username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
10NewsWTSP|2017-09-11 07:05:08|1|0|Polk County damage assessment  http://on.wtsp.com/2fcCjCW   pic.twitter.com/MwFHSLXvJ9|Polk County damage assessment     |false|907198315716124673|/10NewsWTSP/status/907198315716124673||||
10NewsWTSP|2017-10-24 13:35:06|0|1|'Halloween and cultural appropriation: What''s OK and what''s not?  http://on.wtsp.com/2zOQfvM   pic.twitter.com/mPak2SIXCK'|'Halloween and cultural appropriation: What''s OK and what''s not?     '|false|922879133469806592|/10NewsWTSP/status/922879133469806592||||
10NewsWTSP|2017-09-06 10:09:07|0|0|Buccaneers-Dolphins opener postponed to Week 11 due to Hurricane Irma  http://www. wtsp.com/sports/buccane ers-dolphins-opener-postponed-to-week-11-due-to-hurricane-irma/471548464   …  via @10NewsWTSP|Buccaneers-Dolphins opener postponed to Week 11 due to Hurricane Irma   wtsp.com/sports/buccane ers-dolphins-opener-postponed-to-week-11-due-to-hurricane-irma/471548464   …  via @10NewsWTSP|false|905432678161416194|/10NewsWTSP/status/905432678161416194||||
10NewsWTSP|2017-10-16 19:05:08|1|3|Lines running smoothly for disaster food benefits in Lakeland  http://on.wtsp.com/2yPm0Ys   pic.twitter.com/HjsRHyQFrd|Lines running smoothly for disaster food benefits in Lakeland     |false|920063085582352384|/10NewsWTSP/status/920063085582352384||||
10NewsWTSP|2017-09-04 00:35:10|0|1|How you can get free Chick-fil-A breakfast items this month  http://on.wtsp.com/2eBfhIY   pic.twitter.com/Rf2bbaZCUF|How you can get free Chick-fil-A breakfast items this month     |false|904563463065915392|/10NewsWTSP/status/904563463065915392||||
10NewsWTSP|2017-09-13 08:12:01|0|1|I liked a @YouTube  video  http://youtu.be/Xx1RSj4biO4?a    Kesha - Learn To Let Go (Official Video)|I liked a @YouTube  video      Kesha - Learn To Let Go (Official Video)|false|907939924439130112|/10NewsWTSP/status/907939924439130112||||
10NewsWTSP|2017-09-28 17:05:08|0|1|Suspect fatally shot by marshals, deputies identified  http://on.wtsp.com/2yKb1Mm   pic.twitter.com/ZVfLZYYr88|Suspect fatally shot by marshals, deputies identified     |false|913509904807288833|/10NewsWTSP/status/913509904807288833||||
10NewsWTSP|2017-09-24 13:54:59|0|1|NEW: In a tweet from the Nashville Fire Department account, officials said the shooter was among eight people being treated for injuries.|NEW: In a tweet from the Nashville Fire Department account, officials said the shooter was among eight people being treated for injuries.|false|912012502178910208|/10NewsWTSP/status/912012502178910208||||
10NewsWTSP|2017-09-22 08:37:53|3|4|TRAFFIC ALERT: Crash reported on the Sunshine Skyway Bridge. Far left lane blocked; expect delays pic.twitter.com/7NhWZZMhpi|TRAFFIC ALERT: Crash reported on the Sunshine Skyway Bridge. Far left lane blocked; expect delays |false|911207925506560005|/10NewsWTSP/status/911207925506560005||||
10NewsWTSP|2017-10-16 20:05:07|0|5|Pasco deputies to become certified to help ICE  http://on.wtsp.com/2yO3fo7   pic.twitter.com/AiCHyj3cGr|Pasco deputies to become certified to help ICE     |false|920078180559523841|/10NewsWTSP/status/920078180559523841||||
10NewsWTSP|2017-10-20 12:35:06|1|1|'Cub scout ''heartbroken,'' kicked out of his den for asking Colorado state senator tough questions  http://on.wtsp.com/2yW3e1E   pic.twitter.com/OriuqalZGy'|'Cub scout ''heartbroken,'' kicked out of his den for asking Colorado state senator tough questions     '|false|921414485243584512|/10NewsWTSP/status/921414485243584512|CO|38.7251776|-105.6077167|292.41591542564447
10NewsWTSP|2017-09-17 22:05:07|1|1|Sean Spicer made a surprise cameo at the Emmy Awards  http://on.wtsp.com/2xrQfDd   pic.twitter.com/ykfewiDsNs|Sean Spicer made a surprise cameo at the Emmy Awards     |false|909599134402957312|/10NewsWTSP/status/909599134402957312||||
10NewsWTSP|2017-09-09 08:03:36|0|1|Senior forecaster with the National Weather Service talks about Florida Keys conditions:  http://youtu.be/bRG8k_mnOOk?a    via @YouTube|Senior forecaster with the National Weather Service talks about Florida Keys conditions:      |false|906488256795168768|/10NewsWTSP/status/906488256795168768|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-02 16:05:08|1|2|Man, parents held wife against will, abused her, deputies say  http://on.wtsp.com/2gt7fPm   pic.twitter.com/iKg41Kwd98|Man, parents held wife against will, abused her, deputies say     |false|904072724288610309|/10NewsWTSP/status/904072724288610309||||
10NewsWTSP|2017-10-02 07:05:06|0|1|Concert video captures terrifying moments of gunfire during Las Vegas concert  http://on.wtsp.com/2xVOIFO   pic.twitter.com/LcfMWLBkfO|Concert video captures terrifying moments of gunfire during Las Vegas concert     |false|914808453461413888|/10NewsWTSP/status/914808453461413888||||
10NewsWTSP|2017-09-08 18:35:05|0|2|Hurricane Irma 5 a.m. Friday update: Now a dangerous Category 4 storm  http://on.wtsp.com/2f8X0zB   pic.twitter.com/qZL7Cau59A|Hurricane Irma 5 a.m. Friday update: Now a dangerous Category 4 storm     |false|906284785382957058|/10NewsWTSP/status/906284785382957058||||
10NewsWTSP|2017-09-21 18:05:06|3|7|Why continue to hang power lines overhead after hurricanes?  http://on.wtsp.com/2flSRMr   pic.twitter.com/F4M2ftnkup|Why continue to hang power lines overhead after hurricanes?     |false|910988282615488514|/10NewsWTSP/status/910988282615488514||||
10NewsWTSP|2017-09-10 23:52:46|8|5|Tornado Watch for Citrus, Hernando, Hillsborough, Manatee and Pasco County in FL until 2:00am. RADAR:  http://on.wtsp.com/1TGOnH0    #flwx|Tornado Watch for Citrus, Hernando, Hillsborough, Manatee and Pasco County in FL until 2:00am. RADAR:      #flwx|false|907089510822903814|/10NewsWTSP/status/907089510822903814||||
10NewsWTSP|2017-09-04 23:35:07|3|6|Florida activates price gouging hotline ahead of Irma  http://on.wtsp.com/2eFAK3m   pic.twitter.com/7T241IELmo|Florida activates price gouging hotline ahead of Irma     |false|904910739735027712|/10NewsWTSP/status/904910739735027712|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-08 08:16:44|0|0|Thanks! Will do.|Thanks! Will do.|false|906129174108278784|/10NewsWTSP/status/906129174108278784||||
10NewsWTSP|2017-10-20 04:05:10|1|2|Mulberry High School named the 10News School of the Week Powered by Duke Energy Florida  http://on.wtsp.com/2yVje3Y   pic.twitter.com/ztsjv3t3lz|Mulberry High School named the 10News School of the Week Powered by Duke Energy Florida     |false|921286153214595072|/10NewsWTSP/status/921286153214595072|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-15 17:16:02|4|5|FEMA offering Irma victims assistance:  http://youtu.be/_i1t19yyY84?a    via @YouTube|FEMA offering Irma victims assistance:      |false|908801607021793282|/10NewsWTSP/status/908801607021793282||||
10NewsWTSP|2017-09-13 01:05:07|1|0|Myakka River residents puzzled by flooding  http://on.wtsp.com/2h26Q6N   pic.twitter.com/Gj35evuteG|Myakka River residents puzzled by flooding     |false|907832491326787584|/10NewsWTSP/status/907832491326787584||||
10NewsWTSP|2017-10-01 06:35:06|2|0|Parents of Ashanti Billie speak after police in N.C. find her body  http://on.wtsp.com/2yOa6L7   pic.twitter.com/ujr7ehjwhH|Parents of Ashanti Billie speak after police in N.C. find her body     |false|914438515395584000|/10NewsWTSP/status/914438515395584000||||
10NewsWTSP|2017-09-23 23:09:40|1|1|Donations pour in for Puerto Rico:  http://youtu.be/DvuVt-0zyaE?a    via @YouTube|Donations pour in for Puerto Rico:      |false|911789702646247424|/10NewsWTSP/status/911789702646247424||||
10NewsWTSP|2017-10-18 04:05:08|1|0|1 person dead in early morning North Tampa stabbing  http://on.wtsp.com/2hOdpKq   pic.twitter.com/COZyb2V712|1 person dead in early morning North Tampa stabbing     |false|920561371246399488|/10NewsWTSP/status/920561371246399488||||
10NewsWTSP|2017-10-23 18:05:07|0|0|Seminole Heights meets in light of recent killings  http://on.wtsp.com/2zKCGO1   pic.twitter.com/DV4CB88Hmv|Seminole Heights meets in light of recent killings     |false|922584696470605829|/10NewsWTSP/status/922584696470605829||||
10NewsWTSP|2017-09-28 01:05:07|23|39|Royal Caribbean cancels cruise to use ship for Puerto Rico relief  http://on.wtsp.com/2yH65rP   pic.twitter.com/CyyfmksjZS|Royal Caribbean cancels cruise to use ship for Puerto Rico relief     |false|913268310057287680|/10NewsWTSP/status/913268310057287680||||
10NewsWTSP|2017-09-10 20:58:02|4|3|Video from a CBS News producer in Ft. Myers. Stay safe out there!  http://wtsp.com/weather/irma   https://twitter.com/EenaRuffini/st atus/907012001364357120   …|Video from a CBS News producer in Ft. Myers. Stay safe out there!      atus/907012001364357120   …|false|907045534292221952|/10NewsWTSP/status/907045534292221952||||
10NewsWTSP|2017-09-02 11:30:01|1|1|'Here''s how to donate to those affected by #Harvey   http://on.wtsp.com/2xtxgWg   pic.twitter.com/tVAIrvkSZF'|'Here''s how to donate to those affected by #Harvey      '|false|904003485972258818|/10NewsWTSP/status/904003485972258818||||
10NewsWTSP|2017-10-18 11:05:08|0|1|5 issues to know before Attorney General Jeff Sessions testifies Wednesday  http://on.wtsp.com/2ySd4kU   pic.twitter.com/FAPlWRYHAA|5 issues to know before Attorney General Jeff Sessions testifies Wednesday     |false|920667066352394246|/10NewsWTSP/status/920667066352394246||||
10NewsWTSP|2017-09-29 21:05:10|2|2|Reward offered for information about missing Sarasota teen  http://on.wtsp.com/2xQ452o   pic.twitter.com/5pFdS5szhA|Reward offered for information about missing Sarasota teen     |false|913932700146393088|/10NewsWTSP/status/913932700146393088||||
10NewsWTSP|2017-10-30 11:35:07|0|2|Hillsborough County teachers rally for wage increase  http://on.wtsp.com/2yXIENO   pic.twitter.com/lRJsAt3qPj|Hillsborough County teachers rally for wage increase     |false|925023265986314272|/10NewsWTSP/status/925023265986314272||||
10NewsWTSP|2017-09-08 08:35:07|1|2|Airlines begin to cancel flights in and out of Tampa ahead of Hurricane Irma  http://on.wtsp.com/2wNFcEl   pic.twitter.com/5CSD99MLUG|Airlines begin to cancel flights in and out of Tampa ahead of Hurricane Irma     |false|906133800484306944|/10NewsWTSP/status/906133800484306944||||
10NewsWTSP|2017-09-08 13:05:07|1|2|Hurricane Irma update: 11 a.m. Friday  http://on.wtsp.com/2wO4odK   pic.twitter.com/Ri7HcYni91|Hurricane Irma update: 11 a.m. Friday     |false|906201747315716100|/10NewsWTSP/status/906201747315716100||||
10NewsWTSP|2017-09-23 22:05:07|4|0|Dam fails in Puerto Rico  http://on.wtsp.com/2xB9NFi   pic.twitter.com/Ntl45aPkNn|Dam fails in Puerto Rico     |false|911773461051265024|/10NewsWTSP/status/911773461051265024||||
10NewsWTSP|2017-10-23 08:05:06|0|1|Senate presses ahead on $36.5B disaster relief package  http://on.wtsp.com/2xfYkYw   pic.twitter.com/vtBbDewDQb|Senate presses ahead on $36.5B disaster relief package     |false|922433700977106944|/10NewsWTSP/status/922433700977106944||||
10NewsWTSP|2017-09-07 02:35:08|1|2|'Polk sheriff''s statement on shelters criticized by ACLU  http://on.wtsp.com/2eNpC4I   pic.twitter.com/EQ7ZVLypz2'|'Polk sheriff''s statement on shelters criticized by ACLU     '|false|905680817254432768|/10NewsWTSP/status/905680817254432768||||
10NewsWTSP|2017-09-19 17:05:06|2|2|Powerful earthquake jolts Mexico, damages buildings  http://on.wtsp.com/2xvgWXB   pic.twitter.com/xmJYDKMXPc|Powerful earthquake jolts Mexico, damages buildings     |false|910248408052588544|/10NewsWTSP/status/910248408052588544||||
10NewsWTSP|2017-09-13 03:35:10|1|2|Clearwater seniors finally get help  http://on.wtsp.com/2h38KEa   pic.twitter.com/TYy32ELrsT|Clearwater seniors finally get help     |false|907870252171763712|/10NewsWTSP/status/907870252171763712||||
10NewsWTSP|2017-10-05 16:28:38|1|2|BREAKING __PIPE__ Father of killed Riverview girl arrested in her death.__NEWLINE__ http://bit.ly/2z1Oc6X   pic.twitter.com/FwzepOJB82|BREAKING __PIPE__ Father of killed Riverview girl arrested in her death.__NEWLINE__    |false|916037434047127558|/10NewsWTSP/status/916037434047127558||||
10NewsWTSP|2017-10-20 16:35:06|0|0|STDs at record high, DC at the top of the list  http://on.wtsp.com/2zFffpl   pic.twitter.com/GQ8Vqihv5e|STDs at record high, DC at the top of the list     |false|921474881761488897|/10NewsWTSP/status/921474881761488897||||
10NewsWTSP|2017-10-18 13:05:07|1|2|'3 tips for avoiding an alligator''s snack attack  http://on.wtsp.com/2yRDCCJ   pic.twitter.com/TJjD81hz6G'|'3 tips for avoiding an alligator''s snack attack     '|false|920697261583224832|/10NewsWTSP/status/920697261583224832||||
10NewsWTSP|2017-09-11 01:39:25|0|0|Dominic where are you? What town, county?|Dominic where are you? What town, county?|false|907116350270832640|/10NewsWTSP/status/907116350270832640||||
10NewsWTSP|2017-10-06 10:35:06|0|1|Tampa Bay area forecast  http://on.wtsp.com/2z30uMy   pic.twitter.com/C8nZ0Ve9AD|Tampa Bay area forecast     |false|916310852067909632|/10NewsWTSP/status/916310852067909632||||
10NewsWTSP|2017-09-21 20:05:09|2|4|Hurricane Maria ravaged the island of Dominica--How to help  http://on.wtsp.com/2fliXPt   pic.twitter.com/TvlqAOwQly|Hurricane Maria ravaged the island of Dominica--How to help     |false|911018494438903808|/10NewsWTSP/status/911018494438903808||||
10NewsWTSP|2017-10-28 00:35:06|1|1|'Report: First charges approved in Robert Mueller''s Russia investigation  http://on.wtsp.com/2gQlJNc   pic.twitter.com/RtAeoYgQdl'|'Report: First charges approved in Robert Mueller''s Russia investigation     '|false|924132392171900928|/10NewsWTSP/status/924132392171900928||||
10NewsWTSP|2017-10-06 00:07:50|0|0|14-year-old homicide suspect taken into custody near Show Low  http://on.wtsp.com/2z1EqC1  |14-year-old homicide suspect taken into custody near Show Low    |false|916152995154485249|/10NewsWTSP/status/916152995154485249||||
10NewsWTSP|2017-09-25 16:35:05|1|1|'Creative Loafing''s surprise for Casa Tina  http://on.wtsp.com/2fuV0Fi   pic.twitter.com/Udmvc2V3XJ'|'Creative Loafing''s surprise for Casa Tina     '|false|912415179748577280|/10NewsWTSP/status/912415179748577280||||
10NewsWTSP|2017-10-22 12:05:08|0|4|New Tampa Bay Rays stadium would have hidden costs: 14 sneaky ways taxpayers could pay  http://on.wtsp.com/2xenDu8   pic.twitter.com/kN5i6ZdDxU|New Tampa Bay Rays stadium would have hidden costs: 14 sneaky ways taxpayers could pay     |false|922131717565054977|/10NewsWTSP/status/922131717565054977||||
10NewsWTSP|2017-09-15 05:22:41|4|1|BREAKING, via @AP : Police declare reported explosion on London subway a terrorist incident  http://on.wtsp.com/2faV5y1   pic.twitter.com/H2TfNi2uNc|BREAKING, via @AP : Police declare reported explosion on London subway a terrorist incident     |false|908622087245451264|/10NewsWTSP/status/908622087245451264||||
10NewsWTSP|2017-10-08 08:35:07|2|5|By air and sea, Coast Guard looking for missing kayaker in Tampa Bay  http://on.wtsp.com/2y8FOEI   pic.twitter.com/LumZ4G71jG|By air and sea, Coast Guard looking for missing kayaker in Tampa Bay     |false|917005436963999745|/10NewsWTSP/status/917005436963999745||||
10NewsWTSP|2017-10-27 18:35:07|3|5|Potential tropical storm forms in western Carribean  http://on.wtsp.com/2yQJyvw   pic.twitter.com/0y8hxg3NK7|Potential tropical storm forms in western Carribean     |false|924041797474676741|/10NewsWTSP/status/924041797474676741||||
10NewsWTSP|2017-09-10 09:35:25|1|4|'SHOW US YOU ARE SAFE. We''re riding out the storm in our studios. __NEWLINE____NEWLINE__Send us a picture of where you are waiting for Hurricane Irma. pic.twitter.com/kCMdO1sNta'|'SHOW US YOU ARE SAFE. We''re riding out the storm in our studios. __NEWLINE____NEWLINE__Send us a picture of where you are waiting for Hurricane Irma. '|false|906873749357645824|/10NewsWTSP/status/906873749357645824||||
10NewsWTSP|2017-10-14 12:05:07|1|2|'WATCH: Video shows Pinellas arrest that''s now under investigation  http://on.wtsp.com/2hIwq0G   pic.twitter.com/24hMpTfMAy'|'WATCH: Video shows Pinellas arrest that''s now under investigation     '|false|919232609204482049|/10NewsWTSP/status/919232609204482049||||
10NewsWTSP|2017-09-02 03:05:08|0|1|Man fatally shot in St. Pete apartment parking lot  http://on.wtsp.com/2grs3Xq   pic.twitter.com/ZwOrCadKZb|Man fatally shot in St. Pete apartment parking lot     |false|903876430106415104|/10NewsWTSP/status/903876430106415104||||
10NewsWTSP|2017-10-12 16:05:07|0|1|St. Pete Police say car thefts are on the decline  http://on.wtsp.com/2yHxaOC   pic.twitter.com/uFBfCdmpI6|St. Pete Police say car thefts are on the decline     |false|918568232029696000|/10NewsWTSP/status/918568232029696000||||
10NewsWTSP|2017-09-23 18:05:07|1|2|Plane, helicopter collide in Clearwater  http://on.wtsp.com/2xBi7Vq   pic.twitter.com/OzGCwT9se3|Plane, helicopter collide in Clearwater     |false|911713063711182849|/10NewsWTSP/status/911713063711182849||||
