username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
OrlandoInformer|2017-09-13 19:47:53|2|11|Giant minion plush available in the #IslandofAdventure  gift shop for $250. pic.twitter.com/BpwEJIAsMI|Giant minion plush available in the #IslandofAdventure  gift shop for $250. |false|908115044130545664|/OrlandoInformer/status/908115044130545664||||
OrlandoInformer|2017-09-08 12:44:56|0|1|Yes, it will!|Yes, it will!|false|906196668332343299|/OrlandoInformer/status/906196668332343299||||
OrlandoInformer|2017-10-17 13:10:13|4|8|'We break down the closure of #UniversalOrlando ''s Cinematic Spectacular – and what might be next. http://ow.ly/chCV30fUrds  '|'We break down the closure of #UniversalOrlando ''s Cinematic Spectacular – and what might be next.   '|false|920336156583219206|/OrlandoInformer/status/920336156583219206||||
OrlandoInformer|2017-10-13 08:00:00|4|14|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 74°__NEWLINE__Rain: 14%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 74°__NEWLINE__Rain: 14%|false|918808537710710784|/OrlandoInformer/status/918808537710710784||||
OrlandoInformer|2017-10-12 23:49:35|10|59|# HarryPotter  holiday house bells are also available ($16.95). Merchandise available in USF Holiday store, Port of Entry store, and CW store. pic.twitter.com/SJ2apOjYZ5|# HarryPotter  holiday house bells are also available ($16.95). Merchandise available in USF Holiday store, Port of Entry store, and CW store. |false|918685117584785415|/OrlandoInformer/status/918685117584785415||||
OrlandoInformer|2017-09-13 17:36:07|1|1|Sources|Sources|false|908081884474855425|/OrlandoInformer/status/908081884474855425||||
OrlandoInformer|2017-09-14 19:55:03|4|18|Which new #DisneyWorld  #Christmas  offering would you most look forward to doing? https://oi.tips/2wYUPsD  |Which new #DisneyWorld  #Christmas  offering would you most look forward to doing?   |false|908479237757251584|/OrlandoInformer/status/908479237757251584||||
OrlandoInformer|2017-09-17 22:41:22|0|1|Mummy, Rockit, Gringotts, Transformers, MIB, Simpsons|Mummy, Rockit, Gringotts, Transformers, MIB, Simpsons|false|909608254120046592|/OrlandoInformer/status/909608254120046592|Transformers, MI|||
OrlandoInformer|2017-10-15 14:25:05|8|32|Three new attractions, a new restaurant, and a park-wide renovation are in store for #Epcot . https://oi.tips/2um4oAt  |Three new attractions, a new restaurant, and a park-wide renovation are in store for #Epcot .   |false|919630222483443712|/OrlandoInformer/status/919630222483443712||||
OrlandoInformer|2017-10-21 01:07:33|0|1|It’s similar to a chai latte or butterscotch hot chocolate.|It’s similar to a chai latte or butterscotch hot chocolate.|false|921603844433498112|/OrlandoInformer/status/921603844433498112||||
OrlandoInformer|2017-10-31 18:15:10|5|10|'We walk you through #HarryPotter ''s winter wonderland. https://oi.tips/2zkMlxx  '|'We walk you through #HarryPotter ''s winter wonderland.   '|false|925486329227632643|/OrlandoInformer/status/925486329227632643||||
OrlandoInformer|2017-09-25 08:00:01|3|18|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 73°__NEWLINE__Rain: 7%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 73°__NEWLINE__Rain: 7%|false|912285557459492864|/OrlandoInformer/status/912285557459492864||||
OrlandoInformer|2017-09-15 00:53:08|0|0|'October isn''t a bad month to visit at all!'|'October isn''t a bad month to visit at all!'|false|908554254255669249|/OrlandoInformer/status/908554254255669249||||
OrlandoInformer|2017-10-02 23:21:38|0|1|Horror Nights takes place as a separately ticketed event afterhours. If you visit during the day, there’s hardly any graphic decorations.|Horror Nights takes place as a separately ticketed event afterhours. If you visit during the day, there’s hardly any graphic decorations.|false|915054207148929024|/OrlandoInformer/status/915054207148929024||||
OrlandoInformer|2017-10-21 18:12:58|15|46|Yeah, we’re asking you to choose. #UniversalOrlando|Yeah, we’re asking you to choose. #UniversalOrlando|false|921861896516534272|/OrlandoInformer/status/921861896516534272||||
OrlandoInformer|2017-09-14 16:40:08|6|31|"#VoodooDoughnuts  has a four-foot hand-made wooden coffin filled with – what else? – doughnuts." https://oi.tips/2xRbImP  |"#VoodooDoughnuts  has a four-foot hand-made wooden coffin filled with – what else? – doughnuts."   |false|908430186340896774|/OrlandoInformer/status/908430186340896774||||
OrlandoInformer|2017-09-07 09:39:27|63|142|BREAKING: Terminator 2 3D closing for a new attraction.  https://oi.tips/2eNIzV1  |BREAKING: Terminator 2 3D closing for a new attraction.    |false|905787602254655489|/OrlandoInformer/status/905787602254655489||||
OrlandoInformer|2017-09-15 23:39:12|11|26|Clips from Ash vs Evil Dead at #HHN27 . pic.twitter.com/7SanodNHZ3|Clips from Ash vs Evil Dead at #HHN27 . |false|908898035547148288|/OrlandoInformer/status/908898035547148288||||
OrlandoInformer|2017-10-11 12:10:22|8|22|# UniversalOrlando  is getting a brand-new nighttime show. https://oi.tips/2ye4xaL  |# UniversalOrlando  is getting a brand-new nighttime show.   |false|918146769946599426|/OrlandoInformer/status/918146769946599426||||
OrlandoInformer|2017-09-15 23:11:52|28|96|Clips from Scarecrow: The Reaping at #HHN27 . pic.twitter.com/o0mqeKDTSQ|Clips from Scarecrow: The Reaping at #HHN27 . |false|908891153730359296|/OrlandoInformer/status/908891153730359296||||
OrlandoInformer|2017-10-30 11:10:58|130|381|BREAKING: #UniversalOrlando  has purchased 101 more acres of land on Sand Lake Rd, bringing the total to 575 – enough for a third theme park. pic.twitter.com/MuC5547tVe|BREAKING: #UniversalOrlando  has purchased 101 more acres of land on Sand Lake Rd, bringing the total to 575 – enough for a third theme park. |false|925017188582481921|/OrlandoInformer/status/925017188582481921||||
OrlandoInformer|2017-10-16 14:55:14|17|48|14 Orlando attractions coming from now through 2018.  https://oi.tips/2hK3Tbn  |14 Orlando attractions coming from now through 2018.    |false|920000196637061122|/OrlandoInformer/status/920000196637061122||||
OrlandoInformer|2017-09-14 16:04:59|14|71|Is it tomorrow yet? #HHN27  #ThursdayThoughts pic.twitter.com/rfS14rrxp8|Is it tomorrow yet? #HHN27  #ThursdayThoughts |false|908421337164713985|/OrlandoInformer/status/908421337164713985||||
OrlandoInformer|2017-09-19 13:29:48|6|36|'Here''s an inside look at many of the exclusive treats that can be found at Mickey''s Not-So-Scary Halloween Party 2017. #DisneyWorld pic.twitter.com/0vUeitBUbn'|'Here''s an inside look at many of the exclusive treats that can be found at Mickey''s Not-So-Scary Halloween Party 2017. #DisneyWorld '|false|910194224230027265|/OrlandoInformer/status/910194224230027265||||
OrlandoInformer|2017-10-21 14:10:08|2|13|One month in, how have our #HHN27  rankings changed? https://oi.tips/2xxSBR5  |One month in, how have our #HHN27  rankings changed?   |false|921800785524031490|/OrlandoInformer/status/921800785524031490||||
OrlandoInformer|2017-10-19 14:12:28|4|8|'We''re pleased to be the first to present to you #UniversalOrlando ''s complete lineup of Thanksgiving 2017 activities. http://ow.ly/UBoo30fZRy3  '|'We''re pleased to be the first to present to you #UniversalOrlando ''s complete lineup of Thanksgiving 2017 activities.   '|false|921076598782222336|/OrlandoInformer/status/921076598782222336||||
OrlandoInformer|2017-10-26 09:26:03|2|8|# DisneyWorld  just announced a new #Epcot  production: The SpectacuLAB, an interactive science-based show. It starts next month. pic.twitter.com/PmDSYw5Vgq|# DisneyWorld  just announced a new #Epcot  production: The SpectacuLAB, an interactive science-based show. It starts next month. |false|923541235423473664|/OrlandoInformer/status/923541235423473664||||
OrlandoInformer|2017-09-17 19:30:37|10|56|'Trick ''r Treat... #HHN27 pic.twitter.com/NElSwou5dZ'|'Trick ''r Treat... #HHN27 '|false|909560251468443648|/OrlandoInformer/status/909560251468443648||||
OrlandoInformer|2017-09-08 09:20:01|5|15|The latest word on #DisneyWorld  and #UniversalOrlando  cancellations and weather updates.  http://ow.ly/tLre30f0zNF  |The latest word on #DisneyWorld  and #UniversalOrlando  cancellations and weather updates.    |false|906145097632423936|/OrlandoInformer/status/906145097632423936||||
OrlandoInformer|2017-10-30 12:58:42|6|31|Each location within Hogsmeade has its own beautiful #HarryPotter  holiday decorations. Here’s a look at Honeydukes. #ReadyForUniversal pic.twitter.com/cCjXQPtJba|Each location within Hogsmeade has its own beautiful #HarryPotter  holiday decorations. Here’s a look at Honeydukes. #ReadyForUniversal |false|925044299871473664|/OrlandoInformer/status/925044299871473664||||
OrlandoInformer|2017-09-18 14:05:37|1|22|http://HHN.Guide   pic.twitter.com/WK7SBwaDCc|   |false|909840851425210369|/OrlandoInformer/status/909840851425210369||||
OrlandoInformer|2017-10-03 12:41:13|0|0|The train begins operation when both parks are open.|The train begins operation when both parks are open.|false|915255430430982144|/OrlandoInformer/status/915255430430982144||||
OrlandoInformer|2017-09-20 12:10:10|4|17|Learn what the weather will be like when you visit #UniversalOrlando  and other Orlando attractions:  http://ow.ly/g9HF30fhCAn    #WednesdayWisdom pic.twitter.com/bR06pHlWr5|Learn what the weather will be like when you visit #UniversalOrlando  and other Orlando attractions:      #WednesdayWisdom |false|910536574399590400|/OrlandoInformer/status/910536574399590400||||
OrlandoInformer|2017-09-08 12:20:06|5|16|# UniversalOrlando  is closing yet another of its longest-running attractions. https://oi.tips/2eNBPX2  |# UniversalOrlando  is closing yet another of its longest-running attractions.   |false|906190418584457217|/OrlandoInformer/status/906190418584457217||||
OrlandoInformer|2017-10-30 13:57:34|9|26|A short trip on the Hogwarts Express away, there’s no decorations up at Diagon Alley yet. #ReadyForUniversal pic.twitter.com/iaJwMS6oWq|A short trip on the Hogwarts Express away, there’s no decorations up at Diagon Alley yet. #ReadyForUniversal |false|925059115566628865|/OrlandoInformer/status/925059115566628865||||
OrlandoInformer|2017-10-19 12:03:09|6|25|'Our first look at the tablet that comes with each room of #AventuraHotel , #UniversalOrlando ''s most hi-tech resort yet. pic.twitter.com/AqfVLH5FWL'|'Our first look at the tablet that comes with each room of #AventuraHotel , #UniversalOrlando ''s most hi-tech resort yet. '|false|921044056809115650|/OrlandoInformer/status/921044056809115650||||
OrlandoInformer|2017-09-23 17:17:12|14|45|'Let''s keep #HHN27  fun and safe via @UniversalORL https://blog.universalorlando.com/extras/keep-hh n-fun-safe/   …'|'Let''s keep #HHN27  fun and safe via @UniversalORL  n-fun-safe/   …'|false|911701005418614784|/OrlandoInformer/status/911701005418614784||||
OrlandoInformer|2017-09-15 23:44:34|2|8|# AshvsEvilDead  was longest house so far. Good mix of horror & comedy & chainsaws! Great to lighten the mood from the darker original houses. pic.twitter.com/XOcRByKi4d|# AshvsEvilDead  was longest house so far. Good mix of horror & comedy & chainsaws! Great to lighten the mood from the darker original houses. |false|908899386167570437|/OrlandoInformer/status/908899386167570437||||
OrlandoInformer|2017-10-29 08:00:00|5|17|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 70° __PIPE__ Low: 52°__NEWLINE__Rain: 90%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 70° __PIPE__ Low: 52°__NEWLINE__Rain: 90%|false|924606743262519303|/OrlandoInformer/status/924606743262519303||||
OrlandoInformer|2017-10-20 16:34:04|6|30|Beginning tomorrow, #VolcanoBay  hours have been extended to 7pm through at least November 4. pic.twitter.com/RA1fpUFduI|Beginning tomorrow, #VolcanoBay  hours have been extended to 7pm through at least November 4. |false|921474622943584256|/OrlandoInformer/status/921474622943584256||||
OrlandoInformer|2017-09-14 17:45:10|3|31|Is #IndianaJones  strong enough of a franchise to support a theme park land? https://oi.tips/2w4IXW6  |Is #IndianaJones  strong enough of a franchise to support a theme park land?   |false|908446551248441344|/OrlandoInformer/status/908446551248441344||||
OrlandoInformer|2017-11-01 13:27:35|3|15|# DisneyWorld  has just unveiled the menu for Choza de Margarita, the soon-to-open walk-up-window location at the Mexico Pavilion. pic.twitter.com/iHfmx4YGZt|# DisneyWorld  has just unveiled the menu for Choza de Margarita, the soon-to-open walk-up-window location at the Mexico Pavilion. |false|925776345820532737|/OrlandoInformer/status/925776345820532737||||
OrlandoInformer|2017-09-08 17:23:25|15|48|Lunch bags will be back at #DisneyWorld  hotels for #HurricaneIrma . Reduced to $6 ($12 last year). Sandwich, chips, fruit cup, water.|Lunch bags will be back at #DisneyWorld  hotels for #HurricaneIrma . Reduced to $6 ($12 last year). Sandwich, chips, fruit cup, water.|false|906266748856492032|/OrlandoInformer/status/906266748856492032||||
OrlandoInformer|2017-09-13 16:37:13|0|1|Thank you for following along, Martin!|Thank you for following along, Martin!|false|908067062773424129|/OrlandoInformer/status/908067062773424129||||
OrlandoInformer|2017-09-13 08:54:01|4|14|# SeaWorldOrlando , #AquaticaOrlando , and #BuschGardensTampa  all reopen today; #LegolandFlorida  follows tomorrow.  http://ow.ly/zpMD30f7xBH   pic.twitter.com/BsN7NAB6Bw|# SeaWorldOrlando , #AquaticaOrlando , and #BuschGardensTampa  all reopen today; #LegolandFlorida  follows tomorrow.     |false|907950494349479936|/OrlandoInformer/status/907950494349479936||||
OrlandoInformer|2017-10-06 11:35:04|4|13|# VolcanoBay  has seen additions, while #NBCSports  Grill & Brew has some subtractions. https://oi.tips/2xYPiRb  |# VolcanoBay  has seen additions, while #NBCSports  Grill & Brew has some subtractions.   |false|916325945719578624|/OrlandoInformer/status/916325945719578624||||
OrlandoInformer|2017-09-15 18:20:16|3|6|'We''re LIVE from #HHN27  here and on Facebook.  http://ow.ly/9u8430fcauP  '|'We''re LIVE from #HHN27  here and on Facebook.    '|false|908817770783084544|/OrlandoInformer/status/908817770783084544||||
OrlandoInformer|2017-09-16 13:17:41|0|0|'Haha! We hope you''re able to make it to #HHN27  soon.'|'Haha! We hope you''re able to make it to #HHN27  soon.'|false|909104014268223489|/OrlandoInformer/status/909104014268223489||||
OrlandoInformer|2017-09-14 15:57:12|0|2|Thanks for engaging with us, Steven!|Thanks for engaging with us, Steven!|false|908419380534489089|/OrlandoInformer/status/908419380534489089||||
OrlandoInformer|2017-10-30 15:25:39|0|0|It should be a moderate or busy. Thank you for letting us know. We will correct it.|It should be a moderate or busy. Thank you for letting us know. We will correct it.|false|925081280471027712|/OrlandoInformer/status/925081280471027712||||
OrlandoInformer|2017-09-22 09:50:08|2|6|'Don''t miss beautiful photos and tips for your next #Orlando  vacation:  http://Instagram.com/OrlandoInformer   pic.twitter.com/p1rZkpMNtM'|'Don''t miss beautiful photos and tips for your next #Orlando  vacation:     '|false|911226105956356098|/OrlandoInformer/status/911226105956356098||||
OrlandoInformer|2017-10-26 08:00:00|1|6|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 74° __PIPE__ Low: 52°__NEWLINE__Rain: 8%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 74° __PIPE__ Low: 52°__NEWLINE__Rain: 8%|false|923519578877067270|/OrlandoInformer/status/923519578877067270||||
OrlandoInformer|2017-10-19 14:21:51|24|50|'Here''s your first look at #NBAExperience , coming to #DisneySprings  in summer 2019. It replaces the late #DisneyQuest . pic.twitter.com/pti6Hb8Onz'|'Here''s your first look at #NBAExperience , coming to #DisneySprings  in summer 2019. It replaces the late #DisneyQuest . '|false|921078961119121408|/OrlandoInformer/status/921078961119121408||||
OrlandoInformer|2017-10-25 18:26:38|2|23|The sun shines on Hogsmeade as all that remains of Dragon Challenge is a single loop. #ReadyForUniversal pic.twitter.com/Y1XTsWsU39|The sun shines on Hogsmeade as all that remains of Dragon Challenge is a single loop. #ReadyForUniversal |false|923314888436584451|/OrlandoInformer/status/923314888436584451||||
OrlandoInformer|2017-09-01 21:20:10|13|78|A school bus has been added for The Purge at #HHN27 ! pic.twitter.com/Y6Kq1S3nxq|A school bus has been added for The Purge at #HHN27 ! |false|903789615567572993|/OrlandoInformer/status/903789615567572993||||
OrlandoInformer|2017-09-15 20:21:08|13|40|Clips from inside The Fallen at #HHN27 . pic.twitter.com/dQk3ekzBBD|Clips from inside The Fallen at #HHN27 . |false|908848188542603264|/OrlandoInformer/status/908848188542603264||||
OrlandoInformer|2017-09-22 13:55:08|6|13|Disney has to share its resources between both of its #StarWars  Lands. http://ow.ly/2Uzn30cOAZl  |Disney has to share its resources between both of its #StarWars  Lands.   |false|911287763344949249|/OrlandoInformer/status/911287763344949249||||
OrlandoInformer|2017-10-30 14:06:22|8|21|Thanks so much for following and sharing our #UniversalHolidays  coverage! The festivities begin Nov 18 and we’ll have a preview on Nov 16. pic.twitter.com/TMYH03O2mZ|Thanks so much for following and sharing our #UniversalHolidays  coverage! The festivities begin Nov 18 and we’ll have a preview on Nov 16. |false|925061328787705858|/OrlandoInformer/status/925061328787705858||||
OrlandoInformer|2017-09-15 22:59:12|2|18|'Join us at Scarecrow: The Reaping next, won''t you? #HHN27 pic.twitter.com/7ZQQvTJeZ6'|'Join us at Scarecrow: The Reaping next, won''t you? #HHN27 '|false|908887968974344192|/OrlandoInformer/status/908887968974344192||||
OrlandoInformer|2017-09-08 13:01:07|9|10|# HurricaneIrma  update: #UniversalOrlando  closes early Saturday, completely on Sunday and Monday. Full details: http://ow.ly/tkRi30f10v6  |# HurricaneIrma  update: #UniversalOrlando  closes early Saturday, completely on Sunday and Monday. Full details:   |false|906200742029078528|/OrlandoInformer/status/906200742029078528||||
OrlandoInformer|2017-10-20 13:10:36|0|3|They’re glasses with a built in camera that you can record videos on. Then you can transfer the video to your Snapchat.|They’re glasses with a built in camera that you can record videos on. Then you can transfer the video to your Snapchat.|false|921423415734620160|/OrlandoInformer/status/921423415734620160||||
OrlandoInformer|2017-09-15 23:55:45|1|11|Tee-hee... #AmericanHorrorStory  is our next stop at #HHN27 . pic.twitter.com/X4r3H6j2Uw|Tee-hee... #AmericanHorrorStory  is our next stop at #HHN27 . |false|908902200537157633|/OrlandoInformer/status/908902200537157633||||
OrlandoInformer|2017-09-02 08:00:00|6|14|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 9pm __PIPE__ VB: 8:30am - 9pm__NEWLINE__Crowds: Slow__NEWLINE__High: 83° __PIPE__ Low: 73°__NEWLINE__Rain: 26%|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 9pm __PIPE__ VB: 8:30am - 9pm__NEWLINE__Crowds: Slow__NEWLINE__High: 83° __PIPE__ Low: 73°__NEWLINE__Rain: 26%|false|903950634893942784|/OrlandoInformer/status/903950634893942784||||
OrlandoInformer|2017-09-19 08:00:01|3|13|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 88° __PIPE__ Low: 73°__NEWLINE__Rain: 2%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 88° __PIPE__ Low: 73°__NEWLINE__Rain: 2%|false|910111231062749184|/OrlandoInformer/status/910111231062749184||||
OrlandoInformer|2017-10-19 17:10:36|6|35|'# Snapchat  Snapbots have arrived at #UniversalOrlando . One bot is located near Lombard''s in Universal Studios Florida. $138.44 including tax. pic.twitter.com/ELW91H5OjF'|'# Snapchat  Snapbots have arrived at #UniversalOrlando . One bot is located near Lombard''s in Universal Studios Florida. $138.44 including tax. '|false|921121425293037568|/OrlandoInformer/status/921121425293037568||||
OrlandoInformer|2017-10-10 12:20:13|1|12|'# HarryPotter ''s Viktor Krum is coming to #UniversalOrlando . https://oi.tips/2y60dIt  '|'# HarryPotter ''s Viktor Krum is coming to #UniversalOrlando .   '|false|917786857903140865|/OrlandoInformer/status/917786857903140865||||
OrlandoInformer|2017-09-15 20:38:11|9|29|Clips from inside SAW at #HHN27 . pic.twitter.com/7KwHEIpoEs|Clips from inside SAW at #HHN27 . |false|908852480108367872|/OrlandoInformer/status/908852480108367872||||
OrlandoInformer|2017-09-04 20:30:21|5|46|'The sun sets over Hogsmeade at Islands Of Adventure after #DragonChallenge  closes forever. #UniversalOrlando pic.twitter.com/8qTQT6bD4h  – at  Universal''s Islands Of Adventure'|'The sun sets over Hogsmeade at Islands Of Adventure after #DragonChallenge  closes forever. #UniversalOrlando   – at  Universal''s Islands Of Adventure'|false|904864243039838208|/OrlandoInformer/status/904864243039838208||||
OrlandoInformer|2017-10-10 11:51:05|0|2|It was actually a cache issue only impacting the Twitter version of the article, but nonetheless we have fixed it. Thanks, Chandler!|It was actually a cache issue only impacting the Twitter version of the article, but nonetheless we have fixed it. Thanks, Chandler!|false|917779529271144448|/OrlandoInformer/status/917779529271144448||||
OrlandoInformer|2017-09-28 11:45:08|10|20|Forget #HarryPotter  and #Nintendo  – this could be the most important thing #UniversalOrlando  does in the near future https://oi.tips/2wP8z9P  |Forget #HarryPotter  and #Nintendo  – this could be the most important thing #UniversalOrlando  does in the near future   |false|913429376871665671|/OrlandoInformer/status/913429376871665671||||
OrlandoInformer|2017-11-01 08:00:00|3|12|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm* __PIPE__ IoA: 9am - 6pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 79° __PIPE__ Low: 57°__NEWLINE__Rain: 9%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm* __PIPE__ IoA: 9am - 6pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Slow__NEWLINE__High: 79° __PIPE__ Low: 57°__NEWLINE__Rain: 9%|false|925693907211517953|/OrlandoInformer/status/925693907211517953||||
OrlandoInformer|2017-09-09 18:44:48|251|723|Service dog hands out thank you cards to #DisneyWorld  Cast Members during #HurricaneIrma . We say 13/10. How about you, @dog_rates ? pic.twitter.com/IBPA3dS3BH|Service dog hands out thank you cards to #DisneyWorld  Cast Members during #HurricaneIrma . We say 13/10. How about you, @dog_rates ? |false|906649617466576896|/OrlandoInformer/status/906649617466576896||||
OrlandoInformer|2017-10-05 19:00:13|0|5|'"But perhaps even more exciting is the door this opens for #UniversalOrlando ''s future." https://oi.tips/2xOHe7t  '|'"But perhaps even more exciting is the door this opens for #UniversalOrlando ''s future."   '|false|916075581615296512|/OrlandoInformer/status/916075581615296512||||
OrlandoInformer|2017-09-21 19:45:07|2|9|What is YOUR favorite part of #HHN27  so far? https://oi.tips/2xxWENb  |What is YOUR favorite part of #HHN27  so far?   |false|911013453237809152|/OrlandoInformer/status/911013453237809152||||
OrlandoInformer|2017-09-03 16:42:13|0|2|Thank you so much for coming, Cami! We look forward to welcoming you back for round 3!|Thank you so much for coming, Cami! We look forward to welcoming you back for round 3!|false|904444443595563008|/OrlandoInformer/status/904444443595563008||||
OrlandoInformer|2017-10-07 13:35:06|11|55|'After this, what more could #UniversalOrlando ''s CityWalk possibly need? https://oi.tips/2xRbITR  '|'After this, what more could #UniversalOrlando ''s CityWalk possibly need?   '|false|916718541713362945|/OrlandoInformer/status/916718541713362945||||
OrlandoInformer|2017-10-23 14:51:42|4|6|This week on the #OIPodcast : everything coming to Orlando in 2018, plus planning a 2020 theme park vacation.  http://ow.ly/VryG30g4Jkl   pic.twitter.com/lIsvP94nA7|This week on the #OIPodcast : everything coming to Orlando in 2018, plus planning a 2020 theme park vacation.     |false|922536021618774016|/OrlandoInformer/status/922536021618774016||||
OrlandoInformer|2017-09-07 15:05:15|3|15|# DisneyWorld  is going to have plussed versions of its #StarWars  rides, fireworks, & stage shows for one night only. https://oi.tips/2eKCt7x  |# DisneyWorld  is going to have plussed versions of its #StarWars  rides, fireworks, & stage shows for one night only.   |false|905869590902841344|/OrlandoInformer/status/905869590902841344||||
OrlandoInformer|2017-10-05 08:00:01|4|10|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 81° __PIPE__ Low: 72°__NEWLINE__Rain: 50%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 81° __PIPE__ Low: 72°__NEWLINE__Rain: 50%|false|915909437059207169|/OrlandoInformer/status/915909437059207169||||
