NewsfromJEA,2017-09-14 14:11,0,0,That's funny haven't seen a tree service or Jea!! Power lines are still on the ground 5 days later pic.twitter.com/8a973Dm2GY,,,,9.08392886546432E+017,https://twitter.com/FrankLaCroix1/status/908392886546432000
NewsfromJEA,2017-09-14 14:09,0,0,Mine also,,,,9.08392336278934E+017,https://twitter.com/BeasleyPfb43/status/908392336278933504
NewsfromJEA,2017-09-14 14:04,0,4,"Why does your system still tell me ""assessment underway?"",,,,""908390978070962176",https://twitter.com/jamesinjax/status/908390978070962176,,,9.08392336278934E+017,https://twitter.com/BeasleyPfb43/status/1
NewsfromJEA,2017-09-14 14:01,0,0,"@NewsfromJEA @lennycurry @FLGovScott @WOKVNews @ActionNewsJax . Can't even get accurate info from anyone, now on day 5 and they hide",,@NewsfromJEA @lennycurry @FLGovScott @WOKVNews @ActionNewsJax,,9.08390252204655E+017,https://twitter.com/Nolejax65/status/908390252204654592
NewsfromJEA,2017-09-14 14:01,0,0,Thank you JEA for all your tireless work in getting power restored in Jacksonville !,,,,9.08390171917382E+017,https://twitter.com/biltocm1ssy70/status/908390171917381632
NewsfromJEA,2017-09-14 13:58,0,0,"heard from neighbor that was told @NewsfromJEA hasn't even been dispatched to our block yet, yet the map shows we have power, unbelievable",,@NewsfromJEA,,9.08389520869085E+017,https://twitter.com/Nolejax65/status/908389520869085184
NewsfromJEA,2017-09-14 13:50,0,0,@NewsfromJEA Thank you for restoring our power on Dunmire Ave!!!!!! Thank you! Gracias!!!!! Gracias!!!!,,@NewsfromJEA,,9.0838750323694E+017,https://twitter.com/Melodypj4/status/908387503236939776
NewsfromJEA,2017-09-14 13:49,0,0,Thank you restoring power on Dunmire Ave! You remembered us!!! Yaya,,,,9.08387176114803E+017,https://twitter.com/Melodypj4/status/908387176114802693
NewsfromJEA,2017-09-14 13:40,1,2,Assessment underway.,,,,9.08384976965599E+017,https://twitter.com/metamarshall/status/908384976965599232
NewsfromJEA,2017-09-14 13:29,0,0,"@NewsfromJEA Outage map STILL shows my neighborhood has power when it doesn't. Need concrete info from JEA, not platitudes.",,@NewsfromJEA,,9.08382327285395E+017,https://twitter.com/jaslyn1701/status/908382327285395459
NewsfromJEA,2017-09-14 13:29,0,0,Thank you for giving us our power back so quickly! @NewsfromJEA .,,@NewsfromJEA,,9.08382316980064E+017,https://twitter.com/FeistyMonk/status/908382316980064256
NewsfromJEA,2017-09-14 13:19,0,0,and in my case the power line is live and if it is live call 911 DO NOT do it yourself,,,,9.08379704859808E+017,https://twitter.com/YoungStunna109/status/908379704859807744
NewsfromJEA,2017-09-14 13:18,0,0,i would call the non emergency #thats a safety issue JEA call center told me to call 911 but i went the non emergency number,,,#thats,9.08379342442561E+017,https://twitter.com/YoungStunna109/status/908379342442561536
NewsfromJEA,2017-09-14 13:17,0,1,JFRD removed it i got power yesterday evening,,,,9.08379064003695E+017,https://twitter.com/YoungStunna109/status/908379064003694593
NewsfromJEA,2017-09-14 13:07,0,1,"This is a joke, how about send a truck/trucks into Westfield in Ortega forest?? No sign of jea for days...its getting old",,,,9.08376658863952E+017,https://twitter.com/JbirdFlyin/status/908376658863951873
NewsfromJEA,2017-09-14 13:04,0,0,How about come to the Westfield neighborhood in Ortega forest and get us some power #jea#jeanowheretobefound,,,#jea #jeanowheretobefound,9.08375886231216E+017,https://twitter.com/JbirdFlyin/status/908375886231216130
NewsfromJEA,2017-09-14 12:54,0,0,What would be the best way to do something like this. Is it feasible? Thank you.,,,,9.08373389760492E+017,https://twitter.com/ebajek85/status/908373389760491520
NewsfromJEA,2017-09-14 12:53,0,0,"@NewsfromJEA Hello, was trying to brainstorm a volunteer event for this weekend. One idea was a supply drive for line workers. (1/2)",,@NewsfromJEA,,9.08373270675821E+017,https://twitter.com/ebajek85/status/908373270675820544
NewsfromJEA,2017-09-14 12:50,0,0,"Because of the unknowns, and basically the behavior of so many proves they're incapable of understanding. So better to stay vague.",,,,9.08372315993461E+017,https://twitter.com/GetSocialAdept/status/908372315993460737
NewsfromJEA,2017-09-14 12:49,0,0,Five days without electricity in the middle of summer and I'm fucking fresh out of patience. Five days from a category one is pathetic!,,,,9.08372055808234E+017,https://twitter.com/Michael_Veritas/status/908372055808233472
NewsfromJEA,2017-09-14 12:47,0,0,Doing great work @NewsfromJEA ! #FLPublicPower https:// twitter.com/NewsfromJEA/st atus/908318255886032896 …,,@NewsfromJEA,#FLPublicPower,9.08371649107579E+017,https://twitter.com/flpublicpower/status/908371649107578880
NewsfromJEA,2017-09-14 12:47,0,0,JEA is operating 24/7 but only tweets 9 to 5!,,,,9.08371524347945E+017,https://twitter.com/Michael_Veritas/status/908371524347944966
NewsfromJEA,2017-09-14 12:45,0,0,How long has mayor and the moron who runs JEA lived without 5 days on Tegner Drive from category 1 Pathetic!!!,,,,9.08371099884409E+017,https://twitter.com/Michael_Veritas/status/908371099884408832
NewsfromJEA,2017-09-14 12:42,1,2,@NewsfromJEA is doing a great job restoring power! Especially with all that flooding! Keep up the great work! #PublicPower #FLPublicPower https:// twitter.com/judispannAPR/s tatus/908367977447411713 …,,@NewsfromJEA,#PublicPower #FLPublicPower,9.08370416032518E+017,https://twitter.com/flpublicpower/status/908370416032518147
NewsfromJEA,2017-09-14 12:41,0,0,@NewsfromJEA We need power cut OFF please at 353 Suzanne Dr. Line from pole to house is cut from tree falling on house and is exposed. Help,,@NewsfromJEA,,9.08370099970691E+017,https://twitter.com/jfrdjill/status/908370099970691073
NewsfromJEA,2017-09-14 12:38,0,0,Please keep in mind five days without power from the category one is pathetic at best!,,,,9.08369256663982E+017,https://twitter.com/Michael_Veritas/status/908369256663982080
NewsfromJEA,2017-09-14 12:36,0,0,Around the clock but not tweets after 10pm?,,,,9.08368862458118E+017,https://twitter.com/Michael_Veritas/status/908368862458118144
NewsfromJEA,2017-09-14 12:35,0,0,I haven't seen them. That's the ****** problem. 5 days without power from a category 1 . JEA response is pathetic!,,,,9.08368509326983E+017,https://twitter.com/Michael_Veritas/status/908368509326983173
NewsfromJEA,2017-09-14 12:32,0,0,We don't need propaganda we need our back on after 5 days from a category 1!,,,,9.08367916499964E+017,https://twitter.com/Michael_Veritas/status/908367916499963904
NewsfromJEA,2017-09-14 12:30,0,2,5 days without from CAT 1 is pathetic at best!,,,,9.0836732849204E+017,https://twitter.com/Michael_Veritas/status/908367328492040192
NewsfromJEA,2017-09-14 12:26,1,1,2 yrs in a row that we've had this same exact problem w/ @newsfromJEA responding to our neighborhood! Neighbors r tired of it. #whyImgrumpy,,@newsfromJEA,#whyImgrumpy,9.08366355686097E+017,https://twitter.com/pianobug/status/908366355686096896
NewsfromJEA,2017-09-14 12:14,0,0,"Please see the others I copied, so they know. I'm just a customer! Lol",,,,9.08363279420072E+017,https://twitter.com/DJ2779/status/908363279420071936
NewsfromJEA,2017-09-14 12:13,0,0,Mayor wants publicity? He dropped $1M Rockefeller grant that could've been used to address severe storms/hurricanes. http:// news.wjct.org/post/jacksonvi lle-drops-out-rockefeller-foundations-100-resilient-cities …,,,,9.08363097542459E+017,https://twitter.com/pianobug/status/908363097542459394
NewsfromJEA,2017-09-14 12:12,0,0,"I'll watch it after work, thx!",,,,9.08362859079504E+017,https://twitter.com/DJ2779/status/908362859079503873
NewsfromJEA,2017-09-14 11:55,0,0,Day 5 without power... Made it to Avondale area yet?,,,,9.08358444394205E+017,https://twitter.com/iWrite4orU_LRW/status/908358444394205189
NewsfromJEA,2017-09-14 11:53,0,0,We are not the only neighborhood without power that isn't showing up on the outage map.,,,,9.08358094807343E+017,https://twitter.com/pianobug/status/908358094807343106
NewsfromJEA,2017-09-14 11:53,0,0,Why are you declining requests for estimation? Nonsense.,,,,9.08358091472822E+017,https://twitter.com/SkyAbove_Thomas/status/908358091472822274
NewsfromJEA,2017-09-14 11:53,0,0,"When our neighbor called, JEA told them there were only 17 homes w/out power in neighborhood when there were actually 80+ homes w/out power.",,,,9.08357944823226E+017,https://twitter.com/pianobug/status/908357944823226368
NewsfromJEA,2017-09-14 11:51,0,0,"Dear AG, ask JEA if they are counting all the homes that aren't on the outage map that are still without power.",,,,9.0835743667071E+017,https://twitter.com/pianobug/status/908357436670709760
NewsfromJEA,2017-09-14 11:46,1,0,Bucket list: @LennyCurry talks @NewsFromJEA restoration http:// bit.ly/2jsZNbK #FlaPol #jaxpol via @aggancarski pic.twitter.com/Kun9UGobmv,,@LennyCurry @NewsFromJEA @aggancarski,#FlaPol #jaxpol,9.08356238362235E+017,https://twitter.com/Fla_Pol/status/908356238362234880
NewsfromJEA,2017-09-14 11:43,0,0,@NewsfromJEA why is it now when I go to check the status of my outage I can only submit if my lights are off?,,@NewsfromJEA,,9.08355415905374E+017,https://twitter.com/larrysoos/status/908355415905374208
NewsfromJEA,2017-09-14 11:41,1,1,"Thanks to the hard, hard working field employees @NewsfromJEA , and a strong suggestion of better emergency planning for the suits.",,@NewsfromJEA,,9.08354985640984E+017,https://twitter.com/rdaviswriter/status/908354985640984577
NewsfromJEA,2017-09-14 11:37,1,7,Grumpy here again. Tired of photo ops. Every 10 min. u stop to take 1 is that much time taken away from residents who are without power.,,,,9.08353934502351E+017,https://twitter.com/pianobug/status/908353934502350848
NewsfromJEA,2017-09-14 11:36,0,0,THANK YOU,,,,9.08353804093083E+017,https://twitter.com/owens_danyale/status/908353804093083648
NewsfromJEA,2017-09-14 11:33,0,0,"You know I paused you guys in the past, but I'm taking it back. I've reported my outage, you're still not showing. Get your stuff together",,,,9.08353044651397E+017,https://twitter.com/Jax_David/status/908353044651397121
NewsfromJEA,2017-09-14 11:30,0,0,"@NewsfromJEA . Excellent job! Thank you, JEA, for helping Jax recover! .",,@NewsfromJEA,,9.08352312275501E+017,https://twitter.com/Brooke_Babineau/status/908352312275501057
NewsfromJEA,2017-09-14 11:27,0,3,glad our mayor has time to play while the rest of us sit and wait,,,,9.08351460777366E+017,https://twitter.com/larrysoos/status/908351460777365505
NewsfromJEA,2017-09-14 11:17,0,1,Thank you for all you do to get people there power back thank you,,,,9.08349095248527E+017,https://twitter.com/VeraJTullis1/status/908349095248527360
NewsfromJEA,2017-09-14 11:17,0,0,Thank you JEA!!,,,,9.08349080484676E+017,https://twitter.com/dnadknsn/status/908349080484675584
NewsfromJEA,2017-09-14 11:13,0,1,87:23 it's over. Thanks @NewsfromJEA,,@NewsfromJEA,,9.08347969480614E+017,https://twitter.com/astrojaguar/status/908347969480613888
NewsfromJEA,2017-09-14 11:04,0,0,We're still waiting.,,,,9.08345712991228E+017,https://twitter.com/orangeblossum26/status/908345712991227905
NewsfromJEA,2017-09-14 10:52,0,0,Thank goodness that 3 JEA trucks finally showed up!,,,,9.08342769822962E+017,https://twitter.com/pianobug/status/908342769822961664
NewsfromJEA,2017-09-14 10:51,0,0,"We just tried to stop your assessment guy, but he kept on driving. Thanks, @newsfromJEA !",,@newsfromJEA,,9.08342515652231E+017,https://twitter.com/pianobug/status/908342515652231171
NewsfromJEA,2017-09-14 10:50,0,0,"PS our neighborhood is NOT showing up on your outage map for two days now even tho we keep reporting the outage, @newsfromJEA .",,@newsfromJEA,,9.08342137988768E+017,https://twitter.com/pianobug/status/908342137988767744
NewsfromJEA,2017-09-14 10:49,2,1,"We are OPEN and doing everything we can for the community, but we could really use electricity! when?!? @lennycurry @NewsfromJEA",,@lennycurry @NewsfromJEA,,9.08341904097599E+017,https://twitter.com/PanamaRxJax/status/908341904097599488
NewsfromJEA,2017-09-14 10:49,0,0,"Dear @newsfromJEA , there are 80+ homes without power in our neighborhood. Your records are showing 17! Get it together!!!",,@newsfromJEA,,9.08341817615282E+017,https://twitter.com/pianobug/status/908341817615282201
NewsfromJEA,2017-09-14 10:48,0,1,"YAY! The @NewsfromJEA outage map shows we have power! Oh wait, that don't mean shit! Still no power!",,@NewsfromJEA,,9.0834178659421E+017,https://twitter.com/M_Colligan/status/908341786594209792
NewsfromJEA,2017-09-14 10:40,0,0,@NewsfromJEA please for the love of god come turn my fucking power on,,@NewsfromJEA,,9.08339677186413E+017,https://twitter.com/Puckxtt/status/908339677186412544
NewsfromJEA,2017-09-14 10:38,0,0,@NewsfromJEA Down since Sunday Afternoon. Lenox Avenue Jax. Pole Number. Fuses shown. pic.twitter.com/Z0HSo2JOkf,,@NewsfromJEA,,9.08339191439913E+017,https://twitter.com/LarryTheCblguy/status/908339191439912961
NewsfromJEA,2017-09-14 10:37,0,1,Brookview dr S power lines down 5 days yet to see one jea person!!. The trees were cut buy the home owner. We need real answers not LIES,,,,9.08338838304694E+017,https://twitter.com/FrankLaCroix1/status/908338838304694273
NewsfromJEA,2017-09-14 10:28,0,0,Tell that to the linemen sitting around on seaboard for an hour and a half going nothing. Y'all are awful.,,,,9.08336649121288E+017,https://twitter.com/unobstructedpic/status/908336649121288192
NewsfromJEA,2017-09-14 10:26,0,7,POWER IS ON... Thanks @NewsfromJEA for the hard work.... You called'it @LetishaANjax !!!,,@NewsfromJEA @LetishaANjax,,9.0833620785528E+017,https://twitter.com/ActionTraffic/status/908336207855280128
