mylkldelectric,2017-09-15 12:04,0,0,"Trees still down power lines being walked on and run over, lanes blocked. People crashing from how dark it is. #HurricaneIrma #DontCare #smh",,,#HurricaneIrma #DontCare #smh,9.08723230696989E+017,https://twitter.com/zechs34/status/908723230696988673
mylkldelectric,2017-09-15 11:59,0,0,@lakelandgov @mylkldelectric awesome. 6 days now. No power. No real updates. Just PR bullcrap talk to the uninformed. #HurricaneIrma #smh pic.twitter.com/giSzNgs47u,,@lakelandgov @mylkldelectric,#HurricaneIrma #smh,9.08721845351932E+017,https://twitter.com/zechs34/status/908721845351931904
mylkldelectric,2017-09-15 11:56,0,3,@LafUtilities helped with @COTNews and now @mylkldelectric #TEAMWORK #mutualAid #ThankALineman https:// twitter.com/LafUtilities/s tatus/908718816166686720 …,,@LafUtilities @COTNews @mylkldelectric,#TEAMWORK #mutualAid #ThankALineman,9.08721301312991E+017,https://twitter.com/flpublicpower/status/908721301312991233
mylkldelectric,2017-09-15 11:52,0,0,Are automated text sent out when ones power has been reconnected?,,,,9.08720089301733E+017,https://twitter.com/carolsbridge/status/908720089301733376
mylkldelectric,2017-09-15 11:47,2,10,Teamwork at its best. #publicpower #lakelandstrong #thankalineman @mylkldelectric pic.twitter.com/Rd0T6gh8j6,,@mylkldelectric,#publicpower #lakelandstrong #thankalineman,9.08718816166687E+017,https://twitter.com/LafUtilities/status/908718816166686720
mylkldelectric,2017-09-15 11:44,0,0,Still waiting and waiting....,,,,9.08718161402503E+017,https://twitter.com/carolsbridge/status/908718161402503168
mylkldelectric,2017-09-15 11:28,0,4,We have POWER! Thanks for all your hard work @mylkldelectric and all the out of state lineman that are helping Florida come back from #IRMA,,@mylkldelectric,#IRMA,9.08714161487704E+017,https://twitter.com/michaeljlaurino/status/908714161487704064
mylkldelectric,2017-09-15 11:27,0,0,Admin are not trained to do lineman jobs. It would put them and the public in danger. I do see your point though.,,,,9.08713888111358E+017,https://twitter.com/SouthernJewel/status/908713888111357952
mylkldelectric,2017-09-15 11:27,0,1,Interesting. Parents entire street is still out and when they called @mylkldelectric this a.m. they were told the offices are closed today.,,@mylkldelectric,,9.08713801851294E+017,https://twitter.com/jessroinfl/status/908713801851293697
mylkldelectric,2017-09-15 11:21,1,0,"@mylkldelectric is now responding to calls from homes that are the only one in their area without power, Director Joel Ivy said. #lkld",,@mylkldelectric,#lkld,9.08712505043816E+017,https://twitter.com/lkldnow/status/908712505043816449
mylkldelectric,2017-09-15 11:21,0,2,Yeah typical. No answers to people who are worried and powerless. But the people who thank you because they have power get responses lol wow,,,,9.08712420369142E+017,https://twitter.com/zechs34/status/908712420369141761
mylkldelectric,2017-09-15 11:19,3,1,@mylkldelectric initiated additional resources to the 1 & 2 homes w/o power that are on an energized street. #lkld,,@mylkldelectric,#lkld,9.08711802091065E+017,https://twitter.com/lakelandgov/status/908711802091065345
mylkldelectric,2017-09-15 11:18,0,1,You're so right. With the extensive damages unforseen dangers are all over. Management should be out assisting the linemen.,,,,9.08711628698538E+017,https://twitter.com/Skykingrgc/status/908711628698537985
mylkldelectric,2017-09-15 11:16,6,2,@mylkldelectric bringing additional 20 man line crew to assist in restoration. We have over 300 LE/mutual aid crews restoring power. #lkld,,@mylkldelectric,#lkld,9.08711219573543E+017,https://twitter.com/lakelandgov/status/908711219573542912
mylkldelectric,2017-09-15 11:14,0,1,Funny how you say 95% without an actual number. For all we know that 5% could be the 10k left you're claiming right now...,,,,9.08710732509925E+017,https://twitter.com/zechs34/status/908710732509925377
mylkldelectric,2017-09-15 11:14,0,1,Wouldn't it be helpful to know? It's insulting that management refuses to share information so we can arrangements.,,,,9.08710630823219E+017,https://twitter.com/Skykingrgc/status/908710630823219201
mylkldelectric,2017-09-15 11:11,0,2,"Instead of reposting the same lists over and over, why not be clear? You have people dying in homes based on your lack of communication",,,,9.08709814322307E+017,https://twitter.com/zechs34/status/908709814322307072
mylkldelectric,2017-09-15 11:10,0,1,An outage map that works based on how many people report no power. Doesn't even take into account if people have evacuated and not reported,,,,9.08709507966149E+017,https://twitter.com/zechs34/status/908709507966148609
mylkldelectric,2017-09-15 11:05,0,0,"Saw the linemen working hard to restore power. Management should go out to help carry tools, direct traffic and take them food.",,,,9.08708405283574E+017,https://twitter.com/Skykingrgc/status/908708405283573761
mylkldelectric,2017-09-15 11:02,1,1,@mylkldelectric When is the next website update planned for the latest numbers/progress?,,@mylkldelectric,,9.08707571170603E+017,https://twitter.com/BYOCBChris/status/908707571170603009
mylkldelectric,2017-09-15 10:47,0,0,Thank you for working hard. Keep our lineman safe.,,,,9.08703887363838E+017,https://twitter.com/SouthernJewel/status/908703887363837952
mylkldelectric,2017-09-15 10:46,0,0,@mylkldelectric There Was Two Trucks That Came Down And Said One Line Needed To Be Fixed Why Havnt They Came This Morning ??,,@mylkldelectric,,9.08703663509705E+017,https://twitter.com/2d233820e0ba442/status/908703663509704705
mylkldelectric,2017-09-15 10:11,0,0,"i know you're working on gib-galloway, how long",,,,9.08694852417868E+017,https://twitter.com/laurenmariaa_/status/908694852417867776
mylkldelectric,2017-09-15 10:09,0,0,Should Robertson st in Lakeland expect power by Sunday?,,,,9.08694375999447E+017,https://twitter.com/appcat17/status/908694375999447041
mylkldelectric,2017-09-15 10:09,0,0,#ClevelandHeights #SylvesterRd Struggling,,,#ClevelandHeights #SylvesterRd,9.08694247028781E+017,https://twitter.com/BryanByak/status/908694247028781057
mylkldelectric,2017-09-15 10:05,0,0,The Hollingsworth/Lhs area is really bad. Just down the street from me.,,,,9.08693286252138E+017,https://twitter.com/SydnaCrux/status/908693286252138503
mylkldelectric,2017-09-15 09:27,2,3,View @mylkldelectric outage map here: https:// lakelandelectric.com/emergency-info rmation-center … . #lkld,,@mylkldelectric,#lkld,9.08683714263122E+017,https://twitter.com/lakelandgov/status/908683714263121920
mylkldelectric,2017-09-15 09:26,1,2,"@mylkldelectric & mutual aid crews busy restoring power. After Irma we had 80% of LE customers w/o power. This morning, down to 9%. #lkld",,@mylkldelectric,#lkld,9.08683335437885E+017,https://twitter.com/lakelandgov/status/908683335437885440
mylkldelectric,2017-09-15 09:08,0,0,How about Deverly Drive?,,,,9.08678904390459E+017,https://twitter.com/Pete_Liska/status/908678904390459392
mylkldelectric,2017-09-15 08:04,0,0,#HurricaineIrma #irmathoughts #stillnopower Thought #4827 I will pay my bill if you give me back power @mylkldelectric ....deal? #hotandtired pic.twitter.com/6ZFxTdlCaT,,@mylkldelectric,#HurricaineIrma #irmathoughts #stillnopower #4827 #hotandtired,9.08662766097064E+017,https://twitter.com/kimdianawhite/status/908662766097063936
mylkldelectric,2017-09-15 07:09,0,2,@LakelandFD @PolkFire @polkemergency @mylkldelectric @lakelandgov @PolkCountyFL Good Morning! U are in our prayers today! Peace be with u!,,@LakelandFD @PolkFire @polkemergency @mylkldelectric @lakelandgov @PolkCountyFL,,9.08648961111659E+017,https://twitter.com/FriarWade/status/908648961111658496
mylkldelectric,2017-09-15 03:48,0,0,Aww...I just got mine back about ten hours ago...hang in there.,,,,9.08598427797348E+017,https://twitter.com/voodoosara22/status/908598427797348352
mylkldelectric,2017-09-14 23:47,0,0,Thank you so much. But can you please supply some to @mylkldelectric and @lakelandgov they seem to have no energy to help their customers,,@mylkldelectric @lakelandgov,,9.08537687799402E+017,https://twitter.com/zechs34/status/908537687799402496
mylkldelectric,2017-09-14 23:42,0,0,Very thankful to have power back on after 4 days thank you @mylkldelectric,,@mylkldelectric,,9.08536543329038E+017,https://twitter.com/stevestric/status/908536543329038336
mylkldelectric,2017-09-14 23:04,0,0,No,,,,9.08526844412138E+017,https://twitter.com/carieaguilar86/status/908526844412137473
mylkldelectric,2017-09-14 22:38,0,0,"@lakelandgov and @mylkldelectric power is on 20 feet from this building. Same complex, underground wires just come flip our power on! 5 days pic.twitter.com/Rh2YTDQsPB",,@lakelandgov @mylkldelectric,,9.08520464707985E+017,https://twitter.com/KirilLange/status/908520464707985409
mylkldelectric,2017-09-14 22:30,0,1,NC and a few others,,,,9.08518279764947E+017,https://twitter.com/SlatzerFL/status/908518279764946944
mylkldelectric,2017-09-14 22:30,0,0,I bet i will be that 5 percent that wont have it off dille st,,,,9.08518268226478E+017,https://twitter.com/carieaguilar86/status/908518268226478080
mylkldelectric,2017-09-14 22:28,0,0,"@mylkldelectric I have read stories of utility linemen from other cities and states, any helping Lakeland and Polk County?",,@mylkldelectric,,9.08517726154617E+017,https://twitter.com/BerryBasic/status/908517726154616832
mylkldelectric,2017-09-14 22:25,0,0,Are the text messages notifying of power being restored working? Thank you!,,,,9.08517155800527E+017,https://twitter.com/BostonFoodLove/status/908517155800526849
mylkldelectric,2017-09-14 22:08,0,0,"I'm without too, it's frustrating but they are humans not Gods of the electric grid. A little while longer.",,,,9.08512779967091E+017,https://twitter.com/carolsbridge/status/908512779967090689
mylkldelectric,2017-09-14 21:56,0,1,"Outage numbers keep rising somehow, despite earlier conflicting reports? Need accuracy. Not speaking of hardworking lineman, they're great.",,,,9.08509743160885E+017,https://twitter.com/Lakelander02/status/908509743160885248
mylkldelectric,2017-09-14 21:54,0,1,"Exactly!Asked mayor @HowardWiggs the same. ""Complex areas"" w/o identifying those unacceptable. Who holds LE accountable 2 give accurate info",,@HowardWiggs,,9.08509184697799E+017,https://twitter.com/Lakelander02/status/908509184697798657
mylkldelectric,2017-09-14 21:50,0,0,"They didn't send the laborers through this year, last year destroyed my Magnolia tree trimming it as symmetrically but they trimmed",,,,9.08508347950825E+017,https://twitter.com/REHABJEFE/status/908508347950825473
mylkldelectric,2017-09-14 21:45,0,0,"The kind of updates we need, no expectations of when just kind of open ended. Can't get hopes up that way. Kind of like a baby arriving",,,,9.08507065555067E+017,https://twitter.com/REHABJEFE/status/908507065555066880
mylkldelectric,2017-09-14 21:32,0,0,@mylkldelectric doing a great job! Thank you!,,@mylkldelectric,,9.08503661151756E+017,https://twitter.com/RealDealTrevor/status/908503661151756290
mylkldelectric,2017-09-14 21:10,0,2,"Funny how some blame everything except the hurricane for no power. My guess, they weren't prepared. We do live in Florida. Great Job L/E.",,,,9.08498160649163E+017,https://twitter.com/Lindquist2010/status/908498160649162752
mylkldelectric,2017-09-14 21:06,0,1,#LakelandStrong #FloridaStrong thanks to all @mylkldelectric for your crazy hard work!!,,@mylkldelectric,#LakelandStrong #FloridaStrong,9.08497164195844E+017,https://twitter.com/Guy_Martineau/status/908497164195844097
mylkldelectric,2017-09-14 21:03,0,0,"Disguting. The best part about all this? I have a close friend who's a linemen. Confirmed your ""stories and updates"" are all lies. Covers.",,,,9.08496429919941E+017,https://twitter.com/zechs34/status/908496429919940609
mylkldelectric,2017-09-14 21:01,0,0,Your lack of respect and etiquette for your customers is disgusting and you should be sued for negligence since this has been reported 9x,,,,9.0849603865856E+017,https://twitter.com/zechs34/status/908496038658560000
mylkldelectric,2017-09-14 21:00,0,0,"Go ahead, here's another. I've seen 3 cars ram this tree. 3. Because it's so hard to see. And you're worried about is good reviews on FB smh pic.twitter.com/S7jPlE0gdR",,,,9.08495738375635E+017,https://twitter.com/zechs34/status/908495738375634946
mylkldelectric,2017-09-14 20:59,0,0,Tell me something else... Can you see this? This is what people hope to see as they drive by this road. High beams on. Does that look safe? pic.twitter.com/gKpcIJDeRt,,,,9.08495509064765E+017,https://twitter.com/zechs34/status/908495509064765440
mylkldelectric,2017-09-14 20:58,0,0,"@lakelandgov @mylkldelectric tell us something, why do you keep lying to us? Now you're declining help from counties because of O/T? #unreal",,@lakelandgov @mylkldelectric,#unreal,9.08495256982827E+017,https://twitter.com/zechs34/status/908495256982827008
mylkldelectric,2017-09-14 20:49,1,3,@mylkldelectric We just got power back in our home! Thank you for your hard work LE and keep hanging in there Lakelanders! #Irma #Lakeland,,@mylkldelectric,#Irma #Lakeland,9.08492858730189E+017,https://twitter.com/Lobos2580/status/908492858730188801
mylkldelectric,2017-09-14 19:38,0,0,"So... I provide an address, report it to 4 different help lines, get the worst customer service I've ever seen yet here we are, 5pm today pic.twitter.com/noVatWPt2a",,,,9.08475141063086E+017,https://twitter.com/zechs34/status/908475141063086080
mylkldelectric,2017-09-14 19:11,0,0,"""16 hour days"" yeah, yet I haven't seen a single truck in my area. And this DAMN TREE AND POWER LINE IS STILL DOWN! RIDICULOUS pic.twitter.com/jULxewgCwB",,,,9.0846828332578E+017,https://twitter.com/zechs34/status/908468283325779968
mylkldelectric,2017-09-14 19:03,0,0,"@lakelandgov gotta love how there is no proof at all of the ""work being done"" while other companies are being transparent with customers",,@lakelandgov,,9.08466264112288E+017,https://twitter.com/zechs34/status/908466264112287745
mylkldelectric,2017-09-14 19:01,0,1,@mylkldelectric thx for all you're doing with #IrmaRecovery ! Who should teachers contact to thank your linemen?? We appreciate you!,,@mylkldelectric,#IrmaRecovery,9.0846578885154E+017,https://twitter.com/wendylopez/status/908465788851539969
