username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
KUAdirect|2017-10-31 09:08:25|9|17|'What is life like for a lineman''s wife whose husband leaves home for 30 days to help restore power in #PuertoRico ?   #mutualaid pic.twitter.com/KHb3I8mq8E'|'What is life like for a lineman''s wife whose husband leaves home for 30 days to help restore power in #PuertoRico ?   #mutualaid '|false|925348734397042689|/KUAdirect/status/925348734397042689||||
KUAdirect|2017-09-19 11:46:48|1|0|The Big Red Bus is now open! Donate blood at KUA today until 4 p.m. More details here:  http://bit.ly/2w56EKp    #Kissimmee  #HurricaneIrma pic.twitter.com/yW4lIuYRcE|The Big Red Bus is now open! Donate blood at KUA today until 4 p.m. More details here:      #Kissimmee  #HurricaneIrma |false|910168303221592064|/KUAdirect/status/910168303221592064||||
KUAdirect|2017-09-06 14:37:26|1|0|Not much change with the 2 p.m. update from the NHC. Winds still at 185 mph, moving west-northwest near 16 mph. #tropics  #Irma pic.twitter.com/mSiYtXDFq3|Not much change with the 2 p.m. update from the NHC. Winds still at 185 mph, moving west-northwest near 16 mph. #tropics  #Irma |false|905500201804333060|/KUAdirect/status/905500201804333060||||
KUAdirect|2017-10-16 15:57:39|1|1|Taking a road trip in a plug-in electric car can be a breeze with a little planning.  https://www. facebook.com/mykua/posts/10 155341016053935   …  #ev  #ElectricVehicle pic.twitter.com/CRqig5aoCY|Taking a road trip in a plug-in electric car can be a breeze with a little planning.   facebook.com/mykua/posts/10 155341016053935   …  #ev  #ElectricVehicle |false|920015905106653184|/KUAdirect/status/920015905106653184||||
KUAdirect|2017-09-26 16:05:47|4|6|An update on power restoration efforts in #PuertoRico  and #USVirginIslands .  http://bit.ly/2foVedA    #mutualaid  #PublicPower  #Irma  #Maria pic.twitter.com/JDkjjOYz3T|An update on power restoration efforts in #PuertoRico  and #USVirginIslands .      #mutualaid  #PublicPower  #Irma  #Maria |false|912770192714985477|/KUAdirect/status/912770192714985477||||
KUAdirect|2017-09-10 20:16:35|0|1|Unfortunately, the winds are now to strong for our crews to work safely, so power will remain off until the winds subside.|Unfortunately, the winds are now to strong for our crews to work safely, so power will remain off until the winds subside.|false|907035103142047747|/KUAdirect/status/907035103142047747||||
KUAdirect|2017-10-23 11:58:06|3|2|'We''re hiring! We have an opening for a Utility Worker that performs various building and ground maintenance work.  https://www. kuajobs.com/postings/1016   pic.twitter.com/3gdIZrElWU'|'We''re hiring! We have an opening for a Utility Worker that performs various building and ground maintenance work.   kuajobs.com/postings/1016   '|false|922492336411758592|/KUAdirect/status/922492336411758592||||
KUAdirect|2017-09-11 12:31:16|0|1|KUA crews are working diligently to restore power to customers in Kissimmee. Our outage map can be viewed at  http://arcg.is/2nTNmmg   .|KUA crews are working diligently to restore power to customers in Kissimmee. Our outage map can be viewed at     .|false|907280389756125184|/KUAdirect/status/907280389756125184||||
KUAdirect|2017-09-11 10:11:11|0|1|We are currently assessing the widespread damage to our electric system. No restoration timelines at this time.|We are currently assessing the widespread damage to our electric system. No restoration timelines at this time.|false|907245136811364352|/KUAdirect/status/907245136811364352||||
KUAdirect|2017-09-14 15:45:23|10|20|KUA Completes Power Restoration from Hurricane Irma; Sends Crews to Orlando  https://kua.com/news/kua-compl etes-power-restoration-from-hurricane-irma-sends-crews-to-orlando/   …  #HurricaneIrma  #Irma  #PublicPower pic.twitter.com/4YWSpOhtVA|KUA Completes Power Restoration from Hurricane Irma; Sends Crews to Orlando   etes-power-restoration-from-hurricane-irma-sends-crews-to-orlando/   …  #HurricaneIrma  #Irma  #PublicPower |false|908416405225209858|/KUAdirect/status/908416405225209858||||
KUAdirect|2017-09-09 08:33:54|8|3|8 am Update: #Irma  strikes Cuba, winds down to 130mph, CAT 4. Storm now 225 miles S of Miami.  http://bit.ly/2xW9dzA    #HurricaneIrma pic.twitter.com/LzPUrWKhqT|8 am Update: #Irma  strikes Cuba, winds down to 130mph, CAT 4. Storm now 225 miles S of Miami.      #HurricaneIrma |false|906495879200301056|/KUAdirect/status/906495879200301056||||
KUAdirect|2017-09-10 17:57:33|2|2|Power Outage: Our crews are currently troubleshooting a power outage in west #Kissimmee , affecting 808 customers. #Irma  #HurricaneIrma pic.twitter.com/qvGDzo0B3v|Power Outage: Our crews are currently troubleshooting a power outage in west #Kissimmee , affecting 808 customers. #Irma  #HurricaneIrma |false|907000116640448512|/KUAdirect/status/907000116640448512||||
KUAdirect|2017-09-11 07:56:33|26|36|We have 36,042 customers -- roughly 50% of our total customer base -- without power this morning. KUA has resumed restoration efforts. #Irma pic.twitter.com/Q5066LIaPe|We have 36,042 customers -- roughly 50% of our total customer base -- without power this morning. KUA has resumed restoration efforts. #Irma |false|907211256381235200|/KUAdirect/status/907211256381235200||||
KUAdirect|2017-09-10 16:47:08|11|10|'Our crews will respond to outages until winds exceed 35 mph. Then they''ll ride out the storm until the storm passes. #Irma  #HurricaneIrma'|'Our crews will respond to outages until winds exceed 35 mph. Then they''ll ride out the storm until the storm passes. #Irma  #HurricaneIrma'|false|906982394057633792|/KUAdirect/status/906982394057633792||||
KUAdirect|2017-09-11 10:37:21|0|2|KUA crews are working as quickly and safely as possible to restore power to residents in Kissimmee. Thank you for your patience! #Irma|KUA crews are working as quickly and safely as possible to restore power to residents in Kissimmee. Thank you for your patience! #Irma|false|907251724036997120|/KUAdirect/status/907251724036997120||||
KUAdirect|2017-09-11 10:10:28|0|1|'We haven''t had any issues clearing the lines this morning. Lots of rumors flying around.'|'We haven''t had any issues clearing the lines this morning. Lots of rumors flying around.'|false|907244956439498753|/KUAdirect/status/907244956439498753||||
KUAdirect|2017-09-18 11:52:32|3|2|Hurricane #Maria  strengthens to dangerous Category 3 storm with 120 mph winds; headed for Puerto Rico on Wednesday. #tropics pic.twitter.com/rncar1zmhR|Hurricane #Maria  strengthens to dangerous Category 3 storm with 120 mph winds; headed for Puerto Rico on Wednesday. #tropics |false|909807357642907648|/KUAdirect/status/909807357642907648||||
KUAdirect|2017-09-30 17:44:27|4|1|A giant hole opened up in the middle of Dakin Avenue in downtown #Kissimmee  today. Road is closed until further notice. pic.twitter.com/m6kVPddcmp  – at  Downtown Kissimmee, FL|A giant hole opened up in the middle of Dakin Avenue in downtown #Kissimmee  today. Road is closed until further notice.   – at  Downtown Kissimmee, FL|false|914244578160599046|/KUAdirect/status/914244578160599046|Downtown Kissimmee, FL|||
KUAdirect|2017-09-11 15:40:14|6|2|There are 3 ways to report a power outage to KUA: Phone, text or online. Details here:  http://bit.ly/2w2cBvt    #Irma  #HurricaneIrma pic.twitter.com/vMysV1T5F4|There are 3 ways to report a power outage to KUA: Phone, text or online. Details here:      #Irma  #HurricaneIrma |false|907327947538927616|/KUAdirect/status/907327947538927616||||
KUAdirect|2017-10-23 11:35:20|1|3|Many thanks to the girls of @GirlScoutsCC  Troop 1702 who presented cookies/cards to our linemen for their restoration work after #Irma . pic.twitter.com/5QYt7PVuwt|Many thanks to the girls of @GirlScoutsCC  Troop 1702 who presented cookies/cards to our linemen for their restoration work after #Irma . |false|922486607520952320|/KUAdirect/status/922486607520952320||||
KUAdirect|2017-09-12 13:36:34|2|6|Damage will be assessed as flood waters recede and restoration will continue as it is safe to do so.|Damage will be assessed as flood waters recede and restoration will continue as it is safe to do so.|false|907659213429755904|/KUAdirect/status/907659213429755904||||
KUAdirect|2017-09-11 11:09:10|0|1|Please view our outage map for restoration updates at  http://kissgis.maps.arcgis.com/apps/webappvie wer/index.html?id=c132bdf4515849bfb6f745eac269ee20   … .|Please view our outage map for restoration updates at   wer/index.html?id=c132bdf4515849bfb6f745eac269ee20   … .|false|907259728794877954|/KUAdirect/status/907259728794877954||||
KUAdirect|2017-09-13 10:35:27|6|14|KUA line crew supervisor Luis Santiago inspects electrical infrastructure by canoe in #Kissimmee  following Hurricane #Irma . #PublicPower pic.twitter.com/yRcqdfofyc|KUA line crew supervisor Luis Santiago inspects electrical infrastructure by canoe in #Kissimmee  following Hurricane #Irma . #PublicPower |false|907976019730223104|/KUAdirect/status/907976019730223104||||
KUAdirect|2017-09-25 17:48:52|0|3|Crews have isolated the problem and are in the process of repairing. There is still an estimated 500 customers out. #Kissimmee|Crews have isolated the problem and are in the process of repairing. There is still an estimated 500 customers out. #Kissimmee|false|912433747076763651|/KUAdirect/status/912433747076763651||||
KUAdirect|2017-09-07 21:27:06|2|1|If you are evacuating for #HurricaneIrma  and looking for fuel, @GasBuddy  is updating availability in real-time. #Irma  #Kissimmee pic.twitter.com/kdcJoo8PV2|If you are evacuating for #HurricaneIrma  and looking for fuel, @GasBuddy  is updating availability in real-time. #Irma  #Kissimmee |false|905965686526238720|/KUAdirect/status/905965686526238720||||
KUAdirect|2017-09-12 16:05:55|0|0|Just posted an update.|Just posted an update.|false|907696798407565312|/KUAdirect/status/907696798407565312||||
KUAdirect|2017-10-17 13:15:29|6|11|Kissimmee Lineworkers Depart for #PuertoRico  to Help Restore Power  https://kua.com/news/kissimmee -lineworkers-depart-for-puerto-rico-to-help-restore-power/   …  #mutualaid  #PublicPower  #ThankALineman   __NEWLINE__    pic.twitter.com/GpY51xwL05|Kissimmee Lineworkers Depart for #PuertoRico  to Help Restore Power   -lineworkers-depart-for-puerto-rico-to-help-restore-power/   …  #mutualaid  #PublicPower  #ThankALineman   __NEWLINE__    |false|920337484277567488|/KUAdirect/status/920337484277567488||||
KUAdirect|2017-09-13 15:48:39|0|0|Osceola County schools are closed for the remainder of the week.|Osceola County schools are closed for the remainder of the week.|false|908054838600192000|/KUAdirect/status/908054838600192000||||
KUAdirect|2017-09-17 08:48:58|5|18|KUA crews complete power restoration in #Orlando  for @OUCreliableone ; headed to #Lakeland  to assist @mylkldelectric . #ThankALineman  #Irma pic.twitter.com/xOH0dp548c|KUA crews complete power restoration in #Orlando  for @OUCreliableone ; headed to #Lakeland  to assist @mylkldelectric . #ThankALineman  #Irma |false|909398773650006016|/KUAdirect/status/909398773650006016||||
KUAdirect|2017-10-27 15:45:59|0|1|Another cold front is on its way to #Kissimmee  -- just in time for Halloween! #coldfront https://twitter.com/BShieldsWFTV/s tatus/923864829806481408   …|Another cold front is on its way to #Kissimmee  -- just in time for Halloween! #coldfront  tatus/923864829806481408   …|false|923999234793369603|/KUAdirect/status/923999234793369603||||
KUAdirect|2017-09-30 09:52:03|1|2|Widespread showers and scattered lightning storms are expected this afternoon and evening. Flooding is a possibility.      pic.twitter.com/m5O722mkkA|Widespread showers and scattered lightning storms are expected this afternoon and evening. Flooding is a possibility.      |false|914125691574157312|/KUAdirect/status/914125691574157312||||
KUAdirect|2017-10-23 10:32:41|1|1|Cast your vote in our annual Employee Pumpkin Decorating Contest:  https://www. facebook.com/media/set/?set =a.10155360343803935.1073742007.48565233934&type=1&l=ab1c172687   …  #Halloween  #pumpkins  #pumpkin  #autumn  #fall pic.twitter.com/7EgLdNeKVL|Cast your vote in our annual Employee Pumpkin Decorating Contest:   facebook.com/media/set/?set =a.10155360343803935.1073742007.48565233934&type=1&l=ab1c172687   …  #Halloween  #pumpkins  #pumpkin  #autumn  #fall |false|922470838821105665|/KUAdirect/status/922470838821105665||||
KUAdirect|2017-10-27 06:45:58|0|0|Some of them are linemen from our electric utility, located in Kissimmee, Florida.|Some of them are linemen from our electric utility, located in Kissimmee, Florida.|false|923863336671834112|/KUAdirect/status/923863336671834112||||
KUAdirect|2017-09-11 10:13:43|0|1|No, all of our work is done outdoors.|No, all of our work is done outdoors.|false|907245776996388864|/KUAdirect/status/907245776996388864||||
KUAdirect|2017-09-11 14:51:36|0|0|KUA crews are working diligently to restore power. There are no power restoration estimates at this time. Report the outage at 407-933-9898.|KUA crews are working diligently to restore power. There are no power restoration estimates at this time. Report the outage at 407-933-9898.|false|907315709545517056|/KUAdirect/status/907315709545517056||||
KUAdirect|2017-09-08 16:47:31|5|4|Outage Tip: Refrigerators may only need to run a few hours a day to preserve food. #Irma  #HurricaneIrma|Outage Tip: Refrigerators may only need to run a few hours a day to preserve food. #Irma  #HurricaneIrma|false|906257716431249408|/KUAdirect/status/906257716431249408||||
KUAdirect|2017-09-11 11:12:29|0|1|Please see our Q&A post on Facebook regarding restoration efforts:  https://www. facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155239476828935/?type=3&theater   … .|Please see our Q&A post on Facebook regarding restoration efforts:   facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155239476828935/?type=3&theater   … .|false|907260566632386560|/KUAdirect/status/907260566632386560||||
KUAdirect|2017-09-08 23:59:58|14|9|The NWS has issued a Flood Watch for all of Osceola County through Monday evening.  http://bit.ly/2vUHvWL    #Irma  #HurricaneIrma  #floodwatch pic.twitter.com/mGIRJLJuVX|The NWS has issued a Flood Watch for all of Osceola County through Monday evening.      #Irma  #HurricaneIrma  #floodwatch |false|906366544590069760|/KUAdirect/status/906366544590069760||||
KUAdirect|2017-10-03 13:56:50|0|8|Happy #PublicPowerWeek  to the 34 municipal utilities that power #Florida ! We are #PublicPower !  https://www. publicpower.org/public-power-f lorida   …  #Kissimmee pic.twitter.com/QIJ7wU3Fvj|Happy #PublicPowerWeek  to the 34 municipal utilities that power #Florida ! We are #PublicPower !   publicpower.org/public-power-f lorida   …  #Kissimmee |false|915274457492676609|/KUAdirect/status/915274457492676609||||
KUAdirect|2017-09-29 13:19:51|2|3|Informative map displaying crowdsourced reports about damage from Hurricane #Maria  affecting #PuertoRico .  http://arcg.is/2ka9Ra1   pic.twitter.com/6tdV5G7oI4|Informative map displaying crowdsourced reports about damage from Hurricane #Maria  affecting #PuertoRico .     |false|913815599054278656|/KUAdirect/status/913815599054278656||||
KUAdirect|2017-09-05 22:50:36|2|4|Check out this @fema  interactive map of flood zones in Osceola County:  http://bit.ly/2gMfJoj    #tropics  #Irma  #Kissimmee  #flooding pic.twitter.com/ZqijcIIFlI|Check out this @fema  interactive map of flood zones in Osceola County:      #tropics  #Irma  #Kissimmee  #flooding |false|905261923649937409|/KUAdirect/status/905261923649937409||||
KUAdirect|2017-10-12 11:49:54|4|8|KUA Crews to Help Restore Power in #PuertoRico   https://kua.com/news/kua-crews -to-help-restore-power-in-puerto-rico/   …  #Maria  #HurricaneMaria  #Kissimmee  #mutualaid  #PublicPower pic.twitter.com/ZA25fL3yT2|KUA Crews to Help Restore Power in #PuertoRico    -to-help-restore-power-in-puerto-rico/   …  #Maria  #HurricaneMaria  #Kissimmee  #mutualaid  #PublicPower |false|918504006942707712|/KUAdirect/status/918504006942707712||||
KUAdirect|2017-09-10 14:29:13|0|0|Crews are working the outages as they come in.|Crews are working the outages as they come in.|false|906947685424525315|/KUAdirect/status/906947685424525315||||
KUAdirect|2017-10-19 09:37:49|19|41|KUA crews are reunited with their trucks and on the move this morning! #mutualaid  #PuertoRico  #PublicPower pic.twitter.com/0BWbm41XT1|KUA crews are reunited with their trucks and on the move this morning! #mutualaid  #PuertoRico  #PublicPower |false|921007479802290182|/KUAdirect/status/921007479802290182||||
KUAdirect|2017-10-20 12:31:12|0|3|Power was restored in #Kissimmee  to 935 customers, 242 customers remain without power.|Power was restored in #Kissimmee  to 935 customers, 242 customers remain without power.|false|921413502874595329|/KUAdirect/status/921413502874595329||||
KUAdirect|2017-10-08 17:23:57|3|2|Wow! Check out what #HurricaneNate ’s storm surge did to the #Biloxi  casinos... https://twitter.com/miketheiss/sta tus/916893252896395264   …|Wow! Check out what #HurricaneNate ’s storm surge did to the #Biloxi  casinos...  tus/916893252896395264   …|false|917138520770334721|/KUAdirect/status/917138520770334721||||
KUAdirect|2017-09-19 14:58:23|6|3|On this day in 1982: a Carnegie Mellon professor suggested punctuating humorously intended computer messages. The result: :-) #SmileyFace pic.twitter.com/nWtey8kYB1|On this day in 1982: a Carnegie Mellon professor suggested punctuating humorously intended computer messages. The result: :-) #SmileyFace |false|910216516775432193|/KUAdirect/status/910216516775432193||||
KUAdirect|2017-10-29 22:57:02|0|0|This week marks the fifth anniversary of Hurricane Sandy, known to many as "Superstorm Sandy." Read more:  https://www. facebook.com/mykua/posts/10 155379563793935   …  #tropics pic.twitter.com/CuUNbjTmhq|This week marks the fifth anniversary of Hurricane Sandy, known to many as "Superstorm Sandy." Read more:   facebook.com/mykua/posts/10 155379563793935   …  #tropics |false|924832486554853377|/KUAdirect/status/924832486554853377||||
KUAdirect|2017-09-11 18:57:22|1|4|'We''ve restored power to 23,000 customers so far today. The work continues!'|'We''ve restored power to 23,000 customers so far today. The work continues!'|false|907377555208011781|/KUAdirect/status/907377555208011781||||
KUAdirect|2017-09-18 20:42:28|4|3|'Hurricane #Maria  becomes ''extremely dangerous'' Category 5 storm as it bears down on Dominica and Puerto Rico. #tropics  #hurricane pic.twitter.com/gkzHTjTerC'|'Hurricane #Maria  becomes ''extremely dangerous'' Category 5 storm as it bears down on Dominica and Puerto Rico. #tropics  #hurricane '|false|909940722798915584|/KUAdirect/status/909940722798915584||||
KUAdirect|2017-09-10 18:00:19|18|10|'We''re now experiencing the full impact from Hurricane #Irma  in Central Fla. Strongest winds in our area will occur over the next 6-12 hours. pic.twitter.com/17esPOLNSQ'|'We''re now experiencing the full impact from Hurricane #Irma  in Central Fla. Strongest winds in our area will occur over the next 6-12 hours. '|false|907000814052544512|/KUAdirect/status/907000814052544512||||
KUAdirect|2017-09-07 17:11:31|3|2|5 p.m. NHC update on Hurricane Irma. Storm path slides west.  http://bit.ly/2xQo2mk    #Irma  #HurricaneIrma pic.twitter.com/DkRKAFjIQi|5 p.m. NHC update on Hurricane Irma. Storm path slides west.      #Irma  #HurricaneIrma |false|905901368040456192|/KUAdirect/status/905901368040456192||||
KUAdirect|2017-09-10 19:44:54|0|0|We have suspended all restoration efforts because storm winds are now too strong for our crews to work safely.|We have suspended all restoration efforts because storm winds are now too strong for our crews to work safely.|false|907027131384913922|/KUAdirect/status/907027131384913922||||
KUAdirect|2017-09-05 23:13:09|8|10|All of Osceola County is now inside the forecast cone for Hurricane #Irma .  http://bit.ly/2gL4nkH    #hurricane  #Kissimmee  #OsceolaCounty pic.twitter.com/q3cVxOcbJ0|All of Osceola County is now inside the forecast cone for Hurricane #Irma .      #hurricane  #Kissimmee  #OsceolaCounty |false|905267600904650752|/KUAdirect/status/905267600904650752||||
KUAdirect|2017-09-25 17:48:39|1|4|Cause of outage is a bad bushing inside a junction box, located at the corner of White Birch Drive and Red Maple Drive. #Kissimmee|Cause of outage is a bad bushing inside a junction box, located at the corner of White Birch Drive and Red Maple Drive. #Kissimmee|false|912433694203420672|/KUAdirect/status/912433694203420672||||
KUAdirect|2017-09-10 22:00:41|0|2|Call our outage line at 407-933-9898z|Call our outage line at 407-933-9898z|false|907061301163249664|/KUAdirect/status/907061301163249664||||
KUAdirect|2017-09-09 22:39:11|11|5|Hurricane Irma is now 360 miles south of Orlando. #Irma  #HurricaneIrma|Hurricane Irma is now 360 miles south of Orlando. #Irma  #HurricaneIrma|false|906708604576727042|/KUAdirect/status/906708604576727042||||
KUAdirect|2017-11-01 08:21:19|13|18|Meet Angel Quiles. Angel is one of six KUA workers currently in #PuertoRico  helping to restore power.   #mutualaid  #PublicPower  #Maria pic.twitter.com/0I2FShiUu5|Meet Angel Quiles. Angel is one of six KUA workers currently in #PuertoRico  helping to restore power.   #mutualaid  #PublicPower  #Maria |false|925699269738233860|/KUAdirect/status/925699269738233860||||
KUAdirect|2017-09-06 12:44:11|0|1|All Courts in the Ninth Circuit (Orange and Osceola) will be closed Friday. Decisions concerning Monday will be made later today. #Irma|All Courts in the Ninth Circuit (Orange and Osceola) will be closed Friday. Decisions concerning Monday will be made later today. #Irma|false|905471703781953536|/KUAdirect/status/905471703781953536||||
KUAdirect|2017-09-09 23:29:29|11|8|'11pm Update: #Irma ''s winds at 120mph, CAT 3. 90 miles from Key West. Update on #Osceola  shelters.  http://bit.ly/2vVFfP3    #HurricaneIrma pic.twitter.com/M7G7P2vhuS'|'11pm Update: #Irma ''s winds at 120mph, CAT 3. 90 miles from Key West. Update on #Osceola  shelters.      #HurricaneIrma '|false|906721261874827264|/KUAdirect/status/906721261874827264||||
KUAdirect|2017-10-24 14:02:11|0|1|Keeping our eyes on the tropics this afternoon. Some development to occur later this week.  https://www. facebook.com/mykua/posts/10 155363473023935   …  #tropics pic.twitter.com/Ju1AH9ELxE|Keeping our eyes on the tropics this afternoon. Some development to occur later this week.   facebook.com/mykua/posts/10 155363473023935   …  #tropics |false|922885950237233152|/KUAdirect/status/922885950237233152||||
KUAdirect|2017-10-28 17:30:52|1|1|# Philippe  has formed near Cuba and will continue bringing heavy rain to Central and South Florida through tomorrow. #tropics pic.twitter.com/e4HHzFSSjn|# Philippe  has formed near Cuba and will continue bringing heavy rain to Central and South Florida through tomorrow. #tropics |false|924388017024000006|/KUAdirect/status/924388017024000006|FL|27.7567667|-81.4639835|210.85168210265104
KUAdirect|2017-10-16 09:51:22|0|2|Car accident that did significant damage to a pole and transformer. Repairs are underway.|Car accident that did significant damage to a pole and transformer. Repairs are underway.|false|919923726061273090|/KUAdirect/status/919923726061273090||||
KUAdirect|2017-10-02 15:08:32|3|5|Trappers removed an aggressive 8-foot alligator from our utility offices today in #Kissimmee . pic.twitter.com/TXBXW6065G|Trappers removed an aggressive 8-foot alligator from our utility offices today in #Kissimmee . |false|914930116026945537|/KUAdirect/status/914930116026945537||||
KUAdirect|2017-09-13 14:19:36|0|0|'We''re so glad they''re here! They''re a hard working bunch! '|'We''re so glad they''re here! They''re a hard working bunch! '|false|908032429285310465|/KUAdirect/status/908032429285310465||||
KUAdirect|2017-09-18 18:00:50|4|7|Hurricane #Maria  is now a very dangerous Category 4 storm with sustained winds of 130 mph. #Maria  #tropics  #hurricane pic.twitter.com/4K9828XcXa|Hurricane #Maria  is now a very dangerous Category 4 storm with sustained winds of 130 mph. #Maria  #tropics  #hurricane |false|909900045725655040|/KUAdirect/status/909900045725655040||||
KUAdirect|2017-09-09 19:50:42|0|3|We never turn off power in advance of a storm, unless directed by Osceola County emergency management officials.|We never turn off power in advance of a storm, unless directed by Osceola County emergency management officials.|false|906666202692558849|/KUAdirect/status/906666202692558849||||
KUAdirect|2017-09-07 12:12:57|0|1|Yes, the outage was the result of a serious car accident when a car struck one of our poles.|Yes, the outage was the result of a serious car accident when a car struck one of our poles.|false|905826232679493636|/KUAdirect/status/905826232679493636||||
KUAdirect|2017-09-13 17:25:49|0|0|@ NWSMelbourne  Can you answer two weather questions for us?|@ NWSMelbourne  Can you answer two weather questions for us?|false|908079294634709002|/KUAdirect/status/908079294634709002||||
KUAdirect|2017-09-19 17:54:35|2|1|For homes still without power in #Kissimmee  because of damage or flooding, follow these steps:  http://bit.ly/2xkATzL    #Irma  #OsceolaCounty pic.twitter.com/YZN8QJaAyl|For homes still without power in #Kissimmee  because of damage or flooding, follow these steps:      #Irma  #OsceolaCounty |false|910260860970573825|/KUAdirect/status/910260860970573825||||
KUAdirect|2017-10-16 09:49:06|5|2|Join us on Friday, Nov. 3 in #Kissimmee  for our next KUA Movie in the Park, featuring the animated musical comedy film "Trolls." pic.twitter.com/E5pxTVhV3J|Join us on Friday, Nov. 3 in #Kissimmee  for our next KUA Movie in the Park, featuring the animated musical comedy film "Trolls." |false|919923155589849088|/KUAdirect/status/919923155589849088||||
KUAdirect|2017-09-09 21:54:29|3|0|Wind gusts near hurricane force are now occurring in the Florida Keys.  http://bit.ly/2vXJqtG    #Irma  #HurricaneIrma pic.twitter.com/k3WEh68Ne7|Wind gusts near hurricane force are now occurring in the Florida Keys.      #Irma  #HurricaneIrma |false|906697355512164352|/KUAdirect/status/906697355512164352|FL|27.7567667|-81.4639835|210.85168210265104
KUAdirect|2017-09-11 23:03:30|0|3|We restored 30,000 customers today and hope to restore all the main feeders tomorrow!|We restored 30,000 customers today and hope to restore all the main feeders tomorrow!|false|907439496597254144|/KUAdirect/status/907439496597254144||||
KUAdirect|2017-10-11 09:01:14|5|8|'The best news you''ll read all day! #tropics  #hurricaneseason  #goodriddance  #Kissimmee  #PublicPower pic.twitter.com/FkKUKZkQoU'|'The best news you''ll read all day! #tropics  #hurricaneseason  #goodriddance  #Kissimmee  #PublicPower '|false|918099169130229760|/KUAdirect/status/918099169130229760||||
KUAdirect|2017-09-20 19:14:56|3|1|Osceola County has added a second free drop-off site for Hurricane #Irma -related vegetative and construction debris.  https://www. facebook.com/mykua/posts/10 155267135403935   … pic.twitter.com/WlTAO9eu4I|Osceola County has added a second free drop-off site for Hurricane #Irma -related vegetative and construction debris.   facebook.com/mykua/posts/10 155267135403935   … |false|910643470573895680|/KUAdirect/status/910643470573895680||||
KUAdirect|2017-09-11 14:48:41|0|1|KUA crews are working diligently to restore power. There are no power restoration estimates at this time. Report the outage at 407-933-9898.|KUA crews are working diligently to restore power. There are no power restoration estimates at this time. Report the outage at 407-933-9898.|false|907314974774657024|/KUAdirect/status/907314974774657024||||
KUAdirect|2017-09-11 17:31:53|4|22|KUA has restored power to approximately 60 percent of its customers affected by Hurricane #Irma . 15,014 customers remain without power. pic.twitter.com/LzhmKHLWgs|KUA has restored power to approximately 60 percent of its customers affected by Hurricane #Irma . 15,014 customers remain without power. |false|907356043885387777|/KUAdirect/status/907356043885387777||||
KUAdirect|2017-09-10 19:21:32|21|17|Unfortunately, the winds are now to strong for our crews to work safely, so power will remain off until the winds subside. #Irma|Unfortunately, the winds are now to strong for our crews to work safely, so power will remain off until the winds subside. #Irma|false|907021252736503809|/KUAdirect/status/907021252736503809||||
KUAdirect|2017-09-10 15:10:46|4|3|Outage Report: KUA crews are working to restore power to a small outage on Harbor Road affecting 227 customers. #Irma  #HurricaneIrma pic.twitter.com/O9w60JuOhA|Outage Report: KUA crews are working to restore power to a small outage on Harbor Road affecting 227 customers. #Irma  #HurricaneIrma |false|906958141526609920|/KUAdirect/status/906958141526609920||||
KUAdirect|2017-09-25 22:21:12|18|14|"Operation Blue Roof" comes to #OsceolaCounty  to provide free temporary repairs to roofs damaged by #HurricaneIrma .  http://bit.ly/2ypFT43   pic.twitter.com/MPhpP2d7lp|"Operation Blue Roof" comes to #OsceolaCounty  to provide free temporary repairs to roofs damaged by #HurricaneIrma .     |false|912502283639808001|/KUAdirect/status/912502283639808001||||
KUAdirect|2017-09-12 06:39:55|1|9|Our customer service center will be closed today to walk-in customers so that our employees can continue to focus on power restoration. pic.twitter.com/CoBKNCXyHA|Our customer service center will be closed today to walk-in customers so that our employees can continue to focus on power restoration. |false|907554359453667329|/KUAdirect/status/907554359453667329||||
KUAdirect|2017-09-11 23:06:21|0|1|'We''ll have estimated times of restoration for our remaining customers tomorrow.'|'We''ll have estimated times of restoration for our remaining customers tomorrow.'|false|907440216281153536|/KUAdirect/status/907440216281153536||||
KUAdirect|2017-10-13 08:05:29|7|15|Many thanks to @Fox35News , @clickorlando  and @WESH  for sharing the news of our power crews headed to #PuertoRico . #mutualaid  #PublicPower pic.twitter.com/TJcRv6ebHd|Many thanks to @Fox35News , @clickorlando  and @WESH  for sharing the news of our power crews headed to #PuertoRico . #mutualaid  #PublicPower |false|918809918303547392|/KUAdirect/status/918809918303547392||||
KUAdirect|2017-09-13 07:55:34|1|16|Breakfast, work assignments and safety briefing at 5:30am. Power crews back at it in #Kissimmee .  http://bit.ly/2h3hZrv    #Irma  #PublicPower pic.twitter.com/ZveUlXHMPp|Breakfast, work assignments and safety briefing at 5:30am. Power crews back at it in #Kissimmee .      #Irma  #PublicPower |false|907935783327236097|/KUAdirect/status/907935783327236097||||
KUAdirect|2017-09-09 15:54:34|6|5|Updated information on the Hurricane Warning in effect for all of Osceola County.  http://bit.ly/2xWDluy    #Irma  #HurricaneIrma pic.twitter.com/eH3UeQ5wAO|Updated information on the Hurricane Warning in effect for all of Osceola County.      #Irma  #HurricaneIrma |false|906606776082157568|/KUAdirect/status/906606776082157568||||
