username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
TelenoticiasPR|2017-12-29 15:45:38|0|4|Más sectores de San Juan muy pronto tendrán "luz" #AEE -  https://trib.al/SN1SMuG   pic.twitter.com/CmjX2FyMk7|Más sectores de San Juan muy pronto tendrán "luz" #AEE -     |false|946844682042204161|/TelenoticiasPR/status/946844682042204161|More sectors of San Juan will soon have "light" #AEE - https://trib.al/SN1SMuG pic.twitter.com/CmjX2FyMk7||||
TelenoticiasPR|2017-11-28 16:56:04|11|4|Madre desesperada hace llamado urgente por su hijo│ No tienen luz desde el huracán Irma por lo que agrava su condición en la piel -  https://trib.al/vprEXd0   pic.twitter.com/PO1fuZJpaC|Madre desesperada hace llamado urgente por su hijo│ No tienen luz desde el huracán Irma por lo que agrava su condición en la piel -     |false|935628384884977664|/TelenoticiasPR/status/935628384884977664|Desperate mother makes urgent call for her son│ They have no light since Hurricane Irma so it aggravates their condition in the skin - https://trib.al/vprEXd0 pic.twitter.com/PO1fuZJpaC||||
TelenoticiasPR|2017-12-29 22:21:59|2|30|La Opinión de Jay: De nada sirve tener empleados si no hay materiales-  http://trib.al/zhSCjjj   pic.twitter.com/GTD7OwYX4T|La Opinión de Jay: De nada sirve tener empleados si no hay materiales-     |false|946944426227699712|/TelenoticiasPR/status/946944426227699712|'Jay''s Opinion: It''s no use having employees if there are no materials- http://trib.al/zhSCjjj pic.twitter.com/GTD7OwYX4T'||||
TelenoticiasPR|2018-03-04 18:32:25|6|13|Remueven más de 300 embarcaciones de las costas, además de más de 18,320 galones de aceite-  https://trib.al/rUBiY3W   pic.twitter.com/LQnjKV7I0Z|Remueven más de 300 embarcaciones de las costas, además de más de 18,320 galones de aceite-     |false|970441865081352192|/TelenoticiasPR/status/970441865081352192|They remove more than 300 vessels from the coasts, in addition to more than 18,320 gallons of oil- https://trib.al/rUBiY3W pic.twitter.com/LQnjKV7I0Z||||
TelenoticiasPR|2018-02-24 15:58:58|0|1|Lucha por su vida la niña de siete años presuntamente baleada en la cabeza por su padrastro __PIPE__ Detalles en Telenoticias 5pm-  https://trib.al/ZFr84mX   pic.twitter.com/urtb6U1EKe|Lucha por su vida la niña de siete años presuntamente baleada en la cabeza por su padrastro __PIPE__ Detalles en Telenoticias 5pm-     |false|967504146504003584|/TelenoticiasPR/status/967504146504003584|Fight for her life the seven-year-old girl allegedly shot in the head by her stepfather __PIPE__ Details in Telenoticias 5 pm- https://trib.al/ZFr84mX pic.twitter.com/urtb6U1EKe||||
TelenoticiasPR|2017-12-15 08:56:59|2|2|Informe concluye que Rodríguez Ruiz agredió a su empleada  https://trib.al/c0u4vn4   pic.twitter.com/iXpiv9zRdB|Informe concluye que Rodríguez Ruiz agredió a su empleada     |false|941668411897204736|/TelenoticiasPR/status/941668411897204736|Report concludes that Rodríguez Ruiz assaulted his employee https://trib.al/c0u4vn4 pic.twitter.com/iXpiv9zRdB||||
TelenoticiasPR|2017-09-13 22:35:15|3|4|Un muerto y un herido tras balacera en Levittown-  http://trib.al/9sVu8X5   pic.twitter.com/vnXPYpsVz8|Un muerto y un herido tras balacera en Levittown-     |false|908157164778409984|/TelenoticiasPR/status/908157164778409984|One dead and one wounded after shooting in Levittown- http://trib.al/9sVu8X5 pic.twitter.com/vnXPYpsVz8||||
TelenoticiasPR|2018-01-05 19:37:04|2|3|Aumentará el precio de la gasolina -  https://trib.al/jp9WT2h   pic.twitter.com/zGHUTiHwkj|Aumentará el precio de la gasolina -     |false|949439639093424135|/TelenoticiasPR/status/949439639093424135|Will increase the price of gasoline - https://trib.al/jp9WT2h pic.twitter.com/zGHUTiHwkj||||
TelenoticiasPR|2017-09-07 17:14:42|6|3|IrmaDevastadas familias que lo perdieron todo en Culebra-  http://trib.al/EEmqFbO   pic.twitter.com/vXpe3XcBeD|IrmaDevastadas familias que lo perdieron todo en Culebra-     |false|905902166770102278|/TelenoticiasPR/status/905902166770102278|IrmaDevastated families who lost everything in Culebra- http://trib.al/EEmqFbO pic.twitter.com/vXpe3XcBeD||||
TelenoticiasPR|2017-10-05 10:42:55|3|5|Aquí las áreas que ya tienen luz __PIPE__ La @aeeonline  reporta 9.2% de clientes con el servicio - https://trib.al/BE0SyIh   pic.twitter.com/iQDMJHONFu|Aquí las áreas que ya tienen luz __PIPE__ La @aeeonline  reporta 9.2% de clientes con el servicio -    |false|915950432526196736|/TelenoticiasPR/status/915950432526196736|Here the areas that already have light __PIPE__ The @aeeonline reports 9.2% of clients with the service - https://trib.al/BE0SyIh pic.twitter.com/iQDMJHONFu||||
TelenoticiasPR|2018-02-10 10:45:12|0|0|Identifican a peatón arrollado mortalmente frente a residencial-  https://trib.al/iNMq24v   pic.twitter.com/xXrLyEwUZq|Identifican a peatón arrollado mortalmente frente a residencial-     |false|962351752791109632|/TelenoticiasPR/status/962351752791109632|They identify a pedestrian fatally coped in front of a residential- https://trib.al/iNMq24v pic.twitter.com/xXrLyEwUZq||||
TelenoticiasPR|2018-02-25 14:20:37|0|1|Advertencia de inundaciones hasta las 5 pm para Lajas, Cabo Rojo, Guánica, Hormigueros, precaución. pic.twitter.com/XsZsMYsNZw|Advertencia de inundaciones hasta las 5 pm para Lajas, Cabo Rojo, Guánica, Hormigueros, precaución. |false|967841782473031680|/TelenoticiasPR/status/967841782473031680|Warning of floods until 5 pm for Lajas, Cabo Rojo, Guánica, Hormigueros, caution. pic.twitter.com/XsZsMYsNZw||||
TelenoticiasPR|2017-12-20 23:12:05|2|1|La Opinión de Jay: Cruenta guerra entre Rosselló y JGo-  https://trib.al/BTCdByt   pic.twitter.com/yoqTOKYDzg|La Opinión de Jay: Cruenta guerra entre Rosselló y JGo-     |false|943695545297711104|/TelenoticiasPR/status/943695545297711104|'Jay''s Opinion: Cruel war between Rosselló and JGo- https://trib.al/BTCdByt pic.twitter.com/yoqTOKYDzg'||||
TelenoticiasPR|2017-09-10 19:50:51|2|6|# FOTOS  __PIPE__ Irma azota Miami con poderosas ráfagas de viento-  http://trib.al/9JlJm8D   pic.twitter.com/PXYNSUbaYF|# FOTOS  __PIPE__ Irma azota Miami con poderosas ráfagas de viento-     |false|907028627010850818|/TelenoticiasPR/status/907028627010850818|# PHOTOS __PIPE__ Irma whips Miami with powerful gusts of wind- http://trib.al/9JlJm8D pic.twitter.com/PXYNSUbaYF||||
TelenoticiasPR|2017-10-21 15:44:31|4|10|Buenas noticias para 329 universitarios __PIPE__ Recibieron una beca de $1,000-  https://trib.al/4uTBaKY   pic.twitter.com/FGY1eyAjOU|Buenas noticias para 329 universitarios __PIPE__ Recibieron una beca de $1,000-     |false|921824538761056256|/TelenoticiasPR/status/921824538761056256|Good news for 329 university students __PIPE__ They received a $ 1,000 scholarship- https://trib.al/4uTBaKY pic.twitter.com/FGY1eyAjOU||||
TelenoticiasPR|2018-03-20 12:12:09|3|9|Maryland: muere presunto autor de tiroteo en escuela; 2 heridos -  https://trib.al/aydEkQv   pic.twitter.com/sWz87jkrWU|Maryland: muere presunto autor de tiroteo en escuela; 2 heridos -     |false|976129276805296130|/TelenoticiasPR/status/976129276805296130|Maryland: alleged gunman killed in school; 2 injured - https://trib.al/aydEkQv pic.twitter.com/sWz87jkrWU||||
TelenoticiasPR|2017-12-31 08:39:10|0|3|Crisis en Irán: protestas dejan muertos y heridos -  https://trib.al/R6FvAn2   pic.twitter.com/WJoWTucb4h|Crisis en Irán: protestas dejan muertos y heridos -     |false|947462134899888128|/TelenoticiasPR/status/947462134899888128|Crisis in Iran: protests leave dead and wounded - https://trib.al/R6FvAn2 pic.twitter.com/WJoWTucb4h||||
TelenoticiasPR|2018-02-18 10:48:30|16|90|Luego de 20 años de ausencia, Charles Flaherty supera prueba invernal para Puerto Rico -  https://trib.al/ZoEWyrO   pic.twitter.com/zxCHp7wslR|Luego de 20 años de ausencia, Charles Flaherty supera prueba invernal para Puerto Rico -     |false|965251689237372930|/TelenoticiasPR/status/965251689237372930|After 20 years of absence, Charles Flaherty overcomes winter test for Puerto Rico - https://trib.al/ZoEWyrO pic.twitter.com/zxCHp7wslR||||
TelenoticiasPR|2017-12-21 23:52:22|0|4|Madre asesinada y rapto de bebé: escalofriantes revelaciones #EU -  https://trib.al/sgn53ez   pic.twitter.com/WfCbhvkQU8|Madre asesinada y rapto de bebé: escalofriantes revelaciones #EU -     |false|944068068053078016|/TelenoticiasPR/status/944068068053078016|Murdered mother and baby abduction: chilling revelations #EU - https://trib.al/sgn53ez pic.twitter.com/WfCbhvkQU8||||
TelenoticiasPR|2018-02-01 21:39:06|9|21|Miles no pudieron pagar sus hipotecas tras el huracán-  https://trib.al/DQmKipw   pic.twitter.com/PdT6O7phhj|Miles no pudieron pagar sus hipotecas tras el huracán-     |false|959254823332872193|/TelenoticiasPR/status/959254823332872193|Thousands could not pay their mortgages after the hurricane- https://trib.al/DQmKipw pic.twitter.com/PdT6O7phhj||||
TelenoticiasPR|2017-09-13 11:21:46|3|17|Garata en vivo entre Carmen Yulín y Georgie Navarro por situación en San Juan-  http://trib.al/7VOGSNh   pic.twitter.com/zOfJFBhLD6|Garata en vivo entre Carmen Yulín y Georgie Navarro por situación en San Juan-     |false|907987675264798721|/TelenoticiasPR/status/907987675264798721|Garata live between Carmen Yulín and Georgie Navarro by situation in San Juan- http://trib.al/7VOGSNh pic.twitter.com/zOfJFBhLD6||||
TelenoticiasPR|2017-11-27 15:27:31|3|3|¡Atención! Agricultores podrán solicitar asistencia tras el azote de María -  https://trib.al/42c8eCN   pic.twitter.com/fKp2wXKnrr|¡Atención! Agricultores podrán solicitar asistencia tras el azote de María -     |false|935243711704903680|/TelenoticiasPR/status/935243711704903680|Attention! Farmers may request assistance after the lash of María - https://trib.al/42c8eCN pic.twitter.com/fKp2wXKnrr||||
TelenoticiasPR|2018-02-05 18:34:57|1|1|Video capta momentos de terror por asesinato tras maratón de San Blás -  https://trib.al/ZX2dzuT   pic.twitter.com/EG55nYhmGf|Video capta momentos de terror por asesinato tras maratón de San Blás -     |false|960658032693862400|/TelenoticiasPR/status/960658032693862400|Video captures moments of terror for murder after San Blás marathon - https://trib.al/ZX2dzuT pic.twitter.com/EG55nYhmGf||||
TelenoticiasPR|2018-03-21 06:00:22|0|3| ¡Buenos días! Conoce las condiciones del tránsito esta mañana -  https://trib.al/x964qB2   pic.twitter.com/AXe18mKmvj| ¡Buenos días! Conoce las condiciones del tránsito esta mañana -     |false|976398100960108544|/TelenoticiasPR/status/976398100960108544|Good Morning! Know the traffic conditions this morning - https://trib.al/x964qB2 pic.twitter.com/AXe18mKmvj||||
TelenoticiasPR|2017-10-14 05:05:03|1|11|Celebran residentes de égida en Bayamón tras recibir ayuda-  https://trib.al/OGzszlf   pic.twitter.com/Gs1ZFD09vS|Celebran residentes de égida en Bayamón tras recibir ayuda-     |false|919126899259006976|/TelenoticiasPR/status/919126899259006976|Aegean residents celebrate in Bayamón after receiving help- https://trib.al/OGzszlf pic.twitter.com/Gs1ZFD09vS||||
TelenoticiasPR|2018-01-14 12:26:01|13|23|[AHORA] Amenaza de bomba en el aeropuerto Luis Muñoz Marín -  https://trib.al/obYC9S5   pic.twitter.com/Gm3E44E8Qv|[AHORA] Amenaza de bomba en el aeropuerto Luis Muñoz Marín -     |false|952592653270552576|/TelenoticiasPR/status/952592653270552576|[NOW] Bomb threat at the Luis Muñoz Marín airport - https://trib.al/obYC9S5 pic.twitter.com/Gm3E44E8Qv||||
TelenoticiasPR|2018-03-18 07:16:33|2|4|La Autoridad en el Tiempo: Continúan las lluvias-  https://trib.al/6Ctq9hC   pic.twitter.com/STeVlSm0ZI|La Autoridad en el Tiempo: Continúan las lluvias-     |false|975330108327251968|/TelenoticiasPR/status/975330108327251968|The Authority in Time: Rains Continue- https://trib.al/6Ctq9hC pic.twitter.com/STeVlSm0ZI||||
TelenoticiasPR|2018-02-16 14:45:40|12|14|Cesantean a 200 empleados de Pepsi en Cidra -  https://trib.al/JUIavdO   pic.twitter.com/NBjPbr2lHm|Cesantean a 200 empleados de Pepsi en Cidra -     |false|964586597198057472|/TelenoticiasPR/status/964586597198057472|Cespedesan 200 employees of Pepsi in Cidra - https://trib.al/JUIavdO pic.twitter.com/NBjPbr2lHm||||
TelenoticiasPR|2017-10-16 16:56:22|8|6|Vagón atascado amenaza puente en Guaynabo │Mientras, que aguas usadas se están descargando directamente al río -  https://trib.al/FsWupyU   pic.twitter.com/v1ajjiP0Hd|Vagón atascado amenaza puente en Guaynabo │Mientras, que aguas usadas se están descargando directamente al río -     |false|920030681102798848|/TelenoticiasPR/status/920030681102798848|Blocked car threatens bridge in Guaynabo │While, used waters are being discharged directly to the river - https://trib.al/FsWupyU pic.twitter.com/v1ajjiP0Hd||||
TelenoticiasPR|2018-01-24 14:37:46|0|1|Famoso caza tormentas fallece a bordo de crucero que llegó a Puerto Rico - https://trib.al/mharsu4   pic.twitter.com/i2AwwbeELI|Famoso caza tormentas fallece a bordo de crucero que llegó a Puerto Rico -    |false|956249689006968832|/TelenoticiasPR/status/956249689006968832|Famous hunting storms dies aboard cruise ship that arrived in Puerto Rico - https://trib.al/mharsu4 pic.twitter.com/i2AwwbeELI||||
TelenoticiasPR|2017-10-22 19:00:07|3|5|Tu crédito en riesgo: verifica si te afectó masivo hackeo-  https://trib.al/EBWha1F   pic.twitter.com/TocgEq5U0H|Tu crédito en riesgo: verifica si te afectó masivo hackeo-     |false|922236150621843456|/TelenoticiasPR/status/922236150621843456|Your credit at risk: check if you suffered a massive hack- https://trib.al/EBWha1F pic.twitter.com/TocgEq5U0H||||
TelenoticiasPR|2018-02-08 09:59:08|1|2|EN VIVO: Telenoticias 11am -  https://trib.al/FBKtDXL   pic.twitter.com/0n31TZZgzi|EN VIVO: Telenoticias 11am -     |false|961615384490205185|/TelenoticiasPR/status/961615384490205185|LIVE: Telenoticias 11am - https://trib.al/FBKtDXL pic.twitter.com/0n31TZZgzi||||
TelenoticiasPR|2017-11-09 22:59:07|1|5|Familia: Almuerzo escolar cobra la vida a niño de 3 añitos -  https://trib.al/NZ8aKLG   pic.twitter.com/ZiQqZnsHBE|Familia: Almuerzo escolar cobra la vida a niño de 3 añitos -     |false|928834379853500416|/TelenoticiasPR/status/928834379853500416|Family: School lunch takes the life of a 3-year-old boy - https://trib.al/NZ8aKLG pic.twitter.com/ZiQqZnsHBE||||
TelenoticiasPR|2018-02-13 22:29:36|2|4|El presidente dona tres meses de su salario para un proyecto -  https://trib.al/qHGZzSt   pic.twitter.com/dl7mHRlH64|El presidente dona tres meses de su salario para un proyecto -     |false|963616187367264261|/TelenoticiasPR/status/963616187367264261|The president donates three months of his salary for a project - https://trib.al/qHGZzSt pic.twitter.com/dl7mHRlH64||||
TelenoticiasPR|2017-11-19 20:32:16|3|3|Madre de joven con condiciones delicadas necesita ayuda-  https://trib.al/cYGJNSC   pic.twitter.com/6R16MjpA0k|Madre de joven con condiciones delicadas necesita ayuda-     |false|932421303168126976|/TelenoticiasPR/status/932421303168126976|Young mother with delicate conditions needs help- https://trib.al/cYGJNSC pic.twitter.com/6R16MjpA0k||||
TelenoticiasPR|2018-02-21 17:43:41|33|180|Gobernador agradece las oraciones por su hijo-  https://trib.al/eDPfG3o   pic.twitter.com/SbDLQtEIvf|Gobernador agradece las oraciones por su hijo-     |false|966443336751083522|/TelenoticiasPR/status/966443336751083522|Governor thanks the prayers for his son- https://trib.al/eDPfG3o pic.twitter.com/SbDLQtEIvf||||
TelenoticiasPR|2018-01-22 22:53:12|1|3|Desarrollan nuevo método de detección del virus del sida -  https://trib.al/lfgygvL   pic.twitter.com/r4SvR9Ga36|Desarrollan nuevo método de detección del virus del sida -     |false|955649590556053505|/TelenoticiasPR/status/955649590556053505|They develop new method of detection of the AIDS virus - https://trib.al/lfgygvL pic.twitter.com/r4SvR9Ga36||||
TelenoticiasPR|2018-03-27 11:01:04|0|1|EN VIVO: Telenoticias 11am -  https://trib.al/yFcwGJf   pic.twitter.com/hXFg8Vx2gQ|EN VIVO: Telenoticias 11am -     |false|978648102063271936|/TelenoticiasPR/status/978648102063271936|LIVE: Telenoticias 11am - https://trib.al/yFcwGJf pic.twitter.com/hXFg8Vx2gQ||||
TelenoticiasPR|2017-12-30 15:58:23|0|1|Entre lágrimas: padre de niño quemado por su hermano asegura fue un accidente __PIPE__ Más AHORA en Telenoticias -  https://trib.al/vmoCEBP   pic.twitter.com/fbMJ5ySic1|Entre lágrimas: padre de niño quemado por su hermano asegura fue un accidente __PIPE__ Más AHORA en Telenoticias -     |false|947210279150080002|/TelenoticiasPR/status/947210279150080002|Between tears: father of a child burned by his brother said it was an accident __PIPE__ More NOW in Telenoticias - https://trib.al/vmoCEBP pic.twitter.com/fbMJ5ySic1||||
TelenoticiasPR|2017-09-15 22:03:31|3|13|Un éxito: iniciativa de Telemundo y la Cruz Roja para ayudar a afectados por huracán __PIPE__ Más aquí-  http://trib.al/Y4FWCDJ   pic.twitter.com/c1gv6XU1oK|Un éxito: iniciativa de Telemundo y la Cruz Roja para ayudar a afectados por huracán __PIPE__ Más aquí-     |false|908873952633778177|/TelenoticiasPR/status/908873952633778177|A success: initiative of Telemundo and the Red Cross to help affected by hurricane __PIPE__ More here- http://trib.al/Y4FWCDJ pic.twitter.com/c1gv6XU1oK||||
TelenoticiasPR|2017-12-19 12:38:14|12|22|.@AEE  A oscuras todavía sectores que ya habían sido energizados: Bayamón Toa Alta, Carolina, Corozal, Dorado y San Juan. pic.twitter.com/VT4WQXGYnw|.@AEE  A oscuras todavía sectores que ya habían sido energizados: Bayamón Toa Alta, Carolina, Corozal, Dorado y San Juan. |false|943173642795540480|/TelenoticiasPR/status/943173642795540480|. @ AEE In the dark still sectors that had already been energized: Bayamón Toa Alta, Carolina, Corozal, Dorado and San Juan. pic.twitter.com/VT4WQXGYnw||||
TelenoticiasPR|2018-03-30 16:55:02|0|4|EN DIRECTO: Telenoticias 5pm - https://trib.al/BWxMHzD  |EN DIRECTO: Telenoticias 5pm -   |false|979824343801892865|/TelenoticiasPR/status/979824343801892865|LIVE: Telenoticias 5pm - https://trib.al/BWxMHzD||||
TelenoticiasPR|2017-11-03 04:27:49|0|0|La Autoridad en el Tiempo: Conoce aquí el pronóstico-  https://trib.al/eP9Iy9M   pic.twitter.com/x4VZxnAxQL|La Autoridad en el Tiempo: Conoce aquí el pronóstico-     |false|926365282725191683|/TelenoticiasPR/status/926365282725191683|The Authority in Time: Meet the forecast here- https://trib.al/eP9Iy9M pic.twitter.com/x4VZxnAxQL||||
TelenoticiasPR|2017-10-02 21:14:25|2|4|Millonario, apostador y buen hijo, dicen allegados al autor de masacre en Las Vegas -__NEWLINE__  https://trib.al/KnWgKHP   pic.twitter.com/6XBlXYvxqo|Millonario, apostador y buen hijo, dicen allegados al autor de masacre en Las Vegas -__NEWLINE__     |false|915022191179202561|/TelenoticiasPR/status/915022191179202561|Millionaire, bettor and good son, say close friends to the slaughter author in Las Vegas -__ NEWLINE__ https://trib.al/KnWgKHP pic.twitter.com/6XBlXYvxqo||||
TelenoticiasPR|2017-12-02 09:38:03|2|3|Amenaza de bomba en comandancia de Aguadilla  y Aguada -  https://trib.al/kLwX6b4   pic.twitter.com/h51UsnWahv|Amenaza de bomba en comandancia de Aguadilla  y Aguada -     |false|936967703075741696|/TelenoticiasPR/status/936967703075741696|Bomb threat in the Aguadilla and Aguada commanders - https://trib.al/kLwX6b4 pic.twitter.com/h51UsnWahv||||
TelenoticiasPR|2017-12-23 22:53:22|7|58|Ricky Martin enciende inauguración de moderno crucero-  https://trib.al/wxdNJfY   pic.twitter.com/YRD5yuKAG8|Ricky Martin enciende inauguración de moderno crucero-     |false|944777995960635393|/TelenoticiasPR/status/944777995960635393|Ricky Martin turns on the inauguration of modern cruise- https://trib.al/wxdNJfY pic.twitter.com/YRD5yuKAG8||||
TelenoticiasPR|2018-03-25 10:31:27|3|6|Aparecen peligrosos “barcos fantasma”, más de 12 en 6 meses #California -  https://trib.al/PooQ7OS   pic.twitter.com/7o7KgmMEQC|Aparecen peligrosos “barcos fantasma”, más de 12 en 6 meses #California -     |false|977915872361709568|/TelenoticiasPR/status/977915872361709568|Dangerous "ghost ships" appear, more than 12 in 6 months #California - https://trib.al/PooQ7OS pic.twitter.com/7o7KgmMEQC||||
TelenoticiasPR|2017-11-28 15:02:59|0|6|Por fin llega la ayuda para mujer que rogo por techo en Guaynabo #TRespondiendo  -  https://trib.al/24CAaDl   pic.twitter.com/zGJksv0HTo|Por fin llega la ayuda para mujer que rogo por techo en Guaynabo #TRespondiendo  -     |false|935599926008049666|/TelenoticiasPR/status/935599926008049666|Finally the help arrives for woman that I pray for roof in Guaynabo #TRespondiendo - https://trib.al/24CAaDl pic.twitter.com/zGJksv0HTo||||
TelenoticiasPR|2017-08-31 16:56:07|0|2|Protestan en la Milla Oro en hora pico del tapón __PIPE__ Mira las imágenes -  http://trib.al/M3X7rGg   pic.twitter.com/z0u48ORIN5|Protestan en la Milla Oro en hora pico del tapón __PIPE__ Mira las imágenes -     |false|903360776584474624|/TelenoticiasPR/status/903360776584474624|Protest in the Gold Mile in rush hour of the plug __PIPE__ Look at the images - http://trib.al/M3X7rGg pic.twitter.com/z0u48ORIN5||||
TelenoticiasPR|2017-09-08 16:51:26|5|11|AEE a sus abonados: Llame para identificar averías en su zona #Irma -  http://trib.al/OrZm3wk   pic.twitter.com/9Z5Feleinl|AEE a sus abonados: Llame para identificar averías en su zona #Irma -     |false|906258700888936448|/TelenoticiasPR/status/906258700888936448|AEE to its subscribers: Call to identify faults in your area #Irma - http://trib.al/OrZm3wk pic.twitter.com/9Z5Feleinl||||
TelenoticiasPR|2017-12-26 02:01:10|0|4|Impresionante: puente de cristal más largo del mundo -  https://trib.al/EEhioJO   pic.twitter.com/MFzHcFmIoO|Impresionante: puente de cristal más largo del mundo -     |false|945550035403661317|/TelenoticiasPR/status/945550035403661317|Impressive: longest glass bridge in the world - https://trib.al/EEhioJO pic.twitter.com/MFzHcFmIoO||||
TelenoticiasPR|2017-10-27 09:22:49|0|1|Asesinan a tres sujetos en Río Piedras  https://trib.al/Tiq1BcU   pic.twitter.com/8ubPWOXUXy|Asesinan a tres sujetos en Río Piedras     |false|923902809917009920|/TelenoticiasPR/status/923902809917009920|Three subjects are murdered in Río Piedras https://trib.al/Tiq1BcU pic.twitter.com/8ubPWOXUXy||||
TelenoticiasPR|2017-09-22 17:40:50|0|2|# VIDEO  __PIPE__ Telenoticias capta saqueo en tienda por departamento #HuracanMaria - https://trib.al/owWXP6D  |# VIDEO  __PIPE__ Telenoticias capta saqueo en tienda por departamento #HuracanMaria -   |false|911344564711182336|/TelenoticiasPR/status/911344564711182336|# VIDEO __PIPE__ Telenoticias captures looting in department store #HuracanMaria - https://trib.al/owWXP6D||||
TelenoticiasPR|2018-02-26 16:15:58|10|12|Causa para jucio contra exsenadora Mari Tere González -  https://trib.al/hdPYP5U   pic.twitter.com/37LIUrvpDh|Causa para jucio contra exsenadora Mari Tere González -     |false|968233200651825153|/TelenoticiasPR/status/968233200651825153|Cause for jucio against ex-senator Mari Tere González - https://trib.al/hdPYP5U pic.twitter.com/37LIUrvpDh||||
TelenoticiasPR|2017-10-18 23:04:08|5|3|Gobernador aclara que Palo Seco permanecerá cerrada-  https://trib.al/FN3HVh0   pic.twitter.com/RffMLBje6b|Gobernador aclara que Palo Seco permanecerá cerrada-     |false|920848007754584064|/TelenoticiasPR/status/920848007754584064|Governor clarifies that Palo Seco will remain closed- https://trib.al/FN3HVh0 pic.twitter.com/RffMLBje6b||||
TelenoticiasPR|2017-09-30 20:35:05|3|3|Golpe de agua se lleva a su esposo en Arecibo-  https://trib.al/nXq9lvn   pic.twitter.com/2zqYYjKUdF|Golpe de agua se lleva a su esposo en Arecibo-     |false|914287515611344896|/TelenoticiasPR/status/914287515611344896|Blow of water takes her husband in Arecibo- https://trib.al/nXq9lvn pic.twitter.com/2zqYYjKUdF||||
TelenoticiasPR|2017-11-05 18:46:19|1|6|Con sabor boricua: Así subsisten los comercios sin luz en el Viejo San Juan-  https://trib.al/eXb9DRo   pic.twitter.com/yJV5m1faSe|Con sabor boricua: Así subsisten los comercios sin luz en el Viejo San Juan-     |false|927321208227426306|/TelenoticiasPR/status/927321208227426306|Boricua flavor: This is how businesses without light in Old San Juan - https://trib.al/eXb9DRo pic.twitter.com/yJV5m1faSe||||
TelenoticiasPR|2018-02-09 21:00:39|2|6|Millonaria asignación federal para Puerto Rico limita el poder de la Junta __PIPE__ Detalles en Telenoticias 10pm-  https://trib.al/b1UVkY6   pic.twitter.com/prcNEUnMRP|Millonaria asignación federal para Puerto Rico limita el poder de la Junta __PIPE__ Detalles en Telenoticias 10pm-     |false|962144249746780160|/TelenoticiasPR/status/962144249746780160|Millonaria federal allocation for Puerto Rico limits the power of the Board __PIPE__ Details in Telenoticias 10 pm- https://trib.al/b1UVkY6 pic.twitter.com/prcNEUnMRP||||
TelenoticiasPR|2018-03-14 17:23:09|1|0|Niño de 3 años es arrollado mientras seguía a su papá ne Texas-  https://trib.al/SZNUC76   pic.twitter.com/DdtC9D4gGS|Niño de 3 años es arrollado mientras seguía a su papá ne Texas-     |false|974033213269135366|/TelenoticiasPR/status/974033213269135366|3-year-old boy is rolled up while following his dad in ne Texas- https://trib.al/SZNUC76 pic.twitter.com/DdtC9D4gGS||||
TelenoticiasPR|2017-12-24 17:50:43|17|38|Cientos pasarán sus navidades ayudando al país-  https://trib.al/29XV59K   pic.twitter.com/LFumpSonwx|Cientos pasarán sus navidades ayudando al país-     |false|945064220860788737|/TelenoticiasPR/status/945064220860788737|Hundreds will spend their Christmas helping the country- https://trib.al/29XV59K pic.twitter.com/LFumpSonwx||||
TelenoticiasPR|2017-10-29 19:38:10|2|2|A punto de ceder importante vía en Las Piedras-  https://trib.al/0cTayS5   pic.twitter.com/Z0X1FKOyDz|A punto de ceder importante vía en Las Piedras-     |false|924782441423953921|/TelenoticiasPR/status/924782441423953921|About to yield important road in Las Piedras- https://trib.al/0cTayS5 pic.twitter.com/Z0X1FKOyDz||||
TelenoticiasPR|2018-01-26 20:51:16|1|4|Descubren túnel subterráneo en la frontera con #México -  https://trib.al/G1iY1DJ   pic.twitter.com/tDqWeOJ0Gz|Descubren túnel subterráneo en la frontera con #México -     |false|957068459153731584|/TelenoticiasPR/status/957068459153731584|Underground tunnel discovered on the border with # Mexico - https://trib.al/G1iY1DJ pic.twitter.com/tDqWeOJ0Gz||||
TelenoticiasPR|2017-12-02 07:00:12|2|11|Encuentran a la chica que se fugó con su entrenador cerca de la frontera con Canadá-  https://trib.al/OXyUWzd   pic.twitter.com/mqP442av2Z|Encuentran a la chica que se fugó con su entrenador cerca de la frontera con Canadá-     |false|936927978889637888|/TelenoticiasPR/status/936927978889637888|They find the girl who ran away with her coach near the border with Canada- https://trib.al/OXyUWzd pic.twitter.com/mqP442av2Z||||
TelenoticiasPR|2017-11-02 19:34:41|2|15|Protestan frente al Capitolio en reclamo a la apertura de escuelas-  https://trib.al/mXrK5KQ   pic.twitter.com/YmXf6G67ko|Protestan frente al Capitolio en reclamo a la apertura de escuelas-     |false|926231115601530881|/TelenoticiasPR/status/926231115601530881|Protest in front of the Capitol in protest to the opening of schools- https://trib.al/mXrK5KQ pic.twitter.com/YmXf6G67ko||||
TelenoticiasPR|2017-11-14 19:06:10|6|5|Se disparan los suicidios tras el paso de María -  https://trib.al/f6Q01Zu   pic.twitter.com/Ev3KdwTvgB|Se disparan los suicidios tras el paso de María -     |false|930587693549047809|/TelenoticiasPR/status/930587693549047809|'Suicides are triggered after María''s passage - https://trib.al/f6Q01Zu pic.twitter.com/Ev3KdwTvgB'||||
