'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
radioislatv|2017-10-26 12:01:28|0|0|A la altura del Kilómetro 13 en Caguas.|A la altura del Kilómetro 13 en Caguas.|false|923580346280628224|/radioislatv/status/923580346280628224|At Kilometer 13 in Caguas.
radioislatv|2018-03-05 05:25:20|2|4|AHORA: Se mantiene la advertencia de inundaciones costeras y de resacas fuertes hasta las 6:00 a.m. de mañana martes. #RadioIslaTV|AHORA: Se mantiene la advertencia de inundaciones costeras y de resacas fuertes hasta las 6:00 a.m. de mañana martes. #RadioIslaTV|false|970606177099943936|/radioislatv/status/970606177099943936|NOW: The warning of coastal floods and strong hangovers is maintained until 6:00 a.m. Tuesday morning. #RadioIslaTV
radioislatv|2017-10-02 09:52:19|1|4|AEE comienza a prender sectores y energiza el superacueducto  http://ow.ly/HJmn30fzE86    #radioislatv|AEE comienza a prender sectores y energiza el superacueducto      #radioislatv|false|914850535794266120|/radioislatv/status/914850535794266120|AEE begins to ignite sectors and energizes the superduct http://ow.ly/HJmn30fzE86 #radioislatv
radioislatv|2017-09-12 08:14:02|5|0|Balacera cobra la vida de un niño de 9 años  http://ow.ly/Wyfn30f5JoL    #RadioIslaTV|Balacera cobra la vida de un niño de 9 años      #RadioIslaTV|false|907578044218560513|/radioislatv/status/907578044218560513|Shooting takes the life of a 9-year-old boy http://ow.ly/Wyfn30f5JoL #RadioIslaTV
radioislatv|2017-09-06 06:41:24|1|1|Todos los desalojos han sido voluntarios.  Continuarán desalojando hasta que el tiempo lo permita, dice Abner Gómez|Todos los desalojos han sido voluntarios.  Continuarán desalojando hasta que el tiempo lo permita, dice Abner Gómez|false|905380403858550784|/radioislatv/status/905380403858550784|All the evictions have been voluntary. They will continue evicting until the weather allows it, says Abner Gómez
radioislatv|2017-09-20 18:06:04|0|0|Sonya Méndez de República Dominicana les deja saber a sus familiares que ya está preparada ante el paso del #HuracanMaria .|Sonya Méndez de República Dominicana les deja saber a sus familiares que ya está preparada ante el paso del #HuracanMaria .|false|910626136203436032|/radioislatv/status/910626136203436032|Sonya Méndez from the Dominican Republic lets her family know that she is ready for the passage of #HuracanMaria.
radioislatv|2018-03-21 11:58:31|0|1|AHORA: No se pagarán tasas contributivas a los primeros $12,500, de $13,000 a $21,000 la tasa se reduce a 1%.|AHORA: No se pagarán tasas contributivas a los primeros $12,500, de $13,000 a $21,000 la tasa se reduce a 1%.|false|976488230836162562|/radioislatv/status/976488230836162562|NOW: Contributory rates will not be paid to the first $ 12,500, from $ 13,000 to $ 21,000, the rate is reduced to 1%.
radioislatv|2017-09-20 06:07:16|0|0|[AHORA] @NWSSanJuan  en @radioislatv|[AHORA] @NWSSanJuan  en @radioislatv|false|910445247066460161|/radioislatv/status/910445247066460161|[NOW] @NWSSanJuan in @radioislatv
radioislatv|2017-09-19 17:43:39|3|3|Al momento hay alrededor de 2 mil personas refugiados en 80 refugios alrededor de la isla, @DirAEMEAD|Al momento hay alrededor de 2 mil personas refugiados en 80 refugios alrededor de la isla, @DirAEMEAD|false|910258107200294912|/radioislatv/status/910258107200294912|At the moment there are around 2 thousand refugees in 80 shelters around the island, @DirAEMEAD
radioislatv|2017-09-05 11:30:54|0|0|Listos los refugios en Loíza  http://ow.ly/O8t330eVsC3    #HuracánIrma|Listos los refugios en Loíza      #HuracánIrma|false|905090874840936448|/radioislatv/status/905090874840936448|Ready the shelters in Loíza http://ow.ly/O8t330eVsC3 # HuracánIrma
radioislatv|2018-01-12 12:06:18|2|1|Querellante contra Pedro Julio no acude a fiscalía  http://ow.ly/EgJ130hK8Z5    #RadioIslaTV|Querellante contra Pedro Julio no acude a fiscalía      #RadioIslaTV|false|951862915598077952|/radioislatv/status/951862915598077952|Complainant against Pedro Julio does not go to prosecutor's office http://ow.ly/EgJ130hK8Z5 #RadioIslaTV
radioislatv|2017-09-18 17:46:01|4|6|Gobierno anticipa que #HuracanMaria  causará graves daños __PIPE__ http://ow.ly/kW9K30ffEc8    __PIPE__ #RadioIslaTv|Gobierno anticipa que #HuracanMaria  causará graves daños __PIPE__     __PIPE__ #RadioIslaTv|false|909896314154078208|/radioislatv/status/909896314154078208|Government anticipates that #HuracanMaria will cause serious damage __PIPE__ http://ow.ly/kW9K30ffEc8 __PIPE__ #RadioIslaTv
radioislatv|2017-09-22 08:02:56|1|3|@ ricardorossello  dice se recurrirá a comunicación satelital militar.|@ ricardorossello  dice se recurrirá a comunicación satelital militar.|false|911199130202116096|/radioislatv/status/911199130202116096|@ ricardorossello says will resort to military satellite communication.
radioislatv|2017-10-25 15:52:08|2|1|Frente por Puerto Rico busca activar a la diáspora  http://ow.ly/f29D30g82Yl    #radioislatv|Frente por Puerto Rico busca activar a la diáspora      #radioislatv|false|923276006739279872|/radioislatv/status/923276006739279872|Frente por Puerto Rico seeks to activate the diaspora http://ow.ly/f29D30g82Yl #radioislatv
radioislatv|2017-09-06 09:10:57|3|0|Inundaciones por #HuracánIrma  en Isla San Bartolomé Vía @pau_lallement pic.twitter.com/stLTIKfZjH|Inundaciones por #HuracánIrma  en Isla San Bartolomé Vía @pau_lallement |false|905418040220758016|/radioislatv/status/905418040220758016|Floods by # HuracánIrma in San Bartolomé Island Vía @pau_lallement pic.twitter.com/stLTIKfZjH
radioislatv|2018-01-05 06:16:26|1|15|El gobernador @ricardorossello  dice en @radioislatv  que si un policía falta sin excusa, "le está faltando a su juramento".|El gobernador @ricardorossello  dice en @radioislatv  que si un policía falta sin excusa, "le está faltando a su juramento".|false|949238155278016513|/radioislatv/status/949238155278016513|The governor @ricardorossello says in @radioislatv that if a policeman is missing without an excuse, "he is missing his oath".
radioislatv|2017-09-06 19:23:41|12|5|Remueven a dos personas por sustancias controladas en refugio de San Juan  http://ow.ly/IypR30eY4Qy  |Remueven a dos personas por sustancias controladas en refugio de San Juan    |false|905572242171547648|/radioislatv/status/905572242171547648|They remove two people for controlled substances in San Juan shelter http://ow.ly/IypR30eY4Qy
radioislatv|2018-03-02 11:45:01|8|18|Secretaria de @EDUCACIONPR  Julia Keleher junto a el secretario de @DDECPR  Manuel Laboy anuncian cursos de mandarín en escuelas públicas pic.twitter.com/a5r4m29JMY|Secretaria de @EDUCACIONPR  Julia Keleher junto a el secretario de @DDECPR  Manuel Laboy anuncian cursos de mandarín en escuelas públicas |false|969614564496232448|/radioislatv/status/969614564496232448|Secretary of @ EDUCACIONPR Julia Keleher with the secretary of @DDECPR Manuel Laboy announce Mandarin courses in public schools pic.twitter.com/a5r4m29JMY
radioislatv|2018-03-21 10:44:05|1|3|A seis meses del huracán María, todavía existe temor por peligro de postes caídos  http://ow.ly/OqNd30j4QT0    #RadioIslaTV pic.twitter.com/zDSCqwCefA|A seis meses del huracán María, todavía existe temor por peligro de postes caídos      #RadioIslaTV |false|976469499674324992|/radioislatv/status/976469499674324992|Six months after Hurricane Maria, there is still fear of danger from fallen poles http://ow.ly/OqNd30j4QT0 #RadioIslaTV pic.twitter.com/zDSCqwCefA
radioislatv|2017-10-31 09:49:47|12|8|AHORA: AEE pide asistencia de APPA a 41 días de María  http://ow.ly/HFFE30gfxS0    #RadioIslaTV pic.twitter.com/NbSOWSL8c2|AHORA: AEE pide asistencia de APPA a 41 días de María      #RadioIslaTV |false|925359147020845064|/radioislatv/status/925359147020845064|NOW: AEE requests APPA assistance for 41 days from María http://ow.ly/HFFE30gfxS0 #RadioIslaTV pic.twitter.com/NbSOWSL8c2
radioislatv|2017-11-09 05:20:35|0|2|¿Cómo? Ricardo Ramos dispuesto a dejar su silla  http://ow.ly/fSwf30gsCBV   pic.twitter.com/TbK6vKfs7l|¿Cómo? Ricardo Ramos dispuesto a dejar su silla     |false|928567990437777408|/radioislatv/status/928567990437777408|How? Ricardo Ramos willing to leave his chair http://ow.ly/fSwf30gsCBV pic.twitter.com/TbK6vKfs7l
radioislatv|2017-09-11 09:10:21|1|3|En espera que Loíza sea declarado zona de desastre  http://ow.ly/GAPG30f3VWM    #RadioIslaTV|En espera que Loíza sea declarado zona de desastre      #RadioIslaTV|false|907229827337539584|/radioislatv/status/907229827337539584|Waiting for Loíza to be declared a disaster area http://ow.ly/GAPG30f3VWM #RadioIslaTV
radioislatv|2018-01-03 05:26:24|0|0|¡Nos Levantamos Contigo! Sintoniza Pega'os En La Mañana con @LeninPR . #RadioIslaTV pic.twitter.com/NVPa5Cn4Ei|¡Nos Levantamos Contigo! Sintoniza Pega'os En La Mañana con @LeninPR . #RadioIslaTV |false|948500787033968641|/radioislatv/status/948500787033968641|We Stand Up With You! Tune in Pega'os in the morning with @LeninPR. #RadioIslaTV pic.twitter.com/NVPa5Cn4Ei
radioislatv|2017-09-07 07:41:42|2|1|@ ricardorossello  detalla hospitales en Vieques y Culebra están operando.|@ ricardorossello  detalla hospitales en Vieques y Culebra están operando.|false|905757970105069568|/radioislatv/status/905757970105069568|@ ricardorossello details hospitals in Vieques and Culebra are operating.
radioislatv|2018-03-16 13:16:22|1|2|Amazon cobrará IVU a partir de abril  http://ow.ly/QgXX30iZyoz    #RadioIslaTV pic.twitter.com/JdaBv7ay9S|Amazon cobrará IVU a partir de abril      #RadioIslaTV |false|974695884565991424|/radioislatv/status/974695884565991424|Amazon will charge IVU from April http://ow.ly/QgXX30iZyoz #RadioIslaTV pic.twitter.com/JdaBv7ay9S
radioislatv|2017-11-15 06:00:38|0|0|Doble asesinato en Arecibo  http://ow.ly/lxtv30gAGVt     #RadioIslaTV|Doble asesinato en Arecibo       #RadioIslaTV|false|930752398091571201|/radioislatv/status/930752398091571201|Double murder in Arecibo http://ow.ly/lxtv30gAGVt #RadioIslaTV
radioislatv|2018-02-23 06:24:32|0|0|AHORA: Héctor Pesquera en @radioislatv .|AHORA: Héctor Pesquera en @radioislatv .|false|966997196926324736|/radioislatv/status/966997196926324736|NOW: Héctor Pesquera in @radioislatv.
radioislatv|2017-11-09 15:02:41|2|2|AEE asegura que resolvió avería en zona metropolitana   http://ow.ly/je1G30gttqF     #radioislatv|AEE asegura que resolvió avería en zona metropolitana        #radioislatv|false|928714479738720257|/radioislatv/status/928714479738720257|AEE assures that it resolved damage in the metropolitan area http://ow.ly/je1G30gttqF #radioislatv
radioislatv|2018-01-04 07:24:15|3|6|Piden extender la exención del IVU en alimentos preparados  http://ow.ly/bzeB30hzPYV    #RadioIslaTV|Piden extender la exención del IVU en alimentos preparados      #RadioIslaTV|false|948892832839995393|/radioislatv/status/948892832839995393|They ask to extend the SUT exemption in prepared foods http://ow.ly/bzeB30hzPYV #RadioIslaTV
radioislatv|2017-09-20 20:15:33|0|9|Nuestro compromiso siempre será  informar. #RadioIslaTV https://twitter.com/eileencardet/s tatus/910658347434758144   …|Nuestro compromiso siempre será  informar. #RadioIslaTV  tatus/910658347434758144   …|false|910658722875224066|/radioislatv/status/910658722875224066|Our commitment will always be to inform. #RadioIslaTV https://twitter.com/eileencardet/s tatus / 910658347434758144 ...
radioislatv|2017-09-20 13:17:09|13|4|Imágenes de la destrucción en la Avenida Roosvelt en Hato Rey  tras el paso del #HuracánMaría  __PIPE__ Fotos por: @JaveColon pic.twitter.com/8Oa5vTCXWo|Imágenes de la destrucción en la Avenida Roosvelt en Hato Rey  tras el paso del #HuracánMaría  __PIPE__ Fotos por: @JaveColon |false|910553428149104641|/radioislatv/status/910553428149104641|Images of the destruction on Roosvelt Avenue in Hato Rey after the passage of # HuracánMaría __PIPE__ Photos by: @JaveColon pic.twitter.com/8Oa5vTCXWo
radioislatv|2017-10-16 09:32:27|4|2|Denuncian falta de equipo y materiales en la AEE  http://ow.ly/tOYD30fUctX    #RadioIslaTV|Denuncian falta de equipo y materiales en la AEE      #RadioIslaTV|false|919918966319050752|/radioislatv/status/919918966319050752|They denounce lack of equipment and materials in the AEE http://ow.ly/tOYD30fUctX #RadioIslaTV
radioislatv|2018-02-16 08:24:59|1|0|Maestros le llevarán un "regalito" al gobernador  http://ow.ly/C6rQ30iryRS    #RadioIslaTV|Maestros le llevarán un "regalito" al gobernador      #RadioIslaTV|false|964490794932604928|/radioislatv/status/964490794932604928|Teachers will bring a "gift" to the governor http://ow.ly/C6rQ30iryRS #RadioIslaTV
radioislatv|2017-09-28 06:46:54|1|4|AHORA secretario del @DeptEstadoPR , Luis Guillermo Rivera Marín con @LeninPR  en #radioislatv|AHORA secretario del @DeptEstadoPR , Luis Guillermo Rivera Marín con @LeninPR  en #radioislatv|false|913354324025253888|/radioislatv/status/913354324025253888|NOW Secretary of the @DeptEstadoPR, Luis Guillermo Rivera Marín with @LeninPR in #radioislatv
radioislatv|2017-12-05 10:21:47|1|0|AHORA: Rep. Ramón Rodríguez considera una "falta de respeto" que el presidente de la Cámara le haya solicitado la renuncia. #RadioIslaTV|AHORA: Rep. Ramón Rodríguez considera una "falta de respeto" que el presidente de la Cámara le haya solicitado la renuncia. #RadioIslaTV|false|938065875290263553|/radioislatv/status/938065875290263553|NOW: Rep. Ramón Rodríguez considers a "lack of respect" that the president of the Chamber has requested his resignation. #RadioIslaTV
radioislatv|2017-09-20 11:57:10|125|68|[VIDEO] Fuera de su cauce el Río La Plata por #HuracanMaria . pic.twitter.com/H5OXg0b18h|[VIDEO] Fuera de su cauce el Río La Plata por #HuracanMaria . |false|910533300317491200|/radioislatv/status/910533300317491200|[VIDEO] Out of its channel the Rio La Plata by #HuracanMaria. pic.twitter.com/H5OXg0b18h
radioislatv|2018-03-22 06:18:31|1|3|Otra renuncia en el Departamento de Seguridad Pública  http://ow.ly/yMVh30j5PHO    #RadioIslaTV pic.twitter.com/wwiRX6UtMP|Otra renuncia en el Departamento de Seguridad Pública      #RadioIslaTV |false|976765056389087235|/radioislatv/status/976765056389087235|Another resignation in the Department of Public Safety http://ow.ly/yMVh30j5PHO #RadioIslaTV pic.twitter.com/wwiRX6UtMP
radioislatv|2018-01-11 09:20:39|4|7|Exigen al Secretario de Agricultura que detenga la importación de leche cuando los productores de leche del País cumplen con las necesidades del mercado. pic.twitter.com/qEAevqu4dd|Exigen al Secretario de Agricultura que detenga la importación de leche cuando los productores de leche del País cumplen con las necesidades del mercado. |false|951458839081242624|/radioislatv/status/951458839081242624|They demand the Secretary of Agriculture to stop importing milk when the country's milk producers meet market needs. pic.twitter.com/qEAevqu4dd
radioislatv|2017-09-11 07:05:08|0|2|AHORA: Alcaldesa de Loíza, Julia Nazario en #PegaosEnLaMañana  ¡Sintoniza!|AHORA: Alcaldesa de Loíza, Julia Nazario en #PegaosEnLaMañana  ¡Sintoniza!|false|907198316143923200|/radioislatv/status/907198316143923200|NOW: Mayor of Loíza, Julia Nazario in # PegaosEnLa Tomorrow Tune!
radioislatv|2017-10-16 15:01:06|6|2|Cientos sin vivienda en Dorado  http://ow.ly/C2pH30fUPe1    #RadioIslaTV pic.twitter.com/XSRZBkub7x|Cientos sin vivienda en Dorado      #RadioIslaTV |false|920001674726473728|/radioislatv/status/920001674726473728|Hundreds without housing in Dorado http://ow.ly/C2pH30fUPe1 #RadioIslaTV pic.twitter.com/XSRZBkub7x
radioislatv|2017-09-18 08:38:48|4|5|Sec. Seguridad Pública, Héctor Pesquera advierte si no salen de su propiedad de madera ante #HuracanMaria , van a morir.|Sec. Seguridad Pública, Héctor Pesquera advierte si no salen de su propiedad de madera ante #HuracanMaria , van a morir.|false|909758605427134465|/radioislatv/status/909758605427134465|Sec. Public Safety, Hector Pesquera warns if they do not leave their wood property before #HuracanMaria, they will die.
radioislatv|2017-09-06 17:28:22|9|1|Abner Gómez dice a las 7pm #HuracanIrmaPR  estará a unas 35 millas al norte de San Juan|Abner Gómez dice a las 7pm #HuracanIrmaPR  estará a unas 35 millas al norte de San Juan|false|905543222063239170|/radioislatv/status/905543222063239170|Abner Gómez says at 7pm #HuracanIrmaPR will be about 35 miles north of San Juan
radioislatv|2017-09-05 10:05:39|0|0|Receso cameral por paso de Irma  http://ow.ly/5enV30eVfcg    #RadioIslaTV|Receso cameral por paso de Irma      #RadioIslaTV|false|905069417796653056|/radioislatv/status/905069417796653056|Recess cameral by step of Irma http://ow.ly/5enV30eVfcg #RadioIslaTV
radioislatv|2017-11-22 05:30:53|1|4|[VIVO] ¡Buen día! Sólo falta un día para Acción de Gracias y estamos trasmitiendo en directo desde Selectos de Bayamón Center en el #MiércolesNaranja  Sintonízanos__PIPE__  http://ow.ly/uMY430gK4MZ    #RadioIslaTv pic.twitter.com/UuKfJ6HMSo|[VIVO] ¡Buen día! Sólo falta un día para Acción de Gracias y estamos trasmitiendo en directo desde Selectos de Bayamón Center en el #MiércolesNaranja  Sintonízanos__PIPE__      #RadioIslaTv |false|933281622752940032|/radioislatv/status/933281622752940032|[LIVE] Good day! There is only one day left for Thanksgiving and we are transmitting live from Selectos de Bayamón Center at # WednesdayNaranja Sintonízanos__PIPE__ http://ow.ly/uMY430gK4MZ #RadioIslaTv pic.twitter.com/UuKfJ6HMSo
radioislatv|2017-12-07 08:38:39|0|1|¡Que bonito! Residentes de Río Piedras denuncian conspiración de AEE  http://ow.ly/CcaZ30h4DY1   pic.twitter.com/IeMtYRVWRD|¡Que bonito! Residentes de Río Piedras denuncian conspiración de AEE     |false|938764694898270208|/radioislatv/status/938764694898270208|How nice! Residents of Río Piedras denounce AEE conspiracy http://ow.ly/CcaZ30h4DY1 pic.twitter.com/IeMtYRVWRD
radioislatv|2017-09-06 10:10:31|10|4|Desde el techo de Radio Isla 1320, comienza a sentir fuertes vientos y lluvia por #HuracánIrma pic.twitter.com/e7JY0P0ROR|Desde el techo de Radio Isla 1320, comienza a sentir fuertes vientos y lluvia por #HuracánIrma |false|905433032907161601|/radioislatv/status/905433032907161601|From the roof of Radio Isla 1320, it begins to feel strong winds and rain by # HuracánIrma pic.twitter.com/e7JY0P0ROR
radioislatv|2017-11-20 05:36:54|0|1|[AHORA] "Me gustaría ver más energizado el municipio" dice @angelguaynabo   #RadioIslaTv|[AHORA] "Me gustaría ver más energizado el municipio" dice @angelguaynabo   #RadioIslaTv|false|932558362910384128|/radioislatv/status/932558362910384128|[NOW] "I would like to see the municipality more energized" says @angelguaynabo #RadioIslaTv
radioislatv|2018-02-20 05:24:19|5|2|A 5 meses del huracán María, ¿Ya tienes servicio de energía eléctrica?|A 5 meses del huracán María, ¿Ya tienes servicio de energía eléctrica?|false|965894878604480513|/radioislatv/status/965894878604480513|5 months after Hurricane Maria, do you already have electricity?
radioislatv|2018-01-29 09:07:43|0|1|Entérate lo que hacen las brigadas de AEE  http://ow.ly/3NKI30i3Nrv    #RadioIslaTV|Entérate lo que hacen las brigadas de AEE      #RadioIslaTV|false|957978568658751489|/radioislatv/status/957978568658751489|Find out what AEE brigades do http://ow.ly/3NKI30i3Nrv #RadioIslaTV
radioislatv|2017-10-31 10:45:22|0|0|Whitefish asegura ha energizado a 500 mil personas  http://ow.ly/4zGr30gfwWc    #RadioIslaTV pic.twitter.com/GYLAiyzsvT|Whitefish asegura ha energizado a 500 mil personas      #RadioIslaTV |false|925373133388943361|/radioislatv/status/925373133388943361|Whitefish says it has energized 500,000 people http://ow.ly/4zGr30gfwWc #RadioIslaTV pic.twitter.com/GYLAiyzsvT
radioislatv|2017-12-08 09:11:46|1|0|AHORA: @ramonluisrep27  llama "patraña política" a miembros del PNP que le exigen la renuncia. #RadioIslaTV|AHORA: @ramonluisrep27  llama "patraña política" a miembros del PNP que le exigen la renuncia. #RadioIslaTV|false|939135416371904512|/radioislatv/status/939135416371904512|NOW: @ ramonluisrep27 calls "political hoax" to members of the PNP that demand their resignation. #RadioIslaTV
radioislatv|2017-10-24 06:53:11|2|2|Fallece trompetista Elías Lopés  http://ow.ly/hcBM30g5CmW    #RadioIslaTV pic.twitter.com/wgZjbxYtry|Fallece trompetista Elías Lopés      #RadioIslaTV |false|922777988256628736|/radioislatv/status/922777988256628736|Trumpeter Elías Lopés dies http://ow.ly/hcBM30g5CmW #RadioIslaTV pic.twitter.com/wgZjbxYtry
radioislatv|2017-10-03 12:42:49|1|0|Cierran carreteras en la zona metropolitana  http://ow.ly/kiWo30fBXnG    #RadioIslaTV|Cierran carreteras en la zona metropolitana      #RadioIslaTV|false|915255830643183616|/radioislatv/status/915255830643183616|They close roads in the metropolitan area http://ow.ly/kiWo30fBXnG #RadioIslaTV
radioislatv|2018-01-09 06:28:00|0|0|AHORA: "No hay ninguna investigación contra esa persona", asegura @SecAsuntosPR . #RadioIslaTV|AHORA: "No hay ninguna investigación contra esa persona", asegura @SecAsuntosPR . #RadioIslaTV|false|950690614579953664|/radioislatv/status/950690614579953664|NOW: "There is no investigation against that person", assures @SecAsuntosPR. #RadioIslaTV
radioislatv|2017-12-29 06:55:53|4|6|Gobernador: "El 2018 será el año de transformación de AEE"  http://ow.ly/Te0F30htWzG    #RadioIslaTV pic.twitter.com/VTgktthADv|Gobernador: "El 2018 será el año de transformación de AEE"      #RadioIslaTV |false|946711365867229184|/radioislatv/status/946711365867229184|Governor: "2018 will be the year of AEE transformation" http://ow.ly/Te0F30htWzG #RadioIslaTV pic.twitter.com/VTgktthADv
radioislatv|2018-01-22 12:07:39|1|2|Arrestan al regguetonero Anonimus  http://ow.ly/W1St30hVFti    #RadioIslaTV|Arrestan al regguetonero Anonimus      #RadioIslaTV|false|955487133883650049|/radioislatv/status/955487133883650049|Anonimus Reggaeton Arrested http://ow.ly/W1St30hVFti #RadioIslaTV
radioislatv|2018-03-06 08:31:09|5|13|A trabajar de voluntario para recibir el PAN  http://ow.ly/f3bv30iMxFi    #RadioIslaTV pic.twitter.com/Lehos1cgzI|A trabajar de voluntario para recibir el PAN      #RadioIslaTV |false|971015329144066049|/radioislatv/status/971015329144066049|To volunteer to receive the PAN http://ow.ly/f3bv30iMxFi #RadioIslaTV pic.twitter.com/Lehos1cgzI
radioislatv|2017-11-01 12:42:33|2|1|Aumentan a 54 las fatalidades relacionadas al huracán María  http://ow.ly/olTS30ghwab    #RadioIslaTV|Aumentan a 54 las fatalidades relacionadas al huracán María      #RadioIslaTV|false|925765011255037952|/radioislatv/status/925765011255037952|Increase to 54 the fatalities related to Hurricane Maria http://ow.ly/olTS30ghwab #RadioIslaTV
radioislatv|2018-01-04 13:06:29|5|2|Nueva York declara estado de emergencia por "bomba ciclónica"  http://ow.ly/NStg30hAiSD    #RadioIslaTV pic.twitter.com/EHWJWLD5Hu|Nueva York declara estado de emergencia por "bomba ciclónica"      #RadioIslaTV |false|948978959412232193|/radioislatv/status/948978959412232193|New York declares state of emergency for "cyclone bomb" http://ow.ly/NStg30hAiSD #RadioIslaTV pic.twitter.com/EHWJWLD5Hu
radioislatv|2017-10-05 06:36:54|0|5|¡Buenos días! #PRSeLevanta pic.twitter.com/RIoHdxcpXz|¡Buenos días! #PRSeLevanta |false|915888522233606144|/radioislatv/status/915888522233606144|Good Morning! #PRSeLevanta pic.twitter.com/RIoHdxcpXz
radioislatv|2018-03-02 13:32:44|6|8|Con poca asistencia la conmemoración de la ciudadanía americana en el Capitolio  http://ow.ly/OMkt30iIOUZ    #RadioIslaTV pic.twitter.com/Ti9fWo72PY|Con poca asistencia la conmemoración de la ciudadanía americana en el Capitolio      #RadioIslaTV |false|969641673872506886|/radioislatv/status/969641673872506886|With little attendance the commemoration of the American citizenship in the Capitol http://ow.ly/OMkt30iIOUZ #RadioIslaTV pic.twitter.com/Ti9fWo72PY
radioislatv|2018-01-09 06:13:24|2|1|@ AEEONLINE https://twitter.com/jsantosfiguero a/status/950686616732958720   …|@ AEEONLINE  a/status/950686616732958720   …|false|950686942404005889|/radioislatv/status/950686942404005889|@ AEEONLINE https://twitter.com/jsantosfiguero a/status/950686616732958720   …
radioislatv|2017-09-19 20:06:48|7|5|[Boletín 8PM] María mantiene sus vientos de 175 mph  http://ow.ly/V1Y530fhCW6   pic.twitter.com/aniGwb8NO0|[Boletín 8PM] María mantiene sus vientos de 175 mph     |false|910294133285244928|/radioislatv/status/910294133285244928|[Bulletin 8PM] María maintains her 175 mph winds http://ow.ly/V1Y530fhCW6 pic.twitter.com/aniGwb8NO0
radioislatv|2017-09-01 11:52:21|0|0|Evalúan implementar programa de policías escolares  http://ow.ly/7KT130eQBjk    #RadioIslaTV|Evalúan implementar programa de policías escolares      #RadioIslaTV|false|903646721351323649|/radioislatv/status/903646721351323649|Evaluate implement school police program http://ow.ly/7KT130eQBjk #RadioIslaTV
radioislatv|2018-03-13 14:20:00|0|0|Cancelada la Zarzuela en Festival Casals  http://ow.ly/N4qG30iVrdG    #RadioIslaTV pic.twitter.com/MJugm8jIrt|Cancelada la Zarzuela en Festival Casals      #RadioIslaTV |false|973624734196772864|/radioislatv/status/973624734196772864|Canceled the Zarzuela in Casals Festival http://ow.ly/N4qG30iVrdG #RadioIslaTV pic.twitter.com/MJugm8jIrt
radioislatv|2018-03-22 09:58:13|1|3|Reforma Contributiva busca devolver $500 millones a contribuyentes  http://ow.ly/oKCu30j65sX    #RadioIslaTV pic.twitter.com/vO8uow5z4X|Reforma Contributiva busca devolver $500 millones a contribuyentes      #RadioIslaTV |false|976820345243127808|/radioislatv/status/976820345243127808|Tax Reform seeks to return $ 500 million to taxpayers http://ow.ly/oKCu30j65sX #RadioIslaTV pic.twitter.com/vO8uow5z4X
radioislatv|2017-09-20 16:03:19|2|1|@ ricardorossello  ordena Toque de Queda efectivo hoy a las 6 de la tarde.|@ ricardorossello  ordena Toque de Queda efectivo hoy a las 6 de la tarde.|false|910595246920208384|/radioislatv/status/910595246920208384|@ ricardorossello orders Touch of Remains effective today at 6 o'clock in the afternoon.
radioislatv|2017-10-16 10:04:38|0|2|Se mantiene precio en bombas de gasolina y diésel  http://ow.ly/Mhsx30fUija    #RadioIslaTV|Se mantiene precio en bombas de gasolina y diésel      #RadioIslaTV|false|919927066467987463|/radioislatv/status/919927066467987463|It keeps price on gasoline and diesel pumps http://ow.ly/Mhsx30fUija #RadioIslaTV
radioislatv|2017-10-27 11:12:14|2|6|"No veo razón para esperar 4-6 meses para prender Palo Seco" dice Pdte Colegio Ingenieros #RadioIslaTV|"No veo razón para esperar 4-6 meses para prender Palo Seco" dice Pdte Colegio Ingenieros #RadioIslaTV|false|923930343664685056|/radioislatv/status/923930343664685056|"I see no reason to wait 4-6 months to start Palo Seco" says Pdte Colegio Ingenieros #RadioIslaTV
radioislatv|2017-09-06 22:42:38|1|6|"Jamás he visto estructuras tan frágiles como ahora", dice arquitecta Astrid Díaz.|"Jamás he visto estructuras tan frágiles como ahora", dice arquitecta Astrid Díaz.|false|905622306344632320|/radioislatv/status/905622306344632320|"I have never seen structures as fragile as now," says architect Astrid Díaz.
radioislatv|2018-02-26 12:17:58|4|5|Legislador PNP evalúa solicitud de renuncia a Pesquera  http://ow.ly/fXiD30iCGD2    #RadioIslaTV|Legislador PNP evalúa solicitud de renuncia a Pesquera      #RadioIslaTV|false|968173304610742272|/radioislatv/status/968173304610742272|PNP Legislator evaluates Pesquera's resignation request http://ow.ly/fXiD30iCGD2 #RadioIslaTV
radioislatv|2017-12-07 06:08:26|0|0|@ AEEONLINE https://twitter.com/GaryLandaw/sta tus/938726775286353920   …|@ AEEONLINE  tus/938726775286353920   …|false|938726892093562880|/radioislatv/status/938726892093562880|@ AEEONLINE https://twitter.com/GaryLandaw/sta tus / 938726775286353920 ...
radioislatv|2017-11-06 13:58:05|1|1|Hoy comenzó el pago de AutoExpreso. ¿Ya recargaste? #RadioIslaTV pic.twitter.com/AVUTTDGHGg|Hoy comenzó el pago de AutoExpreso. ¿Ya recargaste? #RadioIslaTV |false|927611058772168704|/radioislatv/status/927611058772168704|Today began the payment of AutoExpreso. Have you already recharged? #RadioIslaTV pic.twitter.com/AVUTTDGHGg
