'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SenateDems|2018-03-02 15:25:33|382|1051|“There’s so much we can do. We just need the willpower and intestinal fortitude to take on the NRA and get something done for the safety of the men, women, and particularly the children in our schools of this country.” -__NEWLINE__ @SenFeinstein ​ in the Weekly Democratic Address pic.twitter.com/E9fS0Aq2L9|“There’s so much we can do. We just need the willpower and intestinal fortitude to take on the NRA and get something done for the safety of the men, women, and particularly the children in our schools of this country.” -__NEWLINE__ @SenFeinstein ​ in the Weekly Democratic Address |false|969670065204416512|/SenateDems/status/969670065204416512|“There’s so much we can do. We just need the willpower and intestinal fortitude to take on the NRA and get something done for the safety of the men, women, and particularly the children in our schools of this country.” -__NEWLINE__ @SenFeinstein ​ in the Weekly Democratic Address pic.twitter.com/E9fS0Aq2L9
SenateDems|2018-03-27 17:03:30|223|223|Don’t be fooled: Republicans passed the #GOPTaxScam  with huge tax giveaways to corporate CEOS and now they’re coming for Medicare, Medicaid, and Social Security. Read more here: https://www. democrats.senate.gov/republicans-pa ssed-huge-tax-giveaways-to-wealthy-shareholders-and-corporate-ceos_now-those-same-republicans-are-coming-for-medicare-medicaid-and-social-security   …|Don’t be fooled: Republicans passed the #GOPTaxScam  with huge tax giveaways to corporate CEOS and now they’re coming for Medicare, Medicaid, and Social Security. Read more here:  democrats.senate.gov/republicans-pa ssed-huge-tax-giveaways-to-wealthy-shareholders-and-corporate-ceos_now-those-same-republicans-are-coming-for-medicare-medicaid-and-social-security   …|false|978739312924790784|/SenateDems/status/978739312924790784|Don’t be fooled: Republicans passed the #GOPTaxScam  with huge tax giveaways to corporate CEOS and now they’re coming for Medicare, Medicaid, and Social Security. Read more here: https://www. democrats.senate.gov/republicans-pa ssed-huge-tax-giveaways-to-wealthy-shareholders-and-corporate-ceos_now-those-same-republicans-are-coming-for-medicare-medicaid-and-social-security   …
SenateDems|2018-03-20 11:34:39|19|31|Incluso la semana pasada, todavía habían más de 120,000 personas en Puerto Rico sin electricidad. Puerto Rico sigue en medio del apagón más largo en la historia de los Estados Unidos. Este no es el tipo de historia que queremos.|Incluso la semana pasada, todavía habían más de 120,000 personas en Puerto Rico sin electricidad. Puerto Rico sigue en medio del apagón más largo en la historia de los Estados Unidos. Este no es el tipo de historia que queremos.|false|976119836756578305|/SenateDems/status/976119836756578305|Even last week, there were still more than 120,000 people in Puerto Rico without electricity. Puerto Rico is still in the middle of the longest blackout in the history of the United States. This is not the kind of story we want.
SenateDems|2017-11-27 16:09:17|30|31|ICYMI: https://twitter.com/senatedems/sta tus/935219192047067138   …|ICYMI:  tus/935219192047067138   …|false|935254222945308672|/SenateDems/status/935254222945308672|ICYMI: https://twitter.com/senatedems/sta tus / 935219192047067138 ...
SenateDems|2017-09-27 10:47:24|84|221|Forced arbitration can give the worst companies legal immunity after they have taken advantage of or defrauded consumers. We say no way.|Forced arbitration can give the worst companies legal immunity after they have taken advantage of or defrauded consumers. We say no way.|false|913052460524146689|/SenateDems/status/913052460524146689|Forced arbitration can give the worst companies legal immunity after they have taken advantage of or defrauded consumers. We say no way.
SenateDems|2017-11-14 11:20:44|169|338|.@clairecmc  on GOP tax plan: So we're not going to simplify here. We're going to add a book. What happened to the postcard? pic.twitter.com/Dxsht6QMwb|.@clairecmc  on GOP tax plan: So we're not going to simplify here. We're going to add a book. What happened to the postcard? |false|930470563805622279|/SenateDems/status/930470563805622279|.@clairecmc  on GOP tax plan: So we're not going to simplify here. We're going to add a book. What happened to the postcard? pic.twitter.com/Dxsht6QMwb
SenateDems|2017-09-19 12:31:30|66|169|.@SenatorDurbin : "We put up our jersey after that last win, we took the fightin' shoes off. But it's time to get back on the field. Now."|.@SenatorDurbin : "We put up our jersey after that last win, we took the fightin' shoes off. But it's time to get back on the field. Now."|false|910179551803854848|/SenateDems/status/910179551803854848|.@SenatorDurbin : "We put up our jersey after that last win, we took the fightin' shoes off. But it's time to get back on the field. Now."
SenateDems|2017-10-05 14:26:03|70|75|Happening Now: @SenSchumer  LIVE talking about GOP plan to repeal the state and local tax deduction: https://www. facebook.com/senschumer/vid eos/10155897305869407/   …|Happening Now: @SenSchumer  LIVE talking about GOP plan to repeal the state and local tax deduction:  facebook.com/senschumer/vid eos/10155897305869407/   …|false|916006586837082113|/SenateDems/status/916006586837082113|Happening Now: @SenSchumer  LIVE talking about GOP plan to repeal the state and local tax deduction: https://www. facebook.com/senschumer/vid eos/10155897305869407/   …
SenateDems|2017-09-06 19:20:28|55|200|.@SenatorDurbin  on #DACA : "Their lives changed overnight. They could go to school, they could work, go to medical school, be engineers"|.@SenatorDurbin  on #DACA : "Their lives changed overnight. They could go to school, they could work, go to medical school, be engineers"|false|905571431777533952|/SenateDems/status/905571431777533952|.@SenatorDurbin  on #DACA : "Their lives changed overnight. They could go to school, they could work, go to medical school, be engineers"
SenateDems|2018-01-21 19:09:39|132|282|El partido republicana controla la Cámara, el Senado, y la Casa Blanca. Es su trabajo gobernar. Es tu trabajo liderar. Es su trabajo extender la mano y llegar a un compromiso. Ellos han fallado. #TrumpShutdown pic.twitter.com/U4i54YsHQm|El partido republicana controla la Cámara, el Senado, y la Casa Blanca. Es su trabajo gobernar. Es tu trabajo liderar. Es su trabajo extender la mano y llegar a un compromiso. Ellos han fallado. #TrumpShutdown |false|955230946604830720|/SenateDems/status/955230946604830720|The Republican Party controls the House, the Senate, and the White House. It is your job to govern. It's your job to lead. It is your job to reach out and reach a compromise. They have failed. #TrumpShutdown pic.twitter.com/U4i54YsHQm
SenateDems|2018-03-22 10:11:39|342|2353|Washington. Dawn.__NEWLINE__Snowballs. Drawn. https://twitter.com/corybooker/sta tus/976821387724836865   …|Washington. Dawn.__NEWLINE__Snowballs. Drawn.  tus/976821387724836865   …|false|976823728129691648|/SenateDems/status/976823728129691648|Washington. Dawn.__NEWLINE__Snowballs. Drawn. https://twitter.com/corybooker/sta tus/976821387724836865   …
SenateDems|2018-02-22 11:09:13|512|638|The #GOPTaxScam  showered corporate America with billions of dollars. What are these corporations doing? Laying off American workers while their executives cash in. WATCH: pic.twitter.com/KRtRLQypTO|The #GOPTaxScam  showered corporate America with billions of dollars. What are these corporations doing? Laying off American workers while their executives cash in. WATCH: |false|966706453401579520|/SenateDems/status/966706453401579520|The #GOPTaxScam  showered corporate America with billions of dollars. What are these corporations doing? Laying off American workers while their executives cash in. WATCH: pic.twitter.com/KRtRLQypTO
SenateDems|2017-11-28 13:06:29|4267|9656|We're getting thousands of calls, emails, faxes & letters from Americans from every state urging us to keep up the fight against this #GOPTaxScam . We hear you. Your voices matter.|We're getting thousands of calls, emails, faxes & letters from Americans from every state urging us to keep up the fight against this #GOPTaxScam . We hear you. Your voices matter.|false|935570606396989440|/SenateDems/status/935570606396989440|We're getting thousands of calls, emails, faxes & letters from Americans from every state urging us to keep up the fight against this #GOPTaxScam . We hear you. Your voices matter.
SenateDems|2017-12-14 09:17:00|597|934|We urge @AjitPaiFCC  to read our letter once more this morning and #SaveNetNeutrality . https://twitter.com/SenBillNelson/ status/940660218521890816   …|We urge @AjitPaiFCC  to read our letter once more this morning and #SaveNetNeutrality .  status/940660218521890816   …|false|941311063315877889|/SenateDems/status/941311063315877889|We urge @AjitPaiFCC  to read our letter once more this morning and #SaveNetNeutrality . https://twitter.com/SenBillNelson/ status/940660218521890816   …
SenateDems|2018-03-08 10:15:13|107|308|ICYMI: @SenateDems  met with yesterday with survivors—including a student and parent from Parkland, FL—families, and law enforcement on how we can strengthen our gun laws. Watch now: https://www. youtube.com/watch?v=6htwXL QY_6g   …|ICYMI: @SenateDems  met with yesterday with survivors—including a student and parent from Parkland, FL—families, and law enforcement on how we can strengthen our gun laws. Watch now:  youtube.com/watch?v=6htwXL QY_6g   …|false|971766291399892992|/SenateDems/status/971766291399892992|ICYMI: @SenateDems  met with yesterday with survivors—including a student and parent from Parkland, FL—families, and law enforcement on how we can strengthen our gun laws. Watch now: https://www. youtube.com/watch?v=6htwXL QY_6g   …
SenateDems|2017-11-15 12:29:35|419|717|.@MarkWarner : Why do people think this is a swamp? Well cramming in a new #GOPTaxPlan  last night with no input from any of us was swamp 101. pic.twitter.com/gMu8BzOtDW|.@MarkWarner : Why do people think this is a swamp? Well cramming in a new #GOPTaxPlan  last night with no input from any of us was swamp 101. |false|930850278504566784|/SenateDems/status/930850278504566784|.@MarkWarner : Why do people think this is a swamp? Well cramming in a new #GOPTaxPlan  last night with no input from any of us was swamp 101. pic.twitter.com/gMu8BzOtDW
SenateDems|2017-11-15 13:44:45|55|127|WATCH LIVE: @SenBennetCO  is NOT HAPPY about the #GOPTaxPlan .  https://www. facebook.com/senbennetco/vi deos/10155890014942733/   … pic.twitter.com/13dqalipvS|WATCH LIVE: @SenBennetCO  is NOT HAPPY about the #GOPTaxPlan .   facebook.com/senbennetco/vi deos/10155890014942733/   … |false|930869193733525508|/SenateDems/status/930869193733525508|WATCH LIVE: @SenBennetCO  is NOT HAPPY about the #GOPTaxPlan .  https://www. facebook.com/senbennetco/vi deos/10155890014942733/   … pic.twitter.com/13dqalipvS
SenateDems|2017-11-30 12:27:25|348|530|The GOP once believed in bipartisanship. #TBT  #GOPTaxScam pic.twitter.com/Z4nYvTCgPk|The GOP once believed in bipartisanship. #TBT  #GOPTaxScam |false|936285550323159042|/SenateDems/status/936285550323159042|The GOP once believed in bipartisanship. #TBT  #GOPTaxScam pic.twitter.com/Z4nYvTCgPk
SenateDems|2017-10-03 17:41:36|830|694|Tomorrow, Republicans will push a bill that cuts billions from Medicare & gives tax cuts to the rich.__NEWLINE____NEWLINE__We're not exactly surprised. pic.twitter.com/aairkyv8q1|Tomorrow, Republicans will push a bill that cuts billions from Medicare & gives tax cuts to the rich.__NEWLINE____NEWLINE__We're not exactly surprised. |false|915331024695037952|/SenateDems/status/915331024695037952|Tomorrow, Republicans will push a bill that cuts billions from Medicare & gives tax cuts to the rich.__NEWLINE____NEWLINE__We're not exactly surprised. pic.twitter.com/aairkyv8q1
SenateDems|2017-10-24 14:41:16|102|260|.@POTUS  has left the building, but tune in for the latest on the untruths in his tax plan.  https://www. facebook.com/senschumer/vid eos/10155954845584407/   … pic.twitter.com/XeXEshe5rS|.@POTUS  has left the building, but tune in for the latest on the untruths in his tax plan.   facebook.com/senschumer/vid eos/10155954845584407/   … |false|922895785930444802|/SenateDems/status/922895785930444802|.@POTUS  has left the building, but tune in for the latest on the untruths in his tax plan.  https://www. facebook.com/senschumer/vid eos/10155954845584407/   … pic.twitter.com/XeXEshe5rS
SenateDems|2018-02-19 10:24:14|165|417|# PresidentsDay  thoughts, past and present. pic.twitter.com/ad13pYJZZC|# PresidentsDay  thoughts, past and present. |false|965607967516184576|/SenateDems/status/965607967516184576|# PresidentsDay  thoughts, past and present. pic.twitter.com/ad13pYJZZC
SenateDems|2017-09-18 14:59:21|79|77|# Trumpcare  is BACK & @SenSchumer  & @BrianSchatz  will be LIVE any minute talking about what that means for millions of hardworking Americans. pic.twitter.com/0ChZcPRg8n|# Trumpcare  is BACK & @SenSchumer  & @BrianSchatz  will be LIVE any minute talking about what that means for millions of hardworking Americans. |false|909854373710385152|/SenateDems/status/909854373710385152|# Trumpcare  is BACK & @SenSchumer  & @BrianSchatz  will be LIVE any minute talking about what that means for millions of hardworking Americans. pic.twitter.com/0ChZcPRg8n
SenateDems|2018-03-05 14:34:07|189|275|The #GOPTaxScam  is delivering billions to corporate executives & wealthy shareholders while middle-class workers are getting left behind. Here’s what experts and news outlets are saying across the country: https://www. democrats.senate.gov/newsroom/press -releases/goptaxscam-delivers-billions-to-corporate-executives-and-wealthy-shareholders-while-middle-class-workers-are-left-behind   …|The #GOPTaxScam  is delivering billions to corporate executives & wealthy shareholders while middle-class workers are getting left behind. Here’s what experts and news outlets are saying across the country:  democrats.senate.gov/newsroom/press -releases/goptaxscam-delivers-billions-to-corporate-executives-and-wealthy-shareholders-while-middle-class-workers-are-left-behind   …|false|970744285594308613|/SenateDems/status/970744285594308613|The #GOPTaxScam  is delivering billions to corporate executives & wealthy shareholders while middle-class workers are getting left behind. Here’s what experts and news outlets are saying across the country: https://www. democrats.senate.gov/newsroom/press -releases/goptaxscam-delivers-billions-to-corporate-executives-and-wealthy-shareholders-while-middle-class-workers-are-left-behind   …
SenateDems|2017-12-21 11:19:09|27|63|How did the year go for the GOP? If you ask the middle class & families, not well. Tune in LIVE:  https://www. facebook.com/USSenateDemocr ats/videos/1544651935603995/   … pic.twitter.com/FIZ3MJGcLM|How did the year go for the GOP? If you ask the middle class & families, not well. Tune in LIVE:   facebook.com/USSenateDemocr ats/videos/1544651935603995/   … |false|943878517648953344|/SenateDems/status/943878517648953344|How did the year go for the GOP? If you ask the middle class & families, not well. Tune in LIVE:  https://www. facebook.com/USSenateDemocr ats/videos/1544651935603995/   … pic.twitter.com/FIZ3MJGcLM
SenateDems|2018-01-20 13:56:57|887|1212|.@SenatorTester  proposed a 3 day CR “so we can work together to come to a conclusion to do what the American people want & that's have a budget that works to the end of the fiscal year that funds critical programs for military & domestic.”__NEWLINE____NEWLINE__@SenateMajLdr  objected.__NEWLINE__#TrumpShutdown pic.twitter.com/LMoGzBrEPC|.@SenatorTester  proposed a 3 day CR “so we can work together to come to a conclusion to do what the American people want & that's have a budget that works to the end of the fiscal year that funds critical programs for military & domestic.”__NEWLINE____NEWLINE__@SenateMajLdr  objected.__NEWLINE__#TrumpShutdown |false|954789863081103361|/SenateDems/status/954789863081103361|.@SenatorTester  proposed a 3 day CR “so we can work together to come to a conclusion to do what the American people want & that's have a budget that works to the end of the fiscal year that funds critical programs for military & domestic.”__NEWLINE____NEWLINE__@SenateMajLdr  objected.__NEWLINE__#TrumpShutdown pic.twitter.com/LMoGzBrEPC
SenateDems|2018-03-02 12:49:04|37|75|.@TaxPayers : “A disproportionate benefit goes to the investor class. It was a predictable result, but it was not how it was sold.”|.@TaxPayers : “A disproportionate benefit goes to the investor class. It was a predictable result, but it was not how it was sold.”|false|969630683915317248|/SenateDems/status/969630683915317248|.@TaxPayers : “A disproportionate benefit goes to the investor class. It was a predictable result, but it was not how it was sold.”
SenateDems|2018-02-16 11:41:18|427|512|Senator @RonWyden : CEOs are funneling the tax windfall into buybacks that inflate the value of stocks held by affluent executives & wealthy shareholders. __NEWLINE____NEWLINE__Trump Treasury Sec. Steve Mnuchin: This is “a healthy thing.” __NEWLINE__#GOPTaxScam pic.twitter.com/LX43U86yBu|Senator @RonWyden : CEOs are funneling the tax windfall into buybacks that inflate the value of stocks held by affluent executives & wealthy shareholders. __NEWLINE____NEWLINE__Trump Treasury Sec. Steve Mnuchin: This is “a healthy thing.” __NEWLINE__#GOPTaxScam |false|964540200079843333|/SenateDems/status/964540200079843333|Senator @RonWyden : CEOs are funneling the tax windfall into buybacks that inflate the value of stocks held by affluent executives & wealthy shareholders. __NEWLINE____NEWLINE__Trump Treasury Sec. Steve Mnuchin: This is “a healthy thing.” __NEWLINE__#GOPTaxScam pic.twitter.com/LX43U86yBu
SenateDems|2017-11-28 09:39:25|70|53|Need health insurance for 2018? Your last chance to enroll or renew your health coverage at  http://HealthCare.gov    is December 15. Don't wait, #GetCovered  today. pic.twitter.com/nmEmnMGrS9|Need health insurance for 2018? Your last chance to enroll or renew your health coverage at      is December 15. Don't wait, #GetCovered  today. |false|935518496238329856|/SenateDems/status/935518496238329856|Need health insurance for 2018? Your last chance to enroll or renew your health coverage at  http://HealthCare.gov    is December 15. Don't wait, #GetCovered  today. pic.twitter.com/nmEmnMGrS9
SenateDems|2018-01-16 12:59:53|912|1582|WATCH: Trump Homeland Security Secretary Nielsen admits to @SenBooker  she has not met with a single Dreamer. pic.twitter.com/I9wnqRbG3B|WATCH: Trump Homeland Security Secretary Nielsen admits to @SenBooker  she has not met with a single Dreamer. |false|953325953735909382|/SenateDems/status/953325953735909382|WATCH: Trump Homeland Security Secretary Nielsen admits to @SenBooker  she has not met with a single Dreamer. pic.twitter.com/I9wnqRbG3B
SenateDems|2018-02-28 16:39:10|131|189|New from the @WashingtonPost  on the #GOPTaxScam : “Trump praised an Ohio bank for hiking wages. Now the bank is making an even bigger payout — to shareholders.” https://www. washingtonpost.com/news/wonk/wp/2 018/02/28/trump-praised-an-ohio-bank-for-hiking-wages-now-the-bank-is-making-an-even-bigger-payout-to-shareholders/?utm_term=.331b31d930fb   …|New from the @WashingtonPost  on the #GOPTaxScam : “Trump praised an Ohio bank for hiking wages. Now the bank is making an even bigger payout — to shareholders.”  washingtonpost.com/news/wonk/wp/2 018/02/28/trump-praised-an-ohio-bank-for-hiking-wages-now-the-bank-is-making-an-even-bigger-payout-to-shareholders/?utm_term=.331b31d930fb   …|false|968963815248363520|/SenateDems/status/968963815248363520|New from the @WashingtonPost  on the #GOPTaxScam : “Trump praised an Ohio bank for hiking wages. Now the bank is making an even bigger payout — to shareholders.” https://www. washingtonpost.com/news/wonk/wp/2 018/02/28/trump-praised-an-ohio-bank-for-hiking-wages-now-the-bank-is-making-an-even-bigger-payout-to-shareholders/?utm_term=.331b31d930fb   …
SenateDems|2017-09-18 12:19:57|2310|2775|GOP Governors DO NOT SUPPORT the latest #Trumpcare  bill. We don't either.  #ProtectOurCare pic.twitter.com/AzQnbw6aET|GOP Governors DO NOT SUPPORT the latest #Trumpcare  bill. We don't either.  #ProtectOurCare |false|909814259802165248|/SenateDems/status/909814259802165248|GOP Governors DO NOT SUPPORT the latest #Trumpcare  bill. We don't either.  #ProtectOurCare pic.twitter.com/AzQnbw6aET
SenateDems|2018-02-14 10:21:55|36|56|THREAD: https://twitter.com/mattwhouse/sta tus/963793448787685383   …|THREAD:  tus/963793448787685383   …|false|963795444441731072|/SenateDems/status/963795444441731072|THREAD: https://twitter.com/mattwhouse/sta tus/963793448787685383   …
SenateDems|2017-11-01 20:00:28|57|142|Imam Yahya Hendi at @Georgetown  implores us to lift up our voices for those who've lost theirs & pass the #DreamAct . LISTEN: pic.twitter.com/fKtnWnXK7a|Imam Yahya Hendi at @Georgetown  implores us to lift up our voices for those who've lost theirs & pass the #DreamAct . LISTEN: |false|925875219742552067|/SenateDems/status/925875219742552067|Imam Yahya Hendi at @Georgetown  implores us to lift up our voices for those who've lost theirs & pass the #DreamAct . LISTEN: pic.twitter.com/fKtnWnXK7a
SenateDems|2018-02-07 13:38:59|25|60|The best way to invest in America’s future is to invest in our children. It starts with quality early child care. pic.twitter.com/XbqqYKAXlR|The best way to invest in America’s future is to invest in our children. It starts with quality early child care. |false|961308326452703233|/SenateDems/status/961308326452703233|The best way to invest in America’s future is to invest in our children. It starts with quality early child care. pic.twitter.com/XbqqYKAXlR
SenateDems|2018-01-08 15:04:33|85|158|Some important developments on the fight to restore #NetNeutrality : https://www. theverge.com/2018/1/8/16863 912/senate-ed-markey-claire-mccaskill-net-neutrality-cra-bill   …|Some important developments on the fight to restore #NetNeutrality :  theverge.com/2018/1/8/16863 912/senate-ed-markey-claire-mccaskill-net-neutrality-cra-bill   …|false|950458221801730048|/SenateDems/status/950458221801730048|Some important developments on the fight to restore #NetNeutrality : https://www. theverge.com/2018/1/8/16863 912/senate-ed-markey-claire-mccaskill-net-neutrality-cra-bill   …
SenateDems|2018-02-07 14:21:39|37|53|Live now! https://twitter.com/SenateDems/sta tus/961313406816079872   …|Live now!  tus/961313406816079872   …|false|961319060343590913|/SenateDems/status/961319060343590913|Live now! https://twitter.com/SenateDems/sta tus/961313406816079872   …
SenateDems|2018-02-16 15:00:05|11|35|This week, @TGowdySC  wrote White House Chief of Staff @GenJohnKelly  demanding the names of the Trump White House officials who hold only interim security clearances and may pose a threat to national security. http://politi.co/2GgWo6o  |This week, @TGowdySC  wrote White House Chief of Staff @GenJohnKelly  demanding the names of the Trump White House officials who hold only interim security clearances and may pose a threat to national security.   |false|964590226889957384|/SenateDems/status/964590226889957384|This week, @TGowdySC  wrote White House Chief of Staff @GenJohnKelly  demanding the names of the Trump White House officials who hold only interim security clearances and may pose a threat to national security. http://politi.co/2GgWo6o  
SenateDems|2017-09-20 14:32:57|106|141|Why does Colorado's Governor oppose the latest #Trumpcare  bill? Here's just one reason: pic.twitter.com/h8z9xkQWkc|Why does Colorado's Governor oppose the latest #Trumpcare  bill? Here's just one reason: |false|910572506557403136|/SenateDems/status/910572506557403136|Why does Colorado's Governor oppose the latest #Trumpcare  bill? Here's just one reason: pic.twitter.com/h8z9xkQWkc
SenateDems|2017-12-19 23:54:14|201|440|.@SenSchumer  is LIVE on the floor talking about the Republican Tax Bill. WATCH:  https://www. facebook.com/senschumer/vid eos/10156130188489407/   … pic.twitter.com/7cCV63xm0E|.@SenSchumer  is LIVE on the floor talking about the Republican Tax Bill. WATCH:   facebook.com/senschumer/vid eos/10156130188489407/   … |false|943343765619728385|/SenateDems/status/943343765619728385|.@SenSchumer  is LIVE on the floor talking about the Republican Tax Bill. WATCH:  https://www. facebook.com/senschumer/vid eos/10156130188489407/   … pic.twitter.com/7cCV63xm0E
SenateDems|2018-02-01 15:48:02|270|251|An update on the #GOPTaxScam : one month into 2018 and corporations have laid off thousands of American workers and lined corporate executives’ pockets with more than $50 BILLION in stock buybacks. More here:  https://goo.gl/LjbEsD   pic.twitter.com/G2O1pn4K72|An update on the #GOPTaxScam : one month into 2018 and corporations have laid off thousands of American workers and lined corporate executives’ pockets with more than $50 BILLION in stock buybacks. More here:     |false|959166475918565382|/SenateDems/status/959166475918565382|An update on the #GOPTaxScam : one month into 2018 and corporations have laid off thousands of American workers and lined corporate executives’ pockets with more than $50 BILLION in stock buybacks. More here:  https://goo.gl/LjbEsD   pic.twitter.com/G2O1pn4K72
SenateDems|2017-12-13 18:17:39|626|816|How desperate are Republicans to hide the details of the #GOPTaxScam ? They won’t even answer questions ABOUT questions. pic.twitter.com/i6DVYdkGke|How desperate are Republicans to hide the details of the #GOPTaxScam ? They won’t even answer questions ABOUT questions. |false|941084731864645634|/SenateDems/status/941084731864645634|How desperate are Republicans to hide the details of the #GOPTaxScam ? They won’t even answer questions ABOUT questions. pic.twitter.com/i6DVYdkGke
SenateDems|2017-10-31 11:41:56|82|299|Alright, this meme is pretty bad. __NEWLINE____NEWLINE__Is it worse than tax hikes for the middle class that pay for tax giveaways for the 1%? No chance. https://twitter.com/SenateDems/sta tus/925372702940188672   …|Alright, this meme is pretty bad. __NEWLINE____NEWLINE__Is it worse than tax hikes for the middle class that pay for tax giveaways for the 1%? No chance.  tus/925372702940188672   …|false|925387370043764736|/SenateDems/status/925387370043764736|Alright, this meme is pretty bad. __NEWLINE____NEWLINE__Is it worse than tax hikes for the middle class that pay for tax giveaways for the 1%? No chance. https://twitter.com/SenateDems/sta tus/925372702940188672   …
SenateDems|2017-11-09 11:31:03|29|44|Starting soon: @SenateDems  & @HouseDemocrats  discuss essential nat'l security skills #Dreamers  offer the US military & push for #DreamActNow pic.twitter.com/YrrHSJwoGt|Starting soon: @SenateDems  & @HouseDemocrats  discuss essential nat'l security skills #Dreamers  offer the US military & push for #DreamActNow |false|928661219380289536|/SenateDems/status/928661219380289536|Starting soon: @SenateDems  & @HouseDemocrats  discuss essential nat'l security skills #Dreamers  offer the US military & push for #DreamActNow pic.twitter.com/YrrHSJwoGt
SenateDems|2018-03-02 15:17:31|70|79|“You’re not going to get the macro-economic benefit the administration thought it was going to get from its tax cuts. It’s going to go to the areas that don’t stimulate growth.” – economist https://www. bloomberg.com/news/articles/ 2018-03-02/-800-billion-buyback-guess-is-latest-bombshell-in-tax-cut-debate   …|“You’re not going to get the macro-economic benefit the administration thought it was going to get from its tax cuts. It’s going to go to the areas that don’t stimulate growth.” – economist  bloomberg.com/news/articles/ 2018-03-02/-800-billion-buyback-guess-is-latest-bombshell-in-tax-cut-debate   …|false|969668042023161856|/SenateDems/status/969668042023161856|“You’re not going to get the macro-economic benefit the administration thought it was going to get from its tax cuts. It’s going to go to the areas that don’t stimulate growth.” – economist https://www. bloomberg.com/news/articles/ 2018-03-02/-800-billion-buyback-guess-is-latest-bombshell-in-tax-cut-debate   …
SenateDems|2017-12-14 12:05:02|32|75|Starting now: @SenateDems  demanding that any year-end spending bills include funding to battle the #opioidcrisis . Join us here:  https://goo.gl/TXuKrt  |Starting now: @SenateDems  demanding that any year-end spending bills include funding to battle the #opioidcrisis . Join us here:    |false|941353350636941312|/SenateDems/status/941353350636941312|Starting now: @SenateDems  demanding that any year-end spending bills include funding to battle the #opioidcrisis . Join us here:  https://goo.gl/TXuKrt  
SenateDems|2017-10-16 13:37:00|366|419|.@POTUS  said "I am going to protect & save your Medicare," so why is @SenateGOP  doing the opposite this week? pic.twitter.com/8E5aGI4lzU|.@POTUS  said "I am going to protect & save your Medicare," so why is @SenateGOP  doing the opposite this week? |false|919980508133675008|/SenateDems/status/919980508133675008|.@POTUS  said "I am going to protect & save your Medicare," so why is @SenateGOP  doing the opposite this week? pic.twitter.com/8E5aGI4lzU
SenateDems|2018-02-21 15:15:56|120|170|Every time a stock buyback is announced, that’s money overwhelmingly going to wealthy shareholders and corporate executives, not workers.  __NEWLINE__That’s the #GOPTaxScam . More here:  http://www. democrats.senate.gov/GOPTaxScam   pic.twitter.com/4cSef8GoMi|Every time a stock buyback is announced, that’s money overwhelmingly going to wealthy shareholders and corporate executives, not workers.  __NEWLINE__That’s the #GOPTaxScam . More here:   democrats.senate.gov/GOPTaxScam   |false|966406152513781761|/SenateDems/status/966406152513781761|Every time a stock buyback is announced, that’s money overwhelmingly going to wealthy shareholders and corporate executives, not workers.  __NEWLINE__That’s the #GOPTaxScam . More here:  http://www. democrats.senate.gov/GOPTaxScam   pic.twitter.com/4cSef8GoMi
SenateDems|2017-09-26 10:35:51|125|376|Happening now. WATCH:  https://www. facebook.com/senschumer/vid eos/10155867022439407/   …  #PuertoRico https://twitter.com/SenSchumer/sta tus/912679258346188805   …|Happening now. WATCH:   facebook.com/senschumer/vid eos/10155867022439407/   …  #PuertoRico  tus/912679258346188805   …|false|912687163527041024|/SenateDems/status/912687163527041024|Happening now. WATCH:  https://www. facebook.com/senschumer/vid eos/10155867022439407/   …  #PuertoRico https://twitter.com/SenSchumer/sta tus/912679258346188805   …
SenateDems|2017-09-19 14:54:24|47|134|.@SenatorDurbin : "This is about basic health care for families across America."|.@SenatorDurbin : "This is about basic health care for families across America."|false|910215513812488195|/SenateDems/status/910215513812488195|.@SenatorDurbin : "This is about basic health care for families across America."
SenateDems|2017-09-12 10:18:44|20|36|LIVE: @HELPCmteDems  Ranking Mbr Patty Murray's opening statement on state flexibility in health insurance markets:  https://www. facebook.com/USSenateDemocr ats/videos/1449582395110950/   …|LIVE: @HELPCmteDems  Ranking Mbr Patty Murray's opening statement on state flexibility in health insurance markets:   facebook.com/USSenateDemocr ats/videos/1449582395110950/   …|false|907609428337348609|/SenateDems/status/907609428337348609|LIVE: @HELPCmteDems  Ranking Mbr Patty Murray's opening statement on state flexibility in health insurance markets:  https://www. facebook.com/USSenateDemocr ats/videos/1449582395110950/   …
SenateDems|2017-11-28 11:07:19|292|347|The #GOPTaxPlan  blows up the deficit. __NEWLINE__By Sen. McConnell’s own standards, Republicans should reject it and start over. pic.twitter.com/8gNqqeUpOx|The #GOPTaxPlan  blows up the deficit. __NEWLINE__By Sen. McConnell’s own standards, Republicans should reject it and start over. |false|935540619077914625|/SenateDems/status/935540619077914625|The #GOPTaxPlan  blows up the deficit. __NEWLINE__By Sen. McConnell’s own standards, Republicans should reject it and start over. pic.twitter.com/8gNqqeUpOx
