'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
forestservice|2018-02-10 09:35:08|9|55|Our partners at Southwest Conservation Corps teamed up with @CarsonNF  to build a much-needed bridge in the Columbine-Hondo Wilderness. Since wildernesses prohibit any mechanized or motorized machinery, all work had to be done by hand. pic.twitter.com/stF0B1pcXl|Our partners at Southwest Conservation Corps teamed up with @CarsonNF  to build a much-needed bridge in the Columbine-Hondo Wilderness. Since wildernesses prohibit any mechanized or motorized machinery, all work had to be done by hand. |false|962334122629828609|/forestservice/status/962334122629828609|Our partners at Southwest Conservation Corps teamed up with @CarsonNF  to build a much-needed bridge in the Columbine-Hondo Wilderness. Since wildernesses prohibit any mechanized or motorized machinery, all work had to be done by hand. pic.twitter.com/stF0B1pcXl
forestservice|2017-10-19 11:04:32|7|35|We are protecting the forest products economy and turtle habitat in Georgia http://bit.ly2kZPlJt #forestproductsweek pic.twitter.com/MU63jgHXDp|We are protecting the forest products economy and turtle habitat in Georgia  #forestproductsweek |false|921029303936126977|/forestservice/status/921029303936126977|We are protecting the forest products economy and turtle habitat in Georgia http://bit.ly2kZPlJt #forestproductsweek pic.twitter.com/MU63jgHXDp
forestservice|2018-01-29 09:54:55|12|27|Our Burned Area Emergency Response units conducted assessment of damage and hazards from the #ThomasFire  in California  https://inciweb.nwcg.gov/photos/CALPF/2 017-12-06-1102-Thomas-Fire/related_files/pict20171129-175143-0.pdf   … pic.twitter.com/6ns5PulJWr|Our Burned Area Emergency Response units conducted assessment of damage and hazards from the #ThomasFire  in California   017-12-06-1102-Thomas-Fire/related_files/pict20171129-175143-0.pdf   … |false|957990443815456768|/forestservice/status/957990443815456768|Our Burned Area Emergency Response units conducted assessment of damage and hazards from the #ThomasFire  in California  https://inciweb.nwcg.gov/photos/CALPF/2 017-12-06-1102-Thomas-Fire/related_files/pict20171129-175143-0.pdf   … pic.twitter.com/6ns5PulJWr
forestservice|2017-10-10 10:55:15|7|23|Join us for #NationalFossilDay ! We'll be on the National Mall tomorrow 10am to 2pm across from the Smithsonian Castle. Come see our fossils! pic.twitter.com/qFspd83qRl|Join us for #NationalFossilDay ! We'll be on the National Mall tomorrow 10am to 2pm across from the Smithsonian Castle. Come see our fossils! |false|917765474443767808|/forestservice/status/917765474443767808|Join us for #NationalFossilDay ! We'll be on the National Mall tomorrow 10am to 2pm across from the Smithsonian Castle. Come see our fossils! pic.twitter.com/qFspd83qRl
forestservice|2018-03-19 09:20:14|83|213|Trails maintained by the USDA Forest Service are major contributors to #RuralProsperity , with visitors spending more than $9 billion every year on recreation and tourism. pic.twitter.com/Q4cHMWDTyF|Trails maintained by the USDA Forest Service are major contributors to #RuralProsperity , with visitors spending more than $9 billion every year on recreation and tourism. |false|975723624714985473|/forestservice/status/975723624714985473|Trails maintained by the USDA Forest Service are major contributors to #RuralProsperity , with visitors spending more than $9 billion every year on recreation and tourism. pic.twitter.com/Q4cHMWDTyF
forestservice|2017-10-06 10:53:10|13|35|Autumn Splendor in the Grasslands:  https://www. fs.fed.us/blogs/autumn-s plendor-grasslands   …  #fallcolors pic.twitter.com/kMrjFxfLHD|Autumn Splendor in the Grasslands:   fs.fed.us/blogs/autumn-s plendor-grasslands   …  #fallcolors |false|916315399154671617|/forestservice/status/916315399154671617|Autumn Splendor in the Grasslands:  https://www. fs.fed.us/blogs/autumn-s plendor-grasslands   …  #fallcolors pic.twitter.com/kMrjFxfLHD
forestservice|2018-03-25 12:55:08|22|63|Annual visitor expenditures in wilderness areas generate about 5,700 jobs, resulting in over $700 million in contribution to #RuralProsperity . pic.twitter.com/zSnOby5jlq|Annual visitor expenditures in wilderness areas generate about 5,700 jobs, resulting in over $700 million in contribution to #RuralProsperity . |false|977952030949019650|/forestservice/status/977952030949019650|Annual visitor expenditures in wilderness areas generate about 5,700 jobs, resulting in over $700 million in contribution to #RuralProsperity . pic.twitter.com/zSnOby5jlq
forestservice|2017-12-06 11:44:03|5|21|The U.S. Your Conservation Corps instills in young adults awareness and appreciation of the public lands legacy and of the nation’s natural, cultural and historic resources.  https://www. fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … pic.twitter.com/RO9Gg3LOep|The U.S. Your Conservation Corps instills in young adults awareness and appreciation of the public lands legacy and of the nation’s natural, cultural and historic resources.   fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … |false|938448964386406401|/forestservice/status/938448964386406401|The U.S. Your Conservation Corps instills in young adults awareness and appreciation of the public lands legacy and of the nation’s natural, cultural and historic resources.  https://www. fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … pic.twitter.com/RO9Gg3LOep
forestservice|2017-11-24 10:18:09|27|71|Stretch your legs after Thanksgiving and #OptOutside  on Black Friday at your National Forests! #ItsAllYours pic.twitter.com/G009FbnTly|Stretch your legs after Thanksgiving and #OptOutside  on Black Friday at your National Forests! #ItsAllYours |false|934078691931328513|/forestservice/status/934078691931328513|Stretch your legs after Thanksgiving and #OptOutside  on Black Friday at your National Forests! #ItsAllYours pic.twitter.com/G009FbnTly
forestservice|2018-01-05 13:10:19|40|93|# DYK  U.S. Department of Agriculture’s Forest Service manages 36.7 million acres of Wilderness. #ItsAllYours pic.twitter.com/UBu40AbAV1|# DYK  U.S. Department of Agriculture’s Forest Service manages 36.7 million acres of Wilderness. #ItsAllYours |false|949342310638276608|/forestservice/status/949342310638276608|# DYK  U.S. Department of Agriculture’s Forest Service manages 36.7 million acres of Wilderness. #ItsAllYours pic.twitter.com/UBu40AbAV1
forestservice|2018-02-02 15:20:44|9|18|Even modest rainstorms can now produce dangerous debris torrents as a result of the damage from the #ChetcoBarFire . pic.twitter.com/JUP5pD0MDm|Even modest rainstorms can now produce dangerous debris torrents as a result of the damage from the #ChetcoBarFire . |false|959521993493069824|/forestservice/status/959521993493069824|Even modest rainstorms can now produce dangerous debris torrents as a result of the damage from the #ChetcoBarFire . pic.twitter.com/JUP5pD0MDm
forestservice|2017-11-06 16:29:32|21|53|# DYK  U.S. cities like Los Angeles, Portland, Denver, and Atlanta receive a significant portion of their water supply from national forests? pic.twitter.com/TmLX8UBbZB|# DYK  U.S. cities like Los Angeles, Portland, Denver, and Atlanta receive a significant portion of their water supply from national forests? |false|927649175088414720|/forestservice/status/927649175088414720|# DYK  U.S. cities like Los Angeles, Portland, Denver, and Atlanta receive a significant portion of their water supply from national forests? pic.twitter.com/TmLX8UBbZB
forestservice|2018-03-22 13:01:20|13|28|44 million homes in the United States are surrounded by or very near to heavy vegetation in the wildland-urban interface. The USDA Forest Service devotes tremendous resources to #wildfire  treatment prevention in these areas. pic.twitter.com/YGOMOTdmal|44 million homes in the United States are surrounded by or very near to heavy vegetation in the wildland-urban interface. The USDA Forest Service devotes tremendous resources to #wildfire  treatment prevention in these areas. |false|976866429642465281|/forestservice/status/976866429642465281|44 million homes in the United States are surrounded by or very near to heavy vegetation in the wildland-urban interface. The USDA Forest Service devotes tremendous resources to #wildfire  treatment prevention in these areas. pic.twitter.com/YGOMOTdmal
forestservice|2017-12-30 10:20:11|16|66|Long weekends in the winter are the perfect time to go out and enjoy your national forests. #ItsAllYours pic.twitter.com/SEvVJs5niW|Long weekends in the winter are the perfect time to go out and enjoy your national forests. #ItsAllYours |false|947125168610177024|/forestservice/status/947125168610177024|Long weekends in the winter are the perfect time to go out and enjoy your national forests. #ItsAllYours pic.twitter.com/SEvVJs5niW
forestservice|2018-02-17 09:45:12|10|55|After a fire, our first priority is emergency stabilization in order to prevent further damage to life, property or natural resources. pic.twitter.com/8qrefQle7f|After a fire, our first priority is emergency stabilization in order to prevent further damage to life, property or natural resources. |false|964873369878515712|/forestservice/status/964873369878515712|After a fire, our first priority is emergency stabilization in order to prevent further damage to life, property or natural resources. pic.twitter.com/8qrefQle7f
forestservice|2017-12-01 11:14:36|21|34|Want to volunteer to help with the forest conservation efforts and are 15-18 years old? Check out our Your Conservation Corps. You can find paid summer work experience on many national forests and grasslands.  https://www. fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … pic.twitter.com/qMXNtgQEFZ|Want to volunteer to help with the forest conservation efforts and are 15-18 years old? Check out our Your Conservation Corps. You can find paid summer work experience on many national forests and grasslands.   fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … |false|936629616457871361|/forestservice/status/936629616457871361|Want to volunteer to help with the forest conservation efforts and are 15-18 years old? Check out our Your Conservation Corps. You can find paid summer work experience on many national forests and grasslands.  https://www. fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … pic.twitter.com/qMXNtgQEFZ
forestservice|2017-10-07 17:15:11|45|76|At peak, during this #wildfire  season we deployed thousands of interagency and military personnel, engines and aircraft. pic.twitter.com/6aVvWr3nXe|At peak, during this #wildfire  season we deployed thousands of interagency and military personnel, engines and aircraft. |false|916773926172352512|/forestservice/status/916773926172352512|At peak, during this #wildfire  season we deployed thousands of interagency and military personnel, engines and aircraft. pic.twitter.com/6aVvWr3nXe
forestservice|2017-12-20 15:03:31|28|39|# ThomasFire  currently covers approximately 425 square miles. It is reported as the 3rd largest fire in California’s history since recordkeeping began. pic.twitter.com/N6AyipmqyJ|# ThomasFire  currently covers approximately 425 square miles. It is reported as the 3rd largest fire in California’s history since recordkeeping began. |false|943572590735507456|/forestservice/status/943572590735507456|# ThomasFire  currently covers approximately 425 square miles. It is reported as the 3rd largest fire in California’s history since recordkeeping began. pic.twitter.com/N6AyipmqyJ
forestservice|2017-12-20 10:49:00|7|24|Our @ForestServiceNW  region is working with the Job Corps centers to provide students with opportunities to engage in natural and cultural resource management. The program has provided job training and a foundation for conservation to more than 1,000 low-income youth. pic.twitter.com/8qIhdA7Yk0|Our @ForestServiceNW  region is working with the Job Corps centers to provide students with opportunities to engage in natural and cultural resource management. The program has provided job training and a foundation for conservation to more than 1,000 low-income youth. |false|943508539821064192|/forestservice/status/943508539821064192|Our @ForestServiceNW  region is working with the Job Corps centers to provide students with opportunities to engage in natural and cultural resource management. The program has provided job training and a foundation for conservation to more than 1,000 low-income youth. pic.twitter.com/8qIhdA7Yk0
forestservice|2018-01-12 11:25:38|8|21|Learn more our fire restoration and recovery work in the Pacific Northwest. pic.twitter.com/tff6BdgA0c|Learn more our fire restoration and recovery work in the Pacific Northwest. |false|951852683492605952|/forestservice/status/951852683492605952|Learn more our fire restoration and recovery work in the Pacific Northwest. pic.twitter.com/tff6BdgA0c
forestservice|2018-02-05 10:15:31|36|68|Healthy forests and grasslands depend on our ability to increase active management work on the ground. Fixing the way we are funded will allow more active management work to happen. pic.twitter.com/oUCWNaNPrJ|Healthy forests and grasslands depend on our ability to increase active management work on the ground. Fixing the way we are funded will allow more active management work to happen. |false|960532343629996032|/forestservice/status/960532343629996032|Healthy forests and grasslands depend on our ability to increase active management work on the ground. Fixing the way we are funded will allow more active management work to happen. pic.twitter.com/oUCWNaNPrJ
forestservice|2017-10-14 09:13:30|22|72|Deciding what to do this weekend? We have 10,000 developed destinations waiting for you:  https://www. fs.fed.us/visit/destinat ions   …  #FallColors  #ItsAllYours pic.twitter.com/wlgZAppbnk|Deciding what to do this weekend? We have 10,000 developed destinations waiting for you:   fs.fed.us/visit/destinat ions   …  #FallColors  #ItsAllYours |false|919189421873868800|/forestservice/status/919189421873868800|Deciding what to do this weekend? We have 10,000 developed destinations waiting for you:  https://www. fs.fed.us/visit/destinat ions   …  #FallColors  #ItsAllYours pic.twitter.com/wlgZAppbnk
forestservice|2017-12-24 14:05:09|11|38|Our national center for reforestation, nurseries, and genetic resources staff coordinated, developed and disseminated science-based technology that has been applied worldwide by nursery managers and land managers engaged in ecosystem restoration. pic.twitter.com/RSl6BlaI2f|Our national center for reforestation, nurseries, and genetic resources staff coordinated, developed and disseminated science-based technology that has been applied worldwide by nursery managers and land managers engaged in ecosystem restoration. |false|945007456823934977|/forestservice/status/945007456823934977|Our national center for reforestation, nurseries, and genetic resources staff coordinated, developed and disseminated science-based technology that has been applied worldwide by nursery managers and land managers engaged in ecosystem restoration. pic.twitter.com/RSl6BlaI2f
forestservice|2017-11-26 17:20:08|15|62|Dont forget to check out some of the nation's most beautiful National Forests on our Instagram account:  https://www. instagram.com/u.s.forestserv ice/   … pic.twitter.com/YDNn3X2wJg|Dont forget to check out some of the nation's most beautiful National Forests on our Instagram account:   instagram.com/u.s.forestserv ice/   … |false|934909664713723909|/forestservice/status/934909664713723909|Dont forget to check out some of the nation's most beautiful National Forests on our Instagram account:  https://www. instagram.com/u.s.forestserv ice/   … pic.twitter.com/YDNn3X2wJg
forestservice|2017-09-27 10:20:53|5|10|Check out this storymap for a trip across #FallColors  splendor on your national grasslands! __NEWLINE__ https://www. arcgis.com/apps/MapJourna l/index.html?appid=f1cf234a230548ef817472f9bd539d65   … pic.twitter.com/IOQaHiPch6|Check out this storymap for a trip across #FallColors  splendor on your national grasslands! __NEWLINE__  arcgis.com/apps/MapJourna l/index.html?appid=f1cf234a230548ef817472f9bd539d65   … |false|913045786933420032|/forestservice/status/913045786933420032|Check out this storymap for a trip across #FallColors  splendor on your national grasslands! __NEWLINE__ https://www. arcgis.com/apps/MapJourna l/index.html?appid=f1cf234a230548ef817472f9bd539d65   … pic.twitter.com/IOQaHiPch6
forestservice|2017-09-30 17:15:11|28|44|Today is the National Public Lands Day, but events go on until 10/8. Learn more at  https://www. fs.fed.us/visit/npld    #NPLD pic.twitter.com/cxrY4ozlBE|Today is the National Public Lands Day, but events go on until 10/8. Learn more at   fs.fed.us/visit/npld    #NPLD |false|914237211457064961|/forestservice/status/914237211457064961|Today is the National Public Lands Day, but events go on until 10/8. Learn more at  https://www. fs.fed.us/visit/npld    #NPLD pic.twitter.com/cxrY4ozlBE
forestservice|2017-12-01 09:14:16|26|99|Pathways Programs provide paid employment opportunities with the federal government for high school students, undergraduates, post-graduates and recent graduates. pic.twitter.com/V5UfIpX1ja|Pathways Programs provide paid employment opportunities with the federal government for high school students, undergraduates, post-graduates and recent graduates. |false|936599331527733248|/forestservice/status/936599331527733248|Pathways Programs provide paid employment opportunities with the federal government for high school students, undergraduates, post-graduates and recent graduates. pic.twitter.com/V5UfIpX1ja
forestservice|2017-09-15 13:25:13|4|16|U.S. Forest Service personnel have the opportunity to make a real impact in the world. #WorkForNature pic.twitter.com/siCumDbnNH|U.S. Forest Service personnel have the opportunity to make a real impact in the world. #WorkForNature |false|908743518755094530|/forestservice/status/908743518755094530|U.S. Forest Service personnel have the opportunity to make a real impact in the world. #WorkForNature pic.twitter.com/siCumDbnNH
forestservice|2017-11-27 10:12:02|129|257|Some 180 million people in over 68,000 communities rely on forested lands to capture and filter their drinking water. pic.twitter.com/4twP2wMYdd|Some 180 million people in over 68,000 communities rely on forested lands to capture and filter their drinking water. |false|935164317619466241|/forestservice/status/935164317619466241|Some 180 million people in over 68,000 communities rely on forested lands to capture and filter their drinking water. pic.twitter.com/4twP2wMYdd
forestservice|2018-01-30 12:43:35|8|21|Fighting #wildfires  is a team effort. Last year, we have spent $300+ million on non-Forest Service fires, including $154 million on state/local fires. pic.twitter.com/fdhloZAhp6|Fighting #wildfires  is a team effort. Last year, we have spent $300+ million on non-Forest Service fires, including $154 million on state/local fires. |false|958395279266537472|/forestservice/status/958395279266537472|Fighting #wildfires  is a team effort. Last year, we have spent $300+ million on non-Forest Service fires, including $154 million on state/local fires. pic.twitter.com/fdhloZAhp6
forestservice|2018-03-19 15:33:48|14|36|Graphene is the most conductive material on earth; it could charge a cell phone in just five seconds. See how the USDA Forest Service research can help make this a reality.  https://www. fs.fed.us/blogs/finding- low-cost-way-produce-high-value-product   … pic.twitter.com/RnpohePv5l|Graphene is the most conductive material on earth; it could charge a cell phone in just five seconds. See how the USDA Forest Service research can help make this a reality.   fs.fed.us/blogs/finding- low-cost-way-produce-high-value-product   … |false|975817633885913088|/forestservice/status/975817633885913088|Graphene is the most conductive material on earth; it could charge a cell phone in just five seconds. See how the USDA Forest Service research can help make this a reality.  https://www. fs.fed.us/blogs/finding- low-cost-way-produce-high-value-product   … pic.twitter.com/RnpohePv5l
forestservice|2018-01-14 13:00:18|27|66|After years of aggressive fire suppression, forests throughout the U.S. are overstocked with standing deadwood and small, easily ignitable twigs and ladder fuels that allow wildfires to spread quickly. #ForestHealth|After years of aggressive fire suppression, forests throughout the U.S. are overstocked with standing deadwood and small, easily ignitable twigs and ladder fuels that allow wildfires to spread quickly. #ForestHealth|false|952601279209132032|/forestservice/status/952601279209132032|After years of aggressive fire suppression, forests throughout the U.S. are overstocked with standing deadwood and small, easily ignitable twigs and ladder fuels that allow wildfires to spread quickly. #ForestHealth
forestservice|2017-09-28 12:53:38|50|41|2017 #wildfire  season is the most expensive ever, with the cumulative costs exceeding the funding available. pic.twitter.com/p9oLQ5fjCU|2017 #wildfire  season is the most expensive ever, with the cumulative costs exceeding the funding available. |false|913446613758001152|/forestservice/status/913446613758001152|2017 #wildfire  season is the most expensive ever, with the cumulative costs exceeding the funding available. pic.twitter.com/p9oLQ5fjCU
forestservice|2017-09-02 08:15:05|5|15|What a moment! Watch @SecretarySonny  swear in Chief Tony Tooke yesterday. https://twitter.com/secretarysonny /status/903951943621595137   …|What a moment! Watch @SecretarySonny  swear in Chief Tony Tooke yesterday.  /status/903951943621595137   …|false|903954430655070211|/forestservice/status/903954430655070211|What a moment! Watch @SecretarySonny  swear in Chief Tony Tooke yesterday. https://twitter.com/secretarysonny /status/903951943621595137   …
forestservice|2017-12-30 12:10:13|8|39|USDA Forest Service exercises wise stewardship of our forests and grasslands on behalf of Americans; #2017FlashBack  #YearInReview pic.twitter.com/Aoklbq0ZNr|USDA Forest Service exercises wise stewardship of our forests and grasslands on behalf of Americans; #2017FlashBack  #YearInReview |false|947152857555525632|/forestservice/status/947152857555525632|USDA Forest Service exercises wise stewardship of our forests and grasslands on behalf of Americans; #2017FlashBack  #YearInReview pic.twitter.com/Aoklbq0ZNr
forestservice|2017-11-07 15:51:46|10|26|In Conversation with #WomeninAg : Shawna A. Legarza:  https://www. usda.gov/media/blog/201 7/11/07/conversation-womeninag-shawna-legarza   … pic.twitter.com/eB666rQM2U|In Conversation with #WomeninAg : Shawna A. Legarza:   usda.gov/media/blog/201 7/11/07/conversation-womeninag-shawna-legarza   … |false|928002055968567296|/forestservice/status/928002055968567296|In Conversation with #WomeninAg : Shawna A. Legarza:  https://www. usda.gov/media/blog/201 7/11/07/conversation-womeninag-shawna-legarza   … pic.twitter.com/eB666rQM2U
forestservice|2017-10-04 10:55:05|24|26|More and more development is taking place near forests, making #wildfire  management more complex. pic.twitter.com/rCWnYguMNP|More and more development is taking place near forests, making #wildfire  management more complex. |false|915591107945234432|/forestservice/status/915591107945234432|More and more development is taking place near forests, making #wildfire  management more complex. pic.twitter.com/rCWnYguMNP
forestservice|2017-09-23 15:25:07|12|26|Today is the #NationalHuntingandFishingDay ! Teach someone new #HuntShootFish  on you forest and grasslands pic.twitter.com/iu7DsNchHT|Today is the #NationalHuntingandFishingDay ! Teach someone new #HuntShootFish  on you forest and grasslands |false|911672796144652289|/forestservice/status/911672796144652289|Today is the #NationalHuntingandFishingDay ! Teach someone new #HuntShootFish  on you forest and grasslands pic.twitter.com/iu7DsNchHT
forestservice|2018-01-11 14:28:31|6|8|Threats of floods and mudslides remain as our Burned Area Emergency Response teams are assessing damage from #ThomasFire https://www. presstelegram.com/2018/01/10/sun -is-coming-out-in-southern-california-but-mudslides-floods-remain-a-threat-when-more-rain-comes/   …|Threats of floods and mudslides remain as our Burned Area Emergency Response teams are assessing damage from #ThomasFire  presstelegram.com/2018/01/10/sun -is-coming-out-in-southern-california-but-mudslides-floods-remain-a-threat-when-more-rain-comes/   …|false|951536318210699264|/forestservice/status/951536318210699264|Threats of floods and mudslides remain as our Burned Area Emergency Response teams are assessing damage from #ThomasFire https://www. presstelegram.com/2018/01/10/sun -is-coming-out-in-southern-california-but-mudslides-floods-remain-a-threat-when-more-rain-comes/   …
forestservice|2017-12-18 11:05:35|5|11|Last fire season, @BoiseNF  hired four veterans to oversee two Camp Crews consisting of ten Job Corps students and mentored them for future career ambitions:  https://www. fs.fed.us/blogs/centenni al-job-corps-students-support-firefighting-preparedness-through-camp-crew   … pic.twitter.com/Rref1Ef2GZ|Last fire season, @BoiseNF  hired four veterans to oversee two Camp Crews consisting of ten Job Corps students and mentored them for future career ambitions:   fs.fed.us/blogs/centenni al-job-corps-students-support-firefighting-preparedness-through-camp-crew   … |false|942787939007787008|/forestservice/status/942787939007787008|Last fire season, @BoiseNF  hired four veterans to oversee two Camp Crews consisting of ten Job Corps students and mentored them for future career ambitions:  https://www. fs.fed.us/blogs/centenni al-job-corps-students-support-firefighting-preparedness-through-camp-crew   … pic.twitter.com/Rref1Ef2GZ
forestservice|2017-11-03 12:44:38|34|73|Some 180 million people in over 68,000 communities rely on forested lands to capture and filter their drinking #water . pic.twitter.com/SHF66Q9Bs4|Some 180 million people in over 68,000 communities rely on forested lands to capture and filter their drinking #water . |false|926490313341808640|/forestservice/status/926490313341808640|Some 180 million people in over 68,000 communities rely on forested lands to capture and filter their drinking #water . pic.twitter.com/SHF66Q9Bs4
forestservice|2018-01-02 15:55:08|25|63|# DYK  U.S. Department of Agriculture’s Forest Service manages nearly 27,000 outdoor recreation sites, including campgrounds, trailheads and picnic areas. #ItsAllYours pic.twitter.com/lentTB7bY0|# DYK  U.S. Department of Agriculture’s Forest Service manages nearly 27,000 outdoor recreation sites, including campgrounds, trailheads and picnic areas. #ItsAllYours |false|948296625549643783|/forestservice/status/948296625549643783|# DYK  U.S. Department of Agriculture’s Forest Service manages nearly 27,000 outdoor recreation sites, including campgrounds, trailheads and picnic areas. #ItsAllYours pic.twitter.com/lentTB7bY0
forestservice|2018-01-25 13:04:09|54|41|# DYK  that U.S. Department of Agriculture’s Forest Service is the only federal agency required to fund its entire emergency management program through its regular appropriated discretionary budget. pic.twitter.com/2uwzg442vE|# DYK  that U.S. Department of Agriculture’s Forest Service is the only federal agency required to fund its entire emergency management program through its regular appropriated discretionary budget. |false|956588515281616896|/forestservice/status/956588515281616896|# DYK  that U.S. Department of Agriculture’s Forest Service is the only federal agency required to fund its entire emergency management program through its regular appropriated discretionary budget. pic.twitter.com/2uwzg442vE
forestservice|2017-11-01 11:57:25|11|36|Undeveloped land provides people with clean water, forest products, beauty and recreational settings. pic.twitter.com/vjRarNqUF1|Undeveloped land provides people with clean water, forest products, beauty and recreational settings. |false|925753654094610433|/forestservice/status/925753654094610433|Undeveloped land provides people with clean water, forest products, beauty and recreational settings. pic.twitter.com/vjRarNqUF1
forestservice|2017-10-13 14:10:53|14|40|Our officers were sometimes the first contact residents had with rescue teams after hurricanes #Irma  & #Maria   https://www. facebook.com/pg/USForestSer vice/photos/?tab=album&album_id=2006365542942647   … pic.twitter.com/8caZE5rvQQ|Our officers were sometimes the first contact residents had with rescue teams after hurricanes #Irma  & #Maria    facebook.com/pg/USForestSer vice/photos/?tab=album&album_id=2006365542942647   … |false|918901874710913024|/forestservice/status/918901874710913024|Our officers were sometimes the first contact residents had with rescue teams after hurricanes #Irma  & #Maria   https://www. facebook.com/pg/USForestSer vice/photos/?tab=album&album_id=2006365542942647   … pic.twitter.com/8caZE5rvQQ
forestservice|2018-03-21 14:22:23|8|17|Interim USDA Forest Service Chief Vicki Christensen spoke at today's International #MassTimberConference pic.twitter.com/ik2nRFivdr|Interim USDA Forest Service Chief Vicki Christensen spoke at today's International #MassTimberConference |false|976524437213319168|/forestservice/status/976524437213319168|Interim USDA Forest Service Chief Vicki Christensen spoke at today's International #MassTimberConference pic.twitter.com/ik2nRFivdr
forestservice|2017-10-21 13:35:08|29|77|Go out and enjoy #FallColors  on America’s Scenic and Historic Trails this weekend! #FindYourWay pic.twitter.com/ifXWc0yZ2E|Go out and enjoy #FallColors  on America’s Scenic and Historic Trails this weekend! #FindYourWay |false|921791979150893056|/forestservice/status/921791979150893056|Go out and enjoy #FallColors  on America’s Scenic and Historic Trails this weekend! #FindYourWay pic.twitter.com/ifXWc0yZ2E
forestservice|2017-10-13 12:40:22|32|125|We sent law enforcement teams to provide critical assistance in Puerto Rico and the Virgin Islands. #Irma  #Maria   https://www. facebook.com/pg/USForestSer vice/photos/?tab=album&album_id=2006365542942647   … pic.twitter.com/9rw4bgI2Fq|We sent law enforcement teams to provide critical assistance in Puerto Rico and the Virgin Islands. #Irma  #Maria    facebook.com/pg/USForestSer vice/photos/?tab=album&album_id=2006365542942647   … |false|918879095080984576|/forestservice/status/918879095080984576|We sent law enforcement teams to provide critical assistance in Puerto Rico and the Virgin Islands. #Irma  #Maria   https://www. facebook.com/pg/USForestSer vice/photos/?tab=album&album_id=2006365542942647   … pic.twitter.com/9rw4bgI2Fq
forestservice|2017-12-03 10:05:10|54|104|# DYK  people who walk 15 to 30 minutes a day are healthier than those who don’t. So go #FindYourTrail  and hike your national forests. #ItsAllYours pic.twitter.com/TM0IhO9RhY|# DYK  people who walk 15 to 30 minutes a day are healthier than those who don’t. So go #FindYourTrail  and hike your national forests. #ItsAllYours |false|937336916126720001|/forestservice/status/937336916126720001|# DYK  people who walk 15 to 30 minutes a day are healthier than those who don’t. So go #FindYourTrail  and hike your national forests. #ItsAllYours pic.twitter.com/TM0IhO9RhY
forestservice|2018-03-08 15:05:41|11|17|Agroforestry is a key tool for rural prosperity, allowing farmers, ranchers, woodland owners, and communities to help address the increasing demands being made on these lands:  https://www. fs.fed.us/research/agrof orestry/   … pic.twitter.com/fopqp0iLUO|Agroforestry is a key tool for rural prosperity, allowing farmers, ranchers, woodland owners, and communities to help address the increasing demands being made on these lands:   fs.fed.us/research/agrof orestry/   … |false|971839391231483904|/forestservice/status/971839391231483904|Agroforestry is a key tool for rural prosperity, allowing farmers, ranchers, woodland owners, and communities to help address the increasing demands being made on these lands:  https://www. fs.fed.us/research/agrof orestry/   … pic.twitter.com/fopqp0iLUO
forestservice|2018-01-31 11:28:46|6|8|Meet Randy Kolka, a research soil scientist at our Northern Research Station. His ongoing studies in range from forests and wetlands from northern Minnesota, to the corn fields of Iowa, to tropical forests in Mexico, to wetlands in Indonesia and Peru.  https://www. fs.fed.us/blogs/meet-ran dy-kolka   … pic.twitter.com/z8N7PkNLen|Meet Randy Kolka, a research soil scientist at our Northern Research Station. His ongoing studies in range from forests and wetlands from northern Minnesota, to the corn fields of Iowa, to tropical forests in Mexico, to wetlands in Indonesia and Peru.   fs.fed.us/blogs/meet-ran dy-kolka   … |false|958738839542972416|/forestservice/status/958738839542972416|Meet Randy Kolka, a research soil scientist at our Northern Research Station. His ongoing studies in range from forests and wetlands from northern Minnesota, to the corn fields of Iowa, to tropical forests in Mexico, to wetlands in Indonesia and Peru.  https://www. fs.fed.us/blogs/meet-ran dy-kolka   … pic.twitter.com/z8N7PkNLen
forestservice|2018-01-15 13:20:17|12|14|Learn more our fire restoration and recovery work in the Pacific Northwest. https://www. youtube.com/watch?v=rr_LpM SbNSQ   …|Learn more our fire restoration and recovery work in the Pacific Northwest.  youtube.com/watch?v=rr_LpM SbNSQ   …|false|952968696116465664|/forestservice/status/952968696116465664|Learn more our fire restoration and recovery work in the Pacific Northwest. https://www. youtube.com/watch?v=rr_LpM SbNSQ   …
