username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
JaxStrong|2017-09-29 07:35:00|2|4|Recovery efforts across #KeysStrong  continue as #USACE  Task Force Keys continues coordination efforts with key partners. pic.twitter.com/GPiM4UYwY6|Recovery efforts across #KeysStrong  continue as #USACE  Task Force Keys continues coordination efforts with key partners. |false|913728815154819072|/JaxStrong/status/913728815154819072|Recovery efforts across #KeysStrong  continue as #USACE  Task Force Keys continues coordination efforts with key partners. pic.twitter.com/GPiM4UYwY6||||
JaxStrong|2017-09-08 09:33:58|0|1|We are at @SFWMD  as @FLGovScott  prepares to update regarding #HurricaneIrma . pic.twitter.com/Iwat8WF70P|We are at @SFWMD  as @FLGovScott  prepares to update regarding #HurricaneIrma . |false|906148608713654272|/JaxStrong/status/906148608713654272|We are at @SFWMD  as @FLGovScott  prepares to update regarding #HurricaneIrma . pic.twitter.com/Iwat8WF70P||||
JaxStrong|2017-09-30 18:49:04|1|1|Operation Blue Roof available in #BrowardFL   http://www. saj.usace.army.mil/blueroof/   __NEWLINE__ @ReadyBroward  @BrowardCounty|Operation Blue Roof available in #BrowardFL    saj.usace.army.mil/blueroof/   __NEWLINE__ @ReadyBroward  @BrowardCounty|false|914260836864155649|/JaxStrong/status/914260836864155649|Operation Blue Roof available in #BrowardFL   http://www. saj.usace.army.mil/blueroof/   __NEWLINE__ @ReadyBroward  @BrowardCounty||||
JaxStrong|2018-03-26 16:30:20|0|0|Great #safety  tips from our partners at FWC for co-existing with #alligators , including special info for kids, a video, an infographic, a brochure, a poster, and more! Wonderful resources for teachers!  http://myfwc.com/conservation/y ou-conserve/wildlife/gators/   … https://twitter.com/MyFWClife/stat us/978317289954168833   …|Great #safety  tips from our partners at FWC for co-existing with #alligators , including special info for kids, a video, an infographic, a brochure, a poster, and more! Wonderful resources for teachers!   ou-conserve/wildlife/gators/   …  us/978317289954168833   …|false|978368577517621248|/JaxStrong/status/978368577517621248|Great #safety  tips from our partners at FWC for co-existing with #alligators , including special info for kids, a video, an infographic, a brochure, a poster, and more! Wonderful resources for teachers!  http://myfwc.com/conservation/y ou-conserve/wildlife/gators/   … https://twitter.com/MyFWClife/stat us/978317289954168833   …||||
JaxStrong|2017-10-09 13:43:10|1|1|If a problem should develop, we would notify the local emergency officials who would notify the affected folks.|If a problem should develop, we would notify the local emergency officials who would notify the affected folks.|false|917445344291639296|/JaxStrong/status/917445344291639296|If a problem should develop, we would notify the local emergency officials who would notify the affected folks.||||
JaxStrong|2017-10-03 15:18:58|1|2|'Seminole County: we''re still open in your area to sign people up for Operation Blue Roof:   http://www. saj.usace.army.mil/BlueRoof/    @seminolecounty'|'Seminole County: we''re still open in your area to sign people up for Operation Blue Roof:    saj.usace.army.mil/BlueRoof/    @seminolecounty'|false|915295129803661312|/JaxStrong/status/915295129803661312|'Seminole County: we''re still open in your area to sign people up for Operation Blue Roof:   http://www. saj.usace.army.mil/BlueRoof/    @seminolecounty'||||
JaxStrong|2017-09-13 20:40:06|35|51|# USACE  begins #BLUEROOF  program for #FEMA . Free temporary roofs for homeowners in 9 counties. Program Info:  http://www. saj.usace.army.mil/blueroof/   pic.twitter.com/YMgCLjL5pE|# USACE  begins #BLUEROOF  program for #FEMA . Free temporary roofs for homeowners in 9 counties. Program Info:   saj.usace.army.mil/blueroof/   |false|908128186675888129|/JaxStrong/status/908128186675888129|# USACE  begins #BLUEROOF  program for #FEMA . Free temporary roofs for homeowners in 9 counties. Program Info:  http://www. saj.usace.army.mil/blueroof/   pic.twitter.com/YMgCLjL5pE||||
JaxStrong|2017-09-20 09:05:30|2|2|# USACE  Critical Public Facilities providing technical assistance to evaluate public facilities and get them back open. pic.twitter.com/YBvTIU57P8|# USACE  Critical Public Facilities providing technical assistance to evaluate public facilities and get them back open. |false|910490099087003648|/JaxStrong/status/910490099087003648|# USACE  Critical Public Facilities providing technical assistance to evaluate public facilities and get them back open. pic.twitter.com/YBvTIU57P8||||
JaxStrong|2017-09-07 15:43:49|1|4|Corps has authority to issue alternative/emergency permitting procedures in response to #HurricaneIrma .  https://go.usa.gov/xRFae   pic.twitter.com/XYmNLpB8w7|Corps has authority to issue alternative/emergency permitting procedures in response to #HurricaneIrma .     |false|905879297918951424|/JaxStrong/status/905879297918951424|Corps has authority to issue alternative/emergency permitting procedures in response to #HurricaneIrma .  https://go.usa.gov/xRFae   pic.twitter.com/XYmNLpB8w7||||
JaxStrong|2018-01-10 19:56:16|3|2|# USACE : Additional progress on #Everglades  restoration expected in 2018.  https://go.usa.gov/xnphD     #LakeOkeecchobee   #IndianRiverLagoon   #Caloosahatchee|# USACE : Additional progress on #Everglades  restoration expected in 2018.       #LakeOkeecchobee   #IndianRiverLagoon   #Caloosahatchee|false|951256411559915521|/JaxStrong/status/951256411559915521|# USACE : Additional progress on #Everglades  restoration expected in 2018.  https://go.usa.gov/xnphD     #LakeOkeecchobee   #IndianRiverLagoon   #Caloosahatchee||||
JaxStrong|2017-09-15 15:07:07|1|2|# USACE  #JaxStrong  conduct beach assessments of federal shore protect projects to understand how they stood up to #HurricaneIrma pic.twitter.com/UOuMfrW3xS|# USACE  #JaxStrong  conduct beach assessments of federal shore protect projects to understand how they stood up to #HurricaneIrma |false|908769163312877568|/JaxStrong/status/908769163312877568|# USACE  #JaxStrong  conduct beach assessments of federal shore protect projects to understand how they stood up to #HurricaneIrma pic.twitter.com/UOuMfrW3xS||||
JaxStrong|2017-11-16 17:35:41|2|2|# SunnyIslesBeach  renourishment __NEWLINE__Work south of the pier (Option C) is complete, and sand placement began at the north end of the city (Base Contract) on Tues. Nov. 16, 2017. #Construction  progress maps:  http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsNov162017.pdf   … __NEWLINE__@CityofSIB  @MiamiDadeCounty  @MiamiDadeRER pic.twitter.com/nhuAuyUx5L|# SunnyIslesBeach  renourishment __NEWLINE__Work south of the pier (Option C) is complete, and sand placement began at the north end of the city (Base Contract) on Tues. Nov. 16, 2017. #Construction  progress maps:   saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsNov162017.pdf   … __NEWLINE__@CityofSIB  @MiamiDadeCounty  @MiamiDadeRER |false|931289698852421632|/JaxStrong/status/931289698852421632|# SunnyIslesBeach  renourishment __NEWLINE__Work south of the pier (Option C) is complete, and sand placement began at the north end of the city (Base Contract) on Tues. Nov. 16, 2017. #Construction  progress maps:  http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsNov162017.pdf   … __NEWLINE__@CityofSIB  @MiamiDadeCounty  @MiamiDadeRER pic.twitter.com/nhuAuyUx5L||||
JaxStrong|2018-01-19 17:46:35|4|5|Sunny Isles Beach Progress Map: Fill complete on the base contract on the north end of the city; work continues north of the pier on Option B.__NEWLINE__ http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsJan172018.pdf   …  @CityofSIB  @MiamiDadeCounty pic.twitter.com/FLhKD9lV7g|Sunny Isles Beach Progress Map: Fill complete on the base contract on the north end of the city; work continues north of the pier on Option B.__NEWLINE__  saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsJan172018.pdf   …  @CityofSIB  @MiamiDadeCounty |false|954485265367695361|/JaxStrong/status/954485265367695361|Sunny Isles Beach Progress Map: Fill complete on the base contract on the north end of the city; work continues north of the pier on Option B.__NEWLINE__ http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsJan172018.pdf   …  @CityofSIB  @MiamiDadeCounty pic.twitter.com/FLhKD9lV7g||||
JaxStrong|2018-03-27 15:45:18|3|4|Reminder: Corps accepts public comment through March 31 regarding temporary lock closure (Ortona Lock, Okeechobee Waterway, maintenance and repairs scheduled for June)__NEWLINE__ http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1476761/corps-accepts-public-comment-through-march-31-regarding-temporary-lock-closure/   … pic.twitter.com/xGAT7GZg0q|Reminder: Corps accepts public comment through March 31 regarding temporary lock closure (Ortona Lock, Okeechobee Waterway, maintenance and repairs scheduled for June)__NEWLINE__  saj.usace.army.mil/Media/News-Rel eases/Article/1476761/corps-accepts-public-comment-through-march-31-regarding-temporary-lock-closure/   … |false|978719629538414593|/JaxStrong/status/978719629538414593|Reminder: Corps accepts public comment through March 31 regarding temporary lock closure (Ortona Lock, Okeechobee Waterway, maintenance and repairs scheduled for June)__NEWLINE__ http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1476761/corps-accepts-public-comment-through-march-31-regarding-temporary-lock-closure/   … pic.twitter.com/xGAT7GZg0q||||
JaxStrong|2017-09-15 14:21:56|1|0|# BlueRoof  center in #Collier  opening Saturday 7 a.m. at Growth Mgmt. Center, 310 Alachua St. Immokalee, FL. More:  https://go.usa.gov/xRtvt   pic.twitter.com/UirHUiaUsw|# BlueRoof  center in #Collier  opening Saturday 7 a.m. at Growth Mgmt. Center, 310 Alachua St. Immokalee, FL. More:     |false|908757795129954305|/JaxStrong/status/908757795129954305|# BlueRoof  center in #Collier  opening Saturday 7 a.m. at Growth Mgmt. Center, 310 Alachua St. Immokalee, FL. More:  https://go.usa.gov/xRtvt   pic.twitter.com/UirHUiaUsw|310 Alachua St|26.4224209964388|-81.4164963484808|0.0
JaxStrong|2018-03-06 18:52:08|1|1|Notice to Navigation Interests: OKEECHOBEE WATERWAY C-44 RESTRICTION AT CSX RAILROAD BRIDGE March 13 - March 16  http://www. saj.usace.army.mil/OWWRestriction C-44RRBridge/   … pic.twitter.com/UxmuhyDAPN|Notice to Navigation Interests: OKEECHOBEE WATERWAY C-44 RESTRICTION AT CSX RAILROAD BRIDGE March 13 - March 16   saj.usace.army.mil/OWWRestriction C-44RRBridge/   … |false|971171603491979265|/JaxStrong/status/971171603491979265|Notice to Navigation Interests: OKEECHOBEE WATERWAY C-44 RESTRICTION AT CSX RAILROAD BRIDGE March 13 - March 16  http://www. saj.usace.army.mil/OWWRestriction C-44RRBridge/   … pic.twitter.com/UxmuhyDAPN|44 RESTRICTION AT CSX RAILROAD BRIDGE|||
JaxStrong|2018-03-28 13:35:40|1|6|'DID YOU KNOW? The U.S. Army Corps of Engineers maintains 12,000 miles of  U.S. inland waterways. @JaxStrong  manages approximately 900 miles of inland waterways, and seven of Florida''s ports are in the top  100 ports in the United States based on annual tonnage. pic.twitter.com/J9QE6ze3w8'|'DID YOU KNOW? The U.S. Army Corps of Engineers maintains 12,000 miles of  U.S. inland waterways. @JaxStrong  manages approximately 900 miles of inland waterways, and seven of Florida''s ports are in the top  100 ports in the United States based on annual tonnage. '|false|979049394732519424|/JaxStrong/status/979049394732519424|'DID YOU KNOW? The U.S. Army Corps of Engineers maintains 12,000 miles of  U.S. inland waterways. @JaxStrong  manages approximately 900 miles of inland waterways, and seven of Florida''s ports are in the top  100 ports in the United States based on annual tonnage. pic.twitter.com/J9QE6ze3w8'||||
JaxStrong|2017-10-03 09:46:02|0|0|DeSoto County: your local Operation Blue Roof ROE center will close at the end of TODAY   http://www. saj.usace.army.mil/BlueRoof/    @DeSotoCountyEM|DeSoto County: your local Operation Blue Roof ROE center will close at the end of TODAY    saj.usace.army.mil/BlueRoof/    @DeSotoCountyEM|false|915211344114327552|/JaxStrong/status/915211344114327552|DeSoto County: your local Operation Blue Roof ROE center will close at the end of TODAY   http://www. saj.usace.army.mil/BlueRoof/    @DeSotoCountyEM||||
JaxStrong|2017-09-27 16:27:02|0|4|# USACE  Task Force Keys continues to coordinate recovery efforts in #KeysStrong  with our Federal partners. @fema  @USNavy  @USCG pic.twitter.com/suK93J46Gq|# USACE  Task Force Keys continues to coordinate recovery efforts in #KeysStrong  with our Federal partners. @fema  @USNavy  @USCG |false|913137931354820611|/JaxStrong/status/913137931354820611|# USACE  Task Force Keys continues to coordinate recovery efforts in #KeysStrong  with our Federal partners. @fema  @USNavy  @USCG pic.twitter.com/suK93J46Gq||||
JaxStrong|2017-11-07 17:37:48|2|1|Do you know Lake O? Join us: Lake Okeechobee Aquatic Plant Mgmt Task Force mtg 10 am Wed Nov 8 SFWMD Okeechobee Service Center pic.twitter.com/sEIauZXvsN|Do you know Lake O? Join us: Lake Okeechobee Aquatic Plant Mgmt Task Force mtg 10 am Wed Nov 8 SFWMD Okeechobee Service Center |false|928028739384020994|/JaxStrong/status/928028739384020994|Do you know Lake O? Join us: Lake Okeechobee Aquatic Plant Mgmt Task Force mtg 10 am Wed Nov 8 SFWMD Okeechobee Service Center pic.twitter.com/sEIauZXvsN|8 SFWMD Okeechobee Service Center|||
JaxStrong|2017-09-19 08:47:03|1|2|Did you know we have team members from @USACE_Buffalo , @TeamSaintLouis  and @NashvilleCorps  supporting #HurricaneIrma  relief efforts? pic.twitter.com/R5p1OoSncu|Did you know we have team members from @USACE_Buffalo , @TeamSaintLouis  and @NashvilleCorps  supporting #HurricaneIrma  relief efforts? |false|910123070601474048|/JaxStrong/status/910123070601474048|Did you know we have team members from @USACE_Buffalo , @TeamSaintLouis  and @NashvilleCorps  supporting #HurricaneIrma  relief efforts? pic.twitter.com/R5p1OoSncu||||
JaxStrong|2017-09-05 09:07:33|1|2|'We are watching #Irma  for impacts 2#LakeOkeechobee. Today''s level is 13.65-ft., up 0.16-ft. from one week ago. More:  http://w3.saj.usace.army.mil/h2o/reports/St atusDaily.htm   … pic.twitter.com/41CQd6T7fp'|'We are watching #Irma  for impacts 2#LakeOkeechobee. Today''s level is 13.65-ft., up 0.16-ft. from one week ago. More:   atusDaily.htm   … '|false|905054797216272385|/JaxStrong/status/905054797216272385|'We are watching #Irma  for impacts 2#LakeOkeechobee. Today''s level is 13.65-ft., up 0.16-ft. from one week ago. More:  http://w3.saj.usace.army.mil/h2o/reports/St atusDaily.htm   … pic.twitter.com/41CQd6T7fp'||||
JaxStrong|2017-10-05 16:40:58|2|0|Notice to Navigation: #Canaveral  Lock Closures for Maintenance Oct 9-19:  http://www. saj.usace.army.mil/Portals/44/doc s/Navigation/Notices/NTN2017/NTN2017-012CanaveralLockClosuresforMaintenance.pdf   … pic.twitter.com/uTf4JLdlSE|Notice to Navigation: #Canaveral  Lock Closures for Maintenance Oct 9-19:   saj.usace.army.mil/Portals/44/doc s/Navigation/Notices/NTN2017/NTN2017-012CanaveralLockClosuresforMaintenance.pdf   … |false|916040539220467716|/JaxStrong/status/916040539220467716|Notice to Navigation: #Canaveral  Lock Closures for Maintenance Oct 9-19:  http://www. saj.usace.army.mil/Portals/44/doc s/Navigation/Notices/NTN2017/NTN2017-012CanaveralLockClosuresforMaintenance.pdf   … pic.twitter.com/uTf4JLdlSE||||
JaxStrong|2017-09-22 18:32:46|1|0|U.S. Army Corps of Engineers announces emergency permitting procedures http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1321894/corps-of-engineers-announces-emergency-permitting-procedures-in-response-to-hur/#.WcWPbGLNJuM.twitter   …|U.S. Army Corps of Engineers announces emergency permitting procedures  saj.usace.army.mil/Media/News-Rel eases/Article/1321894/corps-of-engineers-announces-emergency-permitting-procedures-in-response-to-hur/#.WcWPbGLNJuM.twitter   …|false|911357632702763008|/JaxStrong/status/911357632702763008|U.S. Army Corps of Engineers announces emergency permitting procedures http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1321894/corps-of-engineers-announces-emergency-permitting-procedures-in-response-to-hur/#.WcWPbGLNJuM.twitter   …||||
JaxStrong|2017-10-03 09:59:58|0|0|Hardee County: your local Operation Blue Roof "Right of Entry" center is closing after today:  http://www. saj.usace.army.mil/BlueRoof/     @HardeeCountyEM|Hardee County: your local Operation Blue Roof "Right of Entry" center is closing after today:   saj.usace.army.mil/BlueRoof/     @HardeeCountyEM|false|915214849617092608|/JaxStrong/status/915214849617092608|Hardee County: your local Operation Blue Roof "Right of Entry" center is closing after today:  http://www. saj.usace.army.mil/BlueRoof/     @HardeeCountyEM||||
JaxStrong|2017-12-12 17:41:51|2|3|Vessels of all types & sizes - from jet skis & canoes to big barges & replica Spanish galleons - travel across Florida on the Okeechobee Waterway. The Coast Guard Cutter Hudson locked through the Port Mayaca Lock & Dam into Lake Okeechobee to replace and repair channel markers. pic.twitter.com/y0WkHsrWSf|Vessels of all types & sizes - from jet skis & canoes to big barges & replica Spanish galleons - travel across Florida on the Okeechobee Waterway. The Coast Guard Cutter Hudson locked through the Port Mayaca Lock & Dam into Lake Okeechobee to replace and repair channel markers. |false|940713333652471808|/JaxStrong/status/940713333652471808|Vessels of all types & sizes - from jet skis & canoes to big barges & replica Spanish galleons - travel across Florida on the Okeechobee Waterway. The Coast Guard Cutter Hudson locked through the Port Mayaca Lock & Dam into Lake Okeechobee to replace and repair channel markers. pic.twitter.com/y0WkHsrWSf||||
JaxStrong|2017-10-30 16:38:46|4|1|# SunnyIslesBeach  renourishment starts  http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1357640/sunny-isles-beach-renourishment-starts-soon/   …  Map:  http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsOct262017508.pdf   …  @CityofSIB  @MiamiDadeRER pic.twitter.com/DlFegilLwB|# SunnyIslesBeach  renourishment starts   saj.usace.army.mil/Media/News-Rel eases/Article/1357640/sunny-isles-beach-renourishment-starts-soon/   …  Map:   saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsOct262017508.pdf   …  @CityofSIB  @MiamiDadeRER |false|925099681268617216|/JaxStrong/status/925099681268617216|# SunnyIslesBeach  renourishment starts  http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1357640/sunny-isles-beach-renourishment-starts-soon/   …  Map:  http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsOct262017508.pdf   …  @CityofSIB  @MiamiDadeRER pic.twitter.com/DlFegilLwB||||
JaxStrong|2017-09-17 06:43:37|7|2|How expansive is the #BlueRoof  mission? Check out this line of trucks! #JaxStrong pic.twitter.com/fjRPduZSgv|How expansive is the #BlueRoof  mission? Check out this line of trucks! #JaxStrong |false|909367231540350976|/JaxStrong/status/909367231540350976|How expansive is the #BlueRoof  mission? Check out this line of trucks! #JaxStrong pic.twitter.com/fjRPduZSgv||||
JaxStrong|2018-03-28 14:19:05|0|0|'Don''t forget to join us tonight for the Pinellas beach project meeting! See details below! https://twitter.com/JaxStrong/stat us/974681570241138690   …'|'Don''t forget to join us tonight for the Pinellas beach project meeting! See details below!  us/974681570241138690   …'|false|979060321032790018|/JaxStrong/status/979060321032790018|'Don''t forget to join us tonight for the Pinellas beach project meeting! See details below! https://twitter.com/JaxStrong/stat us/974681570241138690   …'||||
JaxStrong|2017-09-23 07:59:33|2|3|Operation Blue Roof now in these counties: #Orange  #Brevard  #Sumter  #Citrus  #Seminole  #StLucie   #Volusia   #IndianRiver  #Lake  #Osceola|Operation Blue Roof now in these counties: #Orange  #Brevard  #Sumter  #Citrus  #Seminole  #StLucie   #Volusia   #IndianRiver  #Lake  #Osceola|false|911560665348927488|/JaxStrong/status/911560665348927488|Operation Blue Roof now in these counties: #Orange  #Brevard  #Sumter  #Citrus  #Seminole  #StLucie   #Volusia   #IndianRiver  #Lake  #Osceola||||
JaxStrong|2017-09-21 18:39:03|2|6|# USACE  Task Force Keys continues to support @fema  recovery efforts across Marathon County, FL #KeysStrong  #BuildingStrong  #JaxStrong pic.twitter.com/lrjDsvPNzH|# USACE  Task Force Keys continues to support @fema  recovery efforts across Marathon County, FL #KeysStrong  #BuildingStrong  #JaxStrong |false|910996826026889217|/JaxStrong/status/910996826026889217|# USACE  Task Force Keys continues to support @fema  recovery efforts across Marathon County, FL #KeysStrong  #BuildingStrong  #JaxStrong pic.twitter.com/lrjDsvPNzH|Marathon County, FL|24.7137524|-81.0903512|
JaxStrong|2017-11-02 17:32:46|0|0|1st section s of pier complete! Track progress #SunnyIslesBeach :  http://www. saj.usace.army.mil/SunnyIslesBeac h/   …  Nov 2 Map:  http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsNov022017.pdf   …  @CityofSIB pic.twitter.com/qcF39Vtb0t|1st section s of pier complete! Track progress #SunnyIslesBeach :   saj.usace.army.mil/SunnyIslesBeac h/   …  Nov 2 Map:   saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsNov022017.pdf   …  @CityofSIB |false|926200437425999872|/JaxStrong/status/926200437425999872|1st section s of pier complete! Track progress #SunnyIslesBeach :  http://www. saj.usace.army.mil/SunnyIslesBeac h/   …  Nov 2 Map:  http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsNov022017.pdf   …  @CityofSIB pic.twitter.com/qcF39Vtb0t||||
JaxStrong|2018-01-05 17:40:40|2|5|Sunny Isles Beach Construction Progress Map Jan 4 2018. Our contractor is finishing up renourishment work on the base contract at the north end of #SunnyIslesBeach , and will start work on the north end of the pier:  http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsJan42018.pdf   … __NEWLINE__@CityofSIB  @MiamiDadeRER pic.twitter.com/hdoXJjAs9K|Sunny Isles Beach Construction Progress Map Jan 4 2018. Our contractor is finishing up renourishment work on the base contract at the north end of #SunnyIslesBeach , and will start work on the north end of the pier:   saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsJan42018.pdf   … __NEWLINE__@CityofSIB  @MiamiDadeRER |false|949410346846048256|/JaxStrong/status/949410346846048256|Sunny Isles Beach Construction Progress Map Jan 4 2018. Our contractor is finishing up renourishment work on the base contract at the north end of #SunnyIslesBeach , and will start work on the north end of the pier:  http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsJan42018.pdf   … __NEWLINE__@CityofSIB  @MiamiDadeRER pic.twitter.com/hdoXJjAs9K||||
JaxStrong|2017-09-05 17:11:19|15|9|# USACE  to release water from #LakeOkeechobee  in advance of #Irma .  https://go.usa.gov/xRHSv    #Caloosahatchee  #IndianRiverLagoon pic.twitter.com/f4kMYgyXMz|# USACE  to release water from #LakeOkeechobee  in advance of #Irma .      #Caloosahatchee  #IndianRiverLagoon |false|905176542057078784|/JaxStrong/status/905176542057078784|# USACE  to release water from #LakeOkeechobee  in advance of #Irma .  https://go.usa.gov/xRHSv    #Caloosahatchee  #IndianRiverLagoon pic.twitter.com/f4kMYgyXMz||||
