username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
CruzRojadePR|2017-11-20 12:34:07|3|6|A dos meses del Huracán María, nuestros voluntarios trabajan arduamente para ayudar a los afectados del desatre. #SomosCruzRoja pic.twitter.com/yLfHFycnDt|A dos meses del Huracán María, nuestros voluntarios trabajan arduamente para ayudar a los afectados del desatre. #SomosCruzRoja |false|932663359442440193|/CruzRojadePR/status/932663359442440193|Two months after Hurricane Maria, our volunteers work hard to help those affected by the disaster. #SomosCruzRoja pic.twitter.com/yLfHFycnDt||||
CruzRojadePR|2017-10-20 18:03:12|3|7|Eli Alvarez es parte de la @CruzRojaEsp   y estuvo Pueblo por Pueblo llevando la tecnología (VSAT) para reunificar Familias. #hagamoslojuntos pic.twitter.com/dgplwI6BDW|Eli Alvarez es parte de la @CruzRojaEsp   y estuvo Pueblo por Pueblo llevando la tecnología (VSAT) para reunificar Familias. #hagamoslojuntos |false|921497053670379520|/CruzRojadePR/status/921497053670379520|Eli Alvarez is part of the @CruzRojaEsp and was Pueblo by People bringing technology (VSAT) to reunite Families. #haveloved pic.twitter.com/dgplwI6BDW||||
CruzRojadePR|2017-10-03 16:30:59|10|10|Voluntarios de la Cruz Roja entregan ayudas humanitarias en varias comunidades de la población de Loíza. #huracanmaria pic.twitter.com/MADEDxpsFy|Voluntarios de la Cruz Roja entregan ayudas humanitarias en varias comunidades de la población de Loíza. #huracanmaria |false|915313252539813888|/CruzRojadePR/status/915313252539813888|Volunteers from the Red Cross provide humanitarian aid in several communities of the town of Loíza. #huracanmaria pic.twitter.com/MADEDxpsFy||||
CruzRojadePR|2017-09-23 21:56:34|71|107|Gracias @CHAYANNEMUSIC  y @SFLRedCross  por apoyarnos en el teletón. pic.twitter.com/ac0m1wbDFG|Gracias @CHAYANNEMUSIC  y @SFLRedCross  por apoyarnos en el teletón. |false|911771309985722369|/CruzRojadePR/status/911771309985722369|Thanks @ CHAYANNEMUSIC and @SFLRedCross for supporting us in the telethon. pic.twitter.com/ac0m1wbDFG||||
CruzRojadePR|2017-10-13 17:59:26|23|59|Nosotros visitamos ayer al pueblo de Utuado, brindando comida, agua y materiales de primera necesidad. #SomosCruzRojaPR  #HuracánMaría pic.twitter.com/B6JLxGumrP|Nosotros visitamos ayer al pueblo de Utuado, brindando comida, agua y materiales de primera necesidad. #SomosCruzRojaPR  #HuracánMaría |false|918959387590496258|/CruzRojadePR/status/918959387590496258|We visited the town of Utuado yesterday, providing food, water and basic materials. #SomosCruzRojaPR # HuracánMaría pic.twitter.com/B6JLxGumrP||||
CruzRojadePR|2018-01-26 14:32:59|3|6|En un esfuerzo especial junto a la ayuda del Hospital de Veteranos, hoy se entregó 200 generadores a Veteranos que padecen de una condición médica, el cual requiere de energía eléctrica para operar un equipo médico. pic.twitter.com/XCjl2U6O0S|En un esfuerzo especial junto a la ayuda del Hospital de Veteranos, hoy se entregó 200 generadores a Veteranos que padecen de una condición médica, el cual requiere de energía eléctrica para operar un equipo médico. |false|956973260658405376|/CruzRojadePR/status/956973260658405376|In a special effort together with the help of the Veterans Hospital, today 200 generators were delivered to Veterans who suffer from a medical condition, which requires electric power to operate a medical device. pic.twitter.com/XCjl2U6O0S||||
CruzRojadePR|2017-10-11 18:47:12|4|7|GRACIAS a @Total  quienes se unieron a nuestro operativo de respuesta para brindar ayuda a los afectados por el #HuracánMaría  #SomosCruzRoja pic.twitter.com/VlEoTyCUAI|GRACIAS a @Total  quienes se unieron a nuestro operativo de respuesta para brindar ayuda a los afectados por el #HuracánMaría  #SomosCruzRoja |false|918246636119347200|/CruzRojadePR/status/918246636119347200|THANK YOU to @Total who joined our response operation to provide assistance to those affected by #HuracánMaría #SomosCruzRoja pic.twitter.com/VlEoTyCUAI||||
CruzRojadePR|2017-09-10 10:27:56|4|3|Hoy en el sector Candelaria Toa Baja, dando asistencia a Alicia Vega.__NEWLINE____NEWLINE__#Irma2017 pic.twitter.com/mZB885Xeep|Hoy en el sector Candelaria Toa Baja, dando asistencia a Alicia Vega.__NEWLINE____NEWLINE__#Irma2017 |false|906886966574288899|/CruzRojadePR/status/906886966574288899|Today in the sector Candelaria Toa Baja, giving assistance to Alicia Vega .__ NEWLINE ____ NEWLINE __ # Irma2017 pic.twitter.com/mZB885Xeep||||
CruzRojadePR|2018-01-29 11:39:25|5|9|Jaime González de Mayagüez le dibujó este mapa a una voluntaria de la Cruz Roja para que pudiera llegar a casa de su hermana Rosa.  Estos dibujos son precisamente los mapas que han utilizado nuestros voluntarios para llegar a los lugares más remotos para dar la ayuda. pic.twitter.com/GFjAa8a94V|Jaime González de Mayagüez le dibujó este mapa a una voluntaria de la Cruz Roja para que pudiera llegar a casa de su hermana Rosa.  Estos dibujos son precisamente los mapas que han utilizado nuestros voluntarios para llegar a los lugares más remotos para dar la ayuda. |false|958016742575325184|/CruzRojadePR/status/958016742575325184|'Jaime González de Mayagüez drew this map to a volunteer of the Red Cross so that she could get to her sister Rosa''s house. These drawings are precisely the maps that our volunteers have used to reach the most remote places to give help. pic.twitter.com/GFjAa8a94V'||||
CruzRojadePR|2017-11-09 08:52:34|4|6|Gracias GSK por acompañarnos en Santurce y por el donativo de $300,000 que nos permite continuar con nuestra misión para ayudar a las familias afectadas por el huracán María. pic.twitter.com/i9aK8a5xHq|Gracias GSK por acompañarnos en Santurce y por el donativo de $300,000 que nos permite continuar con nuestra misión para ayudar a las familias afectadas por el huracán María. |false|928621337748353027|/CruzRojadePR/status/928621337748353027|Thank you GSK for joining us in Santurce and for the $ 300,000 donation that allows us to continue with our mission to help families affected by Hurricane Maria. pic.twitter.com/i9aK8a5xHq||||
CruzRojadePR|2017-12-10 17:49:13|2|5|Hoy apoyamos una iniciativa de Mitchelle Cruz a favor de los residentes del Barrio Bucarabones en Las Marías. Tambien visitamos a Hortensia Torres Figueroa, que está encamada tras una operación a corazón abierto pic.twitter.com/qZhmBsCIAd|Hoy apoyamos una iniciativa de Mitchelle Cruz a favor de los residentes del Barrio Bucarabones en Las Marías. Tambien visitamos a Hortensia Torres Figueroa, que está encamada tras una operación a corazón abierto |false|939990413037002752|/CruzRojadePR/status/939990413037002752|Today we support an initiative of Mitchelle Cruz in favor of the residents of the Bucarabones neighborhood in Las Marías. We also visited Hortensia Torres Figueroa, who is hospitalized after an open heart operation pic.twitter.com/qZhmBsCIAd||||
CruzRojadePR|2017-11-13 10:39:34|2|5|Continuamos brindando ayuda a familias que lo han perdido todo luego del huracán María. Esta vez estuvimos en Cupey junto a el ex boxeador Félix “Tito” Trinidad en su actividad Puerto Rico se Levanta Sí o Sí. __NEWLINE____NEWLINE__Seguimos con nuestra misión. Únete en  http://cruzrojapr.net   pic.twitter.com/75Qy5EcwUI|Continuamos brindando ayuda a familias que lo han perdido todo luego del huracán María. Esta vez estuvimos en Cupey junto a el ex boxeador Félix “Tito” Trinidad en su actividad Puerto Rico se Levanta Sí o Sí. __NEWLINE____NEWLINE__Seguimos con nuestra misión. Únete en     |false|930097815207989251|/CruzRojadePR/status/930097815207989251|We continue to provide help to families who have lost everything after Hurricane Maria. This time we were in Cupey with former boxer Felix "Tito" Trinidad in his activity Puerto Rico Waves Up Yes or Yes. __NEWLINE____NEWLINE__We continue with our mission. Join at http://cruzrojapr.net pic.twitter.com/75Qy5EcwUI||||
CruzRojadePR|2018-03-20 18:00:57|2|3|Gracias GSK por el donativo y por acompañarnos en una distribución en San Juan. #seismesesdespues pic.twitter.com/fzhlsOYQfi|Gracias GSK por el donativo y por acompañarnos en una distribución en San Juan. #seismesesdespues |false|976217052443791360|/CruzRojadePR/status/976217052443791360|Thank you GSK for the donation and for joining us in a distribution in San Juan. #seismesesdespues pic.twitter.com/fzhlsOYQfi||||
CruzRojadePR|2017-10-05 13:57:17|7|12|Hoy nuestros voluntarios se encuentran en el sector La Playita en San Juan brindando alimentos y botellas de agua #accionhumanitaria pic.twitter.com/nwv9U10tcR|Hoy nuestros voluntarios se encuentran en el sector La Playita en San Juan brindando alimentos y botellas de agua #accionhumanitaria |false|915999346612678656|/CruzRojadePR/status/915999346612678656|Today our volunteers are in the La Playita sector in San Juan, providing food and bottles of water #accionhumanitaria pic.twitter.com/nwv9U10tcR||||
CruzRojadePR|2018-01-15 15:44:17|4|13|Únete a nuestro equipo de voluntarios, aún queda trabajo por hacer. Accede al siguiente link  http://ow.ly/gOAr30gHASX   __NEWLINE__#SomosCruzRoja  #AccionHumanitaria pic.twitter.com/YrPbLCKsJr|Únete a nuestro equipo de voluntarios, aún queda trabajo por hacer. Accede al siguiente link     __NEWLINE__#SomosCruzRoja  #AccionHumanitaria |false|953004935343460352|/CruzRojadePR/status/953004935343460352|Join our team of volunteers, there is still work to be done. Access the following link http://ow.ly/gOAr30gHASX __NEWLINE __ # SomosCruzRoja #AccionHumanitaria pic.twitter.com/YrPbLCKsJr||||
CruzRojadePR|2017-09-09 21:32:16|6|6|En Adjuntas, este gran equipo de voluntarios atendieron hoy a 24 familias, brindaron artículos de higiene, estuches de limpieza y frisas. pic.twitter.com/6rg9RkfA5N|En Adjuntas, este gran equipo de voluntarios atendieron hoy a 24 familias, brindaron artículos de higiene, estuches de limpieza y frisas. |false|906691761573027840|/CruzRojadePR/status/906691761573027840|In Adjuntas, this large team of volunteers attended today 24 families, provided hygiene items, cleaning kits and frisas. pic.twitter.com/6rg9RkfA5N||||
CruzRojadePR|2017-11-27 18:05:32|0|2|Saludos Dagmar- el voluntario líder de la zona de Aguadilla José Chaves, fue hoy y atendió a la señora. Buenas noches.|Saludos Dagmar- el voluntario líder de la zona de Aguadilla José Chaves, fue hoy y atendió a la señora. Buenas noches.|false|935283478874198019|/CruzRojadePR/status/935283478874198019|Greetings Dagmar- the volunteer leader of the Aguadilla area, José Chaves, went today and attended to the lady. Goodnight.||||
CruzRojadePR|2018-01-12 19:21:53|2|8|Un veterano de las Fuerzas armadas de los Estados Unidos fue visitado por el equipo de la Cruz Roja servicios de salud, para ayudarle con sus necesidades médicas y para orientar a la familia acerca de los servicios que brinda en el Hospital de Veteranos. __NEWLINE__#somoscruzroja pic.twitter.com/ZtJavVSZuR|Un veterano de las Fuerzas armadas de los Estados Unidos fue visitado por el equipo de la Cruz Roja servicios de salud, para ayudarle con sus necesidades médicas y para orientar a la familia acerca de los servicios que brinda en el Hospital de Veteranos. __NEWLINE__#somoscruzroja |false|951972532395143174|/CruzRojadePR/status/951972532395143174|A veteran of the Armed Forces of the United States was visited by the Red Cross health services team, to help with their medical needs and to guide the family about the services provided at the Veterans Hospital. __NEWLINE __ # somoscruzroja pic.twitter.com/ZtJavVSZuR||||
CruzRojadePR|2017-11-15 08:28:33|2|1|Les compartimos la experiencia de uno de nuestros voluntarios a través de su labor ayudando a las familias afectadas por el Huracán María. #SomosCruzRoja __NEWLINE__ http://ow.ly/ZEcm30gARPu   pic.twitter.com/yQqyjLO01M|Les compartimos la experiencia de uno de nuestros voluntarios a través de su labor ayudando a las familias afectadas por el Huracán María. #SomosCruzRoja __NEWLINE__    |false|930789619939135496|/CruzRojadePR/status/930789619939135496|We share the experience of one of our volunteers through their work helping families affected by Hurricane Maria. #We are RedCross __NEWLINE__ http://ow.ly/ZEcm30gARPu pic.twitter.com/yQqyjLO01M||||
CruzRojadePR|2018-03-31 09:27:30|7|4|Para que siempre estés preparado por cualquier emergencia. #somoscruzroja pic.twitter.com/8El454SGmQ|Para que siempre estés preparado por cualquier emergencia. #somoscruzroja |false|980074104446443520|/CruzRojadePR/status/980074104446443520|So you are always prepared for any emergency. #somoscruzroja pic.twitter.com/8El454SGmQ||||
CruzRojadePR|2017-11-24 18:25:40|6|8|Seguimos ayudando a familias afectadas tras el paso del Huracán María. Esta vez les tocó al barrio Macho en Ceiba y a la urbanización Santa Isidra en Fajardo. Allí distribuimos agua y alimentos. #somoscruzroja pic.twitter.com/t56QFJjGzH|Seguimos ayudando a familias afectadas tras el paso del Huracán María. Esta vez les tocó al barrio Macho en Ceiba y a la urbanización Santa Isidra en Fajardo. Allí distribuimos agua y alimentos. #somoscruzroja |false|934201380503465985|/CruzRojadePR/status/934201380503465985|We continue helping affected families after the passage of Hurricane Maria. This time it was the neighborhood of Macho in Ceiba and the urbanization of Santa Isidra in Fajardo. There we distribute water and food. #somoscruzroja pic.twitter.com/t56QFJjGzH||||
CruzRojadePR|2018-03-05 12:39:24|1|8|Marzo es el Mes de la Cruz Roja, conoce tus voluntarios y únete en  http://cruzrojapr.net    #somoscruzroja pic.twitter.com/aX2z3IvPtd|Marzo es el Mes de la Cruz Roja, conoce tus voluntarios y únete en      #somoscruzroja |false|970715413549125632|/CruzRojadePR/status/970715413549125632|March is the Month of the Red Cross, meet your volunteers and join at http://cruzrojapr.net #somoscruzroja pic.twitter.com/aX2z3IvPtd||||
CruzRojadePR|2018-01-31 17:32:07|0|6|Cara Noverio llegó a Puerto Rico a finales de octubre, es de Washington D.C. y lidera el equipo de información y planificación. Ver esa dedicación y esa voluntad de ayudar a sus comunidades es realmente inspiradora”. #AyudaNacional  #SomosCruzRoja  #AccionHumanitaria  @RedCross pic.twitter.com/tlwnMBjM1C|Cara Noverio llegó a Puerto Rico a finales de octubre, es de Washington D.C. y lidera el equipo de información y planificación. Ver esa dedicación y esa voluntad de ayudar a sus comunidades es realmente inspiradora”. #AyudaNacional  #SomosCruzRoja  #AccionHumanitaria  @RedCross |false|958830278725787651|/CruzRojadePR/status/958830278725787651|Cara Noverio arrived in Puerto Rico at the end of October, it is from Washington D.C. and leads the information and planning team. Seeing that dedication and willingness to help their communities is truly inspiring. " #NationalHelp #SomosCruzRoja #HumanitarianAction @ RedCross pic.twitter.com/tlwnMBjM1C|WA|47.2868352|-120.2126139|234.2223807882968
CruzRojadePR|2017-11-01 10:58:17|7|10|En Barriada Figueroa en San Juan, seguimos distribuyendo agua y comida. Seguimos con nuestra misión. pic.twitter.com/CCjkcv7QXx|En Barriada Figueroa en San Juan, seguimos distribuyendo agua y comida. Seguimos con nuestra misión. |false|925738774038040576|/CruzRojadePR/status/925738774038040576|In Barriada Figueroa in San Juan, we continue distributing water and food. We continue with our mission. pic.twitter.com/CCjkcv7QXx||||
CruzRojadePR|2017-10-31 11:57:58|3|3|Nuestra voluntaria Nicole Vidal estuvo educando sobre la utilización de los filtros de agua. #somoscruzroja pic.twitter.com/HdvOpzOOH9|Nuestra voluntaria Nicole Vidal estuvo educando sobre la utilización de los filtros de agua. #somoscruzroja |false|925391403018063872|/CruzRojadePR/status/925391403018063872|Our volunteer Nicole Vidal was educating about the use of water filters. #somoscruzroja pic.twitter.com/HdvOpzOOH9||||
CruzRojadePR|2017-09-05 07:12:57|14|5|# Irma pic.twitter.com/Ev8hVENu61|# Irma |false|905025955932098560|/CruzRojadePR/status/905025955932098560|# Irma pic.twitter.com/Ev8hVENu61||||
CruzRojadePR|2017-09-29 12:38:50|4|9|Hoy 15 camiones se encuentran entregando agua, comida y artículos de primera necesidad en 12 municipios de la isla. #HuracanMaria pic.twitter.com/QKotqxdyBP|Hoy 15 camiones se encuentran entregando agua, comida y artículos de primera necesidad en 12 municipios de la isla. #HuracanMaria |false|913805276163305472|/CruzRojadePR/status/913805276163305472|Today 15 trucks are delivering water, food and basic necessities in 12 municipalities of the island. #HuracanMaria pic.twitter.com/QKotqxdyBP||||
CruzRojadePR|2018-03-16 15:01:46|8|10|Ayer entregamos un generador a Doña Felicita Díaz del Barrio Peña Pobre en Naguabo que lleva seis meses sin luz.  Doña Felicita es parte de las personas que han recibido un generador para que puedan operar un equipo médico pequeño. ¡Fue un placer servirle Doña Felicita! pic.twitter.com/rPy4ArHuYh|Ayer entregamos un generador a Doña Felicita Díaz del Barrio Peña Pobre en Naguabo que lleva seis meses sin luz.  Doña Felicita es parte de las personas que han recibido un generador para que puedan operar un equipo médico pequeño. ¡Fue un placer servirle Doña Felicita! |false|974722408765571072|/CruzRojadePR/status/974722408765571072|Yesterday we delivered a generator to Doña Felicita Díaz from Barrio Peña Pobre in Naguabo, which has been without electricity for six months. Dona Felicita is part of the people who have received a generator so they can operate a small medical team. It was a pleasure to serve you Mrs. Felicita! pic.twitter.com/rPy4ArHuYh||||
CruzRojadePR|2018-02-14 17:30:29|4|5|¡Feliz Día de San Valentín, les desea Cruz Roja Americana!__NEWLINE__#SomosCruzRoja  #EresMiMundo pic.twitter.com/YZr7JSmSSQ|¡Feliz Día de San Valentín, les desea Cruz Roja Americana!__NEWLINE__#SomosCruzRoja  #EresMiMundo |false|963903297538150400|/CruzRojadePR/status/963903297538150400|'Happy Valentine''s Day, wish you American Red Cross! __ NEWLINE __ # We are RedRock #ErmyMyWorld pic.twitter.com/YZr7JSmSSQ'||||
CruzRojadePR|2018-01-20 12:30:26|3|2|A 4 meses del paso del huracán María, hemos brindado 37,000 servicios de salud y salud mental. __NEWLINE____NEWLINE__Únete siendo voluntario en el siguiente enlace:__NEWLINE__ http://ow.ly/gOAr30gHASX    __NEWLINE__#SomosCruzRoja pic.twitter.com/SMLSgbFK30|A 4 meses del paso del huracán María, hemos brindado 37,000 servicios de salud y salud mental. __NEWLINE____NEWLINE__Únete siendo voluntario en el siguiente enlace:__NEWLINE__     __NEWLINE__#SomosCruzRoja |false|954768090411294720|/CruzRojadePR/status/954768090411294720|Four months after Hurricane Maria, we have provided 37,000 health and mental health services. __NEWLINE ____ NEWLINE__Under volunteering at the following link: __ NEWLINE__ http://ow.ly/gOAr30gHASX __NEWLINE __ # SomosCruzRoja pic.twitter.com/SMLSgbFK30||||
CruzRojadePR|2018-01-08 12:47:30|6|10|Irma Jiménez se emocionó al ver el pin que tenía la voluntaria Louisa Rodríguez en su blusa. Nos contó que todos los viernes, ella traía 10 centavos a la escuela y al final del mes, recibía una chapita de la Cruz Roja. El pasado 5 de enero, ¡Irma recibió una nueva! pic.twitter.com/2j4hDmx9k6|Irma Jiménez se emocionó al ver el pin que tenía la voluntaria Louisa Rodríguez en su blusa. Nos contó que todos los viernes, ella traía 10 centavos a la escuela y al final del mes, recibía una chapita de la Cruz Roja. El pasado 5 de enero, ¡Irma recibió una nueva! |false|950423731704299520|/CruzRojadePR/status/950423731704299520|Irma Jimenez was excited to see the pin that the volunteer Louisa Rodríguez had on her blouse. She told us that every Friday, she brought 10 cents to school and at the end of the month, she received a badge from the Red Cross. On January 5, Irma received a new one! pic.twitter.com/2j4hDmx9k6||||
CruzRojadePR|2017-09-08 18:22:07|9|10|Seguimos,  esta vez en Parcelas Arraiza de Vega Baja. __NEWLINE__#HuracanIrma pic.twitter.com/qamFTVMTZ8|Seguimos,  esta vez en Parcelas Arraiza de Vega Baja. __NEWLINE__#HuracanIrma |false|906281521652346881|/CruzRojadePR/status/906281521652346881|We continue, this time in Parcelas Arraiza de Vega Baja. __NEWLINE __ # HuracanIrma pic.twitter.com/qamFTVMTZ8||||
CruzRojadePR|2017-09-01 07:01:13|1|1|Cada mes, atendemos un promedio de 22 familias por un incendio en el hogar. Evita un fuego; instala detectores de humo en tu casa. pic.twitter.com/OOR0tGRt0y|Cada mes, atendemos un promedio de 22 familias por un incendio en el hogar. Evita un fuego; instala detectores de humo en tu casa. |false|903573455316111360|/CruzRojadePR/status/903573455316111360|Each month, we serve an average of 22 families for a fire in the home. Avoid a fire; install smoke detectors in your house. pic.twitter.com/OOR0tGRt0y||||
CruzRojadePR|2017-09-28 09:16:05|1|5|Keith Alvey, Director de la respuesta, entrega "Challenge Coin" a José L. Negrón. Este se otorga a quien se destacan en medio de desastres. pic.twitter.com/dwwKTsF8fR|Keith Alvey, Director de la respuesta, entrega "Challenge Coin" a José L. Negrón. Este se otorga a quien se destacan en medio de desastres. |false|913391865084424192|/CruzRojadePR/status/913391865084424192|Keith Alvey, Director of the response, delivers "Challenge Coin" to José L. Negrón. This is granted to those who stand out in the midst of disasters. pic.twitter.com/dwwKTsF8fR||||
CruzRojadePR|2018-02-09 07:23:23|5|7|Aunque su iniciación oficial fue ayer, agradecemos el arduo trabajo realizado por los miembros del consejo juvenil de la Escuela Inter de San Germán en los pasados dos meses. ¡Bienvenida al mundo cruzrojista! pic.twitter.com/aNR2ghqVa8|Aunque su iniciación oficial fue ayer, agradecemos el arduo trabajo realizado por los miembros del consejo juvenil de la Escuela Inter de San Germán en los pasados dos meses. ¡Bienvenida al mundo cruzrojista! |false|961938575892688896|/CruzRojadePR/status/961938575892688896|Although its official initiation was yesterday, we appreciate the hard work done by the members of the youth council of the Inter School of San Germán in the past two months. Welcome to the redroot world! pic.twitter.com/aNR2ghqVa8||||
CruzRojadePR|2017-11-11 09:09:19|6|16|Seguimos con nuestra misión. #SomosCruzRoja pic.twitter.com/cZfban3OkP|Seguimos con nuestra misión. #SomosCruzRoja |false|929350328616718337|/CruzRojadePR/status/929350328616718337|We continue with our mission. #SomosCruzRoja pic.twitter.com/cZfban3OkP||||
CruzRojadePR|2017-10-01 10:51:08|21|20|José Martinez, de Barceloneta, agradeció la ayuda que brindamos a su familia y comunidad. #PuertoRicoSeLevanta  @CHAYANNEMUSIC  @daddy_yankee pic.twitter.com/i7ezRMmjL6|José Martinez, de Barceloneta, agradeció la ayuda que brindamos a su familia y comunidad. #PuertoRicoSeLevanta  @CHAYANNEMUSIC  @daddy_yankee |false|914502951439302662|/CruzRojadePR/status/914502951439302662|José Martinez, from Barceloneta, thanked us for the help we provide to his family and community. #PuertoRicoSeLevanta @CHAYANNEMUSIC @daddy_yankee pic.twitter.com/i7ezRMmjL6||||
CruzRojadePR|2017-11-24 11:23:18|2|4|Previo a Acción de Gracias el equipo de Salud y Salud Mental de la Cruz Roja Americana se dio la tarea de visitar el pueblo Barceloneta y el Centro Comunal de Orocovis con el objetivo de llevar suministros como agua y artículos de higiene. #somoscruzroja  #acciónhumanitaria pic.twitter.com/pUdlhrJpBt|Previo a Acción de Gracias el equipo de Salud y Salud Mental de la Cruz Roja Americana se dio la tarea de visitar el pueblo Barceloneta y el Centro Comunal de Orocovis con el objetivo de llevar suministros como agua y artículos de higiene. #somoscruzroja  #acciónhumanitaria |false|934095087159701505|/CruzRojadePR/status/934095087159701505|Prior to Thanksgiving, the Health and Mental Health team of the American Red Cross was given the task of visiting the town of Barceloneta and the Orocovis Community Center in order to bring supplies such as water and hygiene items. #somoscruzroja # acciónhumanitaria pic.twitter.com/pUdlhrJpBt||||
CruzRojadePR|2017-09-23 21:49:25|1|3|Gracias a todos por el apoyo. Se lo agradecemos de todo corazón. https://twitter.com/TwittnRob/stat us/911747046939480065   …|Gracias a todos por el apoyo. Se lo agradecemos de todo corazón.  us/911747046939480065   …|false|911769509152854017|/CruzRojadePR/status/911769509152854017|Thank you all for your support. We thank you with all our heart. https://twitter.com/TwittnRob/stat us / 911747046939480065 ...||||
CruzRojadePR|2017-11-03 19:30:01|3|9|Le entregamos toldos y una bolsa de purificación de agua a Don Vicente en Vieques para facilitarle el consumo de agua limpia. #CruzRoja pic.twitter.com/yoXmipQsFJ|Le entregamos toldos y una bolsa de purificación de agua a Don Vicente en Vieques para facilitarle el consumo de agua limpia. #CruzRoja |false|926592330576121856|/CruzRojadePR/status/926592330576121856|We delivered awnings and a water purification bag to Don Vicente in Vieques to facilitate the consumption of clean water. #CruzRoja pic.twitter.com/yoXmipQsFJ||||
CruzRojadePR|2018-01-09 15:22:11|0|3|Compartimos una nota publicada en  http://redcross.org    sobre el apoyo que brinda el área de Cuidado Espiritual:  http://ow.ly/ji0S30hFwXV   pic.twitter.com/WFfOS7WLkC|Compartimos una nota publicada en      sobre el apoyo que brinda el área de Cuidado Espiritual:     |false|950825048906125312|/CruzRojadePR/status/950825048906125312|We share a note posted on http://redcross.org about the support provided by the Spiritual Care area: http://ow.ly/ji0S30hFwXV pic.twitter.com/WFfOS7WLkC||||
CruzRojadePR|2018-01-20 09:30:28|6|17|A 4 meses desde el paso del huracán María, hemos logrado distribuir 74,000 bolsas de filtros de agua.__NEWLINE__Únete siendo voluntario en el siguiente enlace:__NEWLINE__ http://ow.ly/gOAr30gHASX    __NEWLINE__#SomosCruzRoja pic.twitter.com/g0W6WGIuuc|A 4 meses desde el paso del huracán María, hemos logrado distribuir 74,000 bolsas de filtros de agua.__NEWLINE__Únete siendo voluntario en el siguiente enlace:__NEWLINE__     __NEWLINE__#SomosCruzRoja |false|954722799934898177|/CruzRojadePR/status/954722799934898177|Four months after Hurricane Maria, we have managed to distribute 74,000 bags of water filters .__ NEWLINE__Under volunteering at the following link: __ NEWLINE__ http://ow.ly/gOAr30gHASX __NEWLINE __ # SomosCruzRoja pic.twitter.com/g0W6WGIuuc||||
CruzRojadePR|2017-10-17 17:40:59|0|1|Te esperamos en las oficinas de Cruz Roja en Río Piedras de lunes a sábado de 9:00 am a 3:00 pm gracias por querer ayudar a Puerto Rico.|Te esperamos en las oficinas de Cruz Roja en Río Piedras de lunes a sábado de 9:00 am a 3:00 pm gracias por querer ayudar a Puerto Rico.|false|920404299603238912|/CruzRojadePR/status/920404299603238912|We are waiting for you at the Red Cross offices in Río Piedras from Monday to Saturday from 9:00 am to 3:00 pm. Thank you for wanting to help Puerto Rico.||||
CruzRojadePR|2018-02-15 14:45:10|1|4|Agradecemos el donativo de la compañía Crowe Horwarth y su Director General Alan Abel, por apoyar nuestros esfuerzos de respuesta a las familias afectadas por el Huracán María. De izquierda a derecha, Zenobia Donato, Alan Abel, Lee Vanesa Feliciano y Ron Baughman. #SomosCruzRoja pic.twitter.com/UHHFPGYhQS|Agradecemos el donativo de la compañía Crowe Horwarth y su Director General Alan Abel, por apoyar nuestros esfuerzos de respuesta a las familias afectadas por el Huracán María. De izquierda a derecha, Zenobia Donato, Alan Abel, Lee Vanesa Feliciano y Ron Baughman. #SomosCruzRoja |false|964224082786078720|/CruzRojadePR/status/964224082786078720|We appreciate the donation of the company Crowe Horwarth and its Director General Alan Abel, for supporting our response efforts to families affected by Hurricane Maria. From left to right, Zenobia Donato, Alan Abel, Lee Vanesa Feliciano and Ron Baughman. #SomosCruzRoja pic.twitter.com/UHHFPGYhQS||||
CruzRojadePR|2018-03-13 18:48:19|12|16|Hoy los voluntarios Nancy, Isaac y Pablo le brindaron a Wilfredo Ramos de Barrio Villa Palma en Dorado agua y alimentos, entre otros artículos. ¡Gracias voluntarios por su apoyo! #somoscruzroja pic.twitter.com/eoNtFSlvLu|Hoy los voluntarios Nancy, Isaac y Pablo le brindaron a Wilfredo Ramos de Barrio Villa Palma en Dorado agua y alimentos, entre otros artículos. ¡Gracias voluntarios por su apoyo! #somoscruzroja |false|973692256937902081|/CruzRojadePR/status/973692256937902081|Today volunteers Nancy, Isaac and Pablo gave Wilfredo Ramos from Barrio Villa Palma in Dorado water and food, among other items. Thank you volunteers for your support! #somoscruzroja pic.twitter.com/eoNtFSlvLu||||
CruzRojadePR|2018-02-09 16:37:16|3|9|En Canovanas todavía se ven derrumbes y siguen sacando escombros. Esta área, que tan fuerte fue impactada, todavía sufre por las consecuencias del huracán. La Cruz Roja dijo presente en el barrio donde se entregó agua y alimentos a los miembros de la comunidad. #SomosCruzRoja pic.twitter.com/8dnE3fV478|En Canovanas todavía se ven derrumbes y siguen sacando escombros. Esta área, que tan fuerte fue impactada, todavía sufre por las consecuencias del huracán. La Cruz Roja dijo presente en el barrio donde se entregó agua y alimentos a los miembros de la comunidad. #SomosCruzRoja |false|962077965789073408|/CruzRojadePR/status/962077965789073408|In Canovanas you can still see landslides and continue to dig up debris. This area, which was so strongly impacted, still suffers due to the consequences of the hurricane. The Red Cross said it was present in the neighborhood where water and food were given to the community members. #SomosCruzRoja pic.twitter.com/8dnE3fV478||||
