username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
PHEgov|2017-09-27 17:27:02|5|3|BARDA supports the development of a drug that will be used to treat patients who have been exposed to chlorine gas.  https://go.usa.gov/xRhEe   pic.twitter.com/7xv3MNVE5G|BARDA supports the development of a drug that will be used to treat patients who have been exposed to chlorine gas.     |false|913153030970847233|/PHEgov/status/913153030970847233|BARDA supports the development of a drug that will be used to treat patients who have been exposed to chlorine gas.  https://go.usa.gov/xRhEe   pic.twitter.com/7xv3MNVE5G||||
PHEgov|2017-10-03 14:26:49|3|3|BARDA supports the development of a reusable respirator to better protect medical providers in a #pandemic .  https://go.usa.gov/xn3eg   pic.twitter.com/OcpYshSWTS|BARDA supports the development of a reusable respirator to better protect medical providers in a #pandemic .     |false|915282005440520194|/PHEgov/status/915282005440520194|BARDA supports the development of a reusable respirator to better protect medical providers in a #pandemic .  https://go.usa.gov/xn3eg   pic.twitter.com/OcpYshSWTS||||
PHEgov|2018-02-14 14:44:36|3|12|.@HHSgov  Assistant Secretary for Preparedness & Response Robert Kadlec meets with Deputy Chief Mark Fletcher & EMTs from @BaltimoreFire  to find new ways to work together & promote a more rapid, seamless response when seconds count. pic.twitter.com/Pt4DjUxEpS|.@HHSgov  Assistant Secretary for Preparedness & Response Robert Kadlec meets with Deputy Chief Mark Fletcher & EMTs from @BaltimoreFire  to find new ways to work together & promote a more rapid, seamless response when seconds count. |false|963861551169069057|/PHEgov/status/963861551169069057|.@HHSgov  Assistant Secretary for Preparedness & Response Robert Kadlec meets with Deputy Chief Mark Fletcher & EMTs from @BaltimoreFire  to find new ways to work together & promote a more rapid, seamless response when seconds count. pic.twitter.com/Pt4DjUxEpS||||
PHEgov|2017-10-02 07:29:00|1|1|Protéjase de picaduras de mosquitos mientras limpia luego del huracán #Maria . Vea cómo prevenir las picaduras →  https://go.usa.gov/xRSRh   pic.twitter.com/mYFwVkBr2K|Protéjase de picaduras de mosquitos mientras limpia luego del huracán #Maria . Vea cómo prevenir las picaduras →     |false|914814469460709376|/PHEgov/status/914814469460709376|Protect yourself from mosquito bites while cleaning up after Hurricane #Maria. See how to prevent bites → https://go.usa.gov/xRSRh pic.twitter.com/mYFwVkBr2K||||
PHEgov|2017-10-31 12:55:24|12|13|Find out how @DHSgov  & @HHSgov  worked together to help a community in #PuertoRico  get medical care after #Maria . pic.twitter.com/ZzpJoZYmze|Find out how @DHSgov  & @HHSgov  worked together to help a community in #PuertoRico  get medical care after #Maria . |false|925405857332039681|/PHEgov/status/925405857332039681|Find out how @DHSgov  & @HHSgov  worked together to help a community in #PuertoRico  get medical care after #Maria . pic.twitter.com/ZzpJoZYmze||||
PHEgov|2017-08-31 16:30:06|9|5|Never use charcoal grills, generators, or camp stoves inside! They produce carbon monoxide, a deadly gas.  https://go.usa.gov/xRsn7    #Harvey pic.twitter.com/0TCm1AH9EQ|Never use charcoal grills, generators, or camp stoves inside! They produce carbon monoxide, a deadly gas.      #Harvey |false|903354231087742976|/PHEgov/status/903354231087742976|Never use charcoal grills, generators, or camp stoves inside! They produce carbon monoxide, a deadly gas.  https://go.usa.gov/xRsn7    #Harvey pic.twitter.com/0TCm1AH9EQ||||
PHEgov|2017-10-01 07:00:03|1|0|¿Cuánto cloro se necesita para remover el moho? ¿Cómo puede limpiar de una manera segura con cloro?   https://go.usa.gov/xRSn4   pic.twitter.com/5CbmjUBQx4|¿Cuánto cloro se necesita para remover el moho? ¿Cómo puede limpiar de una manera segura con cloro?      |false|914444793672904704|/PHEgov/status/914444793672904704|How much chlorine is needed to remove the mold? How can you clean in a safe way with chlorine? https://go.usa.gov/xRSn4 pic.twitter.com/5CbmjUBQx4||||
PHEgov|2018-02-13 11:30:00|0|0|'When homes are destroyed & the systems people rely on aren''t working, it can be hard for people to recover. Find out how @HHSgov  helped this family & what your organization can do to help people in your community.  https://go.usa.gov/xn6xb    #HurricaneHarvey pic.twitter.com/F8SAeqtfa1'|'When homes are destroyed & the systems people rely on aren''t working, it can be hard for people to recover. Find out how @HHSgov  helped this family & what your organization can do to help people in your community.      #HurricaneHarvey '|false|963450192572887040|/PHEgov/status/963450192572887040|'When homes are destroyed & the systems people rely on aren''t working, it can be hard for people to recover. Find out how @HHSgov  helped this family & what your organization can do to help people in your community.  https://go.usa.gov/xn6xb    #HurricaneHarvey pic.twitter.com/F8SAeqtfa1'||||
PHEgov|2017-11-09 16:56:26|10|10|Coordination & cooperation are critical as the response to #Maria  continues. @HHSgov  responders are working together at a @USarmy  medical facility. pic.twitter.com/DGLzOnRkF4|Coordination & cooperation are critical as the response to #Maria  continues. @HHSgov  responders are working together at a @USarmy  medical facility. |false|928743106752720898|/PHEgov/status/928743106752720898|Coordination & cooperation are critical as the response to #Maria  continues. @HHSgov  responders are working together at a @USarmy  medical facility. pic.twitter.com/DGLzOnRkF4||||
PHEgov|2017-09-22 07:45:00|2|2|After #Irma  or #Maria , floodwater & debris may be contaminated.  Protect yourself with PPE while you clean-up.  https://go.usa.gov/xRJak  |After #Irma  or #Maria , floodwater & debris may be contaminated.  Protect yourself with PPE while you clean-up.    |false|911194618187980801|/PHEgov/status/911194618187980801|After #Irma  or #Maria , floodwater & debris may be contaminated.  Protect yourself with PPE while you clean-up.  https://go.usa.gov/xRJak  ||||
PHEgov|2017-11-01 07:00:02|10|18|As these patients move from Aguadilla to Mayaquez, #PuertoRico , @HHSgov  & @DeptofDefense  medical responders stay by their side. pic.twitter.com/5Byw8UQeqb|As these patients move from Aguadilla to Mayaquez, #PuertoRico , @HHSgov  & @DeptofDefense  medical responders stay by their side. |false|925678815241801728|/PHEgov/status/925678815241801728|As these patients move from Aguadilla to Mayaquez, #PuertoRico , @HHSgov  & @DeptofDefense  medical responders stay by their side. pic.twitter.com/5Byw8UQeqb||||
PHEgov|2017-11-07 08:54:12|1|0|'Dr. Kadlec: Even with all of our successes, we can''t rest on our laurels.  The best is yet to come if we all work together. #BARDA2017'|'Dr. Kadlec: Even with all of our successes, we can''t rest on our laurels.  The best is yet to come if we all work together. #BARDA2017'|false|927896971586744320|/PHEgov/status/927896971586744320|'Dr. Kadlec: Even with all of our successes, we can''t rest on our laurels.  The best is yet to come if we all work together. #BARDA2017'||||
PHEgov|2017-10-05 17:45:05|18|12|.@HHSgov  activates emergency prescription assistance for uninsured people in #PuertoRico  following #MariaPR .  https://go.usa.gov/xnceJ   pic.twitter.com/HJTuikcEoz|.@HHSgov  activates emergency prescription assistance for uninsured people in #PuertoRico  following #MariaPR .     |false|916056677018931201|/PHEgov/status/916056677018931201|.@HHSgov  activates emergency prescription assistance for uninsured people in #PuertoRico  following #MariaPR .  https://go.usa.gov/xnceJ   pic.twitter.com/HJTuikcEoz||||
PHEgov|2017-09-17 10:21:01|4|1|Cleaning up after #Irma  or #Harvey ? Protect yourself from debris. It may have been contaminated by flood water.  https://go.usa.gov/xRtsd   pic.twitter.com/CwL9H0ZspA|Cleaning up after #Irma  or #Harvey ? Protect yourself from debris. It may have been contaminated by flood water.     |false|909421938929553408|/PHEgov/status/909421938929553408|Cleaning up after #Irma  or #Harvey ? Protect yourself from debris. It may have been contaminated by flood water.  https://go.usa.gov/xRtsd   pic.twitter.com/CwL9H0ZspA||||
PHEgov|2017-10-10 14:45:00|3|3|Learn how your organization can better navigate federal health & social services recovery programs after a disaster.  https://goo.gl/jrJvkj   pic.twitter.com/BmmpsMTMu8|Learn how your organization can better navigate federal health & social services recovery programs after a disaster.     |false|917823296061632512|/PHEgov/status/917823296061632512|Learn how your organization can better navigate federal health & social services recovery programs after a disaster.  https://goo.gl/jrJvkj   pic.twitter.com/BmmpsMTMu8||||
PHEgov|2017-10-04 11:34:21|6|4|Medical responders support hospital operations & carie for patients at Hospital de la Concepción, #PuertoRico ’s oldest hospital. #MariaPR pic.twitter.com/8RCDPKJhjJ|Medical responders support hospital operations & carie for patients at Hospital de la Concepción, #PuertoRico ’s oldest hospital. #MariaPR |false|915600989574586368|/PHEgov/status/915600989574586368|Medical responders support hospital operations & carie for patients at Hospital de la Concepción, #PuertoRico ’s oldest hospital. #MariaPR pic.twitter.com/8RCDPKJhjJ||||
PHEgov|2017-09-12 09:47:31|35|15|If you rely on dialysis, talk to your provider things you can do to stay healthy during & after a disaster.  http://www. kcercoalition.com   pic.twitter.com/TqvVcxTuXN|If you rely on dialysis, talk to your provider things you can do to stay healthy during & after a disaster.   kcercoalition.com   |false|907601572233973761|/PHEgov/status/907601572233973761|If you rely on dialysis, talk to your provider things you can do to stay healthy during & after a disaster.  http://www. kcercoalition.com   pic.twitter.com/TqvVcxTuXN||||
PHEgov|2018-01-30 11:18:32|9|8|Before #SOTU , NDMS responders get a refresher on the proper way to apply a tourniquet.  But you don’t have to be a responder to apply a tourniquet – and knowing how to apply one could save someone’s life in an emergency.  Learn these 3 steps ->  https://www. dhs.gov/stopthebleed   pic.twitter.com/u1tXAkLL2i|Before #SOTU , NDMS responders get a refresher on the proper way to apply a tourniquet.  But you don’t have to be a responder to apply a tourniquet – and knowing how to apply one could save someone’s life in an emergency.  Learn these 3 steps ->   dhs.gov/stopthebleed   |false|958373876928532480|/PHEgov/status/958373876928532480|Before #SOTU , NDMS responders get a refresher on the proper way to apply a tourniquet.  But you don’t have to be a responder to apply a tourniquet – and knowing how to apply one could save someone’s life in an emergency.  Learn these 3 steps ->  https://www. dhs.gov/stopthebleed   pic.twitter.com/u1tXAkLL2i||||
PHEgov|2017-09-18 07:30:01|5|9|# ASPRHospitalPrep  supports health care coalitions like @SETRAC_TX  to prep for disasters like #Harvey http://bit.ly/2wlkPgT  |# ASPRHospitalPrep  supports health care coalitions like @SETRAC_TX  to prep for disasters like #Harvey   |false|909741294318002176|/PHEgov/status/909741294318002176|# ASPRHospitalPrep  supports health care coalitions like @SETRAC_TX  to prep for disasters like #Harvey http://bit.ly/2wlkPgT  ||||
PHEgov|2017-10-15 21:14:33|6|10|Acting @HHSgov  Secretary Hargan declares a #PublicHealth  emergency in response to the #CAwildfires .  https://go.usa.gov/xnCKu   pic.twitter.com/Dwu7iPE2lU|Acting @HHSgov  Secretary Hargan declares a #PublicHealth  emergency in response to the #CAwildfires .     |false|919733265862406146|/PHEgov/status/919733265862406146|Acting @HHSgov  Secretary Hargan declares a #PublicHealth  emergency in response to the #CAwildfires .  https://go.usa.gov/xnCKu   pic.twitter.com/Dwu7iPE2lU||||
PHEgov|2017-09-22 16:30:01|1|2|Pregnant women: It is critical for you to eat well, continue prenatal care &  avoid hazards after #Maria .  http://bit.ly/2xXC4a4   pic.twitter.com/qdGCZWXNBU|Pregnant women: It is critical for you to eat well, continue prenatal care &  avoid hazards after #Maria .     |false|911326743100870656|/PHEgov/status/911326743100870656|Pregnant women: It is critical for you to eat well, continue prenatal care &  avoid hazards after #Maria .  http://bit.ly/2xXC4a4   pic.twitter.com/qdGCZWXNBU||||
PHEgov|2017-10-09 16:37:31|12|11|NDMS medical responders are reaching out to the community in Fajardo, #PuertoRico  & connecting people w/ the care they need after #MariaPR . pic.twitter.com/Uw82JKkGrC|NDMS medical responders are reaching out to the community in Fajardo, #PuertoRico  & connecting people w/ the care they need after #MariaPR . |false|917489221115568130|/PHEgov/status/917489221115568130|NDMS medical responders are reaching out to the community in Fajardo, #PuertoRico  & connecting people w/ the care they need after #MariaPR . pic.twitter.com/Uw82JKkGrC||||
PHEgov|2017-09-16 11:49:36|1|1|Downed power lines & flooded areas are a dangerous combination!  Never touch downed power lines.  https://go.usa.gov/xRtzV    #Irma  #Harvey pic.twitter.com/abhpUpSVvq|Downed power lines & flooded areas are a dangerous combination!  Never touch downed power lines.      #Irma  #Harvey |false|909081843282141184|/PHEgov/status/909081843282141184|Downed power lines & flooded areas are a dangerous combination!  Never touch downed power lines.  https://go.usa.gov/xRtzV    #Irma  #Harvey pic.twitter.com/abhpUpSVvq||||
PHEgov|2017-10-07 17:00:05|0|0|Get ready to stay connected in case of a power outage after #Nate .  Charge cellphones & other batteries now!  https://go.usa.gov/xnx3j   pic.twitter.com/jSWoMOeFEQ|Get ready to stay connected in case of a power outage after #Nate .  Charge cellphones & other batteries now!     |false|916770124345905153|/PHEgov/status/916770124345905153|Get ready to stay connected in case of a power outage after #Nate .  Charge cellphones & other batteries now!  https://go.usa.gov/xnx3j   pic.twitter.com/jSWoMOeFEQ||||
PHEgov|2017-10-13 15:59:53|4|2|Los equipos de Sistema Médico Nacional para Desastres en Fajardo, #PuertoRico  han atendido a más de 800 pacientes y ayudan a más cada día. pic.twitter.com/7Qv7I43ktU|Los equipos de Sistema Médico Nacional para Desastres en Fajardo, #PuertoRico  han atendido a más de 800 pacientes y ayudan a más cada día. |false|918929303290699776|/PHEgov/status/918929303290699776|The teams of the National Medical System for Disasters in Fajardo, #PuertoRico have attended more than 800 patients and help more each day. pic.twitter.com/7Qv7I43ktU||||
PHEgov|2017-10-13 16:01:19|3|4|Los ayudantes de NDMS cuidan a la salud física y mental de los niños en el Albergue de menores de Santa Tereista en Arecibo, #PuertoRico . pic.twitter.com/vH7CTWvHsO|Los ayudantes de NDMS cuidan a la salud física y mental de los niños en el Albergue de menores de Santa Tereista en Arecibo, #PuertoRico . |false|918929665351389184|/PHEgov/status/918929665351389184|The NDMS assistants take care of the physical and mental health of the children in the Santa Tereista Youth Hostel in Arecibo, #PuertoRico. pic.twitter.com/vH7CTWvHsO||||
PHEgov|2017-10-02 12:11:01|4|5|No use generadores o parrillas cerca de la casa. Los gases que generan pueden ser mortales.  https://go.usa.gov/xRSHq   pic.twitter.com/17tervW1Jv|No use generadores o parrillas cerca de la casa. Los gases que generan pueden ser mortales.     |false|914885439059779584|/PHEgov/status/914885439059779584|Do not use generators or grills near the house. The gases they generate can be deadly. https://go.usa.gov/xRSHq pic.twitter.com/17tervW1Jv||||
PHEgov|2017-11-07 10:23:44|1|1|Dr. Bright: @CARB_X  portfolio currently contains 23 products aimed at decreasing the threat from drug-resistant infections. #BARDA2017|Dr. Bright: @CARB_X  portfolio currently contains 23 products aimed at decreasing the threat from drug-resistant infections. #BARDA2017|false|927919505224892416|/PHEgov/status/927919505224892416|Dr. Bright: @CARB_X  portfolio currently contains 23 products aimed at decreasing the threat from drug-resistant infections. #BARDA2017||||
PHEgov|2017-11-12 15:00:02|18|28|Remember that emergency responders need to take care of themselves too.  Check out these tips on coping →  https://go.usa.gov/xnbYE   pic.twitter.com/3RQyhBoFbj|Remember that emergency responders need to take care of themselves too.  Check out these tips on coping →     |false|929800978353627137|/PHEgov/status/929800978353627137|Remember that emergency responders need to take care of themselves too.  Check out these tips on coping →  https://go.usa.gov/xnbYE   pic.twitter.com/3RQyhBoFbj||||
PHEgov|2017-10-19 20:45:00|6|5|Ayuda inmediata disponible para aquellos afectados por el huracán #Maria  o #CAwildfires . Contacto @distressline . pic.twitter.com/h9KFTrfgiS|Ayuda inmediata disponible para aquellos afectados por el huracán #Maria  o #CAwildfires . Contacto @distressline . |false|921175383533223936|/PHEgov/status/921175383533223936|Immediate help available to those affected by Hurricane #Maria or #CAwildfires. Contact @distressline. pic.twitter.com/h9KFTrfgiS||||
PHEgov|2017-09-13 09:45:25|31|13|Floodwater can contain anything from sewage to downed power lines. Keep   kids away from flooded areas after #Irma .  http://www. PHE.gov/Irma   pic.twitter.com/9U6xdo0hyy|Floodwater can contain anything from sewage to downed power lines. Keep   kids away from flooded areas after #Irma .   PHE.gov/Irma   |false|907963431172673541|/PHEgov/status/907963431172673541|Floodwater can contain anything from sewage to downed power lines. Keep   kids away from flooded areas after #Irma .  http://www. PHE.gov/Irma   pic.twitter.com/9U6xdo0hyy||||
PHEgov|2017-09-23 11:29:03|12|8|Prevent heat stress after #HurricaneIrma : take breaks, drink lots of water & wear light loose-fitting clothing.  https://go.usa.gov/xRJth   pic.twitter.com/YNyICAZcXi|Prevent heat stress after #HurricaneIrma : take breaks, drink lots of water & wear light loose-fitting clothing.     |false|911613389255753728|/PHEgov/status/911613389255753728|Prevent heat stress after #HurricaneIrma : take breaks, drink lots of water & wear light loose-fitting clothing.  https://go.usa.gov/xRJth   pic.twitter.com/YNyICAZcXi||||
PHEgov|2017-09-28 12:40:22|5|1|BARDA purchases a freeze-dried smallpox vaccine to protect special populations after a bioterrorist attack.  https://go.usa.gov/xRhtM   pic.twitter.com/2rFFDP6KKe|BARDA purchases a freeze-dried smallpox vaccine to protect special populations after a bioterrorist attack.     |false|913443277222891520|/PHEgov/status/913443277222891520|BARDA purchases a freeze-dried smallpox vaccine to protect special populations after a bioterrorist attack.  https://go.usa.gov/xRhtM   pic.twitter.com/2rFFDP6KKe||||
PHEgov|2017-10-21 19:09:39|2|2|Los médicos de HHSgov y sus colaboradores han atendido a más de 10mil personas en #PuertoRico  después de #Maria . Es un honor servirlos. pic.twitter.com/rNhjNH5vkJ|Los médicos de HHSgov y sus colaboradores han atendido a más de 10mil personas en #PuertoRico  después de #Maria . Es un honor servirlos. |false|921876161214537728|/PHEgov/status/921876161214537728|The doctors of HHSgov and their collaborators have attended more than 10 thousand people in #PuertoRico after #Maria. It is an honor to serve you. pic.twitter.com/rNhjNH5vkJ||||
PHEgov|2017-09-27 16:03:16|2|4|Disaster Medical Assistance Teams are deploying caches of medical supplies bound for #PuertoRico  in response to #Maria . pic.twitter.com/gHkFZI5kvt|Disaster Medical Assistance Teams are deploying caches of medical supplies bound for #PuertoRico  in response to #Maria . |false|913131948201119750|/PHEgov/status/913131948201119750|Disaster Medical Assistance Teams are deploying caches of medical supplies bound for #PuertoRico  in response to #Maria . pic.twitter.com/gHkFZI5kvt||||
PHEgov|2017-11-04 16:37:42|3|3|Desastres como los huracanes afectan a todos. Vea consejos que ayudarán a usted y a sus seres queridos→  http://bit.ly/2AiTImx    #Maria pic.twitter.com/ZOo9P6qtxv|Desastres como los huracanes afectan a todos. Vea consejos que ayudarán a usted y a sus seres queridos→      #Maria |false|926911353285152768|/PHEgov/status/926911353285152768|Disasters like hurricanes affect everyone. See tips that will help you and your loved ones → http://bit.ly/2AiTImx #Maria pic.twitter.com/ZOo9P6qtxv||||
PHEgov|2018-02-22 11:28:06|6|10|ASPR envisions a more comprehensive, cohesive & capable Regional Disaster Healthcare System ready to respond to 21st century health threats. pic.twitter.com/1HiR94LS4I|ASPR envisions a more comprehensive, cohesive & capable Regional Disaster Healthcare System ready to respond to 21st century health threats. |false|966711202880610309|/PHEgov/status/966711202880610309|ASPR envisions a more comprehensive, cohesive & capable Regional Disaster Healthcare System ready to respond to 21st century health threats. pic.twitter.com/1HiR94LS4I||||
PHEgov|2017-10-04 20:42:33|6|4|Assistant Secretary Robert Kadlec, M.D., was in #PuertoRico  discussing the__NEWLINE__public health & medical response to #Maria . pic.twitter.com/7LKrC0mN98|Assistant Secretary Robert Kadlec, M.D., was in #PuertoRico  discussing the__NEWLINE__public health & medical response to #Maria . |false|915738946461683714|/PHEgov/status/915738946461683714|Assistant Secretary Robert Kadlec, M.D., was in #PuertoRico  discussing the__NEWLINE__public health & medical response to #Maria . pic.twitter.com/7LKrC0mN98||||
PHEgov|2017-10-27 11:45:06|10|11|Christine Jordan-Naus, a paramedic with NDMS, continues her family’s tradition of service as she treats patients in #PuertoRico . pic.twitter.com/OuwuekqcAj|Christine Jordan-Naus, a paramedic with NDMS, continues her family’s tradition of service as she treats patients in #PuertoRico . |false|923938616690196480|/PHEgov/status/923938616690196480|Christine Jordan-Naus, a paramedic with NDMS, continues her family’s tradition of service as she treats patients in #PuertoRico . pic.twitter.com/OuwuekqcAj||||
PHEgov|2017-09-15 10:58:33|2|6|Thora Tollefson, a registered nurse, tells her story about providing comfort & assistance to people in shelters following #HurricaneIrma . pic.twitter.com/TKkbc9DSoq|Thora Tollefson, a registered nurse, tells her story about providing comfort & assistance to people in shelters following #HurricaneIrma . |false|908706612097028096|/PHEgov/status/908706612097028096|Thora Tollefson, a registered nurse, tells her story about providing comfort & assistance to people in shelters following #HurricaneIrma . pic.twitter.com/TKkbc9DSoq||||
PHEgov|2017-09-30 20:53:00|0|0|If you are a teacher or a parent, learn what you can do to help kids cope after a disaster.  https://go.usa.gov/xRSWx    #Maria  #Harvey  #Irma pic.twitter.com/F31gSva3vu|If you are a teacher or a parent, learn what you can do to help kids cope after a disaster.      #Maria  #Harvey  #Irma |false|914292027176525824|/PHEgov/status/914292027176525824|If you are a teacher or a parent, learn what you can do to help kids cope after a disaster.  https://go.usa.gov/xRSWx    #Maria  #Harvey  #Irma pic.twitter.com/F31gSva3vu||||
PHEgov|2017-09-04 09:00:08|1|0|Power outages in your area? Learn what to keep & what to toss.  https://go.usa.gov/xRGFY    #Harvey pic.twitter.com/WNqUc2mOem|Power outages in your area? Learn what to keep & what to toss.      #Harvey |false|904690541916336128|/PHEgov/status/904690541916336128|Power outages in your area? Learn what to keep & what to toss.  https://go.usa.gov/xRGFY    #Harvey pic.twitter.com/WNqUc2mOem||||
PHEgov|2017-10-14 11:31:00|2|1|Agua de inundaciones puede contener aguas residuales o cables de luz caídas. Protejan sus hijos y mascotas.  https://go.usa.gov/xnCC5    #Maria pic.twitter.com/lA3cyCDA2n|Agua de inundaciones puede contener aguas residuales o cables de luz caídas. Protejan sus hijos y mascotas.      #Maria |false|919224026542645249|/PHEgov/status/919224026542645249|Flood water may contain sewage or fallen light cables. Protect your children and pets. https://go.usa.gov/xnCC5 #Maria pic.twitter.com/lA3cyCDA2n||||
PHEgov|2017-10-14 13:20:01|1|1|Learn how smoke inhalation& other health impacts of #CAFires  affect patient health b/4 a disaster strikes.  https://go.usa.gov/xnCbj   pic.twitter.com/La5Tztfsvt|Learn how smoke inhalation& other health impacts of #CAFires  affect patient health b/4 a disaster strikes.     |false|919251457701945345|/PHEgov/status/919251457701945345|Learn how smoke inhalation& other health impacts of #CAFires  affect patient health b/4 a disaster strikes.  https://go.usa.gov/xnCbj   pic.twitter.com/La5Tztfsvt||||
PHEgov|2017-09-20 15:40:32|5|0|Help kids learn to stay safe & healthy after disasters like #Irma  & #Harvey . Get started with these activity books.  https://go.usa.gov/xRuGV   pic.twitter.com/sr7tkv33dz|Help kids learn to stay safe & healthy after disasters like #Irma  & #Harvey . Get started with these activity books.     |false|910589512778121218|/PHEgov/status/910589512778121218|Help kids learn to stay safe & healthy after disasters like #Irma  & #Harvey . Get started with these activity books.  https://go.usa.gov/xRuGV   pic.twitter.com/sr7tkv33dz||||
PHEgov|2017-11-07 09:55:57|1|1|Dr. Bright:  We all remember the #911 attacks & the anthrax letters. We know that the threats to our nation are real. #BARDA2017 pic.twitter.com/tJZI1KQ2uK|Dr. Bright:  We all remember the #911 attacks & the anthrax letters. We know that the threats to our nation are real. #BARDA2017 |false|927912511680188417|/PHEgov/status/927912511680188417|Dr. Bright:  We all remember the #911 attacks & the anthrax letters. We know that the threats to our nation are real. #BARDA2017 pic.twitter.com/tJZI1KQ2uK||||
PHEgov|2017-09-07 14:24:19|28|24|Over 1,000 @HHSgov  personnel deployed for #Harvey  & teams are ready for #Irma .  Check out the teams in action →  https://flic.kr/s/aHsm7s5xdf   pic.twitter.com/MCzsjElr7Y|Over 1,000 @HHSgov  personnel deployed for #Harvey  & teams are ready for #Irma .  Check out the teams in action →     |false|905859291579604998|/PHEgov/status/905859291579604998|Over 1,000 @HHSgov  personnel deployed for #Harvey  & teams are ready for #Irma .  Check out the teams in action →  https://flic.kr/s/aHsm7s5xdf   pic.twitter.com/MCzsjElr7Y||||
PHEgov|2018-03-09 10:48:18|10|19|Ministers from Canada, France, Germany, Italy, Japan, Mexico, UK, US, @WHO  & @EU_Commission  gathered to find new ways to increase #GlobalHealth  Security & #pandemic  #flu  preparedness at the 18th Ministerial Meeting of the Global Health Security Initiative. #GHSI pic.twitter.com/DY2gGCE5l1|Ministers from Canada, France, Germany, Italy, Japan, Mexico, UK, US, @WHO  & @EU_Commission  gathered to find new ways to increase #GlobalHealth  Security & #pandemic  #flu  preparedness at the 18th Ministerial Meeting of the Global Health Security Initiative. #GHSI |false|972137005319688192|/PHEgov/status/972137005319688192|Ministers from Canada, France, Germany, Italy, Japan, Mexico, UK, US, @WHO  & @EU_Commission  gathered to find new ways to increase #GlobalHealth  Security & #pandemic  #flu  preparedness at the 18th Ministerial Meeting of the Global Health Security Initiative. #GHSI pic.twitter.com/DY2gGCE5l1||||
PHEgov|2017-10-20 15:29:23|0|0|Keynote speaker Senator Tom Daschle will share his perspective on where biodefense is heading  Nov 8 at #BARDA2017 !  https://goo.gl/3aP2xG   pic.twitter.com/NIgSYkmpcq|Keynote speaker Senator Tom Daschle will share his perspective on where biodefense is heading  Nov 8 at #BARDA2017 !     |false|921458343448862720|/PHEgov/status/921458343448862720|Keynote speaker Senator Tom Daschle will share his perspective on where biodefense is heading  Nov 8 at #BARDA2017 !  https://goo.gl/3aP2xG   pic.twitter.com/NIgSYkmpcq||||
PHEgov|2017-11-07 08:54:35|1|1|Dr. Kadlec:  ASPR focusing its priorities to better protect the nation in the face of 21st century threats. #BARDA2017 pic.twitter.com/Zg9dFUw8VB|Dr. Kadlec:  ASPR focusing its priorities to better protect the nation in the face of 21st century threats. #BARDA2017 |false|927897070266208258|/PHEgov/status/927897070266208258|Dr. Kadlec:  ASPR focusing its priorities to better protect the nation in the face of 21st century threats. #BARDA2017 pic.twitter.com/Zg9dFUw8VB||||
PHEgov|2017-11-07 10:49:28|1|1|Dr. Larsen: The PRISM study gives 1st responders actionable information on patient decontamination.  https://go.usa.gov/xnbtn    #BARDA2017 pic.twitter.com/5YwtMWI8VJ|Dr. Larsen: The PRISM study gives 1st responders actionable information on patient decontamination.      #BARDA2017 |false|927925978852155393|/PHEgov/status/927925978852155393|Dr. Larsen: The PRISM study gives 1st responders actionable information on patient decontamination.  https://go.usa.gov/xnbtn    #BARDA2017 pic.twitter.com/5YwtMWI8VJ||||
PHEgov|2017-10-15 07:00:00|1|1|Hand washing saves lives. If you are cleaning up from #Maria , wash your hands & keep wounds clean.  https://go.usa.gov/xnCrg   pic.twitter.com/1wCcloI5Qz|Hand washing saves lives. If you are cleaning up from #Maria , wash your hands & keep wounds clean.     |false|919518213976727552|/PHEgov/status/919518213976727552|Hand washing saves lives. If you are cleaning up from #Maria , wash your hands & keep wounds clean.  https://go.usa.gov/xnCrg   pic.twitter.com/1wCcloI5Qz||||
PHEgov|2017-09-09 11:30:05|3|2|You may be stuck inside w/o power after #Irma . Here are 21 things to do w/ your kids – no power or supplies needed.  http://bit.ly/2wipmio   pic.twitter.com/yzFkMeq6EV|You may be stuck inside w/o power after #Irma . Here are 21 things to do w/ your kids – no power or supplies needed.     |false|906540218504724480|/PHEgov/status/906540218504724480|You may be stuck inside w/o power after #Irma . Here are 21 things to do w/ your kids – no power or supplies needed.  http://bit.ly/2wipmio   pic.twitter.com/yzFkMeq6EV||||
PHEgov|2017-09-30 14:43:26|1|1|Prevent heat stress after #Maria : take breaks, drink lots of water & wear light loose-fitting clothing.  https://go.usa.gov/xnqHq   pic.twitter.com/2jfPnFV7Lo|Prevent heat stress after #Maria : take breaks, drink lots of water & wear light loose-fitting clothing.     |false|914199023950729218|/PHEgov/status/914199023950729218|Prevent heat stress after #Maria : take breaks, drink lots of water & wear light loose-fitting clothing.  https://go.usa.gov/xnqHq   pic.twitter.com/2jfPnFV7Lo||||
PHEgov|2017-10-17 17:00:03|1|0|Never eat food that has touched flood water & don’t use flood water to clean up after #Maria .  https://go.usa.gov/xnqsU   pic.twitter.com/wWdB3q27vB|Never eat food that has touched flood water & don’t use flood water to clean up after #Maria .     |false|920393998325317632|/PHEgov/status/920393998325317632|Never eat food that has touched flood water & don’t use flood water to clean up after #Maria .  https://go.usa.gov/xnqsU   pic.twitter.com/wWdB3q27vB||||
