username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
UKinUSA|2017-09-20 14:15:45|2|1|If you are in Puerto Rico, please follow the advice of local authorities and check travel advice:  https://www. gov.uk/foreign-travel -advice/usa   …  #HurricaneMaria pic.twitter.com/WdtKNUGn9V|If you are in Puerto Rico, please follow the advice of local authorities and check travel advice:   gov.uk/foreign-travel -advice/usa   …  #HurricaneMaria |false|910568175103827969|/UKinUSA/status/910568175103827969|If you are in Puerto Rico, please follow the advice of local authorities and check travel advice:  https://www. gov.uk/foreign-travel -advice/usa   …  #HurricaneMaria pic.twitter.com/WdtKNUGn9V||||
UKinUSA|2017-12-18 11:35:52|12|23|# TheLastJedi  was filmed at the world famous @PinewoodStudios  – also home to the James Bond and Harry Potter films. #StarWarsIsGREAT pic.twitter.com/LXxPnpoVR3|# TheLastJedi  was filmed at the world famous @PinewoodStudios  – also home to the James Bond and Harry Potter films. #StarWarsIsGREAT |false|942795562038030336|/UKinUSA/status/942795562038030336|# TheLastJedi  was filmed at the world famous @PinewoodStudios  – also home to the James Bond and Harry Potter films. #StarWarsIsGREAT pic.twitter.com/LXxPnpoVR3||||
UKinUSA|2018-01-09 11:55:56|2|5|Take the stress out of overseas travel this winter. Read our tips for faster travel through the UK Border  https://www. gov.uk/government/pub lications/coming-to-the-uk/faster-travel-through-the-uk-border   … pic.twitter.com/SnTvbRysWh|Take the stress out of overseas travel this winter. Read our tips for faster travel through the UK Border   gov.uk/government/pub lications/coming-to-the-uk/faster-travel-through-the-uk-border   … |false|950773144515641351|/UKinUSA/status/950773144515641351|Take the stress out of overseas travel this winter. Read our tips for faster travel through the UK Border  https://www. gov.uk/government/pub lications/coming-to-the-uk/faster-travel-through-the-uk-border   … pic.twitter.com/SnTvbRysWh||||
UKinUSA|2017-11-27 16:06:35|16|17|'The UK''s Industrial Strategy was launched today. It aims to to put the UK at the forefront of the industries of the future and make the UK the most innovative country in the world. pic.twitter.com/heiuapByzB'|'The UK''s Industrial Strategy was launched today. It aims to to put the UK at the forefront of the industries of the future and make the UK the most innovative country in the world. '|false|935253541463183360|/UKinUSA/status/935253541463183360|'The UK''s Industrial Strategy was launched today. It aims to to put the UK at the forefront of the industries of the future and make the UK the most innovative country in the world. pic.twitter.com/heiuapByzB'||||
UKinUSA|2018-02-28 15:55:08|6|10|With Marshall Scholarships, you can study nearly any academic subject at any university in the UK. Learn how you can #BeAMarshall  at  http://www. marshallscholarship.org   pic.twitter.com/aDwrEPgOxl|With Marshall Scholarships, you can study nearly any academic subject at any university in the UK. Learn how you can #BeAMarshall  at   marshallscholarship.org   |false|968952731628199943|/UKinUSA/status/968952731628199943|With Marshall Scholarships, you can study nearly any academic subject at any university in the UK. Learn how you can #BeAMarshall  at  http://www. marshallscholarship.org   pic.twitter.com/aDwrEPgOxl||||
UKinUSA|2017-10-27 12:00:10|1|1|'DC is hosting #FiveFilms4Freedom  on Nov 1, the world''s first and largest digital LGBT film festival. Register today!  https://loom.ly/45bKcBs  '|'DC is hosting #FiveFilms4Freedom  on Nov 1, the world''s first and largest digital LGBT film festival. Register today!    '|false|923942408093564930|/UKinUSA/status/923942408093564930|'DC is hosting #FiveFilms4Freedom  on Nov 1, the world''s first and largest digital LGBT film festival. Register today!  https://loom.ly/45bKcBs  '||||
UKinUSA|2017-12-27 15:37:38|7|15|Have you seen #TheLastJedi  yet? The UK has been home to #StarWars  since the original trilogy. #StarWarsIsGREAT pic.twitter.com/YKrOMOc4Qo|Have you seen #TheLastJedi  yet? The UK has been home to #StarWars  since the original trilogy. #StarWarsIsGREAT |false|946117892122337280|/UKinUSA/status/946117892122337280|Have you seen #TheLastJedi  yet? The UK has been home to #StarWars  since the original trilogy. #StarWarsIsGREAT pic.twitter.com/YKrOMOc4Qo||||
UKinUSA|2017-10-10 16:01:38|14|21|'It''s World Day Against the #DeathPenalty . The UK opposes the death penalty in all circumstances around the world, it is cruel & ineffective. pic.twitter.com/ZIgLwsLzI9'|'It''s World Day Against the #DeathPenalty . The UK opposes the death penalty in all circumstances around the world, it is cruel & ineffective. '|false|917842581203111937|/UKinUSA/status/917842581203111937|'It''s World Day Against the #DeathPenalty . The UK opposes the death penalty in all circumstances around the world, it is cruel & ineffective. pic.twitter.com/ZIgLwsLzI9'||||
UKinUSA|2017-10-17 11:38:25|8|9|UK Defence Secretary welcomes final push for #Raqqa . Daesh defeat is in sight. #DefeatingDaesh pic.twitter.com/uvLoFSS8a8|UK Defence Secretary welcomes final push for #Raqqa . Daesh defeat is in sight. #DefeatingDaesh |false|920313056600698880|/UKinUSA/status/920313056600698880|UK Defence Secretary welcomes final push for #Raqqa . Daesh defeat is in sight. #DefeatingDaesh pic.twitter.com/uvLoFSS8a8||||
UKinUSA|2017-10-11 12:08:54|1|1|Looking for some British #WellnessWednesday  inspiration? Check out @BearGrylls  top 10 #OMGB  adventure moments.  https://www. visitbritain.com/us/en/bear-gry lls-top-10-omgb-moments#TTjU4MiSV2e2rRDx.97   … pic.twitter.com/nFucXKFfXF|Looking for some British #WellnessWednesday  inspiration? Check out @BearGrylls  top 10 #OMGB  adventure moments.   visitbritain.com/us/en/bear-gry lls-top-10-omgb-moments#TTjU4MiSV2e2rRDx.97   … |false|918146396888489984|/UKinUSA/status/918146396888489984|Looking for some British #WellnessWednesday  inspiration? Check out @BearGrylls  top 10 #OMGB  adventure moments.  https://www. visitbritain.com/us/en/bear-gry lls-top-10-omgb-moments#TTjU4MiSV2e2rRDx.97   … pic.twitter.com/nFucXKFfXF||||
UKinUSA|2018-03-09 14:35:20|3|12|'We''re proud to introduce Jack, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/6zvprsssWn'|'We''re proud to introduce Jack, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! '|false|972194141655445505|/UKinUSA/status/972194141655445505|'We''re proud to introduce Jack, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/6zvprsssWn'||||
UKinUSA|2018-01-10 11:31:58|19|39|'155 years ago today the first passengers of the London Underground travelled between Bishop''s Road (now Paddington) & Farringdon Street. __NEWLINE____NEWLINE__Today the Tube has 270 stations, handling up to 5 million journeys a day. At peak times more than 543 trains are whizzing around London! pic.twitter.com/jJFpsvJqGf'|'155 years ago today the first passengers of the London Underground travelled between Bishop''s Road (now Paddington) & Farringdon Street. __NEWLINE____NEWLINE__Today the Tube has 270 stations, handling up to 5 million journeys a day. At peak times more than 543 trains are whizzing around London! '|false|951129497633423360|/UKinUSA/status/951129497633423360|'155 years ago today the first passengers of the London Underground travelled between Bishop''s Road (now Paddington) & Farringdon Street. __NEWLINE____NEWLINE__Today the Tube has 270 stations, handling up to 5 million journeys a day. At peak times more than 543 trains are whizzing around London! pic.twitter.com/jJFpsvJqGf'||||
UKinUSA|2017-09-28 10:31:31|4|3|Since 28 September 2014 the @RoyalAirForce  has hit #Daesh  with over 1,500 strikes in Iraq & Syria. We are #DefeatingDaesh . pic.twitter.com/cjt6FmEpA7|Since 28 September 2014 the @RoyalAirForce  has hit #Daesh  with over 1,500 strikes in Iraq & Syria. We are #DefeatingDaesh . |false|913410847854260225|/UKinUSA/status/913410847854260225|Since 28 September 2014 the @RoyalAirForce  has hit #Daesh  with over 1,500 strikes in Iraq & Syria. We are #DefeatingDaesh . pic.twitter.com/cjt6FmEpA7||||
UKinUSA|2017-11-27 16:12:06|4|5|The strategy sets out four grand challenges to put the UK at the forefront of the industries of the future. pic.twitter.com/p3cdqegPgA|The strategy sets out four grand challenges to put the UK at the forefront of the industries of the future. |false|935254930901827591|/UKinUSA/status/935254930901827591|The strategy sets out four grand challenges to put the UK at the forefront of the industries of the future. pic.twitter.com/p3cdqegPgA||||
UKinUSA|2017-12-04 11:12:08|16|28|'We''re proud to announce the @MarshallScholar  class of 2018. Congratulations to all the winners!  https://www. gov.uk/government/new s/2018-marshall-scholarship-winners-announced   …  #BeAMarshall pic.twitter.com/XCZV9yo9gJ'|'We''re proud to announce the @MarshallScholar  class of 2018. Congratulations to all the winners!   gov.uk/government/new s/2018-marshall-scholarship-winners-announced   …  #BeAMarshall '|false|937716159469809664|/UKinUSA/status/937716159469809664|'We''re proud to announce the @MarshallScholar  class of 2018. Congratulations to all the winners!  https://www. gov.uk/government/new s/2018-marshall-scholarship-winners-announced   …  #BeAMarshall pic.twitter.com/XCZV9yo9gJ'||||
UKinUSA|2017-12-07 10:14:57|6|4|Extreme fire danger continues in #SouthernCalifornia . High winds can spread fires very quickly. Heed the evacuation notices of the local authorities.__NEWLINE____NEWLINE__For more info follow @VCFD_PIO  in Ventura Co & @LAFD  in the LA area. Monitor our travel advice:  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/JbJWz0BVCD|Extreme fire danger continues in #SouthernCalifornia . High winds can spread fires very quickly. Heed the evacuation notices of the local authorities.__NEWLINE____NEWLINE__For more info follow @VCFD_PIO  in Ventura Co & @LAFD  in the LA area. Monitor our travel advice:   gov.uk/foreign-travel -advice/usa   … |false|938788931822411777|/UKinUSA/status/938788931822411777|Extreme fire danger continues in #SouthernCalifornia . High winds can spread fires very quickly. Heed the evacuation notices of the local authorities.__NEWLINE____NEWLINE__For more info follow @VCFD_PIO  in Ventura Co & @LAFD  in the LA area. Monitor our travel advice:  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/JbJWz0BVCD||||
UKinUSA|2017-12-12 11:07:29|8|6|'3 new measures announced by the PM today in Paris:__NEWLINE____NEWLINE__ UK to host int''l Zero Emission Vehicle Summit in 2018__NEWLINE____NEWLINE__ $186m of new funding to help world’s poorest communities address effects of climate change__NEWLINE____NEWLINE__ Expansion of UK & Canada-led Alliance to reduce int''l use of unabated coal'|'3 new measures announced by the PM today in Paris:__NEWLINE____NEWLINE__ UK to host int''l Zero Emission Vehicle Summit in 2018__NEWLINE____NEWLINE__ $186m of new funding to help world’s poorest communities address effects of climate change__NEWLINE____NEWLINE__ Expansion of UK & Canada-led Alliance to reduce int''l use of unabated coal'|false|940614088979345408|/UKinUSA/status/940614088979345408|'3 new measures announced by the PM today in Paris:__NEWLINE____NEWLINE__ UK to host int''l Zero Emission Vehicle Summit in 2018__NEWLINE____NEWLINE__ $186m of new funding to help world’s poorest communities address effects of climate change__NEWLINE____NEWLINE__ Expansion of UK & Canada-led Alliance to reduce int''l use of unabated coal'||||
UKinUSA|2018-01-19 16:17:40|4|5|'We''re proud to introduce Sandra, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshalls  to be inspired by our incredible scholars! pic.twitter.com/eCeVZgrMw9'|'We''re proud to introduce Sandra, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshalls  to be inspired by our incredible scholars! '|false|954462888093241346|/UKinUSA/status/954462888093241346|'We''re proud to introduce Sandra, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshalls  to be inspired by our incredible scholars! pic.twitter.com/eCeVZgrMw9'||||
UKinUSA|2017-11-08 17:07:07|13|22|British people wear poppies at the beginning of November to commemorate the sacrifices of British armed forces. #LestWeForget pic.twitter.com/ScNaKfMo0O|British people wear poppies at the beginning of November to commemorate the sacrifices of British armed forces. #LestWeForget |false|928383409067626497|/UKinUSA/status/928383409067626497|British people wear poppies at the beginning of November to commemorate the sacrifices of British armed forces. #LestWeForget pic.twitter.com/ScNaKfMo0O||||
UKinUSA|2018-02-02 10:26:36|3|7|Time to meet another of our incredible 2018 Marshall Scholars. Lars will be heading to @LSEnews  in September!__NEWLINE____NEWLINE__Follow #BeAMarshalls  to be inspired by our incredible scholars! pic.twitter.com/Yhthd6d3ah|Time to meet another of our incredible 2018 Marshall Scholars. Lars will be heading to @LSEnews  in September!__NEWLINE____NEWLINE__Follow #BeAMarshalls  to be inspired by our incredible scholars! |false|959447968490323970|/UKinUSA/status/959447968490323970|Time to meet another of our incredible 2018 Marshall Scholars. Lars will be heading to @LSEnews  in September!__NEWLINE____NEWLINE__Follow #BeAMarshalls  to be inspired by our incredible scholars! pic.twitter.com/Yhthd6d3ah||||
UKinUSA|2017-09-29 14:12:35|0|6|.@UniofBath  is the best masters in architecture. Want to study? Apply for the Marshall Scholarship by 2 Oct:  http://www. marshallscholarship.org   pic.twitter.com/ex9uXekcEG|.@UniofBath  is the best masters in architecture. Want to study? Apply for the Marshall Scholarship by 2 Oct:   marshallscholarship.org   |false|913828871451095042|/UKinUSA/status/913828871451095042|.@UniofBath  is the best masters in architecture. Want to study? Apply for the Marshall Scholarship by 2 Oct:  http://www. marshallscholarship.org   pic.twitter.com/ex9uXekcEG||||
UKinUSA|2018-03-03 08:08:11|7|9|Today is #WorldWildlifeDay . The UK is working to #EndWildlifeCrime  around the world. pic.twitter.com/ZwdOtgoRus|Today is #WorldWildlifeDay . The UK is working to #EndWildlifeCrime  around the world. |false|969922386148708352|/UKinUSA/status/969922386148708352|Today is #WorldWildlifeDay . The UK is working to #EndWildlifeCrime  around the world. pic.twitter.com/ZwdOtgoRus||||
UKinUSA|2018-03-16 11:40:57|4|10|'We''re proud to introduce Chris one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/dlLec93jC1'|'We''re proud to introduce Chris one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! '|false|974671874084032513|/UKinUSA/status/974671874084032513|'We''re proud to introduce Chris one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/dlLec93jC1'||||
UKinUSA|2017-11-17 11:32:44|47|134|What do you do when you find an unexploded 500lb World War Two bomb in the North Sea near an oil pipeline? You call @RoyalNavy  to dispose of it!__NEWLINE____NEWLINE__More:  https://www. royalnavy.mod.uk/news-and-lates t-activity/news/2017/november/17/171117-royal-navy-divers-destroy-wartime-bomb-near-major-north-sea-gas-pipe   … pic.twitter.com/GDhisCK5f9|What do you do when you find an unexploded 500lb World War Two bomb in the North Sea near an oil pipeline? You call @RoyalNavy  to dispose of it!__NEWLINE____NEWLINE__More:   royalnavy.mod.uk/news-and-lates t-activity/news/2017/november/17/171117-royal-navy-divers-destroy-wartime-bomb-near-major-north-sea-gas-pipe   … |false|931560748689567745|/UKinUSA/status/931560748689567745|What do you do when you find an unexploded 500lb World War Two bomb in the North Sea near an oil pipeline? You call @RoyalNavy  to dispose of it!__NEWLINE____NEWLINE__More:  https://www. royalnavy.mod.uk/news-and-lates t-activity/news/2017/november/17/171117-royal-navy-divers-destroy-wartime-bomb-near-major-north-sea-gas-pipe   … pic.twitter.com/GDhisCK5f9||||
UKinUSA|2017-10-17 11:48:42|4|5|The JCPOA remains alive, remains intact & it is our intention...to keep that deal alive -Foreign Secretary @BorisJohnson  on #IranNuclearDeal pic.twitter.com/DdfsCWDOnl|The JCPOA remains alive, remains intact & it is our intention...to keep that deal alive -Foreign Secretary @BorisJohnson  on #IranNuclearDeal |false|920315642099781632|/UKinUSA/status/920315642099781632|The JCPOA remains alive, remains intact & it is our intention...to keep that deal alive -Foreign Secretary @BorisJohnson  on #IranNuclearDeal pic.twitter.com/DdfsCWDOnl||||
UKinUSA|2018-03-23 13:18:17|3|8|'We''re proud to introduce Joy, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/N1jwO3mb4t'|'We''re proud to introduce Joy, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! '|false|977233080732831746|/UKinUSA/status/977233080732831746|'We''re proud to introduce Joy, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/N1jwO3mb4t'||||
UKinUSA|2017-11-20 12:05:29|7|7|'Today is #TransDayofRemembrance . Everyone should have the right to be who they are without persecution. We''re proud to stand alongside transgender people everywhere. #TDOR __NEWLINE____NEWLINE__  UK and transgender pride flags flying above government buildings in London pic.twitter.com/4ZYapYeC7J'|'Today is #TransDayofRemembrance . Everyone should have the right to be who they are without persecution. We''re proud to stand alongside transgender people everywhere. #TDOR __NEWLINE____NEWLINE__  UK and transgender pride flags flying above government buildings in London '|false|932656151870824448|/UKinUSA/status/932656151870824448|'Today is #TransDayofRemembrance . Everyone should have the right to be who they are without persecution. We''re proud to stand alongside transgender people everywhere. #TDOR __NEWLINE____NEWLINE__  UK and transgender pride flags flying above government buildings in London pic.twitter.com/4ZYapYeC7J'||||
UKinUSA|2018-03-01 16:28:47|3|11|UK Costume Designers have been nominated for #Oscars  in 52 out of 69 years that the category has existed!__NEWLINE____NEWLINE__In total Brits have won 28 Oscars in the category and received a whopping 85 nominations!! #FilmisGREAT pic.twitter.com/oAmm7keoxJ|UK Costume Designers have been nominated for #Oscars  in 52 out of 69 years that the category has existed!__NEWLINE____NEWLINE__In total Brits have won 28 Oscars in the category and received a whopping 85 nominations!! #FilmisGREAT |false|969323587957149697|/UKinUSA/status/969323587957149697|UK Costume Designers have been nominated for #Oscars  in 52 out of 69 years that the category has existed!__NEWLINE____NEWLINE__In total Brits have won 28 Oscars in the category and received a whopping 85 nominations!! #FilmisGREAT pic.twitter.com/oAmm7keoxJ||||
UKinUSA|2017-09-27 15:27:56|34|57|Wasting tea is *always* an emergency call. https://twitter.com/CityOfBoston/s tatus/913112511519576066   …|Wasting tea is *always* an emergency call.  tatus/913112511519576066   …|false|913123058101219329|/UKinUSA/status/913123058101219329|Wasting tea is *always* an emergency call. https://twitter.com/CityOfBoston/s tatus/913112511519576066   …||||
UKinUSA|2017-09-11 08:03:28|10|2|Latest update to our travel advice on #HurricaneIrma  below. Continue to follow the advice of local authorities.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/ix32DM9fkQ|Latest update to our travel advice on #HurricaneIrma  below. Continue to follow the advice of local authorities.   gov.uk/foreign-travel -advice/usa   … |false|907212998531600384|/UKinUSA/status/907212998531600384|Latest update to our travel advice on #HurricaneIrma  below. Continue to follow the advice of local authorities.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/ix32DM9fkQ||||
UKinUSA|2017-09-20 14:39:52|4|3|Watch live as Prime Minister Theresa May addresses #UNGA : https://www. youtube.com/watch?v=gFrpN9 72u7k   …|Watch live as Prime Minister Theresa May addresses #UNGA :  youtube.com/watch?v=gFrpN9 72u7k   …|false|910574246505705472|/UKinUSA/status/910574246505705472|Watch live as Prime Minister Theresa May addresses #UNGA : https://www. youtube.com/watch?v=gFrpN9 72u7k   …||||
UKinUSA|2018-03-21 16:19:07|5|8|Common language?  __NEWLINE____NEWLINE__Minimal trade frictions?  __NEWLINE____NEWLINE__Business-friendly environment?  __NEWLINE____NEWLINE__The UK is a great choice for US small businesses! #InvestInGREAT __NEWLINE__ https://invest.great.gov.uk/in/industries/   https://www. youtube.com/watch?v=VNtE_f C-tGk   …|Common language?  __NEWLINE____NEWLINE__Minimal trade frictions?  __NEWLINE____NEWLINE__Business-friendly environment?  __NEWLINE____NEWLINE__The UK is a great choice for US small businesses! #InvestInGREAT __NEWLINE__     youtube.com/watch?v=VNtE_f C-tGk   …|false|976553812801572864|/UKinUSA/status/976553812801572864|Common language?  __NEWLINE____NEWLINE__Minimal trade frictions?  __NEWLINE____NEWLINE__Business-friendly environment?  __NEWLINE____NEWLINE__The UK is a great choice for US small businesses! #InvestInGREAT __NEWLINE__ https://invest.great.gov.uk/in/industries/   https://www. youtube.com/watch?v=VNtE_f C-tGk   …||||
UKinUSA|2018-02-05 14:16:11|6|6|Sad the (American) football season is over? Us too. The @NFL  is one of the fastest-growing sports brands in the UK.  https://www. babinc.org/wp-content/upl oads/2017/07/BAB-Across-the-Pond-US-in-UK.pdf   … pic.twitter.com/P9maOHPNyE|Sad the (American) football season is over? Us too. The @NFL  is one of the fastest-growing sports brands in the UK.   babinc.org/wp-content/upl oads/2017/07/BAB-Across-the-Pond-US-in-UK.pdf   … |false|960592910390562816|/UKinUSA/status/960592910390562816|Sad the (American) football season is over? Us too. The @NFL  is one of the fastest-growing sports brands in the UK.  https://www. babinc.org/wp-content/upl oads/2017/07/BAB-Across-the-Pond-US-in-UK.pdf   … pic.twitter.com/P9maOHPNyE||||
UKinUSA|2017-09-10 16:27:50|0|0|Please follow the advice of local authorities. @GOHSEP  will have more detailed information about specific areas.|Please follow the advice of local authorities. @GOHSEP  will have more detailed information about specific areas.|false|906977537976397825|/UKinUSA/status/906977537976397825|Please follow the advice of local authorities. @GOHSEP  will have more detailed information about specific areas.||||
UKinUSA|2018-03-01 09:41:15|6|11|'It''s almost #Oscars90  weekend!__NEWLINE____NEWLINE__A New Hope was the first @StarWars  film but it wasn''t the last that UK creators were recognized for their exceptional work. Brian Johnson won an #Oscar  for his special effects work on Empire Strikes Back! #FilmisGREAT pic.twitter.com/YxavRqQgGh'|'It''s almost #Oscars90  weekend!__NEWLINE____NEWLINE__A New Hope was the first @StarWars  film but it wasn''t the last that UK creators were recognized for their exceptional work. Brian Johnson won an #Oscar  for his special effects work on Empire Strikes Back! #FilmisGREAT '|false|969221028932214784|/UKinUSA/status/969221028932214784|'It''s almost #Oscars90  weekend!__NEWLINE____NEWLINE__A New Hope was the first @StarWars  film but it wasn''t the last that UK creators were recognized for their exceptional work. Brian Johnson won an #Oscar  for his special effects work on Empire Strikes Back! #FilmisGREAT pic.twitter.com/YxavRqQgGh'||||
UKinUSA|2018-01-17 12:26:38|1|5|'"Ours can become the first generation to leave that environment in a better state than we found it" - Prime Minster May __NEWLINE____NEWLINE__Read the UK''s new environmental strategy here:  https://www. gov.uk/government/upl oads/system/uploads/attachment_data/file/673203/25-year-environment-plan.pdf   … pic.twitter.com/SE2wxDIr96'|'"Ours can become the first generation to leave that environment in a better state than we found it" - Prime Minster May __NEWLINE____NEWLINE__Read the UK''s new environmental strategy here:   gov.uk/government/upl oads/system/uploads/attachment_data/file/673203/25-year-environment-plan.pdf   … '|false|953679970982821888|/UKinUSA/status/953679970982821888|'"Ours can become the first generation to leave that environment in a better state than we found it" - Prime Minster May __NEWLINE____NEWLINE__Read the UK''s new environmental strategy here:  https://www. gov.uk/government/upl oads/system/uploads/attachment_data/file/673203/25-year-environment-plan.pdf   … pic.twitter.com/SE2wxDIr96'||||
UKinUSA|2017-10-20 10:51:19|5|6|UK is proud to stand alongside the US and our other @Coalition  partners in liberating #Raqqa . https://twitter.com/coalition/stat us/921380108631531522   …|UK is proud to stand alongside the US and our other @Coalition  partners in liberating #Raqqa .  us/921380108631531522   …|false|921388363399204864|/UKinUSA/status/921388363399204864|UK is proud to stand alongside the US and our other @Coalition  partners in liberating #Raqqa . https://twitter.com/coalition/stat us/921380108631531522   …||||
UKinUSA|2018-03-29 10:33:51|25|29|'Instead of providing answers, the Russian government''s response to the  Salisbury attack has demonstrated complete disdain for the gravity of these events.  __NEWLINE____NEWLINE__Here are 6 questions that the Russian state haven''t answered. pic.twitter.com/jlrGjnbLmS'|'Instead of providing answers, the Russian government''s response to the  Salisbury attack has demonstrated complete disdain for the gravity of these events.  __NEWLINE____NEWLINE__Here are 6 questions that the Russian state haven''t answered. '|false|979366029259395073|/UKinUSA/status/979366029259395073|'Instead of providing answers, the Russian government''s response to the  Salisbury attack has demonstrated complete disdain for the gravity of these events.  __NEWLINE____NEWLINE__Here are 6 questions that the Russian state haven''t answered. pic.twitter.com/jlrGjnbLmS'||||
UKinUSA|2018-01-16 16:23:50|4|5|Follow our new Deputy Ambassador @MichaelHTatham ! https://twitter.com/MichaelHTatham /status/953376837303926784   …|Follow our new Deputy Ambassador @MichaelHTatham !  /status/953376837303926784   …|false|953377275424145409|/UKinUSA/status/953377275424145409|Follow our new Deputy Ambassador @MichaelHTatham ! https://twitter.com/MichaelHTatham /status/953376837303926784   …||||
UKinUSA|2017-10-19 13:14:36|2|0|Many thanks to @UMDRightNow  for the use of these great photos!|Many thanks to @UMDRightNow  for the use of these great photos!|false|921062033814061056|/UKinUSA/status/921062033814061056|Many thanks to @UMDRightNow  for the use of these great photos!||||
UKinUSA|2018-02-08 15:33:47|6|6|From Idlib come reports of devastating Syrian regime and Russian airstrikes, including on medical facilities, resulting in scores of civilian deaths.__NEWLINE____NEWLINE__This has to stop.__NEWLINE____NEWLINE__- Foreign Secretary @BorisJohnson  __NEWLINE____NEWLINE__Full statement:  https://www. gov.uk/government/new s/humanitarian-crisis-in-syria-foreign-secretary-statement   … __NEWLINE____NEWLINE__  @SyriaCivilDef pic.twitter.com/n1B8uyqbEF|From Idlib come reports of devastating Syrian regime and Russian airstrikes, including on medical facilities, resulting in scores of civilian deaths.__NEWLINE____NEWLINE__This has to stop.__NEWLINE____NEWLINE__- Foreign Secretary @BorisJohnson  __NEWLINE____NEWLINE__Full statement:   gov.uk/government/new s/humanitarian-crisis-in-syria-foreign-secretary-statement   … __NEWLINE____NEWLINE__  @SyriaCivilDef |false|961699603576913920|/UKinUSA/status/961699603576913920|From Idlib come reports of devastating Syrian regime and Russian airstrikes, including on medical facilities, resulting in scores of civilian deaths.__NEWLINE____NEWLINE__This has to stop.__NEWLINE____NEWLINE__- Foreign Secretary @BorisJohnson  __NEWLINE____NEWLINE__Full statement:  https://www. gov.uk/government/new s/humanitarian-crisis-in-syria-foreign-secretary-statement   … __NEWLINE____NEWLINE__  @SyriaCivilDef pic.twitter.com/n1B8uyqbEF||||
UKinUSA|2018-03-02 12:12:05|13|31|'2017''s top 3 US box office hits have a couple cool things in common.__NEWLINE____NEWLINE__They were stories led by strong women  and they were #MadeGREATinBritain   __NEWLINE____NEWLINE__@StarWars  Last Jedi__NEWLINE____NEWLINE__Beauty and the Beast (@BeOurGuest )__NEWLINE____NEWLINE__@WonderWomanFilm __NEWLINE____NEWLINE__#FilmisGREAT https://www. theguardian.com/film/2018/jan/ 01/women-fronted-films-top-three-highest-grossing-2017   …'|'2017''s top 3 US box office hits have a couple cool things in common.__NEWLINE____NEWLINE__They were stories led by strong women  and they were #MadeGREATinBritain   __NEWLINE____NEWLINE__@StarWars  Last Jedi__NEWLINE____NEWLINE__Beauty and the Beast (@BeOurGuest )__NEWLINE____NEWLINE__@WonderWomanFilm __NEWLINE____NEWLINE__#FilmisGREAT  theguardian.com/film/2018/jan/ 01/women-fronted-films-top-three-highest-grossing-2017   …'|false|969621375072784385|/UKinUSA/status/969621375072784385|'2017''s top 3 US box office hits have a couple cool things in common.__NEWLINE____NEWLINE__They were stories led by strong women  and they were #MadeGREATinBritain   __NEWLINE____NEWLINE__@StarWars  Last Jedi__NEWLINE____NEWLINE__Beauty and the Beast (@BeOurGuest )__NEWLINE____NEWLINE__@WonderWomanFilm __NEWLINE____NEWLINE__#FilmisGREAT https://www. theguardian.com/film/2018/jan/ 01/women-fronted-films-top-three-highest-grossing-2017   …'||||
UKinUSA|2017-10-19 13:41:44|4|20|Also on this day in 1957, Her Majesty the Queen laid the foundation stone for our Embassy!   Can you spot the crest? pic.twitter.com/ONvRWpNKNH|Also on this day in 1957, Her Majesty the Queen laid the foundation stone for our Embassy!   Can you spot the crest? |false|921068865999732736|/UKinUSA/status/921068865999732736|Also on this day in 1957, Her Majesty the Queen laid the foundation stone for our Embassy!   Can you spot the crest? pic.twitter.com/ONvRWpNKNH||||
