username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
USCGSoutheast|2017-09-10 16:14:28|1|5|Click this link to get the high-res version: https://www. dvidshub.net/video/549760/c oast-guard-aircrews-pre-stage-aircraft-mobile-alabama-preparation-hurricane-irma-response   …|Click this link to get the high-res version:  dvidshub.net/video/549760/c oast-guard-aircrews-pre-stage-aircraft-mobile-alabama-preparation-hurricane-irma-response   …|false|906974175432232966|/USCGSoutheast/status/906974175432232966|Click this link to get the high-res version: https://www. dvidshub.net/video/549760/c oast-guard-aircrews-pre-stage-aircraft-mobile-alabama-preparation-hurricane-irma-response   …||||
USCGSoutheast|2017-10-03 14:41:34|29|43|# USCG  loads relief supplies in aftermath of Hurricane Maria__NEWLINE__ https://goo.gl/oLJHqF   pic.twitter.com/4H2qvrTkHY|# USCG  loads relief supplies in aftermath of Hurricane Maria__NEWLINE__    |false|915285715138772992|/USCGSoutheast/status/915285715138772992|# USCG  loads relief supplies in aftermath of Hurricane Maria__NEWLINE__ https://goo.gl/oLJHqF   pic.twitter.com/4H2qvrTkHY||||
USCGSoutheast|2017-10-24 09:32:49|3|8|# BreakingNews  @USCG  Station Port Canaveral boat crew medevacs a 31-year-old man from the cruise ship Carnival Sunshine near Port Canaveral. Read more here: https://goo.gl/3TVomG  |# BreakingNews  @USCG  Station Port Canaveral boat crew medevacs a 31-year-old man from the cruise ship Carnival Sunshine near Port Canaveral. Read more here:   |false|922818161749131264|/USCGSoutheast/status/922818161749131264|# BreakingNews  @USCG  Station Port Canaveral boat crew medevacs a 31-year-old man from the cruise ship Carnival Sunshine near Port Canaveral. Read more here: https://goo.gl/3TVomG  ||||
USCGSoutheast|2017-09-15 11:05:39|15|39|# Happeningnow  @USCG  CGC Joshua Appleby is underway and headed to Key West for Hurricane #Irma  relief! #USCG pic.twitter.com/3JkqDx5w7W|# Happeningnow  @USCG  CGC Joshua Appleby is underway and headed to Key West for Hurricane #Irma  relief! #USCG |false|908708396047749121|/USCGSoutheast/status/908708396047749121|# Happeningnow  @USCG  CGC Joshua Appleby is underway and headed to Key West for Hurricane #Irma  relief! #USCG pic.twitter.com/3JkqDx5w7W||||
USCGSoutheast|2017-09-28 14:00:27|166|219|# USCG  partners with #DHS  to deliver relief supplies to St. Croix on the #USVirginIslands . pic.twitter.com/z6vMV4uLJo|# USCG  partners with #DHS  to deliver relief supplies to St. Croix on the #USVirginIslands . |false|913463428240564224|/USCGSoutheast/status/913463428240564224|# USCG  partners with #DHS  to deliver relief supplies to St. Croix on the #USVirginIslands . pic.twitter.com/z6vMV4uLJo||||
USCGSoutheast|2017-11-30 09:37:17|20|35|# BreakingNews  @USCG , @mcsonews  & @MyFWC  responded to a vessel fire in Tarpon Basin, Key Largo. There were no reported people aboard & no reported injuries. pic.twitter.com/WhY8HJc91P|# BreakingNews  @USCG , @mcsonews  & @MyFWC  responded to a vessel fire in Tarpon Basin, Key Largo. There were no reported people aboard & no reported injuries. |false|936242734427525122|/USCGSoutheast/status/936242734427525122|# BreakingNews  @USCG , @mcsonews  & @MyFWC  responded to a vessel fire in Tarpon Basin, Key Largo. There were no reported people aboard & no reported injuries. pic.twitter.com/WhY8HJc91P||||
USCGSoutheast|2017-09-10 16:11:03|261|459|@ USCG  crews pre-stage aircraft, make final checks at #USCG  Aviation Training Center Mobile in preparation for Hurricane #Irma  response ops pic.twitter.com/seBRaSr5C6|@ USCG  crews pre-stage aircraft, make final checks at #USCG  Aviation Training Center Mobile in preparation for Hurricane #Irma  response ops |false|906973313649582081|/USCGSoutheast/status/906973313649582081|@ USCG  crews pre-stage aircraft, make final checks at #USCG  Aviation Training Center Mobile in preparation for Hurricane #Irma  response ops pic.twitter.com/seBRaSr5C6||||
USCGSoutheast|2017-09-15 21:03:40|204|651|.@USCG  crew member from the #USCG  Cutter Forward, based in #Virginia , helps an #Irma  survivor with a sip of water. pic.twitter.com/1Gm3G5GjKx|.@USCG  crew member from the #USCG  Cutter Forward, based in #Virginia , helps an #Irma  survivor with a sip of water. |false|908858893668880384|/USCGSoutheast/status/908858893668880384|.@USCG  crew member from the #USCG  Cutter Forward, based in #Virginia , helps an #Irma  survivor with a sip of water. pic.twitter.com/1Gm3G5GjKx||||
USCGSoutheast|2017-09-11 09:18:14|27|19|.@USCG  urges mariners to wait for updates on Port Conditions from COTP. Dangerous underwater debris can exist well after Irma passing. #USCG|.@USCG  urges mariners to wait for updates on Port Conditions from COTP. Dangerous underwater debris can exist well after Irma passing. #USCG|false|907231813969616896|/USCGSoutheast/status/907231813969616896|.@USCG  urges mariners to wait for updates on Port Conditions from COTP. Dangerous underwater debris can exist well after Irma passing. #USCG||||
USCGSoutheast|2018-03-31 16:49:54|6|4|@ USCG  along with partner agencies located the remains of two people involved in a downed aircraft incident today approximately 20 miles east of St. Lucie Inlet. Read more here  https://lnks.gd/2/73V7vn   pic.twitter.com/aVI8odb3JJ|@ USCG  along with partner agencies located the remains of two people involved in a downed aircraft incident today approximately 20 miles east of St. Lucie Inlet. Read more here     |false|980185439821803520|/USCGSoutheast/status/980185439821803520|@ USCG  along with partner agencies located the remains of two people involved in a downed aircraft incident today approximately 20 miles east of St. Lucie Inlet. Read more here  https://lnks.gd/2/73V7vn   pic.twitter.com/aVI8odb3JJ||||
USCGSoutheast|2017-12-18 22:02:42|6|16|The Coast Guard medevaced a 78-year-old man from a cruise ship at the Key West sea buoy. Read more here  https://goo.gl/MfXrJL   pic.twitter.com/02pVTmrk0Y|The Coast Guard medevaced a 78-year-old man from a cruise ship at the Key West sea buoy. Read more here     |false|942953306942595072|/USCGSoutheast/status/942953306942595072|The Coast Guard medevaced a 78-year-old man from a cruise ship at the Key West sea buoy. Read more here  https://goo.gl/MfXrJL   pic.twitter.com/02pVTmrk0Y||||
USCGSoutheast|2018-02-20 16:20:57|0|0|Christopher, please call 305-965-4672 for Public Affairs Tampa Bay. - PA1 Mike De Nyse|Christopher, please call 305-965-4672 for Public Affairs Tampa Bay. - PA1 Mike De Nyse|false|966060126732980225|/USCGSoutheast/status/966060126732980225|Christopher, please call 305-965-4672 for Public Affairs Tampa Bay. - PA1 Mike De Nyse||||
USCGSoutheast|2017-09-18 15:04:25|76|118|.@USCG  & partner agencies in USVI and Puerto Rico prepare for Hurricane Maria, currently a CAT 3; more info here:  https://goo.gl/VZbfFr   pic.twitter.com/ebaNXz5IZm|.@USCG  & partner agencies in USVI and Puerto Rico prepare for Hurricane Maria, currently a CAT 3; more info here:     |false|909855649529556992|/USCGSoutheast/status/909855649529556992|.@USCG  & partner agencies in USVI and Puerto Rico prepare for Hurricane Maria, currently a CAT 3; more info here:  https://goo.gl/VZbfFr   pic.twitter.com/ebaNXz5IZm||||
USCGSoutheast|2017-12-15 17:16:32|5|15|.@USCG  medevaced two people from the Carnival Magic cruise ship in Key West. Read more at  https://goo.gl/KxFkJ1   pic.twitter.com/Ea6sj9PI8t|.@USCG  medevaced two people from the Carnival Magic cruise ship in Key West. Read more at     |false|941794126709886977|/USCGSoutheast/status/941794126709886977|.@USCG  medevaced two people from the Carnival Magic cruise ship in Key West. Read more at  https://goo.gl/KxFkJ1   pic.twitter.com/Ea6sj9PI8t||||
USCGSoutheast|2017-09-21 18:15:01|2|8|'Edgar, @USCG  has cutters & aircraft throughout the area including Vieques & Culebra. We''ll release imagery when received from CG personnel.'|'Edgar, @USCG  has cutters & aircraft throughout the area including Vieques & Culebra. We''ll release imagery when received from CG personnel.'|false|910990779887349760|/USCGSoutheast/status/910990779887349760|'Edgar, @USCG  has cutters & aircraft throughout the area including Vieques & Culebra. We''ll release imagery when received from CG personnel.'||||
USCGSoutheast|2017-09-13 17:25:19|12|22|# Update  @USCG  reopens the Port of Jacksonville & Fernandina following Hurricane #Irma . All maritime interests may resume normal operations.|# Update  @USCG  reopens the Port of Jacksonville & Fernandina following Hurricane #Irma . All maritime interests may resume normal operations.|false|908079168767885312|/USCGSoutheast/status/908079168767885312|# Update  @USCG  reopens the Port of Jacksonville & Fernandina following Hurricane #Irma . All maritime interests may resume normal operations.||||
USCGSoutheast|2017-10-20 14:07:33|34|78|# ICYMI  last week @USCG  Cutter Hamilton offloaded more than 18K lbs of cocaine in Charleston, #SouthCarolina  resultant from multiple seizures in the Eastern Pacific over a 6 wk period. #NotOnOurStreets pic.twitter.com/053wNIfI7X|# ICYMI  last week @USCG  Cutter Hamilton offloaded more than 18K lbs of cocaine in Charleston, #SouthCarolina  resultant from multiple seizures in the Eastern Pacific over a 6 wk period. #NotOnOurStreets |false|921437747243515905|/USCGSoutheast/status/921437747243515905|# ICYMI  last week @USCG  Cutter Hamilton offloaded more than 18K lbs of cocaine in Charleston, #SouthCarolina  resultant from multiple seizures in the Eastern Pacific over a 6 wk period. #NotOnOurStreets pic.twitter.com/053wNIfI7X||||
USCGSoutheast|2017-11-14 09:30:00|24|67|# HappeningNow  in Port Everglades, Florida @USCG  Cutter Spencer homeported in #Boston  Massachusetts offloads approximately 10 tons seized cocaine in the Eastern Pacific. pic.twitter.com/hNDXzut9dX|# HappeningNow  in Port Everglades, Florida @USCG  Cutter Spencer homeported in #Boston  Massachusetts offloads approximately 10 tons seized cocaine in the Eastern Pacific. |false|930442697357320195|/USCGSoutheast/status/930442697357320195|# HappeningNow  in Port Everglades, Florida @USCG  Cutter Spencer homeported in #Boston  Massachusetts offloads approximately 10 tons seized cocaine in the Eastern Pacific. pic.twitter.com/hNDXzut9dX|FL|27.7567667|-81.4639835|210.85168210265104
USCGSoutheast|2017-09-09 12:34:25|21|15|# HappeningNow  #USCG  sets Port Condition Zulu and closes Port Canaveral for Hurricane #Irma . Read more: https://goo.gl/Nx6TL7  |# HappeningNow  #USCG  sets Port Condition Zulu and closes Port Canaveral for Hurricane #Irma . Read more:   |false|906556410531651585|/USCGSoutheast/status/906556410531651585|# HappeningNow  #USCG  sets Port Condition Zulu and closes Port Canaveral for Hurricane #Irma . Read more: https://goo.gl/Nx6TL7  ||||
USCGSoutheast|2017-10-06 15:05:11|115|213|# CoastGuard  crews, a part of the #Hurricane  #Maria  Response in #Aguadilla , #PuertoRico , deliver supplies to an orphanage near Air Station Borinquen. #PuertoRicoRelief pic.twitter.com/FhA9jkxg0I|# CoastGuard  crews, a part of the #Hurricane  #Maria  Response in #Aguadilla , #PuertoRico , deliver supplies to an orphanage near Air Station Borinquen. #PuertoRicoRelief |false|916378823721144320|/USCGSoutheast/status/916378823721144320|# CoastGuard  crews, a part of the #Hurricane  #Maria  Response in #Aguadilla , #PuertoRico , deliver supplies to an orphanage near Air Station Borinquen. #PuertoRicoRelief pic.twitter.com/FhA9jkxg0I||||
USCGSoutheast|2017-09-07 08:17:34|14|27|pic.twitter.com/ej0kKQVCGU||false|905766995760701440|/USCGSoutheast/status/905766995760701440|pic.twitter.com/ej0kKQVCGU||||
USCGSoutheast|2017-09-07 20:58:43|1|1|Here is the high-res version:  https://goo.gl/WUyok1  |Here is the high-res version:    |false|905958546130468865|/USCGSoutheast/status/905958546130468865|Here is the high-res version:  https://goo.gl/WUyok1  ||||
USCGSoutheast|2017-09-13 10:53:41|79|249|.@USCG  Cutter Hamilton crew conducts Hurricane #Irma  relief efforts off the coast of Mayport, FL. Read more here:  https://goo.gl/P2ZdqA   pic.twitter.com/GRIzRTlcou|.@USCG  Cutter Hamilton crew conducts Hurricane #Irma  relief efforts off the coast of Mayport, FL. Read more here:     |false|907980608776888320|/USCGSoutheast/status/907980608776888320|.@USCG  Cutter Hamilton crew conducts Hurricane #Irma  relief efforts off the coast of Mayport, FL. Read more here:  https://goo.gl/P2ZdqA   pic.twitter.com/GRIzRTlcou|Mayport, FL|30.3933366|-81.4305924|
USCGSoutheast|2018-03-11 13:06:34|29|111|# BreakingNews  @USCG  and a good Samaritan rescued 4 people from a capsized 15-foot skiff about 15 miles southeast of Freeport Harbor, Bahamas. Read more  https://lnks.gd/2/6v3pqp   pic.twitter.com/uRPE277QHi|# BreakingNews  @USCG  and a good Samaritan rescued 4 people from a capsized 15-foot skiff about 15 miles southeast of Freeport Harbor, Bahamas. Read more     |false|972881478286761984|/USCGSoutheast/status/972881478286761984|# BreakingNews  @USCG  and a good Samaritan rescued 4 people from a capsized 15-foot skiff about 15 miles southeast of Freeport Harbor, Bahamas. Read more  https://lnks.gd/2/6v3pqp   pic.twitter.com/uRPE277QHi||||
USCGSoutheast|2017-10-05 17:32:27|32|62|Seaman Dylan Garcia-Gonzalez talks about delivering medical supplies in #PuertoRico  and the #VirginIslands  High-res video here:  https://goo.gl/9Yf7Mh    #PuertoRicoRelief pic.twitter.com/WgS6IBLhbU|Seaman Dylan Garcia-Gonzalez talks about delivering medical supplies in #PuertoRico  and the #VirginIslands  High-res video here:      #PuertoRicoRelief |false|916053494880235526|/USCGSoutheast/status/916053494880235526|Seaman Dylan Garcia-Gonzalez talks about delivering medical supplies in #PuertoRico  and the #VirginIslands  High-res video here:  https://goo.gl/9Yf7Mh    #PuertoRicoRelief pic.twitter.com/WgS6IBLhbU||||
USCGSoutheast|2017-11-18 13:15:35|1|1|It was reported to the USCG this morning that a good Sam found the dog alive in Fort DeSoto Friday evening about 8:30 pm.|It was reported to the USCG this morning that a good Sam found the dog alive in Fort DeSoto Friday evening about 8:30 pm.|false|931949017466064897|/USCGSoutheast/status/931949017466064897|It was reported to the USCG this morning that a good Sam found the dog alive in Fort DeSoto Friday evening about 8:30 pm.||||
USCGSoutheast|2018-03-17 17:10:27|7|36|# BreakingNews  Welcome home, @USCG  Cutter Venturous crew! __NEWLINE__Family and friends of the Venturous greeted the #USCG  crew just in time for #StPatricksDay !  Download photos and get more info about the 60-day patrol here >  https://lnks.gd/2/6wbN29   pic.twitter.com/VjBIsIzYuJ|# BreakingNews  Welcome home, @USCG  Cutter Venturous crew! __NEWLINE__Family and friends of the Venturous greeted the #USCG  crew just in time for #StPatricksDay !  Download photos and get more info about the 60-day patrol here >     |false|975117182190440448|/USCGSoutheast/status/975117182190440448|# BreakingNews  Welcome home, @USCG  Cutter Venturous crew! __NEWLINE__Family and friends of the Venturous greeted the #USCG  crew just in time for #StPatricksDay !  Download photos and get more info about the 60-day patrol here >  https://lnks.gd/2/6wbN29   pic.twitter.com/VjBIsIzYuJ||||
USCGSoutheast|2017-09-12 13:34:27|9|16|.@USCG  ATON team provides assistance to #StThomas , #USVirginIslands  for #Irma  response. pic.twitter.com/oGi8WxxZ5s|.@USCG  ATON team provides assistance to #StThomas , #USVirginIslands  for #Irma  response. |false|907658679863967749|/USCGSoutheast/status/907658679863967749|.@USCG  ATON team provides assistance to #StThomas , #USVirginIslands  for #Irma  response. pic.twitter.com/oGi8WxxZ5s||||
USCGSoutheast|2017-09-28 13:49:30|36|48|# USCG  Investigative Service agents provide aid to Puerto Rican residents__NEWLINE__ https://goo.gl/2aisY5   pic.twitter.com/UGyp4bmTLd|# USCG  Investigative Service agents provide aid to Puerto Rican residents__NEWLINE__    |false|913460672192827393|/USCGSoutheast/status/913460672192827393|# USCG  Investigative Service agents provide aid to Puerto Rican residents__NEWLINE__ https://goo.gl/2aisY5   pic.twitter.com/UGyp4bmTLd||||
USCGSoutheast|2017-10-09 13:21:45|86|176|'The @USCG  Cutter FORWARD based in Portsmouth, #Virginia  was diverted to respond to #HurricaneHarvey , #HurricaneIrma , and then #HurricaneMaria ...here''s a glimpse into their story...full video here:  https://dvidshub.net/r/gk8j9v   pic.twitter.com/Y0pK5A0To9'|'The @USCG  Cutter FORWARD based in Portsmouth, #Virginia  was diverted to respond to #HurricaneHarvey , #HurricaneIrma , and then #HurricaneMaria ...here''s a glimpse into their story...full video here:     '|false|917439955009449984|/USCGSoutheast/status/917439955009449984|'The @USCG  Cutter FORWARD based in Portsmouth, #Virginia  was diverted to respond to #HurricaneHarvey , #HurricaneIrma , and then #HurricaneMaria ...here''s a glimpse into their story...full video here:  https://dvidshub.net/r/gk8j9v   pic.twitter.com/Y0pK5A0To9'||||
USCGSoutheast|2017-09-20 19:54:39|27|59|# USCG  is ready to respond to the aftermath of #HurricaneMaria . Assets and personnel are on scene or en route.  https://goo.gl/wnnMqZ   pic.twitter.com/Xg3D80D5NO|# USCG  is ready to respond to the aftermath of #HurricaneMaria . Assets and personnel are on scene or en route.     |false|910653464803512321|/USCGSoutheast/status/910653464803512321|# USCG  is ready to respond to the aftermath of #HurricaneMaria . Assets and personnel are on scene or en route.  https://goo.gl/wnnMqZ   pic.twitter.com/Xg3D80D5NO||||
USCGSoutheast|2017-09-21 13:31:35|2|6|'Yes, ma''am. We strategically placed cutters and aircraft near Puerto Rico and the VIs to immediately mobilize for search and rescue.'|'Yes, ma''am. We strategically placed cutters and aircraft near Puerto Rico and the VIs to immediately mobilize for search and rescue.'|false|910919450794262528|/USCGSoutheast/status/910919450794262528|'Yes, ma''am. We strategically placed cutters and aircraft near Puerto Rico and the VIs to immediately mobilize for search and rescue.'||||
USCGSoutheast|2017-09-08 12:41:06|26|32|# UPDATE  @USCG  announces port openings in  #PuertoRico , #USVirginIslands , #StJohn  & #StThomas . Read more here  https://lnks.gd/2/5Wrvhq   pic.twitter.com/ZhfcWiyB33|# UPDATE  @USCG  announces port openings in  #PuertoRico , #USVirginIslands , #StJohn  & #StThomas . Read more here     |false|906195703701045249|/USCGSoutheast/status/906195703701045249|# UPDATE  @USCG  announces port openings in  #PuertoRico , #USVirginIslands , #StJohn  & #StThomas . Read more here  https://lnks.gd/2/5Wrvhq   pic.twitter.com/ZhfcWiyB33||||
USCGSoutheast|2018-03-07 20:37:12|9|29|A great exchange today between @DHSgov  Homeland Security Task Force Southeast, @FLSERT , and @Frontex  partners in Doral, Fla. Thanks @southcomwatch  for hosting. pic.twitter.com/MRckZFx9g3|A great exchange today between @DHSgov  Homeland Security Task Force Southeast, @FLSERT , and @Frontex  partners in Doral, Fla. Thanks @southcomwatch  for hosting. |false|971560430681325570|/USCGSoutheast/status/971560430681325570|A great exchange today between @DHSgov  Homeland Security Task Force Southeast, @FLSERT , and @Frontex  partners in Doral, Fla. Thanks @southcomwatch  for hosting. pic.twitter.com/MRckZFx9g3||||
USCGSoutheast|2017-10-02 14:22:33|20|43|# USCG  delivers supplies to Ponce, #PuertoRico  residents.__NEWLINE__ https://goo.gl/kk4TUH   pic.twitter.com/06AEiihP8v|# USCG  delivers supplies to Ponce, #PuertoRico  residents.__NEWLINE__    |false|914918540741943296|/USCGSoutheast/status/914918540741943296|# USCG  delivers supplies to Ponce, #PuertoRico  residents.__NEWLINE__ https://goo.gl/kk4TUH   pic.twitter.com/06AEiihP8v||||
USCGSoutheast|2017-10-12 05:48:46|80|190|An @USCG  MH-65 brings @FEMA  water, food & supplies to Aguada #PuertoRico  following #HurricaneMaria  impacts. #PuertoRicoSeLevanta pic.twitter.com/jdcOpmCqms|An @USCG  MH-65 brings @FEMA  water, food & supplies to Aguada #PuertoRico  following #HurricaneMaria  impacts. #PuertoRicoSeLevanta |false|918413123123544064|/USCGSoutheast/status/918413123123544064|An @USCG  MH-65 brings @FEMA  water, food & supplies to Aguada #PuertoRico  following #HurricaneMaria  impacts. #PuertoRicoSeLevanta pic.twitter.com/jdcOpmCqms||||
USCGSoutheast|2018-01-17 13:58:55|7|21|.@USCG  and @USCGAux  held a remembrance ceremony for fallen shipmates today. Read more at  https://goo.gl/6CRQ8M   pic.twitter.com/K3KzvhYWfp|.@USCG  and @USCGAux  held a remembrance ceremony for fallen shipmates today. Read more at     |false|953703195993432064|/USCGSoutheast/status/953703195993432064|.@USCG  and @USCGAux  held a remembrance ceremony for fallen shipmates today. Read more at  https://goo.gl/6CRQ8M   pic.twitter.com/K3KzvhYWfp||||
USCGSoutheast|2018-03-15 09:43:44|5|15|# BREAKINGNEWS  @USCG  rescued 3 but continue to search for Dennis Grim, 63-year-old missing boater 70 miles south west of Fort Myers Beach. To download audio distress call and for more information, click here >  https://lnks.gd/2/6vwhHH     #USCG pic.twitter.com/BVi0Rsvxh2|# BREAKINGNEWS  @USCG  rescued 3 but continue to search for Dennis Grim, 63-year-old missing boater 70 miles south west of Fort Myers Beach. To download audio distress call and for more information, click here >       #USCG |false|974279984058716160|/USCGSoutheast/status/974279984058716160|# BREAKINGNEWS  @USCG  rescued 3 but continue to search for Dennis Grim, 63-year-old missing boater 70 miles south west of Fort Myers Beach. To download audio distress call and for more information, click here >  https://lnks.gd/2/6vwhHH     #USCG pic.twitter.com/BVi0Rsvxh2||||
USCGSoutheast|2018-01-30 08:13:59|2|7|The Coast Guard medevaced a 50-year-old man, today. Read more here  https://goo.gl/Kt34Vh   pic.twitter.com/jhCabXDXOa|The Coast Guard medevaced a 50-year-old man, today. Read more here     |false|958327432175673345|/USCGSoutheast/status/958327432175673345|The Coast Guard medevaced a 50-year-old man, today. Read more here  https://goo.gl/Kt34Vh   pic.twitter.com/jhCabXDXOa||||
USCGSoutheast|2017-10-10 13:49:52|130|230|# CoastGuard  members from @USCG  Air Station Borinquen PR deliver @FEMA  supplies to Moca, #PuertoRico pic.twitter.com/lk3I67Q6tV|# CoastGuard  members from @USCG  Air Station Borinquen PR deliver @FEMA  supplies to Moca, #PuertoRico |false|917809419567673344|/USCGSoutheast/status/917809419567673344|# CoastGuard  members from @USCG  Air Station Borinquen PR deliver @FEMA  supplies to Moca, #PuertoRico pic.twitter.com/lk3I67Q6tV||||
USCGSoutheast|2018-01-02 06:40:04|4|17|# BreakingNews  @USCG  Station Miami Beach boatcrew rescued a man from the water in the vicinity of Dinner Key Marina. Read more here  https://lnks.gd/2/6MNM2r   pic.twitter.com/yJ2gBm0bGS|# BreakingNews  @USCG  Station Miami Beach boatcrew rescued a man from the water in the vicinity of Dinner Key Marina. Read more here     |false|948156938482847744|/USCGSoutheast/status/948156938482847744|# BreakingNews  @USCG  Station Miami Beach boatcrew rescued a man from the water in the vicinity of Dinner Key Marina. Read more here  https://lnks.gd/2/6MNM2r   pic.twitter.com/yJ2gBm0bGS||||
USCGSoutheast|2018-01-28 16:58:17|2|10|The Coast Guard medevaced a 23-year-old man with vision complications, today. Read more here  https://goo.gl/EECWwb   pic.twitter.com/FAksWEzeLp|The Coast Guard medevaced a 23-year-old man with vision complications, today. Read more here     |false|957734599668502529|/USCGSoutheast/status/957734599668502529|The Coast Guard medevaced a 23-year-old man with vision complications, today. Read more here  https://goo.gl/EECWwb   pic.twitter.com/FAksWEzeLp||||
USCGSoutheast|2017-12-21 18:31:33|8|24|# BreakingNews  @USCG  partnered w/ @SheriffPinellas  to medevac a diver 26mi NW of Anclote River, FL. Read more>>   https://goo.gl/k77myT   pic.twitter.com/jz0N1g8P2M|# BreakingNews  @USCG  partnered w/ @SheriffPinellas  to medevac a diver 26mi NW of Anclote River, FL. Read more>>      |false|943987335833833473|/USCGSoutheast/status/943987335833833473|# BreakingNews  @USCG  partnered w/ @SheriffPinellas  to medevac a diver 26mi NW of Anclote River, FL. Read more>>   https://goo.gl/k77myT   pic.twitter.com/jz0N1g8P2M|Anclote River, FL|28.1761235|-82.7806577|
USCGSoutheast|2018-03-08 13:19:57|12|41|.@USCG  Miami based MH65 helicopter and crew involved in bird strike earlier today arrived safely back to Air Station Miami in Opa Locka, Fla. pic.twitter.com/ucHxvLZkUm|.@USCG  Miami based MH65 helicopter and crew involved in bird strike earlier today arrived safely back to Air Station Miami in Opa Locka, Fla. |false|971812783867289600|/USCGSoutheast/status/971812783867289600|.@USCG  Miami based MH65 helicopter and crew involved in bird strike earlier today arrived safely back to Air Station Miami in Opa Locka, Fla. pic.twitter.com/ucHxvLZkUm||||
USCGSoutheast|2017-11-07 06:52:18|3|20|.@USCG  medevaced a 66-year-old from the Carnival cruise ship, Sensation, off Key West Sea Buoy for further medical care. Read more here https://lnks.gd/2/5zP7q-  |.@USCG  medevaced a 66-year-old from the Carnival cruise ship, Sensation, off Key West Sea Buoy for further medical care. Read more here   |false|927866297219772416|/USCGSoutheast/status/927866297219772416|.@USCG  medevaced a 66-year-old from the Carnival cruise ship, Sensation, off Key West Sea Buoy for further medical care. Read more here https://lnks.gd/2/5zP7q-  ||||
USCGSoutheast|2017-09-17 12:28:09|28|57|.@USCG  Captain of the Port of Key West establishes temporary regulated navigation area & temporary safety zone:  https://goo.gl/PwgFE6   pic.twitter.com/awUtcEOL2Q|.@USCG  Captain of the Port of Key West establishes temporary regulated navigation area & temporary safety zone:     |false|909453935773196288|/USCGSoutheast/status/909453935773196288|.@USCG  Captain of the Port of Key West establishes temporary regulated navigation area & temporary safety zone:  https://goo.gl/PwgFE6   pic.twitter.com/awUtcEOL2Q||||
USCGSoutheast|2017-09-12 14:26:55|26|31|# USN  HH-60 from #USSLincoln  & #USCG  partners help offload water and supplies to Keys after #IRMA pic.twitter.com/B5gHi29X2o|# USN  HH-60 from #USSLincoln  & #USCG  partners help offload water and supplies to Keys after #IRMA |false|907671883679764482|/USCGSoutheast/status/907671883679764482|# USN  HH-60 from #USSLincoln  & #USCG  partners help offload water and supplies to Keys after #IRMA pic.twitter.com/B5gHi29X2o||||
USCGSoutheast|2017-09-27 18:34:04|242|293|@ USCG  @fema  @RedCross  PREMA and #PuertoRico  police officers delivered 3,000 meals and 4,500 liters of #water  to the emergency operations center in Humacoa, Puerto Rico. (Video available) Read more at  https://lnks.gd/2/5jZWM-   pic.twitter.com/qOZdgtnSP7|@ USCG  @fema  @RedCross  PREMA and #PuertoRico  police officers delivered 3,000 meals and 4,500 liters of #water  to the emergency operations center in Humacoa, Puerto Rico. (Video available) Read more at     |false|913169897303224320|/USCGSoutheast/status/913169897303224320|@ USCG  @fema  @RedCross  PREMA and #PuertoRico  police officers delivered 3,000 meals and 4,500 liters of #water  to the emergency operations center in Humacoa, Puerto Rico. (Video available) Read more at  https://lnks.gd/2/5jZWM-   pic.twitter.com/qOZdgtnSP7||||
USCGSoutheast|2017-11-01 16:08:00|2|22|.@USCG  rescued a mariner 35 miles east of West Palm Beach and towed his disabled 25-ft boat to Fort Lauderdale. Read more https://lnks.gd/2/5wWLW9  |.@USCG  rescued a mariner 35 miles east of West Palm Beach and towed his disabled 25-ft boat to Fort Lauderdale. Read more   |false|925816717275811840|/USCGSoutheast/status/925816717275811840|.@USCG  rescued a mariner 35 miles east of West Palm Beach and towed his disabled 25-ft boat to Fort Lauderdale. Read more https://lnks.gd/2/5wWLW9  ||||
USCGSoutheast|2017-09-01 11:02:20|17|22|# BREAKING  @USCG  crewmembers rescue 2 after plane lands in water near Albert Whitted Airport - #StPetersburg .|# BREAKING  @USCG  crewmembers rescue 2 after plane lands in water near Albert Whitted Airport - #StPetersburg .|false|903634132424675329|/USCGSoutheast/status/903634132424675329|# BREAKING  @USCG  crewmembers rescue 2 after plane lands in water near Albert Whitted Airport - #StPetersburg .||||
USCGSoutheast|2017-10-03 17:47:34|22|43|# USCG  helicopter aircrew rescued Gordon Hay, 68-year-old male, reported missing last night by his wife. Coast Guard reminds boaters to have a sound or signaling device to signal for help.  http://goo.gl/zZ1LLh   pic.twitter.com/xHyu0wPvXe|# USCG  helicopter aircrew rescued Gordon Hay, 68-year-old male, reported missing last night by his wife. Coast Guard reminds boaters to have a sound or signaling device to signal for help.     |false|915332522975707136|/USCGSoutheast/status/915332522975707136|# USCG  helicopter aircrew rescued Gordon Hay, 68-year-old male, reported missing last night by his wife. Coast Guard reminds boaters to have a sound or signaling device to signal for help.  http://goo.gl/zZ1LLh   pic.twitter.com/xHyu0wPvXe||||
