username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
HHSGov|2018-03-28 12:15:01|5|11|To hear Tamera’s prescription #opioid  survivor story, go to  http://cdc.gov/RxAwareness   . #RxAwareness  #WednesdayWisdom pic.twitter.com/rkiUXHpDZI|To hear Tamera’s prescription #opioid  survivor story, go to     . #RxAwareness  #WednesdayWisdom |false|979029100605116417|/HHSGov/status/979029100605116417|To hear Tamera’s prescription #opioid  survivor story, go to  http://cdc.gov/RxAwareness   . #RxAwareness  #WednesdayWisdom pic.twitter.com/rkiUXHpDZI||||
HHSGov|2017-09-26 18:56:02|100|153|Teams from #HHS  are in #PuertoRico  & the #USVI  to provide support to those impacted by #Irma  & #Maria     https://go.usa.gov/xRShQ   pic.twitter.com/f7vR1oiux4|Teams from #HHS  are in #PuertoRico  & the #USVI  to provide support to those impacted by #Irma  & #Maria        |false|912813038889291777|/HHSGov/status/912813038889291777|Teams from #HHS  are in #PuertoRico  & the #USVI  to provide support to those impacted by #Irma  & #Maria     https://go.usa.gov/xRShQ   pic.twitter.com/f7vR1oiux4||||
HHSGov|2018-02-09 13:04:55|11|15|# HealthyHeart  Tip: Eating fiber-rich fruits and vegetables can help to lower your risk for heart disease  .  @niddkgov  #HealthyMoments   http://bit.ly/2shcFGh   pic.twitter.com/QAmDlg9V9R|# HealthyHeart  Tip: Eating fiber-rich fruits and vegetables can help to lower your risk for heart disease  .  @niddkgov  #HealthyMoments      |false|962024528644681728|/HHSGov/status/962024528644681728|# HealthyHeart  Tip: Eating fiber-rich fruits and vegetables can help to lower your risk for heart disease  .  @niddkgov  #HealthyMoments   http://bit.ly/2shcFGh   pic.twitter.com/QAmDlg9V9R||||
HHSGov|2017-09-17 12:17:03|5|10|Health tips every #college  woman should know for #campus  life:  http://www. fda.gov/collegewomen    #collegehealth pic.twitter.com/TxVg3n20Gk|Health tips every #college  woman should know for #campus  life:   fda.gov/collegewomen    #collegehealth |false|909451140722544641|/HHSGov/status/909451140722544641|Health tips every #college  woman should know for #campus  life:  http://www. fda.gov/collegewomen    #collegehealth pic.twitter.com/TxVg3n20Gk||||
HHSGov|2017-09-24 12:20:32|22|13|# SaveTheDate  #Opioids : Recovery, Prevention, & Hope. HHS Live Stream: Sept. 27 at 1  p.m. ET #PartnersInHope   http://bit.ly/2xCb1QG   pic.twitter.com/g5PV1Vvv54|# SaveTheDate  #Opioids : Recovery, Prevention, & Hope. HHS Live Stream: Sept. 27 at 1  p.m. ET #PartnersInHope      |false|911988733896986624|/HHSGov/status/911988733896986624|# SaveTheDate  #Opioids : Recovery, Prevention, & Hope. HHS Live Stream: Sept. 27 at 1  p.m. ET #PartnersInHope   http://bit.ly/2xCb1QG   pic.twitter.com/g5PV1Vvv54||||
HHSGov|2017-10-29 18:20:00|10|14|Parents: Do a milestone checklist before your child’s next check-up with CDC’s NEW Milestone Tracker App. http://www. cdc.gov/MilestoneTrack er   …|Parents: Do a milestone checklist before your child’s next check-up with CDC’s NEW Milestone Tracker App.  cdc.gov/MilestoneTrack er   …|false|924762769882275841|/HHSGov/status/924762769882275841|Parents: Do a milestone checklist before your child’s next check-up with CDC’s NEW Milestone Tracker App. http://www. cdc.gov/MilestoneTrack er   …||||
HHSGov|2018-02-08 14:05:39|9|8|# HAPPENINGNOW : Meet a @cdcgov  employee who has worked with bats and deadly viruses to help protect #publichealth  during today’s Facebook Live event. #IAMHHS https://twitter.com/CDCgov/status/ 961283690017026048   …|# HAPPENINGNOW : Meet a @cdcgov  employee who has worked with bats and deadly viruses to help protect #publichealth  during today’s Facebook Live event. #IAMHHS  961283690017026048   …|false|961677422465822720|/HHSGov/status/961677422465822720|# HAPPENINGNOW : Meet a @cdcgov  employee who has worked with bats and deadly viruses to help protect #publichealth  during today’s Facebook Live event. #IAMHHS https://twitter.com/CDCgov/status/ 961283690017026048   …||||
HHSGov|2018-02-03 11:00:01|7|8|The #SuperBowl  should be about football - not the flu. Keep your hands clean, and your party guests healthy:  http://bit.ly/2s4ZvMe   pic.twitter.com/KocxE8k0bB|The #SuperBowl  should be about football - not the flu. Keep your hands clean, and your party guests healthy:     |false|959818767739088896|/HHSGov/status/959818767739088896|The #SuperBowl  should be about football - not the flu. Keep your hands clean, and your party guests healthy:  http://bit.ly/2s4ZvMe   pic.twitter.com/KocxE8k0bB||||
HHSGov|2017-10-03 10:14:28|8|11|http://bit.ly/2yFJY46  |  |false|915218496023404550|/HHSGov/status/915218496023404550|http://bit.ly/2yFJY46  ||||
HHSGov|2018-03-05 14:12:19|15|26|Interested in health information and technology? HHS is well-represented at #HIMMS18 . Follow @SeemaCMS  @HHSCTO  @HHSIdeaLab  @ONC_HealthIT  @CMSgov  @HHSOCR  @AHRQNews  @HHSMedia for the latest info and announcements.|Interested in health information and technology? HHS is well-represented at #HIMMS18 . Follow @SeemaCMS  @HHSCTO  @HHSIdeaLab  @ONC_HealthIT  @CMSgov  @HHSOCR  @AHRQNews  @HHSMedia for the latest info and announcements.|false|970738799520174081|/HHSGov/status/970738799520174081|Interested in health information and technology? HHS is well-represented at #HIMMS18 . Follow @SeemaCMS  @HHSCTO  @HHSIdeaLab  @ONC_HealthIT  @CMSgov  @HHSOCR  @AHRQNews  @HHSMedia for the latest info and announcements.||||
HHSGov|2017-11-01 14:00:01|33|26|Rethinking pain treatment is a critical piece of the five-point #opioid  strategy HHS unveiled in April 2017.    http://bit.ly/2h3hE8w   pic.twitter.com/WnwY4BHVO0|Rethinking pain treatment is a critical piece of the five-point #opioid  strategy HHS unveiled in April 2017.       |false|925784509550874626|/HHSGov/status/925784509550874626|Rethinking pain treatment is a critical piece of the five-point #opioid  strategy HHS unveiled in April 2017.    http://bit.ly/2h3hE8w   pic.twitter.com/WnwY4BHVO0||||
HHSGov|2017-09-27 12:15:03|18|16|TODAY@1PM: Learn about opioids, treatment, recovery, & prevention with #partnersinhope  and promote #recovery     https://go.usa.gov/xRtVC   pic.twitter.com/9dsR3wFJA5|TODAY@1PM: Learn about opioids, treatment, recovery, & prevention with #partnersinhope  and promote #recovery        |false|913074516238225411|/HHSGov/status/913074516238225411|TODAY@1PM: Learn about opioids, treatment, recovery, & prevention with #partnersinhope  and promote #recovery     https://go.usa.gov/xRtVC   pic.twitter.com/9dsR3wFJA5||||
HHSGov|2017-09-12 16:35:06|19|11|'From ''06-''14, ED visits associated w/ suicide   more than any other condition.  #NationalSuicidePreventionWeek   https://go.usa.gov/xRMSF   pic.twitter.com/p0AWeSV1Kq'|'From ''06-''14, ED visits associated w/ suicide   more than any other condition.  #NationalSuicidePreventionWeek      '|false|907704144349327361|/HHSGov/status/907704144349327361|'From ''06-''14, ED visits associated w/ suicide   more than any other condition.  #NationalSuicidePreventionWeek   https://go.usa.gov/xRMSF   pic.twitter.com/p0AWeSV1Kq'||||
HHSGov|2017-11-07 14:25:01|20|14|Join HHS in Washington, DC to explore how data and technology can be used to address the opioid epidemic:  http://bit.ly/2gPRnug   pic.twitter.com/S4RobZMlOb|Join HHS in Washington, DC to explore how data and technology can be used to address the opioid epidemic:     |false|927980227225145344|/HHSGov/status/927980227225145344|Join HHS in Washington, DC to explore how data and technology can be used to address the opioid epidemic:  http://bit.ly/2gPRnug   pic.twitter.com/S4RobZMlOb||||
HHSGov|2017-11-03 09:15:01|15|12|Brenda never knew about the risks of addiction to prescription #opioids . Learn more at  http://cdc.gov/RxAwareness   . #RxAwareness pic.twitter.com/50SWhVumQo|Brenda never knew about the risks of addiction to prescription #opioids . Learn more at     . #RxAwareness |false|926437559491809280|/HHSGov/status/926437559491809280|Brenda never knew about the risks of addiction to prescription #opioids . Learn more at  http://cdc.gov/RxAwareness   . #RxAwareness pic.twitter.com/50SWhVumQo||||
HHSGov|2017-12-01 14:17:01|13|8|What happens when more than 300 data scientists, programmers, coders and public health experts raise their hands to help us develop data-driven solutions to the #opioid  epidemic with the common goal of saving lives? Find out on the HHS blog  .__NEWLINE__ http://bit.ly/2ANObbb   pic.twitter.com/r5iJ2e0Xqd|What happens when more than 300 data scientists, programmers, coders and public health experts raise their hands to help us develop data-driven solutions to the #opioid  epidemic with the common goal of saving lives? Find out on the HHS blog  .__NEWLINE__    |false|936675522188365824|/HHSGov/status/936675522188365824|What happens when more than 300 data scientists, programmers, coders and public health experts raise their hands to help us develop data-driven solutions to the #opioid  epidemic with the common goal of saving lives? Find out on the HHS blog  .__NEWLINE__ http://bit.ly/2ANObbb   pic.twitter.com/r5iJ2e0Xqd||||
HHSGov|2017-09-14 12:32:02|34|19|Need to talk? @800273TALK  has trained crisis workers to provide confidential help. Call or chat 24/7:  http://bit.ly/2uwo30F    #NSPW pic.twitter.com/jZ15VsjdiZ|Need to talk? @800273TALK  has trained crisis workers to provide confidential help. Call or chat 24/7:      #NSPW |false|908367746467090432|/HHSGov/status/908367746467090432|Need to talk? @800273TALK  has trained crisis workers to provide confidential help. Call or chat 24/7:  http://bit.ly/2uwo30F    #NSPW pic.twitter.com/jZ15VsjdiZ||||
HHSGov|2018-03-10 13:53:01|17|15|Help educate women about #endometriosis  symptoms during Endometriosis Awareness Month. Join the "Know Endometriosis Symptoms" Thunderclap today!  http://bit.ly/2FMBc9r   pic.twitter.com/hkblJZx5iv|Help educate women about #endometriosis  symptoms during Endometriosis Awareness Month. Join the "Know Endometriosis Symptoms" Thunderclap today!     |false|972545878564196352|/HHSGov/status/972545878564196352|Help educate women about #endometriosis  symptoms during Endometriosis Awareness Month. Join the "Know Endometriosis Symptoms" Thunderclap today!  http://bit.ly/2FMBc9r   pic.twitter.com/hkblJZx5iv||||
HHSGov|2017-09-09 19:50:58|43|80|Top #HHS  officials met yesterday to discuss our ongoing hurricane preparation, response, & recovery efforts.    http://go.usa.gov/xRFtX   pic.twitter.com/cZl78ypGX4|Top #HHS  officials met yesterday to discuss our ongoing hurricane preparation, response, & recovery efforts.       |false|906666271403626498|/HHSGov/status/906666271403626498|Top #HHS  officials met yesterday to discuss our ongoing hurricane preparation, response, & recovery efforts.    http://go.usa.gov/xRFtX   pic.twitter.com/cZl78ypGX4||||
HHSGov|2017-11-10 13:58:30|12|24|# HHS  is fortunate to currently have nearly 6,000 #veterans  serving the American people as part of the Department. Learn more about Phillip Lynah, who served in the Army for 23 years and is now the chief of logistics within the Program Support Center     http://bit.ly/2ztK6I1   pic.twitter.com/w0pNG47lF8|# HHS  is fortunate to currently have nearly 6,000 #veterans  serving the American people as part of the Department. Learn more about Phillip Lynah, who served in the Army for 23 years and is now the chief of logistics within the Program Support Center        |false|929060717063524352|/HHSGov/status/929060717063524352|# HHS  is fortunate to currently have nearly 6,000 #veterans  serving the American people as part of the Department. Learn more about Phillip Lynah, who served in the Army for 23 years and is now the chief of logistics within the Program Support Center     http://bit.ly/2ztK6I1   pic.twitter.com/w0pNG47lF8||||
HHSGov|2018-03-02 11:07:05|10|12|# MYTH : Only women and girls can get an eating disorder. FALSE! Eating disorders can affect people of all backgrounds. Learn how you can shatter the myths about #eatingdisorders :  https://go.usa.gov/xnzKK   . #NEDAwareness pic.twitter.com/UtY2uFK6rH|# MYTH : Only women and girls can get an eating disorder. FALSE! Eating disorders can affect people of all backgrounds. Learn how you can shatter the myths about #eatingdisorders :     . #NEDAwareness |false|969605020474888192|/HHSGov/status/969605020474888192|# MYTH : Only women and girls can get an eating disorder. FALSE! Eating disorders can affect people of all backgrounds. Learn how you can shatter the myths about #eatingdisorders :  https://go.usa.gov/xnzKK   . #NEDAwareness pic.twitter.com/UtY2uFK6rH||||
HHSGov|2018-03-25 10:04:23|10|16|Finishing up your morning frittata? Check out these tips to make sure your   dishes are properly stored for a nice afternoon snack. https://twitter.com/foodsafetygov/ status/977303956207689730   …|Finishing up your morning frittata? Check out these tips to make sure your   dishes are properly stored for a nice afternoon snack.  status/977303956207689730   …|false|977909059327352832|/HHSGov/status/977909059327352832|Finishing up your morning frittata? Check out these tips to make sure your   dishes are properly stored for a nice afternoon snack. https://twitter.com/foodsafetygov/ status/977303956207689730   …||||
HHSGov|2017-12-11 10:05:00|4|1|Take part in a design thinking crash course at HHS Innovation Day on December 13. Join in person or via livestream: http://bit.ly/2hXEawP  |Take part in a design thinking crash course at HHS Innovation Day on December 13. Join in person or via livestream:   |false|940235978018639872|/HHSGov/status/940235978018639872|Take part in a design thinking crash course at HHS Innovation Day on December 13. Join in person or via livestream: http://bit.ly/2hXEawP  ||||
HHSGov|2017-09-11 11:18:58|57|103|Thanks to @airmobilitycmd  for transporting #HHS  doctors and nurses to help with #Irma  response - @phegov  and #PublicHealthService https://twitter.com/NBCNews/status /907046148321550337   …|Thanks to @airmobilitycmd  for transporting #HHS  doctors and nurses to help with #Irma  response - @phegov  and #PublicHealthService  /907046148321550337   …|false|907262197495103488|/HHSGov/status/907262197495103488|Thanks to @airmobilitycmd  for transporting #HHS  doctors and nurses to help with #Irma  response - @phegov  and #PublicHealthService https://twitter.com/NBCNews/status /907046148321550337   …||||
HHSGov|2017-12-02 12:15:02|18|33|'# PicOfTheWeek  Everyone loves puppies but #DYK  that they also provide #comfort  and #stressrelief ? These #pups  are part of a #NIH  program to help heal our patients. You can catch more puppy action from this week''s #PuppyCam   http://bit.ly/2AO1kkC   pic.twitter.com/JIzIoDFHaE'|'# PicOfTheWeek  Everyone loves puppies but #DYK  that they also provide #comfort  and #stressrelief ? These #pups  are part of a #NIH  program to help heal our patients. You can catch more puppy action from this week''s #PuppyCam      '|false|937007212999921667|/HHSGov/status/937007212999921667|'# PicOfTheWeek  Everyone loves puppies but #DYK  that they also provide #comfort  and #stressrelief ? These #pups  are part of a #NIH  program to help heal our patients. You can catch more puppy action from this week''s #PuppyCam   http://bit.ly/2AO1kkC   pic.twitter.com/JIzIoDFHaE'||||
HHSGov|2018-03-31 16:28:55|18|14|If you have diabetes or high blood pressure, you have a high risk for kidney disease. Get your kidneys checked every year.  http://bit.ly/2uAddbf    #KidneyMonth pic.twitter.com/Na9VPKlk5e|If you have diabetes or high blood pressure, you have a high risk for kidney disease. Get your kidneys checked every year.      #KidneyMonth |false|980180160694706178|/HHSGov/status/980180160694706178|If you have diabetes or high blood pressure, you have a high risk for kidney disease. Get your kidneys checked every year.  http://bit.ly/2uAddbf    #KidneyMonth pic.twitter.com/Na9VPKlk5e||||
HHSGov|2018-02-22 14:00:02|21|22|# HAPPENINGTODAY : "Hidden Casualties: National Partners’ Response to the #OpioidEpidemic  & Infectious Diseases” webinar. Register:  https://go.usa.gov/xnsd3    @HIVGov pic.twitter.com/VeZ1RQhBdq|# HAPPENINGTODAY : "Hidden Casualties: National Partners’ Response to the #OpioidEpidemic  & Infectious Diseases” webinar. Register:      @HIVGov |false|966749439586160641|/HHSGov/status/966749439586160641|# HAPPENINGTODAY : "Hidden Casualties: National Partners’ Response to the #OpioidEpidemic  & Infectious Diseases” webinar. Register:  https://go.usa.gov/xnsd3    @HIVGov pic.twitter.com/VeZ1RQhBdq||||
HHSGov|2018-01-15 08:31:53|30|36|# MLKDay  is all about service. @DepSecHargan  and @Surgeon_General  spent some time with @BMore_Healthy  officials and local #Baltimore  nonprofits to learn more about the health challenges facing their community. pic.twitter.com/xKcPjPkveI|# MLKDay  is all about service. @DepSecHargan  and @Surgeon_General  spent some time with @BMore_Healthy  officials and local #Baltimore  nonprofits to learn more about the health challenges facing their community. |false|952896118828011520|/HHSGov/status/952896118828011520|# MLKDay  is all about service. @DepSecHargan  and @Surgeon_General  spent some time with @BMore_Healthy  officials and local #Baltimore  nonprofits to learn more about the health challenges facing their community. pic.twitter.com/xKcPjPkveI||||
HHSGov|2017-12-02 14:12:01|12|14|Spread Joy, Not Germs. Learn #FoodSafety  tips during #CDCFoodChat  Wednesday, 12/6 from 2-3 PM ET  http://bit.ly/2zVq9L3   pic.twitter.com/mGpg1omkmo|Spread Joy, Not Germs. Learn #FoodSafety  tips during #CDCFoodChat  Wednesday, 12/6 from 2-3 PM ET     |false|937036651511074816|/HHSGov/status/937036651511074816|Spread Joy, Not Germs. Learn #FoodSafety  tips during #CDCFoodChat  Wednesday, 12/6 from 2-3 PM ET  http://bit.ly/2zVq9L3   pic.twitter.com/mGpg1omkmo||||
HHSGov|2018-03-30 11:39:37|7|16|Fruits   and veggies   should be washed under running water before eating, cutting, or cooking. #FactFriday  #FoodSafety   http://go.usa.gov/xnzKu   pic.twitter.com/MdlI9tuUyv|Fruits   and veggies   should be washed under running water before eating, cutting, or cooking. #FactFriday  #FoodSafety      |false|979744968486150144|/HHSGov/status/979744968486150144|Fruits   and veggies   should be washed under running water before eating, cutting, or cooking. #FactFriday  #FoodSafety   http://go.usa.gov/xnzKu   pic.twitter.com/MdlI9tuUyv||||
HHSGov|2017-11-03 10:45:00|9|7|CDC’s Milestone Tracker App has milestone checklists and tips for parents to help your baby learn and grow. http://www. cdc.gov/MilestoneTrack er   …|CDC’s Milestone Tracker App has milestone checklists and tips for parents to help your baby learn and grow.  cdc.gov/MilestoneTrack er   …|false|926460205235363841|/HHSGov/status/926460205235363841|CDC’s Milestone Tracker App has milestone checklists and tips for parents to help your baby learn and grow. http://www. cdc.gov/MilestoneTrack er   …||||
HHSGov|2017-12-28 15:33:00|8|8|.@CMSGov  approves first 10-year Medicaid waiver to #Mississippi  to provide family planning services.   http://bit.ly/2BQ3iNU  |.@CMSGov  approves first 10-year Medicaid waiver to #Mississippi  to provide family planning services.     |false|946479116714496000|/HHSGov/status/946479116714496000|.@CMSGov  approves first 10-year Medicaid waiver to #Mississippi  to provide family planning services.   http://bit.ly/2BQ3iNU  ||||
HHSGov|2018-02-03 17:10:51|6|6|It’s almost game day! Hosting a #SuperBowl  party this year? Make sure you have these super easy tips on hand to keep food poisoning off the playing field!  http://bit.ly/2GEAYRH   pic.twitter.com/Gehbu296Yu|It’s almost game day! Hosting a #SuperBowl  party this year? Make sure you have these super easy tips on hand to keep food poisoning off the playing field!     |false|959912090122293249|/HHSGov/status/959912090122293249|It’s almost game day! Hosting a #SuperBowl  party this year? Make sure you have these super easy tips on hand to keep food poisoning off the playing field!  http://bit.ly/2GEAYRH   pic.twitter.com/Gehbu296Yu||||
HHSGov|2018-02-23 12:14:49|3|11|Rare diseases affect nearly 25 million Americans. Today, @NIH  is bringing experts together on Twitter to answer your questions about rare diseases. Join their #NIHChat  at 1:00 pm ET @US_FDA  @ncats_nih_gov  @NIHDirector pic.twitter.com/TtupRAvApf|Rare diseases affect nearly 25 million Americans. Today, @NIH  is bringing experts together on Twitter to answer your questions about rare diseases. Join their #NIHChat  at 1:00 pm ET @US_FDA  @ncats_nih_gov  @NIHDirector |false|967085351285219334|/HHSGov/status/967085351285219334|Rare diseases affect nearly 25 million Americans. Today, @NIH  is bringing experts together on Twitter to answer your questions about rare diseases. Join their #NIHChat  at 1:00 pm ET @US_FDA  @ncats_nih_gov  @NIHDirector pic.twitter.com/TtupRAvApf||||
HHSGov|2017-09-19 12:58:06|32|34|# StartingNow  Let’s discuss ways we can reduce childhood obesity #HealthyChildren  #SaludTues pic.twitter.com/BfkhboVVbm|# StartingNow  Let’s discuss ways we can reduce childhood obesity #HealthyChildren  #SaludTues |false|910186247653642241|/HHSGov/status/910186247653642241|# StartingNow  Let’s discuss ways we can reduce childhood obesity #HealthyChildren  #SaludTues pic.twitter.com/BfkhboVVbm||||
HHSGov|2018-03-21 13:15:01|9|10|'Looking for ways to strengthen your community''s #opioids  strategy? Join the @PartnersforGood  webinar on 3/28 at 12P ET. Register today:  http://bit.ly/cfbnp-032818   . pic.twitter.com/5r40cvrwts'|'Looking for ways to strengthen your community''s #opioids  strategy? Join the @PartnersforGood  webinar on 3/28 at 12P ET. Register today:     . '|false|976507482540531714|/HHSGov/status/976507482540531714|'Looking for ways to strengthen your community''s #opioids  strategy? Join the @PartnersforGood  webinar on 3/28 at 12P ET. Register today:  http://bit.ly/cfbnp-032818   . pic.twitter.com/5r40cvrwts'||||
HHSGov|2018-03-21 08:29:31|17|21|Need a good reason to quit smoking? How about 480,000 good reasons? __NEWLINE____NEWLINE__Put down the pack today with help from @FDATobacco  and  http://Smokefree.gov    #KickButtsDay pic.twitter.com/TDgx0lzBXo|Need a good reason to quit smoking? How about 480,000 good reasons? __NEWLINE____NEWLINE__Put down the pack today with help from @FDATobacco  and      #KickButtsDay |false|976435633915944960|/HHSGov/status/976435633915944960|Need a good reason to quit smoking? How about 480,000 good reasons? __NEWLINE____NEWLINE__Put down the pack today with help from @FDATobacco  and  http://Smokefree.gov    #KickButtsDay pic.twitter.com/TDgx0lzBXo||||
HHSGov|2018-03-07 14:00:05|10|10|Curious about #biosimilars ? They are a safe and effective treatment options for patients.  http://www. fda.gov/biosimilars    @US_FDA pic.twitter.com/YlHVCE0CZj|Curious about #biosimilars ? They are a safe and effective treatment options for patients.   fda.gov/biosimilars    @US_FDA |false|971460496879702018|/HHSGov/status/971460496879702018|Curious about #biosimilars ? They are a safe and effective treatment options for patients.  http://www. fda.gov/biosimilars    @US_FDA pic.twitter.com/YlHVCE0CZj||||
HHSGov|2017-11-01 11:00:01|343|170|Open enrollment starts today. Visit  http://HealthCare.gov    to enroll or renew for coverage starting Jan. 1, 2018.  https://go.usa.gov/xn4e6   pic.twitter.com/A7KxugRg7v|Open enrollment starts today. Visit      to enroll or renew for coverage starting Jan. 1, 2018.     |false|925739209658454017|/HHSGov/status/925739209658454017|Open enrollment starts today. Visit  http://HealthCare.gov    to enroll or renew for coverage starting Jan. 1, 2018.  https://go.usa.gov/xn4e6   pic.twitter.com/A7KxugRg7v||||
HHSGov|2017-11-30 18:52:00|8|7|.@DepSecHargan  writes that finding safe, loving homes for teens in need is more important than ever. About 20K of the teens currently in foster care will never find permanent homes before they age out of the system.  http://bit.ly/2AM946B    #Adoption|.@DepSecHargan  writes that finding safe, loving homes for teens in need is more important than ever. About 20K of the teens currently in foster care will never find permanent homes before they age out of the system.      #Adoption|false|936382335339114497|/HHSGov/status/936382335339114497|.@DepSecHargan  writes that finding safe, loving homes for teens in need is more important than ever. About 20K of the teens currently in foster care will never find permanent homes before they age out of the system.  http://bit.ly/2AM946B    #Adoption||||
HHSGov|2017-10-20 13:00:26|14|14|On #NationalMammographyDay , encourage women to get regular #mammography  screenings for #BreastCancer .  http://thndr.me/ASS41h   pic.twitter.com/vMONnXzKwG|On #NationalMammographyDay , encourage women to get regular #mammography  screenings for #BreastCancer .     |false|921420859830689794|/HHSGov/status/921420859830689794|On #NationalMammographyDay , encourage women to get regular #mammography  screenings for #BreastCancer .  http://thndr.me/ASS41h   pic.twitter.com/vMONnXzKwG||||
HHSGov|2017-10-28 17:14:07|14|8|About 3 out of 4 teens smokers will become adult smokers:  http://bit.ly/2yQuHRD    via @FDATobacco  #RedRibbonWeek pic.twitter.com/awq82ozPRC|About 3 out of 4 teens smokers will become adult smokers:        #RedRibbonWeek |false|924383801123463168|/HHSGov/status/924383801123463168|About 3 out of 4 teens smokers will become adult smokers:  http://bit.ly/2yQuHRD    via @FDATobacco  #RedRibbonWeek pic.twitter.com/awq82ozPRC||||
HHSGov|2018-03-30 10:54:52|22|17|# FactFriday : Kidney disease is known as a “silent disease” because it can go undetected until it is very advanced. https://twitter.com/CDCDiabetes/st atus/979085515193487360   …|# FactFriday : Kidney disease is known as a “silent disease” because it can go undetected until it is very advanced.  atus/979085515193487360   …|false|979733706846998531|/HHSGov/status/979733706846998531|# FactFriday : Kidney disease is known as a “silent disease” because it can go undetected until it is very advanced. https://twitter.com/CDCDiabetes/st atus/979085515193487360   …||||
HHSGov|2018-01-24 11:48:44|14|7|'1 in 33 babies is born with a birth defect. And while they''re not all preventable, increasing education and prevention decreases the risk:  https://go.usa.gov/xnw8B    #Prevent2Protect'|'1 in 33 babies is born with a birth defect. And while they''re not all preventable, increasing education and prevention decreases the risk:      #Prevent2Protect'|false|956207151135035399|/HHSGov/status/956207151135035399|'1 in 33 babies is born with a birth defect. And while they''re not all preventable, increasing education and prevention decreases the risk:  https://go.usa.gov/xnw8B    #Prevent2Protect'||||
HHSGov|2018-03-03 09:00:58|23|19|Many birth defects can be prevented & treated. Help spread global awareness for World Birth Defects Day. #WorldBDDay http://thndr.me/BcECRe  |Many birth defects can be prevented & treated. Help spread global awareness for World Birth Defects Day. #WorldBDDay   |false|969935670297989120|/HHSGov/status/969935670297989120|Many birth defects can be prevented & treated. Help spread global awareness for World Birth Defects Day. #WorldBDDay http://thndr.me/BcECRe  ||||
HHSGov|2018-03-07 11:44:32|35|21|The latest @CDCgov  #VitalSigns  report shows that emergency department visits for opioid overdoses are increasing. Find out how your community can help prevent opioid overdoses  http://bit.ly/2CKSEHZ   pic.twitter.com/ECZydEAR6g|The latest @CDCgov  #VitalSigns  report shows that emergency department visits for opioid overdoses are increasing. Find out how your community can help prevent opioid overdoses     |false|971426384173260800|/HHSGov/status/971426384173260800|The latest @CDCgov  #VitalSigns  report shows that emergency department visits for opioid overdoses are increasing. Find out how your community can help prevent opioid overdoses  http://bit.ly/2CKSEHZ   pic.twitter.com/ECZydEAR6g||||
HHSGov|2017-11-27 11:59:01|12|16|When it comes to your health, less may be better than more, especially during the busy holiday rush. Find tips to help you stay on track and lead you into a healthy new year    http://bit.ly/2AEbt2U   pic.twitter.com/w1njyerccm|When it comes to your health, less may be better than more, especially during the busy holiday rush. Find tips to help you stay on track and lead you into a healthy new year       |false|935191242052431880|/HHSGov/status/935191242052431880|When it comes to your health, less may be better than more, especially during the busy holiday rush. Find tips to help you stay on track and lead you into a healthy new year    http://bit.ly/2AEbt2U   pic.twitter.com/w1njyerccm||||
HHSGov|2017-11-23 12:00:05|11|14|This Thanksgiving Day, learn about your #familyhealthhistory , share it & act on it. You could save lives!  http://thndr.me/tT9xlh  |This Thanksgiving Day, learn about your #familyhealthhistory , share it & act on it. You could save lives!    |false|933741957284880384|/HHSGov/status/933741957284880384|This Thanksgiving Day, learn about your #familyhealthhistory , share it & act on it. You could save lives!  http://thndr.me/tT9xlh  ||||
HHSGov|2018-03-10 10:23:32|20|19|Today is National Women & Girls HIV/AIDS Awareness Day, a day to say #ICanStopHIV ! Find out what you can do to support women and girls and help prevent HIV:  http://bit.ly/NWGHAAD2018    #NWGHAAD pic.twitter.com/rzGOS4gvo5|Today is National Women & Girls HIV/AIDS Awareness Day, a day to say #ICanStopHIV ! Find out what you can do to support women and girls and help prevent HIV:      #NWGHAAD |false|972493162584379392|/HHSGov/status/972493162584379392|Today is National Women & Girls HIV/AIDS Awareness Day, a day to say #ICanStopHIV ! Find out what you can do to support women and girls and help prevent HIV:  http://bit.ly/NWGHAAD2018    #NWGHAAD pic.twitter.com/rzGOS4gvo5|Girls, HI|||
HHSGov|2017-10-11 14:31:01|11|7|Bed sharing w/adults, kids, or pets increases baby’s risk for #SIDS  & other sleep-related causes of death. Tips    http://bit.ly/2qg0PpD   pic.twitter.com/xydZQeFXdN|Bed sharing w/adults, kids, or pets increases baby’s risk for #SIDS  & other sleep-related causes of death. Tips       |false|918182163471912961|/HHSGov/status/918182163471912961|Bed sharing w/adults, kids, or pets increases baby’s risk for #SIDS  & other sleep-related causes of death. Tips    http://bit.ly/2qg0PpD   pic.twitter.com/xydZQeFXdN||||
HHSGov|2018-03-28 10:22:56|22|20|CALLING ALL PROVIDERS: New #Opioids  Training Now Available https://twitter.com/CDC_eHealth/st atus/978678257523576832   …|CALLING ALL PROVIDERS: New #Opioids  Training Now Available  atus/978678257523576832   …|false|979000894154051584|/HHSGov/status/979000894154051584|CALLING ALL PROVIDERS: New #Opioids  Training Now Available https://twitter.com/CDC_eHealth/st atus/978678257523576832   …||||
HHSGov|2018-03-20 13:02:40|9|9|Thread  https://twitter.com/SecAzar/status /976080849505538049   …|Thread   /976080849505538049   …|false|976141989665280007|/HHSGov/status/976141989665280007|Thread  https://twitter.com/SecAzar/status /976080849505538049   …||||
