'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
PuertoRicoPUR|2017-12-05 05:32:21|104|91|Day 76: San Juan, Puerto Rico  pic.twitter.com/JpxpdMfbBU|Day 76: San Juan, Puerto Rico  |false|937993037489328128|/PuertoRicoPUR/status/937993037489328128|Day 76: San Juan, Puerto Rico  pic.twitter.com/JpxpdMfbBU
PuertoRicoPUR|2017-11-05 06:39:18|41|157|What a year!  pic.twitter.com/ZU61fLHA7f|What a year!  |false|927138249491058688|/PuertoRicoPUR/status/927138249491058688|What a year!  pic.twitter.com/ZU61fLHA7f
PuertoRicoPUR|2018-02-12 04:53:53|509|356|145 DAYS WITHOUT POWER |145 DAYS WITHOUT POWER |false|962988119359401984|/PuertoRicoPUR/status/962988119359401984|145 DAYS WITHOUT POWER
PuertoRicoPUR|2017-10-31 20:06:04|38|44|Puerto Rico faces cash shortfall after Hurricane Maria http://abcnews.go.com/International/ wireStory/puerto-rico-faces-cash-shortfall-hurricane-maria-50839504   …|Puerto Rico faces cash shortfall after Hurricane Maria  wireStory/puerto-rico-faces-cash-shortfall-hurricane-maria-50839504   …|false|925514240978452480|/PuertoRicoPUR/status/925514240978452480|Puerto Rico faces cash shortfall after Hurricane Maria http://abcnews.go.com/International/ wireStory/puerto-rico-faces-cash-shortfall-hurricane-maria-50839504   …
PuertoRicoPUR|2017-10-24 16:21:32|26|56|"Despite its current challenges, the capital city of San Juan still has much to offer visitors"  http://www. cnn.com/travel/article /why-visit-san-juan-puerto-rico/index.html   …  #BestInTravel  2018 |"Despite its current challenges, the capital city of San Juan still has much to offer visitors"   cnn.com/travel/article /why-visit-san-juan-puerto-rico/index.html   …  #BestInTravel  2018 |false|922921016715644928|/PuertoRicoPUR/status/922921016715644928|"Despite its current challenges, the capital city of San Juan still has much to offer visitors"  http://www. cnn.com/travel/article /why-visit-san-juan-puerto-rico/index.html   …  #BestInTravel  2018
PuertoRicoPUR|2017-12-13 04:12:12|192|147|In Pictures: Life in Puerto Rico months after Hurricane Maria https://www. nytimes.com/slideshow/2017 /12/13/blogs/life-in-puerto-rico-months-after-hurricane-maria.html   …|In Pictures: Life in Puerto Rico months after Hurricane Maria  nytimes.com/slideshow/2017 /12/13/blogs/life-in-puerto-rico-months-after-hurricane-maria.html   …|false|940871968903098369|/PuertoRicoPUR/status/940871968903098369|In Pictures: Life in Puerto Rico months after Hurricane Maria https://www. nytimes.com/slideshow/2017 /12/13/blogs/life-in-puerto-rico-months-after-hurricane-maria.html   …
PuertoRicoPUR|2017-10-05 11:02:14|25|49|After the Storm, a New Puerto Rican Pride https://mobile.nytimes.com/2017/10/05/opi nion/hurricane-maria-puerto-rico.html   …|After the Storm, a New Puerto Rican Pride  nion/hurricane-maria-puerto-rico.html   …|false|915955295410688000|/PuertoRicoPUR/status/915955295410688000|After the Storm, a New Puerto Rican Pride https://mobile.nytimes.com/2017/10/05/opi nion/hurricane-maria-puerto-rico.html   …
PuertoRicoPUR|2017-11-27 18:47:06|14|30|"Government leaders loved the idea of solar power but wouldn't offer specifics" http://www. wnyc.org/story/solar-po wer-stakes-high-puerto-rico-rebuild/   …|"Government leaders loved the idea of solar power but wouldn't offer specifics"  wnyc.org/story/solar-po wer-stakes-high-puerto-rico-rebuild/   …|false|935293940475064321|/PuertoRicoPUR/status/935293940475064321|"Government leaders loved the idea of solar power but wouldn't offer specifics" http://www. wnyc.org/story/solar-po wer-stakes-high-puerto-rico-rebuild/   …
PuertoRicoPUR|2017-10-11 09:40:16|92|98|Puerto Rico’s economy at ‘a near standstill’ as businesses wither, wait for power http://www. miamiherald.com/news/weather/h urricane/article178138206.html   …|Puerto Rico’s economy at ‘a near standstill’ as businesses wither, wait for power  miamiherald.com/news/weather/h urricane/article178138206.html   …|false|918108996191555589|/PuertoRicoPUR/status/918108996191555589|Puerto Rico’s economy at ‘a near standstill’ as businesses wither, wait for power http://www. miamiherald.com/news/weather/h urricane/article178138206.html   …
PuertoRicoPUR|2017-09-25 04:12:13|153|143|https://twitter.com/colinwilhelm/s tatus/912138753208209408   …| tatus/912138753208209408   …|false|912228233407541248|/PuertoRicoPUR/status/912228233407541248|https://twitter.com/colinwilhelm/s tatus / 912138753208209408 ...
PuertoRicoPUR|2017-10-11 13:58:31|82|64|Number of people without #electricity  in Puerto Rico still rising http://thehill.com/blogs/blog-bri efing-room/news/354880-number-of-people-without-electricity-in-puerto-rico-still   …|Number of people without #electricity  in Puerto Rico still rising  efing-room/news/354880-number-of-people-without-electricity-in-puerto-rico-still   …|false|918173986600648711|/PuertoRicoPUR/status/918173986600648711|Number of people without #electricity  in Puerto Rico still rising http://thehill.com/blogs/blog-bri efing-room/news/354880-number-of-people-without-electricity-in-puerto-rico-still   …
PuertoRicoPUR|2018-01-02 09:10:23|99|107|Puerto Rico still in need of aid http://news.wbfo.org/post/puerto-ri co-still-need-aid   …|Puerto Rico still in need of aid  co-still-need-aid   …|false|948194766709297152|/PuertoRicoPUR/status/948194766709297152|Puerto Rico still in need of aid http://news.wbfo.org/post/puerto-ri co-still-need-aid   …
PuertoRicoPUR|2018-01-29 10:04:13|61|85|"The broken promises from local authorities, the island’s power authority, and federal agencies are wearing thin on people here" https://www. buzzfeed.com/nidhiprakash/a recibo-electricity   …|"The broken promises from local authorities, the island’s power authority, and federal agencies are wearing thin on people here"  buzzfeed.com/nidhiprakash/a recibo-electricity   …|false|957992788083298304|/PuertoRicoPUR/status/957992788083298304|"The broken promises from local authorities, the island’s power authority, and federal agencies are wearing thin on people here" https://www. buzzfeed.com/nidhiprakash/a recibo-electricity   …
PuertoRicoPUR|2017-12-02 11:12:43|93|98|Puerto Rico fails to meet power generation goal by Dec 1 http://www. washingtonexaminer.com/puerto-rico-fa ils-to-meet-governors-80-percent-power-goal-by-dec-1/article/2642283   …|Puerto Rico fails to meet power generation goal by Dec 1  washingtonexaminer.com/puerto-rico-fa ils-to-meet-governors-80-percent-power-goal-by-dec-1/article/2642283   …|false|936991529184481280|/PuertoRicoPUR/status/936991529184481280|Puerto Rico fails to meet power generation goal by Dec 1 http://www. washingtonexaminer.com/puerto-rico-fa ils-to-meet-governors-80-percent-power-goal-by-dec-1/article/2642283   …
PuertoRicoPUR|2017-11-16 20:34:23|101|93|Dozens of Uncounted Deaths From Hurricane Maria Emerge in Puerto Rico http://latinousa.org/2017/11/16/doz ens-uncounted-deaths-hurricane-maria-emerge-puerto-rico/   …|Dozens of Uncounted Deaths From Hurricane Maria Emerge in Puerto Rico  ens-uncounted-deaths-hurricane-maria-emerge-puerto-rico/   …|false|931334669903257600|/PuertoRicoPUR/status/931334669903257600|Dozens of Uncounted Deaths From Hurricane Maria Emerge in Puerto Rico http://latinousa.org/2017/11/16/doz ens-uncounted-deaths-hurricane-maria-emerge-puerto-rico/   …
PuertoRicoPUR|2017-11-27 11:05:52|40|44|Hurricane Maria exposed Puerto Rico’s economic struggles http://www. theledger.com/news/20171126/ hurricane-maria-exposed-puerto-ricos-economic-struggles   …|Hurricane Maria exposed Puerto Rico’s economic struggles  theledger.com/news/20171126/ hurricane-maria-exposed-puerto-ricos-economic-struggles   …|false|935177866601517056|/PuertoRicoPUR/status/935177866601517056|Hurricane Maria exposed Puerto Rico’s economic struggles http://www. theledger.com/news/20171126/ hurricane-maria-exposed-puerto-ricos-economic-struggles   …
PuertoRicoPUR|2017-11-07 05:44:20|220|549|Marvel stars raise $500K for Puerto Rico    http://buzz.blog.ajc.com/2017/11/06/our -town/   … pic.twitter.com/UjM417AhO9|Marvel stars raise $500K for Puerto Rico     -town/   … |false|927849192478986252|/PuertoRicoPUR/status/927849192478986252|Marvel stars raise $500K for Puerto Rico    http://buzz.blog.ajc.com/2017/11/06/our -town/   … pic.twitter.com/UjM417AhO9
PuertoRicoPUR|2017-12-05 17:15:56|205|297|“Once you leave the bubble of the metro area, things haven’t changed that much" https://www. washingtonpost.com/national/volun teers-local-residents-work-to-restore-puerto-ricos-communities/2017/12/05/b2efb1aa-c8b3-11e7-b0cf-7689a9f2d84e_story.html   …|“Once you leave the bubble of the metro area, things haven’t changed that much"  washingtonpost.com/national/volun teers-local-residents-work-to-restore-puerto-ricos-communities/2017/12/05/b2efb1aa-c8b3-11e7-b0cf-7689a9f2d84e_story.html   …|false|938170100338905090|/PuertoRicoPUR/status/938170100338905090|“Once you leave the bubble of the metro area, things haven’t changed that much" https://www. washingtonpost.com/national/volun teers-local-residents-work-to-restore-puerto-ricos-communities/2017/12/05/b2efb1aa-c8b3-11e7-b0cf-7689a9f2d84e_story.html   …
PuertoRicoPUR|2017-12-07 04:30:20|106|92|Thousands wait for roofs in Puerto Rico http://cnn.it/2iwytG1  |Thousands wait for roofs in Puerto Rico   |false|938702204483063808|/PuertoRicoPUR/status/938702204483063808|Thousands wait for roofs in Puerto Rico http://cnn.it/2iwytG1  
PuertoRicoPUR|2017-09-16 15:42:30|73|209|In the #heart  of Puerto Rico  https://vine.co/v/595Jtj5D0L0  |In the #heart  of Puerto Rico    |false|909140455752966144|/PuertoRicoPUR/status/909140455752966144|In the #heart  of Puerto Rico  https://vine.co/v/595Jtj5D0L0  
PuertoRicoPUR|2017-12-15 19:04:58|35|58|“Hay que visitar los pueblos y ver la realidad de lo que está pasando" http://www. elvocero.com/actualidad/rec laman-por-fondos-de-unidos-por-puerto-rico/article_8ecd04e2-e1ec-11e7-b74d-135e47937f3c.html   …|“Hay que visitar los pueblos y ver la realidad de lo que está pasando"  elvocero.com/actualidad/rec laman-por-fondos-de-unidos-por-puerto-rico/article_8ecd04e2-e1ec-11e7-b74d-135e47937f3c.html   …|false|941821414335700992|/PuertoRicoPUR/status/941821414335700992|"You have to visit the villages and see the reality of what is happening" http: // www. Elvocero.com/actualidad/rec laman-por-fondos-de-unidos-por-puerto-rico / article_8ecd04e2-e1ec-11e7 -b74d-135e47937f3c.html ...
PuertoRicoPUR|2017-12-29 15:58:17|78|78|Puerto Rico is still without power http://www. cnn.com/videos/us/2017 /12/29/power-puerto-rico-hurricane-maria-pkg-santiago-erin.cnn   …|Puerto Rico is still without power  cnn.com/videos/us/2017 /12/29/power-puerto-rico-hurricane-maria-pkg-santiago-erin.cnn   …|false|946847865963458562|/PuertoRicoPUR/status/946847865963458562|Puerto Rico is still without power http://www. cnn.com/videos/us/2017 /12/29/power-puerto-rico-hurricane-maria-pkg-santiago-erin.cnn   …
PuertoRicoPUR|2017-10-22 08:53:02|729|774|Puerto Rico still needs help  pic.twitter.com/JYc4cqRXV6|Puerto Rico still needs help  |false|922083372083695616|/PuertoRicoPUR/status/922083372083695616|Puerto Rico still needs help  pic.twitter.com/JYc4cqRXV6
PuertoRicoPUR|2017-10-03 08:04:06|63|93|https://twitter.com/newday/status/ 915183052728528897   …| 915183052728528897   …|false|915185691918729216|/PuertoRicoPUR/status/915185691918729216|https://twitter.com/newday/status/ 915183052728528897   …
PuertoRicoPUR|2017-11-20 18:02:58|44|88|How a small hospital in rural Puerto Rico survived Hurricane Maria https://www. statnews.com/2017/11/15/pue rto-rico-hurricane-maria-hospital/   …|How a small hospital in rural Puerto Rico survived Hurricane Maria  statnews.com/2017/11/15/pue rto-rico-hurricane-maria-hospital/   …|false|932746118131343365|/PuertoRicoPUR/status/932746118131343365|How a small hospital in rural Puerto Rico survived Hurricane Maria https://www. statnews.com/2017/11/15/pue rto-rico-hurricane-maria-hospital/   …
PuertoRicoPUR|2017-12-09 18:14:18|189|210|“Before Maria, we imported 85 percent of our food and produced 15 percent. Now we’re down to producing 5 percent and importing 95 percent" https://www. eater.com/2017/12/8/1673 9310/puerto-rico-restaurant-industry-farmers-hurricane-maria   …|“Before Maria, we imported 85 percent of our food and produced 15 percent. Now we’re down to producing 5 percent and importing 95 percent"  eater.com/2017/12/8/1673 9310/puerto-rico-restaurant-industry-farmers-hurricane-maria   …|false|939634338534215680|/PuertoRicoPUR/status/939634338534215680|“Before Maria, we imported 85 percent of our food and produced 15 percent. Now we’re down to producing 5 percent and importing 95 percent" https://www. eater.com/2017/12/8/1673 9310/puerto-rico-restaurant-industry-farmers-hurricane-maria   …
PuertoRicoPUR|2017-12-06 05:13:38|53|128|The Mayor of San Juan is on @ForeignPolicy 's list of #GlobalThinkers2017  "for becoming the face of Puerto Rico during its greatest disaster" https://gt.foreignpolicy.com/2017/profile/c armen-yulin-cruz   …|The Mayor of San Juan is on @ForeignPolicy 's list of #GlobalThinkers2017  "for becoming the face of Puerto Rico during its greatest disaster"  armen-yulin-cruz   …|false|938350715537379329|/PuertoRicoPUR/status/938350715537379329|The Mayor of San Juan is on @ForeignPolicy 's list of #GlobalThinkers2017  "for becoming the face of Puerto Rico during its greatest disaster" https://gt.foreignpolicy.com/2017/profile/c armen-yulin-cruz   …
PuertoRicoPUR|2017-12-17 12:13:51|205|209|"Life in Puerto Rico will never be the same" http://abc7ny.com/puerto-ricos-l ong-road-to-recovery/2777367/   …|"Life in Puerto Rico will never be the same"  ong-road-to-recovery/2777367/   …|false|942442731405742082|/PuertoRicoPUR/status/942442731405742082|"Life in Puerto Rico will never be the same" http://abc7ny.com/puerto-ricos-l ong-road-to-recovery/2777367/   …
PuertoRicoPUR|2017-11-28 15:27:57|56|219|Congrats to Puerto Rico's @Lin_Manuel  on his #GRAMMYs  nomination!  pic.twitter.com/Ivo8hsFitL|Congrats to Puerto Rico's @Lin_Manuel  on his #GRAMMYs  nomination!  |false|935606207334834176|/PuertoRicoPUR/status/935606207334834176|Congrats to Puerto Rico's @Lin_Manuel  on his #GRAMMYs  nomination!  pic.twitter.com/Ivo8hsFitL
PuertoRicoPUR|2018-01-26 16:04:53|89|149|"The people of Puerto Rico are phenomenally resilient" https://riverheadnewsreview.timesreview.com/2018/01/85323/ there-were-a-lot-of-tears-local-pseg-worker-recalls-month-in-puerto-rico/   …|"The people of Puerto Rico are phenomenally resilient"  there-were-a-lot-of-tears-local-pseg-worker-recalls-month-in-puerto-rico/   …|false|956996386427457536|/PuertoRicoPUR/status/956996386427457536|"The people of Puerto Rico are phenomenally resilient" https://riverheadnewsreview.timesreview.com/2018/01/85323/ there-were-a-lot-of-tears-local-pseg-worker-recalls-month-in-puerto-rico/   …
PuertoRicoPUR|2017-12-26 09:34:08|74|149|Puerto Ricans remain strong, optimistic in wake of hurricane destruction https://www. news4jax.com/weather/hurric ane/puerto-ricans-remain-strong-optimistic-in-the-wake-of-hurricane-destruction   …|Puerto Ricans remain strong, optimistic in wake of hurricane destruction  news4jax.com/weather/hurric ane/puerto-ricans-remain-strong-optimistic-in-the-wake-of-hurricane-destruction   …|false|945664029053345792|/PuertoRicoPUR/status/945664029053345792|Puerto Ricans remain strong, optimistic in wake of hurricane destruction https://www. news4jax.com/weather/hurric ane/puerto-ricans-remain-strong-optimistic-in-the-wake-of-hurricane-destruction   …
PuertoRicoPUR|2017-12-07 05:44:53|430|320|"It’s official. In the 40 days after Hurricane María hit Puerto Rico, at least 985 additional people died, when compared to the same period in 2016" http://latinousa.org/2017/12/07/nea rly-1000-people-died-puerto-rico-hurricane-maria/   …|"It’s official. In the 40 days after Hurricane María hit Puerto Rico, at least 985 additional people died, when compared to the same period in 2016"  rly-1000-people-died-puerto-rico-hurricane-maria/   …|false|938720965596467200|/PuertoRicoPUR/status/938720965596467200|"It’s official. In the 40 days after Hurricane María hit Puerto Rico, at least 985 additional people died, when compared to the same period in 2016" http://latinousa.org/2017/12/07/nea rly-1000-people-died-puerto-rico-hurricane-maria/   …
PuertoRicoPUR|2017-12-14 05:42:44|43|73|Hacen llamado a reportar cualquier avistamiento que crean pueda ser una cotorra puertorriqueña http://m.primerahora.com/noticias/puert o-rico/nota/marialecortoelvueloalacotorrapuertorriquena-1259617/   …|Hacen llamado a reportar cualquier avistamiento que crean pueda ser una cotorra puertorriqueña  o-rico/nota/marialecortoelvueloalacotorrapuertorriquena-1259617/   …|false|941257140425064448|/PuertoRicoPUR/status/941257140425064448|They call to report any sighting they think may be a Puerto Rican parrot http://m.primerahora.com/noticias/puert o-rico / note / marialecortoelvueloalacotorrapuertorriquena-1259617 / ...
PuertoRicoPUR|2017-10-20 04:37:14|47|62|Puerto Ricans Ask: When Will the Lights Come Back On? https://nyti.ms/2znyzq1  |Puerto Ricans Ask: When Will the Lights Come Back On?   |false|921294224498274305|/PuertoRicoPUR/status/921294224498274305|Puerto Ricans Ask: When Will the Lights Come Back On? https://nyti.ms/2znyzq1  
PuertoRicoPUR|2017-09-21 08:14:06|87|185|No signal to make calls. I have to try all day to get signal to communicate via @twitter|No signal to make calls. I have to try all day to get signal to communicate |false|910839551786143744|/PuertoRicoPUR/status/910839551786143744|No signal to make calls. I have to try all day to get signal to communicate via @twitter
PuertoRicoPUR|2018-03-20 07:28:37|375|1160|“After the hurricane, they kept saying ‘tomorrow’ and ‘tomorrow’ pretty frequently ... I think they lost their way here" https://usat.ly/2ppguof  |“After the hurricane, they kept saying ‘tomorrow’ and ‘tomorrow’ pretty frequently ... I think they lost their way here"   |false|976057920692596738|/PuertoRicoPUR/status/976057920692596738|“After the hurricane, they kept saying ‘tomorrow’ and ‘tomorrow’ pretty frequently ... I think they lost their way here" https://usat.ly/2ppguof  
PuertoRicoPUR|2017-11-12 18:21:23|57|44|https://nyti.ms/2jlDPaM  |  |false|929851649992118273|/PuertoRicoPUR/status/929851649992118273|https://nyti.ms/2jlDPaM  
PuertoRicoPUR|2017-10-02 10:51:39|206|603|Molina headed to Puerto Rico with supplies, help, and hope  http://www. stltoday.com/sports/basebal l/professional/birdland/molina-headed-to-puerto-rico-with-supplies-help-and-hope/article_3fc3553e-3c96-5166-8322-a637c9779af7.html   …  |Molina headed to Puerto Rico with supplies, help, and hope   stltoday.com/sports/basebal l/professional/birdland/molina-headed-to-puerto-rico-with-supplies-help-and-hope/article_3fc3553e-3c96-5166-8322-a637c9779af7.html   …  |false|914865469592567808|/PuertoRicoPUR/status/914865469592567808|Molina headed to Puerto Rico with supplies, help, and hope  http://www. stltoday.com/sports/basebal l/professional/birdland/molina-headed-to-puerto-rico-with-supplies-help-and-hope/article_3fc3553e-3c96-5166-8322-a637c9779af7.html   …
PuertoRicoPUR|2017-10-04 19:26:03|361|1326|Celebrities Join L.A. Loves Puerto Rico Restaurant Fundraiser  http://variety.com/2017/scene/lif estyle/celebrities-join-l-a-loves-puerto-rico-restaurant-fundraiser-1202580752/   …  |Celebrities Join L.A. Loves Puerto Rico Restaurant Fundraiser   estyle/celebrities-join-l-a-loves-puerto-rico-restaurant-fundraiser-1202580752/   …  |false|915719696741224448|/PuertoRicoPUR/status/915719696741224448|Celebrities Join L.A. Loves Puerto Rico Restaurant Fundraiser  http://variety.com/2017/scene/lif estyle/celebrities-join-l-a-loves-puerto-rico-restaurant-fundraiser-1202580752/   …
PuertoRicoPUR|2018-01-30 05:59:13|74|79|“This is a humanitarian crisis" https://www. nhregister.com/news/article/D eLauro-More-FEMA-assistance-needed-in-Puerto-12534522.php   …|“This is a humanitarian crisis"  nhregister.com/news/article/D eLauro-More-FEMA-assistance-needed-in-Puerto-12534522.php   …|false|958293517348032514|/PuertoRicoPUR/status/958293517348032514|“This is a humanitarian crisis" https://www. nhregister.com/news/article/D eLauro-More-FEMA-assistance-needed-in-Puerto-12534522.php   …
PuertoRicoPUR|2017-12-10 19:19:46|62|67|Lives at Risk Inside a Senior Complex in Puerto Rico With No Power https://mobile.nytimes.com/2017/12/10/us/ seniors-puerto-rico-hurricane.html   …|Lives at Risk Inside a Senior Complex in Puerto Rico With No Power  seniors-puerto-rico-hurricane.html   …|false|940013200321449984|/PuertoRicoPUR/status/940013200321449984|Lives at Risk Inside a Senior Complex in Puerto Rico With No Power https://mobile.nytimes.com/2017/12/10/us/ seniors-puerto-rico-hurricane.html   …
PuertoRicoPUR|2017-10-14 21:35:56|545|1125|Donate now #SomosUnaVoz   pic.twitter.com/eTEhVrVcSG|Donate now #SomosUnaVoz   |false|919376260610093058|/PuertoRicoPUR/status/919376260610093058|Donate now #SomosUnaVoz   pic.twitter.com/eTEhVrVcSG
PuertoRicoPUR|2018-01-30 16:25:00|49|47|"During all the humanitarian crisis in Puerto Rico, there's been a feature of the Trump administration and that is that they take away the aid before it's done"  https://www. nbcnews.com/storyline/puer to-rico-crisis/san-juan-mayor-carmen-yul-n-cruz-blasts-fema-decision-n842746   …|"During all the humanitarian crisis in Puerto Rico, there's been a feature of the Trump administration and that is that they take away the aid before it's done"   nbcnews.com/storyline/puer to-rico-crisis/san-juan-mayor-carmen-yul-n-cruz-blasts-fema-decision-n842746   …|false|958450999978610689|/PuertoRicoPUR/status/958450999978610689|"During all the humanitarian crisis in Puerto Rico, there's been a feature of the Trump administration and that is that they take away the aid before it's done"  https://www. nbcnews.com/storyline/puer to-rico-crisis/san-juan-mayor-carmen-yul-n-cruz-blasts-fema-decision-n842746   …
PuertoRicoPUR|2017-10-30 17:40:10|34|40|Lingering Power Outage In Puerto Rico Strains Health Care System  http://www. npr.org/sections/healt h-shots/2017/10/30/560853587/lingering-power-outage-in-puerto-rico-strains-health-care-system   …|Lingering Power Outage In Puerto Rico Strains Health Care System   npr.org/sections/healt h-shots/2017/10/30/560853587/lingering-power-outage-in-puerto-rico-strains-health-care-system   …|false|925115134279811074|/PuertoRicoPUR/status/925115134279811074|Lingering Power Outage In Puerto Rico Strains Health Care System  http://www. npr.org/sections/healt h-shots/2017/10/30/560853587/lingering-power-outage-in-puerto-rico-strains-health-care-system   …
PuertoRicoPUR|2018-03-20 12:47:44|124|154|“It’s completely inexcusable that the Army Corps of Engineers is reducing the number of utility workers in Puerto Rico now, before their work is finished" http://www. nydailynews.com/news/politics/ gillibrand-12-pols-urge-army-workers-puerto-rico-article-1.3885096   …|“It’s completely inexcusable that the Army Corps of Engineers is reducing the number of utility workers in Puerto Rico now, before their work is finished"  nydailynews.com/news/politics/ gillibrand-12-pols-urge-army-workers-puerto-rico-article-1.3885096   …|false|976138230029541377|/PuertoRicoPUR/status/976138230029541377|“It’s completely inexcusable that the Army Corps of Engineers is reducing the number of utility workers in Puerto Rico now, before their work is finished" http://www. nydailynews.com/news/politics/ gillibrand-12-pols-urge-army-workers-puerto-rico-article-1.3885096   …
PuertoRicoPUR|2017-10-02 19:06:25|89|229|Residente dona $200,000 para la reconstrucción de hogares en Puerto Rico  http://ow.ly/qwMs50enEFd    |Residente dona $200,000 para la reconstrucción de hogares en Puerto Rico      |false|914989980451295235|/PuertoRicoPUR/status/914989980451295235|Resident donates $ 200,000 for the reconstruction of homes in Puerto Rico http://ow.ly/qwMs50enEFd
PuertoRicoPUR|2017-12-08 11:59:57|39|60|"The one issue that appears checked off is that PREPA's current status as the commonwealth's monopoly power provider is going to end, sources said" https://www. eenews.net/stories/106006 8479   …|"The one issue that appears checked off is that PREPA's current status as the commonwealth's monopoly power provider is going to end, sources said"  eenews.net/stories/106006 8479   …|false|939177741706059777|/PuertoRicoPUR/status/939177741706059777|"The one issue that appears checked off is that PREPA's current status as the commonwealth's monopoly power provider is going to end, sources said" https://www. eenews.net/stories/106006 8479   …
PuertoRicoPUR|2017-09-21 10:34:50|252|316|https://twitter.com/nbcnightlynews /status/910585444286509062   …| /status/910585444286509062   …|false|910874969298661376|/PuertoRicoPUR/status/910874969298661376|https://twitter.com/nbcnightlynews /status/910585444286509062   …
PuertoRicoPUR|2018-01-30 08:42:26|131|91|FEMA To “Officially Shut Off” Food And Water Aid For Puerto Rico https://www. vibe.com/2018/01/fema-e nds-food-water-aid-puerto-rico/   …|FEMA To “Officially Shut Off” Food And Water Aid For Puerto Rico  vibe.com/2018/01/fema-e nds-food-water-aid-puerto-rico/   …|false|958334590619353088|/PuertoRicoPUR/status/958334590619353088|FEMA To “Officially Shut Off” Food And Water Aid For Puerto Rico https://www. vibe.com/2018/01/fema-e nds-food-water-aid-puerto-rico/   …
PuertoRicoPUR|2018-01-03 12:57:32|79|207| #RenaceElEncanto pic.twitter.com/kAnA2i9ep1| #RenaceElEncanto |false|948614316890251265|/PuertoRicoPUR/status/948614316890251265|#RenaceElEncanto pic.twitter.com/kAnA2i9ep1
PuertoRicoPUR|2017-10-06 15:11:35|97|144|In Puerto Rico, lives depend on volunteer doctors and diesel generators http://mobile.reuters.com/article/amp/id USKBN1CB28W   …|In Puerto Rico, lives depend on volunteer doctors and diesel generators  USKBN1CB28W   …|false|916380432450686978|/PuertoRicoPUR/status/916380432450686978|In Puerto Rico, lives depend on volunteer doctors and diesel generators http://mobile.reuters.com/article/amp/id USKBN1CB28W   …
PuertoRicoPUR|2018-01-28 20:58:23|514|1532|¡Qué orgullo! Puerto Rico at The #GRAMMYs pic.twitter.com/LiCmxD6BrM|¡Qué orgullo! Puerto Rico at The #GRAMMYs |false|957795024372158464|/PuertoRicoPUR/status/957795024372158464|That pride! Puerto Rico at The #GRAMMYs pic.twitter.com/LiCmxD6BrM
PuertoRicoPUR|2017-11-14 05:39:26|181|300|"We cannot let the world forget about Puerto Rico." http://www. nydailynews.com/sports/basebal l/yankees/posada-beltran-discuss-puerto-rico-hurricane-relief-efforts-article-1.3630501   …|"We cannot let the world forget about Puerto Rico."  nydailynews.com/sports/basebal l/yankees/posada-beltran-discuss-puerto-rico-hurricane-relief-efforts-article-1.3630501   …|false|930384673058054144|/PuertoRicoPUR/status/930384673058054144|"We cannot let the world forget about Puerto Rico." http://www. nydailynews.com/sports/basebal l/yankees/posada-beltran-discuss-puerto-rico-hurricane-relief-efforts-article-1.3630501   …
PuertoRicoPUR|2017-09-26 16:53:49|61|146|https://twitter.com/abc/status/912 767182584590336   …| 767182584590336   …|false|912782280950730752|/PuertoRicoPUR/status/912782280950730752|https://twitter.com/abc/status/912 767182584590336   …
PuertoRicoPUR|2018-02-12 19:31:39|194|194|"Five months ago, Puerto Rico began its plunge into the longest blackout in U.S. history" https://www. usatoday.com/story/news/201 8/02/12/power-outage-puerto-rico-latest-snag-islands-long-recovery-hurricane-maria/329322002/   …|"Five months ago, Puerto Rico began its plunge into the longest blackout in U.S. history"  usatoday.com/story/news/201 8/02/12/power-outage-puerto-rico-latest-snag-islands-long-recovery-hurricane-maria/329322002/   …|false|963209016532000769|/PuertoRicoPUR/status/963209016532000769|"Five months ago, Puerto Rico began its plunge into the longest blackout in U.S. history" https://www. usatoday.com/story/news/201 8/02/12/power-outage-puerto-rico-latest-snag-islands-long-recovery-hurricane-maria/329322002/   …
PuertoRicoPUR|2017-12-16 02:02:04|85|96|"The number of Puerto Ricans relocating in North Florida from the hurricane-devastated island has reached critical proportions, with organizations helping the migrants now totally overwhelmed and resources being strained." http://jacksonville.com/metro/business /2017-12-15/hurricanes-economic-blight-force-increased-puerto-rican-migration-first   …|"The number of Puerto Ricans relocating in North Florida from the hurricane-devastated island has reached critical proportions, with organizations helping the migrants now totally overwhelmed and resources being strained."  /2017-12-15/hurricanes-economic-blight-force-increased-puerto-rican-migration-first   …|false|941926383974051840|/PuertoRicoPUR/status/941926383974051840|"The number of Puerto Ricans relocating in North Florida from the hurricane-devastated island has reached critical proportions, with organizations helping the migrants now totally overwhelmed and resources being strained." http://jacksonville.com/metro/business /2017-12-15/hurricanes-economic-blight-force-increased-puerto-rican-migration-first   …
PuertoRicoPUR|2017-10-29 06:08:49|40|116|6:05 AM __PIPE__ San Juan, Puerto Rico pic.twitter.com/Rp6mQTG4ml|6:05 AM __PIPE__ San Juan, Puerto Rico |false|924578762569732096|/PuertoRicoPUR/status/924578762569732096|6:05 AM __PIPE__ San Juan, Puerto Rico pic.twitter.com/Rp6mQTG4ml
