username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
DeptofDefense|2018-01-03 22:00:02|89|448|# FaceofDefense : Twin brothers’ bond extends past their upbringing. One set of @USAirForce  twins have taken that commonality several steps further.  http://go.usa.gov/xnmhM   pic.twitter.com/mdXgwW3bEG|# FaceofDefense : Twin brothers’ bond extends past their upbringing. One set of @USAirForce  twins have taken that commonality several steps further.     |false|948750841883881472|/DeptofDefense/status/948750841883881472|# FaceofDefense : Twin brothers’ bond extends past their upbringing. One set of @USAirForce  twins have taken that commonality several steps further.  http://go.usa.gov/xnmhM   pic.twitter.com/mdXgwW3bEG||||
DeptofDefense|2018-01-30 12:00:00|55|148|'Service members, there''s an important financial benefit you may be able to claim that could substantially reduce the overall cost of your federal #studentloans . Find out more    https://go.usa.gov/xnfwD   pic.twitter.com/S1GkQZ2l5w'|'Service members, there''s an important financial benefit you may be able to claim that could substantially reduce the overall cost of your federal #studentloans . Find out more       '|false|958384313074180098|/DeptofDefense/status/958384313074180098|'Service members, there''s an important financial benefit you may be able to claim that could substantially reduce the overall cost of your federal #studentloans . Find out more    https://go.usa.gov/xnfwD   pic.twitter.com/S1GkQZ2l5w'||||
DeptofDefense|2017-11-02 00:00:02|206|800|'I''m comin'' for ya! Military working dog Eeland runs toward a suspect during the East Coast Iron Dog Competition @SJAFB , North Carolina. pic.twitter.com/lMiMqa7tty'|'I''m comin'' for ya! Military working dog Eeland runs toward a suspect during the East Coast Iron Dog Competition @SJAFB , North Carolina. '|false|925935507246338049|/DeptofDefense/status/925935507246338049|'I''m comin'' for ya! Military working dog Eeland runs toward a suspect during the East Coast Iron Dog Competition @SJAFB , North Carolina. pic.twitter.com/lMiMqa7tty'||||
DeptofDefense|2017-10-10 14:48:23|102|328|'Happy 30th birthday, @US_TRANSCOM ! You have always been there to move America''s fighting force across the    anywhere, anytime. pic.twitter.com/VbAyHYYAk5'|'Happy 30th birthday, @US_TRANSCOM ! You have always been there to move America''s fighting force across the    anywhere, anytime. '|false|917824146477932544|/DeptofDefense/status/917824146477932544|'Happy 30th birthday, @US_TRANSCOM ! You have always been there to move America''s fighting force across the    anywhere, anytime. pic.twitter.com/VbAyHYYAk5'||||
DeptofDefense|2017-09-10 18:00:03|806|1421|This 360-degree video explains the symbolism behind the National 9/11 Pentagon Memorial in #Virginia . pic.twitter.com/Slf2u85XpP|This 360-degree video explains the symbolism behind the National 9/11 Pentagon Memorial in #Virginia . |false|907000746972921856|/DeptofDefense/status/907000746972921856|This 360-degree video explains the symbolism behind the National 9/11 Pentagon Memorial in #Virginia . pic.twitter.com/Slf2u85XpP||||
DeptofDefense|2017-11-22 00:00:00|104|494|Hurry, there’s a hound on your tail. @3rd_Infantry  mascot, Sgt. Rocky, jumps over obstacles with a @USArmy  #soldier  during a competition at #FortStewart , #Georgia . pic.twitter.com/cH1Ege9L0i|Hurry, there’s a hound on your tail. @3rd_Infantry  mascot, Sgt. Rocky, jumps over obstacles with a @USArmy  #soldier  during a competition at #FortStewart , #Georgia . |false|933198355265712128|/DeptofDefense/status/933198355265712128|Hurry, there’s a hound on your tail. @3rd_Infantry  mascot, Sgt. Rocky, jumps over obstacles with a @USArmy  #soldier  during a competition at #FortStewart , #Georgia . pic.twitter.com/cH1Ege9L0i||||
DeptofDefense|2018-02-11 08:00:01|131|504|Third time’s the charm, right? That’s something #NewYork  #Army  #NationalGuard  #soldier  Emily Sweeney knows all too well. Meet this #Olympic  #luge  team member:  https://go.usa.gov/xnff7    #TeamUSA    #BeyondtheUniform  #KnowYourMil  @ecsluge pic.twitter.com/pvXS92Jt0B|Third time’s the charm, right? That’s something #NewYork  #Army  #NationalGuard  #soldier  Emily Sweeney knows all too well. Meet this #Olympic  #luge  team member:      #TeamUSA    #BeyondtheUniform  #KnowYourMil  @ecsluge |false|962672571920494593|/DeptofDefense/status/962672571920494593|Third time’s the charm, right? That’s something #NewYork  #Army  #NationalGuard  #soldier  Emily Sweeney knows all too well. Meet this #Olympic  #luge  team member:  https://go.usa.gov/xnff7    #TeamUSA    #BeyondtheUniform  #KnowYourMil  @ecsluge pic.twitter.com/pvXS92Jt0B||||
DeptofDefense|2017-10-03 08:36:14|90|207|LIVE NOW: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  on  http://defense.gov/live   .|LIVE NOW: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  on     .|false|915193776469151745|/DeptofDefense/status/915193776469151745|LIVE NOW: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  on  http://defense.gov/live   .||||
DeptofDefense|2017-11-08 13:11:54|64|180|.@NATO  ministers are looking at an outline design for an adapted command structure, including new commands to improve troop movement. https://twitter.com/GaramoneDODNew s/status/928322020345110533   …|.@NATO  ministers are looking at an outline design for an adapted command structure, including new commands to improve troop movement.  s/status/928322020345110533   …|false|928324213735387136|/DeptofDefense/status/928324213735387136|.@NATO  ministers are looking at an outline design for an adapted command structure, including new commands to improve troop movement. https://twitter.com/GaramoneDODNew s/status/928322020345110533   …||||
DeptofDefense|2017-09-12 12:34:19|87|246|# Military  and civilian agencies from the national capital region conducted a mass casualty exercise @belvoirhospital . #Preparedness pic.twitter.com/r7i3WmOsEk|# Military  and civilian agencies from the national capital region conducted a mass casualty exercise @belvoirhospital . #Preparedness |false|907643548320849921|/DeptofDefense/status/907643548320849921|# Military  and civilian agencies from the national capital region conducted a mass casualty exercise @belvoirhospital . #Preparedness pic.twitter.com/r7i3WmOsEk||||
DeptofDefense|2017-09-13 21:30:26|118|385|.#SecDef  traveled to @TeamMinot  today as part of a 2-stop tour of nuclear-focused locations. READ MORE:  https://go.usa.gov/xRepE   pic.twitter.com/UTBu6t9vK0|.#SecDef  traveled to @TeamMinot  today as part of a 2-stop tour of nuclear-focused locations. READ MORE:     |false|908140851255234561|/DeptofDefense/status/908140851255234561|.#SecDef  traveled to @TeamMinot  today as part of a 2-stop tour of nuclear-focused locations. READ MORE:  https://go.usa.gov/xRepE   pic.twitter.com/UTBu6t9vK0||||
DeptofDefense|2017-12-08 00:00:02|240|839|Well-trained and at the ready, these @USMC  snipers don’t miss their marks. #Marines  #KnowYourMil pic.twitter.com/gnzTQ9BZFv|Well-trained and at the ready, these @USMC  snipers don’t miss their marks. #Marines  #KnowYourMil |false|938996570627891200|/DeptofDefense/status/938996570627891200|Well-trained and at the ready, these @USMC  snipers don’t miss their marks. #Marines  #KnowYourMil pic.twitter.com/gnzTQ9BZFv||||
DeptofDefense|2017-10-31 18:15:17|107|264|.@SEAC_Troxell  says #SouthKorean  and American troops on and near the #DMZ  are ready, well-supplied, well-trained and prepared. https://twitter.com/GaramoneDODNew s/status/925456574335856646   …|.@SEAC_Troxell  says #SouthKorean  and American troops on and near the #DMZ  are ready, well-supplied, well-trained and prepared.  s/status/925456574335856646   …|false|925486361691467782|/DeptofDefense/status/925486361691467782|.@SEAC_Troxell  says #SouthKorean  and American troops on and near the #DMZ  are ready, well-supplied, well-trained and prepared. https://twitter.com/GaramoneDODNew s/status/925456574335856646   …||||
DeptofDefense|2017-10-13 07:53:32|466|1139|Have a happy #FridayThe13th . pic.twitter.com/abDL9cMDaQ|Have a happy #FridayThe13th . |false|918806907749588993|/DeptofDefense/status/918806907749588993|Have a happy #FridayThe13th . pic.twitter.com/abDL9cMDaQ||||
DeptofDefense|2017-09-22 16:00:02|106|268|Tomorrow! Watch the resilience of #veterans  & #woundedwarriors  when the 2017 #InvictusGames  begin in #Toronto :  http://www. invictusgames2017.com    #IAM pic.twitter.com/0dhUYSLRkh|Tomorrow! Watch the resilience of #veterans  & #woundedwarriors  when the 2017 #InvictusGames  begin in #Toronto :   invictusgames2017.com    #IAM |false|911319196792786944|/DeptofDefense/status/911319196792786944|Tomorrow! Watch the resilience of #veterans  & #woundedwarriors  when the 2017 #InvictusGames  begin in #Toronto :  http://www. invictusgames2017.com    #IAM pic.twitter.com/0dhUYSLRkh||||
DeptofDefense|2017-12-25 20:09:36|224|900|Service members attending the 2017 #USO  Holiday Tour show at Bagram Airfield, Afghanistan on Christmas Eve got a side of #hahaha  with their #hohoho  this year, watching performances from actor Adam Devine, comedian Iliza Shlesinger and country singer Jerrod Niemann  pic.twitter.com/QZgYobRxy0|Service members attending the 2017 #USO  Holiday Tour show at Bagram Airfield, Afghanistan on Christmas Eve got a side of #hahaha  with their #hohoho  this year, watching performances from actor Adam Devine, comedian Iliza Shlesinger and country singer Jerrod Niemann  |false|945461559597436928|/DeptofDefense/status/945461559597436928|Service members attending the 2017 #USO  Holiday Tour show at Bagram Airfield, Afghanistan on Christmas Eve got a side of #hahaha  with their #hohoho  this year, watching performances from actor Adam Devine, comedian Iliza Shlesinger and country singer Jerrod Niemann  pic.twitter.com/QZgYobRxy0||||
DeptofDefense|2018-02-03 04:00:01|256|837|The @USNavy  will commission its newest Independence-variant littoral combat ship today, the future #USSOmaha , at 10 a.m. PST in #SanDiego . Learn more about this vessel:  https://go.usa.gov/xnAaE   pic.twitter.com/VfIURE0p1A|The @USNavy  will commission its newest Independence-variant littoral combat ship today, the future #USSOmaha , at 10 a.m. PST in #SanDiego . Learn more about this vessel:     |false|959713069806096384|/DeptofDefense/status/959713069806096384|The @USNavy  will commission its newest Independence-variant littoral combat ship today, the future #USSOmaha , at 10 a.m. PST in #SanDiego . Learn more about this vessel:  https://go.usa.gov/xnAaE   pic.twitter.com/VfIURE0p1A||||
DeptofDefense|2017-10-02 16:00:04|180|565|Security forces #airmen  from the @132dWing  #Iowa  relax after a personnel recovery mission during #HurricaneMaria  #ReliefEfforts . #PuertoRico pic.twitter.com/6hG3xZMXVU|Security forces #airmen  from the @132dWing  #Iowa  relax after a personnel recovery mission during #HurricaneMaria  #ReliefEfforts . #PuertoRico |false|914943081543356416|/DeptofDefense/status/914943081543356416|Security forces #airmen  from the @132dWing  #Iowa  relax after a personnel recovery mission during #HurricaneMaria  #ReliefEfforts . #PuertoRico pic.twitter.com/6hG3xZMXVU||||
DeptofDefense|2018-03-06 17:00:02|112|384|The British Army’s big guns are working alongside their allies on a major artillery exercise in Germany, proving their ability to work together to hit the target. pic.twitter.com/VaEYiUthW8|The British Army’s big guns are working alongside their allies on a major artillery exercise in Germany, proving their ability to work together to hit the target. |false|971143394851516417|/DeptofDefense/status/971143394851516417|The British Army’s big guns are working alongside their allies on a major artillery exercise in Germany, proving their ability to work together to hit the target. pic.twitter.com/VaEYiUthW8||||
DeptofDefense|2017-12-23 22:00:01|197|585|Everyone is keeping an eye out for  ! @NoradSanta  knows just where he is. You can follow along, too:  https://www. noradsanta.org /   pic.twitter.com/JIw46VsCou|Everyone is keeping an eye out for  ! @NoradSanta  knows just where he is. You can follow along, too:   noradsanta.org /   |false|944764571847290880|/DeptofDefense/status/944764571847290880|Everyone is keeping an eye out for  ! @NoradSanta  knows just where he is. You can follow along, too:  https://www. noradsanta.org /   pic.twitter.com/JIw46VsCou||||
DeptofDefense|2017-12-27 00:00:04|202|817|Wanna see some cool #drone  shots of the @USCG  hard at work?__NEWLINE__Go on, press  ! pic.twitter.com/HaJfcRaOFv|Wanna see some cool #drone  shots of the @USCG  hard at work?__NEWLINE__Go on, press  ! |false|945881946457980928|/DeptofDefense/status/945881946457980928|Wanna see some cool #drone  shots of the @USCG  hard at work?__NEWLINE__Go on, press  ! pic.twitter.com/HaJfcRaOFv||||
DeptofDefense|2018-03-19 08:00:03|176|634|Who are the people #BeyondtheUniform ? We invite you to join us as we take a closer look at the people who make up your #military . Get to #KnowYourMil ! pic.twitter.com/VVqnOFPnnp|Who are the people #BeyondtheUniform ? We invite you to join us as we take a closer look at the people who make up your #military . Get to #KnowYourMil ! |false|975703444546666496|/DeptofDefense/status/975703444546666496|Who are the people #BeyondtheUniform ? We invite you to join us as we take a closer look at the people who make up your #military . Get to #KnowYourMil ! pic.twitter.com/VVqnOFPnnp||||
DeptofDefense|2017-11-02 16:00:06|131|366|This house in   received a temporary #OperationBlueRoof  from @FEMA  & @USACEHQ  allowing residents to remain at home during #reliefefforts . pic.twitter.com/QrKeSKNQpx|This house in   received a temporary #OperationBlueRoof  from @FEMA  & @USACEHQ  allowing residents to remain at home during #reliefefforts . |false|926177115086524416|/DeptofDefense/status/926177115086524416|This house in   received a temporary #OperationBlueRoof  from @FEMA  & @USACEHQ  allowing residents to remain at home during #reliefefforts . pic.twitter.com/QrKeSKNQpx||||
DeptofDefense|2017-10-17 16:00:01|71|355|Starting young! A baby tests a #Chinook    during Friendship Fest in #Germany . The event teaches #Germans  about @USArmy  aviation. pic.twitter.com/T74XGG3Jv1|Starting young! A baby tests a #Chinook    during Friendship Fest in #Germany . The event teaches #Germans  about @USArmy  aviation. |false|920378888403988480|/DeptofDefense/status/920378888403988480|Starting young! A baby tests a #Chinook    during Friendship Fest in #Germany . The event teaches #Germans  about @USArmy  aviation. pic.twitter.com/T74XGG3Jv1||||
DeptofDefense|2018-02-18 00:00:01|68|344|This ain’t his first rodeo! Being an #Olympian  is old hat for #NewYork  #Army  #NationalGuard  #soldier  @justinbolsen . The #Texan  earned a   in 2010 and he’s back for more:  https://go.usa.gov/xnfAj    #KnowYourMil  #BeyondtheUniform  #WinterOlympics  #WinterGames  #TeamUSA   pic.twitter.com/7y8hszBR7x|This ain’t his first rodeo! Being an #Olympian  is old hat for #NewYork  #Army  #NationalGuard  #soldier  @justinbolsen . The #Texan  earned a   in 2010 and he’s back for more:      #KnowYourMil  #BeyondtheUniform  #WinterOlympics  #WinterGames  #TeamUSA   |false|965088490760425472|/DeptofDefense/status/965088490760425472|This ain’t his first rodeo! Being an #Olympian  is old hat for #NewYork  #Army  #NationalGuard  #soldier  @justinbolsen . The #Texan  earned a   in 2010 and he’s back for more:  https://go.usa.gov/xnfAj    #KnowYourMil  #BeyondtheUniform  #WinterOlympics  #WinterGames  #TeamUSA   pic.twitter.com/7y8hszBR7x||||
DeptofDefense|2017-09-25 09:00:03|64|235|Masked MP. @USArmyReserve  Command Sgt. Maj. Shelita Taylor dons a gas mask during a team-building ruck march in #Arizona . pic.twitter.com/jMZGhiceXc|Masked MP. @USArmyReserve  Command Sgt. Maj. Shelita Taylor dons a gas mask during a team-building ruck march in #Arizona . |false|912300668672778241|/DeptofDefense/status/912300668672778241|Masked MP. @USArmyReserve  Command Sgt. Maj. Shelita Taylor dons a gas mask during a team-building ruck march in #Arizona . pic.twitter.com/jMZGhiceXc||||
DeptofDefense|2017-09-01 14:45:40|93|193|'NOW: @NoradNorthcom  Cmdr, Gen. Lori Robinson, is updating the press on the #DoD ''s #Harvey  response. Watch on  http://Defense.gov/live   . pic.twitter.com/7yqzfBT927'|'NOW: @NoradNorthcom  Cmdr, Gen. Lori Robinson, is updating the press on the #DoD ''s #Harvey  response. Watch on     . '|false|903690334445731841|/DeptofDefense/status/903690334445731841|'NOW: @NoradNorthcom  Cmdr, Gen. Lori Robinson, is updating the press on the #DoD ''s #Harvey  response. Watch on  http://Defense.gov/live   . pic.twitter.com/7yqzfBT927'||||
DeptofDefense|2018-03-06 15:07:04|104|286|'We caught up with some of Hollywood''s biggest stars at the #Oscars  to find out what the #military  means to them. #Oscars90  #KnowYourMil pic.twitter.com/bhVijdKMLb'|'We caught up with some of Hollywood''s biggest stars at the #Oscars  to find out what the #military  means to them. #Oscars90  #KnowYourMil '|false|971114963338108928|/DeptofDefense/status/971114963338108928|'We caught up with some of Hollywood''s biggest stars at the #Oscars  to find out what the #military  means to them. #Oscars90  #KnowYourMil pic.twitter.com/bhVijdKMLb'||||
DeptofDefense|2017-09-01 16:00:21|192|551|Watch as @USCG  #AirStationHouston  comes to the rescue of a #Houston  resident stuck in #Harvey  floodwaters. pic.twitter.com/nXJg0R7zaU|Watch as @USCG  #AirStationHouston  comes to the rescue of a #Houston  resident stuck in #Harvey  floodwaters. |false|903709129792819201|/DeptofDefense/status/903709129792819201|Watch as @USCG  #AirStationHouston  comes to the rescue of a #Houston  resident stuck in #Harvey  floodwaters. pic.twitter.com/nXJg0R7zaU||||
DeptofDefense|2017-09-24 14:41:24|159|619|Go #TeamUS !  https://twitter.com/military1sourc e/status/912012790075990017   …|Go #TeamUS !   e/status/912012790075990017   …|false|912024183617540096|/DeptofDefense/status/912024183617540096|Go #TeamUS !  https://twitter.com/military1sourc e/status/912012790075990017   …||||
DeptofDefense|2018-03-14 18:03:00|84|195|Today, #SecDef  Mattis met with Prince Salman bin Hamad bin Isa Al Khalifa, Deputy King, Crown Prince of Bahrain, during a visit to Manama, #Bahrain . #SecDefTravels pic.twitter.com/xXD5YWlBbm|Today, #SecDef  Mattis met with Prince Salman bin Hamad bin Isa Al Khalifa, Deputy King, Crown Prince of Bahrain, during a visit to Manama, #Bahrain . #SecDefTravels |false|974043242911158273|/DeptofDefense/status/974043242911158273|Today, #SecDef  Mattis met with Prince Salman bin Hamad bin Isa Al Khalifa, Deputy King, Crown Prince of Bahrain, during a visit to Manama, #Bahrain . #SecDefTravels pic.twitter.com/xXD5YWlBbm||||
DeptofDefense|2017-10-25 12:43:31|42|121|Visit @ArmedwScience  to learn how the @USMC  is using #3Dprinting . https://twitter.com/ArmedwScience/ status/923217593460129792   …|Visit @ArmedwScience  to learn how the @USMC  is using #3Dprinting .  status/923217593460129792   …|false|923228542602829824|/DeptofDefense/status/923228542602829824|Visit @ArmedwScience  to learn how the @USMC  is using #3Dprinting . https://twitter.com/ArmedwScience/ status/923217593460129792   …||||
DeptofDefense|2017-10-06 15:44:23|95|205|# USNORTHCOM  prepares for the approach of Tropical Storm #Nate . READ:  https://go.usa.gov/xnxTS   __NEWLINE__#USSIwoJima  #USSNewYork pic.twitter.com/LHNgZD4tuC|# USNORTHCOM  prepares for the approach of Tropical Storm #Nate . READ:     __NEWLINE__#USSIwoJima  #USSNewYork |false|916388687730102272|/DeptofDefense/status/916388687730102272|# USNORTHCOM  prepares for the approach of Tropical Storm #Nate . READ:  https://go.usa.gov/xnxTS   __NEWLINE__#USSIwoJima  #USSNewYork pic.twitter.com/LHNgZD4tuC||||
DeptofDefense|2017-11-02 13:07:41|137|225|LIVE NOW: @CNORichardson  briefs press on @USNavy  collision investigation results https://www. pscp.tv/DeptofDefense/ 1ZkKzdzVozXJv   …|LIVE NOW: @CNORichardson  briefs press on @USNavy  collision investigation results  pscp.tv/DeptofDefense/ 1ZkKzdzVozXJv   …|false|926133727008378880|/DeptofDefense/status/926133727008378880|LIVE NOW: @CNORichardson  briefs press on @USNavy  collision investigation results https://www. pscp.tv/DeptofDefense/ 1ZkKzdzVozXJv   …||||
DeptofDefense|2017-10-20 16:00:02|210|609|35 #airmen  returned to mainland U.S. after 3 weeks in   where they processed 7.2M pounds of aid.  https://go.usa.gov/xnrbb    #HurricaneMaria pic.twitter.com/gy4dhOr4JD|35 #airmen  returned to mainland U.S. after 3 weeks in   where they processed 7.2M pounds of aid.      #HurricaneMaria |false|921466054911647744|/DeptofDefense/status/921466054911647744|35 #airmen  returned to mainland U.S. after 3 weeks in   where they processed 7.2M pounds of aid.  https://go.usa.gov/xnrbb    #HurricaneMaria pic.twitter.com/gy4dhOr4JD||||
DeptofDefense|2017-09-09 08:48:50|0|0|'Thanks for the catch! We''ll post with the correct flag.'|'Thanks for the catch! We''ll post with the correct flag.'|false|906499640102670336|/DeptofDefense/status/906499640102670336|'Thanks for the catch! We''ll post with the correct flag.'||||
DeptofDefense|2017-10-30 08:00:01|305|574|Lt. .@MarshallPlumlee , @USNationalGuard  #soldier  and @NBA  center, is a role model who lives by the #warriorethos . @Defense_TV pic.twitter.com/qohcOaatuv|Lt. .@MarshallPlumlee , @USNationalGuard  #soldier  and @NBA  center, is a role model who lives by the #warriorethos . @Defense_TV |false|924969134516977664|/DeptofDefense/status/924969134516977664|Lt. .@MarshallPlumlee , @USNationalGuard  #soldier  and @NBA  center, is a role model who lives by the #warriorethos . @Defense_TV pic.twitter.com/qohcOaatuv||||
DeptofDefense|2018-02-20 08:00:01|194|629|# Servicemembers  love their four-legged friends. They can even travel with their fur babies. Just watch!   #KnowYourMil  #NationalLoveYourPetDay pic.twitter.com/4YsrlQumSj|# Servicemembers  love their four-legged friends. They can even travel with their fur babies. Just watch!   #KnowYourMil  #NationalLoveYourPetDay |false|965934061389688835|/DeptofDefense/status/965934061389688835|# Servicemembers  love their four-legged friends. They can even travel with their fur babies. Just watch!   #KnowYourMil  #NationalLoveYourPetDay pic.twitter.com/4YsrlQumSj||||
DeptofDefense|2018-02-02 20:00:00|107|443|“Say, what’s this button here do?”__NEWLINE____NEWLINE__@USAirForce  #pilots  prepare a B-52 Stratofortress for a flight at RAF Fairford, #England .  pic.twitter.com/4rM9trqjXe|“Say, what’s this button here do?”__NEWLINE____NEWLINE__@USAirForce  #pilots  prepare a B-52 Stratofortress for a flight at RAF Fairford, #England .  |false|959592272999235587|/DeptofDefense/status/959592272999235587|“Say, what’s this button here do?”__NEWLINE____NEWLINE__@USAirForce  #pilots  prepare a B-52 Stratofortress for a flight at RAF Fairford, #England .  pic.twitter.com/4rM9trqjXe||||
DeptofDefense|2017-12-16 08:00:02|91|394|The final stretch.__NEWLINE____NEWLINE__#USSJacksonville  transits Puget Sound on its way to @NavalBaseKitsap , #Washington  to start its inactivation process after more than three decades of service. pic.twitter.com/7dVC3fNI5c|The final stretch.__NEWLINE____NEWLINE__#USSJacksonville  transits Puget Sound on its way to @NavalBaseKitsap , #Washington  to start its inactivation process after more than three decades of service. |false|942016469222744071|/DeptofDefense/status/942016469222744071|The final stretch.__NEWLINE____NEWLINE__#USSJacksonville  transits Puget Sound on its way to @NavalBaseKitsap , #Washington  to start its inactivation process after more than three decades of service. pic.twitter.com/7dVC3fNI5c||||
DeptofDefense|2018-03-05 00:00:00|153|466|Did you know there are more than 800 types of #cooljobs  you can have in the #military ? #KnowYourMil pic.twitter.com/Y68e4MGk6g|Did you know there are more than 800 types of #cooljobs  you can have in the #military ? #KnowYourMil |false|970524306189856768|/DeptofDefense/status/970524306189856768|Did you know there are more than 800 types of #cooljobs  you can have in the #military ? #KnowYourMil pic.twitter.com/Y68e4MGk6g||||
DeptofDefense|2017-10-12 08:28:15|74|259|# HonorThem https://twitter.com/surflant/statu s/918436813827706880   …|# HonorThem  s/918436813827706880   …|false|918453257210654720|/DeptofDefense/status/918453257210654720|# HonorThem https://twitter.com/surflant/statu s/918436813827706880   …||||
DeptofDefense|2017-12-12 19:10:06|274|892|Happy Hanukkah to all celebrating the Festival of Lights! __NEWLINE____NEWLINE__We originally posted an image with the incorrect number of candles, we apologize for the mistake. pic.twitter.com/lbkbBNoVA1|Happy Hanukkah to all celebrating the Festival of Lights! __NEWLINE____NEWLINE__We originally posted an image with the incorrect number of candles, we apologize for the mistake. |false|940735543700226049|/DeptofDefense/status/940735543700226049|Happy Hanukkah to all celebrating the Festival of Lights! __NEWLINE____NEWLINE__We originally posted an image with the incorrect number of candles, we apologize for the mistake. pic.twitter.com/lbkbBNoVA1||||
DeptofDefense|2018-03-03 13:37:28|1|2|Rock on!|Rock on!|false|970005252077424646|/DeptofDefense/status/970005252077424646|Rock on!||||
DeptofDefense|2018-01-02 16:00:02|257|1043|One meal can boost a crew’s morale. This @USNavy  #sailor  proves the best secret ingredient in the kitchen is  ! pic.twitter.com/he4lpX4pIJ|One meal can boost a crew’s morale. This @USNavy  #sailor  proves the best secret ingredient in the kitchen is  ! |false|948297857580220416|/DeptofDefense/status/948297857580220416|One meal can boost a crew’s morale. This @USNavy  #sailor  proves the best secret ingredient in the kitchen is  ! pic.twitter.com/he4lpX4pIJ||||
DeptofDefense|2017-09-27 09:15:13|58|187|"We want to be noticed. We want to be heard" - Tony Pone, #InvictusGames  shot put and discus gold   winner.  https://go.usa.gov/xRh2W   pic.twitter.com/rKbJl5Vk7E|"We want to be noticed. We want to be heard" - Tony Pone, #InvictusGames  shot put and discus gold   winner.     |false|913029259442171904|/DeptofDefense/status/913029259442171904|"We want to be noticed. We want to be heard" - Tony Pone, #InvictusGames  shot put and discus gold   winner.  https://go.usa.gov/xRh2W   pic.twitter.com/rKbJl5Vk7E||||
DeptofDefense|2018-03-11 00:00:00|234|923|Raise the ensign! __NEWLINE__A @USNavy  #sailor  prepares to raise the   on the flight deck of #USSAbrahamLincoln  (CVN 72), #Norfolk , #Virginia . pic.twitter.com/f7ZrQXFxuw|Raise the ensign! __NEWLINE__A @USNavy  #sailor  prepares to raise the   on the flight deck of #USSAbrahamLincoln  (CVN 72), #Norfolk , #Virginia . |false|972698633622687745|/DeptofDefense/status/972698633622687745|Raise the ensign! __NEWLINE__A @USNavy  #sailor  prepares to raise the   on the flight deck of #USSAbrahamLincoln  (CVN 72), #Norfolk , #Virginia . pic.twitter.com/f7ZrQXFxuw||||
DeptofDefense|2017-11-21 11:17:49|258|757|During the Battle of Tarawa (November 20-23, 1943) the @USMC  #Marines  assaulted the island of Betio on the Tarawa Atoll. The Japanese commander said it would take one million men one hundred years to conquer Tarawa. It took the Marines three days. https://twitter.com/USMC/status/93 2688352381407232   …|During the Battle of Tarawa (November 20-23, 1943) the @USMC  #Marines  assaulted the island of Betio on the Tarawa Atoll. The Japanese commander said it would take one million men one hundred years to conquer Tarawa. It took the Marines three days.  2688352381407232   …|false|933006545067151360|/DeptofDefense/status/933006545067151360|During the Battle of Tarawa (November 20-23, 1943) the @USMC  #Marines  assaulted the island of Betio on the Tarawa Atoll. The Japanese commander said it would take one million men one hundred years to conquer Tarawa. It took the Marines three days. https://twitter.com/USMC/status/93 2688352381407232   …||||
DeptofDefense|2018-01-03 17:58:25|0|1|Mabuhay!|Mabuhay!|false|948690039738978304|/DeptofDefense/status/948690039738978304|Mabuhay!||||
DeptofDefense|2017-12-18 08:00:03|263|719|He knows when you’re sleeping. He knows when you’re awake. And @NoradSanta  is on his trail.  pic.twitter.com/cGh6SIFjaf|He knows when you’re sleeping. He knows when you’re awake. And @NoradSanta  is on his trail.  |false|942741249190084620|/DeptofDefense/status/942741249190084620|He knows when you’re sleeping. He knows when you’re awake. And @NoradSanta  is on his trail.  pic.twitter.com/cGh6SIFjaf||||
DeptofDefense|2017-12-08 20:50:50|79|314|# ICYMI : @WestPoint_USMA  cadets and @NavalAcademy  midshipmen faced off during the Patriot Games in #Philadelphia  as part the of the #ArmyNavy  pregame events.      pic.twitter.com/4rQOQjo20K|# ICYMI : @WestPoint_USMA  cadets and @NavalAcademy  midshipmen faced off during the Patriot Games in #Philadelphia  as part the of the #ArmyNavy  pregame events.      |false|939311343680843776|/DeptofDefense/status/939311343680843776|# ICYMI : @WestPoint_USMA  cadets and @NavalAcademy  midshipmen faced off during the Patriot Games in #Philadelphia  as part the of the #ArmyNavy  pregame events.      pic.twitter.com/4rQOQjo20K||||
DeptofDefense|2018-01-02 13:34:40|0|6|'G''day, mate!'|'G''day, mate!'|false|948261277146730496|/DeptofDefense/status/948261277146730496|'G''day, mate!'||||
DeptofDefense|2017-09-06 22:00:00|129|509|# FaceofDefense : Being a @USArmy  #paratrooper  is in her blood. Read about her fourth-generation legacy here:  https://go.usa.gov/xRstF   pic.twitter.com/hfvAe81Hsa|# FaceofDefense : Being a @USArmy  #paratrooper  is in her blood. Read about her fourth-generation legacy here:     |false|905611580674596865|/DeptofDefense/status/905611580674596865|# FaceofDefense : Being a @USArmy  #paratrooper  is in her blood. Read about her fourth-generation legacy here:  https://go.usa.gov/xRstF   pic.twitter.com/hfvAe81Hsa||||
