'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
fema|2017-09-18 16:14:23|3|1|An inspector will contact you before they come so you can plan for it. Make sure your contact info with us is up-to-date.|An inspector will contact you before they come so you can plan for it. Make sure your contact info with us is up-to-date.|false|909873256966098944|/fema/status/909873256966098944|An inspector will contact you before they come so you can plan for it. Make sure your contact info with us is up-to-date.
fema|2017-09-21 16:55:43|0|0|Hi James. Each application is handled on a case-by-case basis. If you have specific questions please call 800-621-3362|Hi James. Each application is handled on a case-by-case basis. If you have specific questions please call 800-621-3362|false|910970820729737216|/fema/status/910970820729737216|Hi James. Each application is handled on a case-by-case basis. If you have specific questions please call 800-621-3362
fema|2017-09-20 18:01:17|0|0|You won't need to pay the hotel. They should be able to look your name up in the system. Thanks for reaching out!|You won't need to pay the hotel. They should be able to look your name up in the system. Thanks for reaching out!|false|910624933423800320|/fema/status/910624933423800320|You won't need to pay the hotel. They should be able to look your name up in the system. Thanks for reaching out!
fema|2017-12-18 12:58:50|178|205|If you or your loved ones live near the #ThomasFire  in California, important information on evacuations, mask distribution sites, & shelters can be found here:  https://www. countyofsb.org/thomasfire.sbc #update   …  (Santa Barbara County) and here:  http://readyventuracounty.org    (Ventura County). pic.twitter.com/ubCUFL2S3D|If you or your loved ones live near the #ThomasFire  in California, important information on evacuations, mask distribution sites, & shelters can be found here:   countyofsb.org/thomasfire.sbc #update   …  (Santa Barbara County) and here:      (Ventura County). |false|942816440306061312|/fema/status/942816440306061312|If you or your loved ones live near the #ThomasFire  in California, important information on evacuations, mask distribution sites, & shelters can be found here:  https://www. countyofsb.org/thomasfire.sbc #update   …  (Santa Barbara County) and here:  http://readyventuracounty.org    (Ventura County). pic.twitter.com/ubCUFL2S3D
fema|2017-10-13 17:50:43|76|84|If a wildfire is in your area, be ready to evacuate quickly. If you're instructed to leave, let loved ones know your travel plans. #CAFires https://twitter.com/Cal_OES/status /918914149270175744   …|If a wildfire is in your area, be ready to evacuate quickly. If you're instructed to leave, let loved ones know your travel plans. #CAFires  /918914149270175744   …|false|918957197459165184|/fema/status/918957197459165184|If a wildfire is in your area, be ready to evacuate quickly. If you're instructed to leave, let loved ones know your travel plans. #CAFires https://twitter.com/Cal_OES/status /918914149270175744   …
fema|2018-03-21 12:09:03|39|46|With #Noreaster4  impacting the Mid-Atlantic and the Northeast, it’s important to bundle up before you head outside to avoid hypothermia and frostbite. Dress in layers, wear gloves, and wear a hat that covers your ears. More winter safety tips here:  http://ready.gov/winter-weather   pic.twitter.com/jtnSPWrGqD|With #Noreaster4  impacting the Mid-Atlantic and the Northeast, it’s important to bundle up before you head outside to avoid hypothermia and frostbite. Dress in layers, wear gloves, and wear a hat that covers your ears. More winter safety tips here:     |false|976490882777145345|/fema/status/976490882777145345|With #Noreaster4  impacting the Mid-Atlantic and the Northeast, it’s important to bundle up before you head outside to avoid hypothermia and frostbite. Dress in layers, wear gloves, and wear a hat that covers your ears. More winter safety tips here:  http://ready.gov/winter-weather   pic.twitter.com/jtnSPWrGqD
fema|2017-09-26 15:18:21|3|4|Hi, we have staff on the ground in PR & have been working with our partners to bring in supplies like food/water/fuel.|Hi, we have staff on the ground in PR & have been working with our partners to bring in supplies like food/water/fuel.|false|912758258183553024|/fema/status/912758258183553024|Hi, we have staff on the ground in PR & have been working with our partners to bring in supplies like food/water/fuel.
fema|2017-10-06 10:56:47|0|1|Hi there. We continue to bring more assets in to help. Check out  http://fema.gov/hurricane-maria    for updates.|Hi there. We continue to bring more assets in to help. Check out      for updates.|false|916316308848996352|/fema/status/916316308848996352|Hi there. We continue to bring more assets in to help. Check out  http://fema.gov/hurricane-maria    for updates.
fema|2018-03-02 15:17:41|50|47|Many areas are experiencing power outages due to the #noreaster  and severe weather. Dim the brightness in your cell phone settings to save battery life & check on your neighbors to make sure they're okay.  https://www. ready.gov/power-outages   pic.twitter.com/3ni8xWrouR|Many areas are experiencing power outages due to the #noreaster  and severe weather. Dim the brightness in your cell phone settings to save battery life & check on your neighbors to make sure they're okay.   ready.gov/power-outages   |false|969668084196921345|/fema/status/969668084196921345|Many areas are experiencing power outages due to the #noreaster  and severe weather. Dim the brightness in your cell phone settings to save battery life & check on your neighbors to make sure they're okay.  https://www. ready.gov/power-outages   pic.twitter.com/3ni8xWrouR
fema|2017-09-26 19:42:12|3|1|Hi there. We're increasing our staff in TX daily. If you haven't applied yet, visit:  https://www. disasterassistance.gov /  |Hi there. We're increasing our staff in TX daily. If you haven't applied yet, visit:   disasterassistance.gov /  |false|912824656037580800|/fema/status/912824656037580800|Hi there. We're increasing our staff in TX daily. If you haven't applied yet, visit:  https://www. disasterassistance.gov /  
fema|2017-09-01 18:50:21|1|0|Hi Ronald. For technical issues with  http://disasterassistance.gov   , you can call 800-745-0243.|Hi Ronald. For technical issues with     , you can call 800-745-0243.|false|903751913329623040|/fema/status/903751913329623040|Hi Ronald. For technical issues with  http://disasterassistance.gov   , you can call 800-745-0243.
fema|2017-09-18 08:35:46|6|3|There are high call volumes due to the severity of recent hurricanes. Try early or late in the day for reduced wait times.|There are high call volumes due to the severity of recent hurricanes. Try early or late in the day for reduced wait times.|false|909757842361593856|/fema/status/909757842361593856|There are high call volumes due to the severity of recent hurricanes. Try early or late in the day for reduced wait times.
fema|2017-09-30 13:41:42|2539|3604|Here’s an updated snapshot of efforts happening today (9/30) to deliver food, water & other supplies to Puerto Rico & the USVI. #Maria pic.twitter.com/k8VIh0WvC2|Here’s an updated snapshot of efforts happening today (9/30) to deliver food, water & other supplies to Puerto Rico & the USVI. #Maria |false|914183486164127747|/fema/status/914183486164127747|Here’s an updated snapshot of efforts happening today (9/30) to deliver food, water & other supplies to Puerto Rico & the USVI. #Maria pic.twitter.com/k8VIh0WvC2
fema|2017-09-23 18:09:37|1|2|Hi. Thanks for wanting to help. We are pointing people in the direction of @NationalVOAD   https://www. nvoad.org  |Hi. Thanks for wanting to help. We are pointing people in the direction of @NationalVOAD    nvoad.org  |false|911714193895837696|/fema/status/911714193895837696|Hi. Thanks for wanting to help. We are pointing people in the direction of @NationalVOAD   https://www. nvoad.org  
fema|2017-09-10 21:05:39|218|242|Here's a snapshot of federal support in the U.S. Virgin Islands & Puerto Rico for Hurricane #Irma . pic.twitter.com/fVMCI4AVes|Here's a snapshot of federal support in the U.S. Virgin Islands & Puerto Rico for Hurricane #Irma . |false|907047452590723072|/fema/status/907047452590723072|Here's a snapshot of federal support in the U.S. Virgin Islands & Puerto Rico for Hurricane #Irma . pic.twitter.com/fVMCI4AVes
fema|2017-09-05 11:57:50|342|204|For updates on #Irma  in Spanish, follow @FEMAespanol : https://twitter.com/FEMAespanol/st atus/905084103489409024   …|For updates on #Irma  in Spanish, follow @FEMAespanol :  atus/905084103489409024   …|false|905097651095470081|/fema/status/905097651095470081|For updates on #Irma  in Spanish, follow @FEMAespanol : https://twitter.com/FEMAespanol/st atus/905084103489409024   …
fema|2017-10-06 10:57:54|0|1|Hi, our recommendation is that volunteers go through @nationalvoad  to get where they're needed:  http://nvoad.org /  |Hi, our recommendation is that volunteers go through @nationalvoad  to get where they're needed:   /  |false|916316591658323973|/fema/status/916316591658323973|Hi, our recommendation is that volunteers go through @nationalvoad  to get where they're needed:  http://nvoad.org /  
fema|2018-03-23 16:18:30|43|46|Make sure your organization can continue serving your community when disaster strikes. With input from our partners nationwide, we revised our continuity guide to help you ensure emergencies don't prevent you from providing essential functions:  http://www. fema.gov/continuity-res ource-toolkit   … pic.twitter.com/zuyGRt90Ld|Make sure your organization can continue serving your community when disaster strikes. With input from our partners nationwide, we revised our continuity guide to help you ensure emergencies don't prevent you from providing essential functions:   fema.gov/continuity-res ource-toolkit   … |false|977278433603571714|/fema/status/977278433603571714|Make sure your organization can continue serving your community when disaster strikes. With input from our partners nationwide, we revised our continuity guide to help you ensure emergencies don't prevent you from providing essential functions:  http://www. fema.gov/continuity-res ource-toolkit   … pic.twitter.com/zuyGRt90Ld
fema|2017-09-22 08:43:29|0|0|Hi, you can connect with a trusted organization here:  https://www. nvoad.org /  |Hi, you can connect with a trusted organization here:   nvoad.org /  |false|911209334461345792|/fema/status/911209334461345792|Hi, you can connect with a trusted organization here:  https://www. nvoad.org /  
fema|2017-09-04 12:24:20|810|1244|Here are some good tips to prevent fraud. More post-Harvey rumor control here:  https://www. fema.gov/hurricane-harv ey-rumor-control   … https://twitter.com/TexasTDI/statu s/904736205320937472   …|Here are some good tips to prevent fraud. More post-Harvey rumor control here:   fema.gov/hurricane-harv ey-rumor-control   …  s/904736205320937472   …|false|904741931472875520|/fema/status/904741931472875520|Here are some good tips to prevent fraud. More post-Harvey rumor control here:  https://www. fema.gov/hurricane-harv ey-rumor-control   … https://twitter.com/TexasTDI/statu s/904736205320937472   …
fema|2017-09-08 13:43:58|5|1|Text SHELTER and your zip code to 43362 to find an open shelter near you or download the FEMA App:__NEWLINE__ http://ow.ly/Nwxy30f0Msl  |Text SHELTER and your zip code to 43362 to find an open shelter near you or download the FEMA App:__NEWLINE__   |false|906211522539655170|/fema/status/906211522539655170|Text SHELTER and your zip code to 43362 to find an open shelter near you or download the FEMA App:__NEWLINE__ http://ow.ly/Nwxy30f0Msl  
fema|2017-09-25 19:22:10|1|1|Thanks for letting us know. Can you send the link to the page you're looking at so we can fix it?|Thanks for letting us know. Can you send the link to the page you're looking at so we can fix it?|false|912457227243606016|/fema/status/912457227243606016|Thanks for letting us know. Can you send the link to the page you're looking at so we can fix it?
fema|2017-09-26 15:19:09|4|5|Hi, more supplies are being sent to Puerto Rico right now, including an additional 7 million meals & 4 million liters of water.|Hi, more supplies are being sent to Puerto Rico right now, including an additional 7 million meals & 4 million liters of water.|false|912758458432327680|/fema/status/912758458432327680|Hi, more supplies are being sent to Puerto Rico right now, including an additional 7 million meals & 4 million liters of water.
fema|2017-10-19 11:47:12|50|57|Ash from the #CAwildfires  can contain harmful materials & pose health risks. See below for important info on the debris removal process.  https://twitter.com/CalRecycle/sta tus/920424344144183296   …|Ash from the #CAwildfires  can contain harmful materials & pose health risks. See below for important info on the debris removal process.   tus/920424344144183296   …|false|921040042662989825|/fema/status/921040042662989825|Ash from the #CAwildfires  can contain harmful materials & pose health risks. See below for important info on the debris removal process.  https://twitter.com/CalRecycle/sta tus/920424344144183296   …
fema|2017-11-01 08:40:50|1|0|Income is not a prerequisite for Critical Needs Assistance - each case is handled on a case-by-case basis.|Income is not a prerequisite for Critical Needs Assistance - each case is handled on a case-by-case basis.|false|925704183113764864|/fema/status/925704183113764864|Income is not a prerequisite for Critical Needs Assistance - each case is handled on a case-by-case basis.
fema|2017-11-27 13:56:31|58|68|Here is an update from @USACEHQ  on their response efforts in #PuertoRico  and #USVirginIslands . pic.twitter.com/h61lX9y85m|Here is an update from @USACEHQ  on their response efforts in #PuertoRico  and #USVirginIslands . |false|935220812331868161|/fema/status/935220812331868161|Here is an update from @USACEHQ  on their response efforts in #PuertoRico  and #USVirginIslands . pic.twitter.com/h61lX9y85m
fema|2017-11-01 14:19:45|47|82|Disaster survivor teams are meeting w/ residents of #PR  to help them apply for #Maria  assistance. More updates here:  https://www. fema.gov/disaster/4339   pic.twitter.com/lHhHwmuA3C|Disaster survivor teams are meeting w/ residents of #PR  to help them apply for #Maria  assistance. More updates here:   fema.gov/disaster/4339   |false|925789474860224513|/fema/status/925789474860224513|Disaster survivor teams are meeting w/ residents of #PR  to help them apply for #Maria  assistance. More updates here:  https://www. fema.gov/disaster/4339   pic.twitter.com/lHhHwmuA3C
fema|2017-09-23 18:53:02|156|173|Scenes from operations on the ground in Puerto Rico. @VATF1  is just one of the teams on the ground right now. https://twitter.com/VATF1/status/9 11683043798249477   …|Scenes from operations on the ground in Puerto Rico. @VATF1  is just one of the teams on the ground right now.  11683043798249477   …|false|911725122603683842|/fema/status/911725122603683842|Scenes from operations on the ground in Puerto Rico. @VATF1  is just one of the teams on the ground right now. https://twitter.com/VATF1/status/9 11683043798249477   …
fema|2017-11-21 15:48:59|1|0|sorry about that. Please send an email with your lease information to: FEMA-Lease-PR@fema.dhs.gov|sorry about that. Please send an email with your lease information to: FEMA-Lease-PR@fema.dhs.gov|false|933074785680220161|/fema/status/933074785680220161|sorry about that. Please send an email with your lease information to: FEMA-Lease-PR@fema.dhs.gov
fema|2018-03-23 11:44:08|0|0|Hey Avraham, sorry for the delayed response. To check the status of your file, please contact the Department of Homeland Security Office of Inspector General (OIG) at 1-800-323-8603.|Hey Avraham, sorry for the delayed response. To check the status of your file, please contact the Department of Homeland Security Office of Inspector General (OIG) at 1-800-323-8603.|false|977209388242014209|/fema/status/977209388242014209|Hey Avraham, sorry for the delayed response. To check the status of your file, please contact the Department of Homeland Security Office of Inspector General (OIG) at 1-800-323-8603.
fema|2017-10-18 11:33:15|96|134|Yasmari, a #HurricaneMaria  survivor, shares her story of how the storm impacted her & her community in Orocovis, #PuertoRico . pic.twitter.com/Yhp3CPHgD7|Yasmari, a #HurricaneMaria  survivor, shares her story of how the storm impacted her & her community in Orocovis, #PuertoRico . |false|920674143519027200|/fema/status/920674143519027200|Yasmari, a #HurricaneMaria  survivor, shares her story of how the storm impacted her & her community in Orocovis, #PuertoRico . pic.twitter.com/Yhp3CPHgD7
fema|2017-09-27 12:13:40|76|95|Follow @USPS  for updates on postal service in the U.S. Virgin Islands and Puerto Rico and visit:  http://about.usps.com/news/service-a lerts/welcome.htm   … . #HurricaneMaria https://twitter.com/USPS/status/91 3028640866217985   …|Follow @USPS  for updates on postal service in the U.S. Virgin Islands and Puerto Rico and visit:   lerts/welcome.htm   … . #HurricaneMaria  3028640866217985   …|false|913074169369255936|/fema/status/913074169369255936|Follow @USPS  for updates on postal service in the U.S. Virgin Islands and Puerto Rico and visit:  http://about.usps.com/news/service-a lerts/welcome.htm   … . #HurricaneMaria https://twitter.com/USPS/status/91 3028640866217985   …
fema|2017-09-14 17:33:49|0|1|Hi, @ItsInDeKalb  has resources to help recovery after #Irma  here:  https://www. dekalbcountyga.gov/irma   .|Hi, @ItsInDeKalb  has resources to help recovery after #Irma  here:   dekalbcountyga.gov/irma   .|false|908443694008868866|/fema/status/908443694008868866|Hi, @ItsInDeKalb  has resources to help recovery after #Irma  here:  https://www. dekalbcountyga.gov/irma   .
fema|2017-09-22 21:11:40|2|5|Hi Benjamin. Once your application status reads eligible, the deposit should appear in around a few business days.|Hi Benjamin. Once your application status reads eligible, the deposit should appear in around a few business days.|false|911397622799269893|/fema/status/911397622799269893|Hi Benjamin. Once your application status reads eligible, the deposit should appear in around a few business days.
fema|2017-09-26 18:33:20|0|1|Hi. It's  http://nvoad.org    Thanks!|Hi. It's      Thanks!|false|912807326939254784|/fema/status/912807326939254784|Hi. It's  http://nvoad.org    Thanks!
fema|2017-09-11 16:34:22|309|295|Reach out to family, friends, & neighbors after #HurricaneIrma  to make sure they’re safe and to see if they need any help. pic.twitter.com/df3WpJhTMF|Reach out to family, friends, & neighbors after #HurricaneIrma  to make sure they’re safe and to see if they need any help. |false|907341569774190593|/fema/status/907341569774190593|Reach out to family, friends, & neighbors after #HurricaneIrma  to make sure they’re safe and to see if they need any help. pic.twitter.com/df3WpJhTMF
fema|2017-10-26 13:45:52|49|54|# CAwildfires  resources:__NEWLINE__ -Info on debris removal, shelters, & more:  http://wildfirerecovery.org /   __NEWLINE__ -Apply for assistance:  https://www. disasterassistance.gov /   pic.twitter.com/fscpkbgM3g|# CAwildfires  resources:__NEWLINE__ -Info on debris removal, shelters, & more:   /   __NEWLINE__ -Apply for assistance:   disasterassistance.gov /   |false|923606620227145730|/fema/status/923606620227145730|# CAwildfires  resources:__NEWLINE__ -Info on debris removal, shelters, & more:  http://wildfirerecovery.org /   __NEWLINE__ -Apply for assistance:  https://www. disasterassistance.gov /   pic.twitter.com/fscpkbgM3g
fema|2017-09-13 08:51:58|1|0|Hi George, for information on volunteering, please visit the Volunteer Florida page here: https://www. volunteerflorida.org/irma/  |Hi George, for information on volunteering, please visit the Volunteer Florida page here:  volunteerflorida.org/irma/  |false|907949977275641857|/fema/status/907949977275641857|Hi George, for information on volunteering, please visit the Volunteer Florida page here: https://www. volunteerflorida.org/irma/  
fema|2017-09-23 15:03:02|1|1|Hi. We have search and rescue teams, disaster medical teams, and power teams all working to help #PR .|Hi. We have search and rescue teams, disaster medical teams, and power teams all working to help #PR .|false|911667237408436224|/fema/status/911667237408436224|Hi. We have search and rescue teams, disaster medical teams, and power teams all working to help #PR .
fema|2017-09-22 09:07:55|0|0|Hi Tina. Thank you for your patience. Our phone lines are overwhelmed. Try calling early or late for shorter wait times.|Hi Tina. Thank you for your patience. Our phone lines are overwhelmed. Try calling early or late for shorter wait times.|false|911215484858769408|/fema/status/911215484858769408|Hi Tina. Thank you for your patience. Our phone lines are overwhelmed. Try calling early or late for shorter wait times.
fema|2017-10-31 12:54:08|74|148|Recovery continues in #PuertoRico  with more than 15,000 federal & military personnel supporting #Maria  survivors.  https://www. fema.gov/disaster/4339   pic.twitter.com/fZWf1mYCnR|Recovery continues in #PuertoRico  with more than 15,000 federal & military personnel supporting #Maria  survivors.   fema.gov/disaster/4339   |false|925405540418760705|/fema/status/925405540418760705|Recovery continues in #PuertoRico  with more than 15,000 federal & military personnel supporting #Maria  survivors.  https://www. fema.gov/disaster/4339   pic.twitter.com/fZWf1mYCnR
fema|2017-09-14 13:47:53|0|2|Hi Julie. Thanks for asking. Local emergency management officials in Orange County will have the best info: 407-246-4357.|Hi Julie. Thanks for asking. Local emergency management officials in Orange County will have the best info: 407-246-4357.|false|908386836900446208|/fema/status/908386836900446208|Hi Julie. Thanks for asking. Local emergency management officials in Orange County will have the best info: 407-246-4357.
fema|2017-11-21 15:38:06|128|120|If you are frying a turkey for #Thanksgiving , be safe and use the fryer outside. Remember the turkey should be fresh, completely thawed and not stuffed. pic.twitter.com/QAhtB7ZRhS|If you are frying a turkey for #Thanksgiving , be safe and use the fryer outside. Remember the turkey should be fresh, completely thawed and not stuffed. |false|933072046900305920|/fema/status/933072046900305920|If you are frying a turkey for #Thanksgiving , be safe and use the fryer outside. Remember the turkey should be fresh, completely thawed and not stuffed. pic.twitter.com/QAhtB7ZRhS
fema|2017-09-12 16:40:39|0|0|Hi Christopher, we declared a major disaster for USVI, FL, & Puerto Rico & have staff on the ground supporting response efforts.|Hi Christopher, we declared a major disaster for USVI, FL, & Puerto Rico & have staff on the ground supporting response efforts.|false|907705537734877184|/fema/status/907705537734877184|Hi Christopher, we declared a major disaster for USVI, FL, & Puerto Rico & have staff on the ground supporting response efforts.
fema|2017-09-10 10:47:27|425|435|Help children cope with #Irma :__NEWLINE__  Explain what is happening simply & directly__NEWLINE__  Reassure them of the safety steps taken__NEWLINE__  Play games together|Help children cope with #Irma :__NEWLINE__  Explain what is happening simply & directly__NEWLINE__  Reassure them of the safety steps taken__NEWLINE__  Play games together|false|906891875671576577|/fema/status/906891875671576577|Help children cope with #Irma :__NEWLINE__  Explain what is happening simply & directly__NEWLINE__  Reassure them of the safety steps taken__NEWLINE__  Play games together
fema|2017-09-15 16:38:13|0|1|Hi Ryan, we recommend you get in touch with a trusted organization working on disaster recovery.  http://ow.ly/53Lr30fbNe4  |Hi Ryan, we recommend you get in touch with a trusted organization working on disaster recovery.    |false|908792088376029185|/fema/status/908792088376029185|Hi Ryan, we recommend you get in touch with a trusted organization working on disaster recovery.  http://ow.ly/53Lr30fbNe4  
fema|2017-09-22 12:43:16|0|0|Hi, it could take longer than usual for funds to arrive due to recent  disasters. Helpline wait times may be shorter in the morning/evening.|Hi, it could take longer than usual for funds to arrive due to recent  disasters. Helpline wait times may be shorter in the morning/evening.|false|911269676293984257|/fema/status/911269676293984257|Hi, it could take longer than usual for funds to arrive due to recent  disasters. Helpline wait times may be shorter in the morning/evening.
fema|2017-09-27 18:36:28|1|3|You may want to apply for an @SBASoutheast  low-interest disaster loan to cover expenses in the interim:  http://SBA.gov/Disaster   .|You may want to apply for an @SBASoutheast  low-interest disaster loan to cover expenses in the interim:     .|false|913170501664755712|/fema/status/913170501664755712|You may want to apply for an @SBASoutheast  low-interest disaster loan to cover expenses in the interim:  http://SBA.gov/Disaster   .
fema|2018-01-02 16:43:41|455|429|With @NWS  calling for wintry weather for the East Coast & parts of the South, take some time now to put blankets, a shovel, & road salt/sand in your car. It’s best to stay off the roads but if you must drive, let someone know your route & when you arrive.  http://ready.gov/winter   pic.twitter.com/VQ0knAOSpt|With @NWS  calling for wintry weather for the East Coast & parts of the South, take some time now to put blankets, a shovel, & road salt/sand in your car. It’s best to stay off the roads but if you must drive, let someone know your route & when you arrive.     |false|948308840889700352|/fema/status/948308840889700352|With @NWS  calling for wintry weather for the East Coast & parts of the South, take some time now to put blankets, a shovel, & road salt/sand in your car. It’s best to stay off the roads but if you must drive, let someone know your route & when you arrive.  http://ready.gov/winter   pic.twitter.com/VQ0knAOSpt
fema|2017-08-31 12:47:50|2|2|@ hillhillallison  Please check @redcross  Safe & Well for loved ones in TX:  https://safeandwell.communityos.org/cms/index.php  |@ hillhillallison  Please check @redcross  Safe & Well for loved ones in TX:    |false|903298292603383810|/fema/status/903298292603383810|@ hillhillallison  Please check @redcross  Safe & Well for loved ones in TX:  https://safeandwell.communityos.org/cms/index.php  
fema|2017-09-05 12:05:52|0|0|@ roselyzerep  Hi, we are working to add more hotels to the program for those who need them. Please check back as they appear.|@ roselyzerep  Hi, we are working to add more hotels to the program for those who need them. Please check back as they appear.|false|905099670912983040|/fema/status/905099670912983040|@ roselyzerep  Hi, we are working to add more hotels to the program for those who need them. Please check back as they appear.
fema|2017-09-15 10:50:12|0|1|Hi, after finding a hotel on the approved list ( https://www. disasterassistance.gov /   ), the hotel can validate by looking up your name in their system.|Hi, after finding a hotel on the approved list (  disasterassistance.gov /   ), the hotel can validate by looking up your name in their system.|false|908704507017785350|/fema/status/908704507017785350|Hi, after finding a hotel on the approved list ( https://www. disasterassistance.gov /   ), the hotel can validate by looking up your name in their system.
fema|2017-08-31 18:06:51|1358|4017|Our #Harvey  page has resources in Español, Tagalog, Tiếng Việt, 中文, 한국어, اردو, & عربى. You can find them here:  https://www. fema.gov/hurricane-harv ey   … pic.twitter.com/ZQjG6301eQ|Our #Harvey  page has resources in Español, Tagalog, Tiếng Việt, 中文, 한국어, اردو, & عربى. You can find them here:   fema.gov/hurricane-harv ey   … |false|903378579265921024|/fema/status/903378579265921024|Our #Harvey  page has resources in Español, Tagalog, Tiếng Việt, 中文, 한국어, اردو, & عربى. You can find them here:  https://www. fema.gov/hurricane-harv ey   … pic.twitter.com/ZQjG6301eQ
fema|2017-10-06 20:05:09|277|625|Stay up-to-date on Tropical Storm #Nate  & follow this list of trusted accounts for the latest:  https://twitter.com/FEMAlive/lists /happening-now   … pic.twitter.com/5ajg0pivQT|Stay up-to-date on Tropical Storm #Nate  & follow this list of trusted accounts for the latest:   /happening-now   … |false|916454312204800000|/fema/status/916454312204800000|Stay up-to-date on Tropical Storm #Nate  & follow this list of trusted accounts for the latest:  https://twitter.com/FEMAlive/lists /happening-now   … pic.twitter.com/5ajg0pivQT
fema|2017-09-26 19:40:17|3|2|Getting enough inspectors into the field has been a challenge esp given the volume. We continue to increase our field staff.|Getting enough inspectors into the field has been a challenge esp given the volume. We continue to increase our field staff.|false|912824176683208705|/fema/status/912824176683208705|Getting enough inspectors into the field has been a challenge esp given the volume. We continue to increase our field staff.
fema|2017-09-25 20:08:51|3|2|Hi, we've got supplies on the ground and en route, as well as 9 search & rescue teams supporting the response.|Hi, we've got supplies on the ground and en route, as well as 9 search & rescue teams supporting the response.|false|912468977384873984|/fema/status/912468977384873984|Hi, we've got supplies on the ground and en route, as well as 9 search & rescue teams supporting the response.
fema|2017-11-13 12:01:05|42|124|This morning @fema_brock  swore in James K. Joseph as the @femaregion5  Regional Administrator. Please join us in welcoming James to the team. pic.twitter.com/R6Oy5c0npj|This morning @fema_brock  swore in James K. Joseph as the @femaregion5  Regional Administrator. Please join us in welcoming James to the team. |false|930118329720885249|/fema/status/930118329720885249|This morning @fema_brock  swore in James K. Joseph as the @femaregion5  Regional Administrator. Please join us in welcoming James to the team. pic.twitter.com/R6Oy5c0npj
fema|2017-09-14 09:12:55|1|3|This contact info is incorrect. We do offer lodging assistance & the 1st step in getting approved is applying here:  https://www. disasterassistance.gov /  |This contact info is incorrect. We do offer lodging assistance & the 1st step in getting approved is applying here:   disasterassistance.gov /  |false|908317640694943744|/fema/status/908317640694943744|This contact info is incorrect. We do offer lodging assistance & the 1st step in getting approved is applying here:  https://www. disasterassistance.gov /  
fema|2017-09-08 16:26:22|26|49|We do!  https://www. fema.gov/mobile-app  |We do!   fema.gov/mobile-app  |false|906252393196785669|/fema/status/906252393196785669|We do!  https://www. fema.gov/mobile-app  
fema|2017-11-04 12:56:35|16|28|ICYMI: you can watch @fema_brock  testify before the @Transport  Committee on this year’s #hurricane  season.  https://transportation.house.gov/calendar/event single.aspx?EventID=402001   …  #maria https://twitter.com/FEMAspox/statu s/926095200149229568   …|ICYMI: you can watch @fema_brock  testify before the @Transport  Committee on this year’s #hurricane  season.   single.aspx?EventID=402001   …  #maria  s/926095200149229568   …|false|926855709664399361|/fema/status/926855709664399361|ICYMI: you can watch @fema_brock  testify before the @Transport  Committee on this year’s #hurricane  season.  https://transportation.house.gov/calendar/event single.aspx?EventID=402001   …  #maria https://twitter.com/FEMAspox/statu s/926095200149229568   …
fema|2017-09-18 08:35:54|0|0|Hi Brittany. You may be eligible for Disaster Unemployment Assistance:  http://www. floridajobs.org   .|Hi Brittany. You may be eligible for Disaster Unemployment Assistance:   floridajobs.org   .|false|909757874062204928|/fema/status/909757874062204928|Hi Brittany. You may be eligible for Disaster Unemployment Assistance:  http://www. floridajobs.org   .
fema|2017-12-20 09:25:31|124|112|Plan ahead: Download the FEMA App before you begin your holiday travels & get alerted if severe weather is in your path. __NEWLINE____NEWLINE__You can find it here:  https://www. fema.gov/mobile-app   . pic.twitter.com/DAMiYt2Ea1|Plan ahead: Download the FEMA App before you begin your holiday travels & get alerted if severe weather is in your path. __NEWLINE____NEWLINE__You can find it here:   fema.gov/mobile-app   . |false|943487530632208385|/fema/status/943487530632208385|Plan ahead: Download the FEMA App before you begin your holiday travels & get alerted if severe weather is in your path. __NEWLINE____NEWLINE__You can find it here:  https://www. fema.gov/mobile-app   . pic.twitter.com/DAMiYt2Ea1
fema|2018-03-06 10:31:04|28|47|Understanding data before, during, and after a disaster is crucial for emergency managers. In our 4th #PrepTalks  video, Dr. Robert Chen outlines the different ways data mapping from the U.S. census to satellites can help. See the full talk at  http://www. fema.gov/preptalks   . pic.twitter.com/40W7Duvyt9|Understanding data before, during, and after a disaster is crucial for emergency managers. In our 4th #PrepTalks  video, Dr. Robert Chen outlines the different ways data mapping from the U.S. census to satellites can help. See the full talk at   fema.gov/preptalks   . |false|971045506737680384|/fema/status/971045506737680384|Understanding data before, during, and after a disaster is crucial for emergency managers. In our 4th #PrepTalks  video, Dr. Robert Chen outlines the different ways data mapping from the U.S. census to satellites can help. See the full talk at  http://www. fema.gov/preptalks   . pic.twitter.com/40W7Duvyt9
fema|2017-09-23 20:09:53|1|3|6) Neighbors, family, volunteer agencies, state and federal resources are all part of the response & recovery team.|6) Neighbors, family, volunteer agencies, state and federal resources are all part of the response & recovery team.|false|911744459620175872|/fema/status/911744459620175872|6) Neighbors, family, volunteer agencies, state and federal resources are all part of the response & recovery team.
