'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
AmeriCorps|2017-12-20 14:18:58|8|24|Take a look at how @BuenaVistaUniv  is offering local Iowans a full four year scholarship for AmeriCorps service! Go BVU! #AmeriSchool  #HigherEd  #Scholarships  #FinancialAid http://www. siouxlandproud.com/news/local-new s/bvu-announces-new-scholarship-opportunity/877235030   …|Take a look at how @BuenaVistaUniv  is offering local Iowans a full four year scholarship for AmeriCorps service! Go BVU! #AmeriSchool  #HigherEd  #Scholarships  #FinancialAid  siouxlandproud.com/news/local-new s/bvu-announces-new-scholarship-opportunity/877235030   …|false|943561379323301894|/AmeriCorps/status/943561379323301894|Take a look at how @BuenaVistaUniv  is offering local Iowans a full four year scholarship for AmeriCorps service! Go BVU! #AmeriSchool  #HigherEd  #Scholarships  #FinancialAid http://www. siouxlandproud.com/news/local-new s/bvu-announces-new-scholarship-opportunity/877235030   …
AmeriCorps|2017-09-06 09:51:13|16|41|Powerful to see @AmeriCorps  members from a variety of programs across #Texas  pitching in for #HarveyRelief . #Harvey  #HurricaneHarvey https://twitter.com/DrNHurd/status /905179025353711616   …|Powerful to see @AmeriCorps  members from a variety of programs across #Texas  pitching in for #HarveyRelief . #Harvey  #HurricaneHarvey  /905179025353711616   …|false|905428173516660738|/AmeriCorps/status/905428173516660738|Powerful to see @AmeriCorps  members from a variety of programs across #Texas  pitching in for #HarveyRelief . #Harvey  #HurricaneHarvey https://twitter.com/DrNHurd/status /905179025353711616   …
AmeriCorps|2017-10-19 12:10:44|5|9|Kids and #GWU  @JumpstartKids  AmeriCorps members join in the #ReadfortheRecord  fun by reading "Quackers."   More:  http://ReadfortheRecord.org   pic.twitter.com/J933yLf8Kb|Kids and #GWU  @JumpstartKids  AmeriCorps members join in the #ReadfortheRecord  fun by reading "Quackers."   More:     |false|921045964428861440|/AmeriCorps/status/921045964428861440|Kids and #GWU  @JumpstartKids  AmeriCorps members join in the #ReadfortheRecord  fun by reading "Quackers."   More:  http://ReadfortheRecord.org   pic.twitter.com/J933yLf8Kb
AmeriCorps|2017-11-17 13:12:31|11|21|Congrats and THANK YOU to the 400+ @AmeriCorpsNCCC  & #FEMACorps  members who completed their service terms this week! #AmeriCorpsWorks pic.twitter.com/9rADPxYsY3|Congrats and THANK YOU to the 400+ @AmeriCorpsNCCC  & #FEMACorps  members who completed their service terms this week! #AmeriCorpsWorks |false|931585859433959429|/AmeriCorps/status/931585859433959429|Congrats and THANK YOU to the 400+ @AmeriCorpsNCCC  & #FEMACorps  members who completed their service terms this week! #AmeriCorpsWorks pic.twitter.com/9rADPxYsY3
AmeriCorps|2018-03-13 13:08:43|21|21|Hey Alumni: We want YOU to stay involved in @NationalService  & share your AmeriCorps story! Find tools & resources on our revamped alumni page at  http://AmeriCorps.gov/Alumni   . #GetThingsDone  #AmeriCorpsWeek  (1/2) pic.twitter.com/e3FAO14nBk|Hey Alumni: We want YOU to stay involved in @NationalService  & share your AmeriCorps story! Find tools & resources on our revamped alumni page at     . #GetThingsDone  #AmeriCorpsWeek  (1/2) |false|973606796152549376|/AmeriCorps/status/973606796152549376|Hey Alumni: We want YOU to stay involved in @NationalService  & share your AmeriCorps story! Find tools & resources on our revamped alumni page at  http://AmeriCorps.gov/Alumni   . #GetThingsDone  #AmeriCorpsWeek  (1/2) pic.twitter.com/e3FAO14nBk
AmeriCorps|2017-11-11 10:33:44|1|7|Yesterday in Mississippi & Louisiana, @AmeriCorpsNCCC  were out in force, leading 20+ #VeteransDay  service projects. News:  http://bit.ly/2ytrLY0    #AmeriCorpsWorks pic.twitter.com/js5TaGAWah|Yesterday in Mississippi & Louisiana, @AmeriCorpsNCCC  were out in force, leading 20+ #VeteransDay  service projects. News:      #AmeriCorpsWorks |false|929371572783198208|/AmeriCorps/status/929371572783198208|Yesterday in Mississippi & Louisiana, @AmeriCorpsNCCC  were out in force, leading 20+ #VeteransDay  service projects. News:  http://bit.ly/2ytrLY0    #AmeriCorpsWorks pic.twitter.com/js5TaGAWah
AmeriCorps|2018-01-27 12:42:59|6|28|Wonderful to be on hand today to celebrate the special dedication of 9 new @HabitatDC  homes & see the dream of homeownership become a reality for hard-working families. pic.twitter.com/5bz0by5ckM|Wonderful to be on hand today to celebrate the special dedication of 9 new @HabitatDC  homes & see the dream of homeownership become a reality for hard-working families. |false|957307965593260033|/AmeriCorps/status/957307965593260033|Wonderful to be on hand today to celebrate the special dedication of 9 new @HabitatDC  homes & see the dream of homeownership become a reality for hard-working families. pic.twitter.com/5bz0by5ckM
AmeriCorps|2017-09-08 20:45:45|42|73|In Houston, @AmeriCorpsNCCC  FEMA Corps members go door-to-door after #Harvey  to gauge the needs of residents. ( : @FEMA ) #HurricaneHarvey pic.twitter.com/lByMZx5Atw|In Houston, @AmeriCorpsNCCC  FEMA Corps members go door-to-door after #Harvey  to gauge the needs of residents. ( : @FEMA ) #HurricaneHarvey |false|906317667279228928|/AmeriCorps/status/906317667279228928|In Houston, @AmeriCorpsNCCC  FEMA Corps members go door-to-door after #Harvey  to gauge the needs of residents. ( : @FEMA ) #HurricaneHarvey pic.twitter.com/lByMZx5Atw
AmeriCorps|2018-03-16 09:18:45|19|40|"I want to make a difference every day. Whether it’s small or big, a difference is a difference."   Q&A:  http://bit.ly/2GCtGOM   __NEWLINE____NEWLINE__Our final #AmeriCorpsWeek  Member of the Day is Edieson, an exceptional elementary school tutor in the Northern Mariana Islands. #GetThingsDone pic.twitter.com/3bPDDRIn9J|"I want to make a difference every day. Whether it’s small or big, a difference is a difference."   Q&A:     __NEWLINE____NEWLINE__Our final #AmeriCorpsWeek  Member of the Day is Edieson, an exceptional elementary school tutor in the Northern Mariana Islands. #GetThingsDone |false|974636085509844992|/AmeriCorps/status/974636085509844992|"I want to make a difference every day. Whether it’s small or big, a difference is a difference."   Q&A:  http://bit.ly/2GCtGOM   __NEWLINE____NEWLINE__Our final #AmeriCorpsWeek  Member of the Day is Edieson, an exceptional elementary school tutor in the Northern Mariana Islands. #GetThingsDone pic.twitter.com/3bPDDRIn9J
AmeriCorps|2018-01-07 09:20:04|91|131|Where are you serving on #MLKDay ? Find a project at  http://MLKDay.gov   . pic.twitter.com/g2U0xiyQib|Where are you serving on #MLKDay ? Find a project at     . |false|950009140755226624|/AmeriCorps/status/950009140755226624|Where are you serving on #MLKDay ? Find a project at  http://MLKDay.gov   . pic.twitter.com/g2U0xiyQib
AmeriCorps|2017-12-28 09:35:03|3|19|After overcoming homelessness, @AmeriCorpsVISTA  member Dominic is making a difference again in San Antonio:  http://bit.ly/2yYepCv   pic.twitter.com/pGKPQTjiTm|After overcoming homelessness, @AmeriCorpsVISTA  member Dominic is making a difference again in San Antonio:     |false|946389034703736832|/AmeriCorps/status/946389034703736832|After overcoming homelessness, @AmeriCorpsVISTA  member Dominic is making a difference again in San Antonio:  http://bit.ly/2yYepCv   pic.twitter.com/pGKPQTjiTm
AmeriCorps|2017-10-13 17:04:55|19|27|Disaster Response Update - More AmeriCorps members arrive in #PuertoRico  & #USVI , others responding to #CAFires :  http://bit.ly/2g947s4   pic.twitter.com/cFJbH1tNhS|Disaster Response Update - More AmeriCorps members arrive in #PuertoRico  & #USVI , others responding to #CAFires :     |false|918945668995207169|/AmeriCorps/status/918945668995207169|Disaster Response Update - More AmeriCorps members arrive in #PuertoRico  & #USVI , others responding to #CAFires :  http://bit.ly/2g947s4   pic.twitter.com/cFJbH1tNhS
AmeriCorps|2017-11-06 11:38:33|2|1|Gracias, @BeatrizRossello ! Estamos orgullosos de nuestros miembros de AmeriCorps que sirven junto a ustedes. #UnidosPorPR  #AmeriCorpsWorks|Gracias, @BeatrizRossello ! Estamos orgullosos de nuestros miembros de AmeriCorps que sirven junto a ustedes. #UnidosPorPR  #AmeriCorpsWorks|false|927575944314925056|/AmeriCorps/status/927575944314925056|Thanks, @BeatrizRossello! We are proud of our AmeriCorps members who serve with you. #UnidosPorPR #AmeriCorpsWorks
AmeriCorps|2017-10-12 09:28:40|31|62|In US Virgin Islands, @AmeriCorpsNCCC  is assisting Hurricane #Irma  & #Maria  recovery alongside @FEMA  logistics & military personnel. #USVI pic.twitter.com/EFXGW10ptG|In US Virgin Islands, @AmeriCorpsNCCC  is assisting Hurricane #Irma  & #Maria  recovery alongside @FEMA  logistics & military personnel. #USVI |false|918468464582561792|/AmeriCorps/status/918468464582561792|In US Virgin Islands, @AmeriCorpsNCCC  is assisting Hurricane #Irma  & #Maria  recovery alongside @FEMA  logistics & military personnel. #USVI pic.twitter.com/EFXGW10ptG
AmeriCorps|2017-09-28 11:16:40|7|12|How @AmeriCorps  members are addressing the #OpioidCrisis :  http://bit.ly/2xBENCY   . __NEWLINE__How YOU can help:  http://AmeriCorps.gov/Join   . pic.twitter.com/8D8tzE1x1J|How @AmeriCorps  members are addressing the #OpioidCrisis :     . __NEWLINE__How YOU can help:     . |false|913422209661751296|/AmeriCorps/status/913422209661751296|How @AmeriCorps  members are addressing the #OpioidCrisis :  http://bit.ly/2xBENCY   . __NEWLINE__How YOU can help:  http://AmeriCorps.gov/Join   . pic.twitter.com/8D8tzE1x1J
AmeriCorps|2017-10-20 16:34:58|3|10| Hands in the middle, "Bulldogs" on three... One, two, three...  https://twitter.com/PlayworksTexas /status/921471617557032964   …| Hands in the middle, "Bulldogs" on three... One, two, three...   /status/921471617557032964   …|false|921474846353252352|/AmeriCorps/status/921474846353252352|Hands in the middle, "Bulldogs" on three... One, two, three...  https://twitter.com/PlayworksTexas /status/921471617557032964   …
AmeriCorps|2017-09-11 09:42:13|13|25|This #911Day  of Service & Remembrance, what is your message of #unity ? https://twitter.com/911day/status/ 907234995143626752   …|This #911Day  of Service & Remembrance, what is your message of #unity ?  907234995143626752   …|false|907237850059603968|/AmeriCorps/status/907237850059603968|This #911Day  of Service & Remembrance, what is your message of #unity ? https://twitter.com/911day/status/ 907234995143626752   …
AmeriCorps|2018-03-13 13:24:28|0|3| @AmeriCorpsVISTA  #GetThingsDone https://twitter.com/UWPiedmont/sta tus/973608903249481730   …| @AmeriCorpsVISTA  #GetThingsDone  tus/973608903249481730   …|false|973610758402727937|/AmeriCorps/status/973610758402727937|@AmeriCorpsVISTA  #GetThingsDone https://twitter.com/UWPiedmont/sta tus/973608903249481730   …
AmeriCorps|2017-09-18 17:57:19|2|10|Thank you for all you're doing to support #Harvey  relief! Proud of your service. https://twitter.com/4hcapital/stat us/909895595996807168   …|Thank you for all you're doing to support #Harvey  relief! Proud of your service.  us/909895595996807168   …|false|909899158894645249|/AmeriCorps/status/909899158894645249|Thank you for all you're doing to support #Harvey  relief! Proud of your service. https://twitter.com/4hcapital/stat us/909895595996807168   …
AmeriCorps|2017-12-13 14:26:31|9|17|Thanks for visiting the crew, @NC_Governor . Proud that @AmeriCorpsNCCC  is still in North Carolina helping families rebuild long-term.   #AmeriCorpsWorks https://twitter.com/NC_Governor/st atus/941001491871092737   …|Thanks for visiting the crew, @NC_Governor . Proud that @AmeriCorpsNCCC  is still in North Carolina helping families rebuild long-term.   #AmeriCorpsWorks  atus/941001491871092737   …|false|941026566674448384|/AmeriCorps/status/941026566674448384|Thanks for visiting the crew, @NC_Governor . Proud that @AmeriCorpsNCCC  is still in North Carolina helping families rebuild long-term.   #AmeriCorpsWorks https://twitter.com/NC_Governor/st atus/941001491871092737   …
AmeriCorps|2018-01-18 10:07:56|5|14|Exciting launch today of a new Commission to inspire all Americans to serve. Watch the event on Facebook Live, including testimonials from @AmeriCorps  & @NationalService  alums! Follow them: @Inspire2ServeUS  #Inspire2Serve https://twitter.com/Inspire2ServeU S/status/953999397318201345   …|Exciting launch today of a new Commission to inspire all Americans to serve. Watch the event on Facebook Live, including testimonials from @AmeriCorps  & @NationalService  alums! Follow them: @Inspire2ServeUS  #Inspire2Serve  S/status/953999397318201345   …|false|954007454601351168|/AmeriCorps/status/954007454601351168|Exciting launch today of a new Commission to inspire all Americans to serve. Watch the event on Facebook Live, including testimonials from @AmeriCorps  & @NationalService  alums! Follow them: @Inspire2ServeUS  #Inspire2Serve https://twitter.com/Inspire2ServeU S/status/953999397318201345   …
AmeriCorps|2018-01-12 17:52:30|14|37|Anthony, an AmeriCorps member in Detroit, stopped by @FOX2News  this morning to discuss why #MLKDay  is a day of service to others. WATCH:  http://bit.ly/2D8Fw3H    #GetThingsDone pic.twitter.com/u1LHl4Khdm|Anthony, an AmeriCorps member in Detroit, stopped by @FOX2News  this morning to discuss why #MLKDay  is a day of service to others. WATCH:      #GetThingsDone |false|951950039156428801|/AmeriCorps/status/951950039156428801|Anthony, an AmeriCorps member in Detroit, stopped by @FOX2News  this morning to discuss why #MLKDay  is a day of service to others. WATCH:  http://bit.ly/2D8Fw3H    #GetThingsDone pic.twitter.com/u1LHl4Khdm
AmeriCorps|2017-11-14 09:49:02|67|108|Days after Hurricane Harvey, AmeriCorps members in Texas help start the long road to recovery.  http://NationalService.gov    #AmeriCorpsWorks pic.twitter.com/QHMxyiwuWp|Days after Hurricane Harvey, AmeriCorps members in Texas help start the long road to recovery.      #AmeriCorpsWorks |false|930447487973969920|/AmeriCorps/status/930447487973969920|Days after Hurricane Harvey, AmeriCorps members in Texas help start the long road to recovery.  http://NationalService.gov    #AmeriCorpsWorks pic.twitter.com/QHMxyiwuWp
AmeriCorps|2017-11-03 10:33:18|8|21|It's #AmeriDayMA  in #Boston  with @MassService . Welcome to the 1,000+ AmeriCorps members are swearing in across from across Massachusetts!  pic.twitter.com/8afM0fYcws|It's #AmeriDayMA  in #Boston  with @MassService . Welcome to the 1,000+ AmeriCorps members are swearing in across from across Massachusetts!  |false|926457263413481473|/AmeriCorps/status/926457263413481473|It's #AmeriDayMA  in #Boston  with @MassService . Welcome to the 1,000+ AmeriCorps members are swearing in across from across Massachusetts!  pic.twitter.com/8afM0fYcws
AmeriCorps|2018-02-12 16:04:51|8|17|AmeriCorps members with these Conservation Corps are among the nearly 4,000 @NationalService  members to respond to 2017 disasters like the California wildfires & Hurricanes Harvey, Irma, & Maria. #GetThingsDone pic.twitter.com/4RjhWfyBbg|AmeriCorps members with these Conservation Corps are among the nearly 4,000 @NationalService  members to respond to 2017 disasters like the California wildfires & Hurricanes Harvey, Irma, & Maria. #GetThingsDone |false|963156971032662018|/AmeriCorps/status/963156971032662018|AmeriCorps members with these Conservation Corps are among the nearly 4,000 @NationalService  members to respond to 2017 disasters like the California wildfires & Hurricanes Harvey, Irma, & Maria. #GetThingsDone pic.twitter.com/4RjhWfyBbg
AmeriCorps|2017-09-20 12:44:15|3|18|Congrats to Jake Steel, an @AmeriCorps  alum w/ @TeachForAmerica , named among new class of @WhiteHouse  Fellows. Read:  http://bit.ly/2wxJSit   pic.twitter.com/fqyKmlvin9|Congrats to Jake Steel, an @AmeriCorps  alum w/ @TeachForAmerica , named among new class of @WhiteHouse  Fellows. Read:     |false|910545148219678720|/AmeriCorps/status/910545148219678720|Congrats to Jake Steel, an @AmeriCorps  alum w/ @TeachForAmerica , named among new class of @WhiteHouse  Fellows. Read:  http://bit.ly/2wxJSit   pic.twitter.com/fqyKmlvin9
AmeriCorps|2017-09-20 14:53:56|24|44|ICYMI - AmeriCorps crews are mucking & gutting flood-damaged homes in #Texas , helping families recover after #Harvey . ( : @FEMA ) pic.twitter.com/y9ZoBR2vsa|ICYMI - AmeriCorps crews are mucking & gutting flood-damaged homes in #Texas , helping families recover after #Harvey . ( : @FEMA ) |false|910577786984812544|/AmeriCorps/status/910577786984812544|ICYMI - AmeriCorps crews are mucking & gutting flood-damaged homes in #Texas , helping families recover after #Harvey . ( : @FEMA ) pic.twitter.com/y9ZoBR2vsa
AmeriCorps|2018-03-12 08:45:29|40|86|Faced with apathy, I will take action.__NEWLINE____NEWLINE__#GetThingsDone __NEWLINE__#AmeriCorpsWeek __NEWLINE__ http://bit.ly/ACWeek2018   pic.twitter.com/l8g61lhr3x|Faced with apathy, I will take action.__NEWLINE____NEWLINE__#GetThingsDone __NEWLINE__#AmeriCorpsWeek __NEWLINE__    |false|973178161394569216|/AmeriCorps/status/973178161394569216|Faced with apathy, I will take action.__NEWLINE____NEWLINE__#GetThingsDone __NEWLINE__#AmeriCorpsWeek __NEWLINE__ http://bit.ly/ACWeek2018   pic.twitter.com/l8g61lhr3x
AmeriCorps|2018-03-14 13:35:26|0|9| AmeriCorps members are the G.O.A.T.__NEWLINE__ __NEWLINE__ __NEWLINE__ __NEWLINE__  #DayoftheA __NEWLINE__ __NEWLINE__  #GetThingsDone __NEWLINE__ __NEWLINE__#AmeriCorpsWeek https://twitter.com/4HCAPITAL/stat us/973974540039602177   …| AmeriCorps members are the G.O.A.T.__NEWLINE__ __NEWLINE__ __NEWLINE__ __NEWLINE__  #DayoftheA __NEWLINE__ __NEWLINE__  #GetThingsDone __NEWLINE__ __NEWLINE__#AmeriCorpsWeek  us/973974540039602177   …|false|973975905331826688|/AmeriCorps/status/973975905331826688|AmeriCorps members are the G.O.A.T.__NEWLINE__ __NEWLINE__ __NEWLINE__ __NEWLINE__  #DayoftheA __NEWLINE__ __NEWLINE__  #GetThingsDone __NEWLINE__ __NEWLINE__#AmeriCorpsWeek https://twitter.com/4HCAPITAL/stat us/973974540039602177   …
AmeriCorps|2018-03-16 13:09:16|43|105|Raise your hand if you're one of the 1 million+ AmeriCorps members and alums who #GetThingsDone  for America!   #AmeriCorpsWeek pic.twitter.com/Rp138Ftmqe|Raise your hand if you're one of the 1 million+ AmeriCorps members and alums who #GetThingsDone  for America!   #AmeriCorpsWeek |false|974694099428237312|/AmeriCorps/status/974694099428237312|Raise your hand if you're one of the 1 million+ AmeriCorps members and alums who #GetThingsDone  for America!   #AmeriCorpsWeek pic.twitter.com/Rp138Ftmqe
AmeriCorps|2017-11-26 09:40:03|8|21|A deeply moving story about Hurricane Maria's impact in #USVI  by an @EcologyWCC  @AmeriCorps  member who responded:  http://bit.ly/2hT8Gv0   pic.twitter.com/VPDTNob2Ny|A deeply moving story about Hurricane Maria's impact in #USVI  by an @EcologyWCC  @AmeriCorps  member who responded:     |false|934793882629484544|/AmeriCorps/status/934793882629484544|A deeply moving story about Hurricane Maria's impact in #USVI  by an @EcologyWCC  @AmeriCorps  member who responded:  http://bit.ly/2hT8Gv0   pic.twitter.com/VPDTNob2Ny
AmeriCorps|2017-10-07 17:00:03|33|63|Putting the "National" in @NationalService . @AmeriCorps  mbrs from all 50 states have responded to 2017 hurricanes:  http://bit.ly/2xIkYtH   pic.twitter.com/tZJUeeE32T|Putting the "National" in @NationalService . @AmeriCorps  mbrs from all 50 states have responded to 2017 hurricanes:     |false|916770119157800963|/AmeriCorps/status/916770119157800963|Putting the "National" in @NationalService . @AmeriCorps  mbrs from all 50 states have responded to 2017 hurricanes:  http://bit.ly/2xIkYtH   pic.twitter.com/tZJUeeE32T
AmeriCorps|2017-10-18 14:23:01|18|43|"After #Irma : On the Ground in Florida w/ @NationalService  members."   Blog by Chester Spellman, Dir of AmeriCorps:  http://bit.ly/2yuGEd7   pic.twitter.com/KlecGkvLSX|"After #Irma : On the Ground in Florida w/ @NationalService  members."   Blog by Chester Spellman, Dir of AmeriCorps:     |false|920716866011783173|/AmeriCorps/status/920716866011783173|"After #Irma : On the Ground in Florida w/ @NationalService  members."   Blog by Chester Spellman, Dir of AmeriCorps:  http://bit.ly/2yuGEd7   pic.twitter.com/KlecGkvLSX
AmeriCorps|2018-03-14 09:10:27|29|69|Display the “A” all day today, ok?__NEWLINE____NEWLINE__Hands in the middle, #DayoftheA  on three... One, two, three... pic.twitter.com/68vTXdBtPT|Display the “A” all day today, ok?__NEWLINE____NEWLINE__Hands in the middle, #DayoftheA  on three... One, two, three... |false|973909223162695681|/AmeriCorps/status/973909223162695681|Display the “A” all day today, ok?__NEWLINE____NEWLINE__Hands in the middle, #DayoftheA  on three... One, two, three... pic.twitter.com/68vTXdBtPT
AmeriCorps|2018-01-16 10:11:14|1|12|These @RebldgTogthr  AmeriCorps members are in Pittsburgh all week to #GetThingsDone  in honor of #MLKDay ! Keep up the momentum! #MLKRebuild https://twitter.com/RebldgTogthr/s tatus/953259827949600773   …|These @RebldgTogthr  AmeriCorps members are in Pittsburgh all week to #GetThingsDone  in honor of #MLKDay ! Keep up the momentum! #MLKRebuild  tatus/953259827949600773   …|false|953283509136887808|/AmeriCorps/status/953283509136887808|These @RebldgTogthr  AmeriCorps members are in Pittsburgh all week to #GetThingsDone  in honor of #MLKDay ! Keep up the momentum! #MLKRebuild https://twitter.com/RebldgTogthr/s tatus/953259827949600773   …
AmeriCorps|2018-02-04 11:35:04|9|12|Check out how @RebldgTogthr  led #Kickoff2Rebuild  in Minneapolis this weekend prior to the #SuperBowl . Way to #GetThingsDone  before the game! Watch:  http://bit.ly/2BOmfzL   pic.twitter.com/lDpoYCXf9H|Check out how @RebldgTogthr  led #Kickoff2Rebuild  in Minneapolis this weekend prior to the #SuperBowl . Way to #GetThingsDone  before the game! Watch:     |false|960189976385335296|/AmeriCorps/status/960189976385335296|Check out how @RebldgTogthr  led #Kickoff2Rebuild  in Minneapolis this weekend prior to the #SuperBowl . Way to #GetThingsDone  before the game! Watch:  http://bit.ly/2BOmfzL   pic.twitter.com/lDpoYCXf9H
AmeriCorps|2018-02-23 12:44:49|0|3|https://twitter.com/VAservice/stat us/967081957304754177   …| us/967081957304754177   …|false|967092898121601025|/AmeriCorps/status/967092898121601025|https://twitter.com/VAservice/stat us/967081957304754177   …
AmeriCorps|2018-03-14 10:32:17|0|7|Illinois is feelin’ it!   #DayoftheA https://twitter.com/serveillinois/ status/973923502163218432   …|Illinois is feelin’ it!   #DayoftheA  status/973923502163218432   …|false|973929815727362048|/AmeriCorps/status/973929815727362048|Illinois is feelin’ it!   #DayoftheA https://twitter.com/serveillinois/ status/973923502163218432   …
AmeriCorps|2018-01-17 16:30:18|1|4|At Milwaukee City Hall, Alderman @Chevy_Johnson  introduced the initiative & #MKE  speakers highlighted the diverse skill-sets of @NationalService  alumni & their proven ability to #GetThingsDone . pic.twitter.com/bxO4tnXw7v|At Milwaukee City Hall, Alderman @Chevy_Johnson  introduced the initiative & #MKE  speakers highlighted the diverse skill-sets of @NationalService  alumni & their proven ability to #GetThingsDone . |false|953741291703144453|/AmeriCorps/status/953741291703144453|At Milwaukee City Hall, Alderman @Chevy_Johnson  introduced the initiative & #MKE  speakers highlighted the diverse skill-sets of @NationalService  alumni & their proven ability to #GetThingsDone . pic.twitter.com/bxO4tnXw7v
AmeriCorps|2017-08-31 13:53:38|2|7|Thanks, @louisvillemayor , for recognizing the service of our AmeriCorps members & to @loumetroparks for hosting the crew! #AmeriCorpsWorks https://twitter.com/louisvillemayo r/status/903310683407884288   …|Thanks, @louisvillemayor , for recognizing the service of our AmeriCorps members & to @loumetroparks for hosting the crew! #AmeriCorpsWorks  r/status/903310683407884288   …|false|903314853858816000|/AmeriCorps/status/903314853858816000|Thanks, @louisvillemayor , for recognizing the service of our AmeriCorps members & to @loumetroparks for hosting the crew! #AmeriCorpsWorks https://twitter.com/louisvillemayo r/status/903310683407884288   …
AmeriCorps|2018-03-15 19:27:30|3|16| Flip on over to @NationalService  Instagram Story to see @CityYear  Tulsa AmeriCorps members in action!__NEWLINE__#AmeriCorpsWeek  #GetThingsDone pic.twitter.com/UL18RH8lQ7| Flip on over to @NationalService  Instagram Story to see @CityYear  Tulsa AmeriCorps members in action!__NEWLINE__#AmeriCorpsWeek  #GetThingsDone |false|974426895839199232|/AmeriCorps/status/974426895839199232|Flip on over to @NationalService  Instagram Story to see @CityYear  Tulsa AmeriCorps members in action!__NEWLINE__#AmeriCorpsWeek  #GetThingsDone pic.twitter.com/UL18RH8lQ7
AmeriCorps|2018-03-15 14:52:31|3|4|In rural Alaska, basic legal services can be hard to access. AmeriCorps member David and the Alaska Legal Services Corporation are there to help. __NEWLINE__Read David's #AmeriCorpsWeek  blog:  http://bit.ly/2HAVq5p       #GetThingsDone pic.twitter.com/nFLsjVsg66|In rural Alaska, basic legal services can be hard to access. AmeriCorps member David and the Alaska Legal Services Corporation are there to help. __NEWLINE__Read David's #AmeriCorpsWeek  blog:         #GetThingsDone |false|974357691748495361|/AmeriCorps/status/974357691748495361|In rural Alaska, basic legal services can be hard to access. AmeriCorps member David and the Alaska Legal Services Corporation are there to help. __NEWLINE__Read David's #AmeriCorpsWeek  blog:  http://bit.ly/2HAVq5p       #GetThingsDone pic.twitter.com/nFLsjVsg66
AmeriCorps|2017-10-27 20:28:33|5|17|.@SBPUSA  AmeriCorps members already doing great #HarveyRelief  now poised for even more thanks to @JJWatt  & all who donated to the cause! https://twitter.com/sbpusa/status/ 924043346007478273   …|.@SBPUSA  AmeriCorps members already doing great #HarveyRelief  now poised for even more thanks to @JJWatt  & all who donated to the cause!  924043346007478273   …|false|924070346977959937|/AmeriCorps/status/924070346977959937|.@SBPUSA  AmeriCorps members already doing great #HarveyRelief  now poised for even more thanks to @JJWatt  & all who donated to the cause! https://twitter.com/sbpusa/status/ 924043346007478273   …
AmeriCorps|2018-01-18 12:48:33|5|15|Thank you, Earl, for your service to our country and for sharing your personal AmeriCorps story today! #Inspire2Serve https://twitter.com/inspire2serveu s/status/954047463215763456   …|Thank you, Earl, for your service to our country and for sharing your personal AmeriCorps story today! #Inspire2Serve  s/status/954047463215763456   …|false|954047875671052288|/AmeriCorps/status/954047875671052288|Thank you, Earl, for your service to our country and for sharing your personal AmeriCorps story today! #Inspire2Serve https://twitter.com/inspire2serveu s/status/954047463215763456   …
AmeriCorps|2017-11-03 10:49:18|0|0|# AmeriDayMA|# AmeriDayMA|false|926461286862508032|/AmeriCorps/status/926461286862508032|# AmeriDayMA
AmeriCorps|2018-03-13 19:35:03|20|59|# DayoftheA  is tomorrow! Break out your AmeriCorps gear, strike your best pose, & show off your #AmeriCorpsWeek  spirit on social media & around town! pic.twitter.com/mJXpg1YgTM|# DayoftheA  is tomorrow! Break out your AmeriCorps gear, strike your best pose, & show off your #AmeriCorpsWeek  spirit on social media & around town! |false|973704018118762497|/AmeriCorps/status/973704018118762497|# DayoftheA  is tomorrow! Break out your AmeriCorps gear, strike your best pose, & show off your #AmeriCorpsWeek  spirit on social media & around town! pic.twitter.com/mJXpg1YgTM
AmeriCorps|2017-09-09 11:06:51|158|491|Last night, Beyonce met with #Harvey  victims in her hometown of #Houston  & served meals to displaced Texans alongside AmeriCorps members. pic.twitter.com/2ZE6n4YURJ|Last night, Beyonce met with #Harvey  victims in her hometown of #Houston  & served meals to displaced Texans alongside AmeriCorps members. |false|906534373247385600|/AmeriCorps/status/906534373247385600|Last night, Beyonce met with #Harvey  victims in her hometown of #Houston  & served meals to displaced Texans alongside AmeriCorps members. pic.twitter.com/2ZE6n4YURJ
AmeriCorps|2018-03-27 20:10:15|15|44|"I am an AmeriCorps member and I will #GetThingsDone ."__NEWLINE__ http://AmeriCorps.gov   pic.twitter.com/YhIThbndHP|"I am an AmeriCorps member and I will #GetThingsDone ."__NEWLINE__    |false|978786306313654277|/AmeriCorps/status/978786306313654277|"I am an AmeriCorps member and I will #GetThingsDone ."__NEWLINE__ http://AmeriCorps.gov   pic.twitter.com/YhIThbndHP
AmeriCorps|2017-11-17 10:25:32|78|213|On #NationalTakeAHikeDay , go explore a trail on any of the 390,000 acres of public lands @AmeriCorps  members served over the last year.  pic.twitter.com/UsTG2Z8za8|On #NationalTakeAHikeDay , go explore a trail on any of the 390,000 acres of public lands @AmeriCorps  members served over the last year.  |false|931543835779436544|/AmeriCorps/status/931543835779436544|On #NationalTakeAHikeDay , go explore a trail on any of the 390,000 acres of public lands @AmeriCorps  members served over the last year.  pic.twitter.com/UsTG2Z8za8
