'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
DEAHQ|2018-02-15 17:37:58|4|12|Thank you for visiting @DEAHQ  #CostaRica  Minister for Public Security Gustavo Mata, Ambassador Roman Macaya+National Coast Guard Director Arias+for your cooperation with us! @CostaRicaInUSA  @fuerzapublicaCR pic.twitter.com/hzrXdgyySQ|Thank you for visiting @DEAHQ  #CostaRica  Minister for Public Security Gustavo Mata, Ambassador Roman Macaya+National Coast Guard Director Arias+for your cooperation with us! @CostaRicaInUSA  @fuerzapublicaCR |false|964267570596663297|/DEAHQ/status/964267570596663297|Thank you for visiting @DEAHQ  #CostaRica  Minister for Public Security Gustavo Mata, Ambassador Roman Macaya+National Coast Guard Director Arias+for your cooperation with us! @CostaRicaInUSA  @fuerzapublicaCR pic.twitter.com/hzrXdgyySQ
DEAHQ|2017-10-27 11:09:12|19|16|AG Sessions delivers remarks about drug prevention and enforcement in #NewYork :  https://www. justice.gov/opa/speech/att orney-general-sessions-delivers-remarks-john-f-kennedy-international-airport   …  #DEATakeBack  #TakeBack pic.twitter.com/etAiLOUymF|AG Sessions delivers remarks about drug prevention and enforcement in #NewYork :   justice.gov/opa/speech/att orney-general-sessions-delivers-remarks-john-f-kennedy-international-airport   …  #DEATakeBack  #TakeBack |false|923929581626822656|/DEAHQ/status/923929581626822656|AG Sessions delivers remarks about drug prevention and enforcement in #NewYork :  https://www. justice.gov/opa/speech/att orney-general-sessions-delivers-remarks-john-f-kennedy-international-airport   …  #DEATakeBack  #TakeBack pic.twitter.com/etAiLOUymF
DEAHQ|2018-03-01 15:02:48|3|10|More information about DEA's newest division: #Louisville   https://www. dea.gov/divisions/lou/ lou.shtml   … pic.twitter.com/cpvThqFcMv|More information about DEA's newest division: #Louisville    dea.gov/divisions/lou/ lou.shtml   … |false|969301951782510592|/DEAHQ/status/969301951782510592|More information about DEA's newest division: #Louisville   https://www. dea.gov/divisions/lou/ lou.shtml   … pic.twitter.com/cpvThqFcMv
DEAHQ|2018-01-26 11:04:59|11|14|"When we enforce our drug laws, we prevent addiction+violence from spreading. The work you will now do helps keep drugs out of our country, reduces their availability. drives up their price+reduces their purity+addictiveness. That really does save lives"|"When we enforce our drug laws, we prevent addiction+violence from spreading. The work you will now do helps keep drugs out of our country, reduces their availability. drives up their price+reduces their purity+addictiveness. That really does save lives"|false|956920915618607104|/DEAHQ/status/956920915618607104|"When we enforce our drug laws, we prevent addiction+violence from spreading. The work you will now do helps keep drugs out of our country, reduces their availability. drives up their price+reduces their purity+addictiveness. That really does save lives"
DEAHQ|2018-02-06 13:02:08|5|7|DAAG Day "@UNODC  est. illicit proceeds total more than $2 trillion/yr globally. In US, proceeds of crimes...est. to total approx. $300 billion in 2010...of that, drug trafficking sales in US were estimated to be $64 billion/yr."|DAAG Day "@UNODC  est. illicit proceeds total more than $2 trillion/yr globally. In US, proceeds of crimes...est. to total approx. $300 billion in 2010...of that, drug trafficking sales in US were estimated to be $64 billion/yr."|false|960936663714271233|/DEAHQ/status/960936663714271233|DAAG Day "@UNODC  est. illicit proceeds total more than $2 trillion/yr globally. In US, proceeds of crimes...est. to total approx. $300 billion in 2010...of that, drug trafficking sales in US were estimated to be $64 billion/yr."
DEAHQ|2017-09-22 10:55:24|15|42|Thank you for your outstanding partnership in the fight against dangerous and illegal drugs @USCG ! https://twitter.com/USCG/status/91 0535561131315200   …|Thank you for your outstanding partnership in the fight against dangerous and illegal drugs @USCG !  0535561131315200   …|false|911242533015101440|/DEAHQ/status/911242533015101440|Thank you for your outstanding partnership in the fight against dangerous and illegal drugs @USCG ! https://twitter.com/USCG/status/91 0535561131315200   …
DEAHQ|2017-09-11 16:18:49|16|23|BAD TREND: not just among those 19-22 but in other age groups as perception of dangers from regular #marijuana  use ↓  http://www. monitoringthefuture.org//pubs/monograp hs/mtf-vol2_2016.pdf   … https://twitter.com/NIDAnews/statu s/907227557078212609   …|BAD TREND: not just among those 19-22 but in other age groups as perception of dangers from regular #marijuana  use ↓   monitoringthefuture.org//pubs/monograp hs/mtf-vol2_2016.pdf   …  s/907227557078212609   …|false|907337654903197696|/DEAHQ/status/907337654903197696|BAD TREND: not just among those 19-22 but in other age groups as perception of dangers from regular #marijuana  use ↓  http://www. monitoringthefuture.org//pubs/monograp hs/mtf-vol2_2016.pdf   … https://twitter.com/NIDAnews/statu s/907227557078212609   …
DEAHQ|2018-02-28 12:36:54|12|21|.@TheJusticeDept  to file Statement of Interest in #OpioidEpidemic  case. Sessions: “Opioid abuse has...strained our public health+law enforcement resources....We will seek to hold accountable those whose illegality has cost us billions of taxpayer dollars.”  https://www. justice.gov/opa/pr/justice -department-file-statement-interest-opioid-case   … pic.twitter.com/U6lfXLeuNU|.@TheJusticeDept  to file Statement of Interest in #OpioidEpidemic  case. Sessions: “Opioid abuse has...strained our public health+law enforcement resources....We will seek to hold accountable those whose illegality has cost us billions of taxpayer dollars.”   justice.gov/opa/pr/justice -department-file-statement-interest-opioid-case   … |false|968902846379945985|/DEAHQ/status/968902846379945985|.@TheJusticeDept  to file Statement of Interest in #OpioidEpidemic  case. Sessions: “Opioid abuse has...strained our public health+law enforcement resources....We will seek to hold accountable those whose illegality has cost us billions of taxpayer dollars.”  https://www. justice.gov/opa/pr/justice -department-file-statement-interest-opioid-case   … pic.twitter.com/U6lfXLeuNU
DEAHQ|2017-10-10 14:21:02|4|13|Join the free #OperationPrevention  educator training webinar on #opioid  awareness 10/19@1pm (EST)  http://bit.ly/2y3hzZl   pic.twitter.com/jO6P9kVkwv|Join the free #OperationPrevention  educator training webinar on #opioid  awareness 10/19@1pm (EST)     |false|917817261880233984|/DEAHQ/status/917817261880233984|Join the free #OperationPrevention  educator training webinar on #opioid  awareness 10/19@1pm (EST)  http://bit.ly/2y3hzZl   pic.twitter.com/jO6P9kVkwv
DEAHQ|2017-11-14 16:31:13|12|22|DRUGS+GUNS DON'T MIX: @DEAHQ  proud to partner w/@ATFHQ +fed/state/local partners to take guns, drugs+criminals who traffic in them off our streets in #Alabama  #Tennessee +all over US #fentanyl  #heroin  #cocaine   https://www. atf.gov/news/pr/nashvi lle-man-indicted-drug-distribution-conspiracy   … https://twitter.com/ATFHQ/status/9 30543384468557824   …|DRUGS+GUNS DON'T MIX: @DEAHQ  proud to partner w/@ATFHQ +fed/state/local partners to take guns, drugs+criminals who traffic in them off our streets in #Alabama  #Tennessee +all over US #fentanyl  #heroin  #cocaine    atf.gov/news/pr/nashvi lle-man-indicted-drug-distribution-conspiracy   …  30543384468557824   …|false|930548699423563776|/DEAHQ/status/930548699423563776|DRUGS+GUNS DON'T MIX: @DEAHQ  proud to partner w/@ATFHQ +fed/state/local partners to take guns, drugs+criminals who traffic in them off our streets in #Alabama  #Tennessee +all over US #fentanyl  #heroin  #cocaine   https://www. atf.gov/news/pr/nashvi lle-man-indicted-drug-distribution-conspiracy   … https://twitter.com/ATFHQ/status/9 30543384468557824   …
DEAHQ|2018-02-27 14:14:06|22|26|Sessions: "In 2017 @DEAHQ  held 2 National Rx Drug #Takeback  Days when people can dispose of unnecessary+potentially dangerous drugs w/no questions asked....DEA has taken 900+ tons of drugs out of US communities." THE NEXT #TAKEBACK  IS 4/28/18 More here:  https://takebackday.dea.gov /   pic.twitter.com/XHvy9DMebL|Sessions: "In 2017 @DEAHQ  held 2 National Rx Drug #Takeback  Days when people can dispose of unnecessary+potentially dangerous drugs w/no questions asked....DEA has taken 900+ tons of drugs out of US communities." THE NEXT #TAKEBACK  IS 4/28/18 More here:   /   |false|968564917333909506|/DEAHQ/status/968564917333909506|Sessions: "In 2017 @DEAHQ  held 2 National Rx Drug #Takeback  Days when people can dispose of unnecessary+potentially dangerous drugs w/no questions asked....DEA has taken 900+ tons of drugs out of US communities." THE NEXT #TAKEBACK  IS 4/28/18 More here:  https://takebackday.dea.gov /   pic.twitter.com/XHvy9DMebL
DEAHQ|2017-09-21 11:54:12|7|15|Join @MarioLopezExtra  as together we seek to educate and inform about the dangers of drugs and encourage participation in Rx #TakeBack  10/28 pic.twitter.com/tCXgZVrK6g|Join @MarioLopezExtra  as together we seek to educate and inform about the dangers of drugs and encourage participation in Rx #TakeBack  10/28 |false|910894942540697601|/DEAHQ/status/910894942540697601|Join @MarioLopezExtra  as together we seek to educate and inform about the dangers of drugs and encourage participation in Rx #TakeBack  10/28 pic.twitter.com/tCXgZVrK6g
DEAHQ|2017-12-13 14:43:54|8|22|Families w/in #LaCosaNostra , 'Ndrangheta+the Italian-American mafia have a long history of trafficking in narcotics. Read about DEA's historic fight against them including Ambassador+#FrenchConnection  cases:  https://www. dea.gov/about/history. shtml   … https://twitter.com/ICEgov/status/ 941004629860548608   …|Families w/in #LaCosaNostra , 'Ndrangheta+the Italian-American mafia have a long history of trafficking in narcotics. Read about DEA's historic fight against them including Ambassador+#FrenchConnection  cases:   dea.gov/about/history. shtml   …  941004629860548608   …|false|941030940150849536|/DEAHQ/status/941030940150849536|Families w/in #LaCosaNostra , 'Ndrangheta+the Italian-American mafia have a long history of trafficking in narcotics. Read about DEA's historic fight against them including Ambassador+#FrenchConnection  cases:  https://www. dea.gov/about/history. shtml   … https://twitter.com/ICEgov/status/ 941004629860548608   …
DEAHQ|2017-09-22 16:40:21|6|25|In #Austin ? Visit DEA's Traveling Exhibit, Drugs: Cost/Consequences which opened today @TXMOST ! @DEAHOUSTONDiv   https://www. getsmartaboutdrugs.gov/news-statistic s/2017/09/22/dea%E2%80%99s-traveling-exhibit-%E2%80%98drugs-costs-and-consequences%E2%80%99-opens-texas   … pic.twitter.com/YcXhed4vZF|In #Austin ? Visit DEA's Traveling Exhibit, Drugs: Cost/Consequences which opened today @TXMOST ! @DEAHOUSTONDiv    getsmartaboutdrugs.gov/news-statistic s/2017/09/22/dea%E2%80%99s-traveling-exhibit-%E2%80%98drugs-costs-and-consequences%E2%80%99-opens-texas   … |false|911329340687880194|/DEAHQ/status/911329340687880194|In #Austin ? Visit DEA's Traveling Exhibit, Drugs: Cost/Consequences which opened today @TXMOST ! @DEAHOUSTONDiv   https://www. getsmartaboutdrugs.gov/news-statistic s/2017/09/22/dea%E2%80%99s-traveling-exhibit-%E2%80%98drugs-costs-and-consequences%E2%80%99-opens-texas   … pic.twitter.com/YcXhed4vZF
DEAHQ|2018-01-08 14:37:48|5|11|Answer 7:  Nearly 64,000 Americans died from drug overdoses last year- it was a key reason why life expectancy in the US dropped last year.  http://www. justhinktwice.com    #NDAFW  @CDCInjury|Answer 7:  Nearly 64,000 Americans died from drug overdoses last year- it was a key reason why life expectancy in the US dropped last year.   justhinktwice.com    #NDAFW  @CDCInjury|false|950451489595691008|/DEAHQ/status/950451489595691008|Answer 7:  Nearly 64,000 Americans died from drug overdoses last year- it was a key reason why life expectancy in the US dropped last year.  http://www. justhinktwice.com    #NDAFW  @CDCInjury
DEAHQ|2017-09-07 10:02:27|12|37|Thank you for all you are doing to help the people of #Texas  and #Florida - in our hearts and prayers! #IrmaHurricane  #HurricaineIrma  #Irma https://twitter.com/DEAMIAMIDiv/st atus/905540944883093504   …|Thank you for all you are doing to help the people of #Texas  and #Florida - in our hearts and prayers! #IrmaHurricane  #HurricaineIrma  #Irma  atus/905540944883093504   …|false|905793391052681216|/DEAHQ/status/905793391052681216|Thank you for all you are doing to help the people of #Texas  and #Florida - in our hearts and prayers! #IrmaHurricane  #HurricaineIrma  #Irma https://twitter.com/DEAMIAMIDiv/st atus/905540944883093504   …
DEAHQ|2018-02-15 13:03:11|6|13|Sessions: "To help us find more opioid dealers+evidence to convict them, I  created the Opioid Fraud+Abuse Detection Unit...On Tuesday, we arrested/charged a doctor in #LasVegas  for allegedly prescribing #fentanyl  to patients..."|Sessions: "To help us find more opioid dealers+evidence to convict them, I  created the Opioid Fraud+Abuse Detection Unit...On Tuesday, we arrested/charged a doctor in #LasVegas  for allegedly prescribing #fentanyl  to patients..."|false|964198417735012354|/DEAHQ/status/964198417735012354|Sessions: "To help us find more opioid dealers+evidence to convict them, I  created the Opioid Fraud+Abuse Detection Unit...On Tuesday, we arrested/charged a doctor in #LasVegas  for allegedly prescribing #fentanyl  to patients..."
DEAHQ|2017-10-06 10:09:37|1|10|Colombian National Police @PoliciaColombia  outstanding partners of @DEAHQ  + @StateINL  #OOTD https://twitter.com/StateINL/statu s/915325538037792775   …|Colombian National Police @PoliciaColombia  outstanding partners of @DEAHQ  + @StateINL  #OOTD  s/915325538037792775   …|false|916304440826716163|/DEAHQ/status/916304440826716163|Colombian National Police @PoliciaColombia  outstanding partners of @DEAHQ  + @StateINL  #OOTD https://twitter.com/StateINL/statu s/915325538037792775   …
DEAHQ|2018-02-20 10:00:46|12|22|Valuable resources for 1st responders regarding #Fentanyl  both across the United States and our partners around the world:  https://www. dea.gov/druginfo/fenta nyl.shtml   … https://twitter.com/StateINL/statu s/964247359952773121   …|Valuable resources for 1st responders regarding #Fentanyl  both across the United States and our partners around the world:   dea.gov/druginfo/fenta nyl.shtml   …  s/964247359952773121   …|false|965964450439319552|/DEAHQ/status/965964450439319552|Valuable resources for 1st responders regarding #Fentanyl  both across the United States and our partners around the world:  https://www. dea.gov/druginfo/fenta nyl.shtml   … https://twitter.com/StateINL/statu s/964247359952773121   …
DEAHQ|2018-01-19 14:21:40|5|16|Assoc. Chief of @DEASTLOUISDiv  Barden: “This individual not only sold lethal  poison causing his victim to lose her life, he peddled this poison in a school zone, completely disregarding the  dangers he placed innocent children in.” DEA release:  https://www. dea.gov/divisions/stl/ 2018/stl011918.shtml   … https://twitter.com/DEASTLOUISDiv/ status/954132695642238976   …|Assoc. Chief of @DEASTLOUISDiv  Barden: “This individual not only sold lethal  poison causing his victim to lose her life, he peddled this poison in a school zone, completely disregarding the  dangers he placed innocent children in.” DEA release:   dea.gov/divisions/stl/ 2018/stl011918.shtml   …  status/954132695642238976   …|false|954433697901662210|/DEAHQ/status/954433697901662210|Assoc. Chief of @DEASTLOUISDiv  Barden: “This individual not only sold lethal  poison causing his victim to lose her life, he peddled this poison in a school zone, completely disregarding the  dangers he placed innocent children in.” DEA release:  https://www. dea.gov/divisions/stl/ 2018/stl011918.shtml   … https://twitter.com/DEASTLOUISDiv/ status/954132695642238976   …
DEAHQ|2017-09-21 18:01:32|10|16|Visit DEA at  https://www. dea.gov/careers/agent/ deaagent.html   …  and on LinkedIn at  https://www. linkedin.com/company/163502/    for more information about becoming a DEA Special Agent! https://twitter.com/DEAWASHINGTOND C/status/910915109157040133   …|Visit DEA at   dea.gov/careers/agent/ deaagent.html   …  and on LinkedIn at   linkedin.com/company/163502/    for more information about becoming a DEA Special Agent!  C/status/910915109157040133   …|false|910987383759400960|/DEAHQ/status/910987383759400960|Visit DEA at  https://www. dea.gov/careers/agent/ deaagent.html   …  and on LinkedIn at  https://www. linkedin.com/company/163502/    for more information about becoming a DEA Special Agent! https://twitter.com/DEAWASHINGTOND C/status/910915109157040133   …
DEAHQ|2017-11-29 12:05:08|22|34|This will be @DEAHQ 's 22nd division+it will be operational January 1, 2018. Will help DEA align better w/prosecutors, federal partners, Appalachia High Intensity Drug Trafficking Area (HIDTA) in fighting #OpioidCrisis pic.twitter.com/8NRZqBhDjb|This will be @DEAHQ 's 22nd division+it will be operational January 1, 2018. Will help DEA align better w/prosecutors, federal partners, Appalachia High Intensity Drug Trafficking Area (HIDTA) in fighting #OpioidCrisis |false|935917555369369600|/DEAHQ/status/935917555369369600|This will be @DEAHQ 's 22nd division+it will be operational January 1, 2018. Will help DEA align better w/prosecutors, federal partners, Appalachia High Intensity Drug Trafficking Area (HIDTA) in fighting #OpioidCrisis pic.twitter.com/8NRZqBhDjb
DEAHQ|2018-01-08 14:16:43|5|13|Answer 1: Dispose of unused or expired medications properly all year long+during DEA TakeBack  https://takebackday.dea.gov /    #NDAFW|Answer 1: Dispose of unused or expired medications properly all year long+during DEA TakeBack   /    #NDAFW|false|950446185688502273|/DEAHQ/status/950446185688502273|Answer 1: Dispose of unused or expired medications properly all year long+during DEA TakeBack  https://takebackday.dea.gov /    #NDAFW
DEAHQ|2018-02-15 11:18:40|6|14|.@DEAHQ  proud to work with our intn'l partners to dismantle global drug trafficking networks on the #darkweb , esp. w/law enforcement in the #Netherlands  @Politie  as together we continue investigations into #HansaMarket +#AlphaBay  through Operation Decrypt+Operation Mirum https://twitter.com/Politie/status /964152825755373574   …|.@DEAHQ  proud to work with our intn'l partners to dismantle global drug trafficking networks on the #darkweb , esp. w/law enforcement in the #Netherlands  @Politie  as together we continue investigations into #HansaMarket +#AlphaBay  through Operation Decrypt+Operation Mirum  /964152825755373574   …|false|964172114021507072|/DEAHQ/status/964172114021507072|.@DEAHQ  proud to work with our intn'l partners to dismantle global drug trafficking networks on the #darkweb , esp. w/law enforcement in the #Netherlands  @Politie  as together we continue investigations into #HansaMarket +#AlphaBay  through Operation Decrypt+Operation Mirum https://twitter.com/Politie/status /964152825755373574   …
DEAHQ|2017-12-07 15:19:17|20|19|# DYK  nearly 100,000 (92,107) children placed in foster care due to parent's drug abuse in 2016-#2 cause after neglect. Varies greatly by state-in some parents drug abuse cause in 1/2> of all cases. New data from @ACFHHS   https://www. dea.gov/resource-cente r/victims-crime.shtml   … https://twitter.com/ACFHHS/status/ 936310157704822791   …|# DYK  nearly 100,000 (92,107) children placed in foster care due to parent's drug abuse in 2016-#2 cause after neglect. Varies greatly by state-in some parents drug abuse cause in 1/2> of all cases. New data from @ACFHHS    dea.gov/resource-cente r/victims-crime.shtml   …  936310157704822791   …|false|938865519045771266|/DEAHQ/status/938865519045771266|# DYK  nearly 100,000 (92,107) children placed in foster care due to parent's drug abuse in 2016-#2 cause after neglect. Varies greatly by state-in some parents drug abuse cause in 1/2> of all cases. New data from @ACFHHS   https://www. dea.gov/resource-cente r/victims-crime.shtml   … https://twitter.com/ACFHHS/status/ 936310157704822791   …
DEAHQ|2017-12-26 12:36:35|17|21|# Breaking : @DEAHQ  announces next #TakeBack  day-Saturday, April 28, #2018. Thanks to you, @DEAHQ +our partners have collected a total of more than 9 million pounds (4.5 tons) of Rx drugs  https://www. deadiversion.usdoj.gov/drug_disposal/ takeback/index.html   … pic.twitter.com/bMy3VwoCPf|# Breaking : @DEAHQ  announces next #TakeBack  day-Saturday, April 28, #2018. Thanks to you, @DEAHQ +our partners have collected a total of more than 9 million pounds (4.5 tons) of Rx drugs   deadiversion.usdoj.gov/drug_disposal/ takeback/index.html   … |false|945709944875122688|/DEAHQ/status/945709944875122688|# Breaking : @DEAHQ  announces next #TakeBack  day-Saturday, April 28, #2018. Thanks to you, @DEAHQ +our partners have collected a total of more than 9 million pounds (4.5 tons) of Rx drugs  https://www. deadiversion.usdoj.gov/drug_disposal/ takeback/index.html   … pic.twitter.com/bMy3VwoCPf
DEAHQ|2017-12-01 12:55:56|7|12|# DYK  December is National Impaired Driving Prevention Month? Drugged driving is a growing problem in our country+a leading cause of accidents+fatalities on our roads. Don't do it- drugs and driving don't mix!  https://www. whitehouse.gov/the-press-offi ce/2017/11/30/president-donald-j-trump-proclaims-december-2017-national-impaired   … pic.twitter.com/D9ZGI8UcyH|# DYK  December is National Impaired Driving Prevention Month? Drugged driving is a growing problem in our country+a leading cause of accidents+fatalities on our roads. Don't do it- drugs and driving don't mix!   whitehouse.gov/the-press-offi ce/2017/11/30/president-donald-j-trump-proclaims-december-2017-national-impaired   … |false|936655117494996992|/DEAHQ/status/936655117494996992|# DYK  December is National Impaired Driving Prevention Month? Drugged driving is a growing problem in our country+a leading cause of accidents+fatalities on our roads. Don't do it- drugs and driving don't mix!  https://www. whitehouse.gov/the-press-offi ce/2017/11/30/president-donald-j-trump-proclaims-december-2017-national-impaired   … pic.twitter.com/D9ZGI8UcyH
DEAHQ|2017-09-06 13:32:10|6|13|A reminder as #hurricaneirma2017  impacts @DEACARIBBEANDiv  @DEAMIAMIDiv  for #Doctors  #Pharmacists ... https://twitter.com/DEAHQ/status/9 01117646900523012   …|A reminder as #hurricaneirma2017  impacts @DEACARIBBEANDiv  @DEAMIAMIDiv  for #Doctors  #Pharmacists ...  01117646900523012   …|false|905483779787161605|/DEAHQ/status/905483779787161605|A reminder as #hurricaneirma2017  impacts @DEACARIBBEANDiv  @DEAMIAMIDiv  for #Doctors  #Pharmacists ... https://twitter.com/DEAHQ/status/9 01117646900523012   …
DEAHQ|2017-12-01 13:12:39|5|20|# Opioid  Task Force part of realignment taking place as a result of @WhiteHouse  @ONDCP  designation of #OpioidEpidemic  as a national health emergency. Taking action now! @DEAPHOENIXDiv https://twitter.com/USAO_AZ/status /936373291316580352   …|# Opioid  Task Force part of realignment taking place as a result of @WhiteHouse  @ONDCP  designation of #OpioidEpidemic  as a national health emergency. Taking action now! @DEAPHOENIXDiv  /936373291316580352   …|false|936659322842636288|/DEAHQ/status/936659322842636288|# Opioid  Task Force part of realignment taking place as a result of @WhiteHouse  @ONDCP  designation of #OpioidEpidemic  as a national health emergency. Taking action now! @DEAPHOENIXDiv https://twitter.com/USAO_AZ/status /936373291316580352   …
DEAHQ|2017-09-21 13:29:49|7|15|# HappeningNow : Admin Rosenberg announces #SaltLakeCity  newest #DEA360  community at #ufsac  #Utah  Fall Sub Abuse Conf.  https://www. dea.gov/prevention/360 -strategy/360-strategy.shtml   … pic.twitter.com/ITF7zu706Y|# HappeningNow : Admin Rosenberg announces #SaltLakeCity  newest #DEA360  community at #ufsac  #Utah  Fall Sub Abuse Conf.   dea.gov/prevention/360 -strategy/360-strategy.shtml   … |false|910919005065670656|/DEAHQ/status/910919005065670656|# HappeningNow : Admin Rosenberg announces #SaltLakeCity  newest #DEA360  community at #ufsac  #Utah  Fall Sub Abuse Conf.  https://www. dea.gov/prevention/360 -strategy/360-strategy.shtml   … pic.twitter.com/ITF7zu706Y
DEAHQ|2017-10-24 18:05:31|6|28|Do you know what a DEA Task Force Officer is? #FYI  #FunFacts https://twitter.com/DEAPHILADELPHI A/status/922917108089987074   …|Do you know what a DEA Task Force Officer is? #FYI  #FunFacts  A/status/922917108089987074   …|false|922947187482472450|/DEAHQ/status/922947187482472450|Do you know what a DEA Task Force Officer is? #FYI  #FunFacts https://twitter.com/DEAPHILADELPHI A/status/922917108089987074   …
DEAHQ|2018-01-02 11:51:59|12|25|Incredible work by @CustomsBorder last year - preventing tons of #cocaine  from reaching US! Great partnership! https://twitter.com/CustomsBorder/ status/947939606883954688   …|Incredible work by @CustomsBorder last year - preventing tons of #cocaine  from reaching US! Great partnership!  status/947939606883954688   …|false|948235433309286405|/DEAHQ/status/948235433309286405|Incredible work by @CustomsBorder last year - preventing tons of #cocaine  from reaching US! Great partnership! https://twitter.com/CustomsBorder/ status/947939606883954688   …
DEAHQ|2017-10-11 12:37:40|8|19|"Mo" Herrera leader of #oxycodone +#cocaine  traff. org. in #Bronx  gets 12+ yrs-faked being a Dr, got drugs in #Mexico   https://www. dea.gov/divisions/nyc/ 2017/nyc100917.shtml   … pic.twitter.com/ZtGgYuAp0X|"Mo" Herrera leader of #oxycodone +#cocaine  traff. org. in #Bronx  gets 12+ yrs-faked being a Dr, got drugs in #Mexico    dea.gov/divisions/nyc/ 2017/nyc100917.shtml   … |false|918153639922929664|/DEAHQ/status/918153639922929664|"Mo" Herrera leader of #oxycodone +#cocaine  traff. org. in #Bronx  gets 12+ yrs-faked being a Dr, got drugs in #Mexico   https://www. dea.gov/divisions/nyc/ 2017/nyc100917.shtml   … pic.twitter.com/ZtGgYuAp0X
DEAHQ|2017-09-21 11:34:05|8|17|AG #Sessions  in #Charleston  #WestVirginia : "Prelim. data, aprox 64K Americans lost their lives to drug OD last yr." https://www. justice.gov/opa/speech/att orney-general-sessions-delivers-remarks-west-virginia-rise-rebuilding-economy   …|AG #Sessions  in #Charleston  #WestVirginia : "Prelim. data, aprox 64K Americans lost their lives to drug OD last yr."  justice.gov/opa/speech/att orney-general-sessions-delivers-remarks-west-virginia-rise-rebuilding-economy   …|false|910889879269265408|/DEAHQ/status/910889879269265408|AG #Sessions  in #Charleston  #WestVirginia : "Prelim. data, aprox 64K Americans lost their lives to drug OD last yr." https://www. justice.gov/opa/speech/att orney-general-sessions-delivers-remarks-west-virginia-rise-rebuilding-economy   …
DEAHQ|2018-01-26 15:22:57|8|20|Complete remarks of Attorney General as prepared from today's @DEAHQ   Special Agent graduation:   https://www. dea.gov/pr/speeches-te stimony/2018t/012618t.pdf   … pic.twitter.com/VUhzxuM8AI|Complete remarks of Attorney General as prepared from today's @DEAHQ   Special Agent graduation:    dea.gov/pr/speeches-te stimony/2018t/012618t.pdf   … |false|956985832845512704|/DEAHQ/status/956985832845512704|Complete remarks of Attorney General as prepared from today's @DEAHQ   Special Agent graduation:   https://www. dea.gov/pr/speeches-te stimony/2018t/012618t.pdf   … pic.twitter.com/VUhzxuM8AI
DEAHQ|2018-01-18 11:29:08|6|11|More good information on the dangers of #cocaine  use you can rely on as being accurate and scientifically sound. https://twitter.com/NIDAnews/statu s/953718855997837320   …|More good information on the dangers of #cocaine  use you can rely on as being accurate and scientifically sound.  s/953718855997837320   …|false|954027891444068358|/DEAHQ/status/954027891444068358|More good information on the dangers of #cocaine  use you can rely on as being accurate and scientifically sound. https://twitter.com/NIDAnews/statu s/953718855997837320   …
DEAHQ|2017-11-07 11:26:26|25|42|Total amount of Rx drugs collected by all #DEATakeBacks : 9 million pounds. Next TakeBack 4/28/18. More information:  https://takebackday.dea.gov /   https://twitter.com/DEAHQ/status/9 27934589498220544   …|Total amount of Rx drugs collected by all #DEATakeBacks : 9 million pounds. Next TakeBack 4/28/18. More information:   /    27934589498220544   …|false|927935283198341120|/DEAHQ/status/927935283198341120|Total amount of Rx drugs collected by all #DEATakeBacks : 9 million pounds. Next TakeBack 4/28/18. More information:  https://takebackday.dea.gov /   https://twitter.com/DEAHQ/status/9 27934589498220544   …
DEAHQ|2017-10-28 13:00:41|4|11|# DEATakeBack  1-HR left to drop off expired, unused, unwanted Rx drugs; find a site:  https://takebackday.dea.gov/#collection-lo cator   … pic.twitter.com/mwzW086kpg|# DEATakeBack  1-HR left to drop off expired, unused, unwanted Rx drugs; find a site:   cator   … |false|924320022457135105|/DEAHQ/status/924320022457135105|# DEATakeBack  1-HR left to drop off expired, unused, unwanted Rx drugs; find a site:  https://takebackday.dea.gov/#collection-lo cator   … pic.twitter.com/mwzW086kpg
DEAHQ|2017-11-20 15:24:59|12|26|Check the Box: Help us bring drug traffickers to justice. We have "most wanted" individuals in every part of the country  https://www. dea.gov/fugitives.shtml    and around the world  https://www. state.gov/j/inl/c60516.h tm   …  @StateINL  @ATFHQ https://twitter.com/ATFHQ/status/9 32642219026276352   …|Check the Box: Help us bring drug traffickers to justice. We have "most wanted" individuals in every part of the country   dea.gov/fugitives.shtml    and around the world   state.gov/j/inl/c60516.h tm   …  @StateINL  @ATFHQ  32642219026276352   …|false|932706360537513984|/DEAHQ/status/932706360537513984|Check the Box: Help us bring drug traffickers to justice. We have "most wanted" individuals in every part of the country  https://www. dea.gov/fugitives.shtml    and around the world  https://www. state.gov/j/inl/c60516.h tm   …  @StateINL  @ATFHQ https://twitter.com/ATFHQ/status/9 32642219026276352   …
