username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
ACUEDUCTOSPR|2018-03-11 12:00:42|0|0|Buenos días, gracias por escribirnos. Los trabajos en la planta de filtros de Quebradillas continúan. Se ubicaron camiones cisterna en Manejo de Emergencias de Quebradillas y Camuy. NCC   http://www. acueductospr.com/comunicados/de fault?docid=8FB0E62595394ADA0425824A0068071E   …|Buenos días, gracias por escribirnos. Los trabajos en la planta de filtros de Quebradillas continúan. Se ubicaron camiones cisterna en Manejo de Emergencias de Quebradillas y Camuy. NCC    acueductospr.com/comunicados/de fault?docid=8FB0E62595394ADA0425824A0068071E   …|false|972864904217661441|/ACUEDUCTOSPR/status/972864904217661441|Good morning, thanks for writing. The works in the Quebradillas filter plant continue. Tank trucks were located in Emergency Management of Quebradillas and Camuy. NCC http: // www. acueductospr.com/comunicados/de fault? docid = 8FB0E62595394ADA0425824A0068071E ...||||
ACUEDUCTOSPR|2017-09-16 20:09:08|0|1|Problemas mecánicos en estación de bombas Culebrinas afectan el servicio. Wm|Problemas mecánicos en estación de bombas Culebrinas afectan el servicio. Wm|false|909207555871772673|/ACUEDUCTOSPR/status/909207555871772673|Mechanical problems at the Culebrina pump station affect the service. Wm||||
ACUEDUCTOSPR|2017-11-27 08:59:08|0|1|Buen día! trabajamos en equipo con el Cuerpo de Ingenieros para realizar el mantenimiento requerido a generadores y poder brindar servicio de agua potable a sectores afectados.|Buen día! trabajamos en equipo con el Cuerpo de Ingenieros para realizar el mantenimiento requerido a generadores y poder brindar servicio de agua potable a sectores afectados.|false|935145972883128321|/ACUEDUCTOSPR/status/935145972883128321|Good day! We work as a team with the Corps of Engineers to perform the required maintenance to generators and to provide potable water service to affected sectors.||||
ACUEDUCTOSPR|2018-01-13 07:28:33|0|0|Planta estuvo fuera de operación por falta AEE pero se restableció en la tarde. Wm|Planta estuvo fuera de operación por falta AEE pero se restableció en la tarde. Wm|false|952155406926798848|/ACUEDUCTOSPR/status/952155406926798848|Plant was out of operation for lack of AEE but was restored in the afternoon. Wm||||
ACUEDUCTOSPR|2018-03-10 17:13:17|0|0|Buenas tardes, gracias por la información el sistema se encuentra en recuperación. ML|Buenas tardes, gracias por la información el sistema se encuentra en recuperación. ML|false|972596278583549953|/ACUEDUCTOSPR/status/972596278583549953|Good afternoon, thanks for the information the system is in recovery. ML||||
ACUEDUCTOSPR|2018-01-07 19:15:31|0|0|El caso se refiere al área operacional. TR|El caso se refiere al área operacional. TR|false|950158990759120897|/ACUEDUCTOSPR/status/950158990759120897|The case refers to the operational area. TR||||
ACUEDUCTOSPR|2017-12-11 11:05:53|1|0|Buenos días, gracias por escribirnos. Brigadas trabajan reparando generador de la estación de bombas Aibonito. NCC|Buenos días, gracias por escribirnos. Brigadas trabajan reparando generador de la estación de bombas Aibonito. NCC|false|940251299882381312|/ACUEDUCTOSPR/status/940251299882381312|Good morning, thanks for writing. Brigades work repairing generator of the Aibonito pump station. NCC||||
ACUEDUCTOSPR|2018-03-06 09:07:44|3|2|Atención sectores de Quebradillas. __NEWLINE____NEWLINE__ http://www. acueductospr.com/comunicados/de fault?docid=EC2E86A27BDC5A0904258248004C9BF8   … pic.twitter.com/B0es5573as|Atención sectores de Quebradillas. __NEWLINE____NEWLINE__  acueductospr.com/comunicados/de fault?docid=EC2E86A27BDC5A0904258248004C9BF8   … |false|971024533036720128|/ACUEDUCTOSPR/status/971024533036720128|Atención sectores de Quebradillas. __NEWLINE____NEWLINE__ http://www. acueductospr.com/comunicados/de fault?docid=EC2E86A27BDC5A0904258248004C9BF8   … pic.twitter.com/B0es5573as||||
ACUEDUCTOSPR|2018-01-17 05:27:48|0|0|Buenos días, gracias por escribirnos. La planta de filtros Quebrada esta fuera de operación debido a la alta turbidez en la entrada de aguas crudas, eso a causa de las lluvias registradas anoche. NCC|Buenos días, gracias por escribirnos. La planta de filtros Quebrada esta fuera de operación debido a la alta turbidez en la entrada de aguas crudas, eso a causa de las lluvias registradas anoche. NCC|false|953574571000651776|/ACUEDUCTOSPR/status/953574571000651776|Good morning, thanks for writing. The Quebrada filter plant is out of operation due to the high turbidity in the entrance of raw water, that because of the rains registered last night. NCC||||
ACUEDUCTOSPR|2017-09-06 11:07:37|0|0|Buenos días, la planta de filtros Quebrada reportó toma obstruida por sedimentos. El sistema se está recuperando. NCC|Buenos días, la planta de filtros Quebrada reportó toma obstruida por sedimentos. El sistema se está recuperando. NCC|false|905447401569345536|/ACUEDUCTOSPR/status/905447401569345536|Good morning, the Quebrada filter plant reported sewage clogged by sediments. The system is recovering. NCC||||
ACUEDUCTOSPR|2018-02-13 21:46:46|0|1|Buenas noche ,se refiere el caso al área operacional para su cotejo y acción correspondiente m. Gracias-TR|Buenas noche ,se refiere el caso al área operacional para su cotejo y acción correspondiente m. Gracias-TR|false|963605405967536128|/ACUEDUCTOSPR/status/963605405967536128|Good evening, the case refers to the operational area for its comparison and corresponding action m. Thanks-TR||||
ACUEDUCTOSPR|2018-02-23 10:46:54|2|4|[Ahora] #JuanSánchez  del #ProgramaEducativo  junto a personal de la #RegiónNorte  participa en charla sobre #Producción  y #AhorroDeAgua  #EscuelaElementalFranciscoSusoni  en #Arecibo pic.twitter.com/U69Z8eC59w|[Ahora] #JuanSánchez  del #ProgramaEducativo  junto a personal de la #RegiónNorte  participa en charla sobre #Producción  y #AhorroDeAgua  #EscuelaElementalFranciscoSusoni  en #Arecibo |false|967063223697633281|/ACUEDUCTOSPR/status/967063223697633281|[Now] # JuanSánchez del #ProgramaEducativo with staff from #North Region participates in talk about # Production and #AhorroDeAgua #EscuelaElementalFranciscoSusoni in #Arecibo pic.twitter.com/U69Z8eC59w||||
ACUEDUCTOSPR|2017-09-11 10:07:53|1|1|Buenos días, confrontamos problemas con el sistema de bombas. Debido a la falta de energía eléctrica, estamos trabajando con la situación ML|Buenos días, confrontamos problemas con el sistema de bombas. Debido a la falta de energía eléctrica, estamos trabajando con la situación ML|false|907244308021084160|/ACUEDUCTOSPR/status/907244308021084160|Good morning, we have problems with the pump system. Due to the lack of electrical power, we are working with the ML situation||||
ACUEDUCTOSPR|2017-11-13 10:21:03|9|12|Personal #RegiónMetro  participa iniciativa #EmergencyStopAndGo  oficina primera dama @BeatrizRossello  #PRSeLevanta  #AAAparaTodos  #Canóvanas pic.twitter.com/Xm9X4fDvPo|Personal #RegiónMetro  participa iniciativa #EmergencyStopAndGo  oficina primera dama @BeatrizRossello  #PRSeLevanta  #AAAparaTodos  #Canóvanas |false|930093157336875008|/ACUEDUCTOSPR/status/930093157336875008|Staff # RegiónMetro participates initiative #EmergencyStopAndGo office first lady @BeatrizRossello #PRSeLevanta #AAAparaTodos # Canóvanas pic.twitter.com/Xm9X4fDvPo||||
ACUEDUCTOSPR|2017-09-06 05:09:08|7|5|Refugios disponibles en #RíoGrande  y #VegaAlta . Para conocer la ubicación de los más cercanos entra a  http://temporadadehuracanes.pr.gov    #IrmaPR pic.twitter.com/85BSoxPozx|Refugios disponibles en #RíoGrande  y #VegaAlta . Para conocer la ubicación de los más cercanos entra a      #IrmaPR |false|905357186137804800|/ACUEDUCTOSPR/status/905357186137804800|Shelters available at # RíoGrande and #VegaAlta. To know the location of the closest ones, go to http://temporadadehuracanes.pr.gov #IrmaPR pic.twitter.com/85BSoxPozx||||
ACUEDUCTOSPR|2018-03-17 07:57:00|1|3|CONTINÚA INICIATIVA AAA EN TU COMUNIDAD - Servicio al cliente anuncia horario especial  http://www. acueductospr.com/comunicados/de fault?docid=941EBD6E9BAC196604258251005E77EB   …  #AAAEnTuComunidad  #AAAparaTodos  #UnEquipo pic.twitter.com/RpSHT2AOvj|CONTINÚA INICIATIVA AAA EN TU COMUNIDAD - Servicio al cliente anuncia horario especial   acueductospr.com/comunicados/de fault?docid=941EBD6E9BAC196604258251005E77EB   …  #AAAEnTuComunidad  #AAAparaTodos  #UnEquipo |false|974977901874630657|/ACUEDUCTOSPR/status/974977901874630657|CONTINUE AAA INITIATIVE IN YOUR COMMUNITY - Customer Service announces special hours http: // www. acueductospr.com/comunicados/de fault? docid = 941EBD6E9BAC196604258251005E77EB ... #AAAEnTuCommunity #AAAparaEodos #UnEquipo pic.twitter.com/RpSHT2AOvj||||
ACUEDUCTOSPR|2017-09-22 11:30:17|6|5|Después del paso de #MaríaPR  estamos listos para brindarle el servicio de #AguaPotable  porque #PuertoRicoSeLevanta  como #UnEquipo pic.twitter.com/z9jMWTY4Wy|Después del paso de #MaríaPR  estamos listos para brindarle el servicio de #AguaPotable  porque #PuertoRicoSeLevanta  como #UnEquipo |false|911251312725110784|/ACUEDUCTOSPR/status/911251312725110784|After the passage of # MaríaPR we are ready to provide the #AguaPotable service because #PuertoRicoSeLevanta as #UnEquipo pic.twitter.com/z9jMWTY4Wy||||
ACUEDUCTOSPR|2018-02-20 14:10:01|0|1|Buenas tardes. Se envía a cotejar. -ZB|Buenas tardes. Se envía a cotejar. -ZB|false|966027178679980032|/ACUEDUCTOSPR/status/966027178679980032|Good afternoon. It is sent to collate. -ZB||||
ACUEDUCTOSPR|2017-10-06 12:02:08|1|0|Compartimos reportaje de @diariodepr  donde reseñan noticia instalación 97 #Grifos  #OasisComunitarios  #PRSeLevanta   http://diariodepuertorico.com/2017/10/156817/  |Compartimos reportaje de @diariodepr  donde reseñan noticia instalación 97 #Grifos  #OasisComunitarios  #PRSeLevanta     |false|916332756640124935|/ACUEDUCTOSPR/status/916332756640124935|We share the report of @diariodepr where they report the news installation 97 #Grifos #OasisComunitarios #PRSeLevanta http://diariodepuertorico.com/2017/10/156817/||||
ACUEDUCTOSPR|2018-02-09 09:52:38|0|0|http://www. acueductospr.com/comunicados/de fault?docid=A95250BE5626735E0425822F004FF283   …| acueductospr.com/comunicados/de fault?docid=A95250BE5626735E0425822F004FF283   …|false|961976136338165760|/ACUEDUCTOSPR/status/961976136338165760|http://www. acueductospr.com/comunicados/de fault?docid=A95250BE5626735E0425822F004FF283   …||||
ACUEDUCTOSPR|2018-03-29 19:01:19|0|0|Buenas noches, gracias por escribirnos. Brigadas trabajan en la reparación de generador en la planta de filtros de Quebrada. NCC|Buenas noches, gracias por escribirnos. Brigadas trabajan en la reparación de generador en la planta de filtros de Quebrada. NCC|false|979493735791816710|/ACUEDUCTOSPR/status/979493735791816710|Good evening, thanks for writing. Brigades work on the repair of the generator at the Quebrada filter plant. NCC||||
ACUEDUCTOSPR|2017-12-18 09:51:58|0|0|Buenos días, gracias por escribirnos. Brigadas trabajan en reparación de salideros que afectan el servicio en el Bo. Rio Prieto. NCC|Buenos días, gracias por escribirnos. Brigadas trabajan en reparación de salideros que afectan el servicio en el Bo. Rio Prieto. NCC|false|942769411232018438|/ACUEDUCTOSPR/status/942769411232018438|Good morning, thanks for writing. Brigades work in repair of leaks that affect the service in the Bo. Rio Prieto. NCC||||
ACUEDUCTOSPR|2017-09-08 08:54:25|0|0|Buenas tardes, se refiere para cotejo. Tendremos camión cisterna en la Oficina Manejo de Emergencias Hatillo. NCC|Buenas tardes, se refiere para cotejo. Tendremos camión cisterna en la Oficina Manejo de Emergencias Hatillo. NCC|false|906138654468399105|/ACUEDUCTOSPR/status/906138654468399105|Good evening, it refers for comparison. We will have a tanker in the Hatillo Emergency Management Office. NCC||||
ACUEDUCTOSPR|2018-03-10 08:41:04|0|0|[Ahora] Personal de #ServicioAlCliente  #RegiónNorte  reciben a nuestros clientes en la oficina comercial de #Arecibo  #AAAparaTodos  #UnEquipo  #AAAEnTuComunidad pic.twitter.com/JXmKmgNESN|[Ahora] Personal de #ServicioAlCliente  #RegiónNorte  reciben a nuestros clientes en la oficina comercial de #Arecibo  #AAAparaTodos  #UnEquipo  #AAAEnTuComunidad |false|972467373780463616|/ACUEDUCTOSPR/status/972467373780463616|[Now] #ServicioAlCliente # Norterterte staff receive our clients in the commercial office of #Arecibo #AAAparaEodos #UnEquipo #AAAEnTuComunidad pic.twitter.com/JXmKmgNESN||||
ACUEDUCTOSPR|2018-03-14 12:21:36|0|0|Buenas tardes. Aún se encuentra sin servicio? -ZB|Buenas tardes. Aún se encuentra sin servicio? -ZB|false|973957324783210496|/ACUEDUCTOSPR/status/973957324783210496|Good afternoon. Still without service? -ZB||||
ACUEDUCTOSPR|2018-01-13 08:27:54|1|0|Se refiere el caso al área operacional para su cotejo y acción correspondiente.-TR|Se refiere el caso al área operacional para su cotejo y acción correspondiente.-TR|false|952170339856998403|/ACUEDUCTOSPR/status/952170339856998403|The case is referred to the operational area for its comparison and corresponding action.-TR||||
ACUEDUCTOSPR|2018-01-16 18:36:24|0|0|Buenas noches, gracias por escribirnos. Brigadas repararon generador del tanque Medio Millón en Arecibo. Sistema se encuentra en recuperación. NCC  http://www. acueductospr.com/comunicados/de fault?docid=CF6C775C57ED74C2042582170053DCFC   …|Buenas noches, gracias por escribirnos. Brigadas repararon generador del tanque Medio Millón en Arecibo. Sistema se encuentra en recuperación. NCC   acueductospr.com/comunicados/de fault?docid=CF6C775C57ED74C2042582170053DCFC   …|false|953410639204102144|/ACUEDUCTOSPR/status/953410639204102144|Good evening, thanks for writing. Brigades repaired the Medio Millón tank generator in Arecibo. System is in recovery. NCC http: // www. acueductospr.com/comunicados/de fault? docid = CF6C775C57ED74C2042582170053DCFC ...||||
ACUEDUCTOSPR|2018-02-23 10:44:29|1|2|[Ahora] #JuanSánchez  del #ProgramaEducativo  junto a personal de la #RegiónNorte  participa en charla sobre #Producción  y #AhorroDeAgua  #EscuelaElementalFranciscoSusoni  en #Arecibo pic.twitter.com/ydr4W0BPWp|[Ahora] #JuanSánchez  del #ProgramaEducativo  junto a personal de la #RegiónNorte  participa en charla sobre #Producción  y #AhorroDeAgua  #EscuelaElementalFranciscoSusoni  en #Arecibo |false|967062616899227648|/ACUEDUCTOSPR/status/967062616899227648|[Now] # JuanSánchez del #ProgramaEducativo with staff from #North Region participates in talk about # Production and #AhorroDeAgua #EscuelaElementalFranciscoSusoni in #Arecibo pic.twitter.com/ydr4W0BPWp||||
ACUEDUCTOSPR|2018-01-04 08:20:51|1|2|Buenos días, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|Buenos días, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|false|948907075123515393|/ACUEDUCTOSPR/status/948907075123515393|Good morning, the case is referred to the operational area for its comparison and corresponding action. ML||||
ACUEDUCTOSPR|2017-09-06 08:53:57|0|0|Saludos, la estación de bombas Dos Millones reportó bajo nivel en el tanque. Se trabaja para aumentar el nivel y comenzar a distribuir. NC|Saludos, la estación de bombas Dos Millones reportó bajo nivel en el tanque. Se trabaja para aumentar el nivel y comenzar a distribuir. NC|false|905413761330286593|/ACUEDUCTOSPR/status/905413761330286593|Greetings, the pump station Dos Millones reported low level in the tank. Work is done to increase the level and start distributing. NC||||
ACUEDUCTOSPR|2017-09-12 08:07:05|1|0|Buenos días, la planta de filtros Corozal Urbana reporta toma tapada en la entrada de aguas crudas. Brigada trabaja en las instalaciones.NC|Buenos días, la planta de filtros Corozal Urbana reporta toma tapada en la entrada de aguas crudas. Brigada trabaja en las instalaciones.NC|false|907576294879133696|/ACUEDUCTOSPR/status/907576294879133696|Good morning, the Corozal Urbana filter plant reports a covered outlet at the entrance of raw water. Brigade works in the facilities.NC||||
ACUEDUCTOSPR|2018-01-20 10:21:59|0|0|Buenos días, gracias por escribirnos. No se reporta avería, el sistema se encuentra en recuperación. NCC|Buenos días, gracias por escribirnos. No se reporta avería, el sistema se encuentra en recuperación. NCC|false|954735766499971073|/ACUEDUCTOSPR/status/954735766499971073|Good morning, thanks for writing. No damage is reported, the system is in recovery. NCC||||
ACUEDUCTOSPR|2018-01-19 16:52:35|0|1|Buenas tardes, gracias por escribirnos. La estación de bombas tanque Dos Millones de Arecibo esta trabajando con baja capacidad por desperfectos mecánicos en el generador del tanque Medio Millón. NCC   http://www. acueductospr.com/comunicados/de fault?docid=CF6C775C57ED74C2042582170053DCFC   …|Buenas tardes, gracias por escribirnos. La estación de bombas tanque Dos Millones de Arecibo esta trabajando con baja capacidad por desperfectos mecánicos en el generador del tanque Medio Millón. NCC    acueductospr.com/comunicados/de fault?docid=CF6C775C57ED74C2042582170053DCFC   …|false|954471674518425600|/ACUEDUCTOSPR/status/954471674518425600|Good afternoon, thanks for writing. The Dos Millones de Arecibo tank pump station is working with low capacity due to mechanical defects in the Medio Millón tank generator. NCC http: // www. acueductospr.com/comunicados/de fault? docid = CF6C775C57ED74C2042582170053DCFC ...||||
ACUEDUCTOSPR|2017-10-12 10:57:01|10|10|.@PresidenteAAA en entrevista con @MPRnews  donde informa plan de restablecimiento del servicio #PRSeLevanta  #PRStrong pic.twitter.com/2juLKDe0M7|.@PresidenteAAA en entrevista con @MPRnews  donde informa plan de restablecimiento del servicio #PRSeLevanta  #PRStrong |false|918490697812054016|/ACUEDUCTOSPR/status/918490697812054016|. @ PresidenteAAA in an interview with @MPRnews where he informs about the service restoration plan #PRSeLevanta #PRStrong pic.twitter.com/2juLKDe0M7||||
ACUEDUCTOSPR|2017-09-17 08:45:59|1|1|Favor de proveer barrio, sector y municipio para que podamos asistirle. -ZB|Favor de proveer barrio, sector y municipio para que podamos asistirle. -ZB|false|909398024358694912|/ACUEDUCTOSPR/status/909398024358694912|Please provide neighborhood, sector and municipality so that we can assist you. -ZB||||
ACUEDUCTOSPR|2018-01-28 15:52:02|0|0|Saludos, su caso fue referido al área operacional. Brigadas reparan salidero que afecta el sistema. NCC|Saludos, su caso fue referido al área operacional. Brigadas reparan salidero que afecta el sistema. NCC|false|957717929377849344|/ACUEDUCTOSPR/status/957717929377849344|Greetings, your case was referred to the operational area. Brigades repair leaks that affect the system. NCC||||
ACUEDUCTOSPR|2017-09-04 18:00:50|0|0|Se refiere el caso al área operacional para su cotejo.-TR|Se refiere el caso al área operacional para su cotejo.-TR|false|904826614550319104|/ACUEDUCTOSPR/status/904826614550319104|The case is referred to the operational area for its comparison.-TR||||
ACUEDUCTOSPR|2017-12-29 17:01:22|2|2|@ UnivisionPR  brigadas de la #RegiónNorte  repararon avería reportada durante la tarde hoy #AAAparaTodos  #UnEquipo pic.twitter.com/vK78yLgn3M|@ UnivisionPR  brigadas de la #RegiónNorte  repararon avería reportada durante la tarde hoy #AAAparaTodos  #UnEquipo |false|946863742347866115|/ACUEDUCTOSPR/status/946863742347866115|@ UnivisionPR brigades of the #North Region repaired fault reported during the afternoon today #AAAparaEodos #UnEquipo pic.twitter.com/vK78yLgn3M||||
ACUEDUCTOSPR|2018-03-16 15:17:59|0|1|Buenas tardes, gracias por escribirnos. Se refiere al área operacional para cotejo de sistema. NCC|Buenas tardes, gracias por escribirnos. Se refiere al área operacional para cotejo de sistema. NCC|false|974726490490392578|/ACUEDUCTOSPR/status/974726490490392578|Good afternoon, thanks for writing. It refers to the operational area for system matching. NCC||||
ACUEDUCTOSPR|2017-09-04 11:59:44|0|0|Buenas tardes, el sistema está en recuperación. NCC|Buenas tardes, el sistema está en recuperación. NCC|false|904735741997142017|/ACUEDUCTOSPR/status/904735741997142017|Good afternoon, the system is in recovery. NCC||||
ACUEDUCTOSPR|2018-02-27 07:53:36|0|0|Buenos días. Enviamos personal a la zona de inmediato para cotejar. -ZB|Buenos días. Enviamos personal a la zona de inmediato para cotejar. -ZB|false|968469162673737728|/ACUEDUCTOSPR/status/968469162673737728|Good Morning. We send staff to the area immediately to check. -ZB||||
ACUEDUCTOSPR|2017-09-07 07:21:34|0|2|Buenos días, debido al paso del huracán Irma tenemos varios sistemas sin servicio de AEE. Brigada trabaja para restablecer servicio. NCC|Buenos días, debido al paso del huracán Irma tenemos varios sistemas sin servicio de AEE. Brigada trabaja para restablecer servicio. NCC|false|905752902593073154|/ACUEDUCTOSPR/status/905752902593073154|Good morning, due to the passage of Hurricane Irma we have several systems without EEE service. Brigade works to restore service. NCC||||
ACUEDUCTOSPR|2018-01-26 09:42:48|0|0|Buenos días, gracias por escribirnos. Brigadas reparar salidero que afecta servicio en el Bo. Esperanza. Una vez completados los trabajos, se estabilizará el sistema. NCC|Buenos días, gracias por escribirnos. Brigadas reparar salidero que afecta servicio en el Bo. Esperanza. Una vez completados los trabajos, se estabilizará el sistema. NCC|false|956900231555223552|/ACUEDUCTOSPR/status/956900231555223552|Good morning, thanks for writing. Brigades repair leak affecting service in the Bo. Hope. Once the work is completed, the system will stabilize. NCC||||
ACUEDUCTOSPR|2018-03-16 19:15:55|0|0|Buenas noches, gracias por escribirnos. La planta de filtros de Quebradillas comenzó a operar. El sistema se encuentra en recuperación. NCC|Buenas noches, gracias por escribirnos. La planta de filtros de Quebradillas comenzó a operar. El sistema se encuentra en recuperación. NCC|false|974786368424562690|/ACUEDUCTOSPR/status/974786368424562690|Good evening, thanks for writing. The Quebradillas filter plant began to operate. The system is in recovery. NCC||||
ACUEDUCTOSPR|2018-03-23 13:53:03|0|0|Buenas tardes, gracias por escribirnos. Se refiere al área operacional correspondiente para cotejo. NCC|Buenas tardes, gracias por escribirnos. Se refiere al área operacional correspondiente para cotejo. NCC|false|977241831145721858|/ACUEDUCTOSPR/status/977241831145721858|Good afternoon, thanks for writing. It refers to the corresponding operational area for comparison. NCC||||
ACUEDUCTOSPR|2018-03-07 17:17:59|1|0|Compartimos reportaje de @primerahora  donde reseñan las expresiones del @PresidenteAAA referente a la situación del embalse #Guajataca   http://m.primerahora.com/aaadicequenoco ntemplaracionamientoenzonanoroeste-1271698.html   …  #AAAparaTodos  #UnEquipo pic.twitter.com/TFYnGvUhHO|Compartimos reportaje de @primerahora  donde reseñan las expresiones del @PresidenteAAA referente a la situación del embalse #Guajataca    ntemplaracionamientoenzonanoroeste-1271698.html   …  #AAAparaTodos  #UnEquipo |false|971510297465942017|/ACUEDUCTOSPR/status/971510297465942017|We share the report of @primerahora where they describe the expressions of @PresidenteAAA referring to the situation of the #Guajataca reservoir http://m.primerahora.com/aaadicequenoco ntemplaracionamientoenzonanoroeste-1271698.html ... #AAAparaTodos #UnEquipo pic.twitter.com/TFYnGvUhHO||||
ACUEDUCTOSPR|2017-09-13 17:28:11|0|1|Buenas tardes, nos encontramos trabajando para el restablecimiento del servicio a la mayor brevedad posible. ML|Buenas tardes, nos encontramos trabajando para el restablecimiento del servicio a la mayor brevedad posible. ML|false|908079887457583104|/ACUEDUCTOSPR/status/908079887457583104|Good afternoon, we are working for the restoration of the service as soon as possible. ML||||
ACUEDUCTOSPR|2018-03-21 10:01:40|2|1|Interrupción de servicio en sectores de Arecibo  http://www. acueductospr.com/comunicados/de fault?docid=2D991D4DA13BAE2304258257004CD349   …  #AAAparaTodos  #UnEquipo pic.twitter.com/rq2CLNleub|Interrupción de servicio en sectores de Arecibo   acueductospr.com/comunicados/de fault?docid=2D991D4DA13BAE2304258257004CD349   …  #AAAparaTodos  #UnEquipo |false|976458824646365184|/ACUEDUCTOSPR/status/976458824646365184|Interruption of service in sectors of Arecibo http: // www. acueductospr.com/comunicados/de fault? docid = 2D991D4DA13BAE2304258257004CD349 ... #AAAparaTodos #UnEquipo pic.twitter.com/rq2CLNleub||||
ACUEDUCTOSPR|2018-01-13 11:33:11|1|0|Buenas tardes, se refiere el caso al área operacional para verificar situación.Gracias por informar.-TR|Buenas tardes, se refiere el caso al área operacional para verificar situación.Gracias por informar.-TR|false|952216969704628224|/ACUEDUCTOSPR/status/952216969704628224|Good afternoon, the case is referred to the operational area to verify situation. Thank you for informing.-TR||||
ACUEDUCTOSPR|2018-03-06 09:17:22|1|1|[Ahora] personal de la #RegiónNorte  participan en #FeriaSalud  organizada por el senador @ChayanneSen  para los residentes @AreciboCrece  #AAAparaTodos  #UnEquipo pic.twitter.com/5d8byFKSBB|[Ahora] personal de la #RegiónNorte  participan en #FeriaSalud  organizada por el senador @ChayanneSen  para los residentes @AreciboCrece  #AAAparaTodos  #UnEquipo |false|971026958074212352|/ACUEDUCTOSPR/status/971026958074212352|[Now] # NorteNorte staff participate in #FeriaSalud organized by Senator @ChayanneSen for residents @AreciboCrece #AAAparaTodos #UnEquipo pic.twitter.com/5d8byFKSBB||||
ACUEDUCTOSPR|2018-02-27 07:54:41|0|0|Buenos días. Pasamos los datos al área operacional. -ZB|Buenos días. Pasamos los datos al área operacional. -ZB|false|968469435794313216|/ACUEDUCTOSPR/status/968469435794313216|Good Morning. We pass the data to the operational area. -ZB||||
ACUEDUCTOSPR|2017-08-31 10:56:32|0|0|Buenos días, se refiere el caso al área operacional para su cotejo. ML|Buenos días, se refiere el caso al área operacional para su cotejo. ML|false|903270286602235904|/ACUEDUCTOSPR/status/903270286602235904|Good morning, the case is referred to the operational area for comparison. ML||||
ACUEDUCTOSPR|2017-09-09 15:43:02|0|0|Buenas tardes, tenemos varios sistemas que aún no tienen servicio de energía eléctrica. NCC|Buenas tardes, tenemos varios sistemas que aún no tienen servicio de energía eléctrica. NCC|false|906603875075063809|/ACUEDUCTOSPR/status/906603875075063809|Good afternoon, we have several systems that still do not have electric power service. NCC||||
ACUEDUCTOSPR|2017-09-22 11:22:14|0|1|Después del paso de #MaríaPR  nos toca como pueblo trabajar como #UnEquipo  y levantar nuestra #AAA  porque #PuertoRicoSeLevanta pic.twitter.com/MskHVYKcaV|Después del paso de #MaríaPR  nos toca como pueblo trabajar como #UnEquipo  y levantar nuestra #AAA  porque #PuertoRicoSeLevanta |false|911249285227872258|/ACUEDUCTOSPR/status/911249285227872258|After the passage of # MaríaPR it is our turn as a town to work as #UnEquipo and raise our #AAA because #PuertoRicoSeLevanta pic.twitter.com/MskHVYKcaV||||
ACUEDUCTOSPR|2017-09-08 13:55:28|2|3|[Ahora] @PresidenteAAA participa en la conferencia de prensa junto al gobernador @ricardorossello  @DirAEMEAD #IrmaPR  #UnEquipo pic.twitter.com/4h5nTkAExa|[Ahora] @PresidenteAAA participa en la conferencia de prensa junto al gobernador @ricardorossello  @DirAEMEAD #IrmaPR  #UnEquipo |false|906214419151060992|/ACUEDUCTOSPR/status/906214419151060992|[Now] @PresidenteAAA participates in the press conference with the governor @ricardorossello @DirAEMEAD #IrmaPR #UnEquipo pic.twitter.com/4h5nTkAExa||||
ACUEDUCTOSPR|2018-03-28 20:59:24|0|2|Buenas noches, la planta de filtros Morovis Sur se encuentra en recuperación. NCC  http://www. acueductospr.com/comunicados/de fault?docid=863583D5F49184640425825E004481AC   …|Buenas noches, la planta de filtros Morovis Sur se encuentra en recuperación. NCC   acueductospr.com/comunicados/de fault?docid=863583D5F49184640425825E004481AC   …|false|979161064863682560|/ACUEDUCTOSPR/status/979161064863682560|Good evening, the Morovis South filter plant is in recovery. NCC http: // www. acueductospr.com/comunicados/de fault? docid = 863583D5F49184640425825E004481AC ...||||
ACUEDUCTOSPR|2018-02-25 13:00:26|0|0|Buenas tardes adjunto comunicado referente a esta situación  http://www. acueductospr.com/comunicados/de fault?docid=32036C8A75EB6D640425823F006263E3   …  ML|Buenas tardes adjunto comunicado referente a esta situación   acueductospr.com/comunicados/de fault?docid=32036C8A75EB6D640425823F006263E3   …  ML|false|967821604607676416|/ACUEDUCTOSPR/status/967821604607676416|Good afternoon attached statement regarding this situation http: // www. acueductospr.com/comunicados/de fault? docid = 32036C8A75EB6D640425823F006263E3 ... ML||||
