'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SRE_mx|2018-03-22 11:47:06|39|35|El Producto Regional Bruto de la región de Cali-Baja es de 200 mil millones de dólares. pic.twitter.com/evAyqExrTR|El Producto Regional Bruto de la región de Cali-Baja es de 200 mil millones de dólares. |false|976847746069139456|/SRE_mx/status/976847746069139456|The Gross Regional Product of the Cali-Baja region is 200 billion dollars. pic.twitter.com/evAyqExrTR
SRE_mx|2017-09-20 20:53:19|618|645|México agradece el apoyo y solidaridad internacional hacia nuestro país. Comunicado  http://bit.ly/2jJCFFQ   pic.twitter.com/t4DmFoG489|México agradece el apoyo y solidaridad internacional hacia nuestro país. Comunicado     |false|910668227293978627|/SRE_mx/status/910668227293978627|Mexico appreciates the international support and solidarity towards our country. Press release http://bit.ly/2jJCFFQ pic.twitter.com/t4DmFoG489
SRE_mx|2017-09-11 22:52:04|76|88|En Sacramento, CA., el Srio @LVidegaray  reiteró el respaldo y apoyo incondicional con Dreamers mexicanos. pic.twitter.com/61MoIrmaaJ|En Sacramento, CA., el Srio @LVidegaray  reiteró el respaldo y apoyo incondicional con Dreamers mexicanos. |false|907436620667744256|/SRE_mx/status/907436620667744256|In Sacramento, CA., Srio @LVidegaray reiterated the support and unconditional support with Mexican Dreamers. pic.twitter.com/61MoIrmaaJ
SRE_mx|2017-09-29 21:45:24|185|367|Llega a México brigada médica cubana que apoyará a la población en Juchitán, Oaxaca #FuerzaMéxico pic.twitter.com/2jde1g3Ekw|Llega a México brigada médica cubana que apoyará a la población en Juchitán, Oaxaca #FuerzaMéxico |false|913942824940433408|/SRE_mx/status/913942824940433408|Cuban medical brigade arrives in Mexico to support the population in Juchitán, Oaxaca # FuerzaMéxico pic.twitter.com/2jde1g3Ekw
SRE_mx|2017-12-17 16:00:07|57|46|# MiPaisanoMexicano  no olvides que sin importar tu estado migratorio, tus derechos también valen, estamos aquí para ayudarte. pic.twitter.com/qRzaeXAh7W|# MiPaisanoMexicano  no olvides que sin importar tu estado migratorio, tus derechos también valen, estamos aquí para ayudarte. |false|942499675084439552|/SRE_mx/status/942499675084439552|# MiPaisanoMexicano do not forget that regardless of your immigration status, your rights are also valid, we are here to help you. pic.twitter.com/qRzaeXAh7W
SRE_mx|2017-12-06 15:37:44|41|52|El Srio.@LVidegaray  recibe la iniciativa “Carta Universal de los Deberes y Obligaciones de las Personas”.  En el encuentro estuvieron presentes el Dr. Enrique Graue, el Dr. José Ramón Cossío, el Lic. Julio Millán y el Mtro. Sealtiel Alatriste. #Comunicado   http://bit.ly/2AAbPqq   pic.twitter.com/zwZI62Yz5R|El Srio.@LVidegaray  recibe la iniciativa “Carta Universal de los Deberes y Obligaciones de las Personas”.  En el encuentro estuvieron presentes el Dr. Enrique Graue, el Dr. José Ramón Cossío, el Lic. Julio Millán y el Mtro. Sealtiel Alatriste. #Comunicado      |false|938507772588707840|/SRE_mx/status/938507772588707840|El Srio. @ LVidegaray receives the initiative "Universal Charter of the Duties and Obligations of the People". The meeting was attended by Dr. Enrique Graue, Dr. José Ramón Cossío, Mr. Julio Millán and Mtro. Sealtiel Alatriste. #Comunicado http://bit.ly/2AAbPqq pic.twitter.com/zwZI62Yz5R
SRE_mx|2017-09-20 19:59:41|79|161|Ministros de Países Bajos, Haiti y Rep.Dominicana  transmitieron la solidaridad de sus mandatarios con el pueblo de México. #FuerzaMéxico pic.twitter.com/Nr9lTcoyKB|Ministros de Países Bajos, Haiti y Rep.Dominicana  transmitieron la solidaridad de sus mandatarios con el pueblo de México. #FuerzaMéxico |false|910654728396083206|/SRE_mx/status/910654728396083206|Ministers from the Netherlands, Haiti and the Dominican Republic transmitted the solidarity of their leaders with the people of Mexico. # FuerzaMéxico pic.twitter.com/Nr9lTcoyKB
SRE_mx|2018-03-05 18:41:20|65|43| Refuerza el Canciller @LVidegaray  el diálogo político y la cooperación con Santa Lucía. #Comunicado     http://bit.ly/2I5lBm7   pic.twitter.com/WcNLfolkRt| Refuerza el Canciller @LVidegaray  el diálogo político y la cooperación con Santa Lucía. #Comunicado        |false|970806496727633920|/SRE_mx/status/970806496727633920|The Chancellor @LVidegaray strengthens the political dialogue and cooperation with Saint Lucia. #Comunicado http://bit.ly/2I5lBm7 pic.twitter.com/WcNLfolkRt
SRE_mx|2017-11-15 14:45:13|24|29|En su participación en la Reunión Ministerial de Energía, @LVidegaray  habló sobre los principios que rigen la política exterior de México, la relación con EUA y el interés de nuestro país por hacer de Norteamérica una región fuerte, consolidada y la más competitiva del mundo pic.twitter.com/5cEOCQbve9|En su participación en la Reunión Ministerial de Energía, @LVidegaray  habló sobre los principios que rigen la política exterior de México, la relación con EUA y el interés de nuestro país por hacer de Norteamérica una región fuerte, consolidada y la más competitiva del mundo |false|930884411834368000|/SRE_mx/status/930884411834368000|In his participation in the Ministerial Energy Meeting, @LVidegaray spoke about the principles that govern Mexico's foreign policy, the relationship with the US and the interest of our country in making North America a strong, consolidated and most competitive region of the world. .twitter.com / 5cEOCQbve9
SRE_mx|2017-10-17 11:41:00|48|79|El canciller @LVidegaray  agradeció a su homólogo @angealfa  el respaldo de Italia a México en la negociación del acuerdo global con la UE pic.twitter.com/qYx7377jUD|El canciller @LVidegaray  agradeció a su homólogo @angealfa  el respaldo de Italia a México en la negociación del acuerdo global con la UE |false|920313704901742593|/SRE_mx/status/920313704901742593|Foreign Minister @LVidegaray thanked his counterpart @angealfa for Italy's support for Mexico in the negotiation of the global agreement with the EU pic.twitter.com/qYx7377jUD
SRE_mx|2017-11-16 08:25:17|103|125|# Comunicado - El Srio. @LVidegaray  realiza una visita oficial a Moscú, Rusia, con el propósito de dar seguimiento al encuentro que sostuvieron los Pdtes. @EPN  y Vladímir Putin en septiembre pasado, durante la IX Cumbre de los BRICS. Liga  -  http://bit.ly/2ik0ot8   pic.twitter.com/tNxcTUtmG1|# Comunicado - El Srio. @LVidegaray  realiza una visita oficial a Moscú, Rusia, con el propósito de dar seguimiento al encuentro que sostuvieron los Pdtes. @EPN  y Vladímir Putin en septiembre pasado, durante la IX Cumbre de los BRICS. Liga  -     |false|931151186878783489|/SRE_mx/status/931151186878783489|# Press Release - El Srio. @ LVidegaray makes an official visit to Moscow, Russia, with the purpose of following up the meeting held by the Pdtes. @EPN and Vladimir Putin last September, during the IX Summit of the BRICS. League - http://bit.ly/2ik0ot8 pic.twitter.com/tNxcTUtmG1
SRE_mx|2017-12-29 11:32:54|48|55|Viajar con tu mascota es posible. Conoce los requisitos necesarios, según el lugar que visites y el medio de transporte que utilices, accediendo a la Guía del Viajero en:  http://www. gob.mx/guiadelviajero    #viajaseguro pic.twitter.com/zxMlyZJ9uD|Viajar con tu mascota es posible. Conoce los requisitos necesarios, según el lugar que visites y el medio de transporte que utilices, accediendo a la Guía del Viajero en:   gob.mx/guiadelviajero    #viajaseguro |false|946781081772081152|/SRE_mx/status/946781081772081152|Traveling with your pet is possible. Know the necessary requirements, depending on the place you visit and the means of transport you use, by accessing the Traveler's Guide at: http: // www. gob.mx/guiadelviajero #viajaseguro pic.twitter.com/zxMlyZJ9uD
SRE_mx|2018-03-04 12:00:43|92|84| En caso de que las autoridades migratorias lleguen a tu casa, comunícate al #CIAM  1-855-4636-395, para recibir la asesoría y apoyo que requieres. #AcércateatuConsulado  y #ConocetusDerechos . pic.twitter.com/74eXSQE3Oz| En caso de que las autoridades migratorias lleguen a tu casa, comunícate al #CIAM  1-855-4636-395, para recibir la asesoría y apoyo que requieres. #AcércateatuConsulado  y #ConocetusDerechos . |false|970343293077798912|/SRE_mx/status/970343293077798912|In case the immigration authorities arrive at your home, call #CIAM 1-855-4636-395 to receive the advice and support you require. # ApproachtoConsulate and #CiscocetusRights. pic.twitter.com/74eXSQE3Oz
SRE_mx|2018-02-20 16:23:32|100|117|La @SRE_mx  informa que el Ejecutivo enviará para consideración del Senado, los nombramientos de los Embajadores de México en Sudáfrica, Trinidad y Tobago, Argelia, en Bélgica, Luxemburgo y Representante ante la UE, así como en Haití y Jamaica. #Comunicado   http://bit.ly/2EICvVr   pic.twitter.com/5vpkXotaRk|La @SRE_mx  informa que el Ejecutivo enviará para consideración del Senado, los nombramientos de los Embajadores de México en Sudáfrica, Trinidad y Tobago, Argelia, en Bélgica, Luxemburgo y Representante ante la UE, así como en Haití y Jamaica. #Comunicado      |false|966060775759638528|/SRE_mx/status/966060775759638528|The @SRE_mx informs that the Executive will send for consideration of the Senate, the appointments of the Ambassadors of Mexico in South Africa, Trinidad and Tobago, Algeria, in Belgium, Luxembourg and Representative to the EU, as well as in Haiti and Jamaica. #Comunicado http://bit.ly/2EICvVr pic.twitter.com/5vpkXotaRk
SRE_mx|2018-03-20 10:00:03|76|79|El Canciller @LVidegaray  realiza gira de trabajo en Dallas, Texas. Este martes 20 de marzo, el Secretario llevará a cabo una gira de trabajo con el objetivo de fortalecer la relación política y comercial con actores clave a nivel estatal. #Comunicado     http://bit.ly/2u1bGuP   pic.twitter.com/88Y321IaOd|El Canciller @LVidegaray  realiza gira de trabajo en Dallas, Texas. Este martes 20 de marzo, el Secretario llevará a cabo una gira de trabajo con el objetivo de fortalecer la relación política y comercial con actores clave a nivel estatal. #Comunicado        |false|976096031942246400|/SRE_mx/status/976096031942246400|Chancellor @LVidegaray makes work tour in Dallas, Texas. This Tuesday, March 20, the Secretary will carry out a work tour with the objective of strengthening the political and commercial relationship with key actors at the state level. #Comunicado http://bit.ly/2u1bGuP pic.twitter.com/88Y321IaOd
SRE_mx|2018-03-24 11:10:41|50|37|El mejor lugar para empezar las vacaciones de tus sueños está en  http://www. gob.mx/guiadelviajero   . pic.twitter.com/UjuEdtfOVy|El mejor lugar para empezar las vacaciones de tus sueños está en   gob.mx/guiadelviajero   . |false|977563356243439616|/SRE_mx/status/977563356243439616|The best place to start the vacation of your dreams is at http: // www. gob.mx/guiadelviajero. pic.twitter.com/UjuEdtfOVy
SRE_mx|2018-01-05 20:35:11|122|177|El Canciller @LVidegaray  destacó en reunión con los Representantes ante Organismos Internacionales que la diplomacia de México está comprometida con la defensa del multilateralismo #DiplomaciaMX    #REC2018 pic.twitter.com/vbc7C81hZQ|El Canciller @LVidegaray  destacó en reunión con los Representantes ante Organismos Internacionales que la diplomacia de México está comprometida con la defensa del multilateralismo #DiplomaciaMX    #REC2018 |false|949454264270761985|/SRE_mx/status/949454264270761985|The Foreign Minister @LVidegaray highlighted in a meeting with the Representatives before International Organizations that Mexico's diplomacy is committed to the defense of multilateralism #DiplomaciaMX # REC2018 pic.twitter.com/vbc7C81hZQ
SRE_mx|2017-11-04 17:15:55|22|27|Comunicado conjunto Grupo de Lima:  http://bit.ly/2hFg89V   pic.twitter.com/kMfuJUF81L|Comunicado conjunto Grupo de Lima:     |false|926920971600228354|/SRE_mx/status/926920971600228354|Joint communiqué of the Lima Group: http://bit.ly/2hFg89V pic.twitter.com/kMfuJUF81L
SRE_mx|2018-01-19 11:01:59|62|39|Para poder imprimir tu #ActaDeNacimiento  puedes pagar en línea, con tarjeta de crédito, débito o en diversos establecimientos como bancos y tiendas de autoservicio.  http://www. gob.mx/actanacimiento    #MéxicoenelMundo   pic.twitter.com/TTXjN7MKtu|Para poder imprimir tu #ActaDeNacimiento  puedes pagar en línea, con tarjeta de crédito, débito o en diversos establecimientos como bancos y tiendas de autoservicio.   gob.mx/actanacimiento    #MéxicoenelMundo   |false|954383443059716097|/SRE_mx/status/954383443059716097|In order to print your #ActaDeNacimiento you can pay online, with a credit card, debit card or in various establishments such as banks and self-service stores. http: // www. gob.mx/actanacimiento # MéxicoenelMundo pic.twitter.com/TTXjN7MKtu
SRE_mx|2017-09-23 22:45:58|500|1103|La @SRE_mx  agradece de corazón a los especialistas de Israel que arriesgan su vida por apoyar a los mexicanos durante momentos difíciles. pic.twitter.com/PiAOX9ONWf|La @SRE_mx  agradece de corazón a los especialistas de Israel que arriesgan su vida por apoyar a los mexicanos durante momentos difíciles. |false|911783740476674050|/SRE_mx/status/911783740476674050|The @SRE_mx gratefully thanks Israel's specialists who risk their lives to support Mexicans during difficult times. pic.twitter.com/PiAOX9ONWf
SRE_mx|2017-09-28 21:05:33|105|182|México agradece el trabajo de estructuralistas de Suiza, que se han dedicado a la revisión y evaluación de inmuebles en zonas afectadas. pic.twitter.com/EMALeQHNA9|México agradece el trabajo de estructuralistas de Suiza, que se han dedicado a la revisión y evaluación de inmuebles en zonas afectadas. |false|913570410888798209|/SRE_mx/status/913570410888798209|Mexico appreciates the work of structuralists in Switzerland, who have been dedicated to the review and evaluation of buildings in affected areas. pic.twitter.com/EMALeQHNA9
SRE_mx|2018-01-23 08:49:17|47|63|En su segundo día de trabajo en Santiago de Chile, el Srio. @LVidegaray  se reunió con su homóloga de Canadá, @cafreeland ; ambos destacaron la sólida relación entre ambas naciones y acordaron seguir trabajando de manera constructiva en proyectos de integración regional.  pic.twitter.com/iHUS3nOwzU|En su segundo día de trabajo en Santiago de Chile, el Srio. @LVidegaray  se reunió con su homóloga de Canadá, @cafreeland ; ambos destacaron la sólida relación entre ambas naciones y acordaron seguir trabajando de manera constructiva en proyectos de integración regional.  |false|955799599330902016|/SRE_mx/status/955799599330902016|On his second day of work in Santiago de Chile, Srio. @LVidegaray met with his counterpart from Canada, @cafreeland; both highlighted the solid relationship between both nations and agreed to continue working constructively on regional integration projects. pic.twitter.com/iHUS3nOwzU
SRE_mx|2017-10-19 09:59:53|30|44|El Srio @LVidegaray  y Andrew Parmley, @CityLordMayor , intercambiaron estrategias para encontrar un mayor acercamiento entre Londres y México pic.twitter.com/xWDT3hzhYp|El Srio @LVidegaray  y Andrew Parmley, @CityLordMayor , intercambiaron estrategias para encontrar un mayor acercamiento entre Londres y México |false|921013032964231169|/SRE_mx/status/921013032964231169|El Srio @LVidegaray and Andrew Parmley, @CityLordMayor, exchanged strategies to find a closer relationship between London and Mexico pic.twitter.com/xWDT3hzhYp
SRE_mx|2018-03-20 13:51:47|82|99|El Srio. @LVidegaray  reconoció el trabajo del Alcalde @Mike_Rawlings , por las acciones emprendidas en favor de los migrantes, a través de la creación de la Oficina de Comunidades y Asuntos Migratorios en Dallas, que tiene como objetivo promover su integración cívica y cultural. pic.twitter.com/76PVDEPyeX|El Srio. @LVidegaray  reconoció el trabajo del Alcalde @Mike_Rawlings , por las acciones emprendidas en favor de los migrantes, a través de la creación de la Oficina de Comunidades y Asuntos Migratorios en Dallas, que tiene como objetivo promover su integración cívica y cultural. |false|976154350467911681|/SRE_mx/status/976154350467911681|The Srio. @LVidegaray recognized the work of the Mayor @Mike_Rawlings, for the actions undertaken in favor of migrants, through the creation of the Office of Communities and Migratory Issues in Dallas, which aims to promote their civic and cultural integration. pic.twitter.com/76PVDEPyeX
SRE_mx|2017-12-20 16:29:28|87|145|La Secretaría de Relaciones Exteriores se fortalece con la gran experiencia de los Embajadores jubilados, a través del Programa Mentor y la Cátedra Fernando Solana. #FortalecimientoSEM pic.twitter.com/EGubUhTZqG|La Secretaría de Relaciones Exteriores se fortalece con la gran experiencia de los Embajadores jubilados, a través del Programa Mentor y la Cátedra Fernando Solana. #FortalecimientoSEM |false|943594224808878080|/SRE_mx/status/943594224808878080|The Ministry of Foreign Affairs is strengthened by the great experience of the retired Ambassadors, through the Mentor Program and the Fernando Solana Chair. #FortalecimientoSEM pic.twitter.com/EGubUhTZqG
SRE_mx|2017-10-02 21:40:21|81|175|Más de 3000 km no detuvieron a la comunidad mexicana en Dakota del Sur. Recolectado, transportado y entregado en Morelos. ¡Muchas gracias! pic.twitter.com/RgnsCEaF65|Más de 3000 km no detuvieron a la comunidad mexicana en Dakota del Sur. Recolectado, transportado y entregado en Morelos. ¡Muchas gracias! |false|915028716270575616|/SRE_mx/status/915028716270575616|More than 3000 km did not stop the Mexican community in South Dakota. Gathered, transported and delivered in Morelos. Thank you very much! pic.twitter.com/RgnsCEaF65
SRE_mx|2018-01-11 18:02:22|92|114|Ante el Presidente @EPN , el canciller @LVidegaray  agradeció a todos los integrantes del Gabinete que asistieron a la #REC2018 , quienes dieron una visión clara, amplia y, sobre todo,  esperanzadora del futuro de México. #DiplomaciaMX pic.twitter.com/sGeDVuhJaK|Ante el Presidente @EPN , el canciller @LVidegaray  agradeció a todos los integrantes del Gabinete que asistieron a la #REC2018 , quienes dieron una visión clara, amplia y, sobre todo,  esperanzadora del futuro de México. #DiplomaciaMX |false|951590134868299777|/SRE_mx/status/951590134868299777|Before the President @EPN, the chancellor @LVidegaray thanked all the members of the Cabinet who attended the # REC2018, who gave a clear, broad and, above all, hopeful vision of the future of Mexico. #DiplomaciaMX pic.twitter.com/sGeDVuhJaK
SRE_mx|2017-10-10 17:38:08|65|61|El Secretario @LVidegaray  afirmó que el @gobmx  no escatimará esfuerzos legales para combatir acciones previstas por la Ley SB4 en Texas pic.twitter.com/71g3O6Yh9K|El Secretario @LVidegaray  afirmó que el @gobmx  no escatimará esfuerzos legales para combatir acciones previstas por la Ley SB4 en Texas |false|917866863463251968|/SRE_mx/status/917866863463251968|The Secretary @LVidegaray affirmed that the @gobmx will not spare legal efforts to fight actions foreseen by the Law SB4 in Texas pic.twitter.com/71g3O6Yh9K
SRE_mx|2017-12-08 13:37:19|56|61|Recibe el Canciller @LVidegaray  en la Secretaría de Relaciones Exteriores a @huanacuni_m , Ministro de Relaciones Exteriores de Bolivia en su visita a nuestro país. pic.twitter.com/Jw27QZysaB|Recibe el Canciller @LVidegaray  en la Secretaría de Relaciones Exteriores a @huanacuni_m , Ministro de Relaciones Exteriores de Bolivia en su visita a nuestro país. |false|939202243647094784|/SRE_mx/status/939202243647094784|Foreign Minister @LVidegaray receives the Secretary of Foreign Affairs at @huanacuni_m, Minister of Foreign Affairs of Bolivia during his visit to our country. pic.twitter.com/Jw27QZysaB
SRE_mx|2017-08-31 10:08:21|162|93|Designa Ejecutivo Federal nuevo Subsecretario de #SRE  y pone a consideración del @senadomexicano  14 nombramientos:  https://goo.gl/sx1axy   pic.twitter.com/tR5L6J6ocu|Designa Ejecutivo Federal nuevo Subsecretario de #SRE  y pone a consideración del @senadomexicano  14 nombramientos:     |false|903258160445526016|/SRE_mx/status/903258160445526016|New Federal Executive Appoints Undersecretary of #SRE and puts 14 nominations to the consideration of @senadomexicano: https://goo.gl/sx1axy pic.twitter.com/tR5L6J6ocu
SRE_mx|2017-09-28 12:33:35|221|389|Con este segundo embarque de Canadá, se destinarán 750 tiendas de campaña para operaciones de auxilio de @SEDENAmx  y @SEMAR_mx . Gracias  pic.twitter.com/qf5NmKU21y|Con este segundo embarque de Canadá, se destinarán 750 tiendas de campaña para operaciones de auxilio de @SEDENAmx  y @SEMAR_mx . Gracias  |false|913441568878616576|/SRE_mx/status/913441568878616576|With this second shipment from Canada, 750 tents will be allocated for relief operations of @SEDENAmx and @SEMAR_mx. Thanks pic.twitter.com/qf5NmKU21y
SRE_mx|2018-01-24 13:44:39|60|55|En Santiago de Chile, el Grupo de Lima rechaza la anticipación de elecciones presidenciales en Venezuela por imposibilitar la democracia, transparencia y credibilidad, conforme a estándares internacionales, lo cual contradice los principios democráticos    http://bit.ly/2DvQPA4   pic.twitter.com/08cdQFULoi|En Santiago de Chile, el Grupo de Lima rechaza la anticipación de elecciones presidenciales en Venezuela por imposibilitar la democracia, transparencia y credibilidad, conforme a estándares internacionales, lo cual contradice los principios democráticos       |false|956236321516900354|/SRE_mx/status/956236321516900354|In Santiago, Chile, the Lima Group rejects the anticipation of presidential elections in Venezuela by making democracy, transparency and credibility impossible, in accordance with international standards, which contradicts democratic principles http://bit.ly/2DvQPA4 pic.twitter. com / 08cdQFULoi
SRE_mx|2017-12-06 15:42:04|42|49|La “Carta Universal de los Deberes y Obligaciones de las Personas”, reafirma los derechos humanos de todas las personas como la mayor conquista jurídica y social de nuestro tiempo. pic.twitter.com/4RwNGGcEF4|La “Carta Universal de los Deberes y Obligaciones de las Personas”, reafirma los derechos humanos de todas las personas como la mayor conquista jurídica y social de nuestro tiempo. |false|938508865800491008|/SRE_mx/status/938508865800491008|The "Universal Charter of Duties and Obligations of Persons" reaffirms the human rights of all people as the greatest legal and social achievement of our time. pic.twitter.com/4RwNGGcEF4
SRE_mx|2018-02-14 22:09:49|72|63|El Secretario de Relaciones Exteriores, @LVidegaray , sostuvo hoy en la Casa Blanca reuniones con funcionarios de alto nivel del gobierno de EEUU. pic.twitter.com/rba4Lqnbt5|El Secretario de Relaciones Exteriores, @LVidegaray , sostuvo hoy en la Casa Blanca reuniones con funcionarios de alto nivel del gobierno de EEUU. |false|963973594505101312|/SRE_mx/status/963973594505101312|The Secretary of Foreign Affairs, @LVidegaray, held meetings at the White House with senior officials of the US government. pic.twitter.com/rba4Lqnbt5
SRE_mx|2017-10-19 15:27:42|79|124|Tras el #Brexit  dijimos: Queremos una relacion comercial con RU por lo importante que es este país y lo grande de su mercado: @LVidegaray pic.twitter.com/jiZ6XxOC5M|Tras el #Brexit  dijimos: Queremos una relacion comercial con RU por lo importante que es este país y lo grande de su mercado: @LVidegaray |false|921095533451792384|/SRE_mx/status/921095533451792384|After the #Brexit we said: We want a commercial relationship with RU for the importance of this country and the greatness of its market: @LVidegaray pic.twitter.com/jiZ6XxOC5M
SRE_mx|2017-10-13 12:33:22|204|282|En Sesión Solemne en @senadomexicano , el PM @JustinTrudeau  dice: Debe inspirarnos que "el respeto al derecho ajeno es la paz". @LVidegaray pic.twitter.com/pvJSnrzZY3|En Sesión Solemne en @senadomexicano , el PM @JustinTrudeau  dice: Debe inspirarnos que "el respeto al derecho ajeno es la paz". @LVidegaray |false|918877333825523712|/SRE_mx/status/918877333825523712|In Solemn Session at @senadomexicano, the PM @JustinTrudeau says: It should inspire us that "respect for the rights of others is peace". @LVidegaray pic.twitter.com/pvJSnrzZY3
SRE_mx|2017-11-20 13:51:55|75|57|Gobierno de México lamenta muerte de agente de la Patrulla Fronteriza en sur de Texas. Comunicado  http://bit.ly/2jI6l6I   pic.twitter.com/MmzBA9u4xm|Gobierno de México lamenta muerte de agente de la Patrulla Fronteriza en sur de Texas. Comunicado     |false|932682940089282561|/SRE_mx/status/932682940089282561|Government of Mexico regrets death of Border Patrol agent in South Texas. Press release http://bit.ly/2jI6l6I pic.twitter.com/MmzBA9u4xm
SRE_mx|2017-11-16 19:30:06|43|51|Tecnología aeroespacial, Educación, Salud y Cultura, son algunos de los proyectos bilaterales de cooperación que #México  y #Rusia  comparten. pic.twitter.com/WWbzJpOECX|Tecnología aeroespacial, Educación, Salud y Cultura, son algunos de los proyectos bilaterales de cooperación que #México  y #Rusia  comparten. |false|931318493617770496|/SRE_mx/status/931318493617770496|Aerospace technology, Education, Health and Culture, are some of the bilateral cooperation projects that # Mexico and #Rusia share. pic.twitter.com/WWbzJpOECX
SRE_mx|2017-09-22 14:46:29|52|68|Desde NY y a nombre del @gobmx , el Canciller @LVidegaray  agradeció la muestra de solidaridad y amistad del pueblo y el gobierno de China pic.twitter.com/qXxkDEpBpj|Desde NY y a nombre del @gobmx , el Canciller @LVidegaray  agradeció la muestra de solidaridad y amistad del pueblo y el gobierno de China |false|911300684812771328|/SRE_mx/status/911300684812771328|From NY and in the name of @gobmx, the Chancellor @LVidegaray thanked the show of solidarity and friendship of the people and the government of China pic.twitter.com/qXxkDEpBpj
SRE_mx|2017-11-24 08:42:59|25|29|A nombre del @gobmx , el Secretario @LVidegaray  refrendó al Presidente @MichelTemer  la amistad de #México  con #Brasil pic.twitter.com/Drfzpvh6lb|A nombre del @gobmx , el Secretario @LVidegaray  refrendó al Presidente @MichelTemer  la amistad de #México  con #Brasil |false|934054744854732800|/SRE_mx/status/934054744854732800|On behalf of @gobmx, Secretary @LVidegaray endorsed President @MichelTemer the friendship of # Mexico with #Brasil pic.twitter.com/Drfzpvh6lb
SRE_mx|2017-10-12 19:35:53|91|137|El Presidente @EPN  y miembros del gabinete se reúnen con el Primer Ministro de #Canadá , @JustinTrudeau , y su comitiva en #PalacioNacional . pic.twitter.com/T0u7vWiLPp|El Presidente @EPN  y miembros del gabinete se reúnen con el Primer Ministro de #Canadá , @JustinTrudeau , y su comitiva en #PalacioNacional . |false|918621273516896256|/SRE_mx/status/918621273516896256|The President @EPN and members of the cabinet meet with # Canada's Prime Minister, @JustinTrudeau, and his entourage at #PalacioNacional. pic.twitter.com/T0u7vWiLPp
SRE_mx|2017-12-25 13:02:57|35|32|¿Vas a salir de viaje fuera de México? Conoce la moneda que se usa en tu lugar de destino y prepara todo con la ayuda de la Guía del Viajero, en donde podrás encontrar información valiosa para planificar tu estancia. Visita  http://www. gob.mx/guiadelviajero    y #ViajaSeguro . pic.twitter.com/7Izec9boeG|¿Vas a salir de viaje fuera de México? Conoce la moneda que se usa en tu lugar de destino y prepara todo con la ayuda de la Guía del Viajero, en donde podrás encontrar información valiosa para planificar tu estancia. Visita   gob.mx/guiadelviajero    y #ViajaSeguro . |false|945354189185490944|/SRE_mx/status/945354189185490944|Are you going to go on a trip outside of Mexico? Know the currency that is used in your destination and prepare everything with the help of the Traveler's Guide, where you can find valuable information to plan your stay. Visit http: // www. gob.mx/guiadelviajero and #ViajaSeguro. pic.twitter.com/7Izec9boeG
SRE_mx|2018-02-03 18:28:39|74|57| Si vives en Estados Unidos y necesitas asesoría financiera, #AcércateatuConsulado , estamos aquí para ayudarte. Haz tu cita en #MEXITEL  llamando al 1-877-639-4835. pic.twitter.com/U0GiVer3ud| Si vives en Estados Unidos y necesitas asesoría financiera, #AcércateatuConsulado , estamos aquí para ayudarte. Haz tu cita en #MEXITEL  llamando al 1-877-639-4835. |false|959931669045133312|/SRE_mx/status/959931669045133312|If you live in the United States and need financial advice, # AcércateatuConsulado, we are here to help you. Make your appointment at #MEXITEL by calling 1-877-639-4835. pic.twitter.com/U0GiVer3ud
SRE_mx|2017-11-17 09:25:02|24|28|Los Cancilleres @LVidegaray  y Serguéi #Lavrov  acordaron mantener un diálogo constante en el marco de las Naciones Unidas en temas de interés común. pic.twitter.com/trQ3YsIq7a|Los Cancilleres @LVidegaray  y Serguéi #Lavrov  acordaron mantener un diálogo constante en el marco de las Naciones Unidas en temas de interés común. |false|931528610397282304|/SRE_mx/status/931528610397282304|The Foreign Ministers @LVidegaray and Sergey #Lavrov agreed to maintain a constant dialogue within the framework of the United Nations on issues of common interest. pic.twitter.com/trQ3YsIq7a
SRE_mx|2017-10-12 21:21:32|53|61|México tiene por política y visión de Estado, la apertura al mundo, afirma el Presidente @EPN . pic.twitter.com/YMaSLWGUrK|México tiene por política y visión de Estado, la apertura al mundo, afirma el Presidente @EPN . |false|918647859469340673|/SRE_mx/status/918647859469340673|Mexico has the policy and vision of the State, the opening to the world, affirms the President @EPN. pic.twitter.com/YMaSLWGUrK
SRE_mx|2017-09-25 13:35:30|193|352|Brigadistas ecuatorianos entregaron una bandera a @LVidegaray , quien dijo que le dará un lugar especial en la #SRE  como símbolo de hermandad pic.twitter.com/WOKJApcGOa|Brigadistas ecuatorianos entregaron una bandera a @LVidegaray , quien dijo que le dará un lugar especial en la #SRE  como símbolo de hermandad |false|912369987087749120|/SRE_mx/status/912369987087749120|Ecuadorian brigadistas delivered a flag to @LVidegaray, who said it will give him a special place in the #SRE as a symbol of brotherhood pic.twitter.com/WOKJApcGOa
