username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
PRPDNoticias|2018-03-27 14:06:53|7|11|Ahora: La alta oficialidad de las trece áreas del Negociado de la Policía se reúnen para repasar el plan de seguridad de la Semana Santa. pic.twitter.com/NeqTyVcDnC|Ahora: La alta oficialidad de las trece áreas del Negociado de la Policía se reúnen para repasar el plan de seguridad de la Semana Santa. |false|978694865851691009|/PRPDNoticias/status/978694865851691009|Now: The high officers of the thirteen areas of the Police Bureau meet to review the security plan for Holy Week. pic.twitter.com/NeqTyVcDnC||||
PRPDNoticias|2017-09-05 20:23:19|28|72|El Gobernador llegó al Cuartel General para enviar un mensaje de apoyo y agradecimiento a todos los policías #IrmaPR https://twitter.com/ricardorossell o/status/905219773516132355   …|El Gobernador llegó al Cuartel General para enviar un mensaje de apoyo y agradecimiento a todos los policías #IrmaPR  o/status/905219773516132355   …|false|905224860720345088|/PRPDNoticias/status/905224860720345088|The Governor arrived at the Headquarters to send a message of support and thanks to all the police #IrmaPR https://twitter.com/ricardorossell o / status / 905219773516132355 ...||||
PRPDNoticias|2017-09-06 10:50:15|26|13|[Ahora] Cerrado el paso en la salida 14 del Exp 52 en dirección de San Juan a Caguas, árbol caído obstruyendo ambos carriles #IrmaPR|[Ahora] Cerrado el paso en la salida 14 del Exp 52 en dirección de San Juan a Caguas, árbol caído obstruyendo ambos carriles #IrmaPR|false|905443031314259968|/PRPDNoticias/status/905443031314259968|[Now] Closed the passage at exit 14 of Exp 52 in the direction of San Juan to Caguas, fallen tree obstructing both lanes #IrmaPR||||
PRPDNoticias|2018-02-11 13:49:36|14|6|Ahora: Un Camión tuvo desperfecto mecánico en la carr. 52 km 29.9 en dirección de Cayey a Caguas,  y sólo habrá un carril abierto. Se le exhorta a la ciudadanía a tomar vías alternas como la Carretera #1 de Caguas.|Ahora: Un Camión tuvo desperfecto mecánico en la carr. 52 km 29.9 en dirección de Cayey a Caguas,  y sólo habrá un carril abierto. Se le exhorta a la ciudadanía a tomar vías alternas como la Carretera #1 de Caguas.|false|962760548243918851|/PRPDNoticias/status/962760548243918851|Now: A truck had mechanical failure in the carr. 52 km 29.9 in the direction of Cayey to Caguas, and there will only be one lane open. Citizens are urged to take alternate routes such as Carretera # 1 of Caguas.||||
PRPDNoticias|2018-01-31 14:22:23|1|8|'Policía arresta a otro integrante de la ganga ''Los Menores'' https://twitter.com/TuNoticiaPR/st atus/958719774766325763   …'|'Policía arresta a otro integrante de la ganga ''Los Menores''  atus/958719774766325763   …'|false|958782533080113152|/PRPDNoticias/status/958782533080113152|'Police arrest another member of the gang ''Los Menores'' https://twitter.com/TuNoticiaPR/st atus / 958719774766325763 ...'||||
PRPDNoticias|2018-03-04 20:00:19|37|14|Cerrado el paso hacia la Villa Pesquera en Isabela, hacia el Faro, las Ruinas, Paseo Real y Crash Boat en Aguadilla @DSPnoticias  @AEMEAD1|Cerrado el paso hacia la Villa Pesquera en Isabela, hacia el Faro, las Ruinas, Paseo Real y Crash Boat en Aguadilla @DSPnoticias  @AEMEAD1|false|970463987904274432|/PRPDNoticias/status/970463987904274432|Closed the way to Villa Pesquera in Isabela, to the Lighthouse, the Ruins, Paseo Real and Crash Boat in Aguadilla @DSPnoticias @ AEMEAD1||||
PRPDNoticias|2017-10-17 15:28:39|4|4|La Comisionada de la Policía Michelle Hernández, visitó la Comandancia de Caguas para evaluar ubicación del personal del Prec. Caguas Norte pic.twitter.com/zFHge3pPmS|La Comisionada de la Policía Michelle Hernández, visitó la Comandancia de Caguas para evaluar ubicación del personal del Prec. Caguas Norte |false|920370993033510919|/PRPDNoticias/status/920370993033510919|Police Commissioner Michelle Hernandez visited the Comandancia de Caguas to assess the location of Prec personnel. Caguas Norte pic.twitter.com/zFHge3pPmS||||
PRPDNoticias|2018-03-04 18:44:29|195|153|[ATENCIÓN] A partir de las 9:00 pm todas las carreteras costeras del norte estarán cerradas https://twitter.com/DSPnoticias/st atus/970441629390778370   …|[ATENCIÓN] A partir de las 9:00 pm todas las carreteras costeras del norte estarán cerradas  atus/970441629390778370   …|false|970444904043286529|/PRPDNoticias/status/970444904043286529|[ATTENTION] Beginning at 9:00 p.m. all north coastal roads will be closed https://twitter.com/DSPnoticias/st atus / 970441629390778370 ...||||
PRPDNoticias|2017-11-10 15:02:49|12|9|A la ciudadanía le informamos que el sistema del Departamento de justicia, ha sido interrumpido debido a trabajos de mantenimiento.__NEWLINE__Por lo cual al momento no se está expidiendo Certificados de Antecedentes Penales y Ley 300. Tan pronto se restablezca el servicio lo informaremos.|A la ciudadanía le informamos que el sistema del Departamento de justicia, ha sido interrumpido debido a trabajos de mantenimiento.__NEWLINE__Por lo cual al momento no se está expidiendo Certificados de Antecedentes Penales y Ley 300. Tan pronto se restablezca el servicio lo informaremos.|false|929076903176278016|/PRPDNoticias/status/929076903176278016|We inform the public that the Department of Justice system has been interrupted due to maintenance work .__ NEWLINE__Therefore at the moment Certificates of Criminal Background and Law 300 are not being issued. As soon as the service is restored, we will inform you.||||
PRPDNoticias|2017-09-08 15:02:04|26|10|Por motivos de cambio de vallas el expreso 52 a la altura km 25  en dirección de Sanjuan a Caguas estará cerrado.|Por motivos de cambio de vallas el expreso 52 a la altura km 25  en dirección de Sanjuan a Caguas estará cerrado.|false|906231177790582787|/PRPDNoticias/status/906231177790582787|For reasons of changing fences the express 52 at height km 25 in the direction of Sanjuan to Caguas will be closed.||||
PRPDNoticias|2018-01-22 08:17:26|11|15|# PlanAnticrimen  __PIPE__ Comienza a caer ganga vinculada a múltiples asesinatos https://twitter.com/VoceroPR/statu s/955427370219032581   …|# PlanAnticrimen  __PIPE__ Comienza a caer ganga vinculada a múltiples asesinatos  s/955427370219032581   …|false|955429198142861317|/PRPDNoticias/status/955429198142861317|# PlanAnticrimen __PIPE__ It begins to fall bargain linked to multiple murders https://twitter.com/VoceroPR/statu s / 955427370219032581 ...||||
PRPDNoticias|2018-02-01 20:41:44|15|2|Ahora: La Policía Investiga una mujer que fué herida de bala, en el hospital Concepción de San Germán.|Ahora: La Policía Investiga una mujer que fué herida de bala, en el hospital Concepción de San Germán.|false|959240384378490881|/PRPDNoticias/status/959240384378490881|Now: The Police Investigate a woman who was shot in the hospital Concepción de San Germán.||||
PRPDNoticias|2017-11-22 16:32:56|0|6|Saludos, para su conocimiento ya el cuartel de  Trujillo Alto Sur tiene un generador que facilitó edificios público.|Saludos, para su conocimiento ya el cuartel de  Trujillo Alto Sur tiene un generador que facilitó edificios público.|false|933448233753436160|/PRPDNoticias/status/933448233753436160|Greetings, for your knowledge and the Trujillo Alto Sur barracks has a generator that facilitated public buildings.||||
PRPDNoticias|2018-02-28 16:59:36|4|15|La Policía reclama una reducción en el crimen https://www. elnuevodia.com/noticias/segur idad/nota/lapoliciareclamaunareduccionenelcrimen-2402846/   …|La Policía reclama una reducción en el crimen  elnuevodia.com/noticias/segur idad/nota/lapoliciareclamaunareduccionenelcrimen-2402846/   …|false|968968958408880128|/PRPDNoticias/status/968968958408880128|Police demand a reduction in crime https: // www. elnuevodia.com/noticias/segur idad / note / lapoliciareclaims areducethecrime-2402846 / ...||||
PRPDNoticias|2018-02-20 14:00:11|11|18|[Ahora] Camión volcado en el expreso PR-52 en Ponce hacia la salida de la carr 12, mantiene la vía cerrada. No hay heridos. pic.twitter.com/CWt6jotFoH|[Ahora] Camión volcado en el expreso PR-52 en Ponce hacia la salida de la carr 12, mantiene la vía cerrada. No hay heridos. |false|966024701758853120|/PRPDNoticias/status/966024701758853120|[Now] Truck overturned in the express PR-52 in Ponce towards the exit of the carr 12, keeps the track closed. There are no injuries. pic.twitter.com/CWt6jotFoH||||
PRPDNoticias|2018-02-10 22:55:13|350|118|Se solicita la cooperación de la ciudadanía para dar con el paradero del conductor y el vehículo Acura  MDX color oro del año 2002 con tablilla EUM-073 que impactó una motora conducida por Alejandro L. Galíndez en la carretera #2 en Bayamón y huyó de la escena.|Se solicita la cooperación de la ciudadanía para dar con el paradero del conductor y el vehículo Acura  MDX color oro del año 2002 con tablilla EUM-073 que impactó una motora conducida por Alejandro L. Galíndez en la carretera #2 en Bayamón y huyó de la escena.|false|962535470642188288|/PRPDNoticias/status/962535470642188288|The cooperation of the citizenship is requested to find the whereabouts of the driver and the Acura MDX gold vehicle of 2002 with tablet EUM-073 that impacted a motorboat driven by Alejandro L. Galíndez on the # 2 road in Bayamón and fled the scene.|Acura , MD|||
PRPDNoticias|2017-10-03 09:33:27|4|8|[Más temprano] La Superintendente se reunió con agentes de Tránsito y Patrullas de Carreteras y repasó los planes ante la llegada de @POTUS pic.twitter.com/vAMpIOeZUV|[Más temprano] La Superintendente se reunió con agentes de Tránsito y Patrullas de Carreteras y repasó los planes ante la llegada de @POTUS |false|915208176009728001|/PRPDNoticias/status/915208176009728001|[Earlier] The Superintendent met with Transit agents and Highway Patrols and reviewed the plans before the arrival of @POTUS pic.twitter.com/vAMpIOeZUV||||
PRPDNoticias|2017-09-29 15:38:52|29|16|Aquí la lista de los Centros de Distribución por regiones #PuertoRicoSeLevanta pic.twitter.com/R7ZqiPiZSa|Aquí la lista de los Centros de Distribución por regiones #PuertoRicoSeLevanta |false|913850583399981056|/PRPDNoticias/status/913850583399981056|Here the list of Distribution Centers by regions #PuertoRicoSeLevanta pic.twitter.com/R7ZqiPiZSa||||
PRPDNoticias|2018-02-21 10:27:03|4|27|Inicia la ceremonia de Premiación de Valores 2017 en Ponce como parte de la Semana de la Policía __PIPE__ ¡Felicidades! @DSPnoticias  @fortalezapr pic.twitter.com/su5JoHZByJ|Inicia la ceremonia de Premiación de Valores 2017 en Ponce como parte de la Semana de la Policía __PIPE__ ¡Felicidades! @DSPnoticias  @fortalezapr |false|966333453175283712|/PRPDNoticias/status/966333453175283712|Start the 2017 Values ​​Awards ceremony in Ponce as part of Police Week __PIPE__ Congratulations! @DSPnoticias @fortalezapr pic.twitter.com/su5JoHZByJ||||
PRPDNoticias|2018-02-19 13:45:32|15|34|¡FELICIDADES! pic.twitter.com/s5aXbeyzEF|¡FELICIDADES! |false|965658629000003589|/PRPDNoticias/status/965658629000003589|CONGRATULATIONS! pic.twitter.com/s5aXbeyzEF||||
PRPDNoticias|2017-12-05 17:45:53|39|74|[Hoy] Gobernador anunció que los policías no perderán sus excesos acumulados de licencias por enfermedad y vacaciones __PIPE__ Los balances podrán ser utilizados hasta seis meses después de concluída la emergencia pic.twitter.com/WwTrnmdDP1|[Hoy] Gobernador anunció que los policías no perderán sus excesos acumulados de licencias por enfermedad y vacaciones __PIPE__ Los balances podrán ser utilizados hasta seis meses después de concluída la emergencia |false|938177637310259200|/PRPDNoticias/status/938177637310259200|[Today] Governor announced that the police will not lose their accumulated excesses of sick leave and vacations __PIPE__ The balance sheets may be used up to six months after the end of the emergency pic.twitter.com/WwTrnmdDP1||||
PRPDNoticias|2018-02-02 14:37:39|6|12|Comisionado interino, Henry Escalera, dialoga con la alcaldesa de Ponce, Mayita Meléndez, sobre el #PlanAnticrimen  y la seguridad de la ciudad junto oficiales del Negociado y el Comisionado Municipal @mayitaalcaldesa pic.twitter.com/SkqnJLbYkk|Comisionado interino, Henry Escalera, dialoga con la alcaldesa de Ponce, Mayita Meléndez, sobre el #PlanAnticrimen  y la seguridad de la ciudad junto oficiales del Negociado y el Comisionado Municipal @mayitaalcaldesa |false|959511148855988224|/PRPDNoticias/status/959511148855988224|Interim Commissioner, Henry Escalera, talks with the Mayoress of Ponce, Mayita Meléndez, about the #PlanAnticrimen and the security of the city together with officers of the Bureau and the Municipal Commissioner @mayitaalcaldesa pic.twitter.com/SkqnJLbYkk||||
PRPDNoticias|2018-02-01 07:35:29|7|9|Ahora: Abierto el paso en el Expreso #52 de Cayey a Caguas. El camión volcado fue removido.|Ahora: Abierto el paso en el Expreso #52 de Cayey a Caguas. El camión volcado fue removido.|false|959042519542697984|/PRPDNoticias/status/959042519542697984|Now: Open the passage on Express # 52 from Cayey to Caguas. The overturned truck was removed.||||
PRPDNoticias|2018-01-22 21:48:46|5|12|# PlanAnticrimen : La División de Arrestos e Inteligencia Criminal de Carolina arrestó a Edwin R Calo Sambrana y a Edward Quiñónez García. Les ocuparon una pistola Glock 9mm cargada con un magazín de 30 municiones, 3 cargadores de 15 municiones cargados y una bolsita de marihuana pic.twitter.com/tfxz3jTFAA|# PlanAnticrimen : La División de Arrestos e Inteligencia Criminal de Carolina arrestó a Edwin R Calo Sambrana y a Edward Quiñónez García. Les ocuparon una pistola Glock 9mm cargada con un magazín de 30 municiones, 3 cargadores de 15 municiones cargados y una bolsita de marihuana |false|955633376278523904|/PRPDNoticias/status/955633376278523904|# PlanAnticrimen: The Division of Arrests and Criminal Intelligence of Carolina arrested Edwin R Calo Sambrana and Edward Quiñónez García. They took a 9mm Glock pistol loaded with a magazine of 30 ammunition, 3 clips of 15 loaded ammunition and a bag of marijuana pic.twitter.com/tfxz3jTFAA||||
PRPDNoticias|2017-11-11 15:34:34|16|67|En la conmemoración del Día del Veterano la Comisionada de la Policía, Coronel Michelle Hernández, honra a sus compañeros héroes pic.twitter.com/RAcyZMICL7|En la conmemoración del Día del Veterano la Comisionada de la Policía, Coronel Michelle Hernández, honra a sus compañeros héroes |false|929447279932727302|/PRPDNoticias/status/929447279932727302|In commemoration of Veterans Day, Police Commissioner, Colonel Michelle Hernández, honors her fellow heroes pic.twitter.com/RAcyZMICL7||||
PRPDNoticias|2018-03-13 12:46:41|37|54|[Ahora] Conferencia de Prensa sobre la puesta en acción de una de las iniciativas del plan anticrimen que detuvo el alza de carjackings con más de 40 arrestos @DSPnoticias  @fortalezapr pic.twitter.com/i96Ug5KmlG|[Ahora] Conferencia de Prensa sobre la puesta en acción de una de las iniciativas del plan anticrimen que detuvo el alza de carjackings con más de 40 arrestos @DSPnoticias  @fortalezapr |false|973601251291262977|/PRPDNoticias/status/973601251291262977|[Now] Press Conference on putting into action one of the initiatives of the anti-crime plan that stopped the rise of carjackings with more than 40 arrests @DSPnoticias @fortalezapr pic.twitter.com/i96Ug5KmlG||||
PRPDNoticias|2017-09-06 10:31:02|7|13|A las 10:00 am el Centro de Recopilación de Datos sobre los Refugios en el Cuartel General reportó 810 personas y 107 mascotas #IrmaPR pic.twitter.com/JlJPnZXfvO|A las 10:00 am el Centro de Recopilación de Datos sobre los Refugios en el Cuartel General reportó 810 personas y 107 mascotas #IrmaPR |false|905438193931210753|/PRPDNoticias/status/905438193931210753|At 10:00 a.m., the Data Collection Center on Shelters in the Headquarters reported 810 people and 107 pets #IrmaPR pic.twitter.com/JlJPnZXfvO||||
PRPDNoticias|2018-01-24 17:52:43|10|6|Ahora: La Policía Investiga un doble asesinato en el residencial Jardines de Cupey.|Ahora: La Policía Investiga un doble asesinato en el residencial Jardines de Cupey.|false|956298750040866817|/PRPDNoticias/status/956298750040866817|Now: The Police Investigate a double murder in the residential Jardines de Cupey.||||
PRPDNoticias|2017-10-17 16:56:34|4|13|La Comisionada de la Policía de Puerto Rico, visitó el cuartel de las Piedras y entregó suministros al personal. pic.twitter.com/VCgU69dI1L|La Comisionada de la Policía de Puerto Rico, visitó el cuartel de las Piedras y entregó suministros al personal. |false|920393120814166016|/PRPDNoticias/status/920393120814166016|The Commissioner of the Police of Puerto Rico visited the Las Piedras barracks and handed supplies to the staff. pic.twitter.com/VCgU69dI1L||||
PRPDNoticias|2018-01-26 19:55:44|24|9|Ahora: La policía Investiga un triple asesinato con dos heridos de bala, en la carr 181 bo. Espino, San Lorenzo.|Ahora: La policía Investiga un triple asesinato con dos heridos de bala, en la carr 181 bo. Espino, San Lorenzo.|false|957054482952720386|/PRPDNoticias/status/957054482952720386|Now: The Police Investigate a triple murder with two bullet wounded, in the carr 181 bo. Hawthorn, San Lorenzo.||||
PRPDNoticias|2018-03-28 06:34:29|9|7|La Policía Investiga un doble asesinato de dos hombres con varios impactos de bala, frente a una residencia en el sector Mingo Torres del barrio Tejas en Las Piedras. Confidencias 7873432020.|La Policía Investiga un doble asesinato de dos hombres con varios impactos de bala, frente a una residencia en el sector Mingo Torres del barrio Tejas en Las Piedras. Confidencias 7873432020.|false|978943402862575616|/PRPDNoticias/status/978943402862575616|The Police Investigate a double murder of two men with several bullet wounds, in front of a residence in the Mingo Torres sector of the Tejas neighborhood in Las Piedras. Confidences 7873432020.||||
PRPDNoticias|2018-02-24 12:39:25|8|14|# PlanAnticrimen  __PIPE__ Policía ocupa armas de fuego de alto calibre en Bayamón http://www. elvocero.com/ley-y-orden/po lic-a-ocupa-armas-de-fuego-de-alto-calibre-en/article_34596d1c-197c-11e8-90cf-7758cec52738.html   …|# PlanAnticrimen  __PIPE__ Policía ocupa armas de fuego de alto calibre en Bayamón  elvocero.com/ley-y-orden/po lic-a-ocupa-armas-de-fuego-de-alto-calibre-en/article_34596d1c-197c-11e8-90cf-7758cec52738.html   …|false|967453926982287362|/PRPDNoticias/status/967453926982287362|# PlanAnticrimen __PIPE__ Police occupy high caliber firearms in Bayamón http: // www. elvocero.com/ley-y-orden/po lic-a-ocupa-armas-de-fuego-de-alto-caliber-en / article_34596d1c-197c-11e8-90cf-7758cec52738.html ...||||
PRPDNoticias|2017-09-06 07:33:42|42|62|Sobre 700 personas y 18 mascotas han sido refugiadas y hasta el momento no han ocurrido desalojos forzosos #IrmaPR|Sobre 700 personas y 18 mascotas han sido refugiadas y hasta el momento no han ocurrido desalojos forzosos #IrmaPR|false|905393567132241920|/PRPDNoticias/status/905393567132241920|Over 700 people and 18 pets have been refugees and so far there have been no forced evictions #IrmaPR||||
PRPDNoticias|2017-09-11 22:23:29|23|8|La Policía Investiga un doble Asesinato de un hombre y un menor en el Res. Manuel A. Pérez en San juan. Confidencias 7873432020.|La Policía Investiga un doble Asesinato de un hombre y un menor en el Res. Manuel A. Pérez en San juan. Confidencias 7873432020.|false|907429427080032256|/PRPDNoticias/status/907429427080032256|The Police Investigate a double murder of a man and a minor in the Res. Manuel A. Pérez in San Juan. Confidences 7873432020.||||
PRPDNoticias|2017-11-20 14:34:53|6|32|Comisionada de la Policía, visitó ayer tradicional actividad en Aguada "Cabalgata de Cristóbal Colón" y compartió con el Alcalde Gabina Santiago y esposa. pic.twitter.com/sQLdAGfYmt|Comisionada de la Policía, visitó ayer tradicional actividad en Aguada "Cabalgata de Cristóbal Colón" y compartió con el Alcalde Gabina Santiago y esposa. |false|932693750643650565|/PRPDNoticias/status/932693750643650565|Commissioner of the Police, yesterday visited traditional activity in Aguada "Cabalgata de Cristóbal Colón" and shared with Mayor Gabina Santiago and wife. pic.twitter.com/sQLdAGfYmt||||
PRPDNoticias|2018-01-23 22:00:54|3|14|# PlanAnticrimen  __PIPE__ El Área de Fajardo arrestó a Joseph Rodríguez Cruz y a Rafael París Carrasquillo (con récord por drogas y armas) en Río Grande. Se les ocupó 1 pistola 9mm con 1 cargador y 7 municiones. 14 bolsas de cocaína, 82 bolsas de marihuana, 4 cápsulas de crack y $151.00 pic.twitter.com/BHhAQZMtPF|# PlanAnticrimen  __PIPE__ El Área de Fajardo arrestó a Joseph Rodríguez Cruz y a Rafael París Carrasquillo (con récord por drogas y armas) en Río Grande. Se les ocupó 1 pistola 9mm con 1 cargador y 7 municiones. 14 bolsas de cocaína, 82 bolsas de marihuana, 4 cápsulas de crack y $151.00 |false|955998817748471808|/PRPDNoticias/status/955998817748471808|# PlanAnticrimen __PIPE__ The Fajardo Area arrested Joseph Rodríguez Cruz and Rafael París Carrasquillo (with record for drugs and weapons) in Río Grande. They were occupied 1 pistol 9mm with 1 magazine and 7 ammunition. 14 bags of cocaine, 82 bags of marijuana, 4 crack capsules and $ 151.00 pic.twitter.com/BHhAQZMtPF||||
PRPDNoticias|2018-03-06 09:49:01|2|5|Ocho arrestos en medio de allanamiento en Caguas __PIPE__ #PlanAnticrimen https://www. elvocero.com/ley-y-orden/oc ho-arrestos-en-medio-de-allanamiento-en-caguas/article_c0de7868-2138-11e8-ae71-6f5e80278ccb.html   …|Ocho arrestos en medio de allanamiento en Caguas __PIPE__ #PlanAnticrimen  elvocero.com/ley-y-orden/oc ho-arrestos-en-medio-de-allanamiento-en-caguas/article_c0de7868-2138-11e8-ae71-6f5e80278ccb.html   …|false|971034922776481793|/PRPDNoticias/status/971034922776481793|Eight arrests in the middle of a raid in Caguas __PIPE__ #PlanAnticrimen https: // www. elvocero.com/ley-y-orden/oc ho-arrestos-en-medio-de-trespassing-en-caguas / article_c0de7868-2138-11e8-ae71-6f5e80278ccb.html ...||||
PRPDNoticias|2018-03-16 10:54:18|3|15|El Comisionado Interino de la Policía Henry Escalera, compartió mediante su visita, con el Capitulio de la Liga Atlética Policíaca, Síndrome Down en la escuela José de Diego en Aguadilla. pic.twitter.com/rU6KjGkEk6|El Comisionado Interino de la Policía Henry Escalera, compartió mediante su visita, con el Capitulio de la Liga Atlética Policíaca, Síndrome Down en la escuela José de Diego en Aguadilla. |false|974660132121595904|/PRPDNoticias/status/974660132121595904|Interim Commissioner of Police Henry Escalera, shared through his visit, with the Capitulio of the Police Athletic League, Down Syndrome at the José de Diego School in Aguadilla. pic.twitter.com/rU6KjGkEk6||||
PRPDNoticias|2017-09-19 07:38:06|35|27|La Policía, los rescatistas y el personal de emergencia no saldrá a la calle una vez los vientos alcancen 50 MPH. Protégete ahora #MaríaPR pic.twitter.com/8V0UUg5VUF|La Policía, los rescatistas y el personal de emergencia no saldrá a la calle una vez los vientos alcancen 50 MPH. Protégete ahora #MaríaPR |false|910105714965794818|/PRPDNoticias/status/910105714965794818|Police, rescue workers and emergency personnel will not go out into the street once the winds reach 50 MPH. Protect yourself now # MaríaPR pic.twitter.com/8V0UUg5VUF||||
PRPDNoticias|2017-09-12 08:26:41|18|29|En nuestro esfuerzo contra el crimen es necesaria la cooperación de los ciudadanos. Llama para confidencias al 787-343-2020|En nuestro esfuerzo contra el crimen es necesaria la cooperación de los ciudadanos. Llama para confidencias al 787-343-2020|false|907581227150036992|/PRPDNoticias/status/907581227150036992|The cooperation of citizens is necessary in our effort against crime. Call for confidences at 787-343-2020||||
PRPDNoticias|2018-03-09 17:23:41|7|27|El Gobernador y el Comisionado de la Policía visitan el Polígono de Isla de Cabra @DSPnoticias pic.twitter.com/M8to9CaKwd|El Gobernador y el Comisionado de la Policía visitan el Polígono de Isla de Cabra @DSPnoticias |false|972236508991193096|/PRPDNoticias/status/972236508991193096|The Governor and the Police Commissioner visit the Cabra Island Polygon @DSPnoticias pic.twitter.com/M8to9CaKwd||||
PRPDNoticias|2018-03-05 08:39:24|28|10|[Ahora] Se activa protocolo de seguridad tras amenaza de bomba en el Centro Judicial de Ponce @DSPnoticias|[Ahora] Se activa protocolo de seguridad tras amenaza de bomba en el Centro Judicial de Ponce @DSPnoticias|false|970655016603344896|/PRPDNoticias/status/970655016603344896|[Now] Security protocol is activated after a bomb threat in the Ponce Judicial Center @DSPnoticias||||
PRPDNoticias|2017-10-20 15:28:27|1|22|La Comisionada de la Policía  Dra. Michelle Hernández, visitó hoy la Comandancia de Mayaguez para visualizar la condición estructural. pic.twitter.com/07RPK7JVcQ|La Comisionada de la Policía  Dra. Michelle Hernández, visitó hoy la Comandancia de Mayaguez para visualizar la condición estructural. |false|921458108639141889|/PRPDNoticias/status/921458108639141889|Police Commissioner Michelle Hernández, visited the Mayaguez Command today to visualize the structural condition. pic.twitter.com/07RPK7JVcQ||||
PRPDNoticias|2017-12-31 19:06:11|86|188|Abraza a los tuyos y no dispares al aire. ¡Respeta la vida! pic.twitter.com/rlPGlKPdmO|Abraza a los tuyos y no dispares al aire. ¡Respeta la vida! |false|947619928948998144|/PRPDNoticias/status/947619928948998144|Embrace yours and do not shoot in the air. Respect life! pic.twitter.com/rlPGlKPdmO||||
PRPDNoticias|2017-10-07 12:50:12|5|8|AEE decidió cortar los cables. Carretera 22 (Expreso de Diego), a la altura de la cárcel federal, se volvió a abrir al tráfico.|AEE decidió cortar los cables. Carretera 22 (Expreso de Diego), a la altura de la cárcel federal, se volvió a abrir al tráfico.|false|916707242589720576|/PRPDNoticias/status/916707242589720576|AEE decided to cut the cables. Highway 22 (Expreso de Diego), at the height of the federal prison, was reopened to traffic.||||
PRPDNoticias|2018-03-19 14:07:18|27|44|¡Te esperamos este próximo Sábado 24! En Marcha por Nuestras Vidas! Más Amor y Menos Armas. A las 10 AM -12 PM, en el Paseo Laguna del Condado hasta el Pabellón de la Paz, Parque Luis Muñoz Rivera. #MarchForOurLives pic.twitter.com/oDumeelHNR|¡Te esperamos este próximo Sábado 24! En Marcha por Nuestras Vidas! Más Amor y Menos Armas. A las 10 AM -12 PM, en el Paseo Laguna del Condado hasta el Pabellón de la Paz, Parque Luis Muñoz Rivera. #MarchForOurLives |false|975795866756841473|/PRPDNoticias/status/975795866756841473|We are waiting for you this next Saturday 24th! In March for Our Lives! More Love and Less Weapons. At 10 AM -12 PM, on the Paseo Laguna del Condado to the Pabellón de la Paz, Luis Muñoz Rivera Park. #MarchForOurLives pic.twitter.com/oDumeelHNR||||
PRPDNoticias|2017-12-19 16:52:37|4|13|Hoy en Monte Hatillo promoviendo el deporte y la sana convivencia con el Senador @neumannsj  y el boxeador @Juanma_Lopez  como parte de la campaña educativa #PRSeLevanta  #SinBalasalAire  @DeptVivienda pic.twitter.com/BI9VqWvgXO|Hoy en Monte Hatillo promoviendo el deporte y la sana convivencia con el Senador @neumannsj  y el boxeador @Juanma_Lopez  como parte de la campaña educativa #PRSeLevanta  #SinBalasalAire  @DeptVivienda |false|943237661371838465|/PRPDNoticias/status/943237661371838465|Today in Monte Hatillo promoting sports and healthy coexistence with the Senator @neumannsj and the boxer @Juanma_Lopez as part of the educational campaign #PRSeLevanta #SinBalasalAire @DeptVivienda pic.twitter.com/BI9VqWvgXO||||
PRPDNoticias|2017-10-11 15:08:30|6|10|Sigan la cuenta oficial del Departamento de Seguridad Pública de Puerto Rico (D.S.P.) @DSPnoticias https://twitter.com/DSPnoticias/st atus/918187566750490624   …|Sigan la cuenta oficial del Departamento de Seguridad Pública de Puerto Rico (D.S.P.) @DSPnoticias  atus/918187566750490624   …|false|918191596646162433|/PRPDNoticias/status/918191596646162433|Follow the official account of the Department of Public Security of Puerto Rico (D.S.P.) @DSPnoticias https://twitter.com/DSPnoticias/st atus / 918187566750490624 ...||||
PRPDNoticias|2017-09-15 17:59:20|53|135|Adiós Héroe__PIPE__La Superintendente de la Policía, rindió honores póstumos al Sgto. Roberto Medina Mariani, caído en el cumplimiento del deber. pic.twitter.com/NTDlDicrPo|Adiós Héroe__PIPE__La Superintendente de la Policía, rindió honores póstumos al Sgto. Roberto Medina Mariani, caído en el cumplimiento del deber. |false|908812505748770816|/PRPDNoticias/status/908812505748770816|Goodbye Hero__PIPE__The Superintendent of Police, paid posthumous honors to Sgt. Roberto Medina Mariani, fallen in the line of duty. pic.twitter.com/NTDlDicrPo||||
PRPDNoticias|2018-03-28 11:57:23|1|4|El comisionado interino de la Policía, Henry Escalera, en entrevista con Rubén Sánchez por @WKAQ580 . pic.twitter.com/pM0hyhxQYI|El comisionado interino de la Policía, Henry Escalera, en entrevista con Rubén Sánchez por @WKAQ580 . |false|979024660078759936|/PRPDNoticias/status/979024660078759936|Interim Commissioner of the Police, Henry Escalera, in an interview with Rubén Sánchez by @ WKAQ580. pic.twitter.com/pM0hyhxQYI||||
