username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
NWSCharlestonSC|2018-03-24 13:34:13|3|9|A front that was moving southward as a cold front overnight has since stalled and is beginning to lift back northward as a warm front - currently near the Savannah River. The result of this front? Temps about 10 degrees warmer across SE GA than SE SC. pic.twitter.com/gcIK5apLni|A front that was moving southward as a cold front overnight has since stalled and is beginning to lift back northward as a warm front - currently near the Savannah River. The result of this front? Temps about 10 degrees warmer across SE GA than SE SC. |false|977599480311754752|/NWSCharlestonSC/status/977599480311754752|A front that was moving southward as a cold front overnight has since stalled and is beginning to lift back northward as a warm front - currently near the Savannah River. The result of this front? Temps about 10 degrees warmer across SE GA than SE SC. pic.twitter.com/gcIK5apLni||||
NWSCharlestonSC|2018-03-04 19:00:35|4|0|Latest low temperature forecast map for southeast SC/GA tonight. Best chance of freezing temps will be across central/western portions of Berkeley, Dorchester and Colleton Counties in SC. #scwx  #gawx pic.twitter.com/IPJslOr4BG|Latest low temperature forecast map for southeast SC/GA tonight. Best chance of freezing temps will be across central/western portions of Berkeley, Dorchester and Colleton Counties in SC. #scwx  #gawx |false|970448954776268800|/NWSCharlestonSC/status/970448954776268800|Latest low temperature forecast map for southeast SC/GA tonight. Best chance of freezing temps will be across central/western portions of Berkeley, Dorchester and Colleton Counties in SC. #scwx  #gawx pic.twitter.com/IPJslOr4BG||||
NWSCharlestonSC|2017-10-16 16:30:36|0|0|Thanks! Based on the spray, this is a waterspout despite there being no apparent condensation funnel coming from the cloud.|Thanks! Based on the spray, this is a waterspout despite there being no apparent condensation funnel coming from the cloud.|false|920024195865743361|/NWSCharlestonSC/status/920024195865743361|Thanks! Based on the spray, this is a waterspout despite there being no apparent condensation funnel coming from the cloud.||||
NWSCharlestonSC|2017-09-10 21:13:12|0|3|@ NWSGSP  covers the Upstate.  http://www. weather.gov/gsp/  |@ NWSGSP  covers the Upstate.   weather.gov/gsp/  |false|907049350978830341|/NWSCharlestonSC/status/907049350978830341|@ NWSGSP  covers the Upstate.  http://www. weather.gov/gsp/  ||||
NWSCharlestonSC|2018-01-14 16:02:43|6|14| “Winter Storm - January 3rd, 2018” https://twitter.com/i/moments/9526 41966147284994   …| “Winter Storm - January 3rd, 2018”  41966147284994   …|false|952647189309861888|/NWSCharlestonSC/status/952647189309861888|“Winter Storm - January 3rd, 2018” https://twitter.com/i/moments/9526 41966147284994   …||||
NWSCharlestonSC|2017-12-14 19:07:30|2|5|This winter we are excited to produce experimental probabilistic snowfall forecast products. Check it out at  http://www. weather.gov/chs/winter    #scwx  #gawx pic.twitter.com/x44c8vfxXk|This winter we are excited to produce experimental probabilistic snowfall forecast products. Check it out at   weather.gov/chs/winter    #scwx  #gawx |false|941459667804450816|/NWSCharlestonSC/status/941459667804450816|This winter we are excited to produce experimental probabilistic snowfall forecast products. Check it out at  http://www. weather.gov/chs/winter    #scwx  #gawx pic.twitter.com/x44c8vfxXk||||
NWSCharlestonSC|2017-10-21 07:43:29|1|4|Showers & thunderstorms will develop ahead of a cold front Mon - Mon night. Total rainfall across SE GA/SC expected to range from 1"-1.4". pic.twitter.com/6Tyar2dsNu|Showers & thunderstorms will develop ahead of a cold front Mon - Mon night. Total rainfall across SE GA/SC expected to range from 1"-1.4". |false|921703483513896960|/NWSCharlestonSC/status/921703483513896960|Showers & thunderstorms will develop ahead of a cold front Mon - Mon night. Total rainfall across SE GA/SC expected to range from 1"-1.4". pic.twitter.com/6Tyar2dsNu||||
NWSCharlestonSC|2018-03-31 08:39:11|2|2|Today will be dry, with temps reaching the lower 70s, which is near to a few degrees below normal for the time of year, for most of the area away from the beaches. pic.twitter.com/r2VigTLSBo|Today will be dry, with temps reaching the lower 70s, which is near to a few degrees below normal for the time of year, for most of the area away from the beaches. |false|980061946102927360|/NWSCharlestonSC/status/980061946102927360|Today will be dry, with temps reaching the lower 70s, which is near to a few degrees below normal for the time of year, for most of the area away from the beaches. pic.twitter.com/r2VigTLSBo||||
NWSCharlestonSC|2017-09-12 16:25:04|0|1|Its our understanding its been recovered.|Its our understanding its been recovered.|false|907701615242760193|/NWSCharlestonSC/status/907701615242760193|Its our understanding its been recovered.||||
NWSCharlestonSC|2017-09-19 04:11:53|2|2| “Tropical Storm #Irma ” https://twitter.com/i/moments/9099 81785672634368   …| “Tropical Storm #Irma ”  81785672634368   …|false|910053821816229888|/NWSCharlestonSC/status/910053821816229888|“Tropical Storm #Irma ” https://twitter.com/i/moments/9099 81785672634368   …||||
NWSCharlestonSC|2017-09-07 06:19:25|52|17|5 AM Thu #Irma  Update: Everyone in southeast SC/GA shud be preparing for major hurricane impacts early next week. #scwx  #gawx  #chswx  #savwx https://twitter.com/NHC_Atlantic/s tatus/905735605920944128   …|5 AM Thu #Irma  Update: Everyone in southeast SC/GA shud be preparing for major hurricane impacts early next week. #scwx  #gawx  #chswx  #savwx  tatus/905735605920944128   …|false|905737260515065856|/NWSCharlestonSC/status/905737260515065856|5 AM Thu #Irma  Update: Everyone in southeast SC/GA shud be preparing for major hurricane impacts early next week. #scwx  #gawx  #chswx  #savwx https://twitter.com/NHC_Atlantic/s tatus/905735605920944128   …||||
NWSCharlestonSC|2018-03-20 19:06:21|3|1|Tornado Watch has been extended until 8 PM for portions of the forecast area:  http://www. spc.noaa.gov/products/watch /ww0018.html   …  #SCwx  #GAwx|Tornado Watch has been extended until 8 PM for portions of the forecast area:   spc.noaa.gov/products/watch /ww0018.html   …  #SCwx  #GAwx|false|976233511408553984|/NWSCharlestonSC/status/976233511408553984|Tornado Watch has been extended until 8 PM for portions of the forecast area:  http://www. spc.noaa.gov/products/watch /ww0018.html   …  #SCwx  #GAwx||||
NWSCharlestonSC|2017-09-26 08:05:03|0|1|'Monday''s Climate Stats pic.twitter.com/sDxVgwLeci'|'Monday''s Climate Stats '|false|912649214961864705|/NWSCharlestonSC/status/912649214961864705|'Monday''s Climate Stats pic.twitter.com/sDxVgwLeci'||||
NWSCharlestonSC|2017-09-17 07:55:04|17|8|This PM: SC coastal flooding is expected to result from NE winds, swell produced by Hurricane #Jose  & astronomical factors #chswx  #scwx pic.twitter.com/8fgHMuP7xw|This PM: SC coastal flooding is expected to result from NE winds, swell produced by Hurricane #Jose  & astronomical factors #chswx  #scwx |false|909385212240506886|/NWSCharlestonSC/status/909385212240506886|This PM: SC coastal flooding is expected to result from NE winds, swell produced by Hurricane #Jose  & astronomical factors #chswx  #scwx pic.twitter.com/8fgHMuP7xw||||
NWSCharlestonSC|2017-09-13 18:20:48|23|13|'Here''s our rainfall graphic from #Irma . #scwx  #gawx pic.twitter.com/9HxYQ3Kw8L'|'Here''s our rainfall graphic from #Irma . #scwx  #gawx '|false|908093131819798529|/NWSCharlestonSC/status/908093131819798529|'Here''s our rainfall graphic from #Irma . #scwx  #gawx pic.twitter.com/9HxYQ3Kw8L'||||
NWSCharlestonSC|2017-10-24 12:40:23|1|0|With colder temps in the forecast, now is a great time to review the @NWSCharlestonSC  frost/freeze program:  http://www. weather.gov/media/chs/prod ucts/PNS/PNS_20171024_1606.pdf   …|With colder temps in the forecast, now is a great time to review the @NWSCharlestonSC  frost/freeze program:   weather.gov/media/chs/prod ucts/PNS/PNS_20171024_1606.pdf   …|false|922865362533867520|/NWSCharlestonSC/status/922865362533867520|With colder temps in the forecast, now is a great time to review the @NWSCharlestonSC  frost/freeze program:  http://www. weather.gov/media/chs/prod ucts/PNS/PNS_20171024_1606.pdf   …||||
NWSCharlestonSC|2017-09-11 10:35:07|0|1|Mean Lower Low Water, it is a reference used to determine water levels. More info:  https://tidesandcurrents.noaa.gov/datum_options. html   …|Mean Lower Low Water, it is a reference used to determine water levels. More info:   html   …|false|907251161429835777|/NWSCharlestonSC/status/907251161429835777|Mean Lower Low Water, it is a reference used to determine water levels. More info:  https://tidesandcurrents.noaa.gov/datum_options. html   …||||
NWSCharlestonSC|2017-10-07 09:06:35|2|1|Coastal Flood Advisory for minor saltwater inundation around high tide this AM along lower SC coast, including downtown CHS. #scwx  #chswx|Coastal Flood Advisory for minor saltwater inundation around high tide this AM along lower SC coast, including downtown CHS. #scwx  #chswx|false|916650963976577024|/NWSCharlestonSC/status/916650963976577024|Coastal Flood Advisory for minor saltwater inundation around high tide this AM along lower SC coast, including downtown CHS. #scwx  #chswx||||
NWSCharlestonSC|2017-09-24 21:49:25|11|6|Large,powerful surf and strong rip currents continue along the Southeast coast Monday. Pleasant weather to stay dry on the sand! #gawx  #scwx pic.twitter.com/QTr6MuPF0S|Large,powerful surf and strong rip currents continue along the Southeast coast Monday. Pleasant weather to stay dry on the sand! #gawx  #scwx |false|912131897530159104|/NWSCharlestonSC/status/912131897530159104|Large,powerful surf and strong rip currents continue along the Southeast coast Monday. Pleasant weather to stay dry on the sand! #gawx  #scwx pic.twitter.com/QTr6MuPF0S||||
NWSCharlestonSC|2017-09-06 16:14:23|26|25|Our latest thoughts on the local impacts of Irma can be found here. Confidence is slowly growing.  http://www. weather.gov/media/chs/brie fings/LatestBriefing.pdf   …  #scwx  #gawx pic.twitter.com/9RBM2df0I4|Our latest thoughts on the local impacts of Irma can be found here. Confidence is slowly growing.   weather.gov/media/chs/brie fings/LatestBriefing.pdf   …  #scwx  #gawx |false|905524603354796036|/NWSCharlestonSC/status/905524603354796036|Our latest thoughts on the local impacts of Irma can be found here. Confidence is slowly growing.  http://www. weather.gov/media/chs/brie fings/LatestBriefing.pdf   …  #scwx  #gawx pic.twitter.com/9RBM2df0I4||||
NWSCharlestonSC|2017-12-31 07:37:28|11|10|Record to near record low temperatures expected Monday night/Tuesday morning. Details:  http://www. weather.gov/chs/    #scwx  #gawx  #cold pic.twitter.com/PLpjvd6AM8|Record to near record low temperatures expected Monday night/Tuesday morning. Details:   weather.gov/chs/    #scwx  #gawx  #cold |false|947446606462357510|/NWSCharlestonSC/status/947446606462357510|Record to near record low temperatures expected Monday night/Tuesday morning. Details:  http://www. weather.gov/chs/    #scwx  #gawx  #cold pic.twitter.com/PLpjvd6AM8||||
NWSCharlestonSC|2017-12-01 18:55:18|2|1|Today marks the start of meteorological winter, but when is it going to feel like it? Find out:  http://weather.gov/chs    #SCwx  #GAwx pic.twitter.com/WgYhZ7s8LD|Today marks the start of meteorological winter, but when is it going to feel like it? Find out:      #SCwx  #GAwx |false|936745554993930240|/NWSCharlestonSC/status/936745554993930240|Today marks the start of meteorological winter, but when is it going to feel like it? Find out:  http://weather.gov/chs    #SCwx  #GAwx pic.twitter.com/WgYhZ7s8LD||||
NWSCharlestonSC|2017-09-05 07:09:52|0|0|We do not have another one schedule at this time, but will try and do another one soon!|We do not have another one schedule at this time, but will try and do another one soon!|false|905025182682755073|/NWSCharlestonSC/status/905025182682755073|We do not have another one schedule at this time, but will try and do another one soon!||||
NWSCharlestonSC|2018-03-11 17:59:53|7|3|Attention Mariners: A Gale Watch has been issued for the coastal waters Monday afternoon into Monday night. Winds will increase very quickly as low pressure pulls away from the area early Monday afternoon. Consider altering plans to avoid hazardous conditions. #gawx  #scwx pic.twitter.com/VcpYQEKdi2|Attention Mariners: A Gale Watch has been issued for the coastal waters Monday afternoon into Monday night. Winds will increase very quickly as low pressure pulls away from the area early Monday afternoon. Consider altering plans to avoid hazardous conditions. #gawx  #scwx |false|972955295948226560|/NWSCharlestonSC/status/972955295948226560|Attention Mariners: A Gale Watch has been issued for the coastal waters Monday afternoon into Monday night. Winds will increase very quickly as low pressure pulls away from the area early Monday afternoon. Consider altering plans to avoid hazardous conditions. #gawx  #scwx pic.twitter.com/VcpYQEKdi2||||
NWSCharlestonSC|2018-01-04 23:09:40|0|1|'We''d usually recommend whenever it drops below 25-27 degrees as a threshold where you''d want to consider dripping the pipes; most certainly at 20 degrees. Remember to open cabinets under sinks to allow warmer air to circulate inside there.'|'We''d usually recommend whenever it drops below 25-27 degrees as a threshold where you''d want to consider dripping the pipes; most certainly at 20 degrees. Remember to open cabinets under sinks to allow warmer air to circulate inside there.'|false|949130754998591488|/NWSCharlestonSC/status/949130754998591488|'We''d usually recommend whenever it drops below 25-27 degrees as a threshold where you''d want to consider dripping the pipes; most certainly at 20 degrees. Remember to open cabinets under sinks to allow warmer air to circulate inside there.'||||
NWSCharlestonSC|2017-09-10 20:51:54|59|32|Here are the highest wind gusts as of 830 PM Sunday in advance of Hurricane #Irma . @postandcourier pic.twitter.com/uXQXm3X9nn|Here are the highest wind gusts as of 830 PM Sunday in advance of Hurricane #Irma . @postandcourier |false|907043992604434432|/NWSCharlestonSC/status/907043992604434432|Here are the highest wind gusts as of 830 PM Sunday in advance of Hurricane #Irma . @postandcourier pic.twitter.com/uXQXm3X9nn||||
NWSCharlestonSC|2018-01-11 06:41:34|0|1|Thank you for the report.|Thank you for the report.|false|951418804382437376|/NWSCharlestonSC/status/951418804382437376|Thank you for the report.||||
NWSCharlestonSC|2018-01-02 18:40:42|17|16|We need your help! Reports are the best way for us to understand what is actually occurring at the surface. If you are interested in submitting snowfall reports tomorrow, please check out this page for a summary of the proper procedures:  http://weather.gov/dvn/snowmeasure    #gawx  #scwx pic.twitter.com/jDTa3SoN2g|We need your help! Reports are the best way for us to understand what is actually occurring at the surface. If you are interested in submitting snowfall reports tomorrow, please check out this page for a summary of the proper procedures:      #gawx  #scwx |false|948338289798537216|/NWSCharlestonSC/status/948338289798537216|We need your help! Reports are the best way for us to understand what is actually occurring at the surface. If you are interested in submitting snowfall reports tomorrow, please check out this page for a summary of the proper procedures:  http://weather.gov/dvn/snowmeasure    #gawx  #scwx pic.twitter.com/jDTa3SoN2g||||
NWSCharlestonSC|2017-09-11 19:32:45|9|2|Flash Flood Warning continues for Walterboro SC, Hampton SC, Varnville SC until 10:00 PM EDT pic.twitter.com/NM1TT9RwlN|Flash Flood Warning continues for Walterboro SC, Hampton SC, Varnville SC until 10:00 PM EDT |false|907386462336901121|/NWSCharlestonSC/status/907386462336901121|Flash Flood Warning continues for Walterboro SC, Hampton SC, Varnville SC until 10:00 PM EDT pic.twitter.com/NM1TT9RwlN|Walterboro, SC|32.9021377|-80.6672631|
NWSCharlestonSC|2017-11-24 08:05:03|0|3|'Thursday''s Climate Stats pic.twitter.com/MzfK85MRo3'|'Thursday''s Climate Stats '|false|934045199461908480|/NWSCharlestonSC/status/934045199461908480|'Thursday''s Climate Stats pic.twitter.com/MzfK85MRo3'||||
NWSCharlestonSC|2017-09-08 08:05:04|1|2|'Thursday''s Climate Stats pic.twitter.com/kOearxQzrh'|'Thursday''s Climate Stats '|false|906126234899316740|/NWSCharlestonSC/status/906126234899316740|'Thursday''s Climate Stats pic.twitter.com/kOearxQzrh'||||
NWSCharlestonSC|2018-03-20 20:01:00|3|7|The Tornado Watch has expired, conditions will continue to improve over the next 1-2 hours as cooler temperatures begin to settle in for the remainder of the week. Forecast:  http://weather.gov/chs    #SCwx  #GAwx pic.twitter.com/hMmgtmUJzj|The Tornado Watch has expired, conditions will continue to improve over the next 1-2 hours as cooler temperatures begin to settle in for the remainder of the week. Forecast:      #SCwx  #GAwx |false|976247264883560448|/NWSCharlestonSC/status/976247264883560448|The Tornado Watch has expired, conditions will continue to improve over the next 1-2 hours as cooler temperatures begin to settle in for the remainder of the week. Forecast:  http://weather.gov/chs    #SCwx  #GAwx pic.twitter.com/hMmgtmUJzj||||
NWSCharlestonSC|2018-02-14 18:28:10|3|2|The patchy nature of #fog  can lower visibility quickly—slow down and stay alert!  http://www. nws.noaa.gov/om/fog/    #FogSafety  #WinterSafety  #SCwx  #GAwx pic.twitter.com/ohf3PDQSjT|The patchy nature of #fog  can lower visibility quickly—slow down and stay alert!   nws.noaa.gov/om/fog/    #FogSafety  #WinterSafety  #SCwx  #GAwx |false|963917814276001799|/NWSCharlestonSC/status/963917814276001799|The patchy nature of #fog  can lower visibility quickly—slow down and stay alert!  http://www. nws.noaa.gov/om/fog/    #FogSafety  #WinterSafety  #SCwx  #GAwx pic.twitter.com/ohf3PDQSjT||||
NWSCharlestonSC|2018-03-22 21:10:13|0|0|Our forecast for the Goose Creek area is 36. Expect some frost. Freezing temperatures will be further inland.|Our forecast for the Goose Creek area is 36. Expect some frost. Freezing temperatures will be further inland.|false|976989458892455936|/NWSCharlestonSC/status/976989458892455936|Our forecast for the Goose Creek area is 36. Expect some frost. Freezing temperatures will be further inland.||||
NWSCharlestonSC|2017-11-30 16:35:33|12|8|For SE GA & SE SC, quite warm for almost another week, then it looks like an abrupt change to colder weather is quite likely. #savwx  #chswx pic.twitter.com/rk2iGgYh4G|For SE GA & SE SC, quite warm for almost another week, then it looks like an abrupt change to colder weather is quite likely. #savwx  #chswx |false|936347995423076352|/NWSCharlestonSC/status/936347995423076352|For SE GA & SE SC, quite warm for almost another week, then it looks like an abrupt change to colder weather is quite likely. #savwx  #chswx pic.twitter.com/rk2iGgYh4G||||
NWSCharlestonSC|2017-09-23 16:39:39|7|2|High Surf Advisory Issued, and High Risk of Rip Currents remains in effect for Sunday due to very large swell from Major Hurricane Maria. pic.twitter.com/K86S1dgDFh|High Surf Advisory Issued, and High Risk of Rip Currents remains in effect for Sunday due to very large swell from Major Hurricane Maria. |false|911691552812093440|/NWSCharlestonSC/status/911691552812093440|High Surf Advisory Issued, and High Risk of Rip Currents remains in effect for Sunday due to very large swell from Major Hurricane Maria. pic.twitter.com/K86S1dgDFh||||
NWSCharlestonSC|2017-12-10 08:05:05|0|2|'Saturday''s Climate Stats pic.twitter.com/UV9d4q3Z0i'|'Saturday''s Climate Stats '|false|939843411686887424|/NWSCharlestonSC/status/939843411686887424|'Saturday''s Climate Stats pic.twitter.com/UV9d4q3Z0i'||||
NWSCharlestonSC|2018-02-25 13:48:28|1|2|A band of showers will push from the Midlands to the Coastal Plain of SC/GA this afternoon. It is possible that gusts could reach 30-40 mph within the heavier downpours. Latest radar:  https://radar.weather.gov/ridge/radar_li te.php?rid=clx&product=NCR&loop=yes   …  #scwx  #gawx pic.twitter.com/YbaZamcDQ4|A band of showers will push from the Midlands to the Coastal Plain of SC/GA this afternoon. It is possible that gusts could reach 30-40 mph within the heavier downpours. Latest radar:   te.php?rid=clx&product=NCR&loop=yes   …  #scwx  #gawx |false|967833694022131712|/NWSCharlestonSC/status/967833694022131712|A band of showers will push from the Midlands to the Coastal Plain of SC/GA this afternoon. It is possible that gusts could reach 30-40 mph within the heavier downpours. Latest radar:  https://radar.weather.gov/ridge/radar_li te.php?rid=clx&product=NCR&loop=yes   …  #scwx  #gawx pic.twitter.com/YbaZamcDQ4||||
NWSCharlestonSC|2017-09-04 13:06:30|0|1|Still too early to tell impacts to the SC coastline. Continue to monitor forecasts & get prepared early just in case!|Still too early to tell impacts to the SC coastline. Continue to monitor forecasts & get prepared early just in case!|false|904752545184264193|/NWSCharlestonSC/status/904752545184264193|Still too early to tell impacts to the SC coastline. Continue to monitor forecasts & get prepared early just in case!||||
NWSCharlestonSC|2017-09-06 11:01:39|28|16|Major Hurricane #Irma  approaching Puerto Rico. 11am #NHC  advisory wind 185mph pres 918mb. Make sure you are prepared  http://www. nhc.noaa.gov/prepare/ready. php   … pic.twitter.com/rYpOQAJtiw|Major Hurricane #Irma  approaching Puerto Rico. 11am #NHC  advisory wind 185mph pres 918mb. Make sure you are prepared   nhc.noaa.gov/prepare/ready. php   … |false|905445899928817665|/NWSCharlestonSC/status/905445899928817665|Major Hurricane #Irma  approaching Puerto Rico. 11am #NHC  advisory wind 185mph pres 918mb. Make sure you are prepared  http://www. nhc.noaa.gov/prepare/ready. php   … pic.twitter.com/rYpOQAJtiw||||
NWSCharlestonSC|2017-12-05 18:24:29|4|5|We have a Storm Spotter Training coming up this Monday in Statesboro, GA! NWS needs real-time reports of hail, wind damage, flash flooding, tornadoes, etc to effectively warn the public of inclement weather. Storm spotter help us do that. Check it out:  http://facebook.com/events/1800477 523575788/   … pic.twitter.com/eXhaOiFdKg|We have a Storm Spotter Training coming up this Monday in Statesboro, GA! NWS needs real-time reports of hail, wind damage, flash flooding, tornadoes, etc to effectively warn the public of inclement weather. Storm spotter help us do that. Check it out:   523575788/   … |false|938187349317554176|/NWSCharlestonSC/status/938187349317554176|We have a Storm Spotter Training coming up this Monday in Statesboro, GA! NWS needs real-time reports of hail, wind damage, flash flooding, tornadoes, etc to effectively warn the public of inclement weather. Storm spotter help us do that. Check it out:  http://facebook.com/events/1800477 523575788/   … pic.twitter.com/eXhaOiFdKg|Statesboro, GA|32.4490141|-81.7832912|3.210176758173496
NWSCharlestonSC|2018-02-25 12:29:10|4|4|It has been 132 days since the temperature reached 85 degrees at the  Charleston International Airport. Back on October 16, 2017 the  temperature peaked at 86. #chswx  #scwx|It has been 132 days since the temperature reached 85 degrees at the  Charleston International Airport. Back on October 16, 2017 the  temperature peaked at 86. #chswx  #scwx|false|967813735019700225|/NWSCharlestonSC/status/967813735019700225|It has been 132 days since the temperature reached 85 degrees at the  Charleston International Airport. Back on October 16, 2017 the  temperature peaked at 86. #chswx  #scwx||||
NWSCharlestonSC|2017-10-22 08:05:03|0|2|'Saturday''s Climate Stats pic.twitter.com/s5HdC3aUaz'|'Saturday''s Climate Stats '|false|922071299240980480|/NWSCharlestonSC/status/922071299240980480|'Saturday''s Climate Stats pic.twitter.com/s5HdC3aUaz'||||
NWSCharlestonSC|2018-03-20 21:00:42|2|5|Weak, elevated circulations were present in many individual cells today. It is difficult to say based on the photos, but a funnel cloud would not be entirely out of the question. It could also just be low-hanging fractus cloud.|Weak, elevated circulations were present in many individual cells today. It is difficult to say based on the photos, but a funnel cloud would not be entirely out of the question. It could also just be low-hanging fractus cloud.|false|976262287907590146|/NWSCharlestonSC/status/976262287907590146|Weak, elevated circulations were present in many individual cells today. It is difficult to say based on the photos, but a funnel cloud would not be entirely out of the question. It could also just be low-hanging fractus cloud.||||
NWSCharlestonSC|2018-01-02 22:01:12|0|0|The NWS forecast does not show any snow chance on Sat for southeast SC/GA.  http://www. weather.gov/chs/  |The NWS forecast does not show any snow chance on Sat for southeast SC/GA.   weather.gov/chs/  |false|948388747942465536|/NWSCharlestonSC/status/948388747942465536|The NWS forecast does not show any snow chance on Sat for southeast SC/GA.  http://www. weather.gov/chs/  ||||
NWSCharlestonSC|2017-12-22 14:50:40|1|4|Liking the warmer weather today? Temperatures will be even higher tomorrow. Highs forecast to be in the mid/upper 70s. #scwx  #gawx pic.twitter.com/aFyKslpIyh|Liking the warmer weather today? Temperatures will be even higher tomorrow. Highs forecast to be in the mid/upper 70s. #scwx  #gawx |false|944294136466821120|/NWSCharlestonSC/status/944294136466821120|Liking the warmer weather today? Temperatures will be even higher tomorrow. Highs forecast to be in the mid/upper 70s. #scwx  #gawx pic.twitter.com/aFyKslpIyh||||
NWSCharlestonSC|2017-12-29 22:23:44|2|4|Patchy #freezing  fog will develop to S & W of SAV 3-8 am Sat. Temps <32F resulting in slick spots on road & paved surfaces. Slow down when driving. Remain alert for slick spots on paved surfaces. Freezing #fog  can cause black ice to form on roads. Difficult to see & is dangerous. pic.twitter.com/IWdwKNAike|Patchy #freezing  fog will develop to S & W of SAV 3-8 am Sat. Temps <32F resulting in slick spots on road & paved surfaces. Slow down when driving. Remain alert for slick spots on paved surfaces. Freezing #fog  can cause black ice to form on roads. Difficult to see & is dangerous. |false|946944865820200960|/NWSCharlestonSC/status/946944865820200960|Patchy #freezing  fog will develop to S & W of SAV 3-8 am Sat. Temps <32F resulting in slick spots on road & paved surfaces. Slow down when driving. Remain alert for slick spots on paved surfaces. Freezing #fog  can cause black ice to form on roads. Difficult to see & is dangerous. pic.twitter.com/IWdwKNAike||||
NWSCharlestonSC|2017-10-17 18:39:44|4|7|Tides approaching minor coastal flooding levels along the srn SC coast. Some roads be flooded,esp DT chas. Dont drive through flooded areas!|Tides approaching minor coastal flooding levels along the srn SC coast. Some roads be flooded,esp DT chas. Dont drive through flooded areas!|false|920419082373074944|/NWSCharlestonSC/status/920419082373074944|Tides approaching minor coastal flooding levels along the srn SC coast. Some roads be flooded,esp DT chas. Dont drive through flooded areas!||||
NWSCharlestonSC|2018-01-02 08:05:04|0|3|'Monday''s Climate Stats pic.twitter.com/7GJz2t51sP'|'Monday''s Climate Stats '|false|948178328246243328|/NWSCharlestonSC/status/948178328246243328|'Monday''s Climate Stats pic.twitter.com/7GJz2t51sP'||||
NWSCharlestonSC|2018-01-29 08:05:07|0|1|'Sunday''s Climate Stats pic.twitter.com/lGV17H8Xw3'|'Sunday''s Climate Stats '|false|957962811488993281|/NWSCharlestonSC/status/957962811488993281|'Sunday''s Climate Stats pic.twitter.com/lGV17H8Xw3'||||
NWSCharlestonSC|2018-01-06 09:48:10|71|82|Hot off the press, check out our final snowfall map! Certainly an incredible event that folks all across the region will never forget. Many thanks to all the @skywarn  spotters, coop observers, public, and @CoCoRaHS  volunteers for the snow reports!   #scwx  #gawx  #snOMG pic.twitter.com/Sk0OvSEH0a|Hot off the press, check out our final snowfall map! Certainly an incredible event that folks all across the region will never forget. Many thanks to all the @skywarn  spotters, coop observers, public, and @CoCoRaHS  volunteers for the snow reports!   #scwx  #gawx  #snOMG |false|949653826767872000|/NWSCharlestonSC/status/949653826767872000|Hot off the press, check out our final snowfall map! Certainly an incredible event that folks all across the region will never forget. Many thanks to all the @skywarn  spotters, coop observers, public, and @CoCoRaHS  volunteers for the snow reports!   #scwx  #gawx  #snOMG pic.twitter.com/Sk0OvSEH0a||||
NWSCharlestonSC|2018-02-17 08:05:06|2|2|'Friday''s Climate Stats pic.twitter.com/MPcKALUjkD'|'Friday''s Climate Stats '|false|964848180411150337|/NWSCharlestonSC/status/964848180411150337|'Friday''s Climate Stats pic.twitter.com/MPcKALUjkD'||||
NWSCharlestonSC|2018-03-17 10:44:56|4|7|'Large cloud shield has now reached the coast, limiting sunshine for most areas through the rest of the day. Showers, and possible a few t''storms, are moving into the region from the west - will weaken before reaching the coast. #scwx  #gawx pic.twitter.com/xnGzjmY06I'|'Large cloud shield has now reached the coast, limiting sunshine for most areas through the rest of the day. Showers, and possible a few t''storms, are moving into the region from the west - will weaken before reaching the coast. #scwx  #gawx '|false|975020164721803264|/NWSCharlestonSC/status/975020164721803264|'Large cloud shield has now reached the coast, limiting sunshine for most areas through the rest of the day. Showers, and possible a few t''storms, are moving into the region from the west - will weaken before reaching the coast. #scwx  #gawx pic.twitter.com/xnGzjmY06I'||||
NWSCharlestonSC|2018-02-22 13:29:23|2|1|1 PM temperatures across the area in the upper 70s to around 80. Is it really February? #scwx  #gawx pic.twitter.com/zfJelklwjm|1 PM temperatures across the area in the upper 70s to around 80. Is it really February? #scwx  #gawx |false|966741728190521344|/NWSCharlestonSC/status/966741728190521344|1 PM temperatures across the area in the upper 70s to around 80. Is it really February? #scwx  #gawx pic.twitter.com/zfJelklwjm||||
NWSCharlestonSC|2017-09-05 04:47:15|55|33|# Irma  now a strong cat 4 hurricane with winds 150 mph. Risk for impacts are increasing for SC & GA, but specifics still unknown #gawx  #scwx pic.twitter.com/pMQ4yvBjzh|# Irma  now a strong cat 4 hurricane with winds 150 mph. Risk for impacts are increasing for SC & GA, but specifics still unknown #gawx  #scwx |false|904989289997586432|/NWSCharlestonSC/status/904989289997586432|# Irma  now a strong cat 4 hurricane with winds 150 mph. Risk for impacts are increasing for SC & GA, but specifics still unknown #gawx  #scwx pic.twitter.com/pMQ4yvBjzh||||
