username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
USGS|2017-11-06 10:30:01|13|24|[FAQ] How are USGS topographic maps named?  https://www. usgs.gov/faqs/how-are-u s-geological-survey-topographic-maps-named   …   #MappingMonday  #mapping pic.twitter.com/k3GmvVjuM8|[FAQ] How are USGS topographic maps named?   usgs.gov/faqs/how-are-u s-geological-survey-topographic-maps-named   …   #MappingMonday  #mapping |false|927558696208658433|/USGS/status/927558696208658433|[FAQ] How are USGS topographic maps named?  https://www. usgs.gov/faqs/how-are-u s-geological-survey-topographic-maps-named   …   #MappingMonday  #mapping pic.twitter.com/k3GmvVjuM8||||
USGS|2017-11-03 13:00:06|45|56|Directivity is the focusing of #EQ  waves along the direction of rupture along the fault #Geology101  Learn more:  https://earthquake.usgs.gov/data/rupture/d irectivity.php   … pic.twitter.com/Hy58mGKDQw|Directivity is the focusing of #EQ  waves along the direction of rupture along the fault #Geology101  Learn more:   irectivity.php   … |false|926494204896747520|/USGS/status/926494204896747520|Directivity is the focusing of #EQ  waves along the direction of rupture along the fault #Geology101  Learn more:  https://earthquake.usgs.gov/data/rupture/d irectivity.php   … pic.twitter.com/Hy58mGKDQw||||
USGS|2018-01-18 14:00:00|13|29|[PUB] Information on the flow of rivers and streams is a vital__NEWLINE__national asset that safeguards lives, protects property, and__NEWLINE__ensures adequate water supplies for the future. Just how do streamgages work?  https://pubs.usgs.gov/fs/2011/3001/p df/fs2011-3001.pdf   … pic.twitter.com/QhsUKIUdvZ|[PUB] Information on the flow of rivers and streams is a vital__NEWLINE__national asset that safeguards lives, protects property, and__NEWLINE__ensures adequate water supplies for the future. Just how do streamgages work?   df/fs2011-3001.pdf   … |false|954065856434237441|/USGS/status/954065856434237441|[PUB] Information on the flow of rivers and streams is a vital__NEWLINE__national asset that safeguards lives, protects property, and__NEWLINE__ensures adequate water supplies for the future. Just how do streamgages work?  https://pubs.usgs.gov/fs/2011/3001/p df/fs2011-3001.pdf   … pic.twitter.com/QhsUKIUdvZ||||
USGS|2018-01-29 13:30:01|73|95|USGS Geologists Study Debris-Flow Aftermath in Montecito, CA  https://www. usgs.gov/news/usgs-geol ogists-join-efforts-montecito-assess-debris-flow-aftermath   … pic.twitter.com/kesxm7jk2f|USGS Geologists Study Debris-Flow Aftermath in Montecito, CA   usgs.gov/news/usgs-geol ogists-join-efforts-montecito-assess-debris-flow-aftermath   … |false|958044579348955136|/USGS/status/958044579348955136|USGS Geologists Study Debris-Flow Aftermath in Montecito, CA  https://www. usgs.gov/news/usgs-geol ogists-join-efforts-montecito-assess-debris-flow-aftermath   … pic.twitter.com/kesxm7jk2f|Montecito, CA|34.4366626|-119.6320753|2.773414370174531
USGS|2018-02-15 11:06:22|0|1|No "major" fault line there, but check out the Earthquakes in New England info here:  https://earthquake.usgs.gov/earthquakes/ev entpage/us2000d2m8#region-info   …|No "major" fault line there, but check out the Earthquakes in New England info here:   entpage/us2000d2m8#region-info   …|false|964169019866611712|/USGS/status/964169019866611712|No "major" fault line there, but check out the Earthquakes in New England info here:  https://earthquake.usgs.gov/earthquakes/ev entpage/us2000d2m8#region-info   …||||
USGS|2018-01-31 17:03:31|57|80|U.S. mines produced more than $75.2 billion in raw mineral materials in 2017 according to the 41st annual Mineral Commodity Summary, released today by the #USGS  National Minerals Information Center.  https://go.usa.gov/xn7PH   pic.twitter.com/Q2R5lJo7n7|U.S. mines produced more than $75.2 billion in raw mineral materials in 2017 according to the 41st annual Mineral Commodity Summary, released today by the #USGS  National Minerals Information Center.     |false|958823080071118848|/USGS/status/958823080071118848|U.S. mines produced more than $75.2 billion in raw mineral materials in 2017 according to the 41st annual Mineral Commodity Summary, released today by the #USGS  National Minerals Information Center.  https://go.usa.gov/xn7PH   pic.twitter.com/Q2R5lJo7n7||||
USGS|2017-09-20 17:30:00|24|48|More than a dozen USGS Storm-Tide Sensors Deployed for #HurricaneJose   https://on.doi.gov/2fbJdYM   pic.twitter.com/Bi2F3SmE7l|More than a dozen USGS Storm-Tide Sensors Deployed for #HurricaneJose      |false|910617061579096065|/USGS/status/910617061579096065|More than a dozen USGS Storm-Tide Sensors Deployed for #HurricaneJose   https://on.doi.gov/2fbJdYM   pic.twitter.com/Bi2F3SmE7l||||
USGS|2017-10-10 09:23:01|9|34|Scientists prepare to release Forster’s Tern chicks following sampling for avian influenza study. #wildlifehealth pic.twitter.com/Xg3OdHBA7U|Scientists prepare to release Forster’s Tern chicks following sampling for avian influenza study. #wildlifehealth |false|917742263907880960|/USGS/status/917742263907880960|Scientists prepare to release Forster’s Tern chicks following sampling for avian influenza study. #wildlifehealth pic.twitter.com/Xg3OdHBA7U||||
USGS|2018-03-01 09:15:00|11|34|Four news briefs on #coastal  and #ocean  research across @USGS :  https://soundwaves.usgs.gov/2018/01/news.h tml   …  #HI  #Kilauea pic.twitter.com/8ZchodfCA8|Four news briefs on #coastal  and #ocean  research across @USGS :   tml   …  #HI  #Kilauea |false|969214425205911552|/USGS/status/969214425205911552|Four news briefs on #coastal  and #ocean  research across @USGS :  https://soundwaves.usgs.gov/2018/01/news.h tml   …  #HI  #Kilauea pic.twitter.com/8ZchodfCA8||||
USGS|2018-03-28 15:00:01|11|22|Water in Space: How Does Water Behave in Outer Space?  https://water.usgs.gov/edu/water-in-s pace.html   … __NEWLINE__ #WaterWednesday  __NEWLINE__Photo courtesy of NASA pic.twitter.com/8E0Kwi4iBV|Water in Space: How Does Water Behave in Outer Space?   pace.html   … __NEWLINE__ #WaterWednesday  __NEWLINE__Photo courtesy of NASA |false|979070624072019968|/USGS/status/979070624072019968|Water in Space: How Does Water Behave in Outer Space?  https://water.usgs.gov/edu/water-in-s pace.html   … __NEWLINE__ #WaterWednesday  __NEWLINE__Photo courtesy of NASA pic.twitter.com/8E0Kwi4iBV||||
USGS|2017-12-08 07:37:57|0|1|Thanks.  You can find the link here:  https://www. usgs.gov/media/videos/e very-pixel-landsats-sensors   …|Thanks.  You can find the link here:   usgs.gov/media/videos/e very-pixel-landsats-sensors   …|false|939111806320050181|/USGS/status/939111806320050181|Thanks.  You can find the link here:  https://www. usgs.gov/media/videos/e very-pixel-landsats-sensors   …||||
USGS|2017-09-28 13:00:04|36|51|USGS-authored study finds 3-5 large earthquakes on edge of Olympic Mtns during last 13,000 yrs.  https://on.doi.gov/2fATsd5   pic.twitter.com/yfZ3IEgziW|USGS-authored study finds 3-5 large earthquakes on edge of Olympic Mtns during last 13,000 yrs.     |false|913448233703137280|/USGS/status/913448233703137280|USGS-authored study finds 3-5 large earthquakes on edge of Olympic Mtns during last 13,000 yrs.  https://on.doi.gov/2fATsd5   pic.twitter.com/yfZ3IEgziW||||
USGS|2017-11-09 16:30:01|22|38|Eyes on the Coast: Video Cameras Help Forecast Coastal Change  https://www. usgs.gov/news/eyes-coas t-video-cameras-help-forecast-coastal-change   … pic.twitter.com/nzfGVIpF0e|Eyes on the Coast: Video Cameras Help Forecast Coastal Change   usgs.gov/news/eyes-coas t-video-cameras-help-forecast-coastal-change   … |false|928736458705330177|/USGS/status/928736458705330177|Eyes on the Coast: Video Cameras Help Forecast Coastal Change  https://www. usgs.gov/news/eyes-coas t-video-cameras-help-forecast-coastal-change   … pic.twitter.com/nzfGVIpF0e||||
USGS|2018-02-01 12:45:00|13|20|# Landsat  Image of the Week: Oil Fires in Iraq  https://eros.usgs.gov/imagegallery/i mage-week-2   … pic.twitter.com/gT5AdTVDRN|# Landsat  Image of the Week: Oil Fires in Iraq   mage-week-2   … |false|959120412104732672|/USGS/status/959120412104732672|# Landsat  Image of the Week: Oil Fires in Iraq  https://eros.usgs.gov/imagegallery/i mage-week-2   … pic.twitter.com/gT5AdTVDRN||||
USGS|2017-09-08 18:35:06|1|2|It is highly likely there will be a M6.7 event or higher EQ along the SA in next 30 yrs. See this map:  https://on.doi.gov/2njTIeg   .|It is highly likely there will be a M6.7 event or higher EQ along the SA in next 30 yrs. See this map:     .|false|906284789187190786|/USGS/status/906284789187190786|It is highly likely there will be a M6.7 event or higher EQ along the SA in next 30 yrs. See this map:  https://on.doi.gov/2njTIeg   .||||
USGS|2017-11-12 17:03:22|0|3|Thank you.|Thank you.|false|929832014219444226|/USGS/status/929832014219444226|Thank you.||||
USGS|2017-10-16 09:30:02|32|68|Keep an eye on volcanoes with our collection of volcano web cams  https://volcanoes.usgs.gov/vhp/multimedia .html   …  #MagmaMonday pic.twitter.com/9Vjp9hYsye|Keep an eye on volcanoes with our collection of volcano web cams   .html   …  #MagmaMonday |false|919918359927455744|/USGS/status/919918359927455744|Keep an eye on volcanoes with our collection of volcano web cams  https://volcanoes.usgs.gov/vhp/multimedia .html   …  #MagmaMonday pic.twitter.com/9Vjp9hYsye||||
USGS|2017-09-11 11:30:01|2|8|Members & staff of Massachusetts State Senate @MA_Senate  visited USGS Woods Hole Coastal and Marine Science Center  https://on.doi.gov/2wTPSSm   pic.twitter.com/Azz6NntFr4|Members & staff of Massachusetts State Senate @MA_Senate  visited USGS Woods Hole Coastal and Marine Science Center     |false|907264979262480384|/USGS/status/907264979262480384|Members & staff of Massachusetts State Senate @MA_Senate  visited USGS Woods Hole Coastal and Marine Science Center  https://on.doi.gov/2wTPSSm   pic.twitter.com/Azz6NntFr4|MA|42.3788774|-72.032366|80.39554265193742
USGS|2017-12-12 17:44:00|41|55|[FAQ] What is the difference between global warming and climate change?  https://www. usgs.gov/faqs/what-diff erence-between-global-warming-and-climate-change-1?qt-news_science_products=0#qt-news_science_products   … pic.twitter.com/UQ4FDD2jjg|[FAQ] What is the difference between global warming and climate change?   usgs.gov/faqs/what-diff erence-between-global-warming-and-climate-change-1?qt-news_science_products=0#qt-news_science_products   … |false|940713876735299585|/USGS/status/940713876735299585|[FAQ] What is the difference between global warming and climate change?  https://www. usgs.gov/faqs/what-diff erence-between-global-warming-and-climate-change-1?qt-news_science_products=0#qt-news_science_products   … pic.twitter.com/UQ4FDD2jjg||||
USGS|2017-11-21 16:00:00|4|10|Where the Wild Birds Are – innovative study to track diving #seabirds  to understand how they might interact with potential #offshoreenergy  sites. Partnerships for progress with @USFWS  @BOEM_DOI  #WindEnergy  #wildlife  #migratorybirds    https://fws.maps.arcgis.com/apps/Cascade/i ndex.html?appid=1766ca200aed4ecca5ec4ed784d1971b   … pic.twitter.com/SI69hAY2Hd|Where the Wild Birds Are – innovative study to track diving #seabirds  to understand how they might interact with potential #offshoreenergy  sites. Partnerships for progress with @USFWS  @BOEM_DOI  #WindEnergy  #wildlife  #migratorybirds     ndex.html?appid=1766ca200aed4ecca5ec4ed784d1971b   … |false|933077558840709121|/USGS/status/933077558840709121|Where the Wild Birds Are – innovative study to track diving #seabirds  to understand how they might interact with potential #offshoreenergy  sites. Partnerships for progress with @USFWS  @BOEM_DOI  #WindEnergy  #wildlife  #migratorybirds    https://fws.maps.arcgis.com/apps/Cascade/i ndex.html?appid=1766ca200aed4ecca5ec4ed784d1971b   … pic.twitter.com/SI69hAY2Hd||||
USGS|2018-01-29 12:03:45|0|1|You can find them on our USGS Store website (see "US Forest Service Visitors Maps") -  https://store.usgs.gov/maps  |You can find them on our USGS Store website (see "US Forest Service Visitors Maps") -    |false|958022868628983808|/USGS/status/958022868628983808|You can find them on our USGS Store website (see "US Forest Service Visitors Maps") -  https://store.usgs.gov/maps  ||||
USGS|2017-11-30 20:00:01|27|47|[FAQ] Why/When does the USGS update the magnitude of an earthquake?  https://www. usgs.gov/faqs/whywhen-d oes-usgs-update-magnitude-earthquake?qt-news_science_products=7#qt-news_science_products   … pic.twitter.com/Aj2RClR7jr|[FAQ] Why/When does the USGS update the magnitude of an earthquake?   usgs.gov/faqs/whywhen-d oes-usgs-update-magnitude-earthquake?qt-news_science_products=7#qt-news_science_products   … |false|936399451756822528|/USGS/status/936399451756822528|[FAQ] Why/When does the USGS update the magnitude of an earthquake?  https://www. usgs.gov/faqs/whywhen-d oes-usgs-update-magnitude-earthquake?qt-news_science_products=7#qt-news_science_products   … pic.twitter.com/Aj2RClR7jr||||
USGS|2017-12-29 13:30:01|33|63|'Boom or Bloom? This specimen might look like a brilliant New Year''s Eve fireworks display, but its actually a type of cyanobacteria the size of a pin head. via USGS Microbiology  https://microbiology.usgs.gov/index.html   pic.twitter.com/79xUTdSXQF'|'Boom or Bloom? This specimen might look like a brilliant New Year''s Eve fireworks display, but its actually a type of cyanobacteria the size of a pin head. via USGS Microbiology     '|false|946810553258852352|/USGS/status/946810553258852352|'Boom or Bloom? This specimen might look like a brilliant New Year''s Eve fireworks display, but its actually a type of cyanobacteria the size of a pin head. via USGS Microbiology  https://microbiology.usgs.gov/index.html   pic.twitter.com/79xUTdSXQF'||||
USGS|2018-02-15 10:34:59|18|29|Yes, New England, to answer your questions on "booms" heard during the NH quake, please see:  https://earthquake.usgs.gov/learn/topics/b ooms.php   …|Yes, New England, to answer your questions on "booms" heard during the NH quake, please see:   ooms.php   …|false|964161123435065344|/USGS/status/964161123435065344|Yes, New England, to answer your questions on "booms" heard during the NH quake, please see:  https://earthquake.usgs.gov/learn/topics/b ooms.php   …||||
USGS|2018-03-21 09:15:00|13|23|Education, avoidance, and prevention: Learn how to protect yourself against zoonotic diseases, which are those that can be passed from animals to humans, at  http://go.usa.gov/xnhSd   . #wildlife  #health pic.twitter.com/kDNv2GzgvJ|Education, avoidance, and prevention: Learn how to protect yourself against zoonotic diseases, which are those that can be passed from animals to humans, at     . #wildlife  #health |false|976447081983369216|/USGS/status/976447081983369216|Education, avoidance, and prevention: Learn how to protect yourself against zoonotic diseases, which are those that can be passed from animals to humans, at  http://go.usa.gov/xnhSd   . #wildlife  #health pic.twitter.com/kDNv2GzgvJ||||
USGS|2017-09-09 09:00:03|30|41|Stay up-to-date on #HurricaneIrma  science from the USGS:  http://on.doi.gov/2wGSp13    #Irma  Pic:NASA pic.twitter.com/vCrrknfeip|Stay up-to-date on #HurricaneIrma  science from the USGS:      #Irma  Pic:NASA |false|906502460319064064|/USGS/status/906502460319064064|Stay up-to-date on #HurricaneIrma  science from the USGS:  http://on.doi.gov/2wGSp13    #Irma  Pic:NASA pic.twitter.com/vCrrknfeip||||
USGS|2018-01-24 13:35:00|12|27|The USGS GeoMAC site provides near real-time info to fire managers. Users in remote locations can manipulate maps, zoom to display fire information and print hard copies for use in fire  briefings, dispatch offices, and coordination centers.  https://go.usa.gov/xnwxe    #wildfires pic.twitter.com/JoVg3iYywL|The USGS GeoMAC site provides near real-time info to fire managers. Users in remote locations can manipulate maps, zoom to display fire information and print hard copies for use in fire  briefings, dispatch offices, and coordination centers.      #wildfires |false|956233892087832576|/USGS/status/956233892087832576|The USGS GeoMAC site provides near real-time info to fire managers. Users in remote locations can manipulate maps, zoom to display fire information and print hard copies for use in fire  briefings, dispatch offices, and coordination centers.  https://go.usa.gov/xnwxe    #wildfires pic.twitter.com/JoVg3iYywL||||
USGS|2018-02-28 15:00:01|33|60|Read about our 21-day expedition offshore of #Alaska , looking for #earthquake  hazards along the Queen Charlotte-Fairweather fault, a fast-moving relative of the #SanAndreas   https://soundwaves.usgs.gov/2018/01/   pic.twitter.com/uU6nb89WMt|Read about our 21-day expedition offshore of #Alaska , looking for #earthquake  hazards along the Queen Charlotte-Fairweather fault, a fast-moving relative of the #SanAndreas      |false|968938863954681858|/USGS/status/968938863954681858|Read about our 21-day expedition offshore of #Alaska , looking for #earthquake  hazards along the Queen Charlotte-Fairweather fault, a fast-moving relative of the #SanAndreas   https://soundwaves.usgs.gov/2018/01/   pic.twitter.com/uU6nb89WMt||||
USGS|2017-11-27 15:30:00|32|71|Mount Adams - The largest active volcano in Washington State and among the largest in the Cascades. Learn more here:  https://volcanoes.usgs.gov/volcanoes/adam s/   …  #MagmaMonday pic.twitter.com/4cnvPX2gak|Mount Adams - The largest active volcano in Washington State and among the largest in the Cascades. Learn more here:   s/   …  #MagmaMonday |false|935244337134239744|/USGS/status/935244337134239744|Mount Adams - The largest active volcano in Washington State and among the largest in the Cascades. Learn more here:  https://volcanoes.usgs.gov/volcanoes/adam s/   …  #MagmaMonday pic.twitter.com/4cnvPX2gak|WA|47.2868352|-120.2126139|234.2223807882968
USGS|2018-02-05 12:07:19|0|0|We monitor US volcanoes.  The Smithsonian Global Volcanism Program is a good resource for worldwide monitoring -  https://volcano.si.edu /   .|We monitor US volcanoes.  The Smithsonian Global Volcanism Program is a good resource for worldwide monitoring -   /   .|false|960560482309386241|/USGS/status/960560482309386241|We monitor US volcanoes.  The Smithsonian Global Volcanism Program is a good resource for worldwide monitoring -  https://volcano.si.edu /   .||||
USGS|2017-12-28 19:00:00|37|80|Panoramic #winter  view of Niagara Falls. Niagara County, #NY  1913  https://library.usgs.gov/photo/#/item/5 1ddbc67e4b0f72b447203bb   …  #Tbt pic.twitter.com/F4VmAvkLqJ|Panoramic #winter  view of Niagara Falls. Niagara County, #NY  1913   1ddbc67e4b0f72b447203bb   …  #Tbt |false|946531208573440001|/USGS/status/946531208573440001|Panoramic #winter  view of Niagara Falls. Niagara County, #NY  1913  https://library.usgs.gov/photo/#/item/5 1ddbc67e4b0f72b447203bb   …  #Tbt pic.twitter.com/F4VmAvkLqJ||||
USGS|2017-09-13 11:30:00|4|11|# USGS  research #oceanographer  Richard Signell receives 2017 CDI Leadership and Innovation Award  https://on.doi.gov/2wUcbr2   pic.twitter.com/qnXCSllfAE|# USGS  research #oceanographer  Richard Signell receives 2017 CDI Leadership and Innovation Award     |false|907989750958534661|/USGS/status/907989750958534661|# USGS  research #oceanographer  Richard Signell receives 2017 CDI Leadership and Innovation Award  https://on.doi.gov/2wUcbr2   pic.twitter.com/qnXCSllfAE||||
USGS|2017-09-14 08:54:49|0|1|'Tom, I''ve got an answer for you, but it''s lengthy. Can you email us at mcmcesic@usgs.gov'|'Tom, I''ve got an answer for you, but it''s lengthy. Can you email us at mcmcesic@usgs.gov'|false|908313084489551873|/USGS/status/908313084489551873|'Tom, I''ve got an answer for you, but it''s lengthy. Can you email us at mcmcesic@usgs.gov'||||
USGS|2017-09-08 19:00:00|157|251|Heavy rain or flooding cannot cause an earthquake. Earthquakes originate very deep under the surface.  https://on.doi.gov/2h8w5mU   pic.twitter.com/hXa5DswfJT|Heavy rain or flooding cannot cause an earthquake. Earthquakes originate very deep under the surface.     |false|906291055619784704|/USGS/status/906291055619784704|Heavy rain or flooding cannot cause an earthquake. Earthquakes originate very deep under the surface.  https://on.doi.gov/2h8w5mU   pic.twitter.com/hXa5DswfJT||||
USGS|2018-02-22 10:50:18|0|1|'We''re checking on answers to your questions.  Please stay tuned.'|'We''re checking on answers to your questions.  Please stay tuned.'|false|966701693554524160|/USGS/status/966701693554524160|'We''re checking on answers to your questions.  Please stay tuned.'||||
USGS|2018-01-09 11:30:47|25|51|Geologic map of the Washington West 30’ × 60’ quadrangle, Maryland, Virginia, and Washington D.C. Open-File Report 2017-1142  https://pubs.er.usgs.gov/publication/of r20171142   … pic.twitter.com/RKPp9lpQtg|Geologic map of the Washington West 30’ × 60’ quadrangle, Maryland, Virginia, and Washington D.C. Open-File Report 2017-1142   r20171142   … |false|950766812534251522|/USGS/status/950766812534251522|Geologic map of the Washington West 30’ × 60’ quadrangle, Maryland, Virginia, and Washington D.C. Open-File Report 2017-1142  https://pubs.er.usgs.gov/publication/of r20171142   … pic.twitter.com/RKPp9lpQtg|WA|47.2868352|-120.2126139|234.2223807882968
USGS|2017-09-11 08:33:51|0|0|No recent earthquake event in North Korea showing on the USGS RealTime EQ Map  https://on.doi.gov/2m0G8gQ  |No recent earthquake event in North Korea showing on the USGS RealTime EQ Map    |false|907220645947351040|/USGS/status/907220645947351040|No recent earthquake event in North Korea showing on the USGS RealTime EQ Map  https://on.doi.gov/2m0G8gQ  ||||
USGS|2017-10-19 14:30:03|19|27|USGS #CitizenScience  helps us know how many Golden Eagles soar in the E.Coast  http://phy.so/427468223    @physorg_com  @WestVirginiaU  Pic:USFWS pic.twitter.com/lZK1Xy7AAB|USGS #CitizenScience  helps us know how many Golden Eagles soar in the E.Coast      @physorg_com  @WestVirginiaU  Pic:USFWS |false|921081022212640768|/USGS/status/921081022212640768|USGS #CitizenScience  helps us know how many Golden Eagles soar in the E.Coast  http://phy.so/427468223    @physorg_com  @WestVirginiaU  Pic:USFWS pic.twitter.com/lZK1Xy7AAB||||
USGS|2017-11-02 09:28:26|0|0|See:  https://earthquake.usgs.gov/research/early warning/   …   Beta testing is ongoing.|See:   warning/   …   Beta testing is ongoing.|false|926078547248275456|/USGS/status/926078547248275456|See:  https://earthquake.usgs.gov/research/early warning/   …   Beta testing is ongoing.||||
USGS|2017-10-27 11:56:17|0|0|'If you''re near Perry, #OK , it might have been a M2.8 EQ that occurred near that time early this morning:  https://earthquake.usgs.gov/earthquakes/ev entpage/us1000axgi#executive   …'|'If you''re near Perry, #OK , it might have been a M2.8 EQ that occurred near that time early this morning:   entpage/us1000axgi#executive   …'|false|923941429512163329|/USGS/status/923941429512163329|'If you''re near Perry, #OK , it might have been a M2.8 EQ that occurred near that time early this morning:  https://earthquake.usgs.gov/earthquakes/ev entpage/us1000axgi#executive   …'||||
USGS|2017-09-20 11:49:32|0|3|'Aftershocks can also occur days, weeks, months, etc. later. though usually follow Omori''s law'|'Aftershocks can also occur days, weeks, months, etc. later. though usually follow Omori''s law'|false|910531379326205953|/USGS/status/910531379326205953|'Aftershocks can also occur days, weeks, months, etc. later. though usually follow Omori''s law'||||
USGS|2017-10-18 16:00:05|30|30|Study estimates about 2.1 million people using wells high in arsenic  https://www. usgs.gov/news/study-est imates-about-21-million-people-using-wells-high-arsenic   … pic.twitter.com/F86rGM8hqC|Study estimates about 2.1 million people using wells high in arsenic   usgs.gov/news/study-est imates-about-21-million-people-using-wells-high-arsenic   … |false|920741291968946181|/USGS/status/920741291968946181|Study estimates about 2.1 million people using wells high in arsenic  https://www. usgs.gov/news/study-est imates-about-21-million-people-using-wells-high-arsenic   … pic.twitter.com/F86rGM8hqC||||
USGS|2018-01-25 08:24:28|0|0|Occasionally, but not often. Please see our FAQ on that topic here:  https://www. usgs.gov/faqs/do-earthq uakes-occur-antarctica?qt-news_science_products=7#qt-news_science_products   …|Occasionally, but not often. Please see our FAQ on that topic here:   usgs.gov/faqs/do-earthq uakes-occur-antarctica?qt-news_science_products=7#qt-news_science_products   …|false|956518132885151746|/USGS/status/956518132885151746|Occasionally, but not often. Please see our FAQ on that topic here:  https://www. usgs.gov/faqs/do-earthq uakes-occur-antarctica?qt-news_science_products=7#qt-news_science_products   …||||
USGS|2017-10-23 08:30:00|24|50|USGS is the lead Federal agency for wildlife disease research and surveillance  https://www2.usgs.gov/ecosystems/dis ease/disease.html   …  #wildlifedisease  #wildlifehealth pic.twitter.com/XHhLCBKNMA|USGS is the lead Federal agency for wildlife disease research and surveillance   ease/disease.html   …  #wildlifedisease  #wildlifehealth |false|922439965941809152|/USGS/status/922439965941809152|USGS is the lead Federal agency for wildlife disease research and surveillance  https://www2.usgs.gov/ecosystems/dis ease/disease.html   …  #wildlifedisease  #wildlifehealth pic.twitter.com/XHhLCBKNMA||||
USGS|2017-10-16 12:54:16|0|1|USGS and partners are actively working on a system called ShakeAlert.  See:  https://www. shakealert.org/faq/#whynot      &  __NEWLINE____NEWLINE__ https://www. usgs.gov/news/usgs-awar ds-49-million-advance-shakealert-earthquake-early-warning-system-west-coast?qt-news_science_products=1#qt-news_science_products   …|USGS and partners are actively working on a system called ShakeAlert.  See:   shakealert.org/faq/#whynot      &  __NEWLINE____NEWLINE__  usgs.gov/news/usgs-awar ds-49-million-advance-shakealert-earthquake-early-warning-system-west-coast?qt-news_science_products=1#qt-news_science_products   …|false|919969755301158913|/USGS/status/919969755301158913|USGS and partners are actively working on a system called ShakeAlert.  See:  https://www. shakealert.org/faq/#whynot      &  __NEWLINE____NEWLINE__ https://www. usgs.gov/news/usgs-awar ds-49-million-advance-shakealert-earthquake-early-warning-system-west-coast?qt-news_science_products=1#qt-news_science_products   …||||
USGS|2018-01-05 08:30:00|124|263|Migratory birds provide many ecosystem benefits, including pest control, pollination of plants and serve as food sources for other wildlife__NEWLINE__ #NationalBirdDay    https://www. usgs.gov/centers/norock /science/ecology-behavior-and-conservation-migratory-birds?qt-science_center_objects=0#qt-science_center_objects   …   pic.twitter.com/o9oVYdDY4k|Migratory birds provide many ecosystem benefits, including pest control, pollination of plants and serve as food sources for other wildlife__NEWLINE__ #NationalBirdDay     usgs.gov/centers/norock /science/ecology-behavior-and-conservation-migratory-birds?qt-science_center_objects=0#qt-science_center_objects   …   |false|949271767712980992|/USGS/status/949271767712980992|Migratory birds provide many ecosystem benefits, including pest control, pollination of plants and serve as food sources for other wildlife__NEWLINE__ #NationalBirdDay    https://www. usgs.gov/centers/norock /science/ecology-behavior-and-conservation-migratory-birds?qt-science_center_objects=0#qt-science_center_objects   …   pic.twitter.com/o9oVYdDY4k||||
USGS|2017-12-28 18:34:54|0|0|If you type in Chaiyahi Rim NE in the Keyword Search box in the upper right of the USGS Store site at  https://store.usgs.gov /    , it will find two 7.5-minute editions|If you type in Chaiyahi Rim NE in the Keyword Search box in the upper right of the USGS Store site at   /    , it will find two 7.5-minute editions|false|946524891595059200|/USGS/status/946524891595059200|If you type in Chaiyahi Rim NE in the Keyword Search box in the upper right of the USGS Store site at  https://store.usgs.gov /    , it will find two 7.5-minute editions|Chaiyahi Rim, NE|||
USGS|2018-03-08 12:42:45|0|0|'@ nancykathyz  You''re welcome.  Thanks for following USGS science.'|'@ nancykathyz  You''re welcome.  Thanks for following USGS science.'|false|971803419471204352|/USGS/status/971803419471204352|'@ nancykathyz  You''re welcome.  Thanks for following USGS science.'||||
USGS|2018-03-07 18:00:02|28|38|Beak Deformities – A growing concern in Alaska. Learn more:  https://www. instagram.com/p/BgB7SQKFebv/    #environmentalhealth  #WildlifeWednesday  #birds pic.twitter.com/cPgEyANgUY|Beak Deformities – A growing concern in Alaska. Learn more:   instagram.com/p/BgB7SQKFebv/    #environmentalhealth  #WildlifeWednesday  #birds |false|971520881166925824|/USGS/status/971520881166925824|Beak Deformities – A growing concern in Alaska. Learn more:  https://www. instagram.com/p/BgB7SQKFebv/    #environmentalhealth  #WildlifeWednesday  #birds pic.twitter.com/cPgEyANgUY||||
USGS|2017-10-25 13:50:00|81|165|# BatWeek : Bats have belly buttons? Baby bats are pups? For 13 fab & fun batty facts and photos  http://on.doi.gov/2eNmv7c    #USGSscience pic.twitter.com/OgZ0mr3k0Q|# BatWeek : Bats have belly buttons? Baby bats are pups? For 13 fab & fun batty facts and photos      #USGSscience |false|923245272993374208|/USGS/status/923245272993374208|# BatWeek : Bats have belly buttons? Baby bats are pups? For 13 fab & fun batty facts and photos  http://on.doi.gov/2eNmv7c    #USGSscience pic.twitter.com/OgZ0mr3k0Q||||
USGS|2017-12-28 16:30:06|16|37|Follow along with step-by-step instructions covering three options for printing US Topos. pic.twitter.com/Yaq67mteR6|Follow along with step-by-step instructions covering three options for printing US Topos. |false|946493485925916672|/USGS/status/946493485925916672|Follow along with step-by-step instructions covering three options for printing US Topos. pic.twitter.com/Yaq67mteR6||||
USGS|2017-10-20 17:44:28|1|1|'And they''ve created a guide to reproducing those macrophotos here:  http://bit.ly/1fG4kvY  '|'And they''ve created a guide to reproducing those macrophotos here:    '|false|921492338945425408|/USGS/status/921492338945425408|'And they''ve created a guide to reproducing those macrophotos here:  http://bit.ly/1fG4kvY  '||||
