username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
NASA_SPoRT|2017-09-05 11:58:08|50|49|Category 5 Hurricane #Irma  As Observed by the #GOES16  #GLM   https://nasasport.wordpress.com/2017/09/05/cat egory-5-hurricane-irma-as-observed-by-the-goes16-glm/   … pic.twitter.com/4K9jmtaXcT|Category 5 Hurricane #Irma  As Observed by the #GOES16  #GLM    egory-5-hurricane-irma-as-observed-by-the-goes16-glm/   … |false|905097726207168512|/NASA_SPoRT/status/905097726207168512|Category 5 Hurricane #Irma  As Observed by the #GOES16  #GLM   https://nasasport.wordpress.com/2017/09/05/cat egory-5-hurricane-irma-as-observed-by-the-goes16-glm/   … pic.twitter.com/4K9jmtaXcT||||
NASA_SPoRT|2017-10-04 09:02:52|157|169|.@NHC_Atlantic  expects this area of low pressure east of #CostaRica  to become a tropical depression today. @NOAA  #GOES16  #90L pic.twitter.com/7k86yvs9hD|.@NHC_Atlantic  expects this area of low pressure east of #CostaRica  to become a tropical depression today. @NOAA  #GOES16  #90L |false|915562864978612224|/NASA_SPoRT/status/915562864978612224|.@NHC_Atlantic  expects this area of low pressure east of #CostaRica  to become a tropical depression today. @NOAA  #GOES16  #90L pic.twitter.com/7k86yvs9hD||||
NASA_SPoRT|2018-03-06 17:18:38|26|60|The @NOAA  #GOES16  Dust RGB captured blowing dust (magenta streaks) across the Great Plains today. SPoRT is currently working with @NWS  WFOs & forecasters to assess the impact of this new geostationary capability. Several WFOs used this RGB today to monitor the event. pic.twitter.com/T8nV6g53qI|The @NOAA  #GOES16  Dust RGB captured blowing dust (magenta streaks) across the Great Plains today. SPoRT is currently working with @NWS  WFOs & forecasters to assess the impact of this new geostationary capability. Several WFOs used this RGB today to monitor the event. |false|971148075124379649|/NASA_SPoRT/status/971148075124379649|The @NOAA  #GOES16  Dust RGB captured blowing dust (magenta streaks) across the Great Plains today. SPoRT is currently working with @NWS  WFOs & forecasters to assess the impact of this new geostationary capability. Several WFOs used this RGB today to monitor the event. pic.twitter.com/T8nV6g53qI||||
NASA_SPoRT|2017-09-05 19:05:29|3|11|Thanks. Here’s the link: https://www. facebook.com/NASA.SPoRT/vid eos/10155975045064410/   …|Thanks. Here’s the link:  facebook.com/NASA.SPoRT/vid eos/10155975045064410/   …|false|905205270703480833|/NASA_SPoRT/status/905205270703480833|Thanks. Here’s the link: https://www. facebook.com/NASA.SPoRT/vid eos/10155975045064410/   …||||
NASA_SPoRT|2017-09-10 00:31:14|14|27|Imagery courtesy of  https://worldview.earthdata.nasa.gov   . @NASAEarthData|Imagery courtesy of     . @NASAEarthData|false|906736800558927872|/NASA_SPoRT/status/906736800558927872|Imagery courtesy of  https://worldview.earthdata.nasa.gov   . @NASAEarthData||||
NASA_SPoRT|2017-09-08 17:31:32|1107|2106|'Updated evolution of Hurricane #Irma ''s eye. Each quadrant contains a 30-minute loop of #GOES16  visible imagery from each of the last 4 days. pic.twitter.com/WfmAFprrue'|'Updated evolution of Hurricane #Irma ''s eye. Each quadrant contains a 30-minute loop of #GOES16  visible imagery from each of the last 4 days. '|false|906268794288562186|/NASA_SPoRT/status/906268794288562186|'Updated evolution of Hurricane #Irma ''s eye. Each quadrant contains a 30-minute loop of #GOES16  visible imagery from each of the last 4 days. pic.twitter.com/WfmAFprrue'||||
NASA_SPoRT|2018-01-16 22:00:50|2|18|'It''s still up in the air (humor), but possibly in the next few weeks. https://twitter.com/therobdale/sta tus/953455840706678785   …'|'It''s still up in the air (humor), but possibly in the next few weeks.  tus/953455840706678785   …'|false|953462087078109184|/NASA_SPoRT/status/953462087078109184|'It''s still up in the air (humor), but possibly in the next few weeks. https://twitter.com/therobdale/sta tus/953455840706678785   …'||||
NASA_SPoRT|2018-03-08 11:59:56|2|9|Upslope winds in #CostaRica  and #Panama  are giving the impression that the atmosphere abides by political boundaries. In this case, some of the boundaries are located along mountain tops. @NOAA  #GOESEast pic.twitter.com/dslewkomTs|Upslope winds in #CostaRica  and #Panama  are giving the impression that the atmosphere abides by political boundaries. In this case, some of the boundaries are located along mountain tops. @NOAA  #GOESEast |false|971792645067563011|/NASA_SPoRT/status/971792645067563011|Upslope winds in #CostaRica  and #Panama  are giving the impression that the atmosphere abides by political boundaries. In this case, some of the boundaries are located along mountain tops. @NOAA  #GOESEast pic.twitter.com/dslewkomTs||||
NASA_SPoRT|2017-09-21 12:37:01|104|131|'Close-up view of Major Hurricane #Maria ''s eye from #GOES16  1-minute meso sector scans (2 hours'' worth). Max sustained winds are at 115 MPH. pic.twitter.com/7C5oiOAOxV'|'Close-up view of Major Hurricane #Maria ''s eye from #GOES16  1-minute meso sector scans (2 hours'' worth). Max sustained winds are at 115 MPH. '|false|910905715736358913|/NASA_SPoRT/status/910905715736358913|'Close-up view of Major Hurricane #Maria ''s eye from #GOES16  1-minute meso sector scans (2 hours'' worth). Max sustained winds are at 115 MPH. pic.twitter.com/7C5oiOAOxV'||||
NASA_SPoRT|2017-09-11 10:45:05|121|144|This #GOES16  water vapor loop shows dry air wrapping around the S side of #Irma , helping to limit rain over central FL. #Jose  to the SE. pic.twitter.com/WfwpDEIIeJ|This #GOES16  water vapor loop shows dry air wrapping around the S side of #Irma , helping to limit rain over central FL. #Jose  to the SE. |false|907253670106017792|/NASA_SPoRT/status/907253670106017792|This #GOES16  water vapor loop shows dry air wrapping around the S side of #Irma , helping to limit rain over central FL. #Jose  to the SE. pic.twitter.com/WfwpDEIIeJ||||
NASA_SPoRT|2018-02-08 10:13:19|2|4|ICYMI: Learn more about the real-time numerical weather prediction that SPoRT is providing to the #ICEPOP  field campaign happening during the 2018 Winter #Olympics :  https://nasasport.wordpress.com/2018/02/07/nas a-sport-providing-real-time-numerical-weather-prediction-guidance-for-2018-winter-olympics/   … pic.twitter.com/XMEkLNRbyK|ICYMI: Learn more about the real-time numerical weather prediction that SPoRT is providing to the #ICEPOP  field campaign happening during the 2018 Winter #Olympics :   a-sport-providing-real-time-numerical-weather-prediction-guidance-for-2018-winter-olympics/   … |false|961618956745310209|/NASA_SPoRT/status/961618956745310209|ICYMI: Learn more about the real-time numerical weather prediction that SPoRT is providing to the #ICEPOP  field campaign happening during the 2018 Winter #Olympics :  https://nasasport.wordpress.com/2018/02/07/nas a-sport-providing-real-time-numerical-weather-prediction-guidance-for-2018-winter-olympics/   … pic.twitter.com/XMEkLNRbyK||||
NASA_SPoRT|2018-01-04 09:19:44|774|1792|'Here''s a 24-hour @NOAA  #GOES16  infrared loop showing the evolution of the deepening east coast cyclone. #blizzard pic.twitter.com/1jafoM9t30'|'Here''s a 24-hour @NOAA  #GOES16  infrared loop showing the evolution of the deepening east coast cyclone. #blizzard '|false|948921892852916225|/NASA_SPoRT/status/948921892852916225|'Here''s a 24-hour @NOAA  #GOES16  infrared loop showing the evolution of the deepening east coast cyclone. #blizzard pic.twitter.com/1jafoM9t30'||||
NASA_SPoRT|2017-10-12 09:06:45|18|19|Forecast track from @NHC_Atlantic . pic.twitter.com/jOJj6Xn1Xg|Forecast track from @NHC_Atlantic . |false|918462948196126722|/NASA_SPoRT/status/918462948196126722|Forecast track from @NHC_Atlantic . pic.twitter.com/jOJj6Xn1Xg||||
NASA_SPoRT|2018-02-13 12:30:00|2|7|READ: "NASA is making an Olympic Sport of studying snow in PyeongChang"-via Newsweek. #ICEPOP http://www. newsweek.com/nasa-making-ol ympic-sport-out-studying-snow-pyeongchang-801992   …|READ: "NASA is making an Olympic Sport of studying snow in PyeongChang"-via Newsweek. #ICEPOP  newsweek.com/nasa-making-ol ympic-sport-out-studying-snow-pyeongchang-801992   …|false|963465292629200896|/NASA_SPoRT/status/963465292629200896|READ: "NASA is making an Olympic Sport of studying snow in PyeongChang"-via Newsweek. #ICEPOP http://www. newsweek.com/nasa-making-ol ympic-sport-out-studying-snow-pyeongchang-801992   …||||
NASA_SPoRT|2017-10-21 10:38:35|459|271|Super #TyphoonLan  is near peak intensity with winds of 130 KTS, gusting to 160 KTS. #JTWC  expects a gradual weakening trend. #JMA  #Himawari pic.twitter.com/Fgo8xWhH0B|Super #TyphoonLan  is near peak intensity with winds of 130 KTS, gusting to 160 KTS. #JTWC  expects a gradual weakening trend. #JMA  #Himawari |false|921747548070711296|/NASA_SPoRT/status/921747548070711296|Super #TyphoonLan  is near peak intensity with winds of 130 KTS, gusting to 160 KTS. #JTWC  expects a gradual weakening trend. #JMA  #Himawari pic.twitter.com/Fgo8xWhH0B||||
NASA_SPoRT|2017-09-08 20:06:03|2568|3357|The horizontal extent of this storm is staggering. Latest from @NHC_Atlantic  has #Irma  moving W@12 MPH w/ winds of 155 MPH (cat 4). #GOES16 pic.twitter.com/NNOAWkm59k|The horizontal extent of this storm is staggering. Latest from @NHC_Atlantic  has #Irma  moving W@12 MPH w/ winds of 155 MPH (cat 4). #GOES16 |false|906307679882276864|/NASA_SPoRT/status/906307679882276864|The horizontal extent of this storm is staggering. Latest from @NHC_Atlantic  has #Irma  moving W@12 MPH w/ winds of 155 MPH (cat 4). #GOES16 pic.twitter.com/NNOAWkm59k||||
NASA_SPoRT|2017-09-19 00:09:46|0|1|Excellent suggestion, Seth. I plan to work on adding a color/temperature scale next week after returning from a conference.|Excellent suggestion, Seth. I plan to work on adding a color/temperature scale next week after returning from a conference.|false|909992888431394817|/NASA_SPoRT/status/909992888431394817|Excellent suggestion, Seth. I plan to work on adding a color/temperature scale next week after returning from a conference.||||
NASA_SPoRT|2017-09-05 19:26:04|0|4|Thanks for the interest. Real-time meso imagery unfortunately isn’t available on our website at this time. Hope to make avail in the future.|Thanks for the interest. Real-time meso imagery unfortunately isn’t available on our website at this time. Hope to make avail in the future.|false|905210452283711488|/NASA_SPoRT/status/905210452283711488|Thanks for the interest. Real-time meso imagery unfortunately isn’t available on our website at this time. Hope to make avail in the future.||||
NASA_SPoRT|2017-10-11 16:02:49|52|37|The #GOES16  3.9um band is detecting many hot pixels > 35C/95F associated with #CaliforniaWildfires . Overlaid on visible imagery. @NOAA  #cawx pic.twitter.com/rDKKl82o2o|The #GOES16  3.9um band is detecting many hot pixels > 35C/95F associated with #CaliforniaWildfires . Overlaid on visible imagery. @NOAA  #cawx |false|918205266910425088|/NASA_SPoRT/status/918205266910425088|The #GOES16  3.9um band is detecting many hot pixels > 35C/95F associated with #CaliforniaWildfires . Overlaid on visible imagery. @NOAA  #cawx pic.twitter.com/rDKKl82o2o||||
NASA_SPoRT|2017-10-09 21:28:28|98|98|'The #MODIS  instrument aboard @NASA ''s #Aqua  satellite captured these true color images of the deadly #California  #wildfires . @NASAEarthData pic.twitter.com/38uqaI13HB'|'The #MODIS  instrument aboard @NASA ''s #Aqua  satellite captured these true color images of the deadly #California  #wildfires . @NASAEarthData '|false|917562442275786752|/NASA_SPoRT/status/917562442275786752|'The #MODIS  instrument aboard @NASA ''s #Aqua  satellite captured these true color images of the deadly #California  #wildfires . @NASAEarthData pic.twitter.com/38uqaI13HB'||||
NASA_SPoRT|2017-09-07 08:41:43|2206|3326|Hurricane #Irma  is passing north of Hispaniola this morning with sustained winds of 180 MPH. #GOES16 pic.twitter.com/nqCF0QJVeR|Hurricane #Irma  is passing north of Hispaniola this morning with sustained winds of 180 MPH. #GOES16 |false|905773073676238850|/NASA_SPoRT/status/905773073676238850|Hurricane #Irma  is passing north of Hispaniola this morning with sustained winds of 180 MPH. #GOES16 pic.twitter.com/nqCF0QJVeR||||
NASA_SPoRT|2017-09-10 08:12:24|356|249|'Hurricane #Irma ''s eye is about to make landfall just east of Key West with winds of 130 MPH; higher gusts possible. 30-min #GOES16  vis loop. pic.twitter.com/iYvFdMX6TY'|'Hurricane #Irma ''s eye is about to make landfall just east of Key West with winds of 130 MPH; higher gusts possible. 30-min #GOES16  vis loop. '|false|906852857797902336|/NASA_SPoRT/status/906852857797902336|'Hurricane #Irma ''s eye is about to make landfall just east of Key West with winds of 130 MPH; higher gusts possible. 30-min #GOES16  vis loop. pic.twitter.com/iYvFdMX6TY'||||
NASA_SPoRT|2017-09-10 10:19:53|1709|2087|The center of Hurricane #Irma  has exited the Keys and is now taking aim on the Florida peninsula. #GOES16 pic.twitter.com/UNZ0gbcx4Z|The center of Hurricane #Irma  has exited the Keys and is now taking aim on the Florida peninsula. #GOES16 |false|906884939597086720|/NASA_SPoRT/status/906884939597086720|The center of Hurricane #Irma  has exited the Keys and is now taking aim on the Florida peninsula. #GOES16 pic.twitter.com/UNZ0gbcx4Z||||
NASA_SPoRT|2017-09-09 16:59:37|879|1174|Hurricane #Irma  seen this hour by the #GOES16  ABI Day Cloud Convection RGB. Currently has 125 mph winds - @NHC_Atlantic pic.twitter.com/xdeiGr1Bze|Hurricane #Irma  seen this hour by the #GOES16  ABI Day Cloud Convection RGB. Currently has 125 mph winds - @NHC_Atlantic |false|906623149558702082|/NASA_SPoRT/status/906623149558702082|Hurricane #Irma  seen this hour by the #GOES16  ABI Day Cloud Convection RGB. Currently has 125 mph winds - @NHC_Atlantic pic.twitter.com/xdeiGr1Bze||||
NASA_SPoRT|2017-10-20 13:33:32|3|16|We deleted our last tweet, which incorrectly labeled #TyphoonLan  as a super typhoon.  Our apologies for the error.|We deleted our last tweet, which incorrectly labeled #TyphoonLan  as a super typhoon.  Our apologies for the error.|false|921429187218550785|/NASA_SPoRT/status/921429187218550785|We deleted our last tweet, which incorrectly labeled #TyphoonLan  as a super typhoon.  Our apologies for the error.||||
NASA_SPoRT|2017-10-09 09:34:10|115|102|Massive wildfires (black pixels) have formed north of San Francisco, California, as seen by the #GOES16  3.9 micron band. #cawx  @NOAA pic.twitter.com/2mRxviVJ65|Massive wildfires (black pixels) have formed north of San Francisco, California, as seen by the #GOES16  3.9 micron band. #cawx  @NOAA |false|917382681809301505|/NASA_SPoRT/status/917382681809301505|Massive wildfires (black pixels) have formed north of San Francisco, California, as seen by the #GOES16  3.9 micron band. #cawx  @NOAA pic.twitter.com/2mRxviVJ65||||
NASA_SPoRT|2017-10-19 11:24:03|38|46|# Typhoon  #Lan  looking more impressive in #JMA  #Himawari  imagery. Winds sustained at 86 MPH. Moving north toward #Japan . pic.twitter.com/mpuNgiwoqm|# Typhoon  #Lan  looking more impressive in #JMA  #Himawari  imagery. Winds sustained at 86 MPH. Moving north toward #Japan . |false|921034215973629952|/NASA_SPoRT/status/921034215973629952|# Typhoon  #Lan  looking more impressive in #JMA  #Himawari  imagery. Winds sustained at 86 MPH. Moving north toward #Japan . pic.twitter.com/mpuNgiwoqm||||
NASA_SPoRT|2017-09-19 17:06:20|3|7|A narrow eye is typically indicative of a strong hurricane. A figure skater pulling in their arms is a common analogy (faster rotation).|A narrow eye is typically indicative of a strong hurricane. A figure skater pulling in their arms is a common analogy (faster rotation).|false|910248715394469888|/NASA_SPoRT/status/910248715394469888|A narrow eye is typically indicative of a strong hurricane. A figure skater pulling in their arms is a common analogy (faster rotation).||||
NASA_SPoRT|2017-09-05 08:18:47|220|608|You may view our real-time imagery at  https://weather.msfc.nasa.gov/GOES/   .|You may view our real-time imagery at     .|false|905042526050148352|/NASA_SPoRT/status/905042526050148352|You may view our real-time imagery at  https://weather.msfc.nasa.gov/GOES/   .||||
NASA_SPoRT|2017-12-05 12:08:30|11|14|Great example of the @NASANPP  satellite being used to show the fast growing #ThomasFire  overnight through the use of the VIIRS Day Night Band. https://twitter.com/NWSSacramento/ status/938083463349112833   …|Great example of the @NASANPP  satellite being used to show the fast growing #ThomasFire  overnight through the use of the VIIRS Day Night Band.  status/938083463349112833   …|false|938092730475073537|/NASA_SPoRT/status/938092730475073537|Great example of the @NASANPP  satellite being used to show the fast growing #ThomasFire  overnight through the use of the VIIRS Day Night Band. https://twitter.com/NWSSacramento/ status/938083463349112833   …||||
NASA_SPoRT|2017-09-21 15:13:07|3|16|Additional SPoRT posters from the National Weather Association meeting. #nwas2017 pic.twitter.com/koItQ5ttLw|Additional SPoRT posters from the National Weather Association meeting. #nwas2017 |false|910945001743409152|/NASA_SPoRT/status/910945001743409152|Additional SPoRT posters from the National Weather Association meeting. #nwas2017 pic.twitter.com/koItQ5ttLw||||
NASA_SPoRT|2017-09-06 06:35:13|168|111|Barbuda took a direct hit from #Irma  overnight. Anemometer measured peak gust of 155 MPH before being destroyed. https://twitter.com/anthonywx/stat us/905360244880105473   …|Barbuda took a direct hit from #Irma  overnight. Anemometer measured peak gust of 155 MPH before being destroyed.  us/905360244880105473   …|false|905378850208612352|/NASA_SPoRT/status/905378850208612352|Barbuda took a direct hit from #Irma  overnight. Anemometer measured peak gust of 155 MPH before being destroyed. https://twitter.com/anthonywx/stat us/905360244880105473   …||||
NASA_SPoRT|2018-01-28 18:04:33|0|9|This activity has been completed and our systems have returned to normal operation. Thanks for your patience.|This activity has been completed and our systems have returned to normal operation. Thanks for your patience.|false|957751276552548352|/NASA_SPoRT/status/957751276552548352|This activity has been completed and our systems have returned to normal operation. Thanks for your patience.||||
NASA_SPoRT|2017-09-18 17:23:16|91|90|12-hr #GOES16  IR view of major hurricane #Maria . @NHC_Atlantic  expects #PuertoRico  landfall on Wednesday. Further intensification expected. pic.twitter.com/EyeiJtYfPK|12-hr #GOES16  IR view of major hurricane #Maria . @NHC_Atlantic  expects #PuertoRico  landfall on Wednesday. Further intensification expected. |false|909890589918994432|/NASA_SPoRT/status/909890589918994432|12-hr #GOES16  IR view of major hurricane #Maria . @NHC_Atlantic  expects #PuertoRico  landfall on Wednesday. Further intensification expected. pic.twitter.com/EyeiJtYfPK||||
NASA_SPoRT|2017-09-17 20:12:15|161|131|Now *Hurricane* #Maria  continues to strengthen and become more organized. Max sustained winds at 80 MPH. Set to impact #LesserAntilles . pic.twitter.com/XuLrJih8Mi|Now *Hurricane* #Maria  continues to strengthen and become more organized. Max sustained winds at 80 MPH. Set to impact #LesserAntilles . |false|909570727359246336|/NASA_SPoRT/status/909570727359246336|Now *Hurricane* #Maria  continues to strengthen and become more organized. Max sustained winds at 80 MPH. Set to impact #LesserAntilles . pic.twitter.com/XuLrJih8Mi||||
NASA_SPoRT|2018-02-23 13:05:01|4|14|As the Winter #Olympics  come to a close this weekend, SPoRT continues its involvement in #ICEPOP  through the gathering of field campaign observations and NWP model data. Details of a shallow snow/high wind event are below. __NEWLINE__ https://nasasport.wordpress.com/2018/02/23/sha llow-snow-and-high-wind-event-of-14-february-during-the-pyeongchang2018-winter-olympics/   … pic.twitter.com/EX25eAoZAO|As the Winter #Olympics  come to a close this weekend, SPoRT continues its involvement in #ICEPOP  through the gathering of field campaign observations and NWP model data. Details of a shallow snow/high wind event are below. __NEWLINE__  llow-snow-and-high-wind-event-of-14-february-during-the-pyeongchang2018-winter-olympics/   … |false|967097982888882183|/NASA_SPoRT/status/967097982888882183|As the Winter #Olympics  come to a close this weekend, SPoRT continues its involvement in #ICEPOP  through the gathering of field campaign observations and NWP model data. Details of a shallow snow/high wind event are below. __NEWLINE__ https://nasasport.wordpress.com/2018/02/23/sha llow-snow-and-high-wind-event-of-14-february-during-the-pyeongchang2018-winter-olympics/   … pic.twitter.com/EX25eAoZAO||||
NASA_SPoRT|2017-09-10 10:45:27|95|140|The day-night band on the S-NPP VIIRS instrument is able to use moonlight to generate nighttime imagery similar to daytime visible. #Irma pic.twitter.com/b5AmWaYVFa|The day-night band on the S-NPP VIIRS instrument is able to use moonlight to generate nighttime imagery similar to daytime visible. #Irma |false|906891373403668480|/NASA_SPoRT/status/906891373403668480|The day-night band on the S-NPP VIIRS instrument is able to use moonlight to generate nighttime imagery similar to daytime visible. #Irma pic.twitter.com/b5AmWaYVFa||||
NASA_SPoRT|2017-09-08 23:37:59|4913|4265|Hurricane #Irma  has made landfall in Cuba as a rare category 5 storm with sustained winds of 160 MPH. #GOES16 pic.twitter.com/kCjLrsRDps|Hurricane #Irma  has made landfall in Cuba as a rare category 5 storm with sustained winds of 160 MPH. #GOES16 |false|906361013745983488|/NASA_SPoRT/status/906361013745983488|Hurricane #Irma  has made landfall in Cuba as a rare category 5 storm with sustained winds of 160 MPH. #GOES16 pic.twitter.com/kCjLrsRDps||||
NASA_SPoRT|2018-01-04 09:16:02|123|138|The @NOAA  #GOES16  Geostationary Lightning Mapper continues to detect #lightning  flashes in heavy snow on Long Island and Southeast CT.  Here are two lightning flashes at 1354 UTC. #blizzard pic.twitter.com/6C3YTG3FXK|The @NOAA  #GOES16  Geostationary Lightning Mapper continues to detect #lightning  flashes in heavy snow on Long Island and Southeast CT.  Here are two lightning flashes at 1354 UTC. #blizzard |false|948920962396901378|/NASA_SPoRT/status/948920962396901378|The @NOAA  #GOES16  Geostationary Lightning Mapper continues to detect #lightning  flashes in heavy snow on Long Island and Southeast CT.  Here are two lightning flashes at 1354 UTC. #blizzard pic.twitter.com/6C3YTG3FXK|Southeast, CT|41.8437058|-73.3292848|
NASA_SPoRT|2017-09-08 11:36:45|357|286|Hurricanes #Irma  and #Jose  are both powerful storms with max sustained winds of 150 MPH. #GOES16 pic.twitter.com/0C1lGtl7Ys|Hurricanes #Irma  and #Jose  are both powerful storms with max sustained winds of 150 MPH. #GOES16 |false|906179509313052674|/NASA_SPoRT/status/906179509313052674|Hurricanes #Irma  and #Jose  are both powerful storms with max sustained winds of 150 MPH. #GOES16 pic.twitter.com/0C1lGtl7Ys||||
NASA_SPoRT|2018-02-08 17:06:29|4|6|As the #Olympics  begin in prime time tonight here in the United States, learn more about the #ICEPOP  field campaign:  https://www. nasa.gov/feature/goddar d/2018/gpm-ground-validation-at-the-olympics   … https://www. youtube.com/watch?time_con tinue=55&v=zDMOsOBs420   …|As the #Olympics  begin in prime time tonight here in the United States, learn more about the #ICEPOP  field campaign:   nasa.gov/feature/goddar d/2018/gpm-ground-validation-at-the-olympics   …  youtube.com/watch?time_con tinue=55&v=zDMOsOBs420   …|false|961722931926700032|/NASA_SPoRT/status/961722931926700032|As the #Olympics  begin in prime time tonight here in the United States, learn more about the #ICEPOP  field campaign:  https://www. nasa.gov/feature/goddar d/2018/gpm-ground-validation-at-the-olympics   … https://www. youtube.com/watch?time_con tinue=55&v=zDMOsOBs420   …||||
NASA_SPoRT|2018-01-03 20:07:09|249|250|Cyclone rapidly deepening off the US east coast. @NOAA  #GOES16  water vapor imagery. pic.twitter.com/ZP8NxplK3y|Cyclone rapidly deepening off the US east coast. @NOAA  #GOES16  water vapor imagery. |false|948722434169098241|/NASA_SPoRT/status/948722434169098241|Cyclone rapidly deepening off the US east coast. @NOAA  #GOES16  water vapor imagery. pic.twitter.com/ZP8NxplK3y||||
NASA_SPoRT|2017-09-08 10:02:07|1306|1979|'View of Hurricane #Irma ''s eye, now southwest of Acklins Island in the #Bahamas  with max sustained winds of 150 MPH. #GOES16 pic.twitter.com/hloLSeRkVH'|'View of Hurricane #Irma ''s eye, now southwest of Acklins Island in the #Bahamas  with max sustained winds of 150 MPH. #GOES16 '|false|906155691597078528|/NASA_SPoRT/status/906155691597078528|'View of Hurricane #Irma ''s eye, now southwest of Acklins Island in the #Bahamas  with max sustained winds of 150 MPH. #GOES16 pic.twitter.com/hloLSeRkVH'||||
NASA_SPoRT|2017-09-05 08:11:44|22865|25141|The eye of a category 5 hurricane. #Irma  #GOES16 pic.twitter.com/eATVZspJZx|The eye of a category 5 hurricane. #Irma  #GOES16 |false|905040749523333120|/NASA_SPoRT/status/905040749523333120|The eye of a category 5 hurricane. #Irma  #GOES16 pic.twitter.com/eATVZspJZx||||
NASA_SPoRT|2017-12-14 17:16:43|31|112|'It''s nice to have you back, 500-meter resolution 1-minute update @NOAA  #GOES16  visible imagery! pic.twitter.com/VRKKqymxwY'|'It''s nice to have you back, 500-meter resolution 1-minute update @NOAA  #GOES16  visible imagery! '|false|941431785963032576|/NASA_SPoRT/status/941431785963032576|'It''s nice to have you back, 500-meter resolution 1-minute update @NOAA  #GOES16  visible imagery! pic.twitter.com/VRKKqymxwY'||||
NASA_SPoRT|2018-01-04 09:43:39|472|602|'Mesovortices near the center of the deepening east coast cyclone, as seen by @NOAA ''s #GOES16  1-minute visible imagery. #blizzard pic.twitter.com/p4p7bMIWwm'|'Mesovortices near the center of the deepening east coast cyclone, as seen by @NOAA ''s #GOES16  1-minute visible imagery. #blizzard '|false|948927915315662848|/NASA_SPoRT/status/948927915315662848|'Mesovortices near the center of the deepening east coast cyclone, as seen by @NOAA ''s #GOES16  1-minute visible imagery. #blizzard pic.twitter.com/p4p7bMIWwm'||||
NASA_SPoRT|2017-09-03 08:57:42|24|29|'Here''s a slightly zoomed out view of #Irma . #GOES16 pic.twitter.com/bnr6lzDKtz'|'Here''s a slightly zoomed out view of #Irma . #GOES16 '|false|904327543154728962|/NASA_SPoRT/status/904327543154728962|'Here''s a slightly zoomed out view of #Irma . #GOES16 pic.twitter.com/bnr6lzDKtz'||||
NASA_SPoRT|2017-09-10 21:26:47|19|124|We forgot to mention that Hurricane #Jose  is also captured in this animation.|We forgot to mention that Hurricane #Jose  is also captured in this animation.|false|907052770531926017|/NASA_SPoRT/status/907052770531926017|We forgot to mention that Hurricane #Jose  is also captured in this animation.||||
NASA_SPoRT|2017-09-01 12:59:07|0|0|Still too early to tell. Best forecast information for Puerto Rico is from @NWSSanJuan  and  http://www. weather.gov/sju/   .|Still too early to tell. Best forecast information for Puerto Rico is from @NWSSanJuan  and   weather.gov/sju/   .|false|903663521191391234|/NASA_SPoRT/status/903663521191391234|Still too early to tell. Best forecast information for Puerto Rico is from @NWSSanJuan  and  http://www. weather.gov/sju/   .||||
NASA_SPoRT|2017-09-06 11:44:32|296|183|Hurricane #Irma  now taking aim on the Virgin Islands. Maximum sustained winds remain at 185 MPH. #GOES16 pic.twitter.com/inc4PPxRBz|Hurricane #Irma  now taking aim on the Virgin Islands. Maximum sustained winds remain at 185 MPH. #GOES16 |false|905456690128187392|/NASA_SPoRT/status/905456690128187392|Hurricane #Irma  now taking aim on the Virgin Islands. Maximum sustained winds remain at 185 MPH. #GOES16 pic.twitter.com/inc4PPxRBz||||
NASA_SPoRT|2017-10-08 17:30:29|6|14|Quick Guide on how to interpret this product:  https://nasasporttraining.files.wordpress.com/2015/12/quickg uide_airmassrgb_nasa_sport.pdf   …|Quick Guide on how to interpret this product:   uide_airmassrgb_nasa_sport.pdf   …|false|917140164249575425|/NASA_SPoRT/status/917140164249575425|Quick Guide on how to interpret this product:  https://nasasporttraining.files.wordpress.com/2015/12/quickg uide_airmassrgb_nasa_sport.pdf   …||||
NASA_SPoRT|2017-10-17 12:40:39|4|13|'We''re happy to partner with @NHC_Atlantic  to provide them with these useful products. https://twitter.com/NASARain/statu s/920326796066873344   …'|'We''re happy to partner with @NHC_Atlantic  to provide them with these useful products.  s/920326796066873344   …'|false|920328716894556160|/NASA_SPoRT/status/920328716894556160|'We''re happy to partner with @NHC_Atlantic  to provide them with these useful products. https://twitter.com/NASARain/statu s/920326796066873344   …'||||
NASA_SPoRT|2017-09-04 18:15:06|59|52|# Irma  is now a very dangerous category 4 hurricane with sustained winds of 130 MPH. #GOES16 pic.twitter.com/POp5CMKKG2|# Irma  is now a very dangerous category 4 hurricane with sustained winds of 130 MPH. #GOES16 |false|904830205214285824|/NASA_SPoRT/status/904830205214285824|# Irma  is now a very dangerous category 4 hurricane with sustained winds of 130 MPH. #GOES16 pic.twitter.com/POp5CMKKG2||||
