'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
CityofMiami|2017-10-04 15:07:42|6|5|TODAY in #Miami  - Meet us for coffee & a bite to eat at @ViceCityBean  at 6PM. Voice your opinion and join our #CafeConversations ! pic.twitter.com/3hSn2E77Zh|TODAY in #Miami  - Meet us for coffee & a bite to eat at @ViceCityBean  at 6PM. Voice your opinion and join our #CafeConversations ! |false|915654681384378369|/CityofMiami/status/915654681384378369
CityofMiami|2017-10-23 09:51:46|4|7|Help @ArtimeTheater  receive funding to restore & keep our theater culturally strong & beautiful! #Vote  up to 5x/day!  http://goo.gl/c9X85a   pic.twitter.com/I9eujpTnIa|Help @ArtimeTheater  receive funding to restore & keep our theater culturally strong & beautiful! #Vote  up to 5x/day!     |false|922460544409489409|/CityofMiami/status/922460544409489409
CityofMiami|2017-09-13 15:50:28|11|30|Today @CityofMiami  donated 500 gallons of diesel fuel to a nursing home in neighboring @NoMiNews  to help run their generator.|Today @CityofMiami  donated 500 gallons of diesel fuel to a nursing home in neighboring @NoMiNews  to help run their generator.|false|908055298463731712|/CityofMiami/status/908055298463731712
CityofMiami|2017-10-27 07:32:11|31|98|And now the sun rises on a new day in #Miami . Make it great one! #FridayFeeling pic.twitter.com/tAPEQvMxIb|And now the sun rises on a new day in #Miami . Make it great one! #FridayFeeling |false|923874968265543680|/CityofMiami/status/923874968265543680
CityofMiami|2017-09-14 14:14:25|7|17|Commissioner @FrankCarollo_  is warming hearts and keeping people cool with ice in #LittleHavana . #Miami  #AfterIRMA pic.twitter.com/y8uxCnhnDi|Commissioner @FrankCarollo_  is warming hearts and keeping people cool with ice in #LittleHavana . #Miami  #AfterIRMA |false|908393512076546055|/CityofMiami/status/908393512076546055
CityofMiami|2017-10-11 16:39:11|27|118|What a view! Downtown #Miami   pic.twitter.com/gkaa5cf9n8|What a view! Downtown #Miami   |false|918214419305426945|/CityofMiami/status/918214419305426945
CityofMiami|2017-10-10 15:08:47|12|18|Billboards are still scattered throughout the city in 3 different languages including Spanish and Creole, reminding you to #KeepMiamiClean ! pic.twitter.com/LkMD9QOGTQ|Billboards are still scattered throughout the city in 3 different languages including Spanish and Creole, reminding you to #KeepMiamiClean ! |false|917829281845272576|/CityofMiami/status/917829281845272576
CityofMiami|2017-10-25 14:52:27|3|4|Last informational community meeting of the week regarding #MiamiForever  GO Bond is TODAY at the Miami Riverside Center, 444 SW 2nd Ave, 6PM pic.twitter.com/XzaAh4nTJR|Last informational community meeting of the week regarding #MiamiForever  GO Bond is TODAY at the Miami Riverside Center, 444 SW 2nd Ave, 6PM |false|923260987762970625|/CityofMiami/status/923260987762970625
CityofMiami|2017-09-08 11:12:15|1|7|that is in @MiamiBeachNews  not @CityofMiami|that is in @MiamiBeachNews  not @CityofMiami|false|906173341895200768|/CityofMiami/status/906173341895200768
CityofMiami|2017-10-04 12:37:52|5|8|# AfterIrma  @miamiparks  played a big roll in recovery efforts for all to safely get back to enjoying fun in the sun! https://youtu.be/pKF66IOWof8  |# AfterIrma  @miamiparks  played a big roll in recovery efforts for all to safely get back to enjoying fun in the sun!   |false|915616974608240641|/CityofMiami/status/915616974608240641
CityofMiami|2017-09-06 10:41:20|7|7|Consider that the counterbalances on tower cranes weigh about 20,000 to 30,000 pounds.|Consider that the counterbalances on tower cranes weigh about 20,000 to 30,000 pounds.|false|905440785230950400|/CityofMiami/status/905440785230950400
CityofMiami|2017-09-23 09:12:22|3|9|Here's the "Lucky Duck" on the baseball field at Peacock Park in #CoconutGrove  - backdrop for volunteers picking up the smaller stuff. pic.twitter.com/zlFqZ32Aua|Here's the "Lucky Duck" on the baseball field at Peacock Park in #CoconutGrove  - backdrop for volunteers picking up the smaller stuff. |false|911578992775434240|/CityofMiami/status/911578992775434240
CityofMiami|2017-10-18 07:37:56|11|12|# KingTides  continue today with peaks at 8:38AM and 8:53PM. Please take necessary steps to mitigate the effects of tidal flooding in #Miami pic.twitter.com/6ny2Be20Lg|# KingTides  continue today with peaks at 8:38AM and 8:53PM. Please take necessary steps to mitigate the effects of tidal flooding in #Miami |false|920614923356471296|/CityofMiami/status/920614923356471296
CityofMiami|2017-10-16 21:29:48|18|30|ICYMI: @nytimes  on Downtown #Miami  as a travel destination https://nyti.ms/2z6vRVQ  |ICYMI: @nytimes  on Downtown #Miami  as a travel destination   |false|920099495236468736|/CityofMiami/status/920099495236468736
CityofMiami|2017-09-05 16:38:22|160|83|Emergency Evacuation Pick-up Sites in @MiamiDadeCounty : #Miami  #HurricaneIrma pic.twitter.com/kZfgld6snk|Emergency Evacuation Pick-up Sites in @MiamiDadeCounty : #Miami  #HurricaneIrma |false|905168251252076544|/CityofMiami/status/905168251252076544
CityofMiami|2017-09-07 11:14:29|38|59|At 3pm City of #Miami  residents can grab up to 6 sandbags at Grapeland Park. 1550 NW 37th AVE. Bring your ID to show proof of residence. pic.twitter.com/D07d4EJ77q|At 3pm City of #Miami  residents can grab up to 6 sandbags at Grapeland Park. 1550 NW 37th AVE. Bring your ID to show proof of residence. |false|905811515848224769|/CityofMiami/status/905811515848224769
CityofMiami|2017-09-14 12:35:26|0|2|Regular garbage (NOT recycling) has resumed TODAY for those normally scheduled. Garbage is contingent on ability of street access pic.twitter.com/7uucSI2mt7|Regular garbage (NOT recycling) has resumed TODAY for those normally scheduled. Garbage is contingent on ability of street access |false|908368602004422656|/CityofMiami/status/908368602004422656
CityofMiami|2017-10-03 15:58:59|8|9|Your opinion matters, so voice it over coffee & a bite to eat, on us. #CafeConversations  start tomorrow 10/4. Let's talk priorities & goals! pic.twitter.com/WWB6s5eaXi|Your opinion matters, so voice it over coffee & a bite to eat, on us. #CafeConversations  start tomorrow 10/4. Let's talk priorities & goals! |false|915305199450849280|/CityofMiami/status/915305199450849280
CityofMiami|2017-09-25 13:32:38|11|5|.@FEMA  requires debris be separated & the contractors we've hired cannot pick it up if mixed. Here's a flyer on how to separate your trash - pic.twitter.com/jJzOFWnzqx|.@FEMA  requires debris be separated & the contractors we've hired cannot pick it up if mixed. Here's a flyer on how to separate your trash - |false|912369263280869383|/CityofMiami/status/912369263280869383
CityofMiami|2017-09-09 13:26:14|58|44|Alcalde @Tomas_Regalado  anunció un toque de queda en la cuidad de Miami esta noche 7pm-7am. #HurricanIrma  @DJA1968  @FrancisSuarez pic.twitter.com/zfyslbEr8R|Alcalde @Tomas_Regalado  anunció un toque de queda en la cuidad de Miami esta noche 7pm-7am. #HurricanIrma  @DJA1968  @FrancisSuarez |false|906569447317614593|/CityofMiami/status/906569447317614593
CityofMiami|2017-10-05 10:18:48|29|38|This is in #CoconutGrove . Tides are high is several places in #Miami . Please take precautions. #KingTides pic.twitter.com/LgikNMj1rn|This is in #CoconutGrove . Tides are high is several places in #Miami . Please take precautions. #KingTides |false|915944363724869632|/CityofMiami/status/915944363724869632
CityofMiami|2017-09-17 10:39:18|20|47|Solid Waste crews working hard to clean up debris in the historic neighborhood of Spring Garden. #Miami  #AfterIRMA  @MiamiZerowaste pic.twitter.com/BSRorXynPW|Solid Waste crews working hard to clean up debris in the historic neighborhood of Spring Garden. #Miami  #AfterIRMA  @MiamiZerowaste |false|909426539678375936|/CityofMiami/status/909426539678375936
CityofMiami|2017-09-11 22:50:08|1|2|Some gas stations have already reopened but we cannot confirm which ones.|Some gas stations have already reopened but we cannot confirm which ones.|false|907436134460006400|/CityofMiami/status/907436134460006400
CityofMiami|2017-09-10 08:11:39|13|41|Now: Mayor @Tomas_Regalado  talking to @SavannahGuthrie  and @MLauer on @TODAYshow  about effects of #HurricaneIrma  on #Miami pic.twitter.com/jP46E8lNDI|Now: Mayor @Tomas_Regalado  talking to @SavannahGuthrie  and @MLauer on @TODAYshow  about effects of #HurricaneIrma  on #Miami |false|906852667850461185|/CityofMiami/status/906852667850461185
CityofMiami|2017-09-13 20:21:44|1|4|@ CityofMiamiFire  @JacksonHealth|@ CityofMiamiFire  @JacksonHealth|false|908123564771078144|/CityofMiami/status/908123564771078144
CityofMiami|2017-09-06 18:18:59|12|10|Sacos de arena sin costo para los residentes de la cuidada de Miami comenzando Jueves - 3PM en Grapeland Park, 1550 NW 37th Ave|Sacos de arena sin costo para los residentes de la cuidada de Miami comenzando Jueves - 3PM en Grapeland Park, 1550 NW 37th Ave|false|905555956276367362|/CityofMiami/status/905555956276367362
CityofMiami|2017-09-06 12:21:17|0|0|if Thursday is your regular day for trash and recycling pickup then yes.|if Thursday is your regular day for trash and recycling pickup then yes.|false|905465939948392449|/CityofMiami/status/905465939948392449
CityofMiami|2017-09-27 10:44:53|9|5|TODAY in #Miami  - Join us for an opportunity to provide input & ask questions regarding the GO Bond at Miami Riverside Center Lobby at 6PM! pic.twitter.com/3qrfy5gwuG|TODAY in #Miami  - Join us for an opportunity to provide input & ask questions regarding the GO Bond at Miami Riverside Center Lobby at 6PM! |false|913051824818720768|/CityofMiami/status/913051824818720768
CityofMiami|2017-09-06 10:26:15|47|38|Many questions on why can’t cranes be removed? The answer - it’s a slow process that can take about TWO weeks and there is NOT enough time. https://twitter.com/cityofmiami/st atus/905185163558223872   …|Many questions on why can’t cranes be removed? The answer - it’s a slow process that can take about TWO weeks and there is NOT enough time.  atus/905185163558223872   …|false|905436990887383042|/CityofMiami/status/905436990887383042
CityofMiami|2017-09-07 17:21:52|36|59|After waiting in line for hours, Hundreds of #Miami  residents are happy to drive away with their sandbags to protect their homes from #Irma . pic.twitter.com/j81HaHl0GO|After waiting in line for hours, Hundreds of #Miami  residents are happy to drive away with their sandbags to protect their homes from #Irma . |false|905903970501177344|/CityofMiami/status/905903970501177344
CityofMiami|2017-09-12 10:33:21|1|0|Yes we will announce when all City activities have resumed.|Yes we will announce when all City activities have resumed.|false|907613103625555968|/CityofMiami/status/907613103625555968
CityofMiami|2017-10-27 11:00:05|2|3|Show #community  strength & take part in the @CityofMiami  Cemetery Cleanup on Saturday 10/28 from 8AM-12PM. Register:  https://goo.gl/Cy3tHV   pic.twitter.com/VMeicZDOQ8|Show #community  strength & take part in the @CityofMiami  Cemetery Cleanup on Saturday 10/28 from 8AM-12PM. Register:     |false|923927286725988352|/CityofMiami/status/923927286725988352
CityofMiami|2017-10-27 18:46:12|51|175|This is #Miami . Enjoy your weekend. pic.twitter.com/OP7vafksfC|This is #Miami . Enjoy your weekend. |false|924044589174022145|/CityofMiami/status/924044589174022145
CityofMiami|2017-09-08 11:58:47|12|17|Secure all garbage/recycling containers in a utility room or garage so that they do not become flying projectiles.|Secure all garbage/recycling containers in a utility room or garage so that they do not become flying projectiles.|false|906185054648487936|/CityofMiami/status/906185054648487936
CityofMiami|2017-09-06 11:21:50|4|5|# HurricaneIrma  Preparedness from @MiamiCITP . ALL Capital Improvement active construction sites will be properly secured. #Miami  - pic.twitter.com/UK5QtnTXOL|# HurricaneIrma  Preparedness from @MiamiCITP . ALL Capital Improvement active construction sites will be properly secured. #Miami  - |false|905450980229214210|/CityofMiami/status/905450980229214210
CityofMiami|2017-10-19 14:50:14|6|6|Community meeting on Saturday 10/21 at City Hall regarding the proposed traffic calming project on SW 22 Ave between US1 & Coral Way. #Miami pic.twitter.com/5BZJq98e1T|Community meeting on Saturday 10/21 at City Hall regarding the proposed traffic calming project on SW 22 Ave between US1 & Coral Way. #Miami |false|921086104698224641|/CityofMiami/status/921086104698224641
CityofMiami|2017-09-15 13:13:08|4|12|This location - 19th Street and NE 2nd Avenue, will be 1 of 3 debris staging sites for the City. @MiamiZerowaste pic.twitter.com/VKy9z8N7Wt|This location - 19th Street and NE 2nd Avenue, will be 1 of 3 debris staging sites for the City. @MiamiZerowaste |false|908740479658921985|/CityofMiami/status/908740479658921985
CityofMiami|2017-10-13 13:48:34|16|36|Our @CityofMiamiFire  knows how to #KeepMiamiClean ! #RecycleSmart  - paper, cans, cardboard, plastic & glass all go in the blue bin. #Miami pic.twitter.com/RKLfcE39hA|Our @CityofMiamiFire  knows how to #KeepMiamiClean ! #RecycleSmart  - paper, cans, cardboard, plastic & glass all go in the blue bin. #Miami |false|918896255866155009|/CityofMiami/status/918896255866155009
CityofMiami|2017-10-04 10:16:58|9|16|Local businesses participating in the MPD Safe Place Initiative program will display decals for those victimized to clearly identify. #LGBTQ pic.twitter.com/kCmGQDXvO6|Local businesses participating in the MPD Safe Place Initiative program will display decals for those victimized to clearly identify. #LGBTQ |false|915581513508507648|/CityofMiami/status/915581513508507648
CityofMiami|2017-09-09 13:21:33|63|66|Mayor @Tomas_Regalado  announces #curfew  for City of Miami TONIGHT from 7pm to 7am for public safety. #HurricaneIrma  @DJA1968  @FrancisSuarez pic.twitter.com/awgdUyfonM|Mayor @Tomas_Regalado  announces #curfew  for City of Miami TONIGHT from 7pm to 7am for public safety. #HurricaneIrma  @DJA1968  @FrancisSuarez |false|906568272149131264|/CityofMiami/status/906568272149131264
CityofMiami|2017-09-05 21:24:04|3|6|this is not a good time to visit Miami especially if you are scheduled to stay in an evacuation zone. Reschedule your trip.|this is not a good time to visit Miami especially if you are scheduled to stay in an evacuation zone. Reschedule your trip.|false|905240148727779329|/CityofMiami/status/905240148727779329
CityofMiami|2017-09-12 07:27:04|7|12|Driving at night in areas without power it is very difficult to see debris in the streets. #AfterIRMA pic.twitter.com/9Xwy2coznF|Driving at night in areas without power it is very difficult to see debris in the streets. #AfterIRMA |false|907566224149803009|/CityofMiami/status/907566224149803009
CityofMiami|2017-09-14 12:41:10|0|0|They are posted on all our social media platforms and website|They are posted on all our social media platforms and website|false|908370047873187841|/CityofMiami/status/908370047873187841
CityofMiami|2017-10-05 10:06:58|38|33|View map for #KingTide  areas. Driving through floodwater NOT advisable. It may be deeper than appears & unseen debris can cause flat tires pic.twitter.com/5UrSSKfUVU|View map for #KingTide  areas. Driving through floodwater NOT advisable. It may be deeper than appears & unseen debris can cause flat tires |false|915941385345347585|/CityofMiami/status/915941385345347585
CityofMiami|2017-09-09 18:10:15|33|53|Tropical Storm force winds are expected in #Miami  later tonight.  Commissioner @FrancisSuarez  urges residents not to let their guard down. pic.twitter.com/ao5ZXRDheH|Tropical Storm force winds are expected in #Miami  later tonight.  Commissioner @FrancisSuarez  urges residents not to let their guard down. |false|906640923257438210|/CityofMiami/status/906640923257438210
CityofMiami|2017-09-22 12:25:52|0|0|Then it would go in the trash pile. Let’s #KeepMiamiBeautiful ! @MiamiZerowaste|Then it would go in the trash pile. Let’s #KeepMiamiBeautiful ! @MiamiZerowaste|false|911265298514399233|/CityofMiami/status/911265298514399233
CityofMiami|2017-09-08 13:41:25|199|142|Looking for a #pet  friendly shelter? Recently opened - Highland Oaks Middle, 2375 NE 203rd Street. Keep your pets safe during #HurricaneIrma pic.twitter.com/nn4dXErLeL|Looking for a #pet  friendly shelter? Recently opened - Highland Oaks Middle, 2375 NE 203rd Street. Keep your pets safe during #HurricaneIrma |false|906210881528360961|/CityofMiami/status/906210881528360961
CityofMiami|2017-10-18 12:51:49|6|6|# MiamiForever  GO Bond will be presented today at #CafeConversations  at @LHCCmiami . Join us & learn about this referendum on November ballot pic.twitter.com/PYoNEXsymX|# MiamiForever  GO Bond will be presented today at #CafeConversations  at @LHCCmiami . Join us & learn about this referendum on November ballot |false|920693912389513218|/CityofMiami/status/920693912389513218
CityofMiami|2017-09-07 22:22:57|0|1|glad we can be of service especially in challenging times like these. Be safe!!!!|glad we can be of service especially in challenging times like these. Be safe!!!!|false|905979742150684673|/CityofMiami/status/905979742150684673
CityofMiami|2017-10-11 11:52:33|15|19|The General Obligation Bond will be on the November ballot in #Miami . Here’s a quick look on what it’s about pic.twitter.com/5giqLybyeL|The General Obligation Bond will be on the November ballot in #Miami . Here’s a quick look on what it’s about |false|918142285984026625|/CityofMiami/status/918142285984026625
CityofMiami|2017-10-04 16:21:51|5|10|Check out how @miamiparks  are doing #AfterIrma .  https://youtu.be/pKF66IOWof8   pic.twitter.com/WwZD0YzgKM|Check out how @miamiparks  are doing #AfterIrma .     |false|915673340609810439|/CityofMiami/status/915673340609810439
CityofMiami|2017-10-03 17:24:16|9|10|Water pipe broken on SW 6 St and 14th Ave. avoid driving through this area in Little Havana. pic.twitter.com/MHe9R6Cxeo|Water pipe broken on SW 6 St and 14th Ave. avoid driving through this area in Little Havana. |false|915326659083071489|/CityofMiami/status/915326659083071489
CityofMiami|2017-09-15 13:14:39|2|3|The other two sites are the Virginia Key Solid Waste Composting Site and the undeveloped section of Robert King High Park.|The other two sites are the Virginia Key Solid Waste Composting Site and the undeveloped section of Robert King High Park.|false|908740859427946496|/CityofMiami/status/908740859427946496
CityofMiami|2017-10-26 19:12:19|67|231|Another beautiful #Miami  sunset  pic.twitter.com/5CrtrhbUqu|Another beautiful #Miami  sunset  |false|923688773438844933|/CityofMiami/status/923688773438844933
CityofMiami|2017-09-11 22:48:08|0|0|That address is not within City of Miami boundaries. We are tagging @MiamiDadeCounty  so they can help out.|That address is not within City of Miami boundaries. We are tagging @MiamiDadeCounty  so they can help out.|false|907435633144156160|/CityofMiami/status/907435633144156160
CityofMiami|2017-10-25 17:22:30|25|17|# EarlyVoting  for 2017 General Municipal and Special Elections begins Saturday 10/28 at 7 sites throughout #Miami . See attached flyer & map - pic.twitter.com/b4pKCv58AM|# EarlyVoting  for 2017 General Municipal and Special Elections begins Saturday 10/28 at 7 sites throughout #Miami . See attached flyer & map - |false|923298750486810625|/CityofMiami/status/923298750486810625
CityofMiami|2017-10-19 13:52:22|3|4|Join us to learn about the #MiamiForever  GO Bond at the community meeting TODAY at the #LittleHavana  NET Office at 6PM! pic.twitter.com/S61W9OlAmx|Join us to learn about the #MiamiForever  GO Bond at the community meeting TODAY at the #LittleHavana  NET Office at 6PM! |false|921071539856068608|/CityofMiami/status/921071539856068608
CityofMiami|2017-09-19 17:33:14|5|16|2/2 UPDATE: the City will add additional crews to reduce the timeline.  We’re optimistic the City of Miami will be able to expedite removal.|2/2 UPDATE: the City will add additional crews to reduce the timeline.  We’re optimistic the City of Miami will be able to expedite removal.|false|910255486112616448|/CityofMiami/status/910255486112616448
CityofMiami|2017-09-15 18:27:56|3|9|There seems to be confusion -  these staging areas are NOT for residents to bring trash . They are only for work crews to gather . https://twitter.com/CityofMiami/st atus/908740479658921985   …|There seems to be confusion -  these staging areas are NOT for residents to bring trash . They are only for work crews to gather .  atus/908740479658921985   …|false|908819700687212551|/CityofMiami/status/908819700687212551
CityofMiami|2017-09-05 18:36:13|18|23|There will be regular garbage, trash and recycling pickup through Thursday. NOT Friday. @MiamiZerowaste  #Miami  #HurricaneIrma pic.twitter.com/nTXRa2S5PF|There will be regular garbage, trash and recycling pickup through Thursday. NOT Friday. @MiamiZerowaste  #Miami  #HurricaneIrma |false|905197907736977408|/CityofMiami/status/905197907736977408
CityofMiami|2017-09-11 09:35:36|6|14|PRESS CONFERENCE 10:30@EOC at Miami Police College 350 NW 2nd Ave. 3rd Floor|PRESS CONFERENCE 10:30@EOC at Miami Police College 350 NW 2nd Ave. 3rd Floor|false|907236184098734080|/CityofMiami/status/907236184098734080
CityofMiami|2017-09-19 09:04:44|4|4|# HappeningNow  - Watch the #Miami  City Commission Meeting live on @Uverse  Ch 99 or  http://miamigov.com   ! #PublicMeetings https://twitter.com/cityofmiami/st atus/910126673156227073   …|# HappeningNow  - Watch the #Miami  City Commission Meeting live on @Uverse  Ch 99 or     ! #PublicMeetings  atus/910126673156227073   …|false|910127520066031616|/CityofMiami/status/910127520066031616
CityofMiami|2017-09-29 17:40:21|0|0|Public Works sent crews today. Flooding caused by King Tides|Public Works sent crews today. Flooding caused by King Tides|false|913881158441734144|/CityofMiami/status/913881158441734144
CityofMiami|2017-09-19 19:20:23|6|16|Kirk Munroe Tennis Center has reopened in #CoconutGrove . @miamiparks pic.twitter.com/lbE6u2nSO8|Kirk Munroe Tennis Center has reopened in #CoconutGrove . @miamiparks |false|910282453692162048|/CityofMiami/status/910282453692162048
CityofMiami|2017-09-24 09:38:12|10|10|Commissioner @KeonHardemon   will be representing District 5 in #Miami  for another 4 years.|Commissioner @KeonHardemon   will be representing District 5 in #Miami  for another 4 years.|false|911947878645592064|/CityofMiami/status/911947878645592064
CityofMiami|2017-09-13 17:00:40|4|3|Our Disaster Outreach Contact List is now available on our #AfterIrma  Update Page -  https://alpha.miamigov.com/emergency#disa ster-contacts   …|Our Disaster Outreach Contact List is now available on our #AfterIrma  Update Page -   ster-contacts   …|false|908072962795954180|/CityofMiami/status/908072962795954180
CityofMiami|2017-09-06 13:26:37|42|23|To report price #gouging /Para reportar abuso de precio/ Pou rapote pri kap monte:  (305)547-3300|To report price #gouging /Para reportar abuso de precio/ Pou rapote pri kap monte:  (305)547-3300|false|905482383314608128|/CityofMiami/status/905482383314608128
CityofMiami|2017-09-15 15:40:16|0|4|This is the City at work! These sites are for all the extra crews helping out with debris removal in #Miami https://twitter.com/cityofmiami/st atus/908740479658921985   …|This is the City at work! These sites are for all the extra crews helping out with debris removal in #Miami  atus/908740479658921985   …|false|908777508576915456|/CityofMiami/status/908777508576915456
CityofMiami|2017-10-19 13:58:47|5|10|Follow our Capital Improvements Dept @MiamiCITP  to stay updated with projects in progress throughout the City! #Miami https://twitter.com/miamicitp/stat us/921043105549291520   …|Follow our Capital Improvements Dept @MiamiCITP  to stay updated with projects in progress throughout the City! #Miami  us/921043105549291520   …|false|921073154813984768|/CityofMiami/status/921073154813984768
CityofMiami|2017-10-23 10:38:01|10|8|Here are the facts on the #MiamiForever  GO Bond, a proposal on the November 7th ballot - pic.twitter.com/KpWkXNDsEO|Here are the facts on the #MiamiForever  GO Bond, a proposal on the November 7th ballot - |false|922472180620910593|/CityofMiami/status/922472180620910593
CityofMiami|2017-09-15 10:46:49|0|0|We are alerting the Commissioner @KeonHardemon 's office and @insideFPL|We are alerting the Commissioner @KeonHardemon 's office and @insideFPL|false|908703657985822720|/CityofMiami/status/908703657985822720
CityofMiami|2017-09-05 12:30:51|230|119|# Miami , type your address in link to know if and when you should evacuate and the evacuation centers nearest you:  http://gisweb.miamidade.gov/communityservi ces/?ShowWhat=OEM   … pic.twitter.com/R7zzzkGJFR|# Miami , type your address in link to know if and when you should evacuate and the evacuation centers nearest you:   ces/?ShowWhat=OEM   … |false|905105960125034498|/CityofMiami/status/905105960125034498
CityofMiami|2017-09-11 10:59:00|55|54|For those who left #Miami  to escape #Irma , Commissioner @FrancisSuarez  says it's not safe to return yet and urges patience. #MiamiAfterIrma pic.twitter.com/FXdZhuV7VC|For those who left #Miami  to escape #Irma , Commissioner @FrancisSuarez  says it's not safe to return yet and urges patience. #MiamiAfterIrma |false|907257170101764096|/CityofMiami/status/907257170101764096
CityofMiami|2017-10-20 15:24:30|12|14|Tomorrow in #Miami  - Enjoy Caribbean Market Days at @LHCCmiami , handmade good, caribbean cuisine, live music and more! Every Sat 10AM - 4PM pic.twitter.com/jM4YK4mWIO|Tomorrow in #Miami  - Enjoy Caribbean Market Days at @LHCCmiami , handmade good, caribbean cuisine, live music and more! Every Sat 10AM - 4PM |false|921457113720934400|/CityofMiami/status/921457113720934400
CityofMiami|2017-09-23 10:35:49|9|13|Make sure you drain out water in tires or any containers to prevent mosquito breeding. #DrainandCover  #Miami  #MosquitoPrevention pic.twitter.com/XBYiozsj8W|Make sure you drain out water in tires or any containers to prevent mosquito breeding. #DrainandCover  #Miami  #MosquitoPrevention |false|911599990556020736|/CityofMiami/status/911599990556020736
CityofMiami|2017-10-23 14:19:03|6|5|Don’t miss the informational community meeting TODAY about the #MiamiForever  GO Bond at Coral Gate Park, 1415 SW 32nd Avenue, at 6PM. #Miami pic.twitter.com/y6ywAi8Rd8|Don’t miss the informational community meeting TODAY about the #MiamiForever  GO Bond at Coral Gate Park, 1415 SW 32nd Avenue, at 6PM. #Miami |false|922527806055120896|/CityofMiami/status/922527806055120896
CityofMiami|2017-10-13 20:04:10|14|26|Please be advised traffic will be affected in @downtownMIA  TOMORROW 10/14 from 5AM-1PM for #RaceForTheCure . See course map attached #Miami  - pic.twitter.com/86V4ZLqOC6|Please be advised traffic will be affected in @downtownMIA  TOMORROW 10/14 from 5AM-1PM for #RaceForTheCure . See course map attached #Miami  - |false|918990780332732416|/CityofMiami/status/918990780332732416
CityofMiami|2017-10-20 11:24:29|5|6|# BCAatMRC  is going on today until 2PM! City employees are staying informed about #BreastCancerAwareness  in #Miami pic.twitter.com/X5JCrxMBT9|# BCAatMRC  is going on today until 2PM! City employees are staying informed about #BreastCancerAwareness  in #Miami |false|921396712626905088|/CityofMiami/status/921396712626905088
CityofMiami|2017-09-14 14:11:21|0|1|We are concerned for our Seniors. We can send an inspector to check on them. Please direct message exact address.|We are concerned for our Seniors. We can send an inspector to check on them. Please direct message exact address.|false|908392742539206658|/CityofMiami/status/908392742539206658
CityofMiami|2017-09-10 11:00:36|231|259|If you're in a building in the area of NE 3rd street & Biscayne Blvd facing the crane seek shelter in the opposite side of Bldg or stairwell|If you're in a building in the area of NE 3rd street & Biscayne Blvd facing the crane seek shelter in the opposite side of Bldg or stairwell|false|906895185619144710|/CityofMiami/status/906895185619144710
CityofMiami|2017-09-14 13:56:21|0|0|Is this one facility? Or individual homes or ALFs?|Is this one facility? Or individual homes or ALFs?|false|908388967845957632|/CityofMiami/status/908388967845957632
CityofMiami|2017-09-10 15:27:24|443|652|Using satellite before pictures @CityofMiamiFire  was able to confirm a roof peeled off a two story apt Bldg at 2642 NE 5th Ave in #Miami pic.twitter.com/erTEpIFGTF|Using satellite before pictures @CityofMiamiFire  was able to confirm a roof peeled off a two story apt Bldg at 2642 NE 5th Ave in #Miami |false|906962329711063040|/CityofMiami/status/906962329711063040
CityofMiami|2017-09-11 08:44:01|5|7|Solid Waste Mini-Dump Facility (1290 NW 20th St) will open 7am tomorrow morning. Must bring proof of @CityofMiami  residency. @MiamiZerowaste|Solid Waste Mini-Dump Facility (1290 NW 20th St) will open 7am tomorrow morning. Must bring proof of @CityofMiami  residency. @MiamiZerowaste|false|907223202908266496|/CityofMiami/status/907223202908266496
CityofMiami|2017-09-19 22:09:20|0|1|that's the initial estimate from 2 contractors - they're bringing in more resources plus City of Miami crews to expedite.|that's the initial estimate from 2 contractors - they're bringing in more resources plus City of Miami crews to expedite.|false|910324968768114688|/CityofMiami/status/910324968768114688
CityofMiami|2017-09-09 12:44:28|78|68|https://www. pscp.tv/w/bILAbDExMDIw NTE4fDFZcUdvbXJYWFBReHYz9YKClDm3MXB87QnZwp4DvNhAOiduGejhp9RKBZg_vw==   …| pscp.tv/w/bILAbDExMDIw NTE4fDFZcUdvbXJYWFBReHYz9YKClDm3MXB87QnZwp4DvNhAOiduGejhp9RKBZg_vw==   …|false|906558939877203968|/CityofMiami/status/906558939877203968
CityofMiami|2017-09-09 19:28:49|37|100|We're in this together @MiamiBeachNews  @MiamiDadeCounty  . #HurricaneIrma   #Resilient305|We're in this together @MiamiBeachNews  @MiamiDadeCounty  . #HurricaneIrma   #Resilient305|false|906660696708001792|/CityofMiami/status/906660696708001792
CityofMiami|2017-09-26 10:47:14|0|2|For weeks @MiamiZerowaste  crews & contractors have & continue to clean up streets tirelessly. Please be patient as we work through this.|For weeks @MiamiZerowaste  crews & contractors have & continue to clean up streets tirelessly. Please be patient as we work through this.|false|912690029490839553|/CityofMiami/status/912690029490839553
CityofMiami|2017-09-11 14:17:26|83|77|ATTENTION: Curfew in the City of #Miami  tonight from 7PM to 7AM tomorrow. #AfterIRMA|ATTENTION: Curfew in the City of #Miami  tonight from 7PM to 7AM tomorrow. #AfterIRMA|false|907307107661344768|/CityofMiami/status/907307107661344768
CityofMiami|2017-09-06 18:05:20|1|1|Yes you must be a City resident|Yes you must be a City resident|false|905552521531461634|/CityofMiami/status/905552521531461634
