username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
paralanaturalez|2018-01-31 14:00:40|0|1|@ americanexpress  y @savingplaces  respaldan la recuperación de sitios históricos afectados por huracanes en Houston, Miami y Puerto Rico.  http://ow.ly/Iya630i7411    __PIPE__ #AmexPreserves  #SavingPlaces  #ParalaNaturaleza . pic.twitter.com/9HjIqSMKIx|@ americanexpress  y @savingplaces  respaldan la recuperación de sitios históricos afectados por huracanes en Houston, Miami y Puerto Rico.      __PIPE__ #AmexPreserves  #SavingPlaces  #ParalaNaturaleza . |false|958777065368637440|/paralanaturalez/status/958777065368637440|@americanexpress and @savingplaces support the recovery of historic sites affected by hurricanes in Houston, Miami and Puerto Rico. http://ow.ly/Iya630i7411 __PIPE__ #AmexPreserves #SavingPlaces #ParalaNaturaleza. pic.twitter.com/9HjIqSMKIx||||
paralanaturalez|2017-11-28 10:44:35|2|4|Today is #GivingTuesday  and we are delivering hope and joy to our dear elders at Hogar de Dios, in Fajardo. You can be part of this effort. Donate to the #PLNCommunityFund  today!  http://ow.ly/8jOu30gQoXL   pic.twitter.com/kgJP04bdKQ|Today is #GivingTuesday  and we are delivering hope and joy to our dear elders at Hogar de Dios, in Fajardo. You can be part of this effort. Donate to the #PLNCommunityFund  today!     |false|935534896373739520|/paralanaturalez/status/935534896373739520|Today is #GivingTuesday  and we are delivering hope and joy to our dear elders at Hogar de Dios, in Fajardo. You can be part of this effort. Donate to the #PLNCommunityFund  today!  http://ow.ly/8jOu30gQoXL   pic.twitter.com/kgJP04bdKQ||||
paralanaturalez|2018-03-02 07:00:51|3|4|En Laguna Grande, en Cabezas de San Juan, pudes observar el fenómeno de la bioluminiscencia. Combatir la contaminación lumínica es vital para apreciar este espectáculo. Aprende cómo puedes hacer tu parte en este recorrido. Reserva:  http://ow.ly/84rL30iGVP2    __PIPE__ O llama: 787.722.5882. pic.twitter.com/NAhnSBkWIF|En Laguna Grande, en Cabezas de San Juan, pudes observar el fenómeno de la bioluminiscencia. Combatir la contaminación lumínica es vital para apreciar este espectáculo. Aprende cómo puedes hacer tu parte en este recorrido. Reserva:      __PIPE__ O llama: 787.722.5882. |false|969543050199556096|/paralanaturalez/status/969543050199556096|In Laguna Grande, in Cabezas de San Juan, you can observe the phenomenon of bioluminescence. Combating light pollution is vital to appreciate this show. Learn how you can do your part in this journey. Reservation: http://ow.ly/84rL30iGVP2 __PIPE__ Or call: 787.722.5882. pic.twitter.com/NAhnSBkWIF||||
paralanaturalez|2018-01-12 08:07:45|1|4|'Let''s celebrate the arrival of 2018 committed well being of our communities and the conservation of our ecosystems. Thanks to all the organizations and volunteers that have accompanied us on this journey of hope!  http://www. pln.org   https://youtu.be/fr4UnpyiWL0  '|'Let''s celebrate the arrival of 2018 committed well being of our communities and the conservation of our ecosystems. Thanks to all the organizations and volunteers that have accompanied us on this journey of hope!   pln.org     '|false|951802880490704902|/paralanaturalez/status/951802880490704902|'Let''s celebrate the arrival of 2018 committed well being of our communities and the conservation of our ecosystems. Thanks to all the organizations and volunteers that have accompanied us on this journey of hope!  http://www. pln.org   https://youtu.be/fr4UnpyiWL0  '||||
paralanaturalez|2017-10-31 12:01:03|3|5|¡Vamos a darle la mano a nuestras comunidades! Se parte de este esfuerzo. Dona al #FondoComunitarioPLN  ahora:  http://www. pln.org   pic.twitter.com/6A5ZdwvWzb|¡Vamos a darle la mano a nuestras comunidades! Se parte de este esfuerzo. Dona al #FondoComunitarioPLN  ahora:   pln.org   |false|925392182386806784|/paralanaturalez/status/925392182386806784|'Let''s shake hands with our communities! Be part of this effort. Donate to #CommunityPlanNow now: http: // www. pln.org pic.twitter.com/6A5ZdwvWzb'||||
paralanaturalez|2017-11-28 15:54:04|4|7|This #GivingTuesday  we worked hand in hand with the Marrueño community, in Ponce, planting 50 cocoa trees in their beautiful community garden. Be a part of this effort. Donate to the #PLNCommunity  Fund!  http://www. pln.org   pic.twitter.com/m4Y9zT7oJw|This #GivingTuesday  we worked hand in hand with the Marrueño community, in Ponce, planting 50 cocoa trees in their beautiful community garden. Be a part of this effort. Donate to the #PLNCommunity  Fund!   pln.org   |false|935612780174020609|/paralanaturalez/status/935612780174020609|This #GivingTuesday  we worked hand in hand with the Marrueño community, in Ponce, planting 50 cocoa trees in their beautiful community garden. Be a part of this effort. Donate to the #PLNCommunity  Fund!  http://www. pln.org   pic.twitter.com/m4Y9zT7oJw||||
paralanaturalez|2018-02-24 09:17:09|7|25|Las   del programa Upward Bound de la Universidad del Turabo siembran árboles  nativos a la ‘velocidad de la  ’ en la Reserva Natural   #HaciendaLaEsperanza   pic.twitter.com/BSmOMwcSvE|Las   del programa Upward Bound de la Universidad del Turabo siembran árboles  nativos a la ‘velocidad de la  ’ en la Reserva Natural   #HaciendaLaEsperanza   |false|967403026867769345|/paralanaturalez/status/967403026867769345|'Those of the Upward Bound program of the Universidad del Turabo plant native trees at the ''speed of the'' in the Natural Reserve #HaciendaLaEsperanza pic.twitter.com/BSmOMwcSvE'||||
paralanaturalez|2017-11-20 11:08:02|5|16|Shout out to @littlesunenergy for this act of solidarity with Puerto Rico after #Maria . 3,000 lamps donated. Pic shared by @klausbiesenbach pic.twitter.com/xRvvddovTU|Shout out to @littlesunenergy for this act of solidarity with Puerto Rico after #Maria . 3,000 lamps donated. Pic shared by @klausbiesenbach |false|932641696344657922|/paralanaturalez/status/932641696344657922|Shout out to @littlesunenergy for this act of solidarity with Puerto Rico after #Maria . 3,000 lamps donated. Pic shared by @klausbiesenbach pic.twitter.com/xRvvddovTU||||
paralanaturalez|2017-12-29 08:05:13|8|11|Para la Naturaleza lanza iniciativa para rescatar maderas valiosas luego del huracán María.  http://ow.ly/vwme30htciB   pic.twitter.com/LMxsSvRXzw|Para la Naturaleza lanza iniciativa para rescatar maderas valiosas luego del huracán María.     |false|946728812808728576|/paralanaturalez/status/946728812808728576|For Nature launches initiative to rescue valuable woods after Hurricane Maria. http://ow.ly/vwme30htciB pic.twitter.com/LMxsSvRXzw||||
paralanaturalez|2017-11-15 12:07:23|2|3|¡Así fue como preparamos composta junto a nuestros vecinos de Marrueño, en Ponce!  http://ow.ly/TjKn30gBf1e    __PIPE__ #FondoComunitarioPLN pic.twitter.com/qsKfGfb7fE|¡Así fue como preparamos composta junto a nuestros vecinos de Marrueño, en Ponce!      __PIPE__ #FondoComunitarioPLN |false|930844690068459524|/paralanaturalez/status/930844690068459524|'That''s how we prepared compost together with our neighbors of Marrueño, in Ponce! http://ow.ly/TjKn30gBf1e __PIPE__ #FundaComunitarioPLN pic.twitter.com/qsKfGfb7fE'||||
paralanaturalez|2017-10-13 23:09:16|6|12|Working hard with our friends of @CanoMartinPena  getting rid of debris that could clog storm sewers. Join us! Donate  http://www. pln.org   pic.twitter.com/yzem0mnMJr|Working hard with our friends of @CanoMartinPena  getting rid of debris that could clog storm sewers. Join us! Donate   pln.org   |false|919037361186594816|/paralanaturalez/status/919037361186594816|Working hard with our friends of @CanoMartinPena  getting rid of debris that could clog storm sewers. Join us! Donate  http://www. pln.org   pic.twitter.com/yzem0mnMJr||||
paralanaturalez|2017-12-03 11:30:24|4|7|"Part of our funding is going towards helping community centers become oasis of resiliency to serve their residents’ needs".__PIPE__ Building Resilience and Community in Puerto Rico.  http://ow.ly/T7GF30gYIA0   pic.twitter.com/XZptwOlDL1|"Part of our funding is going towards helping community centers become oasis of resiliency to serve their residents’ needs".__PIPE__ Building Resilience and Community in Puerto Rico.     |false|937358364388061185|/paralanaturalez/status/937358364388061185|"Part of our funding is going towards helping community centers become oasis of resiliency to serve their residents’ needs".__PIPE__ Building Resilience and Community in Puerto Rico.  http://ow.ly/T7GF30gYIA0   pic.twitter.com/XZptwOlDL1||||
paralanaturalez|2017-10-10 19:13:21|4|7|350,000 lbs de suministros y 1,156 cajas de artículos de higiene rumbo a las comunidades. Dona: #FondoComunitarioPLN   http://www. pln.org   pic.twitter.com/KDV68Q6lo0|350,000 lbs de suministros y 1,156 cajas de artículos de higiene rumbo a las comunidades. Dona: #FondoComunitarioPLN    pln.org   |false|917890828231761921|/paralanaturalez/status/917890828231761921|350,000 lbs of supplies and 1,156 boxes of hygiene items to the communities. Donate: #FundComunitarioPLN http: // www. pln.org pic.twitter.com/KDV68Q6lo0||||
paralanaturalez|2017-12-17 08:35:07|1|6|# LoMejorDePLN2017 . Para la Naturaleza recibe reconociemiento de la EPA por su labor en favor de la conservación.  http://ow.ly/ZoWG30h63XQ   pic.twitter.com/xqjpNtg2dL|# LoMejorDePLN2017 . Para la Naturaleza recibe reconociemiento de la EPA por su labor en favor de la conservación.     |false|942387684332457984|/paralanaturalez/status/942387684332457984|# LoMejorDePLN2017. For Nature, it receives recognition from the EPA for its work in favor of conservation. http://ow.ly/ZoWG30h63XQ pic.twitter.com/xqjpNtg2dL||||
paralanaturalez|2017-09-05 20:03:37|3|5|Debido al paso del huracán #Irma  los recorridos y actividades han sido pospuestos hasta nuevo aviso. ¡Sigamos seguros y seamos solidarios! pic.twitter.com/aQ2Kptc1OM|Debido al paso del huracán #Irma  los recorridos y actividades han sido pospuestos hasta nuevo aviso. ¡Sigamos seguros y seamos solidarios! |false|905219903757713408|/paralanaturalez/status/905219903757713408|'Due to the passage of hurricane #Irma the routes and activities have been postponed until further notice. Let''s stay safe and be supportive! pic.twitter.com/aQ2Kptc1OM'||||
paralanaturalez|2017-09-16 10:41:25|17|38|[AHORA] Ya estamos limpiando playas, costas y ríos, en el río Piedras e Isla Verde, como parte de la Limpieza de Playas, Costas y Ríos. pic.twitter.com/RcLEToN2FV|[AHORA] Ya estamos limpiando playas, costas y ríos, en el río Piedras e Isla Verde, como parte de la Limpieza de Playas, Costas y Ríos. |false|909064688478162945|/paralanaturalez/status/909064688478162945|[NOW] We are already cleaning beaches, coasts and rivers, on the Piedras and Isla Verde rivers, as part of the Clean Up of Beaches, Coasts and Rivers. pic.twitter.com/RcLEToN2FV||||
paralanaturalez|2017-12-16 10:28:42|3|5|Limpieza de playa Canalejo en la Reserva Natural #CabezasDeSanJuan pic.twitter.com/eqox4ITCQF  – at  Reserva Natural Las Cabezas De San Juan|Limpieza de playa Canalejo en la Reserva Natural #CabezasDeSanJuan   – at  Reserva Natural Las Cabezas De San Juan|false|942053881663705088|/paralanaturalez/status/942053881663705088|Canalejo beach cleaning in the Natural Reserve #CabezasDeSanJuan pic.twitter.com/eqox4ITCQF - at Las Cabezas De San Juan Natural Reserve||||
paralanaturalez|2018-01-31 18:00:40|4|13|Preservation grant from @americanexpress  and @savingplaces  to support hurricane recovery in Houston, Miami and Puerto Rico.  http://ow.ly/DkSU30i73if    __PIPE__ #AmexPreserves  #SavingPlaces  #ParalaNaturaleza pic.twitter.com/fF7AV5Y5Rz|Preservation grant from @americanexpress  and @savingplaces  to support hurricane recovery in Houston, Miami and Puerto Rico.      __PIPE__ #AmexPreserves  #SavingPlaces  #ParalaNaturaleza |false|958837462595489792|/paralanaturalez/status/958837462595489792|Preservation grant from @americanexpress  and @savingplaces  to support hurricane recovery in Houston, Miami and Puerto Rico.  http://ow.ly/DkSU30i73if    __PIPE__ #AmexPreserves  #SavingPlaces  #ParalaNaturaleza pic.twitter.com/fF7AV5Y5Rz||||
paralanaturalez|2017-09-09 10:53:12|40|40|Si vas a sembrar nuevos árboles considera que sean nativos, aptados a nuestro clima y + resistentes a las tormentas.  http://www. paralanaturaleza.org/arbolesnativos   pic.twitter.com/Pih58ShKxf|Si vas a sembrar nuevos árboles considera que sean nativos, aptados a nuestro clima y + resistentes a las tormentas.   paralanaturaleza.org/arbolesnativos   |false|906530934673039361|/paralanaturalez/status/906530934673039361|If you are going to plant new trees, consider that they are native, suited to our climate and + resistant to storms. http: // www. paralanaturaleza.org/arbolesnativos pic.twitter.com/Pih58ShKxf||||
paralanaturalez|2017-11-24 07:56:18|2|4|This #GivingTuesday  show your love for Puerto Rico’s ecosystems that were affected by hurricane #Maria . Your donation supports reforestation and habitat restoration efforts. Donate to the #PLNCommunityFund !  http://ow.ly/M4hR30gN4H2   pic.twitter.com/pvusaOrj7L|This #GivingTuesday  show your love for Puerto Rico’s ecosystems that were affected by hurricane #Maria . Your donation supports reforestation and habitat restoration efforts. Donate to the #PLNCommunityFund !     |false|934042996789694464|/paralanaturalez/status/934042996789694464|This #GivingTuesday  show your love for Puerto Rico’s ecosystems that were affected by hurricane #Maria . Your donation supports reforestation and habitat restoration efforts. Donate to the #PLNCommunityFund !  http://ow.ly/M4hR30gN4H2   pic.twitter.com/pvusaOrj7L||||
paralanaturalez|2017-10-02 11:22:55|14|18|Please donate to #PLNCommunityFund  and help fund recovering efforts to our neighboring communities.  http://ow.ly/B7X930fzRxB   pic.twitter.com/WyhvGvsQlQ|Please donate to #PLNCommunityFund  and help fund recovering efforts to our neighboring communities.     |false|914873335124824066|/paralanaturalez/status/914873335124824066|Please donate to #PLNCommunityFund  and help fund recovering efforts to our neighboring communities.  http://ow.ly/B7X930fzRxB   pic.twitter.com/WyhvGvsQlQ||||
paralanaturalez|2017-11-20 11:01:57|0|1|Awesome  https://twitter.com/calhounschool/ status/932618793070850048   …|Awesome   status/932618793070850048   …|false|932640162798014465|/paralanaturalez/status/932640162798014465|Awesome  https://twitter.com/calhounschool/ status/932618793070850048   …||||
paralanaturalez|2018-02-16 07:01:09|0|4|Danos la mano en el laboratorio de arqueología con en el procesamiento del material arqueológico hayado en Playa Jayuya, en la Reserva Natural Cabezas de San Juan, para que podamos rescatar estos valiosos tesoros de nuestro pasado.  http://ow.ly/VnjN30ioFrg     __PIPE__ Info: 787.722.5882. pic.twitter.com/hZ7TLxzQFX|Danos la mano en el laboratorio de arqueología con en el procesamiento del material arqueológico hayado en Playa Jayuya, en la Reserva Natural Cabezas de San Juan, para que podamos rescatar estos valiosos tesoros de nuestro pasado.       __PIPE__ Info: 787.722.5882. |false|964469699475058694|/paralanaturalez/status/964469699475058694|Give us your hand in the archeology laboratory with the processing of the archaeological material found in Playa Jayuya, in the Cabezas de San Juan Nature Reserve, so that we can rescue these valuable treasures from our past. http://ow.ly/VnjN30ioFrg __PIPE__ Info: 787.722.5882. pic.twitter.com/hZ7TLxzQFX||||
paralanaturalez|2017-09-17 18:47:57|25|13|Aquí te ofrecemos unos consejos para manejar un árbol luego del paso de una tormenta.  http://ow.ly/kjDC30fdQBQ   pic.twitter.com/GmL0C4HBc0|Aquí te ofrecemos unos consejos para manejar un árbol luego del paso de una tormenta.     |false|909549513119076352|/paralanaturalez/status/909549513119076352|Here we offer some tips to manage a tree after the passage of a storm. http://ow.ly/kjDC30fdQBQ pic.twitter.com/GmL0C4HBc0||||
paralanaturalez|2018-01-12 12:15:25|0|2|¿Estás buscando qué hacer este fin de semana? Disfruta del recorrido El faro y las conexiones naturales de la costa (Fajardo)  :  http://ow.ly/n2W030hJSS6Para    más información y reservaciones, llámanos al 787.722.5882. pic.twitter.com/l4GW2FCNVN|¿Estás buscando qué hacer este fin de semana? Disfruta del recorrido El faro y las conexiones naturales de la costa (Fajardo)  :      más información y reservaciones, llámanos al 787.722.5882. |false|951865211119652864|/paralanaturalez/status/951865211119652864|Are you looking for what to do this weekend? Enjoy the tour The lighthouse and the natural connections of the coast (Fajardo): http://ow.ly/n2W030hJSS6 For more information and reservations, call us at 787.722.5882. pic.twitter.com/l4GW2FCNVN||||
paralanaturalez|2017-09-04 15:34:30|6|5|# Irma  #irmawatch https://twitter.com/BosqueCostero/ status/904787365436194816   …|# Irma  #irmawatch  status/904787365436194816   …|false|904789789676904448|/paralanaturalez/status/904789789676904448|# Irma #irmawatch https://twitter.com/BosqueCostero/ status / 904787365436194816 ...||||
paralanaturalez|2017-12-09 10:50:09|3|3|During the holidays, you can be a part of the reconstruction of Puerto Rico. Donate to the #PLNCommunityFund !  http://pln.org   pic.twitter.com/ZGLz7k4QpO|During the holidays, you can be a part of the reconstruction of Puerto Rico. Donate to the #PLNCommunityFund !     |false|939522565705535488|/paralanaturalez/status/939522565705535488|During the holidays, you can be a part of the reconstruction of Puerto Rico. Donate to the #PLNCommunityFund !  http://pln.org   pic.twitter.com/ZGLz7k4QpO||||
paralanaturalez|2017-11-28 14:35:46|6|17|Shoutout to Voices For Puerto Rico for their donation to the #PLNCommunityFund , today #GivingTuesday ! @Roselyn_Sanchez __NEWLINE__ @maramarafilms pic.twitter.com/QKX8A2AFYc|Shoutout to Voices For Puerto Rico for their donation to the #PLNCommunityFund , today #GivingTuesday ! @Roselyn_Sanchez __NEWLINE__ @maramarafilms |false|935593076680163330|/paralanaturalez/status/935593076680163330|Shoutout to Voices For Puerto Rico for their donation to the #PLNCommunityFund , today #GivingTuesday ! @Roselyn_Sanchez __NEWLINE__ @maramarafilms pic.twitter.com/QKX8A2AFYc||||
paralanaturalez|2017-11-05 11:30:23|2|6|Lets lend a hand to nature! Be a part of this effort! Donate to the #PLNCommunityFund  today:  http://www. pln.org   pic.twitter.com/vTeOPCrZbA|Lets lend a hand to nature! Be a part of this effort! Donate to the #PLNCommunityFund  today:   pln.org   |false|927211502158917632|/paralanaturalez/status/927211502158917632|Lets lend a hand to nature! Be a part of this effort! Donate to the #PLNCommunityFund  today:  http://www. pln.org   pic.twitter.com/vTeOPCrZbA||||
paralanaturalez|2018-03-10 07:00:48|2|7|Te has preguntado qué existía en San Juan antes de que se convirtiera en la ciudad que conoces. Participa de este recorrido en el que aprenderás sobre sus orígenes y descubriás su valor natural. ¡Una aventura para toda la familia! Reserva:  http://ow.ly/UyUc30iH0VZ    __PIPE__ 787.722.5882 pic.twitter.com/BBBU0d6ztW|Te has preguntado qué existía en San Juan antes de que se convirtiera en la ciudad que conoces. Participa de este recorrido en el que aprenderás sobre sus orígenes y descubriás su valor natural. ¡Una aventura para toda la familia! Reserva:      __PIPE__ 787.722.5882 |false|972442143833972737|/paralanaturalez/status/972442143833972737|You have wondered what existed in San Juan before it became the city you know. Participate in this journey in which you will learn about its origins and discover its natural value. An adventure for the whole family! Reservation: http://ow.ly/UyUc30iH0VZ __PIPE__ 787.722.5882 pic.twitter.com/BBBU0d6ztW||||
paralanaturalez|2017-12-21 08:01:11|0|3|# LoMejorDePLN2017 . El periodista Emmanuel Estrada, de Díalogo, ganó la beca de periodismo investigativo ambiental que otorga el Instituto de Formación Periodística, una iniciativa educativa impulsada por el @cpipr , con el mecenazgo de #ParalaNaturaleza .  http://ow.ly/7W9i30h64B5   pic.twitter.com/PTbTBc5oZn|# LoMejorDePLN2017 . El periodista Emmanuel Estrada, de Díalogo, ganó la beca de periodismo investigativo ambiental que otorga el Instituto de Formación Periodística, una iniciativa educativa impulsada por el @cpipr , con el mecenazgo de #ParalaNaturaleza .     |false|943828695466303488|/paralanaturalez/status/943828695466303488|# LoMejorDePLN2017. The journalist Emmanuel Estrada, from Díalogo, won the environmental investigative journalism scholarship granted by the Institute of Journalistic Training, an educational initiative promoted by the @cpipr, with the patronage of #ParalaNaturaleza. http://ow.ly/7W9i30h64B5 pic.twitter.com/PTbTBc5oZn||||
paralanaturalez|2017-12-01 15:44:26|2|4|El gigantesco parque nacional Revillagigedo en México será clave para la conservación global. Es el mayor de toda América del Norte.  http://bit.ly/2n8y029    @SEMARNAT_mx  __PIPE__ vía @ONUMedioAmb pic.twitter.com/ctBF11T9hD|El gigantesco parque nacional Revillagigedo en México será clave para la conservación global. Es el mayor de toda América del Norte.      @SEMARNAT_mx  __PIPE__ vía @ONUMedioAmb |false|936697520125816833|/paralanaturalez/status/936697520125816833|The gigantic Revillagigedo National Park in Mexico will be key to global conservation. It is the largest in all of North America. http://bit.ly/2n8y029 @SEMARNAT_mx __PIPE__ via @ONUMedioAmb pic.twitter.com/ctBF11T9hD||||
paralanaturalez|2017-11-22 18:47:17|4|9|¡Este es el momento en el que puedes hacer la diferencia! Tu donación durante #UnDíaParaDar  / #GivingTuesday  al #FondoComunitarioPLN  ayudará a proporcionar asistencia a los esfuerzos agrícolas sostenibles en Puerto Rico. Dona aquí:  http://ow.ly/EmWJ30gLoky   pic.twitter.com/iS83MfsyH8|¡Este es el momento en el que puedes hacer la diferencia! Tu donación durante #UnDíaParaDar  / #GivingTuesday  al #FondoComunitarioPLN  ayudará a proporcionar asistencia a los esfuerzos agrícolas sostenibles en Puerto Rico. Dona aquí:     |false|933482043840892928|/paralanaturalez/status/933482043840892928|This is the time when you can make a difference! Your donation during # UnDíaParaDar / #GivingTuesday to #FondoComunitarioPLN will help provide assistance to sustainable agricultural efforts in Puerto Rico. Donate here: http://ow.ly/EmWJ30gLoky pic.twitter.com/iS83MfsyH8||||
paralanaturalez|2018-01-12 10:01:03|1|5|¿Estás buscando qué hacer este fin de semana? Descubre la historia y naturaleza del Cañón San Cristóbal (Barranquitas)  :  http://ow.ly/fS1Z30hJSHN    __PIPE__ Para más información y reservaciones llámanos al 787.722.5882. pic.twitter.com/Q0DTyOd5L1|¿Estás buscando qué hacer este fin de semana? Descubre la historia y naturaleza del Cañón San Cristóbal (Barranquitas)  :      __PIPE__ Para más información y reservaciones llámanos al 787.722.5882. |false|951831393742610432|/paralanaturalez/status/951831393742610432|Are you looking for what to do this weekend? Discover the history and nature of San Cristóbal Canyon (Barranquitas): http://ow.ly/fS1Z30hJSHN __PIPE__ For more information and reservations, call us at 787.722.5882. pic.twitter.com/Q0DTyOd5L1||||
paralanaturalez|2018-03-08 07:01:18|3|4|Tras el paso de los huracanes Irma y María la reforestación de Puerto Rico cobra mayor importancia. Únete al mantenimiento del vivero de la Reserva Natural Hacienda La Esperanza, en Manatí. Separa tu espacio:  http://ow.ly/H3R730iGXTk    __PIPE__ O llama al 787.722.5882. pic.twitter.com/zkgdoS1mAY|Tras el paso de los huracanes Irma y María la reforestación de Puerto Rico cobra mayor importancia. Únete al mantenimiento del vivero de la Reserva Natural Hacienda La Esperanza, en Manatí. Separa tu espacio:      __PIPE__ O llama al 787.722.5882. |false|971717492707090432|/paralanaturalez/status/971717492707090432|After the passage of Hurricanes Irma and María, the reforestation of Puerto Rico becomes more important. Join the nursery maintenance of the Hacienda La Esperanza Nature Reserve, in Manatí. Separate your space: http://ow.ly/H3R730iGXTk __PIPE__ Or call 787.722.5882. pic.twitter.com/zkgdoS1mAY||||
paralanaturalez|2017-09-02 09:49:42|0|2|Gracias por siempre compartir  https://twitter.com/CienciaPR/stat us/903976282085621760   …|Gracias por siempre compartir   us/903976282085621760   …|false|903978242670985216|/paralanaturalez/status/903978242670985216|Thank you for always sharing https://twitter.com/CienciaPR/stat us / 903976282085621760 ...||||
paralanaturalez|2017-12-30 14:42:19|2|5|Conoce los los resultados del inventario del estado de las estructuras históricas tras el paso del huracán #María .  http://ow.ly/sg2E30hvaaV   pic.twitter.com/joMO86EsKW|Conoce los los resultados del inventario del estado de las estructuras históricas tras el paso del huracán #María .     |false|947191137474940928|/paralanaturalez/status/947191137474940928|Find out the results of the inventory of the state of historic structures after Hurricane # Maria. http://ow.ly/sg2E30hvaaV pic.twitter.com/joMO86EsKW||||
paralanaturalez|2018-03-22 08:01:30|5|10|El sapo concho es endémico de Puerto Rico y es una especie amenzada. Ayúdanos a conservar y monitorear sus poblaciones. Únete a esta tarea en Hacienda La Esperanza, en Manatí. Separa tu espacio:  http://ow.ly/tuDk30iWrdX    __PIPE__ 787.722.5882 pic.twitter.com/JpwqOnLIXB|El sapo concho es endémico de Puerto Rico y es una especie amenzada. Ayúdanos a conservar y monitorear sus poblaciones. Únete a esta tarea en Hacienda La Esperanza, en Manatí. Separa tu espacio:      __PIPE__ 787.722.5882 |false|976790971588468736|/paralanaturalez/status/976790971588468736|The connate toad is endemic to Puerto Rico and is an endangered species. Help us to conserve and monitor their populations. Join this task at Hacienda La Esperanza, in Manatí. Separate your space: http://ow.ly/tuDk30iWrdX __PIPE__ 787.722.5882 pic.twitter.com/JpwqOnLIXB||||
paralanaturalez|2017-10-24 11:41:27|2|5|Delivering food, water and Hygiene Kits to our neighboors in Marrueño and Corral Viejo, Ponce. Join this effort!  http://www. pln.org   pic.twitter.com/suJjFcZNKN|Delivering food, water and Hygiene Kits to our neighboors in Marrueño and Corral Viejo, Ponce. Join this effort!   pln.org   |false|922850531206410240|/paralanaturalez/status/922850531206410240|Delivering food, water and Hygiene Kits to our neighboors in Marrueño and Corral Viejo, Ponce. Join this effort!  http://www. pln.org   pic.twitter.com/suJjFcZNKN||||
paralanaturalez|2017-10-06 07:18:01|1|5|El #FondoComunitarioParalaNaturaleza  canalizará ayuda a las comunidades aledañas a nuestras reservas. ¡Dona hoy!   http://www. pln.org   pic.twitter.com/7CJcw6U9zq|El #FondoComunitarioParalaNaturaleza  canalizará ayuda a las comunidades aledañas a nuestras reservas. ¡Dona hoy!    pln.org   |false|916261256402821120|/paralanaturalez/status/916261256402821120|The #FondoComunitarioParalaNaturaleza will channel aid to the communities surrounding our reserves. Donate today! http: // www. pln.org pic.twitter.com/7CJcw6U9zq||||
paralanaturalez|2018-03-05 08:05:02|7|10|# Marejada2018  saca aun más arena de las playas ya abatidas tras el paso del huracán María https://www. pscp.tv/w/bW031jI1Njc3 NzZ8MWdxeHZwV09aWGVHQjxaNr9er-_4WN87eoxIKe3JFbIFFZDJ3bX23kHAhKYM   …|# Marejada2018  saca aun más arena de las playas ya abatidas tras el paso del huracán María  pscp.tv/w/bW031jI1Njc3 NzZ8MWdxeHZwV09aWGVHQjxaNr9er-_4WN87eoxIKe3JFbIFFZDJ3bX23kHAhKYM   …|false|970646367998799874|/paralanaturalez/status/970646367998799874|# Marejada2018 gets even more sand from the beaches that have already fallen victim to hurricane María https: // www. pscp.tv/w/bW031jI1Njc3 NzZ8MWdxeHZwV09aWGVHQjxaNr9er-_4WN87eoxIKe3JFbIFFZDJ3bX23kHAhKYM ...||||
paralanaturalez|2017-11-13 11:20:44|1|2|EN DIRECTO en #Periscope : Entrega de ayuda coordinada entre Tote Maritime, Unilever Puerto Rico y Para la Naturalez… https://www. pscp.tv/w/bNhsWzI1Njc3 NzZ8MW1yeG1abHBubFdLeV6JvzHj7-_8U3lBEKcr60Lyv1opUVwMaCXIXlHYRja9   …|EN DIRECTO en #Periscope : Entrega de ayuda coordinada entre Tote Maritime, Unilever Puerto Rico y Para la Naturalez…  pscp.tv/w/bNhsWzI1Njc3 NzZ8MW1yeG1abHBubFdLeV6JvzHj7-_8U3lBEKcr60Lyv1opUVwMaCXIXlHYRja9   …|false|930108175344336896|/paralanaturalez/status/930108175344336896|LIVE in #Periscope: Delivery of coordinated aid between Tote Maritime, Unilever Puerto Rico and Para la Naturalez ... https: // www. pscp.tv/w/bNhsWzI1Njc3 NzZ8MW1yeG1abHBubFdLeV6JvzHj7-_8U3lBEKcr60Lyv1opUVwMaCXIXlHYRja9 ...||||
paralanaturalez|2017-11-16 09:01:17|1|6|Vamos a darle la mano a nuestras comunidades. Únete a este esfuerzo. ¡Dona al #FondoComunitarioPLN  hoy!  http://www. pln.org   pic.twitter.com/MLhvanQpfN|Vamos a darle la mano a nuestras comunidades. Únete a este esfuerzo. ¡Dona al #FondoComunitarioPLN  hoy!   pln.org   |false|931160245140905985|/paralanaturalez/status/931160245140905985|'Let''s shake hands with our communities. Join this effort. Donate to the #FundaComunitarioPLN today! http: // www. pln.org pic.twitter.com/MLhvanQpfN'||||
paralanaturalez|2017-11-28 16:30:26|1|3|Today during #GivingTuesday  we worked at the Fundación Modesto Gotay cleaning vegetative debris. pic.twitter.com/FcMmBnYXqa|Today during #GivingTuesday  we worked at the Fundación Modesto Gotay cleaning vegetative debris. |false|935621934053838848|/paralanaturalez/status/935621934053838848|Today during #GivingTuesday  we worked at the Fundación Modesto Gotay cleaning vegetative debris. pic.twitter.com/FcMmBnYXqa||||
