'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
EPAregion2|2017-12-06 09:55:07|0|0|It is natural to feel stress, anxiety, grief and worry during and after hurricanes #Maria  and #Irma . Seek help when needed: http://https://emergency.cdc.gov/coping/index.a sp   … pic.twitter.com/IK43Au7it1|It is natural to feel stress, anxiety, grief and worry during and after hurricanes #Maria  and #Irma . Seek help when needed:  sp   … |false|938421552118403072|/EPAregion2/status/938421552118403072|It is natural to feel stress, anxiety, grief and worry during and after hurricanes #Maria  and #Irma . Seek help when needed: http://https://emergency.cdc.gov/coping/index.a sp   … pic.twitter.com/IK43Au7it1
EPAregion2|2018-01-17 14:55:04|1|2|Due to a recent Court action, many U.S. farms with animal operations will be required to report emissions from animal waste as early as Jan. 22. To learn more, visit  https://www. epa.gov/animalwaste    or call 1-800-424-9346.|Due to a recent Court action, many U.S. farms with animal operations will be required to report emissions from animal waste as early as Jan. 22. To learn more, visit   epa.gov/animalwaste    or call 1-800-424-9346.|false|953717326720970752|/EPAregion2/status/953717326720970752|Due to a recent Court action, many U.S. farms with animal operations will be required to report emissions from animal waste as early as Jan. 22. To learn more, visit  https://www. epa.gov/animalwaste    or call 1-800-424-9346.
EPAregion2|2017-09-27 15:54:20|0|1|EPA finalized plan to clean up Wolff-Alport Chemical Company Superfund site in Queens, NY.  https://www. epa.gov/newsreleases/e pa-remove-threats-radiological-contamination-superfund-site-queens-ny-0   … pic.twitter.com/4GYfOS6wr4|EPA finalized plan to clean up Wolff-Alport Chemical Company Superfund site in Queens, NY.   epa.gov/newsreleases/e pa-remove-threats-radiological-contamination-superfund-site-queens-ny-0   … |false|913129701719322624|/EPAregion2/status/913129701719322624|EPA finalized plan to clean up Wolff-Alport Chemical Company Superfund site in Queens, NY.  https://www. epa.gov/newsreleases/e pa-remove-threats-radiological-contamination-superfund-site-queens-ny-0   … pic.twitter.com/4GYfOS6wr4
EPAregion2|2017-12-21 12:10:15|0|0|# DYK  that 98% of all holiday packages will be delivered by SmartWay Transport Partners? Learn about #SmartWay  at  https://www. epa.gov/smartway   . #Sustainability pic.twitter.com/mpMUD34QC9|# DYK  that 98% of all holiday packages will be delivered by SmartWay Transport Partners? Learn about #SmartWay  at   epa.gov/smartway   . #Sustainability |false|943891375220838401|/EPAregion2/status/943891375220838401|# DYK  that 98% of all holiday packages will be delivered by SmartWay Transport Partners? Learn about #SmartWay  at  https://www. epa.gov/smartway   . #Sustainability pic.twitter.com/mpMUD34QC9
EPAregion2|2018-03-08 17:29:05|0|0|UPDATE: Passaic River CAG meeting postponed to next Thursday, March 15. Visit  http://www. ourpassaic.org /    for more information.|UPDATE: Passaic River CAG meeting postponed to next Thursday, March 15. Visit   ourpassaic.org /    for more information.|false|971875478939340801|/EPAregion2/status/971875478939340801|UPDATE: Passaic River CAG meeting postponed to next Thursday, March 15. Visit  http://www. ourpassaic.org /    for more information.
EPAregion2|2017-10-11 12:30:24|0|0|Join us for the #NewtownCreek  CAG meeting tonight, 10/11 from 6:30p-8:30p at Sunnyside Community Services http://ow.ly/P4Wz30fNMjM  |Join us for the #NewtownCreek  CAG meeting tonight, 10/11 from 6:30p-8:30p at Sunnyside Community Services   |false|918151808157192193|/EPAregion2/status/918151808157192193|Join us for the #NewtownCreek  CAG meeting tonight, 10/11 from 6:30p-8:30p at Sunnyside Community Services http://ow.ly/P4Wz30fNMjM  
EPAregion2|2017-11-14 10:13:20|0|0|# DKY  2017 School Bus Replacement and Retrofit Rebates application period closes TODAY, 11/14/17 __NEWLINE__ http://www. epa.gov/cleandiesel/cl ean-diesel-rebates   … __NEWLINE__#cleandiesel|# DKY  2017 School Bus Replacement and Retrofit Rebates application period closes TODAY, 11/14/17 __NEWLINE__  epa.gov/cleandiesel/cl ean-diesel-rebates   … __NEWLINE__#cleandiesel|false|930453603894157312|/EPAregion2/status/930453603894157312|# DKY  2017 School Bus Replacement and Retrofit Rebates application period closes TODAY, 11/14/17 __NEWLINE__ http://www. epa.gov/cleandiesel/cl ean-diesel-rebates   … __NEWLINE__#cleandiesel
EPAregion2|2017-10-10 18:00:32|0|0|College Students! There’s still time to register for Campus RainWorks Challenge! Deadline is Fri. 10/13:  http://ow.ly/hMkQ30fME2D   pic.twitter.com/vwWfT4DNO1|College Students! There’s still time to register for Campus RainWorks Challenge! Deadline is Fri. 10/13:     |false|917872504420687872|/EPAregion2/status/917872504420687872|College Students! There’s still time to register for Campus RainWorks Challenge! Deadline is Fri. 10/13:  http://ow.ly/hMkQ30fME2D   pic.twitter.com/vwWfT4DNO1
EPAregion2|2017-09-28 16:46:07|11|10|EPA Picks #NYState  Lawmaker, Pete Lopez, to Lead EPA Region 2 Office based in #NYC   http://ow.ly/dRov30fvfxF    @thehill|EPA Picks #NYState  Lawmaker, Pete Lopez, to Lead EPA Region 2 Office based in #NYC       @thehill|false|913505122436681728|/EPAregion2/status/913505122436681728|EPA Picks #NYState  Lawmaker, Pete Lopez, to Lead EPA Region 2 Office based in #NYC   http://ow.ly/dRov30fvfxF    @thehill
EPAregion2|2018-01-26 12:15:11|1|1|El sábado 27 de enero desde las 8:30 a.m. hasta las 2 p.m.  y el domingo 28 de enero desde las 10 a.m. hasta las 3p.m., la EPA recogerá desechos domésticos peligrosos y artículos electrónicos en el Mall Caguas Centro Plaza. Esta es la hoja informativa correspondiente: pic.twitter.com/zD9bR9NjdY|El sábado 27 de enero desde las 8:30 a.m. hasta las 2 p.m.  y el domingo 28 de enero desde las 10 a.m. hasta las 3p.m., la EPA recogerá desechos domésticos peligrosos y artículos electrónicos en el Mall Caguas Centro Plaza. Esta es la hoja informativa correspondiente: |false|956938582073249793|/EPAregion2/status/956938582073249793|On Saturday, January 27 from 8:30 a.m. until 2 p.m. and on Sunday, January 28 from 10 a.m. Until 3p.m., the EPA will collect hazardous household waste and electronic items at the Mall Caguas Centro Plaza. This is the corresponding fact sheet: pic.twitter.com/zD9bR9NjdY
EPAregion2|2017-12-05 12:01:47|1|0|Interested in learning more about our #EnvironmentalJustice  problem solving grants? Join today’s webinar at 4 pm EST. http://ow.ly/Ilr630h1Apn  |Interested in learning more about our #EnvironmentalJustice  problem solving grants? Join today’s webinar at 4 pm EST.   |false|938091041017737216|/EPAregion2/status/938091041017737216|Interested in learning more about our #EnvironmentalJustice  problem solving grants? Join today’s webinar at 4 pm EST. http://ow.ly/Ilr630h1Apn  
EPAregion2|2017-09-26 15:56:35|1|0|Reminder, tonight 9/26: Gowanus Canal Community Advisory Group Meeting in Brooklyn at 6:30 pm. https://gowanuscag.org  |Reminder, tonight 9/26: Gowanus Canal Community Advisory Group Meeting in Brooklyn at 6:30 pm.   |false|912767877907992578|/EPAregion2/status/912767877907992578|Reminder, tonight 9/26: Gowanus Canal Community Advisory Group Meeting in Brooklyn at 6:30 pm. https://gowanuscag.org  
EPAregion2|2017-10-03 08:59:22|14|17|We continue to re-assess Superfund sites, oil sites, & chemical facilities in both PR & USVI after Hurricane #Maria . http://ow.ly/6Abe30fBvxm  |We continue to re-assess Superfund sites, oil sites, & chemical facilities in both PR & USVI after Hurricane #Maria .   |false|915199596418224128|/EPAregion2/status/915199596418224128|We continue to re-assess Superfund sites, oil sites, & chemical facilities in both PR & USVI after Hurricane #Maria . http://ow.ly/6Abe30fBvxm  
EPAregion2|2018-01-30 18:00:25|1|0|La EPA está recogiendo desechos peligrosos domésticos en #PuertoRico  tras los huracanes #Irma  y #María .  Aquí tiene un video informativo acerca de esta labor. https://youtu.be/ks11uCuOUWU  |La EPA está recogiendo desechos peligrosos domésticos en #PuertoRico  tras los huracanes #Irma  y #María .  Aquí tiene un video informativo acerca de esta labor.   |false|958475012171816966|/EPAregion2/status/958475012171816966|EPA is collecting hazardous household waste at #PuertoRico after hurricanes #Irma and # María. Here is an informative video about this work. https://youtu.be/ks11uCuOUWU
EPAregion2|2017-11-24 10:55:00|1|0|We have nearly 300 people working on Hurricane #Maria  recovery. Check out our story map to see the work we’re doing in #PuertoRico  and #USVI . http://ow.ly/H2tL30gNjAj  |We have nearly 300 people working on Hurricane #Maria  recovery. Check out our story map to see the work we’re doing in #PuertoRico  and #USVI .   |false|934087968435949568|/EPAregion2/status/934087968435949568|We have nearly 300 people working on Hurricane #Maria  recovery. Check out our story map to see the work we’re doing in #PuertoRico  and #USVI . http://ow.ly/H2tL30gNjAj  
EPAregion2|2018-02-27 16:36:59|0|0|Reminder! Tonight is the @GowanusCAG  general meeting in Brooklyn, NY and it starts at 6:30PM - See you there!|Reminder! Tonight is the @GowanusCAG  general meeting in Brooklyn, NY and it starts at 6:30PM - See you there!|false|968600876989452290|/EPAregion2/status/968600876989452290|Reminder! Tonight is the @GowanusCAG  general meeting in Brooklyn, NY and it starts at 6:30PM - See you there!
EPAregion2|2017-10-31 15:15:18|1|1|It's the last day of Children's Health Month, but we've got tips to protect kids every day:  http://www. epa.gov/children    #KidsEnvHealth pic.twitter.com/4qolQdVtM2|It's the last day of Children's Health Month, but we've got tips to protect kids every day:   epa.gov/children    #KidsEnvHealth |false|925441065322246150|/EPAregion2/status/925441065322246150|It's the last day of Children's Health Month, but we've got tips to protect kids every day:  http://www. epa.gov/children    #KidsEnvHealth pic.twitter.com/4qolQdVtM2
EPAregion2|2017-08-31 11:36:33|1|1|Our #Brownfields  area-wide planning grant helped support a floating food forest in the South Bronx, #NYC http://ow.ly/8bPz30eOGtT  |Our #Brownfields  area-wide planning grant helped support a floating food forest in the South Bronx, #NYC   |false|903280353879748608|/EPAregion2/status/903280353879748608|Our #Brownfields  area-wide planning grant helped support a floating food forest in the South Bronx, #NYC http://ow.ly/8bPz30eOGtT  
EPAregion2|2018-01-30 13:50:42|0|1|Please contact @nyc311  for more information.|Please contact @nyc311  for more information.|false|958412169418338304|/EPAregion2/status/958412169418338304|Please contact @nyc311  for more information.
EPAregion2|2018-01-12 14:40:08|1|2|# DYK  lead is colorless, odorless and tasteless? If you live in NYC and are concerned about lead in your drinking water, request a lead test kit for drinking water from @nyc311 :  http://www1.nyc.gov/nyc-resources/ service/1266/request-lead-test-kit-for-drinking-water   … pic.twitter.com/XVa5atmcCy|# DYK  lead is colorless, odorless and tasteless? If you live in NYC and are concerned about lead in your drinking water, request a lead test kit for drinking water from @nyc311 :   service/1266/request-lead-test-kit-for-drinking-water   … |false|951901629372092417|/EPAregion2/status/951901629372092417|# DYK  lead is colorless, odorless and tasteless? If you live in NYC and are concerned about lead in your drinking water, request a lead test kit for drinking water from @nyc311 :  http://www1.nyc.gov/nyc-resources/ service/1266/request-lead-test-kit-for-drinking-water   … pic.twitter.com/XVa5atmcCy
EPAregion2|2017-11-15 16:00:36|0|0|Join us tonight at 6:30 p.m for the Grasse River #Superfund  site information session. Hogansburg Akwesasne Volunteer Fire Dept, Hogansburg, #NY __NEWLINE__ http://ow.ly/OrYH30gzkIV   pic.twitter.com/D9ugGEwZp2|Join us tonight at 6:30 p.m for the Grasse River #Superfund  site information session. Hogansburg Akwesasne Volunteer Fire Dept, Hogansburg, #NY __NEWLINE__    |false|930903382105247746|/EPAregion2/status/930903382105247746|Join us tonight at 6:30 p.m for the Grasse River #Superfund  site information session. Hogansburg Akwesasne Volunteer Fire Dept, Hogansburg, #NY __NEWLINE__ http://ow.ly/OrYH30gzkIV   pic.twitter.com/D9ugGEwZp2
EPAregion2|2018-02-22 08:35:04|5|11|# DYK  wetlands are among the most productive ecosystems in the world? Learn more about the importance of wetlands:  https://www. epa.gov/wetlands   pic.twitter.com/ozWbWR1mlG|# DYK  wetlands are among the most productive ecosystems in the world? Learn more about the importance of wetlands:   epa.gov/wetlands   |false|966667661408075776|/EPAregion2/status/966667661408075776|# DYK  wetlands are among the most productive ecosystems in the world? Learn more about the importance of wetlands:  https://www. epa.gov/wetlands   pic.twitter.com/ozWbWR1mlG
EPAregion2|2017-11-22 09:43:49|1|1|With Thanksgiving around the corner, how will you ensure #NoWastedFood  this year? Learn more here  http://ow.ly/Td0v30gKpm0   pic.twitter.com/Wp56ARrPVr|With Thanksgiving around the corner, how will you ensure #NoWastedFood  this year? Learn more here     |false|933345275493736449|/EPAregion2/status/933345275493736449|With Thanksgiving around the corner, how will you ensure #NoWastedFood  this year? Learn more here  http://ow.ly/Td0v30gKpm0   pic.twitter.com/Wp56ARrPVr
EPAregion2|2017-11-28 12:00:49|0|1|Winter is coming! Verify that your stove is on EPA's list of certified wood stoves. Pro tip: Dragons are not certified sources of heat.  https://www. epa.gov/compliance/lis t-epa-certified-wood-stoves   … pic.twitter.com/oQ9lpvgixs|Winter is coming! Verify that your stove is on EPA's list of certified wood stoves. Pro tip: Dragons are not certified sources of heat.   epa.gov/compliance/lis t-epa-certified-wood-stoves   … |false|935554081283805185|/EPAregion2/status/935554081283805185|Winter is coming! Verify that your stove is on EPA's list of certified wood stoves. Pro tip: Dragons are not certified sources of heat.  https://www. epa.gov/compliance/lis t-epa-certified-wood-stoves   … pic.twitter.com/oQ9lpvgixs
EPAregion2|2017-12-13 08:30:16|2|0|EPA has two FREE household hazardous waste drop-off locations on St. Croix, USVI – Open every day! Take action to protect your family and dispose of your household waste properly.  See flyers for examples of what our collection centers can take. pic.twitter.com/OMzK6qH8tY|EPA has two FREE household hazardous waste drop-off locations on St. Croix, USVI – Open every day! Take action to protect your family and dispose of your household waste properly.  See flyers for examples of what our collection centers can take. |false|940936912302477312|/EPAregion2/status/940936912302477312|EPA has two FREE household hazardous waste drop-off locations on St. Croix, USVI – Open every day! Take action to protect your family and dispose of your household waste properly.  See flyers for examples of what our collection centers can take. pic.twitter.com/OMzK6qH8tY
EPAregion2|2017-12-15 09:25:16|0|0|EPA has FREE household hazardous waste drop-of collection centers on St. Thomas, USVI – ALL open DAILY.  Check out our flyer to see locations, hours of operation, and examples of what we can take! pic.twitter.com/snP2Bh8USg|EPA has FREE household hazardous waste drop-of collection centers on St. Thomas, USVI – ALL open DAILY.  Check out our flyer to see locations, hours of operation, and examples of what we can take! |false|941675528351813632|/EPAregion2/status/941675528351813632|EPA has FREE household hazardous waste drop-of collection centers on St. Thomas, USVI – ALL open DAILY.  Check out our flyer to see locations, hours of operation, and examples of what we can take! pic.twitter.com/snP2Bh8USg
EPAregion2|2017-10-05 08:00:48|0|1|Protect your #KidsEnvHealth  from lead in drinking water. For more info on testing your water, call 1-800-426-4791.  http://www. epa.gov/safewater   pic.twitter.com/sCS4XzuK1r|Protect your #KidsEnvHealth  from lead in drinking water. For more info on testing your water, call 1-800-426-4791.   epa.gov/safewater   |false|915909637211377665|/EPAregion2/status/915909637211377665|Protect your #KidsEnvHealth  from lead in drinking water. For more info on testing your water, call 1-800-426-4791.  http://www. epa.gov/safewater   pic.twitter.com/sCS4XzuK1r
EPAregion2|2017-10-25 09:15:11|1|1|# FoodWaste  is most likely to end up in landfills, producing methane, the most potent greenhouse gas.  http://ow.ly/gRPv30g6vVI   pic.twitter.com/gLQTgcp87l|# FoodWaste  is most likely to end up in landfills, producing methane, the most potent greenhouse gas.     |false|923176111609180161|/EPAregion2/status/923176111609180161|# FoodWaste  is most likely to end up in landfills, producing methane, the most potent greenhouse gas.  http://ow.ly/gRPv30g6vVI   pic.twitter.com/gLQTgcp87l
EPAregion2|2018-03-22 12:00:30|1|1|Today there there will be two public availability sessions on the Pohatcong Valley Groundwater Superfund site in Greenwich Township, New Jersey. Join us from 2-4pm or 6-8pm! For info about the site visit:  http://ow.ly/kF2730j61Dz  |Today there there will be two public availability sessions on the Pohatcong Valley Groundwater Superfund site in Greenwich Township, New Jersey. Join us from 2-4pm or 6-8pm! For info about the site visit:    |false|976851120055308289|/EPAregion2/status/976851120055308289|Today there there will be two public availability sessions on the Pohatcong Valley Groundwater Superfund site in Greenwich Township, New Jersey. Join us from 2-4pm or 6-8pm! For info about the site visit:  http://ow.ly/kF2730j61Dz  
EPAregion2|2017-10-17 17:50:07|4|1|Regional Administrator Pete Lopez visited Toa Baja community in #PuertoRico  to discuss debris management after Hurricane #Maria . pic.twitter.com/19Xl1zBT6G|Regional Administrator Pete Lopez visited Toa Baja community in #PuertoRico  to discuss debris management after Hurricane #Maria . |false|920406594906714112|/EPAregion2/status/920406594906714112|Regional Administrator Pete Lopez visited Toa Baja community in #PuertoRico  to discuss debris management after Hurricane #Maria . pic.twitter.com/19Xl1zBT6G
EPAregion2|2018-01-18 12:05:09|0|0|Teaching about conservation or environmental stewardship? Look at our #EnviroEd  grant program. Apply by March 15.  http://go.usa.gov/3u7Xw   pic.twitter.com/11G3kgEB35|Teaching about conservation or environmental stewardship? Look at our #EnviroEd  grant program. Apply by March 15.     |false|954036954131247105|/EPAregion2/status/954036954131247105|Teaching about conservation or environmental stewardship? Look at our #EnviroEd  grant program. Apply by March 15.  http://go.usa.gov/3u7Xw   pic.twitter.com/11G3kgEB35
EPAregion2|2017-10-25 13:06:06|0|3|Today EPA flipped the switch on 1.5 Megawatt #solar  field at our NJ offices to power 45% of our annual energy needs.  https://www. epa.gov/newsreleases/s olar-farm-powers-epa-environmental-center   … pic.twitter.com/4nyT1CeSA1|Today EPA flipped the switch on 1.5 Megawatt #solar  field at our NJ offices to power 45% of our annual energy needs.   epa.gov/newsreleases/s olar-farm-powers-epa-environmental-center   … |false|923234225356247040|/EPAregion2/status/923234225356247040|Today EPA flipped the switch on 1.5 Megawatt #solar  field at our NJ offices to power 45% of our annual energy needs.  https://www. epa.gov/newsreleases/s olar-farm-powers-epa-environmental-center   … pic.twitter.com/4nyT1CeSA1
EPAregion2|2018-01-10 17:45:12|0|0|Radon exposure is responsible for about 21,000 cancer deaths each year, but it doesn't have to be. Protect yourself and family by learning more. #NationalRadonActionMonth http://www. epa.gov/radon/health-r isk-radon   …|Radon exposure is responsible for about 21,000 cancer deaths each year, but it doesn't have to be. Protect yourself and family by learning more. #NationalRadonActionMonth  epa.gov/radon/health-r isk-radon   …|false|951223426483736577|/EPAregion2/status/951223426483736577|Radon exposure is responsible for about 21,000 cancer deaths each year, but it doesn't have to be. Protect yourself and family by learning more. #NationalRadonActionMonth http://www. epa.gov/radon/health-r isk-radon   …
EPAregion2|2018-02-28 08:44:55|1|0|Calling all medical professionals & #PublicHealth  officials! Don’t forget, today is the @nehaorg  #HeartMonth  webinar. Learn about EPA's efforts to share the impacts of air pollution on heart health! http://ow.ly/IcNh30iFq1M  |Calling all medical professionals & #PublicHealth  officials! Don’t forget, today is the @nehaorg  #HeartMonth  webinar. Learn about EPA's efforts to share the impacts of air pollution on heart health!   |false|968844464595849216|/EPAregion2/status/968844464595849216|Calling all medical professionals & #PublicHealth  officials! Don’t forget, today is the @nehaorg  #HeartMonth  webinar. Learn about EPA's efforts to share the impacts of air pollution on heart health! http://ow.ly/IcNh30iFq1M  
EPAregion2|2018-02-28 17:15:04|4|2|Visit the following link to see a video on EPA collaboration with U.S. Coast Guard and FEMA to safely remove and dispose of toxic materials and electronics from damaged or sunken vessels from Puerto Rico after Hurricane Maria:  http://ow.ly/TBkD30iG1Ot  |Visit the following link to see a video on EPA collaboration with U.S. Coast Guard and FEMA to safely remove and dispose of toxic materials and electronics from damaged or sunken vessels from Puerto Rico after Hurricane Maria:    |false|968972847682113536|/EPAregion2/status/968972847682113536|Visit the following link to see a video on EPA collaboration with U.S. Coast Guard and FEMA to safely remove and dispose of toxic materials and electronics from damaged or sunken vessels from Puerto Rico after Hurricane Maria:  http://ow.ly/TBkD30iG1Ot  
EPAregion2|2017-12-20 12:00:51|0|0|You still have two months to apply for an #EPA  Environmental Justice Problem-Solving Grant! Help solve local environmental issues. #EJ   http://ow.ly/7aXW30hlwyt   pic.twitter.com/lthagSc7FE|You still have two months to apply for an #EPA  Environmental Justice Problem-Solving Grant! Help solve local environmental issues. #EJ      |false|943526621495087104|/EPAregion2/status/943526621495087104|You still have two months to apply for an #EPA  Environmental Justice Problem-Solving Grant! Help solve local environmental issues. #EJ   http://ow.ly/7aXW30hlwyt   pic.twitter.com/lthagSc7FE
EPAregion2|2017-10-26 15:07:29|1|1|# EPA  provides New Jersey more than a quarter of a million dollars to reduce diesel pollution. https://www. epa.gov/newsreleases/e pa-provides-support-new-jersey-program-cut-diesel-emissions   …|# EPA  provides New Jersey more than a quarter of a million dollars to reduce diesel pollution.  epa.gov/newsreleases/e pa-provides-support-new-jersey-program-cut-diesel-emissions   …|false|923627160547577856|/EPAregion2/status/923627160547577856|# EPA  provides New Jersey more than a quarter of a million dollars to reduce diesel pollution. https://www. epa.gov/newsreleases/e pa-provides-support-new-jersey-program-cut-diesel-emissions   …
EPAregion2|2017-10-04 16:25:07|0|0|Plan finalized to remove contaminated soil and sediment at United States Avenue Burn Superfund site, Gibbsboro,N.J.  http://ow.ly/ppco30fDiHV   pic.twitter.com/cZhayvDgLk|Plan finalized to remove contaminated soil and sediment at United States Avenue Burn Superfund site, Gibbsboro,N.J.     |false|915674163301486593|/EPAregion2/status/915674163301486593|Plan finalized to remove contaminated soil and sediment at United States Avenue Burn Superfund site, Gibbsboro,N.J.  http://ow.ly/ppco30fDiHV   pic.twitter.com/cZhayvDgLk
EPAregion2|2017-12-04 11:55:10|4|1|¡Ayúdanos a la recuperación de Puerto Rico y nuestro ambiente! @estuariosanjuan  #Maria pic.twitter.com/U0mG0oiFZk|¡Ayúdanos a la recuperación de Puerto Rico y nuestro ambiente! @estuariosanjuan  #Maria |false|937726985001988097|/EPAregion2/status/937726985001988097|Help us recover Puerto Rico and our environment! @estuariosanjuan #Maria pic.twitter.com/U0mG0oiFZk
EPAregion2|2018-03-28 17:00:39|1|1|Reminder: Hudson River Community Advisory Group meeting TOMORROW, March 29 at 1pm at Saratoga Town Hall.  http://www. hudsoncag.ene.com /   pic.twitter.com/Tv7EMRXGNa|Reminder: Hudson River Community Advisory Group meeting TOMORROW, March 29 at 1pm at Saratoga Town Hall.   hudsoncag.ene.com /   |false|979100983094587392|/EPAregion2/status/979100983094587392|Reminder: Hudson River Community Advisory Group meeting TOMORROW, March 29 at 1pm at Saratoga Town Hall.  http://www. hudsoncag.ene.com /   pic.twitter.com/Tv7EMRXGNa
EPAregion2|2017-12-22 12:15:13|5|5|Holiday feasts are just around the corner! Don’t waste your leftovers - donate extra, good food to hunger relief orgs and feed the 1 in 7 Americans without enough food. #FoodWaste pic.twitter.com/1nF4MYfYoP|Holiday feasts are just around the corner! Don’t waste your leftovers - donate extra, good food to hunger relief orgs and feed the 1 in 7 Americans without enough food. #FoodWaste |false|944255016113790976|/EPAregion2/status/944255016113790976|Holiday feasts are just around the corner! Don’t waste your leftovers - donate extra, good food to hunger relief orgs and feed the 1 in 7 Americans without enough food. #FoodWaste pic.twitter.com/1nF4MYfYoP
EPAregion2|2017-12-26 10:19:52|0|0|Need to make room for your new electronics?  Find out where you can donate or recycle your old #Ewaste __NEWLINE__  http://ow.ly/UVRg30hr4nb   pic.twitter.com/LRVbtwg12b|Need to make room for your new electronics?  Find out where you can donate or recycle your old #Ewaste __NEWLINE__     |false|945675538038915072|/EPAregion2/status/945675538038915072|Need to make room for your new electronics?  Find out where you can donate or recycle your old #Ewaste __NEWLINE__  http://ow.ly/UVRg30hr4nb   pic.twitter.com/LRVbtwg12b
EPAregion2|2018-03-09 08:41:58|0|0|The 2006 list is the most current list.|The 2006 list is the most current list.|false|972105212713488384|/EPAregion2/status/972105212713488384|The 2006 list is the most current list.
EPAregion2|2018-02-16 10:57:31|0|0|Planning to apply for or have any questions on #EE  Grants? Join the 2018 EE Local Grants Program webinar on February 21 for more information:  http://goo.gl/g46fnq   pic.twitter.com/CUQsvaEuEp|Planning to apply for or have any questions on #EE  Grants? Join the 2018 EE Local Grants Program webinar on February 21 for more information:     |false|964529179285966849|/EPAregion2/status/964529179285966849|Planning to apply for or have any questions on #EE  Grants? Join the 2018 EE Local Grants Program webinar on February 21 for more information:  http://goo.gl/g46fnq   pic.twitter.com/CUQsvaEuEp
EPAregion2|2018-03-27 07:55:49|2|0|Plastic trash is polluting our waterways and oceans. Read more about EPA’s #TrashFreeWaters  program and learn how to reduce your day-to-day use of plastic packaging.  https://www. epa.gov/trash-free-wat ers   … https://twitter.com/NYNJBaykeeper/ status/977186832856371200   …|Plastic trash is polluting our waterways and oceans. Read more about EPA’s #TrashFreeWaters  program and learn how to reduce your day-to-day use of plastic packaging.   epa.gov/trash-free-wat ers   …  status/977186832856371200   …|false|978601483158646785|/EPAregion2/status/978601483158646785|Plastic trash is polluting our waterways and oceans. Read more about EPA’s #TrashFreeWaters  program and learn how to reduce your day-to-day use of plastic packaging.  https://www. epa.gov/trash-free-wat ers   … https://twitter.com/NYNJBaykeeper/ status/977186832856371200   …
EPAregion2|2018-02-02 17:30:07|0|0|Attention St. Thomas, USVI! TOMORROW will be the last day of operations at two EPA household hazardous waste collection centers - The Bordeaux Fire Station-West End and the E. Benjamin Oliver School.  Hours are 9:30am-3pm. See the attached flyer for details and other locations! pic.twitter.com/nLJo6A9MFb|Attention St. Thomas, USVI! TOMORROW will be the last day of operations at two EPA household hazardous waste collection centers - The Bordeaux Fire Station-West End and the E. Benjamin Oliver School.  Hours are 9:30am-3pm. See the attached flyer for details and other locations! |false|959554553757818881|/EPAregion2/status/959554553757818881|Attention St. Thomas, USVI! TOMORROW will be the last day of operations at two EPA household hazardous waste collection centers - The Bordeaux Fire Station-West End and the E. Benjamin Oliver School.  Hours are 9:30am-3pm. See the attached flyer for details and other locations! pic.twitter.com/nLJo6A9MFb
EPAregion2|2018-01-30 08:55:04|0|0|EPA is expanding the scope of the Hudson River cleanup analysis. Read more about EPA's effort to analyze state sediment samples and advance work in the floodplain: https://www. epa.gov/newsreleases/e pa-expands-scope-hudson-river-cleanup-analysis   …|EPA is expanding the scope of the Hudson River cleanup analysis. Read more about EPA's effort to analyze state sediment samples and advance work in the floodplain:  epa.gov/newsreleases/e pa-expands-scope-hudson-river-cleanup-analysis   …|false|958337770740699138|/EPAregion2/status/958337770740699138|EPA is expanding the scope of the Hudson River cleanup analysis. Read more about EPA's effort to analyze state sediment samples and advance work in the floodplain: https://www. epa.gov/newsreleases/e pa-expands-scope-hudson-river-cleanup-analysis   …
EPAregion2|2017-11-17 11:07:12|0|2|Entering our #WildlandFireSensors  Challenge? Hurry, submissions are due by Nov 22. Details:  https://www. challenge.gov/challenge/wild land-fire-sensors-challenge/   … pic.twitter.com/VQEAAdDyuP|Entering our #WildlandFireSensors  Challenge? Hurry, submissions are due by Nov 22. Details:   challenge.gov/challenge/wild land-fire-sensors-challenge/   … |false|931554322785230850|/EPAregion2/status/931554322785230850|Entering our #WildlandFireSensors  Challenge? Hurry, submissions are due by Nov 22. Details:  https://www. challenge.gov/challenge/wild land-fire-sensors-challenge/   … pic.twitter.com/VQEAAdDyuP
EPAregion2|2017-10-13 12:08:23|2|0|# ICYMI : We started the pilot dredging program in the #Gowanus  Canal last week. For more photos and videos click here  https://www. facebook.com/eparegion2/   pic.twitter.com/DrNEOZ6NDt|# ICYMI : We started the pilot dredging program in the #Gowanus  Canal last week. For more photos and videos click here   facebook.com/eparegion2/   |false|918871043963486208|/EPAregion2/status/918871043963486208|# ICYMI : We started the pilot dredging program in the #Gowanus  Canal last week. For more photos and videos click here  https://www. facebook.com/eparegion2/   pic.twitter.com/DrNEOZ6NDt
