'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
flightradar24|2017-10-27 15:58:37|0|1|The aircraft is flying without a callsign, so there is no way for our computer to match it to SQ52, available at https://www. flightradar24.com/f595edc  |The aircraft is flying without a callsign, so there is no way for our computer to match it to SQ52, available at  flightradar24.com/f595edc  |false|924002414683967489|/flightradar24/status/924002414683967489|The aircraft is flying without a callsign, so there is no way for our computer to match it to SQ52, available at https://www. flightradar24.com/f595edc  
flightradar24|2018-01-06 04:57:14|45|106|Earlier this week a frustrated Ryanair passenger opened the emergency exit and went out on the wing, after 30 min of waiting at Malaga Airport__NEWLINE____NEWLINE__See the video at https://www. facebook.com/fernando.delva llevillalobos/posts/10211173684445525   …|Earlier this week a frustrated Ryanair passenger opened the emergency exit and went out on the wing, after 30 min of waiting at Malaga Airport__NEWLINE____NEWLINE__See the video at  facebook.com/fernando.delva llevillalobos/posts/10211173684445525   …|false|949580609936150528|/flightradar24/status/949580609936150528|Earlier this week a frustrated Ryanair passenger opened the emergency exit and went out on the wing, after 30 min of waiting at Malaga Airport__NEWLINE____NEWLINE__See the video at https://www. facebook.com/fernando.delva llevillalobos/posts/10211173684445525   …
flightradar24|2017-09-05 22:38:20|57|171|And a game of follow the leader from Europe to South America.__NEWLINE____NEWLINE__   https://www. flightradar24.com/5.23,-19.83/6   pic.twitter.com/QgUJE18VMC|And a game of follow the leader from Europe to South America.__NEWLINE____NEWLINE__    flightradar24.com/5.23,-19.83/6   |false|905258835979489282|/flightradar24/status/905258835979489282|And a game of follow the leader from Europe to South America.__NEWLINE____NEWLINE__   https://www. flightradar24.com/5.23,-19.83/6   pic.twitter.com/QgUJE18VMC
flightradar24|2018-03-23 12:23:33|31|157|# LH434 , the first regularly scheduled @Airbus  A350 service to Chicago — @fly2ohare  is underway. The A350 replaces @Lufthansa_USA ’s A340-600.__NEWLINE____NEWLINE__Follow at  https://www. flightradar24.com/DLH8P/10ce4869   pic.twitter.com/oB2ctZXPho|# LH434 , the first regularly scheduled @Airbus  A350 service to Chicago — @fly2ohare  is underway. The A350 replaces @Lufthansa_USA ’s A340-600.__NEWLINE____NEWLINE__Follow at   flightradar24.com/DLH8P/10ce4869   |false|977219309431934976|/flightradar24/status/977219309431934976|# LH434 , the first regularly scheduled @Airbus  A350 service to Chicago — @fly2ohare  is underway. The A350 replaces @Lufthansa_USA ’s A340-600.__NEWLINE____NEWLINE__Follow at  https://www. flightradar24.com/DLH8P/10ce4869   pic.twitter.com/oB2ctZXPho
flightradar24|2018-01-08 13:41:37|0|0|KAL085D: https://www. flightradar24.com/KAL085D/1010c2 6c   …|KAL085D:  flightradar24.com/KAL085D/1010c2 6c   …|false|950437353377685505|/flightradar24/status/950437353377685505|KAL085D: https://www. flightradar24.com/KAL085D/1010c2 6c   …
flightradar24|2018-02-27 14:20:05|0|0|Looks like BA to us, SHT3L is your photobomber.|Looks like BA to us, SHT3L is your photobomber.|false|968566423655272448|/flightradar24/status/968566423655272448|Looks like BA to us, SHT3L is your photobomber.
flightradar24|2018-01-19 22:23:33|0|0|Possibly rescuing stranded overnight packages from Boise. Now headed on to El Paso.|Possibly rescuing stranded overnight packages from Boise. Now headed on to El Paso.|false|954554967020507136|/flightradar24/status/954554967020507136|Possibly rescuing stranded overnight packages from Boise. Now headed on to El Paso.
flightradar24|2017-10-01 10:49:03|0|0|There was a failure, backup systems are now online, but delays likely to persist.|There was a failure, backup systems are now online, but delays likely to persist.|false|914502425637265408|/flightradar24/status/914502425637265408|There was a failure, backup systems are now online, but delays likely to persist.
flightradar24|2017-12-04 18:15:29|0|0|Hi Shane, please email us at support@fr24.com and our team will be able to assist. Thanks!|Hi Shane, please email us at support@fr24.com and our team will be able to assist. Thanks!|false|937822698000080896|/flightradar24/status/937822698000080896|Hi Shane, please email us at support@fr24.com and our team will be able to assist. Thanks!
flightradar24|2018-01-01 14:57:31|0|0|Hi Richard, a bug that will have fixed shortly. Sorry for the inconvenience.|Hi Richard, a bug that will have fixed shortly. Sorry for the inconvenience.|false|947919736238731266|/flightradar24/status/947919736238731266|Hi Richard, a bug that will have fixed shortly. Sorry for the inconvenience.
flightradar24|2018-03-03 23:35:39|0|0|Wearing special Global Shopping Festival decals.|Wearing special Global Shopping Festival decals.|false|970155790475591680|/flightradar24/status/970155790475591680|Wearing special Global Shopping Festival decals.
flightradar24|2018-01-18 04:55:14|25|68|Many flights are diverting from Schiphol to other airports because of increased wind speeds - gusts up to 65 kts. pic.twitter.com/cKwTexGJ2H|Many flights are diverting from Schiphol to other airports because of increased wind speeds - gusts up to 65 kts. |false|953928759404621824|/flightradar24/status/953928759404621824|Many flights are diverting from Schiphol to other airports because of increased wind speeds - gusts up to 65 kts. pic.twitter.com/cKwTexGJ2H
flightradar24|2018-03-20 17:23:17|0|0|Do you know who took it or have permission to share? We don't want to reshare without permission.|Do you know who took it or have permission to share? We don't want to reshare without permission.|false|976207573820084224|/flightradar24/status/976207573820084224|Do you know who took it or have permission to share? We don't want to reshare without permission.
flightradar24|2018-01-06 01:15:19|0|1|Aircraft age (and much more) is available with a Flightradar24 subscription. More information on features in each subscription at  https://www. flightradar24.com/premium/    Thanks!|Aircraft age (and much more) is available with a Flightradar24 subscription. More information on features in each subscription at   flightradar24.com/premium/    Thanks!|false|949524761541005312|/flightradar24/status/949524761541005312|Aircraft age (and much more) is available with a Flightradar24 subscription. More information on features in each subscription at  https://www. flightradar24.com/premium/    Thanks!
flightradar24|2018-01-30 12:10:22|0|0|Hi Bryn, apologies, but we do not have such a list. With alphanumeric callsigns, they can adjust on a daily basis depending on the airline. All of the flight matching is done at time of flight.|Hi Bryn, apologies, but we do not have such a list. With alphanumeric callsigns, they can adjust on a daily basis depending on the airline. All of the flight matching is done at time of flight.|false|958386921922801664|/flightradar24/status/958386921922801664|Hi Bryn, apologies, but we do not have such a list. With alphanumeric callsigns, they can adjust on a daily basis depending on the airline. All of the flight matching is done at time of flight.
flightradar24|2018-01-26 10:09:47|0|1|Hi Johan, you can take advantage via a new subscription on the web. Note that your current subscription will be valid through the end of its current period as well. Please email us at support@fr24.com if you have any additional questions and our team will be happy to assist.|Hi Johan, you can take advantage via a new subscription on the web. Note that your current subscription will be valid through the end of its current period as well. Please email us at support@fr24.com if you have any additional questions and our team will be happy to assist.|false|956907021357473794|/flightradar24/status/956907021357473794|Hi Johan, you can take advantage via a new subscription on the web. Note that your current subscription will be valid through the end of its current period as well. Please email us at support@fr24.com if you have any additional questions and our team will be happy to assist.
flightradar24|2017-12-06 12:32:15|0|2|Thanks for the update Eric, appreciate the info!|Thanks for the update Eric, appreciate the info!|false|938461093411934211|/flightradar24/status/938461093411934211|Thanks for the update Eric, appreciate the info!
flightradar24|2017-09-20 15:28:49|8|28|RWY 09/27 operational again at Mumbai Airport after removal of #SG703  and cleanup.   delays averaging 100 min.__NEWLINE____NEWLINE__   https://www. flightradar24.com/airport/bom/ar rivals   … pic.twitter.com/4Oh0xHmPH3|RWY 09/27 operational again at Mumbai Airport after removal of #SG703  and cleanup.   delays averaging 100 min.__NEWLINE____NEWLINE__    flightradar24.com/airport/bom/ar rivals   … |false|910586566183198721|/flightradar24/status/910586566183198721|RWY 09/27 operational again at Mumbai Airport after removal of #SG703  and cleanup.   delays averaging 100 min.__NEWLINE____NEWLINE__   https://www. flightradar24.com/airport/bom/ar rivals   … pic.twitter.com/4Oh0xHmPH3
flightradar24|2017-09-09 18:03:34|0|1|Hello, please see  https://www. flightradar24.com/how-it-works    for more information. Thanks!|Hello, please see   flightradar24.com/how-it-works    for more information. Thanks!|false|906639242859872256|/flightradar24/status/906639242859872256|Hello, please see  https://www. flightradar24.com/how-it-works    for more information. Thanks!
flightradar24|2017-09-05 18:03:29|45|103|# NOAA42  working on what #HurricaneIrma  is doing, #NOAA49  figuring out what #Irma  is going to do.__NEWLINE____NEWLINE__   https://www. flightradar24.com/multiview/ebff 422,ec07ac6   … pic.twitter.com/0QAhI9kZUR|# NOAA42  working on what #HurricaneIrma  is doing, #NOAA49  figuring out what #Irma  is going to do.__NEWLINE____NEWLINE__    flightradar24.com/multiview/ebff 422,ec07ac6   … |false|905189671206080512|/flightradar24/status/905189671206080512|# NOAA42  working on what #HurricaneIrma  is doing, #NOAA49  figuring out what #Irma  is going to do.__NEWLINE____NEWLINE__   https://www. flightradar24.com/multiview/ebff 422,ec07ac6   … pic.twitter.com/0QAhI9kZUR
flightradar24|2017-09-11 00:22:24|0|1|In the old app some aircraft position data used to be 5 min delayed = orange aircraft. In the new app alla data is live = yellow aircraft.|In the old app some aircraft position data used to be 5 min delayed = orange aircraft. In the new app alla data is live = yellow aircraft.|false|907096966949195776|/flightradar24/status/907096966949195776|In the old app some aircraft position data used to be 5 min delayed = orange aircraft. In the new app alla data is live = yellow aircraft.
flightradar24|2017-12-15 16:28:01|0|3|~120 A380s in flight.|~120 A380s in flight.|false|941781917447442432|/flightradar24/status/941781917447442432|~120 A380s in flight.
flightradar24|2017-10-04 16:22:06|2|6|Yes, perfectly safe.|Yes, perfectly safe.|false|915673402517721089|/flightradar24/status/915673402517721089|Yes, perfectly safe.
flightradar24|2018-03-06 06:00:51|79|297|Nice speed and altitude graph for the parabolic #ZeroGravity  flight.__NEWLINE____NEWLINE__ https://www. flightradar24.com/ZEROG/10a0209b   pic.twitter.com/5azjgxsfoq|Nice speed and altitude graph for the parabolic #ZeroGravity  flight.__NEWLINE____NEWLINE__  flightradar24.com/ZEROG/10a0209b   |false|970977504625381376|/flightradar24/status/970977504625381376|Nice speed and altitude graph for the parabolic #ZeroGravity  flight.__NEWLINE____NEWLINE__ https://www. flightradar24.com/ZEROG/10a0209b   pic.twitter.com/5azjgxsfoq
flightradar24|2018-01-31 18:27:39|0|1|Hi Rob, right hand side of the page, using the funnel icon. pic.twitter.com/LgkswkwWJ8|Hi Rob, right hand side of the page, using the funnel icon. |false|958844256554242054|/flightradar24/status/958844256554242054|Hi Rob, right hand side of the page, using the funnel icon. pic.twitter.com/LgkswkwWJ8
flightradar24|2017-09-30 00:07:55|0|5|There's always one straggler.|There's always one straggler.|false|913978692245741568|/flightradar24/status/913978692245741568|There's always one straggler.
flightradar24|2017-09-14 13:07:38|117|224|A map of the skies at the moment. We're following about 15,000 flights right now. __NEWLINE____NEWLINE__   https://www. flightradar24.com   pic.twitter.com/L64c2a0dML|A map of the skies at the moment. We're following about 15,000 flights right now. __NEWLINE____NEWLINE__    flightradar24.com   |false|908376706917871616|/flightradar24/status/908376706917871616|A map of the skies at the moment. We're following about 15,000 flights right now. __NEWLINE____NEWLINE__   https://www. flightradar24.com   pic.twitter.com/L64c2a0dML
flightradar24|2018-01-06 04:47:13|3|13|For this Ryanair passenger, 30 min was enough at Malaga Airport earlier this week__NEWLINE__ https://www. facebook.com/fernando.delva llevillalobos/posts/10211173684445525   …|For this Ryanair passenger, 30 min was enough at Malaga Airport earlier this week__NEWLINE__  facebook.com/fernando.delva llevillalobos/posts/10211173684445525   …|false|949578088035299328|/flightradar24/status/949578088035299328|For this Ryanair passenger, 30 min was enough at Malaga Airport earlier this week__NEWLINE__ https://www. facebook.com/fernando.delva llevillalobos/posts/10211173684445525   …
flightradar24|2018-01-19 17:29:54|0|0|In the top right corner of  http://fr24.com    select Multi-select from the drop down box, then choose which flights to follow.|In the top right corner of      select Multi-select from the drop down box, then choose which flights to follow.|false|954481066257076225|/flightradar24/status/954481066257076225|In the top right corner of  http://fr24.com    select Multi-select from the drop down box, then choose which flights to follow.
flightradar24|2017-09-20 22:22:05|0|0|According to our records there is no AV141 operating today, we recommend cross-checking the flight number.|According to our records there is no AV141 operating today, we recommend cross-checking the flight number.|false|910690566190489600|/flightradar24/status/910690566190489600|According to our records there is no AV141 operating today, we recommend cross-checking the flight number.
flightradar24|2017-12-13 14:11:52|0|10|The aircraft’s altitude.|The aircraft’s altitude.|false|941022877696102400|/flightradar24/status/941022877696102400|The aircraft’s altitude.
flightradar24|2017-10-13 14:01:27|0|1|South Korea places restrictions on map data hosted outside of the country which can affect the display of maps from Google.|South Korea places restrictions on map data hosted outside of the country which can affect the display of maps from Google.|false|918899499539615745|/flightradar24/status/918899499539615745|South Korea places restrictions on map data hosted outside of the country which can affect the display of maps from Google.
flightradar24|2017-12-28 12:03:23|0|1|https://blog.flightradar24.com/blog/boeing-us es-a-787-to-draw-a-787-dreamliner-during-etops-test/   …| es-a-787-to-draw-a-787-dreamliner-during-etops-test/   …|false|946426365053677568|/flightradar24/status/946426365053677568|https://blog.flightradar24.com/blog/boeing-us es-a-787-to-draw-a-787-dreamliner-during-etops-test/   …
flightradar24|2018-01-05 18:29:37|0|0|Thanks for watching Rick, glad you enjoyed it!|Thanks for watching Rick, glad you enjoyed it!|false|949422664468353024|/flightradar24/status/949422664468353024|Thanks for watching Rick, glad you enjoyed it!
flightradar24|2017-11-05 10:03:31|0|1|please get in touch with us at  https://www. flightradar24.com/contact-us    and our team will be happy to help. Thanks! 2/2|please get in touch with us at   flightradar24.com/contact-us    and our team will be happy to help. Thanks! 2/2|false|927189641853390849|/flightradar24/status/927189641853390849|please get in touch with us at  https://www. flightradar24.com/contact-us    and our team will be happy to help. Thanks! 2/2
flightradar24|2017-09-26 17:44:36|12|55|A growing family—comparing the A320 family, ceo vs neo __NEWLINE____NEWLINE__Easily track neo variants at  https://www. flightradar24.com/blog/easily-tr ack-the-airbus-a320neo-family-and-boeing-737-max/   … pic.twitter.com/Ns8GhuXEdD|A growing family—comparing the A320 family, ceo vs neo __NEWLINE____NEWLINE__Easily track neo variants at   flightradar24.com/blog/easily-tr ack-the-airbus-a320neo-family-and-boeing-737-max/   … |false|912795061368365056|/flightradar24/status/912795061368365056|A growing family—comparing the A320 family, ceo vs neo __NEWLINE____NEWLINE__Easily track neo variants at  https://www. flightradar24.com/blog/easily-tr ack-the-airbus-a320neo-family-and-boeing-737-max/   … pic.twitter.com/Ns8GhuXEdD
flightradar24|2017-09-23 19:09:49|0|0|Please see  https://blog.flightradar24.com/blog/common-er rors-on-flightradar24/   …  for more information. Thanks!|Please see   rors-on-flightradar24/   …  for more information. Thanks!|false|911729345735077889|/flightradar24/status/911729345735077889|Please see  https://blog.flightradar24.com/blog/common-er rors-on-flightradar24/   …  for more information. Thanks!
flightradar24|2017-11-27 05:21:38|1|5|They are forecasted ash cloud locations at 6 hour increments from present time.__NEWLINE____NEWLINE__There will be an update of the web page later today to explain that.|They are forecasted ash cloud locations at 6 hour increments from present time.__NEWLINE____NEWLINE__There will be an update of the web page later today to explain that.|false|935091236117078023|/flightradar24/status/935091236117078023|They are forecasted ash cloud locations at 6 hour increments from present time.__NEWLINE____NEWLINE__There will be an update of the web page later today to explain that.
flightradar24|2017-12-14 13:47:17|1|7|Hi Karen, this was a test flight that would be conducted regardless of the particular flight path. Only thing special about the flight was the shape of the flight path.|Hi Karen, this was a test flight that would be conducted regardless of the particular flight path. Only thing special about the flight was the shape of the flight path.|false|941379079005237255|/flightradar24/status/941379079005237255|Hi Karen, this was a test flight that would be conducted regardless of the particular flight path. Only thing special about the flight was the shape of the flight path.
flightradar24|2018-02-11 07:33:59|211|281|We are investigating media reports about an aircraft crash in Russia.|We are investigating media reports about an aircraft crash in Russia.|false|962666019977297920|/flightradar24/status/962666019977297920|We are investigating media reports about an aircraft crash in Russia.
flightradar24|2017-09-30 13:38:54|0|1|Feel free to use images from Flightradar24 with proper attribution. https://twitter.com/flightradar24/ status/914160477604806656   …|Feel free to use images from Flightradar24 with proper attribution.  status/914160477604806656   …|false|914182781336506369|/flightradar24/status/914182781336506369|Feel free to use images from Flightradar24 with proper attribution. https://twitter.com/flightradar24/ status/914160477604806656   …
flightradar24|2018-02-15 23:14:14|7|69|After a quick visit to New York, the @Airbus  #A321LR  test aircraft is back in Toulouse.__NEWLINE____NEWLINE__See playback of the A321LR’s first eastbound transatlantic flight at  https://www. flightradar24.com/data/aircraft/ d-avzo#10711a9b   … pic.twitter.com/mKE3e96o32|After a quick visit to New York, the @Airbus  #A321LR  test aircraft is back in Toulouse.__NEWLINE____NEWLINE__See playback of the A321LR’s first eastbound transatlantic flight at   flightradar24.com/data/aircraft/ d-avzo#10711a9b   … |false|964352193850589186|/flightradar24/status/964352193850589186|After a quick visit to New York, the @Airbus  #A321LR  test aircraft is back in Toulouse.__NEWLINE____NEWLINE__See playback of the A321LR’s first eastbound transatlantic flight at  https://www. flightradar24.com/data/aircraft/ d-avzo#10711a9b   … pic.twitter.com/mKE3e96o32
flightradar24|2017-11-03 19:52:52|0|1|Looks like an issue with one of the oceanic tracks. We'll take a look.|Looks like an issue with one of the oceanic tracks. We'll take a look.|false|926598079750529026|/flightradar24/status/926598079750529026|Looks like an issue with one of the oceanic tracks. We'll take a look.
flightradar24|2017-11-12 23:19:21|87|190|Mid-day Monday in China.__NEWLINE____NEWLINE__   https://www. flightradar24.com/30.59,119.67/5   pic.twitter.com/jejW7tbDyh|Mid-day Monday in China.__NEWLINE____NEWLINE__    flightradar24.com/30.59,119.67/5   |false|929926632961437696|/flightradar24/status/929926632961437696|Mid-day Monday in China.__NEWLINE____NEWLINE__   https://www. flightradar24.com/30.59,119.67/5   pic.twitter.com/jejW7tbDyh
flightradar24|2018-02-05 18:05:33|0|0|Possibly. @wow_air  might be able shed some light on it.|Possibly. @wow_air  might be able shed some light on it.|false|960650631857033216|/flightradar24/status/960650631857033216|Possibly. @wow_air  might be able shed some light on it.
flightradar24|2017-12-20 10:33:41|0|0|Hi Robert, we released a new app earlier this year. More info on the new app and the how it affects the old app available at  https://blog.flightradar24.com/blog/the-new-f lightradar24-app-answering-frequently-asked-questions/   …  Thanks!|Hi Robert, we released a new app earlier this year. More info on the new app and the how it affects the old app available at   lightradar24-app-answering-frequently-asked-questions/   …  Thanks!|false|943504687713701889|/flightradar24/status/943504687713701889|Hi Robert, we released a new app earlier this year. More info on the new app and the how it affects the old app available at  https://blog.flightradar24.com/blog/the-new-f lightradar24-app-answering-frequently-asked-questions/   …  Thanks!
flightradar24|2018-01-17 23:40:29|0|0|Diverted to Atlanta, now scheduled to redepart in approximately 30 minutes.|Diverted to Atlanta, now scheduled to redepart in approximately 30 minutes.|false|953849552431394816|/flightradar24/status/953849552431394816|Diverted to Atlanta, now scheduled to redepart in approximately 30 minutes.
flightradar24|2018-02-16 09:25:58|0|0|Likely no, it appears the aircraft owner/operator has incorrectly entered their Mode S address.|Likely no, it appears the aircraft owner/operator has incorrectly entered their Mode S address.|false|964506141383430144|/flightradar24/status/964506141383430144|Likely no, it appears the aircraft owner/operator has incorrectly entered their Mode S address.
flightradar24|2018-03-27 12:54:33|0|1|We're currently awaiting confirmation of a revised schedule.|We're currently awaiting confirmation of a revised schedule.|false|978676662211633152|/flightradar24/status/978676662211633152|We're currently awaiting confirmation of a revised schedule.
flightradar24|2017-09-08 15:58:23|0|0|Hi Phil, weather layers are available as part our subscriptions. More info at  https://www. flightradar24.com/premium/    Activate under settings > Weather|Hi Phil, weather layers are available as part our subscriptions. More info at   flightradar24.com/premium/    Activate under settings > Weather|false|906245350712901633|/flightradar24/status/906245350712901633|Hi Phil, weather layers are available as part our subscriptions. More info at  https://www. flightradar24.com/premium/    Activate under settings > Weather
flightradar24|2017-12-31 16:40:10|0|1|Not with the flight path.|Not with the flight path.|false|947583182823665664|/flightradar24/status/947583182823665664|Not with the flight path.
flightradar24|2017-09-08 03:13:07|0|0|Please see our timeline for tweets about aircraft flying through and around #HurricaneIrma|Please see our timeline for tweets about aircraft flying through and around #HurricaneIrma|false|906052763129393152|/flightradar24/status/906052763129393152|Please see our timeline for tweets about aircraft flying through and around #HurricaneIrma
flightradar24|2018-03-23 13:49:30|0|1|The major city served by the airport is Victoria, but it should not be displaying that field, we'll take a look.|The major city served by the airport is Victoria, but it should not be displaying that field, we'll take a look.|false|977240936471252993|/flightradar24/status/977240936471252993|The major city served by the airport is Victoria, but it should not be displaying that field, we'll take a look.
flightradar24|2017-10-12 15:12:58|0|0|Under  Settings >> Misc, you can set times in UTC, airport local time, or your local time.|Under  Settings >> Misc, you can set times in UTC, airport local time, or your local time.|false|918555108576845824|/flightradar24/status/918555108576845824|Under  Settings >> Misc, you can set times in UTC, airport local time, or your local time.
flightradar24|2018-02-05 13:39:56|0|1|Doubtful. From what we understand, Philadelphia isn't really a sports town.|Doubtful. From what we understand, Philadelphia isn't really a sports town.|false|960583787779325952|/flightradar24/status/960583787779325952|Doubtful. From what we understand, Philadelphia isn't really a sports town.
flightradar24|2017-09-16 12:34:05|126|345|The @KLM  747 landing in St. Maarten with Hurricane #Irma  relief supplies and personnel. __NEWLINE____NEWLINE__   https://fr24.com/data/flights/k l727#ee17364   … https://twitter.com/korkibucek09/s tatus/909084865894723584   …|The @KLM  747 landing in St. Maarten with Hurricane #Irma  relief supplies and personnel. __NEWLINE____NEWLINE__    l727#ee17364   …  tatus/909084865894723584   …|false|909093038068322304|/flightradar24/status/909093038068322304|The @KLM  747 landing in St. Maarten with Hurricane #Irma  relief supplies and personnel. __NEWLINE____NEWLINE__   https://fr24.com/data/flights/k l727#ee17364   … https://twitter.com/korkibucek09/s tatus/909084865894723584   …
flightradar24|2018-03-28 12:53:56|81|239|Mid-week traffic check—15,000 flights in the air.__NEWLINE____NEWLINE__Follow along at  https://www. flightradar24.com   pic.twitter.com/fQhlbIo6hE|Mid-week traffic check—15,000 flights in the air.__NEWLINE____NEWLINE__Follow along at   flightradar24.com   |false|979038895047348225|/flightradar24/status/979038895047348225|Mid-week traffic check—15,000 flights in the air.__NEWLINE____NEWLINE__Follow along at  https://www. flightradar24.com   pic.twitter.com/fQhlbIo6hE
flightradar24|2018-01-15 14:25:08|135|343|It now resides permanently at the @CAM_1549  at Charlotte-Douglas Airport. pic.twitter.com/RHsZCWq1Fi|It now resides permanently at the @CAM_1549  at Charlotte-Douglas Airport. |false|952985019538173952|/flightradar24/status/952985019538173952|It now resides permanently at the @CAM_1549  at Charlotte-Douglas Airport. pic.twitter.com/RHsZCWq1Fi
flightradar24|2018-03-13 12:55:44|0|0|All of the data we have related to the flight is listed in this thread: https://twitter.com/flightradar24/ status/973129573197115399   …|All of the data we have related to the flight is listed in this thread:  status/973129573197115399   …|false|973603529872105473|/flightradar24/status/973603529872105473|All of the data we have related to the flight is listed in this thread: https://twitter.com/flightradar24/ status/973129573197115399   …
flightradar24|2017-12-17 03:01:21|201|701| @Fly_Norwegian  Boeing 737 MAX landing runway 12L at Dubai International Airport pic.twitter.com/pJ4GCzfGKG| @Fly_Norwegian  Boeing 737 MAX landing runway 12L at Dubai International Airport |false|942303690932850688|/flightradar24/status/942303690932850688|@Fly_Norwegian  Boeing 737 MAX landing runway 12L at Dubai International Airport pic.twitter.com/pJ4GCzfGKG
flightradar24|2018-01-06 09:51:41|0|0|There were 2 incidents, first one in Toronto and later one at JFK.|There were 2 incidents, first one in Toronto and later one at JFK.|false|949654709937287170|/flightradar24/status/949654709937287170|There were 2 incidents, first one in Toronto and later one at JFK.
flightradar24|2017-09-22 00:38:37|0|0|Thanks, we'll investigate the issue and get it fixed.|Thanks, we'll investigate the issue and get it fixed.|false|911087315354656768|/flightradar24/status/911087315354656768|Thanks, we'll investigate the issue and get it fixed.
flightradar24|2018-02-07 10:07:39|37|125|Have a look at how @lufthansa ’s new livery was applied to its 747 and how you can track the special tour flights tomorrow.   https://blog.flightradar24.com/blog/see-lufth ansas-new-livery-and-how-to-track-the-special-747-and-a321-tour-flights/   … pic.twitter.com/q53l4E89v8|Have a look at how @lufthansa ’s new livery was applied to its 747 and how you can track the special tour flights tomorrow.    ansas-new-livery-and-how-to-track-the-special-747-and-a321-tour-flights/   … |false|961255138886332418|/flightradar24/status/961255138886332418|Have a look at how @lufthansa ’s new livery was applied to its 747 and how you can track the special tour flights tomorrow.   https://blog.flightradar24.com/blog/see-lufth ansas-new-livery-and-how-to-track-the-special-747-and-a321-tour-flights/   … pic.twitter.com/q53l4E89v8
flightradar24|2018-01-04 13:25:24|0|0|Bug that will be fixed shortly. Sorry for the greenery.|Bug that will be fixed shortly. Sorry for the greenery.|false|948983719448203265|/flightradar24/status/948983719448203265|Bug that will be fixed shortly. Sorry for the greenery.
flightradar24|2017-09-07 12:18:05|0|0|Go for it.|Go for it.|false|905827524013420544|/flightradar24/status/905827524013420544|Go for it.
flightradar24|2018-03-07 14:03:11|0|0|It will be the 10,000th 737.|It will be the 10,000th 737.|false|971461274637828096|/flightradar24/status/971461274637828096|It will be the 10,000th 737.
flightradar24|2017-09-06 11:39:50|8|32| Most recent METAR for SJU/TJSJ, recorded 43 minutes ago.| Most recent METAR for SJU/TJSJ, recorded 43 minutes ago.|false|905455509356118018|/flightradar24/status/905455509356118018|Most recent METAR for SJU/TJSJ, recorded 43 minutes ago.
flightradar24|2018-02-28 18:31:30|1|2|If they don't, they should.|If they don't, they should.|false|968992083494174720|/flightradar24/status/968992083494174720|If they don't, they should.
flightradar24|2017-10-02 11:17:46|0|1|They'll be returned to the lessor.|They'll be returned to the lessor.|false|914872040028610560|/flightradar24/status/914872040028610560|They'll be returned to the lessor.
flightradar24|2017-11-01 12:44:52|42|156| @lufthansa  begins limited-time short-haul 747 service today between Frankfurt and Berlin. __NEWLINE____NEWLINE__   https://www. flightradar24.com/DLH7JC/f65de40   pic.twitter.com/w70vPmA7WS| @lufthansa  begins limited-time short-haul 747 service today between Frankfurt and Berlin. __NEWLINE____NEWLINE__    flightradar24.com/DLH7JC/f65de40   |false|925765595727040514|/flightradar24/status/925765595727040514|@lufthansa  begins limited-time short-haul 747 service today between Frankfurt and Berlin. __NEWLINE____NEWLINE__   https://www. flightradar24.com/DLH7JC/f65de40   pic.twitter.com/w70vPmA7WS
flightradar24|2017-12-27 14:04:53|227|557|’Tis the season—how aircraft deicing works, what that green and orange fluid is, and why it’s so important to clear frozen contamination before you fly.__NEWLINE____NEWLINE__ https://blog.flightradar24.com/blog/ready-for -winter-a-look-at-aircraft-deicing/   … pic.twitter.com/A2Bku6eTYY|’Tis the season—how aircraft deicing works, what that green and orange fluid is, and why it’s so important to clear frozen contamination before you fly.__NEWLINE____NEWLINE__  -winter-a-look-at-aircraft-deicing/   … |false|946094552439406592|/flightradar24/status/946094552439406592|’Tis the season—how aircraft deicing works, what that green and orange fluid is, and why it’s so important to clear frozen contamination before you fly.__NEWLINE____NEWLINE__ https://blog.flightradar24.com/blog/ready-for -winter-a-look-at-aircraft-deicing/   … pic.twitter.com/A2Bku6eTYY
flightradar24|2018-03-15 00:18:54|17|101|# HA18  returning to Honolulu due to the needs of a passenger. __NEWLINE____NEWLINE__ https://www. flightradar24.com/HAL18/10b773a1   __NEWLINE____NEWLINE__@TomPodolec pic.twitter.com/FB1VG2zJq5|# HA18  returning to Honolulu due to the needs of a passenger. __NEWLINE____NEWLINE__  flightradar24.com/HAL18/10b773a1   __NEWLINE____NEWLINE__@TomPodolec |false|974137841717600257|/flightradar24/status/974137841717600257|# HA18  returning to Honolulu due to the needs of a passenger. __NEWLINE____NEWLINE__ https://www. flightradar24.com/HAL18/10b773a1   __NEWLINE____NEWLINE__@TomPodolec pic.twitter.com/FB1VG2zJq5
flightradar24|2017-11-29 09:56:26|12|28|Color legend__NEWLINE__Black = current location__NEWLINE__Green = +6 hrs forecast__NEWLINE__Yellow = +12 hrs forecast__NEWLINE__Red = +18 hrs forecast|Color legend__NEWLINE__Black = current location__NEWLINE__Green = +6 hrs forecast__NEWLINE__Yellow = +12 hrs forecast__NEWLINE__Red = +18 hrs forecast|false|935885166102433792|/flightradar24/status/935885166102433792|Color legend__NEWLINE__Black = current location__NEWLINE__Green = +6 hrs forecast__NEWLINE__Yellow = +12 hrs forecast__NEWLINE__Red = +18 hrs forecast
