'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
AlRojoVivo|2018-02-28 08:41:04|0|0|Un hombre no soportó ver a su esposa en los brazos de su amante. VIDEO https://trib.al/HnGP7Ai  |Un hombre no soportó ver a su esposa en los brazos de su amante. VIDEO   |false|968843496412073985|/AlRojoVivo/status/968843496412073985|A man could not stand to see his wife in the arms of his lover. VIDEO https://trib.al/HnGP7Ai
AlRojoVivo|2017-09-13 14:33:59|0|3|Mira el 1er segmento de @AlRojoVivo  de ayer martes. VIDEO=>  http://tlmdo.co/2f5vBSq   pic.twitter.com/M9fMLfXkNT|Mira el 1er segmento de @AlRojoVivo  de ayer martes. VIDEO=>     |false|908036049779281921|/AlRojoVivo/status/908036049779281921|Watch the 1st segment of @AlRojoVivo on Tuesday. VIDEO => http://tlmdo.co/2f5vBSq pic.twitter.com/M9fMLfXkNT
AlRojoVivo|2018-02-26 13:41:01|0|0|El presidente amenazó con imponer castigo a California que defiende las ciudades santuario y la protección a los inmigrantes. VIDEO https://trib.al/JRWMRQt  |El presidente amenazó con imponer castigo a California que defiende las ciudades santuario y la protección a los inmigrantes. VIDEO   |false|968194206039789569|/AlRojoVivo/status/968194206039789569|The president threatened to impose punishment on California that defends the sanctuary cities and the protection of immigrants. VIDEO https://trib.al/JRWMRQt
AlRojoVivo|2017-09-04 12:00:04|1|5|El multimillonario #MichaelDell  prometió hacer importante donativo para Texas. VIDEO=>  http://tlmdo.co/2vDTZS8   pic.twitter.com/w31QFvWb2k|El multimillonario #MichaelDell  prometió hacer importante donativo para Texas. VIDEO=>     |false|904735823127384065|/AlRojoVivo/status/904735823127384065|Billionaire #MichaelDell promised to make an important donation to Texas. VIDEO => http://tlmdo.co/2vDTZS8 pic.twitter.com/w31QFvWb2k
AlRojoVivo|2018-01-17 10:18:04|1|2|Hay indignación en el país por el ataque a machetazos que sufrieron un __NEWLINE__niño de 8 años y su hermana de 13 a manos del novio de esta https://trib.al/DhW3hTd  |Hay indignación en el país por el ataque a machetazos que sufrieron un __NEWLINE__niño de 8 años y su hermana de 13 a manos del novio de esta   |false|953647618617479168|/AlRojoVivo/status/953647618617479168|There is indignation in the country for the machete attack that suffered a __NEWLINE__ 8 year old boy and his sister of 13 at the hands of the boyfriend of this https://trib.al/DhW3hTd
AlRojoVivo|2017-09-04 10:00:02|2|0|Funeraria en Colombia hace censo de fantasmas. VIDEO=>  http://tlmdo.co/2wqWHti   pic.twitter.com/C5Yk32ARpP|Funeraria en Colombia hace censo de fantasmas. VIDEO=>     |false|904705617989795841|/AlRojoVivo/status/904705617989795841|Mortuary in Colombia makes a census of ghosts. VIDEO => http://tlmdo.co/2wqWHti pic.twitter.com/C5Yk32ARpP
AlRojoVivo|2018-01-17 05:08:03|2|1|En plena visita papal a Chile, tres iglesias han sido atacadas con bombas __NEWLINE__caseras; desde el viernes pasado ya son nueve los templos incendiados https://trib.al/PWjJIdJ  |En plena visita papal a Chile, tres iglesias han sido atacadas con bombas __NEWLINE__caseras; desde el viernes pasado ya son nueve los templos incendiados   |false|953569596828680193|/AlRojoVivo/status/953569596828680193|In full papal visit to Chile, three churches have been attacked with bombs __NEWLINE__cases; since last Friday there are already nine temples burned https://trib.al/PWjJIdJ
AlRojoVivo|2017-09-13 14:00:04|6|11|Buscan a un empresario acusado de estafar a decenas de peruanos con el esquema de la pirámide. Hoy #ARV  4pm/3c @Telemundo pic.twitter.com/HUF3EJ6hck|Buscan a un empresario acusado de estafar a decenas de peruanos con el esquema de la pirámide. Hoy #ARV  4pm/3c @Telemundo |false|908027515616112640|/AlRojoVivo/status/908027515616112640|They are looking for a businessman accused of defrauding dozens of Peruvians with the pyramid scheme. Today #ARV 4 pm/3c @Telemundo pic.twitter.com/HUF3EJ6hck
AlRojoVivo|2017-10-17 22:00:02|0|0|Se viven momentos de terror en un avión. VIDEO=>  http://tlmdo.co/2yny8Pz   pic.twitter.com/U8YmPZopwe|Se viven momentos de terror en un avión. VIDEO=>     |false|920469489183084544|/AlRojoVivo/status/920469489183084544|There are moments of terror in an airplane. VIDEO => http://tlmdo.co/2yny8Pz pic.twitter.com/U8YmPZopwe
AlRojoVivo|2018-03-07 14:09:01|1|2|Canelo Álvarez mencionó las razones por las que salió positivo a una sustancia controlada. VIDEO https://trib.al/t09a9kt  |Canelo Álvarez mencionó las razones por las que salió positivo a una sustancia controlada. VIDEO   |false|971462742791073794|/AlRojoVivo/status/971462742791073794|Canelo Álvarez mentioned the reasons why he tested positive for a controlled substance. VIDEO https://trib.al/t09a9kt
AlRojoVivo|2018-03-13 18:45:00|3|10|Costa oeste de EEUU: En medio de una crisis brutal, hasta las trabajadoras sexuales desatan una guerra en la frontera de Colombia y Venezuela. Los detalles hoy martes en @AlRojoVivo  a las 4pm por @Telemundo . pic.twitter.com/gSGJ1sWDJV|Costa oeste de EEUU: En medio de una crisis brutal, hasta las trabajadoras sexuales desatan una guerra en la frontera de Colombia y Venezuela. Los detalles hoy martes en @AlRojoVivo  a las 4pm por @Telemundo . |false|973691423923978240|/AlRojoVivo/status/973691423923978240|West Coast of the USA: In the midst of a brutal crisis, even sex workers unleash a war on the border of Colombia and Venezuela. The details today on Tuesday at @AlRojoVivo at 4pm by @Telemundo. pic.twitter.com/gSGJ1sWDJV
AlRojoVivo|2017-10-03 12:00:04|0|2|Tips para tener un cabello con ondas naturales. VIDEO=>  http://tlmdo.co/2xTllDu   pic.twitter.com/m1TNqP9hfX|Tips para tener un cabello con ondas naturales. VIDEO=>     |false|915245072291053568|/AlRojoVivo/status/915245072291053568|Tips to have a hair with natural waves. VIDEO => http://tlmdo.co/2xTllDu pic.twitter.com/m1TNqP9hfX
AlRojoVivo|2018-02-24 13:14:16|2|2|Caos en el sistema de asilo político por cambios de la Administración Trump https://trib.al/pmuIlCv  |Caos en el sistema de asilo político por cambios de la Administración Trump   |false|967462699222425601|/AlRojoVivo/status/967462699222425601|Chaos in the political asylum system due to changes by the Trump Administration https://trib.al/pmuIlCv
AlRojoVivo|2017-10-26 19:45:41|66|197|Hermosa hace su entrada @iambeckyg  a la #alfombra  de los #LatinAMAs  #ARV  #Telemundo pic.twitter.com/rKzVzXTt9X|Hermosa hace su entrada @iambeckyg  a la #alfombra  de los #LatinAMAs  #ARV  #Telemundo |false|923697168187252736|/AlRojoVivo/status/923697168187252736|Hermosa makes her entrance @iambeckyg to the #flag of the #LatinAMAs #ARV #Telemundo pic.twitter.com/rKzVzXTt9X
AlRojoVivo|2017-10-03 20:30:00|2|5|Así es la habitación donde se desató la matanza en Las Vegas. VIDEO=>  http://tlmdo.co/2xeCAAA   pic.twitter.com/nHbzZzNjzK|Así es la habitación donde se desató la matanza en Las Vegas. VIDEO=>     |false|915373402160029696|/AlRojoVivo/status/915373402160029696|This is the room where the massacre broke out in Las Vegas. VIDEO => http://tlmdo.co/2xeCAAA pic.twitter.com/nHbzZzNjzK
AlRojoVivo|2018-02-01 21:18:06|1|2|La decisión que fue compartida a través de un comunicado dejó a muchos sorprendidos. La pareja llevaba casi 10 años de matrimonio https://trib.al/3IMJD7O  |La decisión que fue compartida a través de un comunicado dejó a muchos sorprendidos. La pareja llevaba casi 10 años de matrimonio   |false|959249537062842368|/AlRojoVivo/status/959249537062842368|The decision that was shared through a statement left many surprised. The couple had almost 10 years of marriage https://trib.al/3IMJD7O
AlRojoVivo|2017-11-16 10:32:46|2|2|Activistas hispanos explican la importancia de este trámite que beneficia a indocumentados  http://tlmdo.co/2AL2k4Q   pic.twitter.com/LBhVEpX2sF|Activistas hispanos explican la importancia de este trámite que beneficia a indocumentados     |false|931183267532898304|/AlRojoVivo/status/931183267532898304|Hispanic activists explain the importance of this procedure that benefits undocumented people http://tlmdo.co/2AL2k4Q pic.twitter.com/LBhVEpX2sF
AlRojoVivo|2018-03-06 13:24:07|1|2|Captan a consejera insultando a familia asiática. VIDEO https://trib.al/k6wfmhk  |Captan a consejera insultando a familia asiática. VIDEO   |false|971089057664192513|/AlRojoVivo/status/971089057664192513|They catch counselor insulting Asian family. VIDEO https://trib.al/k6wfmhk
AlRojoVivo|2017-12-23 08:46:50|1|3| Con el nuevo año aumentará el salario mínimo en 18 estados: le contamos cuánto, dónde y a quién beneficiará  https://trib.al/RPfbkBK  | Con el nuevo año aumentará el salario mínimo en 18 estados: le contamos cuánto, dónde y a quién beneficiará    |false|944564962659307522|/AlRojoVivo/status/944564962659307522|With the new year will increase the minimum wage in 18 states: we tell you how much, where and who will benefit https://trib.al/RPfbkBK
AlRojoVivo|2017-11-16 13:25:00|1|2|Estadounidense de 19 años dice haber subastado su virginidad en el sitio  y haber obtenido un par de ofertas de casi 3 millones   .  http://tlmdo.co/2hvYSTU   pic.twitter.com/vs9itFS52I|Estadounidense de 19 años dice haber subastado su virginidad en el sitio  y haber obtenido un par de ofertas de casi 3 millones   .     |false|931226612519047168|/AlRojoVivo/status/931226612519047168|The 19-year-old American says she has auctioned off her virginity on the site and obtained a couple of offers of nearly 3 million. http://tlmdo.co/2hvYSTU pic.twitter.com/vs9itFS52I
AlRojoVivo|2018-01-27 12:48:07|1|2|En el lugar se atendían principalmente ancianos (VIDEO)  https://trib.al/18dKRyK  |En el lugar se atendían principalmente ancianos (VIDEO)    |false|957309258680422401|/AlRojoVivo/status/957309258680422401|In the place they were attended mainly elderly (VIDEO) https://trib.al/18dKRyK
AlRojoVivo|2018-02-27 18:46:02|0|3|Lo más visto. La presentadora Adamari López sorprendió a muchos con esta noticia desde un hospital. VIDEO https://trib.al/DTzMkpn  |Lo más visto. La presentadora Adamari López sorprendió a muchos con esta noticia desde un hospital. VIDEO   |false|968633354718535680|/AlRojoVivo/status/968633354718535680|The most seen The presenter Adamari López surprised many with this news from a hospital. VIDEO https://trib.al/DTzMkpn
AlRojoVivo|2018-01-28 19:12:02|1|7|Lo más visto de Al Rojo Vivo este mes. Julián Gil reaccionó al mensaje enviado por Marjorie de Sousa así... VIDEO https://trib.al/sSDNAza  |Lo más visto de Al Rojo Vivo este mes. Julián Gil reaccionó al mensaje enviado por Marjorie de Sousa así... VIDEO   |false|957768262745575424|/AlRojoVivo/status/957768262745575424|The most seen of Al Rojo Vivo this month. Julián Gil reacted to the message sent by Marjorie de Sousa as well ... VIDEO https://trib.al/sSDNAza
AlRojoVivo|2017-10-03 14:00:02|0|6|Las razones por las que Piqué rompió en llanto. VIDEO=>  http://tlmdo.co/2yEN2xr   pic.twitter.com/4SmtKzznK0|Las razones por las que Piqué rompió en llanto. VIDEO=>     |false|915275264443088896|/AlRojoVivo/status/915275264443088896|The reasons why Piqué broke into tears. VIDEO => http://tlmdo.co/2yEN2xr pic.twitter.com/4SmtKzznK0
AlRojoVivo|2017-12-13 18:00:44|1|2|Captan en cámara el momento en que atropellan a un venado. VIDEO=>  https://trib.al/n36xnEz  |Captan en cámara el momento en que atropellan a un venado. VIDEO=>    |false|941080475313082368|/AlRojoVivo/status/941080475313082368|They capture in camera the moment they run over a deer. VIDEO => https://trib.al/n36xnEz
AlRojoVivo|2018-02-12 17:31:03|2|1|Esta fue la drástica decisión de una universitaria tras escuchar de la aerolínea en Baltimore que no podía llevar a su mascota. VIDEO https://trib.al/GNeRdkw  |Esta fue la drástica decisión de una universitaria tras escuchar de la aerolínea en Baltimore que no podía llevar a su mascota. VIDEO   |false|963178663612207105|/AlRojoVivo/status/963178663612207105|This was the drastic decision of a university student after hearing from the airline in Baltimore that she could not take her pet. VIDEO https://trib.al/GNeRdkw
AlRojoVivo|2018-01-17 14:00:41|0|4|Un conductor perdió el control y fue a parar al segundo piso de una clínica dental. VIDEO https://trib.al/dmxnoXB  |Un conductor perdió el control y fue a parar al segundo piso de una clínica dental. VIDEO   |false|953703642409947138|/AlRojoVivo/status/953703642409947138|A driver lost control and went to the second floor of a dental clinic. VIDEO https://trib.al/dmxnoXB
AlRojoVivo|2018-02-09 00:04:03|2|2|Atrapan a budista que roba panties. VIDEO https://trib.al/KVhW04F  |Atrapan a budista que roba panties. VIDEO   |false|961828014324461569|/AlRojoVivo/status/961828014324461569|They catch a Buddhist who steals panties. VIDEO https://trib.al/KVhW04F
AlRojoVivo|2017-09-03 09:00:02|0|6|# Maluma  conmociona a sus fans en Chile. VIDEO=>  http://tlmdo.co/2xEfvns   pic.twitter.com/4jNsr3afl2|# Maluma  conmociona a sus fans en Chile. VIDEO=>     |false|904328131200385025|/AlRojoVivo/status/904328131200385025|# Maluma shocks his fans in Chile. VIDEO => http://tlmdo.co/2xEfvns pic.twitter.com/4jNsr3afl2
AlRojoVivo|2017-12-16 18:49:46|1|5|Los novios @marlenefavela  y @george .seely en plena sesión de fotos   el lunes la exclusiva a las 4pm/3c en @alrojovivo  #marleneygeorge pic.twitter.com/Cf0h5qDGT6|Los novios @marlenefavela  y @george .seely en plena sesión de fotos   el lunes la exclusiva a las 4pm/3c en @alrojovivo  #marleneygeorge |false|942179980158623746|/AlRojoVivo/status/942179980158623746|The sweethearts @marlenefavela and @george .seely in full session of photos on Monday the exclusive at 4 pm/3c at @alrojovivo #marleneygeorge pic.twitter.com/Cf0h5qDGT6
AlRojoVivo|2018-01-26 20:57:19|0|1|Scott Von Lanken era un ex-policía que trabajaba como guardia de seguridad y se desempeñaba también como pastor en la iglesia  https://trib.al/9iXBpF6  |Scott Von Lanken era un ex-policía que trabajaba como guardia de seguridad y se desempeñaba también como pastor en la iglesia    |false|957069978888560641|/AlRojoVivo/status/957069978888560641|Scott Von Lanken was a former policeman who worked as a security guard and also worked as a pastor in the church https://trib.al/9iXBpF6
AlRojoVivo|2018-02-13 16:33:04|2|3|La alarma se ha encendido por un proyecto de ley de Trump sobre inmigrantes. VIDEO https://trib.al/h9jbSZR  |La alarma se ha encendido por un proyecto de ley de Trump sobre inmigrantes. VIDEO   |false|963526459376721925|/AlRojoVivo/status/963526459376721925|The alarm has been lit by a Trump bill about immigrants. VIDEO https://trib.al/h9jbSZR
AlRojoVivo|2017-11-14 08:09:37|1|6|Maripily Rivera se prepara para ganar en una competencia de fisicoculturismo  http://tlmdo.co/2hA46lg   pic.twitter.com/d6H42Ppjkp|Maripily Rivera se prepara para ganar en una competencia de fisicoculturismo     |false|930422468745015297|/AlRojoVivo/status/930422468745015297|Maripily Rivera prepares to win in a bodybuilding competition http://tlmdo.co/2hA46lg pic.twitter.com/d6H42Ppjkp
AlRojoVivo|2018-03-21 17:41:06|2|1|Lo más discutido. Una dama de compañía grabó un video a su presunto asesino mostrando moretones, una fractura y las heridas que le dejó https://trib.al/UA5z2ra  |Lo más discutido. Una dama de compañía grabó un video a su presunto asesino mostrando moretones, una fractura y las heridas que le dejó   |false|976574446227148802|/AlRojoVivo/status/976574446227148802|The most discussed. A lady-in-waiting recorded a video of her alleged killer showing bruises, a fracture and the wounds left by her https://trib.al/UA5z2ra
AlRojoVivo|2018-03-26 09:09:02|0|1|Un video revela el fatal tiroteo en este club nudista de Indianápolis. VIDEO https://trib.al/WzcBaPr  |Un video revela el fatal tiroteo en este club nudista de Indianápolis. VIDEO   |false|978257520841117697|/AlRojoVivo/status/978257520841117697|A video reveals the fatal shooting at this nudist club in Indianapolis. VIDEO https://trib.al/WzcBaPr
AlRojoVivo|2018-01-16 18:46:53|1|1|Crece la indignación por el ataque a machetazos que sufrieron un niño de 8 años y su hermana de 13 a manos del novio de esta. VIDEO https://trib.al/q0nbk9Q  |Crece la indignación por el ataque a machetazos que sufrieron un niño de 8 años y su hermana de 13 a manos del novio de esta. VIDEO   |false|953413277526249474|/AlRojoVivo/status/953413277526249474|There is growing indignation at the machete attack that an 8-year-old boy and his 13-year-old sister suffered at the hands of her boyfriend. VIDEO https://trib.al/q0nbk9Q
AlRojoVivo|2018-03-20 17:27:54|0|3|Cientos de testigos presenciaron el fatal momento en medio de una función en Tampa de Cirque du Soleil. VIDEO https://trib.al/IOnKLnt  |Cientos de testigos presenciaron el fatal momento en medio de una función en Tampa de Cirque du Soleil. VIDEO   |false|976208738188255232|/AlRojoVivo/status/976208738188255232|Hundreds of witnesses witnessed the fatal moment in the middle of a show in Tampa by Cirque du Soleil. VIDEO https://trib.al/IOnKLnt
AlRojoVivo|2017-12-18 14:21:24|0|1|La hija de la cantante Gloria Estefan y del productor Emilio Estefan está bien enamorada y se lo acaba de gritar al mundo entero   https://trib.al/XpBLGmQ  |La hija de la cantante Gloria Estefan y del productor Emilio Estefan está bien enamorada y se lo acaba de gritar al mundo entero     |false|942837216979640321|/AlRojoVivo/status/942837216979640321|The daughter of the singer Gloria Estefan and the producer Emilio Estefan is in love and she has just shouted to the whole world https://trib.al/XpBLGmQ
AlRojoVivo|2018-03-04 23:20:16|10|40|Otro premio #oscar  para la película #Coco . En la foto Kristen Anderson-López y Robert López aceptan el premio a la mejor canción #RememberMe  de la mencionada película animada. (Foto / AP) pic.twitter.com/rimMiy3fmW|Otro premio #oscar  para la película #Coco . En la foto Kristen Anderson-López y Robert López aceptan el premio a la mejor canción #RememberMe  de la mencionada película animada. (Foto / AP) |false|970514304385667073|/AlRojoVivo/status/970514304385667073|Another award #oscar for the movie #Coco. In the photo Kristen Anderson-López and Robert López accept the award for the best song #RememberMe of the aforementioned animated film. (Photo / AP) pic.twitter.com/rimMiy3fmW
AlRojoVivo|2018-02-13 18:12:06|4|3|¡COSTA OESTE  ! ¡Conmoción en Los Ángeles! Desquiciado desata su furia con una abuelita  ! Todos los detalles a las 4PM/3C por @telemundo pic.twitter.com/g2SEagc6LL|¡COSTA OESTE  ! ¡Conmoción en Los Ángeles! Desquiciado desata su furia con una abuelita  ! Todos los detalles a las 4PM/3C por @telemundo |false|963551381834448896|/AlRojoVivo/status/963551381834448896|WEST COAST  ! Shock in Los Angeles! Deranged unleashes his anger with a grandmother! All details at 4 PM/3C by @telemundo pic.twitter.com/g2SEagc6LL
AlRojoVivo|2018-01-10 00:54:47|2|2|Marcus King encontró a una pequeña jugando en la nieve en pijama y sin __NEWLINE__supervisión https://trib.al/x72vbSG  |Marcus King encontró a una pequeña jugando en la nieve en pijama y sin __NEWLINE__supervisión   |false|950969146963038209|/AlRojoVivo/status/950969146963038209|Marcus King found a little girl playing in the snow in her pajamas and without __NEWLINE__supervision https://trib.al/x72vbSG
AlRojoVivo|2018-03-25 07:40:03|2|7|Estos padres hispanos lamentan la muerte de su única hija en Chicago por hacer esta peligrosa hazaña en la que más personas han muerto (VIDEO)|Estos padres hispanos lamentan la muerte de su única hija en Chicago por hacer esta peligrosa hazaña en la que más personas han muerto (VIDEO)|false|977872736759541760|/AlRojoVivo/status/977872736759541760|These Hispanic parents mourn the death of their only daughter in Chicago for doing this dangerous feat in which more people have died (VIDEO)
AlRojoVivo|2018-02-07 07:47:48|0|2|Las noticias de la mañana, miércoles 7 de febrero de 2018 https://trib.al/qtyVMoR  |Las noticias de la mañana, miércoles 7 de febrero de 2018   |false|961219945416871937|/AlRojoVivo/status/961219945416871937|The morning news, Wednesday 7 February 2018 https://trib.al/qtyVMoR
AlRojoVivo|2017-10-17 19:00:24|3|11|# JulianGil  no da su brazo a torcer en pleito por su hijo. VIDEO=>  http://tlmdo.co/2yvBSO6   pic.twitter.com/ysc7gRQX1p|# JulianGil  no da su brazo a torcer en pleito por su hijo. VIDEO=>     |false|920424282462785538|/AlRojoVivo/status/920424282462785538|# JulianGil does not give his arm to twist in litigation for his son. VIDEO => http://tlmdo.co/2yvBSO6 pic.twitter.com/ysc7gRQX1p
AlRojoVivo|2017-10-03 15:27:14|9|13|Alerta mundial. Aparecen extrañas criaturas marinas invasoras y se están esparciendo por todo el planeta. VIDEO=>  http://tlmdo.co/2fMkMFi   pic.twitter.com/bvMnRQ2Brv|Alerta mundial. Aparecen extrañas criaturas marinas invasoras y se están esparciendo por todo el planeta. VIDEO=>     |false|915297208970498048|/AlRojoVivo/status/915297208970498048|World alert. Strange, invasive sea creatures appear and are spreading all over the planet. VIDEO => http://tlmdo.co/2fMkMFi pic.twitter.com/bvMnRQ2Brv
AlRojoVivo|2018-01-30 03:23:02|3|6|Nuevos detalles del caso en el que un agente de policía bajó del metro de Los Angeles a una chica que presuntamente tuvo mala conducta dentro. VIDEO https://trib.al/QCD7pbr  |Nuevos detalles del caso en el que un agente de policía bajó del metro de Los Angeles a una chica que presuntamente tuvo mala conducta dentro. VIDEO   |false|958254211380244480|/AlRojoVivo/status/958254211380244480|New details of the case in which a police officer got off the Los Angeles subway to a girl who allegedly had misconduct inside. VIDEO https://trib.al/QCD7pbr
AlRojoVivo|2018-03-07 16:58:21|1|2|“Me separé en febrero (del 2017) y me divorcié en septiembre, pero poca gente sabía" https://trib.al/Fo4uKXY  |“Me separé en febrero (del 2017) y me divorcié en septiembre, pero poca gente sabía"   |false|971505357829877760|/AlRojoVivo/status/971505357829877760|"I separated in February (of 2017) and I got divorced in September, but few people knew" https://trib.al/Fo4uKXY
AlRojoVivo|2018-01-21 20:45:11|2|10|Mañana lunes, no se pierdan la entrevista con @marjodsousa  en exclusiva por ARV a las 4pm/3c  ¿A quién apoyan #MarjorieDeSousa  o #JulianGil ? pic.twitter.com/sGRVhvRYbQ|Mañana lunes, no se pierdan la entrevista con @marjodsousa  en exclusiva por ARV a las 4pm/3c  ¿A quién apoyan #MarjorieDeSousa  o #JulianGil ? |false|955254988229545985|/AlRojoVivo/status/955254988229545985|Tomorrow Monday, do not miss the interview with @marjodsousa exclusively by ARV at 4 pm/3c. Who do you support # Marjorie De Sousa or # Julian Gil? pic.twitter.com/sGRVhvRYbQ
AlRojoVivo|2018-01-10 22:00:28|4|8|Ricky Martin anuncian gran celebración por su boda. VIDEO https://trib.al/sfYnbX4  |Ricky Martin anuncian gran celebración por su boda. VIDEO   |false|951287668771639297|/AlRojoVivo/status/951287668771639297|Ricky Martin announce great celebration for their wedding. VIDEO https://trib.al/sfYnbX4
AlRojoVivo|2018-03-10 06:10:03|1|3|La fuerte escena fue grabada por un informativo de Honduras que transmitía lo sucedido en un incendio. VIDEO https://trib.al/lgufE74  |La fuerte escena fue grabada por un informativo de Honduras que transmitía lo sucedido en un incendio. VIDEO   |false|972429369670094848|/AlRojoVivo/status/972429369670094848|The strong scene was recorded by an informative from Honduras that transmitted what happened in a fire. VIDEO https://trib.al/lgufE74
AlRojoVivo|2017-10-21 09:00:03|5|13|Curiosa respuesta de un niño en examen de matemáticas se vuelve viral. VIDEO=>  http://tlmdo.co/2zov2aM   pic.twitter.com/UUQqsweMTp|Curiosa respuesta de un niño en examen de matemáticas se vuelve viral. VIDEO=>     |false|921722752339341313|/AlRojoVivo/status/921722752339341313|Curious response of a child in math exam goes viral. VIDEO => http://tlmdo.co/2zov2aM pic.twitter.com/UUQqsweMTp
AlRojoVivo|2018-03-10 17:10:05|0|3|Julián Figueroa y su esposa presentan a su bebé, Meghan Markle rompe protocolo en un acto oficial en el día de la mujer y más noticias del entretenimiento. VIDEO https://trib.al/9OvkSoU  |Julián Figueroa y su esposa presentan a su bebé, Meghan Markle rompe protocolo en un acto oficial en el día de la mujer y más noticias del entretenimiento. VIDEO   |false|972595471507230720|/AlRojoVivo/status/972595471507230720|Julián Figueroa and his wife present their baby, Meghan Markle breaks protocol at an official act on women's day and more entertainment news. VIDEO https://trib.al/9OvkSoU
AlRojoVivo|2017-12-20 11:56:40|2|5|El niño llamó al 911 para informar que el Grinch estaba tratando de robar la Navidad  https://trib.al/YQteHw5  |El niño llamó al 911 para informar que el Grinch estaba tratando de robar la Navidad    |false|943525571883134977|/AlRojoVivo/status/943525571883134977|The boy called 911 to report that the Grinch was trying to steal Christmas https://trib.al/YQteHw5
AlRojoVivo|2017-11-30 18:07:00|2|3|Atrapan a un presunto violador en México. Costa oeste, los detalles hoy jueves en @AlRojoVivo  con @MariaCeleste  a las 4pm/3c por @Telemundo . #TodoEnUnaHora pic.twitter.com/cbp11zijj8|Atrapan a un presunto violador en México. Costa oeste, los detalles hoy jueves en @AlRojoVivo  con @MariaCeleste  a las 4pm/3c por @Telemundo . #TodoEnUnaHora |false|936371009262903297|/AlRojoVivo/status/936371009262903297|They catch an alleged rapist in Mexico. West Coast, details today Thursday at @AlRojoVivo with @MariaCeleste at 4 pm/3c by @Telemundo. #TodoEnUnaHora pic.twitter.com/cbp11zijj8
AlRojoVivo|2018-01-28 15:51:02|2|3|Reese Witherspoon con una pierna extra y Oprah Winfrey con una mano de más (VIDEO)  https://trib.al/VtOJAbz  |Reese Witherspoon con una pierna extra y Oprah Winfrey con una mano de más (VIDEO)    |false|957717675823779840|/AlRojoVivo/status/957717675823779840|Reese Witherspoon with one extra leg and Oprah Winfrey with one more hand (VIDEO) https://trib.al/VtOJAbz
AlRojoVivo|2018-02-24 14:54:00|0|4|Los "secretos" en encierra la bandera de México, que hoy celebra su Día Nacional https://trib.al/wGWv5Mb  |Los "secretos" en encierra la bandera de México, que hoy celebra su Día Nacional   |false|967487795962007552|/AlRojoVivo/status/967487795962007552|The "secrets" in the flag of Mexico, which today celebrates its National Day https://trib.al/wGWv5Mb
AlRojoVivo|2018-02-21 19:10:09|2|11|Las autoridades de Filadelfia buscan a un jovencito que quería entrar con una pistola a la escuela. VIDEO  https://trib.al/S8Z6btG  |Las autoridades de Filadelfia buscan a un jovencito que quería entrar con una pistola a la escuela. VIDEO    |false|966465095764193281|/AlRojoVivo/status/966465095764193281|The Philadelphia authorities are looking for a young man who wanted to go into the school with a gun. VIDEO https://trib.al/S8Z6btG
AlRojoVivo|2018-03-27 09:49:32|5|6|El hijo habría seguido a su ex novia y a su pareja, detenido el carro en el que viajaba,  hecho que el novio caminara hacia la patrulla con las manos en alto y posteriormente lo habría obligado a acostarse en el piso. https://trib.al/4FCtRJE  |El hijo habría seguido a su ex novia y a su pareja, detenido el carro en el que viajaba,  hecho que el novio caminara hacia la patrulla con las manos en alto y posteriormente lo habría obligado a acostarse en el piso.   |false|978630100810977280|/AlRojoVivo/status/978630100810977280|The son would have followed his ex-girlfriend and his partner, stopped the car in which he was traveling, made the boyfriend walk towards the patrol with his hands up and later would have forced him to lie on the floor. https://trib.al/4FCtRJE
AlRojoVivo|2018-03-24 07:10:06|4|7|Lo más visto. Un error en una moneda de 25 centavos, hace que valga un fortuna. MIRA https://trib.al/G3KyAoc  |Lo más visto. Un error en una moneda de 25 centavos, hace que valga un fortuna. MIRA   |false|977502814858547201|/AlRojoVivo/status/977502814858547201|The most seen An error in a 25-cent coin makes it worth a fortune. MIRA https://trib.al/G3KyAoc
AlRojoVivo|2018-01-17 06:10:09|2|4|Un hombre en Inglaterra se apretó la nariz para contener el estornudo y fue __NEWLINE__a para al hospital con un desgarramiento de la garganta https://trib.al/uqM1TCU  |Un hombre en Inglaterra se apretó la nariz para contener el estornudo y fue __NEWLINE__a para al hospital con un desgarramiento de la garganta   |false|953585227292659713|/AlRojoVivo/status/953585227292659713|A man in England squeezed his nose to contain the sneeze and was __NEWLINE__a to the hospital with a torn throat https://trib.al/uqM1TCU
AlRojoVivo|2017-10-20 19:31:36|13|84|# eduardoyanez  habla en exclusiva en @AlRojoVivo  con @MariaCeleste  este lunes 4pm/3c @Telemundo  @RodnerFigueroa pic.twitter.com/USzkeUZYA8|# eduardoyanez  habla en exclusiva en @AlRojoVivo  con @MariaCeleste  este lunes 4pm/3c @Telemundo  @RodnerFigueroa |false|921519300179001346|/AlRojoVivo/status/921519300179001346|# eduardoyanez speaks exclusively at @AlRojoVivo with @MariaCeleste this Monday 4 pm/3c @Telemundo @RodnerFigueroa pic.twitter.com/USzkeUZYA8
