username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
breakingweather|2017-11-15 09:45:40|14|22|One round of lake-effect snow associated with a blast of cold air will erupt later this weekend into early next week:  http://ow.ly/r2th30gAYJu   pic.twitter.com/W8sIxT3elg|One round of lake-effect snow associated with a blast of cold air will erupt later this weekend into early next week:     |false|930809029479354373|/breakingweather/status/930809029479354373|One round of lake-effect snow associated with a blast of cold air will erupt later this weekend into early next week:  http://ow.ly/r2th30gAYJu   pic.twitter.com/W8sIxT3elg||||
breakingweather|2017-09-16 01:54:02|15|17|As many remain without power in Florida, heat and humidity will persist into next week:  http://ow.ly/ofiC30fcoK7   pic.twitter.com/rmzfoPxw2h|As many remain without power in Florida, heat and humidity will persist into next week:     |false|908931967143612416|/breakingweather/status/908931967143612416|As many remain without power in Florida, heat and humidity will persist into next week:  http://ow.ly/ofiC30fcoK7   pic.twitter.com/rmzfoPxw2h||||
breakingweather|2017-11-07 20:25:33|6|11|Rina will reach Ireland and the UK later this week, bringing heavy rain and strong winds:  http://ow.ly/qH0430gqFNf   pic.twitter.com/8GrVLDCvx5|Rina will reach Ireland and the UK later this week, bringing heavy rain and strong winds:     |false|928070956836446209|/breakingweather/status/928070956836446209|Rina will reach Ireland and the UK later this week, bringing heavy rain and strong winds:  http://ow.ly/qH0430gqFNf   pic.twitter.com/8GrVLDCvx5||||
breakingweather|2017-11-20 00:55:04|27|36|It is currently 10 degrees colder in Selma, AL than it is in Billings, MT. Eastern US to remain cool as heat ramps up in the West this week:  http://ow.ly/308r30gGw7H   pic.twitter.com/2ibeMxvOFV|It is currently 10 degrees colder in Selma, AL than it is in Billings, MT. Eastern US to remain cool as heat ramps up in the West this week:     |false|932487438748082176|/breakingweather/status/932487438748082176|It is currently 10 degrees colder in Selma, AL than it is in Billings, MT. Eastern US to remain cool as heat ramps up in the West this week:  http://ow.ly/308r30gGw7H   pic.twitter.com/2ibeMxvOFV|Selma, AL|32.4078632|-87.0207473|
breakingweather|2017-11-05 10:55:09|17|12|St. Louis, Indianapolis among the communities at risk for severe weather to end this weekend:  http://ow.ly/jJ4J30gmzOK   pic.twitter.com/ErXseFqheo|St. Louis, Indianapolis among the communities at risk for severe weather to end this weekend:     |false|927202634683076613|/breakingweather/status/927202634683076613|St. Louis, Indianapolis among the communities at risk for severe weather to end this weekend:  http://ow.ly/jJ4J30gmzOK   pic.twitter.com/ErXseFqheo||||
breakingweather|2017-10-10 05:08:10|12|12|'Monday''s temperature hit 95F at Houston''s Hobby Airport, breaking the old record of 93 from 1962. Heat to continue: http://ow.ly/fEfQ30fLB9U  '|'Monday''s temperature hit 95F at Houston''s Hobby Airport, breaking the old record of 93 from 1962. Heat to continue:   '|false|917678130013392896|/breakingweather/status/917678130013392896|'Monday''s temperature hit 95F at Houston''s Hobby Airport, breaking the old record of 93 from 1962. Heat to continue: http://ow.ly/fEfQ30fLB9U  '||||
breakingweather|2018-02-22 07:06:15|5|11|Parts of the country are dealing with slippery travel conditions due to snow and ice. Here is a look at the road conditions in Iowa at this hour:  http://ow.ly/ExrT30iy7yJ   pic.twitter.com/YtimXWZ8qV|Parts of the country are dealing with slippery travel conditions due to snow and ice. Here is a look at the road conditions in Iowa at this hour:     |false|966645309433679872|/breakingweather/status/966645309433679872|Parts of the country are dealing with slippery travel conditions due to snow and ice. Here is a look at the road conditions in Iowa at this hour:  http://ow.ly/ExrT30iy7yJ   pic.twitter.com/YtimXWZ8qV||||
breakingweather|2017-09-20 13:13:43|260|122|A 6.1 #earthquake  just occurred about 175 mi ESE from Kamaishi, Japan, the USGS reports. pic.twitter.com/4APt2dm7Cg|A 6.1 #earthquake  just occurred about 175 mi ESE from Kamaishi, Japan, the USGS reports. |false|910552567284985857|/breakingweather/status/910552567284985857|A 6.1 #earthquake  just occurred about 175 mi ESE from Kamaishi, Japan, the USGS reports. pic.twitter.com/4APt2dm7Cg||||
breakingweather|2017-12-10 14:20:11|14|28|Get ready to bundle up Northeast--RealFeel(r) temps. to be held to the single digits, teens along I-95, even lower to the west on Wednesday!  http://ow.ly/NF7m30h86KO   pic.twitter.com/QWDaO0v6XW|Get ready to bundle up Northeast--RealFeel(r) temps. to be held to the single digits, teens along I-95, even lower to the west on Wednesday!     |false|939937810382979072|/breakingweather/status/939937810382979072|Get ready to bundle up Northeast--RealFeel(r) temps. to be held to the single digits, teens along I-95, even lower to the west on Wednesday!  http://ow.ly/NF7m30h86KO   pic.twitter.com/QWDaO0v6XW||||
breakingweather|2017-10-12 13:10:16|26|20|Budding Typhoon #Khanun  will impact southernmost China & flood-ravaged northern Vietnam in the coming days:  http://ow.ly/QpnG30fPNeh   pic.twitter.com/Uxa02fkNvv|Budding Typhoon #Khanun  will impact southernmost China & flood-ravaged northern Vietnam in the coming days:     |false|918524231561949184|/breakingweather/status/918524231561949184|Budding Typhoon #Khanun  will impact southernmost China & flood-ravaged northern Vietnam in the coming days:  http://ow.ly/QpnG30fPNeh   pic.twitter.com/Uxa02fkNvv||||
breakingweather|2017-11-16 08:55:06|12|19|Rain in southeastern US may delay Thanksgiving travel:  http://ow.ly/y7qx30gCsti   pic.twitter.com/TvwRAdK3Zh|Rain in southeastern US may delay Thanksgiving travel:     |false|931158688819306498|/breakingweather/status/931158688819306498|Rain in southeastern US may delay Thanksgiving travel:  http://ow.ly/y7qx30gCsti   pic.twitter.com/TvwRAdK3Zh||||
breakingweather|2017-10-11 22:02:24|66|65|Conditions will remain favorable for tropical storms & hurricanes to form for several more weeks:  http://ow.ly/2T7p30fNLO7   pic.twitter.com/VLaOZRXKti|Conditions will remain favorable for tropical storms & hurricanes to form for several more weeks:     |false|918295758855639041|/breakingweather/status/918295758855639041|Conditions will remain favorable for tropical storms & hurricanes to form for several more weeks:  http://ow.ly/2T7p30fNLO7   pic.twitter.com/VLaOZRXKti||||
breakingweather|2017-12-09 03:10:08|9|13|After a snowy end to the week, a hard freeze will settle over the South into Sunday:  http://ow.ly/Sn9N30h7b10   pic.twitter.com/mrK1USSWAU|After a snowy end to the week, a hard freeze will settle over the South into Sunday:     |false|939406798901141504|/breakingweather/status/939406798901141504|After a snowy end to the week, a hard freeze will settle over the South into Sunday:  http://ow.ly/Sn9N30h7b10   pic.twitter.com/mrK1USSWAU||||
breakingweather|2018-02-10 18:44:38|11|17|A severe t-storm capable of producing a tornado was located 10 miles west of Chatom, Alabama. A few storms that erupt over the lower Mississippi Valley to the central Gulf coast may become heavy, gusty and perhaps briefly severe:  http://ow.ly/bFgZ30ikeWW   https://twitter.com/NWSMobile/stat us/962458560679628800   …|A severe t-storm capable of producing a tornado was located 10 miles west of Chatom, Alabama. A few storms that erupt over the lower Mississippi Valley to the central Gulf coast may become heavy, gusty and perhaps briefly severe:      us/962458560679628800   …|false|962472405531754496|/breakingweather/status/962472405531754496|A severe t-storm capable of producing a tornado was located 10 miles west of Chatom, Alabama. A few storms that erupt over the lower Mississippi Valley to the central Gulf coast may become heavy, gusty and perhaps briefly severe:  http://ow.ly/bFgZ30ikeWW   https://twitter.com/NWSMobile/stat us/962458560679628800   …||||
breakingweather|2017-09-05 21:08:03|11|18|A shift in the weather pattern will send cool and wet weather into Germany at midweek.  http://ow.ly/RZO930eWk9a   pic.twitter.com/KV3OQl8D5l|A shift in the weather pattern will send cool and wet weather into Germany at midweek.     |false|905236119289294851|/breakingweather/status/905236119289294851|A shift in the weather pattern will send cool and wet weather into Germany at midweek.  http://ow.ly/RZO930eWk9a   pic.twitter.com/KV3OQl8D5l||||
breakingweather|2017-09-01 04:17:17|22|24|# Lidia  will continue to lash Baja California with flooding rain, gusty winds into Saturday:  http://ow.ly/eY7I30ePQC1   pic.twitter.com/vJK64jQusa|# Lidia  will continue to lash Baja California with flooding rain, gusty winds into Saturday:     |false|903532198254477312|/breakingweather/status/903532198254477312|# Lidia  will continue to lash Baja California with flooding rain, gusty winds into Saturday:  http://ow.ly/eY7I30ePQC1   pic.twitter.com/vJK64jQusa||||
breakingweather|2017-10-21 21:22:36|12|24|Tornado Warning for Blanchard, OK due to severe storms:  http://ow.ly/NkDH30g2E5J   https://twitter.com/ReedTimmerAccu /status/921907412885311488   …|Tornado Warning for Blanchard, OK due to severe storms:      /status/921907412885311488   …|false|921909620813238272|/breakingweather/status/921909620813238272|Tornado Warning for Blanchard, OK due to severe storms:  http://ow.ly/NkDH30g2E5J   https://twitter.com/ReedTimmerAccu /status/921907412885311488   …|Blanchard, OK|35.1378428|-97.6580904|
breakingweather|2018-03-29 10:05:02|10|15|'Wet weather is wreaking havoc on today''s @MLB  #OpeningDay . Today''s game between the @tigers  and @Pirates  in Detroit has been rescheduled for Friday, making it the second opening day game to be postponed:  http://ow.ly/U9wS30jdFfe   pic.twitter.com/2xlgxGYREI'|'Wet weather is wreaking havoc on today''s @MLB  #OpeningDay . Today''s game between the @tigers  and @Pirates  in Detroit has been rescheduled for Friday, making it the second opening day game to be postponed:     '|false|979358777441841152|/breakingweather/status/979358777441841152|'Wet weather is wreaking havoc on today''s @MLB  #OpeningDay . Today''s game between the @tigers  and @Pirates  in Detroit has been rescheduled for Friday, making it the second opening day game to be postponed:  http://ow.ly/U9wS30jdFfe   pic.twitter.com/2xlgxGYREI'||||
breakingweather|2017-09-23 10:22:49|20|17|Chicago experiencing its 2nd latest stretch of 3+ 90-degree days on record; heat to continue into Monday:  http://ow.ly/QY8M30fn9z4   pic.twitter.com/gQOxq9fA9O|Chicago experiencing its 2nd latest stretch of 3+ 90-degree days on record; heat to continue into Monday:     |false|911596720210968576|/breakingweather/status/911596720210968576|Chicago experiencing its 2nd latest stretch of 3+ 90-degree days on record; heat to continue into Monday:  http://ow.ly/QY8M30fn9z4   pic.twitter.com/gQOxq9fA9O||||
breakingweather|2017-12-27 07:35:19|63|97|The arctic cold wave gripping the central & eastern US for the final week of 2017 is not expected to release its grip by the time tens of thousands are celebrating New Year’s Eve:  http://ow.ly/9OTn30hrRF4   pic.twitter.com/6Nhp6FWKzV|The arctic cold wave gripping the central & eastern US for the final week of 2017 is not expected to release its grip by the time tens of thousands are celebrating New Year’s Eve:     |false|945996513892814849|/breakingweather/status/945996513892814849|The arctic cold wave gripping the central & eastern US for the final week of 2017 is not expected to release its grip by the time tens of thousands are celebrating New Year’s Eve:  http://ow.ly/9OTn30hrRF4   pic.twitter.com/6Nhp6FWKzV||||
breakingweather|2017-12-16 15:05:11|9|17|As winds increase into Sunday, other residents in wind-prone areas of Southern California should be ready to evacuate at a moment’s notice:  http://ow.ly/8brI30hgJrL   pic.twitter.com/Nfss7cuAjz|As winds increase into Sunday, other residents in wind-prone areas of Southern California should be ready to evacuate at a moment’s notice:     |false|942123461186637824|/breakingweather/status/942123461186637824|As winds increase into Sunday, other residents in wind-prone areas of Southern California should be ready to evacuate at a moment’s notice:  http://ow.ly/8brI30hgJrL   pic.twitter.com/Nfss7cuAjz||||
breakingweather|2018-02-16 19:34:45|38|33|A magnitude 7.2 #earthquake  has hit Mexico, according to the USGS, with some damage reported across the region. pic.twitter.com/gTbhB7znZr|A magnitude 7.2 #earthquake  has hit Mexico, according to the USGS, with some damage reported across the region. |false|964659345194651655|/breakingweather/status/964659345194651655|A magnitude 7.2 #earthquake  has hit Mexico, according to the USGS, with some damage reported across the region. pic.twitter.com/gTbhB7znZr||||
breakingweather|2018-03-31 08:00:14|4|13|A quick-moving storm system will race eastward from the central U.S. through the Ohio Valley and mid-Atlantic on Easter Sunday into Monday, threatening slippery travel and flight delays:  http://ow.ly/kbD630jfp4f   pic.twitter.com/aTxujKDbxb|A quick-moving storm system will race eastward from the central U.S. through the Ohio Valley and mid-Atlantic on Easter Sunday into Monday, threatening slippery travel and flight delays:     |false|980052144656142336|/breakingweather/status/980052144656142336|A quick-moving storm system will race eastward from the central U.S. through the Ohio Valley and mid-Atlantic on Easter Sunday into Monday, threatening slippery travel and flight delays:  http://ow.ly/kbD630jfp4f   pic.twitter.com/aTxujKDbxb||||
breakingweather|2018-02-17 21:38:19|24|15|A wet weather pattern will bring the risk of flooding from the Gulf Coast through the Great Lakes into Wednesday:  http://ow.ly/2FPP30isVfq   pic.twitter.com/medBfffQcX|A wet weather pattern will bring the risk of flooding from the Gulf Coast through the Great Lakes into Wednesday:     |false|965052829458104320|/breakingweather/status/965052829458104320|A wet weather pattern will bring the risk of flooding from the Gulf Coast through the Great Lakes into Wednesday:  http://ow.ly/2FPP30isVfq   pic.twitter.com/medBfffQcX||||
breakingweather|2017-12-04 19:09:34|20|48|Near-white out conditions are being reported in Sioux Falls, SD. Heavy snow and strong winds are leading to low visibility:  http://ow.ly/F5AW30h0PmK   https://twitter.com/NWSSiouxFalls/ status/937834875326939137   …|Near-white out conditions are being reported in Sioux Falls, SD. Heavy snow and strong winds are leading to low visibility:      status/937834875326939137   …|false|937836305416884225|/breakingweather/status/937836305416884225|Near-white out conditions are being reported in Sioux Falls, SD. Heavy snow and strong winds are leading to low visibility:  http://ow.ly/F5AW30h0PmK   https://twitter.com/NWSSiouxFalls/ status/937834875326939137   …|Sioux Falls, SD|43.5499749|-96.700327|
breakingweather|2017-09-10 09:53:25|70|61|'More than 1 million are without power across Florida as #Irma ''s outer bands start to reach SW Florida:  http://ow.ly/PNB830f2Ml1   pic.twitter.com/qfLRSJ83fg'|'More than 1 million are without power across Florida as #Irma ''s outer bands start to reach SW Florida:     '|false|906878278438412288|/breakingweather/status/906878278438412288|'More than 1 million are without power across Florida as #Irma ''s outer bands start to reach SW Florida:  http://ow.ly/PNB830f2Ml1   pic.twitter.com/qfLRSJ83fg'||||
breakingweather|2018-02-07 00:33:06|9|11|Snow is limiting visibility to 2 miles and less across eastern Iowa, southern Wisconsin and northern Illinois, slowing late-night traffic in areas from Davenport, IA to Chicago. Watch on radar:  http://ow.ly/7Yb630ifufm   pic.twitter.com/mxbuUFiLdM|Snow is limiting visibility to 2 miles and less across eastern Iowa, southern Wisconsin and northern Illinois, slowing late-night traffic in areas from Davenport, IA to Chicago. Watch on radar:     |false|961110551484141568|/breakingweather/status/961110551484141568|Snow is limiting visibility to 2 miles and less across eastern Iowa, southern Wisconsin and northern Illinois, slowing late-night traffic in areas from Davenport, IA to Chicago. Watch on radar:  http://ow.ly/7Yb630ifufm   pic.twitter.com/mxbuUFiLdM|Davenport, IA|41.5236436|-90.5776368|
breakingweather|2018-03-24 02:39:20|2|14|While rain and snow showers will linger across Northern and central California on Saturday, drier weather will sweep across the state by early week:  http://ow.ly/mzC030j8i6n   pic.twitter.com/bdR8ysYs6E|While rain and snow showers will linger across Northern and central California on Saturday, drier weather will sweep across the state by early week:     |false|977434671184273409|/breakingweather/status/977434671184273409|While rain and snow showers will linger across Northern and central California on Saturday, drier weather will sweep across the state by early week:  http://ow.ly/mzC030j8i6n   pic.twitter.com/bdR8ysYs6E||||
breakingweather|2017-08-31 15:45:18|9|17|Stifling heat will continue to impact parts of the West including Southern California:  http://ow.ly/5lpD30eP08p   pic.twitter.com/LdcGDZ5dpM|Stifling heat will continue to impact parts of the West including Southern California:     |false|903342955729178625|/breakingweather/status/903342955729178625|Stifling heat will continue to impact parts of the West including Southern California:  http://ow.ly/5lpD30eP08p   pic.twitter.com/LdcGDZ5dpM||||
breakingweather|2018-03-20 14:08:59|5|12|A severe t-storm capable of producing a tornado is located near Dade City, Florida, moving northeast at 55 mph. Radar:  http://ow.ly/sGlj30j3QmD   pic.twitter.com/vgLm19HDG0|A severe t-storm capable of producing a tornado is located near Dade City, Florida, moving northeast at 55 mph. Radar:     |false|976158679148965889|/breakingweather/status/976158679148965889|A severe t-storm capable of producing a tornado is located near Dade City, Florida, moving northeast at 55 mph. Radar:  http://ow.ly/sGlj30j3QmD   pic.twitter.com/vgLm19HDG0||||
breakingweather|2018-03-07 08:12:39|13|29|'Roads are reported to be covered in snow and ice around New York City and parts of Long Island at this hour as the nor''easter continues to strengthen. Storm reports:  http://ow.ly/q4DS30iNY4f   pic.twitter.com/1T1xubxjlQ'|'Roads are reported to be covered in snow and ice around New York City and parts of Long Island at this hour as the nor''easter continues to strengthen. Storm reports:     '|false|971373058400374784|/breakingweather/status/971373058400374784|'Roads are reported to be covered in snow and ice around New York City and parts of Long Island at this hour as the nor''easter continues to strengthen. Storm reports:  http://ow.ly/q4DS30iNY4f   pic.twitter.com/1T1xubxjlQ'||||
breakingweather|2018-02-14 23:17:57|7|16|Following several weather-related delays at the 2018 Winter Olympics this week, calmer conditions are in store for PyeongChang and the surrounding mountains:  http://ow.ly/envl30ipATW   pic.twitter.com/NbnEgDlAaa|Following several weather-related delays at the 2018 Winter Olympics this week, calmer conditions are in store for PyeongChang and the surrounding mountains:     |false|963990740840931329|/breakingweather/status/963990740840931329|Following several weather-related delays at the 2018 Winter Olympics this week, calmer conditions are in store for PyeongChang and the surrounding mountains:  http://ow.ly/envl30ipATW   pic.twitter.com/NbnEgDlAaa||||
breakingweather|2017-09-27 08:54:22|15|16|# Maria  will continue to bring coastal flooding & gusty winds to North Carolina today before heading out to sea:  http://ow.ly/obsx30fsD1Q   pic.twitter.com/KqvUbNUfJ2|# Maria  will continue to bring coastal flooding & gusty winds to North Carolina today before heading out to sea:     |false|913024014532083712|/breakingweather/status/913024014532083712|# Maria  will continue to bring coastal flooding & gusty winds to North Carolina today before heading out to sea:  http://ow.ly/obsx30fsD1Q   pic.twitter.com/KqvUbNUfJ2||||
breakingweather|2018-02-10 16:23:06|5|12|Despite being at a low activity point in the Western Pacific Ocean tropical season, the development of a tropical storm is likely by early week:  http://ow.ly/2TYq30ikc7d   pic.twitter.com/WBHRmVKEa8|Despite being at a low activity point in the Western Pacific Ocean tropical season, the development of a tropical storm is likely by early week:     |false|962436787611340801|/breakingweather/status/962436787611340801|Despite being at a low activity point in the Western Pacific Ocean tropical season, the development of a tropical storm is likely by early week:  http://ow.ly/2TYq30ikc7d   pic.twitter.com/WBHRmVKEa8||||
breakingweather|2017-10-11 18:36:23|27|22|Ophelia has become a hurricane in the Atlantic Ocean but is not expected to impact the U.S.  http://ow.ly/l86930fOwho   pic.twitter.com/Uxf37bUmzW|Ophelia has become a hurricane in the Atlantic Ocean but is not expected to impact the U.S.     |false|918243913260990464|/breakingweather/status/918243913260990464|Ophelia has become a hurricane in the Atlantic Ocean but is not expected to impact the U.S.  http://ow.ly/l86930fOwho   pic.twitter.com/Uxf37bUmzW||||
breakingweather|2017-12-06 18:05:50|15|23|Snow is starting to fall across part of western Texas and will expand through Thursday. Some areas may pick up as much as 6 inches of snow:  http://ow.ly/Ni7k30h3Ypb   pic.twitter.com/rzflrBzAJw|Snow is starting to fall across part of western Texas and will expand through Thursday. Some areas may pick up as much as 6 inches of snow:     |false|938545043169775616|/breakingweather/status/938545043169775616|Snow is starting to fall across part of western Texas and will expand through Thursday. Some areas may pick up as much as 6 inches of snow:  http://ow.ly/Ni7k30h3Ypb   pic.twitter.com/rzflrBzAJw||||
breakingweather|2017-10-22 22:30:15|18|22|Downpours may cause travel disruptions in parts of the northeastern US this week:  http://ow.ly/2M4Q30g3f50   pic.twitter.com/KbXe5or8Rc|Downpours may cause travel disruptions in parts of the northeastern US this week:     |false|922289035036577792|/breakingweather/status/922289035036577792|Downpours may cause travel disruptions in parts of the northeastern US this week:  http://ow.ly/2M4Q30g3f50   pic.twitter.com/KbXe5or8Rc||||
breakingweather|2017-11-03 22:55:04|10|13|With the northeast monsoon in full swing, flooding rain will continue across southern India into next week:  http://ow.ly/GIgj30glqWd   pic.twitter.com/3vX2UXl2EG|With the northeast monsoon in full swing, flooding rain will continue across southern India into next week:     |false|926643933370863616|/breakingweather/status/926643933370863616|With the northeast monsoon in full swing, flooding rain will continue across southern India into next week:  http://ow.ly/GIgj30glqWd   pic.twitter.com/3vX2UXl2EG||||
breakingweather|2018-01-10 05:05:36|12|21|Despite a stretch of mild weather this week, parts of the Midwest and Northeast will face icy conditions by Friday:  http://ow.ly/ko0Q30hGFXV   pic.twitter.com/zbPARtQcbR|Despite a stretch of mild weather this week, parts of the Midwest and Northeast will face icy conditions by Friday:     |false|951032269078237184|/breakingweather/status/951032269078237184|Despite a stretch of mild weather this week, parts of the Midwest and Northeast will face icy conditions by Friday:  http://ow.ly/ko0Q30hGFXV   pic.twitter.com/zbPARtQcbR||||
breakingweather|2018-03-31 01:53:39|5|12|The current temperature of 43 F in Baltimore is 29 degrees lower than the temperature 24 hours ago (72 F). After a seasonable Easter weekend, cooler air will return to the mid-Atlantic and set the stage for a swath of snow Sunday night into Monday morning:  http://ow.ly/kk0P30jfjqV   pic.twitter.com/P8wC7jHZeY|The current temperature of 43 F in Baltimore is 29 degrees lower than the temperature 24 hours ago (72 F). After a seasonable Easter weekend, cooler air will return to the mid-Atlantic and set the stage for a swath of snow Sunday night into Monday morning:     |false|979959891803738113|/breakingweather/status/979959891803738113|The current temperature of 43 F in Baltimore is 29 degrees lower than the temperature 24 hours ago (72 F). After a seasonable Easter weekend, cooler air will return to the mid-Atlantic and set the stage for a swath of snow Sunday night into Monday morning:  http://ow.ly/kk0P30jfjqV   pic.twitter.com/P8wC7jHZeY||||
breakingweather|2018-02-07 11:35:04|11|11|'A burst of Arctic air will sweep in behind Wednesday''s winter storm and result in a quick freeze-up from the Ohio Valley to the northeastern US:  http://ow.ly/Te0M30igczy   pic.twitter.com/g3Fd2TDDLq'|'A burst of Arctic air will sweep in behind Wednesday''s winter storm and result in a quick freeze-up from the Ohio Valley to the northeastern US:     '|false|961277138912587776|/breakingweather/status/961277138912587776|'A burst of Arctic air will sweep in behind Wednesday''s winter storm and result in a quick freeze-up from the Ohio Valley to the northeastern US:  http://ow.ly/Te0M30igczy   pic.twitter.com/g3Fd2TDDLq'||||
breakingweather|2018-02-26 11:35:15|4|7|Severe storms & flooding rain may close out February in the south-central US:  http://ow.ly/C5pY30iCdyS   pic.twitter.com/lgotwbtsR9|Severe storms & flooding rain may close out February in the south-central US:     |false|968162556169814018|/breakingweather/status/968162556169814018|Severe storms & flooding rain may close out February in the south-central US:  http://ow.ly/C5pY30iCdyS   pic.twitter.com/lgotwbtsR9||||
breakingweather|2018-02-22 07:07:03|0|1|Great pics. Did you take them? If so, may we use them in our syndicated coverage with credit to you?|Great pics. Did you take them? If so, may we use them in our syndicated coverage with credit to you?|false|966645507669004288|/breakingweather/status/966645507669004288|Great pics. Did you take them? If so, may we use them in our syndicated coverage with credit to you?||||
breakingweather|2018-02-10 11:00:41|3|5|Mild conditions in the Northeast combined with moisture, snowcover and a cold ground are perfect ingredients for fog:  http://ow.ly/IYhP30ik028   pic.twitter.com/ZdmNhas7MM|Mild conditions in the Northeast combined with moisture, snowcover and a cold ground are perfect ingredients for fog:     |false|962355649131827201|/breakingweather/status/962355649131827201|Mild conditions in the Northeast combined with moisture, snowcover and a cold ground are perfect ingredients for fog:  http://ow.ly/IYhP30ik028   pic.twitter.com/ZdmNhas7MM||||
breakingweather|2017-12-09 17:39:28|12|26|Cold air on the heels of Storm Caroline will set the stage for a disruptive snowstorm to close out this weekend across Wales and the Midlands as strong winds whip the southern UK:  http://ow.ly/NKM430h7Cuc   pic.twitter.com/0ziARcyyvY|Cold air on the heels of Storm Caroline will set the stage for a disruptive snowstorm to close out this weekend across Wales and the Midlands as strong winds whip the southern UK:     |false|939625573814620160|/breakingweather/status/939625573814620160|Cold air on the heels of Storm Caroline will set the stage for a disruptive snowstorm to close out this weekend across Wales and the Midlands as strong winds whip the southern UK:  http://ow.ly/NKM430h7Cuc   pic.twitter.com/0ziARcyyvY||||
breakingweather|2018-01-18 03:30:20|12|17|Both Bangor, Maine and Raleigh, North Carolina currently have 6 inches of snow cover on the ground. Both cities will experience a thaw this weekend:  http://ow.ly/jOiD30hQNyX   pic.twitter.com/2Nlv4YAUjO|Both Bangor, Maine and Raleigh, North Carolina currently have 6 inches of snow cover on the ground. Both cities will experience a thaw this weekend:     |false|953907393968123904|/breakingweather/status/953907393968123904|Both Bangor, Maine and Raleigh, North Carolina currently have 6 inches of snow cover on the ground. Both cities will experience a thaw this weekend:  http://ow.ly/jOiD30hQNyX   pic.twitter.com/2Nlv4YAUjO||||
breakingweather|2018-02-22 07:07:21|0|0|Great pic. Did you take it? If so, may we use it in our syndicated coverage with credit to you?|Great pic. Did you take it? If so, may we use it in our syndicated coverage with credit to you?|false|966645586802958336|/breakingweather/status/966645586802958336|Great pic. Did you take it? If so, may we use it in our syndicated coverage with credit to you?||||
breakingweather|2018-03-30 18:30:20|17|19|A pre-Easter snowstorm will trigger travel difficulties across the northern tier of the United States:  http://ow.ly/3DVz30jf7eG   pic.twitter.com/DmJc5AEvNX|A pre-Easter snowstorm will trigger travel difficulties across the northern tier of the United States:     |false|979848328916676608|/breakingweather/status/979848328916676608|A pre-Easter snowstorm will trigger travel difficulties across the northern tier of the United States:  http://ow.ly/3DVz30jf7eG   pic.twitter.com/DmJc5AEvNX||||
breakingweather|2017-12-25 11:24:08|23|49|'Following a pair of storms that brought snow, ice & rain to the eastern US on Christmas, stormy weather may once again take shape during 2017''s final days:  http://ow.ly/1LCs30hqhtX   pic.twitter.com/pmystni6dY'|'Following a pair of storms that brought snow, ice & rain to the eastern US on Christmas, stormy weather may once again take shape during 2017''s final days:     '|false|945329322532974592|/breakingweather/status/945329322532974592|'Following a pair of storms that brought snow, ice & rain to the eastern US on Christmas, stormy weather may once again take shape during 2017''s final days:  http://ow.ly/1LCs30hqhtX   pic.twitter.com/pmystni6dY'||||
breakingweather|2017-11-03 12:01:48|16|15|Typhoon #Damrey  will slam onshore in Southern Vietnam with damaging winds & flooding rain:  http://ow.ly/4sRL30gkyiw   pic.twitter.com/VfHHuWMxSX|Typhoon #Damrey  will slam onshore in Southern Vietnam with damaging winds & flooding rain:     |false|926479531023699969|/breakingweather/status/926479531023699969|Typhoon #Damrey  will slam onshore in Southern Vietnam with damaging winds & flooding rain:  http://ow.ly/4sRL30gkyiw   pic.twitter.com/VfHHuWMxSX||||
breakingweather|2017-09-24 19:35:07|44|40|A lull in tropical activity follows hurricanes Maria & Lee, but will that last heading into October?  http://ow.ly/z0LJ30fnLnM   pic.twitter.com/R6gBQrMKfr|A lull in tropical activity follows hurricanes Maria & Lee, but will that last heading into October?     |false|912098097936953345|/breakingweather/status/912098097936953345|A lull in tropical activity follows hurricanes Maria & Lee, but will that last heading into October?  http://ow.ly/z0LJ30fnLnM   pic.twitter.com/R6gBQrMKfr||||
breakingweather|2017-12-25 05:30:22|7|15|# Tembin  has weakened to a tropical storm but will still bring heavy rain to parts of Vietnam through Christmas Day:  http://ow.ly/Bb3X30hqb4f   pic.twitter.com/omNfX51C4i|# Tembin  has weakened to a tropical storm but will still bring heavy rain to parts of Vietnam through Christmas Day:     |false|945240295494561792|/breakingweather/status/945240295494561792|# Tembin  has weakened to a tropical storm but will still bring heavy rain to parts of Vietnam through Christmas Day:  http://ow.ly/Bb3X30hqb4f   pic.twitter.com/omNfX51C4i||||
breakingweather|2017-11-07 06:05:12|5|5|Texarkana, AR is currently 10F cooler than Shreveport, LA though they are only 70 miles apart. Cool air to spread:  http://ow.ly/u2q030gpirK   pic.twitter.com/N9Ex54Kkd1|Texarkana, AR is currently 10F cooler than Shreveport, LA though they are only 70 miles apart. Cool air to spread:     |false|927854444699701249|/breakingweather/status/927854444699701249|Texarkana, AR is currently 10F cooler than Shreveport, LA though they are only 70 miles apart. Cool air to spread:  http://ow.ly/u2q030gpirK   pic.twitter.com/N9Ex54Kkd1|Texarkana, AR|33.4254684|-94.0430977|
