username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
CNNweather|2017-10-08 15:06:06|42|35|'How bad was the storm surge from #Nate ? Watch the incredible flooding from the Hard Rock Cafe'' in Biloxi Sat. night pic.twitter.com/n9jUJZVI17'|'How bad was the storm surge from #Nate ? Watch the incredible flooding from the Hard Rock Cafe'' in Biloxi Sat. night '|false|917103828381683717|/CNNweather/status/917103828381683717|'How bad was the storm surge from #Nate ? Watch the incredible flooding from the Hard Rock Cafe'' in Biloxi Sat. night pic.twitter.com/n9jUJZVI17'||||
CNNweather|2018-01-06 19:30:06|17|29|Chicago set to break a record for the most consecutive days where the temperature did NOT get above 20°. Only hit 15° Saturday and Sunday might not be much warmer. pic.twitter.com/bxi4BWQulc|Chicago set to break a record for the most consecutive days where the temperature did NOT get above 20°. Only hit 15° Saturday and Sunday might not be much warmer. |false|949800273354067969|/CNNweather/status/949800273354067969|Chicago set to break a record for the most consecutive days where the temperature did NOT get above 20°. Only hit 15° Saturday and Sunday might not be much warmer. pic.twitter.com/bxi4BWQulc||||
CNNweather|2018-03-25 13:22:13|709|1380|What turned snow orange in Sochi, Russia? Believe it or not, according to the Athens Observatory, winds transported sand and dust from the Sahara some 1500 miles (2400 km) from north Africa to southern Russia. More could be on the way Monday. pic.twitter.com/gu29Wjh9R9|What turned snow orange in Sochi, Russia? Believe it or not, according to the Athens Observatory, winds transported sand and dust from the Sahara some 1500 miles (2400 km) from north Africa to southern Russia. More could be on the way Monday. |false|977958846776987649|/CNNweather/status/977958846776987649|What turned snow orange in Sochi, Russia? Believe it or not, according to the Athens Observatory, winds transported sand and dust from the Sahara some 1500 miles (2400 km) from north Africa to southern Russia. More could be on the way Monday. pic.twitter.com/gu29Wjh9R9||||
CNNweather|2017-09-02 13:45:13|16|26|'What''s in flood water? CNN''s Elizabeth Cohen breaks down common dangers faced by people caught up in floods.__NEWLINE__ http://ow.ly/TtYu30eROax  '|'What''s in flood water? CNN''s Elizabeth Cohen breaks down common dangers faced by people caught up in floods.__NEWLINE__   '|false|904037510799663104|/CNNweather/status/904037510799663104|'What''s in flood water? CNN''s Elizabeth Cohen breaks down common dangers faced by people caught up in floods.__NEWLINE__ http://ow.ly/TtYu30eROax  '||||
CNNweather|2017-11-05 14:49:54|17|24|Stay alert in Indian and Ohio as tornadoes have been spotted with damage near Portland, IN. #inwx  #ohwx pic.twitter.com/D1ky8R8GeP|Stay alert in Indian and Ohio as tornadoes have been spotted with damage near Portland, IN. #inwx  #ohwx |false|927261713333878784|/CNNweather/status/927261713333878784|Stay alert in Indian and Ohio as tornadoes have been spotted with damage near Portland, IN. #inwx  #ohwx pic.twitter.com/D1ky8R8GeP|Portland, IN|40.4344895|-84.9777455|1.8407501754432205
CNNweather|2017-08-31 20:12:20|219|167|'# HurricaneIrma  is about 3,000 miles from the U.S. but it''s already a cat 3 hurricane and should be watched closely http://cnn.it/2gmMzZc  '|'# HurricaneIrma  is about 3,000 miles from the U.S. but it''s already a cat 3 hurricane and should be watched closely   '|false|903410154909073408|/CNNweather/status/903410154909073408|'# HurricaneIrma  is about 3,000 miles from the U.S. but it''s already a cat 3 hurricane and should be watched closely http://cnn.it/2gmMzZc  '||||
CNNweather|2017-09-08 09:45:34|55|49|# Irma  is an extremely dangerous category 4 hurricane. @chadmyerscnn  explains where it is likely to hit in Florida.  http://cnn.it/1gPZdi8   pic.twitter.com/EhTiW1nVyP|# Irma  is an extremely dangerous category 4 hurricane. @chadmyerscnn  explains where it is likely to hit in Florida.     |false|906151528993521665|/CNNweather/status/906151528993521665|# Irma  is an extremely dangerous category 4 hurricane. @chadmyerscnn  explains where it is likely to hit in Florida.  http://cnn.it/1gPZdi8   pic.twitter.com/EhTiW1nVyP||||
CNNweather|2017-09-08 18:55:08|86|64|Terrible images coming in from #St . Thomas in the U.S. Virgin Islands of the destruction from Hurricane Irma. #usvi pic.twitter.com/CKeBwqEgoD|Terrible images coming in from #St . Thomas in the U.S. Virgin Islands of the destruction from Hurricane Irma. #usvi |false|906289829519994880|/CNNweather/status/906289829519994880|Terrible images coming in from #St . Thomas in the U.S. Virgin Islands of the destruction from Hurricane Irma. #usvi pic.twitter.com/CKeBwqEgoD||||
CNNweather|2018-03-10 19:42:08|12|20|'"IS" another Nor''easter brewing? Storm system drenching parts of the South moves into the Atlantic Monday. The American model (GFS) dumps heavy snow on East Coast Monday night into Tuesday. European model keeps the system farther out to sea; not as snowy. pic.twitter.com/X6aTe1samL'|'"IS" another Nor''easter brewing? Storm system drenching parts of the South moves into the Atlantic Monday. The American model (GFS) dumps heavy snow on East Coast Monday night into Tuesday. European model keeps the system farther out to sea; not as snowy. '|false|972633739967782912|/CNNweather/status/972633739967782912|'"IS" another Nor''easter brewing? Storm system drenching parts of the South moves into the Atlantic Monday. The American model (GFS) dumps heavy snow on East Coast Monday night into Tuesday. European model keeps the system farther out to sea; not as snowy. pic.twitter.com/X6aTe1samL'||||
CNNweather|2017-09-12 10:27:58|17|20|These satellite images show how #Irma  devastated parts of the Caribbean.  http://cnn.it/2xu3qnP   pic.twitter.com/IcO5NZsYDj|These satellite images show how #Irma  devastated parts of the Caribbean.     |false|907611750111043584|/CNNweather/status/907611750111043584|These satellite images show how #Irma  devastated parts of the Caribbean.  http://cnn.it/2xu3qnP   pic.twitter.com/IcO5NZsYDj||||
CNNweather|2018-03-12 08:31:13|20|27|'Seriously!?! Another nor''easter -- another bomb cyclone -- forecast Monday into Tuesday. __NEWLINE____NEWLINE__Latest forecast --  http://cnn.it/2p28lXk    __NEWLINE__Auto-updating forecast maps --  http://cnn.it/1gPZdi8    __NEWLINE__More weather news from around the world --  http://cnn.it/2eQcsnf   pic.twitter.com/yrC1UpM5ro'|'Seriously!?! Another nor''easter -- another bomb cyclone -- forecast Monday into Tuesday. __NEWLINE____NEWLINE__Latest forecast --      __NEWLINE__Auto-updating forecast maps --      __NEWLINE__More weather news from around the world --     '|false|973174573352054784|/CNNweather/status/973174573352054784|'Seriously!?! Another nor''easter -- another bomb cyclone -- forecast Monday into Tuesday. __NEWLINE____NEWLINE__Latest forecast --  http://cnn.it/2p28lXk    __NEWLINE__Auto-updating forecast maps --  http://cnn.it/1gPZdi8    __NEWLINE__More weather news from around the world --  http://cnn.it/2eQcsnf   pic.twitter.com/yrC1UpM5ro'||||
CNNweather|2017-09-14 18:50:27|6|9|What was it like to go through #Irma ? Hear the harrowing stories of storm survivors: http://www. cnn.com/2017/09/13/us/ irma-hurricane-felt-like-watch/index.html   …|What was it like to go through #Irma ? Hear the harrowing stories of storm survivors:  cnn.com/2017/09/13/us/ irma-hurricane-felt-like-watch/index.html   …|false|908462981930999808|/CNNweather/status/908462981930999808|What was it like to go through #Irma ? Hear the harrowing stories of storm survivors: http://www. cnn.com/2017/09/13/us/ irma-hurricane-felt-like-watch/index.html   …||||
CNNweather|2017-09-09 13:32:04|139|142|Tornado watch including the #FloridaKeys  until midnight. Spiral bands often create quick twisters so stay alert!  http://cnn.it/1gPZdi8   pic.twitter.com/q55ZAHFcJt|Tornado watch including the #FloridaKeys  until midnight. Spiral bands often create quick twisters so stay alert!     |false|906570916733341696|/CNNweather/status/906570916733341696|Tornado watch including the #FloridaKeys  until midnight. Spiral bands often create quick twisters so stay alert!  http://cnn.it/1gPZdi8   pic.twitter.com/q55ZAHFcJt||||
CNNweather|2018-03-19 10:43:46|28|33|'Snow on the first day of Spring?! Yes, another nor''easter is possible beginning Tuesday. Severe storms will also impact the southeast Monday and Tuesday.__NEWLINE____NEWLINE__Latest forecast —  http://cnn.it/2GIP4Sy   __NEWLINE__Auto-updating forecast maps —  http://cnn.it/1gPZdi8   pic.twitter.com/Ep2SIn2GWJ'|'Snow on the first day of Spring?! Yes, another nor''easter is possible beginning Tuesday. Severe storms will also impact the southeast Monday and Tuesday.__NEWLINE____NEWLINE__Latest forecast —     __NEWLINE__Auto-updating forecast maps —     '|false|975744643882274817|/CNNweather/status/975744643882274817|'Snow on the first day of Spring?! Yes, another nor''easter is possible beginning Tuesday. Severe storms will also impact the southeast Monday and Tuesday.__NEWLINE____NEWLINE__Latest forecast —  http://cnn.it/2GIP4Sy   __NEWLINE__Auto-updating forecast maps —  http://cnn.it/1gPZdi8   pic.twitter.com/Ep2SIn2GWJ'||||
CNNweather|2018-03-21 09:55:28|87|94|'The fourth nor''easter in three weeks is dumping snow on the Northeast. Over 70 million people fall in its path, and some places could see upwards of 18" of snow.__NEWLINE____NEWLINE__Keep up with the storm here:  http://cnn.it/2GaU04F   __NEWLINE__Watch the live snowfall in DC:  http://bit.ly/2DIjuB6   pic.twitter.com/PXMUsQBuHZ'|'The fourth nor''easter in three weeks is dumping snow on the Northeast. Over 70 million people fall in its path, and some places could see upwards of 18" of snow.__NEWLINE____NEWLINE__Keep up with the storm here:     __NEWLINE__Watch the live snowfall in DC:     '|false|976457264243597312|/CNNweather/status/976457264243597312|'The fourth nor''easter in three weeks is dumping snow on the Northeast. Over 70 million people fall in its path, and some places could see upwards of 18" of snow.__NEWLINE____NEWLINE__Keep up with the storm here:  http://cnn.it/2GaU04F   __NEWLINE__Watch the live snowfall in DC:  http://bit.ly/2DIjuB6   pic.twitter.com/PXMUsQBuHZ'||||
CNNweather|2017-11-21 03:11:17|12|20|'# London ''s bus system will be switching from #diesel  fuel to #coffee . http://cnnmon.ie/2AhqNCw  '|'# London ''s bus system will be switching from #diesel  fuel to #coffee .   '|false|932884106731556864|/CNNweather/status/932884106731556864|'# London ''s bus system will be switching from #diesel  fuel to #coffee . http://cnnmon.ie/2AhqNCw  '||||
CNNweather|2018-02-06 08:46:20|60|95|'Weather looks favorable for today''s SpaceX launch of the world''s most powerful rocket, the Falcon Heavy. The gargantuan rocket will carry @elonmusk ''s cherry red Tesla into Mars'' orbit, as long as it doesn''t explode on the way there. (link:  http://cnn.it/2GSV9vp   ) pic.twitter.com/tYdsrKlrUF'|'Weather looks favorable for today''s SpaceX launch of the world''s most powerful rocket, the Falcon Heavy. The gargantuan rocket will carry @elonmusk ''s cherry red Tesla into Mars'' orbit, as long as it doesn''t explode on the way there. (link:     ) '|false|960872290580869120|/CNNweather/status/960872290580869120|'Weather looks favorable for today''s SpaceX launch of the world''s most powerful rocket, the Falcon Heavy. The gargantuan rocket will carry @elonmusk ''s cherry red Tesla into Mars'' orbit, as long as it doesn''t explode on the way there. (link:  http://cnn.it/2GSV9vp   ) pic.twitter.com/tYdsrKlrUF'||||
CNNweather|2018-02-23 12:04:54|12|12|'When Cape Town runs out of water, residents will face unprecedented water restrictions.__NEWLINE____NEWLINE__Here''s what it''s like to bathe, wash, do laundry, shave, and live on just 6.6 gallons (25 liters) per person per day. __NEWLINE____NEWLINE__Watch more here --  http://cnn.it/2EM8qIw   pic.twitter.com/TyIb0LK94W'|'When Cape Town runs out of water, residents will face unprecedented water restrictions.__NEWLINE____NEWLINE__Here''s what it''s like to bathe, wash, do laundry, shave, and live on just 6.6 gallons (25 liters) per person per day. __NEWLINE____NEWLINE__Watch more here --     '|false|967082855426920449|/CNNweather/status/967082855426920449|'When Cape Town runs out of water, residents will face unprecedented water restrictions.__NEWLINE____NEWLINE__Here''s what it''s like to bathe, wash, do laundry, shave, and live on just 6.6 gallons (25 liters) per person per day. __NEWLINE____NEWLINE__Watch more here --  http://cnn.it/2EM8qIw   pic.twitter.com/TyIb0LK94W'||||
CNNweather|2017-09-10 18:12:11|19|15|'# HurricaineIrma ''s wrath across #Florida :  http://cnn.it/2fci3RT   . Live updates: __NEWLINE__ http://cnn.it/2gREG1P   , Stream: http://cnn.it/2igZv4V  '|'# HurricaineIrma ''s wrath across #Florida :     . Live updates: __NEWLINE__    , Stream:   '|false|907003796471078912|/CNNweather/status/907003796471078912|'# HurricaineIrma ''s wrath across #Florida :  http://cnn.it/2fci3RT   . Live updates: __NEWLINE__ http://cnn.it/2gREG1P   , Stream: http://cnn.it/2igZv4V  '||||
CNNweather|2017-11-20 16:55:37|16|14|We surveyed 112 Puerto Rican funeral homes to check the accuracy of the hurricane death toll. This is what we found.  http://cnn.it/2mMZwSz   pic.twitter.com/sR89WMxcuW|We surveyed 112 Puerto Rican funeral homes to check the accuracy of the hurricane death toll. This is what we found.     |false|932729169510916097|/CNNweather/status/932729169510916097|We surveyed 112 Puerto Rican funeral homes to check the accuracy of the hurricane death toll. This is what we found.  http://cnn.it/2mMZwSz   pic.twitter.com/sR89WMxcuW||||
CNNweather|2017-10-19 15:45:59|8|13|Winter is coming and NOAA is forecasting it to be warmer than average for most in the US. http://cnn.it/2goeybv  |Winter is coming and NOAA is forecasting it to be warmer than average for most in the US.   |false|921100133877592067|/CNNweather/status/921100133877592067|Winter is coming and NOAA is forecasting it to be warmer than average for most in the US. http://cnn.it/2goeybv  ||||
CNNweather|2018-03-21 17:42:34|14|17|The East Coast may be dealing with #Noreaster4  but welcome to Spring http://cnn.it/2GNmT4F  |The East Coast may be dealing with #Noreaster4  but welcome to Spring   |false|976574813861969925|/CNNweather/status/976574813861969925|The East Coast may be dealing with #Noreaster4  but welcome to Spring http://cnn.it/2GNmT4F  ||||
CNNweather|2017-11-16 08:45:19|8|6|Flash flooding around the Greek capital of Athens kills at least 16 people, interior ministry says http://cnn.it/2AKIcQa  |Flash flooding around the Greek capital of Athens kills at least 16 people, interior ministry says   |false|931156226163073024|/CNNweather/status/931156226163073024|Flash flooding around the Greek capital of Athens kills at least 16 people, interior ministry says http://cnn.it/2AKIcQa  ||||
CNNweather|2017-09-23 18:02:22|10|18|# Summer  hangs around on first full day of #Fall  as 80 year old records tumble in Mid-West, Great Lakes . pic.twitter.com/v1PK8Qjb4I|# Summer  hangs around on first full day of #Fall  as 80 year old records tumble in Mid-West, Great Lakes . |false|911712369801351169|/CNNweather/status/911712369801351169|# Summer  hangs around on first full day of #Fall  as 80 year old records tumble in Mid-West, Great Lakes . pic.twitter.com/v1PK8Qjb4I||||
CNNweather|2017-09-14 23:37:50|40|33|# Jose  has weakened to a tropical storm, but is expected to strengthen back into a Category 1 hurricane by tomorrow. pic.twitter.com/cRnQKXhBqt|# Jose  has weakened to a tropical storm, but is expected to strengthen back into a Category 1 hurricane by tomorrow. |false|908535301420621824|/CNNweather/status/908535301420621824|# Jose  has weakened to a tropical storm, but is expected to strengthen back into a Category 1 hurricane by tomorrow. pic.twitter.com/cRnQKXhBqt||||
CNNweather|2017-09-19 17:05:49|103|61|If the newest NHC forecast holds true, #Maria  would be the strongest hurricane ever to make landfall in Puerto Rico.  http://cnn.it/2xiBYIh   pic.twitter.com/pch7usfYix|If the newest NHC forecast holds true, #Maria  would be the strongest hurricane ever to make landfall in Puerto Rico.     |false|910248587119996928|/CNNweather/status/910248587119996928|If the newest NHC forecast holds true, #Maria  would be the strongest hurricane ever to make landfall in Puerto Rico.  http://cnn.it/2xiBYIh   pic.twitter.com/pch7usfYix||||
CNNweather|2017-09-21 23:26:51|23|39|# Maria  passed over #PuertoRico . Rami Bazar provided this video from #SanJuan  where he and his wife escaped #Irma  to with their newborn baby. pic.twitter.com/VjHjzZFSr0|# Maria  passed over #PuertoRico . Rami Bazar provided this video from #SanJuan  where he and his wife escaped #Irma  to with their newborn baby. |false|911069251838136321|/CNNweather/status/911069251838136321|# Maria  passed over #PuertoRico . Rami Bazar provided this video from #SanJuan  where he and his wife escaped #Irma  to with their newborn baby. pic.twitter.com/VjHjzZFSr0||||
CNNweather|2017-09-11 17:52:12|8|14|The destruction persists even as #Irma  weakens.  http://cnn.it/2y102hi  |The destruction persists even as #Irma  weakens.    |false|907361158138646529|/CNNweather/status/907361158138646529|The destruction persists even as #Irma  weakens.  http://cnn.it/2y102hi  ||||
CNNweather|2017-09-14 04:28:44|30|35|What exactly is the difference between a #hurricane  and a #typhoon ?? Meteorologist Chad Myers explains. http://cnn.it/2cIiRwr  |What exactly is the difference between a #hurricane  and a #typhoon ?? Meteorologist Chad Myers explains.   |false|908246123835510784|/CNNweather/status/908246123835510784|What exactly is the difference between a #hurricane  and a #typhoon ?? Meteorologist Chad Myers explains. http://cnn.it/2cIiRwr  ||||
CNNweather|2017-09-10 15:46:26|32|29|# HurricaneIrma  makes landfall on #MarcoIsland  as a Category 3 at 3:35 pm ET. This is the 2nd landfall, after Cudjoe Key at 9:10 am ET,|# HurricaneIrma  makes landfall on #MarcoIsland  as a Category 3 at 3:35 pm ET. This is the 2nd landfall, after Cudjoe Key at 9:10 am ET,|false|906967118956187651|/CNNweather/status/906967118956187651|# HurricaneIrma  makes landfall on #MarcoIsland  as a Category 3 at 3:35 pm ET. This is the 2nd landfall, after Cudjoe Key at 9:10 am ET,||||
CNNweather|2017-12-27 19:28:42|9|16|'Tired of the cold weather? Winter''s grip may just be starting to tighten: http://www. cnn.com/2017/12/27/us/ colder-weather-than-usual/index.html   …'|'Tired of the cold weather? Winter''s grip may just be starting to tighten:  cnn.com/2017/12/27/us/ colder-weather-than-usual/index.html   …'|false|946176042317860864|/CNNweather/status/946176042317860864|'Tired of the cold weather? Winter''s grip may just be starting to tighten: http://www. cnn.com/2017/12/27/us/ colder-weather-than-usual/index.html   …'||||
CNNweather|2017-09-17 20:12:13|54|37|Hurricane #Maria  gets a bit stronger. Now packing 80 mph winds; still aiming toward the Caribbean islands still recovering from #Irma pic.twitter.com/IvcH3JDlcf|Hurricane #Maria  gets a bit stronger. Now packing 80 mph winds; still aiming toward the Caribbean islands still recovering from #Irma |false|909570720690262016|/CNNweather/status/909570720690262016|Hurricane #Maria  gets a bit stronger. Now packing 80 mph winds; still aiming toward the Caribbean islands still recovering from #Irma pic.twitter.com/IvcH3JDlcf||||
CNNweather|2017-12-24 16:51:18|11|6|Typhoon Tembin continues to track towards southern Vietnam and Thailand bringing with it heavy rain and strong winds.  http://cnn.it/2D96y7E   pic.twitter.com/1IvqTuNBbE|Typhoon Tembin continues to track towards southern Vietnam and Thailand bringing with it heavy rain and strong winds.     |false|945049270255833088|/CNNweather/status/945049270255833088|Typhoon Tembin continues to track towards southern Vietnam and Thailand bringing with it heavy rain and strong winds.  http://cnn.it/2D96y7E   pic.twitter.com/1IvqTuNBbE||||
CNNweather|2017-12-13 20:15:00|4|8|'Between 50 and 90% of people get a runny nose when it''s cold. Here''s why:  http://cnn.it/2AQK8I6   pic.twitter.com/o8HbMp0CGh'|'Between 50 and 90% of people get a runny nose when it''s cold. Here''s why:     '|false|941114264626040832|/CNNweather/status/941114264626040832|'Between 50 and 90% of people get a runny nose when it''s cold. Here''s why:  http://cnn.it/2AQK8I6   pic.twitter.com/o8HbMp0CGh'||||
CNNweather|2018-03-07 11:22:21|17|26|'Today''s flooding misery from coastal storms will become an everyday part of high tide by 2100, government scientists say. http://cnn.it/2FjKwV7  '|'Today''s flooding misery from coastal storms will become an everyday part of high tide by 2100, government scientists say.   '|false|971420799319015429|/CNNweather/status/971420799319015429|'Today''s flooding misery from coastal storms will become an everyday part of high tide by 2100, government scientists say. http://cnn.it/2FjKwV7  '||||
CNNweather|2017-10-29 11:06:39|9|35|Nothing like a dancing mummy for your #Halloween  forecast! pic.twitter.com/2hIMZbGE4F|Nothing like a dancing mummy for your #Halloween  forecast! |false|924653716187250688|/CNNweather/status/924653716187250688|Nothing like a dancing mummy for your #Halloween  forecast! pic.twitter.com/2hIMZbGE4F||||
CNNweather|2017-09-20 06:22:04|98|54|Both radars in Puerto Rico are no longer working according to the @NWSSanJuan  as #Maria  is making landfall  http://cnn.it/2xdKv0f   pic.twitter.com/r6RtofJVhd|Both radars in Puerto Rico are no longer working according to the @NWSSanJuan  as #Maria  is making landfall     |false|910448968559202304|/CNNweather/status/910448968559202304|Both radars in Puerto Rico are no longer working according to the @NWSSanJuan  as #Maria  is making landfall  http://cnn.it/2xdKv0f   pic.twitter.com/r6RtofJVhd||||
CNNweather|2017-10-25 17:29:01|15|32|A storm system developing in the Caribbean could strengthen and bring heavy rain and wind up the east coast Sunday  http://cnn.it/2lfhHiV  |A storm system developing in the Caribbean could strengthen and bring heavy rain and wind up the east coast Sunday    |false|923300390459793408|/CNNweather/status/923300390459793408|A storm system developing in the Caribbean could strengthen and bring heavy rain and wind up the east coast Sunday  http://cnn.it/2lfhHiV  ||||
CNNweather|2017-09-07 17:41:12|60|52|As of the lastest update, #HurricaneJose  becomes the 3rd major hurricane in the Atlantic this #Hurricane  season. pic.twitter.com/R5JB3CRLcC|As of the lastest update, #HurricaneJose  becomes the 3rd major hurricane in the Atlantic this #Hurricane  season. |false|905908836254572544|/CNNweather/status/905908836254572544|As of the lastest update, #HurricaneJose  becomes the 3rd major hurricane in the Atlantic this #Hurricane  season. pic.twitter.com/R5JB3CRLcC||||
CNNweather|2017-10-07 23:09:19|131|232|# HurricaneNate  remains at 85mph max sustained #winds . Second #landfall  is expected within the next 2 hours. pic.twitter.com/dCC200SPmo|# HurricaneNate  remains at 85mph max sustained #winds . Second #landfall  is expected within the next 2 hours. |false|916863046357831680|/CNNweather/status/916863046357831680|# HurricaneNate  remains at 85mph max sustained #winds . Second #landfall  is expected within the next 2 hours. pic.twitter.com/dCC200SPmo||||
CNNweather|2017-09-09 18:29:40|236|209|Millions of Floridians could be without power for an extended period of time, FEMA Admin Brock Long tells CNN.  http://cnn.it/2gREG1P   pic.twitter.com/myeXe1zaQw|Millions of Floridians could be without power for an extended period of time, FEMA Admin Brock Long tells CNN.     |false|906645809734799361|/CNNweather/status/906645809734799361|Millions of Floridians could be without power for an extended period of time, FEMA Admin Brock Long tells CNN.  http://cnn.it/2gREG1P   pic.twitter.com/myeXe1zaQw||||
CNNweather|2018-01-03 14:19:18|11|11|'There are even more cool weather terms than ''bombogenesis.'' http://cnn.it/2E22FBA  '|'There are even more cool weather terms than ''bombogenesis.''   '|false|948634895181664256|/CNNweather/status/948634895181664256|'There are even more cool weather terms than ''bombogenesis.'' http://cnn.it/2E22FBA  '||||
CNNweather|2018-01-10 08:58:51|8|8|The storm system that brought extreme rains and caused mudflows in California is heading east. Track who is going to get snow, ice and/or rain here  http://cnn.com/stormtracker   pic.twitter.com/mQU2KMXCHh|The storm system that brought extreme rains and caused mudflows in California is heading east. Track who is going to get snow, ice and/or rain here     |false|951090967964250112|/CNNweather/status/951090967964250112|The storm system that brought extreme rains and caused mudflows in California is heading east. Track who is going to get snow, ice and/or rain here  http://cnn.com/stormtracker   pic.twitter.com/mQU2KMXCHh||||
CNNweather|2017-09-10 19:33:06|113|138|Watch how quickly things change on Marco Island. These two pictures taken 16 MINUTES apart!  http://cnn.it/2igZv4V   pic.twitter.com/DSVwnGbhoQ|Watch how quickly things change on Marco Island. These two pictures taken 16 MINUTES apart!     |false|907024161897316353|/CNNweather/status/907024161897316353|Watch how quickly things change on Marco Island. These two pictures taken 16 MINUTES apart!  http://cnn.it/2igZv4V   pic.twitter.com/DSVwnGbhoQ||||
CNNweather|2017-10-21 16:35:55|19|35|Strong storms developing in the middle of the country. Tornadoes and large hail likely. Stay alert and aware. pic.twitter.com/20nn2ijtHm|Strong storms developing in the middle of the country. Tornadoes and large hail likely. Stay alert and aware. |false|921837476070805506|/CNNweather/status/921837476070805506|Strong storms developing in the middle of the country. Tornadoes and large hail likely. Stay alert and aware. pic.twitter.com/20nn2ijtHm||||
CNNweather|2018-01-19 16:42:22|12|15|While people in #CapeTown  could soon be waiting in line for 25 liters a day, the average #American  uses 80-100 gallons (302-378 liters) of water each day. http://www. cnn.com/2018/01/19/spo rt/horse-breeding-south-africa-cape-town-drought/index.html   …|While people in #CapeTown  could soon be waiting in line for 25 liters a day, the average #American  uses 80-100 gallons (302-378 liters) of water each day.  cnn.com/2018/01/19/spo rt/horse-breeding-south-africa-cape-town-drought/index.html   …|false|954469104081145857|/CNNweather/status/954469104081145857|While people in #CapeTown  could soon be waiting in line for 25 liters a day, the average #American  uses 80-100 gallons (302-378 liters) of water each day. http://www. cnn.com/2018/01/19/spo rt/horse-breeding-south-africa-cape-town-drought/index.html   …||||
CNNweather|2017-09-17 21:26:11|98|88|'Just how closely will #Maria ''s track match #Irma ''s? Check the disturbing new forecast. pic.twitter.com/jXBCxSdTnI'|'Just how closely will #Maria ''s track match #Irma ''s? Check the disturbing new forecast. '|false|909589333807648769|/CNNweather/status/909589333807648769|'Just how closely will #Maria ''s track match #Irma ''s? Check the disturbing new forecast. pic.twitter.com/jXBCxSdTnI'||||
CNNweather|2017-09-10 15:11:47|30|22|Just how historic is #Irma ? A look at the new records:  http://www. cnn.com/2017/09/10/us/ irma-facts-record-numbers-trnd/index.html   …   http://cnn.it/2igZv4V  |Just how historic is #Irma ? A look at the new records:   cnn.com/2017/09/10/us/ irma-facts-record-numbers-trnd/index.html   …     |false|906958398763278336|/CNNweather/status/906958398763278336|Just how historic is #Irma ? A look at the new records:  http://www. cnn.com/2017/09/10/us/ irma-facts-record-numbers-trnd/index.html   …   http://cnn.it/2igZv4V  ||||
CNNweather|2017-11-09 06:50:53|14|22|'FEMA to transport Puerto Rico''s hurricane survivors to US mainland http://cnn.it/2hhfYVA  '|'FEMA to transport Puerto Rico''s hurricane survivors to US mainland   '|false|928590714845519874|/CNNweather/status/928590714845519874|'FEMA to transport Puerto Rico''s hurricane survivors to US mainland http://cnn.it/2hhfYVA  '||||
CNNweather|2017-09-10 16:55:33|446|1045|'Chris Cuomo battling Irma''s full force in Naples. Peak gust 142 mph at 4:35 pm __NEWLINE__ http://cnn.it/2igZv4V   pic.twitter.com/Gv1IjMAQij'|'Chris Cuomo battling Irma''s full force in Naples. Peak gust 142 mph at 4:35 pm __NEWLINE__    '|false|906984511287824386|/CNNweather/status/906984511287824386|'Chris Cuomo battling Irma''s full force in Naples. Peak gust 142 mph at 4:35 pm __NEWLINE__ http://cnn.it/2igZv4V   pic.twitter.com/Gv1IjMAQij'||||
CNNweather|2017-12-23 19:42:16|9|11|Could be a chilly #Christmas  Eve for some! Will you have a #WhiteChristmas ?  http://cnn.it/2kLZeY1   pic.twitter.com/MvZw6O6WIH|Could be a chilly #Christmas  Eve for some! Will you have a #WhiteChristmas ?     |false|944729905635393538|/CNNweather/status/944729905635393538|Could be a chilly #Christmas  Eve for some! Will you have a #WhiteChristmas ?  http://cnn.it/2kLZeY1   pic.twitter.com/MvZw6O6WIH||||
CNNweather|2018-01-17 11:56:09|8|18|We are watching surfers -- live -- surf in the snow in New Jersey. __NEWLINE____NEWLINE__Watch live:  https://www. facebook.com/cnnweather/vid eos/1701876596516710/   … __NEWLINE____NEWLINE__Track the storm:  http://cnn.com/stormtracker   pic.twitter.com/q0niugfjIM|We are watching surfers -- live -- surf in the snow in New Jersey. __NEWLINE____NEWLINE__Watch live:   facebook.com/cnnweather/vid eos/1701876596516710/   … __NEWLINE____NEWLINE__Track the storm:     |false|953672299600924673|/CNNweather/status/953672299600924673|We are watching surfers -- live -- surf in the snow in New Jersey. __NEWLINE____NEWLINE__Watch live:  https://www. facebook.com/cnnweather/vid eos/1701876596516710/   … __NEWLINE____NEWLINE__Track the storm:  http://cnn.com/stormtracker   pic.twitter.com/q0niugfjIM||||
CNNweather|2017-09-18 14:04:14|29|18|Major Hurricane #Maria  has now strengthened 60 mph in 24 hours.  http://cnn.it/2fubomo   pic.twitter.com/Y9U3YbJu0B|Major Hurricane #Maria  has now strengthened 60 mph in 24 hours.     |false|909840504015212544|/CNNweather/status/909840504015212544|Major Hurricane #Maria  has now strengthened 60 mph in 24 hours.  http://cnn.it/2fubomo   pic.twitter.com/Y9U3YbJu0B||||
