'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
PrimerImpacto|2017-10-08 21:30:15|2|8|Disney revela la verdadera razón por la que Kylo Ren usa un casco en Star Wars  http://uni.vi/Ba3z30fIX5A   pic.twitter.com/Ff1Bv5Zdq9|Disney revela la verdadera razón por la que Kylo Ren usa un casco en Star Wars     |false|917200505448943616|/PrimerImpacto/status/917200505448943616|Disney reveals the true reason why Kylo Ren wears a helmet in Star Wars http://uni.vi/Ba3z30fIX5A pic.twitter.com/Ff1Bv5Zdq9
PrimerImpacto|2018-03-29 18:30:18|5|5|Una bala a la cabeza disparada desde otro auto mató a una madre que conducía en Los Ángeles  http://ow.ly/lWbc30jedjp   pic.twitter.com/cmlP0RVVG6|Una bala a la cabeza disparada desde otro auto mató a una madre que conducía en Los Ángeles     |false|979485930255011841|/PrimerImpacto/status/979485930255011841|A bullet to the head shot from another car killed a mother who was driving in Los Angeles http://ow.ly/lWbc30jedjp pic.twitter.com/cmlP0RVVG6
PrimerImpacto|2017-09-09 09:00:52|1|4|Gerardo Ortiz aclaro si capos de la droga le pagaron por escribir sus narcocorridos  http://uni.vi/mGoF30f1kLm   pic.twitter.com/3b6zXMEsEQ|Gerardo Ortiz aclaro si capos de la droga le pagaron por escribir sus narcocorridos     |false|906502667773542402|/PrimerImpacto/status/906502667773542402|Gerardo Ortiz clarified if drug lords paid him for writing his narcocorridos http://uni.vi/mGoF30f1kLm pic.twitter.com/3b6zXMEsEQ
PrimerImpacto|2017-11-20 19:53:26|6|5|# EEUU  cancela el TPS de #Haití  y da a sus beneficiarios hasta 2019 para salir del país  http://uni.vi/22ka30gI6lR   pic.twitter.com/esK6OsGaKa|# EEUU  cancela el TPS de #Haití  y da a sus beneficiarios hasta 2019 para salir del país     |false|932773914782167040|/PrimerImpacto/status/932773914782167040|# USA cancels the TPS of # Haiti and gives its beneficiaries until 2019 to leave the country http://uni.vi/22ka30gI6lR pic.twitter.com/esK6OsGaKa
PrimerImpacto|2018-02-17 14:00:51|1|5|Jesse y Joy cuentan qué es lo más cursi que han hecho por amor  http://uni.vi/pyjD30iqvyK   pic.twitter.com/j8eDsHpoqq|Jesse y Joy cuentan qué es lo más cursi que han hecho por amor     |false|964937708291411969|/PrimerImpacto/status/964937708291411969|Jesse and Joy tell what is the most cheesy thing they have done for love http://uni.vi/pyjD30iqvyK pic.twitter.com/j8eDsHpoqq
PrimerImpacto|2017-09-01 20:40:58|1|2| __PIPE__El curioso festival en El Salvador donde habita  http://uni.vi/EjZc30eRktk    ntes lanzan bolas de fuego en la calle. pic.twitter.com/almAOibYVF| __PIPE__El curioso festival en El Salvador donde habita      ntes lanzan bolas de fuego en la calle. |false|903779750900064256|/PrimerImpacto/status/903779750900064256|__PIPE__The curious festival in El Salvador where lives http://uni.vi/EjZc30eRktk ntes throw balls of fire in the street. pic.twitter.com/almAOibYVF
PrimerImpacto|2018-01-15 12:30:42|0|2|Modelos masculinos acusan a los fotógrafos Mario Testino y Bruce Weber de abuso sexual  http://uni.vi/wsHj30hMyfs   pic.twitter.com/PrRKNLAUhX|Modelos masculinos acusan a los fotógrafos Mario Testino y Bruce Weber de abuso sexual     |false|952956220134100992|/PrimerImpacto/status/952956220134100992|Male models accuse photographers Mario Testino and Bruce Weber of sexual abuse http://uni.vi/wsHj30hMyfs pic.twitter.com/PrRKNLAUhX
PrimerImpacto|2017-12-26 21:00:36|1|1|# Imperdible  2017: "Mi nombre es Joanna y soy una sirena": las palabras de la mujer que apareció desnuda en una carretera de Fresno  http://uni.vi/QQDq30hm0D2   pic.twitter.com/CYlZfAqGuO|# Imperdible  2017: "Mi nombre es Joanna y soy una sirena": las palabras de la mujer que apareció desnuda en una carretera de Fresno     |false|945836781806784512|/PrimerImpacto/status/945836781806784512|# Imperdible 2017: "My name is Joanna and I am a mermaid": the words of the woman who appeared naked on a road in Fresno http://uni.vi/QQDq30hm0D2 pic.twitter.com/CYlZfAqGuO
PrimerImpacto|2018-01-04 14:01:16|7|8|Miles de vuelos cancelados en Nueva York por tormenta invernal que congela gran parte de EEUU  http://uni.vi/1cgT30hAlyo   pic.twitter.com/tdKZBjK16a|Miles de vuelos cancelados en Nueva York por tormenta invernal que congela gran parte de EEUU     |false|948992743581339649|/PrimerImpacto/status/948992743581339649|Thousands of flights canceled in New York by winter storm that freezes much of the US http://uni.vi/1cgT30hAlyo pic.twitter.com/tdKZBjK16a
PrimerImpacto|2017-11-06 09:30:37|3|11|Despiden a seis bomberos por hacer dibujos obscenos sobre las fotos familiares de un compañero  http://uni.vi/z7aE30gmYVK   pic.twitter.com/DyyRNH4F6Y|Despiden a seis bomberos por hacer dibujos obscenos sobre las fotos familiares de un compañero     |false|927543749663707136|/PrimerImpacto/status/927543749663707136|Firefighters are fired for making obscene drawings about family photos of a colleague http://uni.vi/z7aE30gmYVK pic.twitter.com/DyyRNH4F6Y
PrimerImpacto|2017-12-12 18:28:43|14|25|￼  __PIPE__ Más de 6,000 bomberos continúan luchando para apagar los incendios en #California   http://uni.vi/oVcx30hbJdi   pic.twitter.com/KZZTz1oACk|￼  __PIPE__ Más de 6,000 bomberos continúan luchando para apagar los incendios en #California      |false|940725131067953152|/PrimerImpacto/status/940725131067953152|￼ __PIPE__ More than 6,000 firefighters continue to fight to put out fires in #California http://uni.vi/oVcx30hbJdi pic.twitter.com/KZZTz1oACk
PrimerImpacto|2018-01-31 21:40:45|2|7|En un minuto: Simone Biles habla de los abusos que sufrió por parte del exmédico olímpico Larry Nassar  http://uni.vi/d47r30i7VVv   pic.twitter.com/oMTlJ6TIkw|En un minuto: Simone Biles habla de los abusos que sufrió por parte del exmédico olímpico Larry Nassar     |false|958892850351169536|/PrimerImpacto/status/958892850351169536|In a minute: Simone Biles talks about the abuses he suffered from former Olympic physician Larry Nassar http://uni.vi/d47r30i7VVv pic.twitter.com/oMTlJ6TIkw
PrimerImpacto|2017-11-29 13:45:20|2|2|El periodista Matt Lauer es despedido de NBC por "comportamiento sexual inapropiado"  http://uni.vi/9MbT30gTNq0   pic.twitter.com/aloy76SETr|El periodista Matt Lauer es despedido de NBC por "comportamiento sexual inapropiado"     |false|935942771336273920|/PrimerImpacto/status/935942771336273920|Journalist Matt Lauer is fired from NBC for "inappropriate sexual behavior" http://uni.vi/9MbT30gTNq0 pic.twitter.com/aloy76SETr
PrimerImpacto|2017-11-22 21:24:20|4|5|Así es como el hombre más obeso del mundo está en camino a alcanzar su peso ideal  http://uni.vi/aZb930gLt2U   pic.twitter.com/3TFtC403FI|Así es como el hombre más obeso del mundo está en camino a alcanzar su peso ideal     |false|933521567954456576|/PrimerImpacto/status/933521567954456576|This is how the world's most obese man is on track to reach his ideal weight http://uni.vi/aZb930gLt2U pic.twitter.com/3TFtC403FI
PrimerImpacto|2017-09-19 19:26:32|3|7|Perdieron la casa con Irma y ahora intentan salvar lo que les queda del embate de #MaríaPR   http://uni.vi/RW4j30fhB0G    /@patrivelez  @NicolasHC20 pic.twitter.com/YNdY3ZA18n|Perdieron la casa con Irma y ahora intentan salvar lo que les queda del embate de #MaríaPR       /@patrivelez  @NicolasHC20 |false|910283999339253760|/PrimerImpacto/status/910283999339253760|They lost the house with Irma and now they try to save what they have left of the attack of # MaríaPR http://uni.vi/RW4j30fhB0G/ @ patrivelez @ NicolasHC20 pic.twitter.com/YNdY3ZA18n
PrimerImpacto|2017-12-26 10:01:21|0|1|¿Vas a rentar una casa? Esto es lo que debes tener en cuenta  http://uni.vi/TiBF30hbyrr   pic.twitter.com/DPm8EApn1N|¿Vas a rentar una casa? Esto es lo que debes tener en cuenta     |false|945670878779633664|/PrimerImpacto/status/945670878779633664|Are you going to rent a house? This is what you should keep in mind http://uni.vi/TiBF30hbyrr pic.twitter.com/DPm8EApn1N
PrimerImpacto|2018-03-21 23:00:24|6|15|Hallan muerta en su celda a la niñera mexicana que fue grabada en video golpeando a dos mellizos  http://ow.ly/Wl9c30j5v4e   pic.twitter.com/tuaV4iyFOV|Hallan muerta en su celda a la niñera mexicana que fue grabada en video golpeando a dos mellizos     |false|976654801852354560|/PrimerImpacto/status/976654801852354560|They find dead in their cell the Mexican nanny that was recorded on video hitting two twins http://ow.ly/Wl9c30j5v4e pic.twitter.com/tuaV4iyFOV
PrimerImpacto|2017-10-04 21:58:17|1|4| __PIPE__ Abogado lee mensaje de la novia del atacante de Las Vegas.  http://uni.vi/i9Da30fEpJa   pic.twitter.com/zYTBmmSWmZ| __PIPE__ Abogado lee mensaje de la novia del atacante de Las Vegas.     |false|915758007908208640|/PrimerImpacto/status/915758007908208640|__PIPE__ Lawyer reads message from Las Vegas attacker's girlfriend. http://uni.vi/i9Da30fEpJa pic.twitter.com/zYTBmmSWmZ
PrimerImpacto|2018-03-25 13:00:33|0|4|¿Debe borrar su cuenta en Facebook para proteger la información personal?  http://uni.vi/gaUG30j8yoH   pic.twitter.com/iY1n6gly9m|¿Debe borrar su cuenta en Facebook para proteger la información personal?     |false|977953394697605122|/PrimerImpacto/status/977953394697605122|Should you delete your Facebook account to protect personal information? http://uni.vi/gaUG30j8yoH pic.twitter.com/iY1n6gly9m
PrimerImpacto|2017-11-27 12:27:53|1|2|La segunda vida de los desechos: De la basura a estas hermosas construcciones  http://uni.vi/acBM30gQkbJ   pic.twitter.com/OLtDCSlC5o|La segunda vida de los desechos: De la basura a estas hermosas construcciones     |false|935198505643184129|/PrimerImpacto/status/935198505643184129|The second life of waste: From garbage to these beautiful constructions http://uni.vi/acBM30gQkbJ pic.twitter.com/OLtDCSlC5o
PrimerImpacto|2017-11-27 11:00:58|1|4|Esta tecnología ayuda a la detección y tratamiento del cáncer de próstata: menos secuelas y más precisión  http://uni.vi/Ig6H30gJOMB   pic.twitter.com/zEodprB2Qt|Esta tecnología ayuda a la detección y tratamiento del cáncer de próstata: menos secuelas y más precisión     |false|935176630150017024|/PrimerImpacto/status/935176630150017024|This technology helps the detection and treatment of prostate cancer: fewer sequelae and more precision http://uni.vi/Ig6H30gJOMB pic.twitter.com/zEodprB2Qt
PrimerImpacto|2017-10-17 19:47:33|5|4|Puertorriqueños temen beber la poca agua que les llega por si está contaminada  http://uni.vi/PLaN30fWUxA   pic.twitter.com/LodWS0oPXW|Puertorriqueños temen beber la poca agua que les llega por si está contaminada     |false|920436147683319808|/PrimerImpacto/status/920436147683319808|Puerto Ricans fear drinking the little water that comes to them in case it's contaminated. Http://uni.vi/PLaN30fWUxA pic.twitter.com/LodWS0oPXW
PrimerImpacto|2018-01-26 17:30:22|0|5|Ventajas del jugo verde para desintoxicar el cuerpo y disminuir las calorías  http://uni.vi/rh8k30i1zec   pic.twitter.com/52d2utyV2H|Ventajas del jugo verde para desintoxicar el cuerpo y disminuir las calorías     |false|957017901747359745|/PrimerImpacto/status/957017901747359745|Advantages of green juice to detoxify the body and reduce calories http://uni.vi/rh8k30i1zec pic.twitter.com/52d2utyV2H
PrimerImpacto|2017-11-15 21:40:07|2|1|Policía arresta al "depredador psicópata" que huyó en avión de Hawaii al norte de #California   http://uni.vi/v5zO30gBVfk   pic.twitter.com/CzxgDtVPFS|Policía arresta al "depredador psicópata" que huyó en avión de Hawaii al norte de #California      |false|930988824813015041|/PrimerImpacto/status/930988824813015041|Police arrest the "psychopathic predator" who fled by plane from Hawaii north of #California http://uni.vi/v5zO30gBVfk pic.twitter.com/CzxgDtVPFS
PrimerImpacto|2018-02-23 17:00:31|2|2|"Me enojé y comencé a golpear paredes": Nikolas Cruz en una llamada al 911 en 2017  http://uni.vi/uF4K30izY4a   pic.twitter.com/yHXDwZbkvH|"Me enojé y comencé a golpear paredes": Nikolas Cruz en una llamada al 911 en 2017     |false|967157247209025536|/PrimerImpacto/status/967157247209025536|"I got angry and started hitting walls": Nikolas Cruz on a 911 call in 2017 http://uni.vi/uF4K30izY4a pic.twitter.com/yHXDwZbkvH
PrimerImpacto|2018-02-28 23:30:11|1|5|En video: Los arrestos de inmigrantes que muestran el operativo de ICE en ciudades santuario  http://uni.vi/lCLB30iGlXg   pic.twitter.com/x5dUEA3QzX|En video: Los arrestos de inmigrantes que muestran el operativo de ICE en ciudades santuario     |false|969067250354356224|/PrimerImpacto/status/969067250354356224|In video: Immigrant arrests showing the ICE operation in sanctuary cities http://uni.vi/lCLB30iGlXg pic.twitter.com/x5dUEA3QzX
PrimerImpacto|2017-12-11 19:17:30|2|10| __PIPE__ Intentan develar los secretos de la imagen de la Virgen de Guadalupe.  http://uni.vi/mmMF30ha4dt   pic.twitter.com/uZtIZxUTEa| __PIPE__ Intentan develar los secretos de la imagen de la Virgen de Guadalupe.     |false|940375019565338624|/PrimerImpacto/status/940375019565338624|__PIPE__ They try to unveil the secrets of the image of the Virgin of Guadalupe. http://uni.vi/mmMF30ha4dt pic.twitter.com/uZtIZxUTEa
PrimerImpacto|2017-11-01 14:15:20|5|1|El atacante de Nueva York gritó "Alá es grande" tras lanzarse contra la gente: este es su perfil  http://uni.vi/n9pQ30ghBtZ   pic.twitter.com/SVIbCTdj7o|El atacante de Nueva York gritó "Alá es grande" tras lanzarse contra la gente: este es su perfil     |false|925788360916000768|/PrimerImpacto/status/925788360916000768|The attacker from New York shouted "Allah is great" after launching himself against the people: this is his profile http://uni.vi/n9pQ30ghBtZ pic.twitter.com/SVIbCTdj7o
PrimerImpacto|2018-02-20 16:11:27|1|4|Le dan el último adiós a las víctimas de la balacera en una escuela de la Florida.   Cobertura a las 5/4c en #PrimerImpacto pic.twitter.com/5GSiPuCnlp|Le dan el último adiós a las víctimas de la balacera en una escuela de la Florida.   Cobertura a las 5/4c en #PrimerImpacto |false|966057737061675008|/PrimerImpacto/status/966057737061675008|They give the last goodbye to the victims of the shooting in a school in Florida. Coverage at 5 / 4c in #PrimerImpacto pic.twitter.com/5GSiPuCnlp
PrimerImpacto|2017-10-20 21:00:26|4|5|Se presentó ante la policía con el cadáver de su hija muerta en brazos y confesó que la mató hace 12 años  http://uni.vi/91lN30g1Rdg   pic.twitter.com/MtfTO3XAcQ|Se presentó ante la policía con el cadáver de su hija muerta en brazos y confesó que la mató hace 12 años     |false|921541652690489345|/PrimerImpacto/status/921541652690489345|She appeared before the police with the dead body of her daughter in her arms and confessed that she killed her 12 years ago http://uni.vi/91lN30g1Rdg pic.twitter.com/MtfTO3XAcQ
PrimerImpacto|2018-02-10 09:01:09|0|6|Cómo evitar que espíen tu WhatsApp   http://uni.vi/p5FJ30idMf6   pic.twitter.com/oMxqPYLhKx|Cómo evitar que espíen tu WhatsApp      |false|962325570368438272|/PrimerImpacto/status/962325570368438272|How to prevent them from spying on your WhatsApp http://uni.vi/p5FJ30idMf6 pic.twitter.com/oMxqPYLhKx
PrimerImpacto|2018-03-30 17:15:10|2|2|Aura Hernández y Gisela Collazo, los rostros visibles de inmigrantes que buscaron refugio en iglesias  http://ow.ly/R4Sp30jf40Y   pic.twitter.com/DvWa6chitd|Aura Hernández y Gisela Collazo, los rostros visibles de inmigrantes que buscaron refugio en iglesias     |false|979829411204730885|/PrimerImpacto/status/979829411204730885|Aura Hernández and Gisela Collazo, the visible faces of immigrants who sought refuge in churches http://ow.ly/R4Sp30jf40Y pic.twitter.com/DvWa6chitd
PrimerImpacto|2017-12-28 20:00:39|1|3|Uno de los 'niños milagro' del sismo de 1985 volvió a nacer en este terremoto  http://uni.vi/iE0J30htyAo   pic.twitter.com/noBixShnH0|Uno de los 'niños milagro' del sismo de 1985 volvió a nacer en este terremoto     |false|946546471356239873|/PrimerImpacto/status/946546471356239873|One of the 'miracle children' of the earthquake of 1985 was born again in this earthquake http://uni.vi/iE0J30htyAo pic.twitter.com/noBixShnH0
PrimerImpacto|2017-12-23 10:01:16|0|3|Los alimentos que te ayudarán a combatir la gripe y evitar medicamentos  http://uni.vi/2bfr30hbrRR   pic.twitter.com/Xu4LBuRuMD|Los alimentos que te ayudarán a combatir la gripe y evitar medicamentos     |false|944583691711516673|/PrimerImpacto/status/944583691711516673|The foods that will help you fight the flu and avoid medicines http://uni.vi/2bfr30hbrRR pic.twitter.com/Xu4LBuRuMD
PrimerImpacto|2017-09-14 16:06:54|2|10|Hallan varios muertos en medio de la devastación causada en Los Cayos por el huracán Irma. pic.twitter.com/17T6QKxRCV|Hallan varios muertos en medio de la devastación causada en Los Cayos por el huracán Irma. |false|908421822697345029|/PrimerImpacto/status/908421822697345029|They find several dead in the midst of the devastation caused in Los Cayos by Hurricane Irma. pic.twitter.com/17T6QKxRCV
PrimerImpacto|2017-11-24 22:07:54|9|20| __PIPE__ Anuncio en Times Square promueve la destitución del presidente Trump  http://uni.vi/enPA30gNNcu   pic.twitter.com/GXDWQIbz4t| __PIPE__ Anuncio en Times Square promueve la destitución del presidente Trump     |false|934257306694508545|/PrimerImpacto/status/934257306694508545|__PIPE__ Announcement in Times Square promotes the impeachment of President Trump http://uni.vi/enPA30gNNcu pic.twitter.com/GXDWQIbz4t
PrimerImpacto|2018-02-23 00:33:40|0|9|Sorprendimos a @AleespinozaTV  en su camerino #PLN30 pic.twitter.com/rJmTPd04ZI|Sorprendimos a @AleespinozaTV  en su camerino #PLN30 |false|966908898966818816|/PrimerImpacto/status/966908898966818816|We surprised @AleespinozaTV in his dressing room # PLN30 pic.twitter.com/rJmTPd04ZI
PrimerImpacto|2017-12-20 19:00:28|0|3| __PIPE__ Negligencia y exceso de velocidad, las posibles causas del aparatoso accidente que cobró la vida de 12 turistas en México.  http://uni.vi/1OSL30hmocA   pic.twitter.com/ui30AZOlEE| __PIPE__ Negligencia y exceso de velocidad, las posibles causas del aparatoso accidente que cobró la vida de 12 turistas en México.     |false|943632222799761408|/PrimerImpacto/status/943632222799761408|__PIPE__ Negligence and speeding, the possible causes of the spectacular accident that took the lives of 12 tourists in Mexico. http://uni.vi/1OSL30hmocA pic.twitter.com/ui30AZOlEE
PrimerImpacto|2017-09-06 13:01:29|2|2|"Con DACA pude graduarme": Una dreamer entre lágrimas tras recibir la noticia del fin del programa  http://uni.vi/Ba9z30eX0AK   pic.twitter.com/PGWSE9tmRw|"Con DACA pude graduarme": Una dreamer entre lágrimas tras recibir la noticia del fin del programa     |false|905476056966209536|/PrimerImpacto/status/905476056966209536|"With DACA I graduated": A tear dreamer after receiving the news of the end of the program http://uni.vi/Ba9z30eX0AK pic.twitter.com/PGWSE9tmRw
PrimerImpacto|2018-02-27 09:01:12|0|3|IRS advierte sobre fraude a contribuyentes con falsos reembolsos  http://uni.vi/MMkN30iCsLv   pic.twitter.com/OQeA1vhERn|IRS advierte sobre fraude a contribuyentes con falsos reembolsos     |false|968486175278329858|/PrimerImpacto/status/968486175278329858|IRS warns about fraud with taxpayers with false refunds http://uni.vi/MMkN30iCsLv pic.twitter.com/OQeA1vhERn
PrimerImpacto|2018-02-01 21:06:48|2|9|ICE revisa placas de autos en busca de indocumentados: este es el consejo de una abogada  http://uni.vi/6Cp330i9wre   pic.twitter.com/bwkmavk3qH|ICE revisa placas de autos en busca de indocumentados: este es el consejo de una abogada     |false|959246695400960000|/PrimerImpacto/status/959246695400960000|ICE reviews plaques of cars in search of undocumented: this is the advice of a lawyer http://uni.vi/6Cp330i9wre pic.twitter.com/bwkmavk3qH
PrimerImpacto|2017-09-02 17:00:46|2|5|Holly la vaca vive como un hijo más de esta pareja en Arkansas  http://uni.vi/EIkp30eMHwV   pic.twitter.com/CyD2eCRjvr|Holly la vaca vive como un hijo más de esta pareja en Arkansas     |false|904086722035818501|/PrimerImpacto/status/904086722035818501|Holly the cow lives as one more child of this couple in Arkansas http://uni.vi/EIkp30eMHwV pic.twitter.com/CyD2eCRjvr
PrimerImpacto|2017-12-13 21:15:09|2|3|Captado en cámara: Empleada de asilo de ancianos empuja a un hombre y lo arrastra por el suelo  http://uni.vi/7NEj30hdelr   pic.twitter.com/YYVsn7dZR8|Captado en cámara: Empleada de asilo de ancianos empuja a un hombre y lo arrastra por el suelo     |false|941129401462378496|/PrimerImpacto/status/941129401462378496|Captured on camera: Nursing home worker pushes a man and drags him across the floor http://uni.vi/7NEj30hdelr pic.twitter.com/YYVsn7dZR8
PrimerImpacto|2017-12-17 17:30:13|1|2|Tres mujeres y un hombre mueren al chocar de frente en una autopista de California.  http://uni.vi/9MyC30hhrRr   pic.twitter.com/Ff8lsNUYR0|Tres mujeres y un hombre mueren al chocar de frente en una autopista de California.     |false|942522348980396034|/PrimerImpacto/status/942522348980396034|Three women and one man die when they hit head-on on a California highway. http://uni.vi/9MyC30hhrRr pic.twitter.com/Ff8lsNUYR0
PrimerImpacto|2017-12-27 20:36:49|2|10| __PIPE__ Este año la gran esfera de Nueva York vestirá 'cristales de serenidad'.  http://uni.vi/ocaD30hsAVM   pic.twitter.com/XJM8IaBncq| __PIPE__ Este año la gran esfera de Nueva York vestirá 'cristales de serenidad'.     |false|946193187458240512|/PrimerImpacto/status/946193187458240512|__PIPE__ This year the great sphere of New York will wear 'crystals of serenity'. http://uni.vi/ocaD30hsAVM pic.twitter.com/XJM8IaBncq
PrimerImpacto|2017-10-10 20:30:21|5|3|Entre basura, aguas negras y fango viven decenas de personas en Puerto Rico tras el paso de María  http://uni.vi/FT2Y30fMXXL   pic.twitter.com/1aL0vezOj2|Entre basura, aguas negras y fango viven decenas de personas en Puerto Rico tras el paso de María     |false|917910205819703296|/PrimerImpacto/status/917910205819703296|Among trash, sewage and mud live dozens of people in Puerto Rico after the passage of Mary http://uni.vi/FT2Y30fMXXL pic.twitter.com/1aL0vezOj2
PrimerImpacto|2018-02-20 19:00:30|0|0|Así es el edificio más oscuro del mundo  http://uni.vi/3sr230ivGPj   pic.twitter.com/rwrnUfZrrZ|Así es el edificio más oscuro del mundo     |false|966100277802799107|/PrimerImpacto/status/966100277802799107|This is the darkest building in the world http://uni.vi/3sr230ivGPj pic.twitter.com/rwrnUfZrrZ
PrimerImpacto|2018-01-19 21:27:33|0|2|Así desinfectan las clases de varias escuelas en Texas para combatir el virus de la influenza  http://uni.vi/gQq130hTsTU   pic.twitter.com/5dOMwbbFLd|Así desinfectan las clases de varias escuelas en Texas para combatir el virus de la influenza     |false|954540874339422208|/PrimerImpacto/status/954540874339422208|In this way, the classes of several schools in Texas are disinfected to combat the influenza virus. Http://uni.vi/gQq130hTsTU pic.twitter.com/5dOMwbbFLd
PrimerImpacto|2017-09-19 22:07:24|13|13|Cómo buscar a tus familiares en #México  si estás en EEUU y no sabes cómo están tras el terremoto.  http://uni.vi/8eNW30fhHmF   pic.twitter.com/ctztVZW221|Cómo buscar a tus familiares en #México  si estás en EEUU y no sabes cómo están tras el terremoto.     |false|910324482384031744|/PrimerImpacto/status/910324482384031744|How to find your relatives in # Mexico if you are in the US and do not know how they are after the earthquake. http://uni.vi/8eNW30fhHmF pic.twitter.com/ctztVZW221
PrimerImpacto|2017-12-13 19:11:44|0|5|# Atención : El servicio de inmigración advierte de estafas a los indocumentados con TPS  http://uni.vi/UAfx30hdgie    por @cancino_jorge pic.twitter.com/iHyWOIwD9Z|# Atención : El servicio de inmigración advierte de estafas a los indocumentados con TPS      por @cancino_jorge |false|941098343274614784|/PrimerImpacto/status/941098343274614784|# Attention: The immigration service warns of undocumented immigrants with TPS http://uni.vi/UAfx30hdgie by @cancino_jorge pic.twitter.com/iHyWOIwD9Z
PrimerImpacto|2017-11-12 17:01:00|5|6|Programas que ayudan a jóvenes con sueños de ser científicos o ingenieros  http://uni.vi/cuzQ30gwpI0   pic.twitter.com/xbztUpAMzJ|Programas que ayudan a jóvenes con sueños de ser científicos o ingenieros     |false|929831420138319873|/PrimerImpacto/status/929831420138319873|Programs that help young people with dreams of being scientists or engineers http://uni.vi/cuzQ30gwpI0 pic.twitter.com/xbztUpAMzJ
PrimerImpacto|2018-01-17 13:00:53|11|16|Los 15 videos con los que Óscar Pérez documentó el asedio de las fuerzas venezolanas que lo llevaron a la muerte  http://uni.vi/QRXy30hPQCO   pic.twitter.com/M2a5dEdC8y|Los 15 videos con los que Óscar Pérez documentó el asedio de las fuerzas venezolanas que lo llevaron a la muerte     |false|953688590269210630|/PrimerImpacto/status/953688590269210630|The 15 videos with which Óscar Pérez documented the siege of Venezuelan forces that led to his death http://uni.vi/QRXy30hPQCO pic.twitter.com/M2a5dEdC8y
PrimerImpacto|2017-12-01 13:46:07|2|3|"Justin Trudeau, mi novio canadiense", el calendario del 2018 que circula en Canadá  http://uni.vi/S3Lw30gXdqj   pic.twitter.com/kUNs6zHQ6n|"Justin Trudeau, mi novio canadiense", el calendario del 2018 que circula en Canadá     |false|936667743851565056|/PrimerImpacto/status/936667743851565056|"Justin Trudeau, my Canadian boyfriend", the 2018 calendar that circulates in Canada http://uni.vi/S3Lw30gXdqj pic.twitter.com/kUNs6zHQ6n
PrimerImpacto|2018-03-13 12:30:19|3|4|21 años de cárcel para una niñera en Oregon que dejó encerrados a siete niños para ir a broncearse y al gimnasio  http://uni.vi/Magu30iV6ob   pic.twitter.com/4KS7zCnKvT|21 años de cárcel para una niñera en Oregon que dejó encerrados a siete niños para ir a broncearse y al gimnasio     |false|973597131796811776|/PrimerImpacto/status/973597131796811776|21 years in jail for a nanny in Oregon who left seven children locked up to go tanning and to the gym http://uni.vi/Magu30iV6ob pic.twitter.com/4KS7zCnKvT
PrimerImpacto|2018-02-19 17:24:21|2|7|Tribunal peruano ordena que Fujimori sea juzgado por los asesinatos en Pativilca en 1992  http://uni.vi/mfvk30iuOjP   pic.twitter.com/C4lYvdKkEg|Tribunal peruano ordena que Fujimori sea juzgado por los asesinatos en Pativilca en 1992     |false|965713693509070849|/PrimerImpacto/status/965713693509070849|Peruvian court orders that Fujimori be tried for the murders in Pativilca in 1992 http://uni.vi/mfvk30iuOjP pic.twitter.com/C4lYvdKkEg
PrimerImpacto|2017-12-25 14:45:06|0|1|Los momentos y experiencias que han marcado la vida de @EspinozaOficial . Los detalles hoy a las 5pm/4c. pic.twitter.com/sApxaMoZpZ|Los momentos y experiencias que han marcado la vida de @EspinozaOficial . Los detalles hoy a las 5pm/4c. |false|945379897051979776|/PrimerImpacto/status/945379897051979776|The moments and experiences that have marked the life of @EspinozaOficial. The details today at 5 pm/4c. pic.twitter.com/sApxaMoZpZ
PrimerImpacto|2018-01-28 21:40:04|0|6| __PIPE__ Mochilas cargadas con drogas son boleto de entrada a EEUU para muchos inmigrantes.  http://uni.vi/723Z30i3dje    Vía @AquiyAhoraShow pic.twitter.com/URMk6b3jOB| __PIPE__ Mochilas cargadas con drogas son boleto de entrada a EEUU para muchos inmigrantes.      Vía @AquiyAhoraShow |false|957805514271928328|/PrimerImpacto/status/957805514271928328|__PIPE__ Backpacks loaded with drugs are a ticket to the US for many immigrants. http://uni.vi/723Z30i3dje Via @AquiyAhoraShow pic.twitter.com/URMk6b3jOB
PrimerImpacto|2018-03-21 22:45:05|3|11|Niño hondureño vive conectado a una máquina por un problema que le impide respirar  http://ow.ly/ejS930j5vvm   pic.twitter.com/7bkUEnJneg|Niño hondureño vive conectado a una máquina por un problema que le impide respirar     |false|976650947542900736|/PrimerImpacto/status/976650947542900736|Honduran child lives connected to a machine because of a problem that prevents him from breathing http://ow.ly/ejS930j5vvm pic.twitter.com/7bkUEnJneg
PrimerImpacto|2018-01-02 21:30:14|1|2|"Tapé a mi esposa con una toalla mojada y salimos": Hispano sobreviviente al incendio de un edificio en Nueva York  http://uni.vi/mmoS30hxYgH   pic.twitter.com/iyR8Zqnk63|"Tapé a mi esposa con una toalla mojada y salimos": Hispano sobreviviente al incendio de un edificio en Nueva York     |false|948380954392920065|/PrimerImpacto/status/948380954392920065|"I covered my wife with a wet towel and we left": Hispanic survivor of a building fire in New York http://uni.vi/mmoS30hxYgH pic.twitter.com/iyR8Zqnk63
