'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
ajplus|2017-12-24 09:57:05|333|353|Sexual abuse survivors spoke out after the death of Cardinal Law. The religious leader protected pedophile priests for many years. pic.twitter.com/S1BjFvzqGU|Sexual abuse survivors spoke out after the death of Cardinal Law. The religious leader protected pedophile priests for many years. |false|944945026630426625|/ajplus/status/944945026630426625|Sexual abuse survivors spoke out after the death of Cardinal Law. The religious leader protected pedophile priests for many years. pic.twitter.com/S1BjFvzqGU
ajplus|2017-12-06 16:59:24|181|275|BREAKING: House approves the GOP bill to allow gun owners to carry concealed weapons across state lines. Senate Democrats are expected to block the measure.|BREAKING: House approves the GOP bill to allow gun owners to carry concealed weapons across state lines. Senate Democrats are expected to block the measure.|false|938528325529567232|/ajplus/status/938528325529567232|BREAKING: House approves the GOP bill to allow gun owners to carry concealed weapons across state lines. Senate Democrats are expected to block the measure.
ajplus|2017-10-28 07:27:03|541|1069|The pre-colonial Filipino writing system is nearly extinct. This former graffiti artist is trying to change that. pic.twitter.com/LfDeNfo0Os|The pre-colonial Filipino writing system is nearly extinct. This former graffiti artist is trying to change that. |false|924236061156425728|/ajplus/status/924236061156425728|The pre-colonial Filipino writing system is nearly extinct. This former graffiti artist is trying to change that. pic.twitter.com/LfDeNfo0Os
ajplus|2017-10-21 00:46:00|313|291|Louisiana jails benefit from free prison labor. pic.twitter.com/lHXjDuGzBG|Louisiana jails benefit from free prison labor. |false|921598422146338816|/ajplus/status/921598422146338816|Louisiana jails benefit from free prison labor. pic.twitter.com/lHXjDuGzBG
ajplus|2018-02-08 10:21:23|1550|1419|At least 180 people are dead after 4 straight days of bombing by Syrian gov't and Russian forces in eastern Ghouta.__NEWLINE____NEWLINE__In this photo, a member of the White Helmets is seen carrying his own wounded son from the scene of an attack. pic.twitter.com/76FX5xhMGz|At least 180 people are dead after 4 straight days of bombing by Syrian gov't and Russian forces in eastern Ghouta.__NEWLINE____NEWLINE__In this photo, a member of the White Helmets is seen carrying his own wounded son from the scene of an attack. |false|961620982766231552|/ajplus/status/961620982766231552|At least 180 people are dead after 4 straight days of bombing by Syrian gov't and Russian forces in eastern Ghouta.__NEWLINE____NEWLINE__In this photo, a member of the White Helmets is seen carrying his own wounded son from the scene of an attack. pic.twitter.com/76FX5xhMGz
ajplus|2018-01-10 07:00:06|83|164|This video game's portrayal of an indigenous leader is stirring controversy. pic.twitter.com/PSWGXsYY32|This video game's portrayal of an indigenous leader is stirring controversy. |false|951061083124412416|/ajplus/status/951061083124412416|This video game's portrayal of an indigenous leader is stirring controversy. pic.twitter.com/PSWGXsYY32
ajplus|2018-02-15 09:07:29|135|244|Police believe Cruz escaped the scene by blending into the panicked crowd trying to evacuate. pic.twitter.com/JxvnARBoJe|Police believe Cruz escaped the scene by blending into the panicked crowd trying to evacuate. |false|964139101258702848|/ajplus/status/964139101258702848|Police believe Cruz escaped the scene by blending into the panicked crowd trying to evacuate. pic.twitter.com/JxvnARBoJe
ajplus|2018-02-01 07:26:06|129|188|Sama grew up during the second intifada, but the Israeli occupation didn't stop her from becoming the first female Palestinian DJ. pic.twitter.com/IXsPanMsLg|Sama grew up during the second intifada, but the Israeli occupation didn't stop her from becoming the first female Palestinian DJ. |false|959040160359890945|/ajplus/status/959040160359890945|Sama grew up during the second intifada, but the Israeli occupation didn't stop her from becoming the first female Palestinian DJ. pic.twitter.com/IXsPanMsLg
ajplus|2017-11-01 11:08:44|27|46|NOW: NYC officials give an update on Tuesday's deadly truck attack. https://www. pscp.tv/w/bMiJfDQzNDk5 NnwxbW54ZXJEZXFhcktYC7WBGsKHA0e4PZ9xCQOmtf3pIrRLjgQRRl2jIGr5DCA=   …|NOW: NYC officials give an update on Tuesday's deadly truck attack.  pscp.tv/w/bMiJfDQzNDk5 NnwxbW54ZXJEZXFhcktYC7WBGsKHA0e4PZ9xCQOmtf3pIrRLjgQRRl2jIGr5DCA=   …|false|925741403237269504|/ajplus/status/925741403237269504|NOW: NYC officials give an update on Tuesday's deadly truck attack. https://www. pscp.tv/w/bMiJfDQzNDk5 NnwxbW54ZXJEZXFhcktYC7WBGsKHA0e4PZ9xCQOmtf3pIrRLjgQRRl2jIGr5DCA=   …
ajplus|2017-09-04 11:30:04|336|614|This kid has already visited more national monuments than the secretary of the interior. pic.twitter.com/Zl70ncV2yZ|This kid has already visited more national monuments than the secretary of the interior. |false|904728274919497733|/ajplus/status/904728274919497733|This kid has already visited more national monuments than the secretary of the interior. pic.twitter.com/Zl70ncV2yZ
ajplus|2017-12-29 16:31:34|7|6|8. What is a fidget spinner?__NEWLINE____NEWLINE__Is it a toy? A trend? A fad? pic.twitter.com/j6zsZlfIh0|8. What is a fidget spinner?__NEWLINE____NEWLINE__Is it a toy? A trend? A fad? |false|946856240784621568|/ajplus/status/946856240784621568|8. What is a fidget spinner?__NEWLINE____NEWLINE__Is it a toy? A trend? A fad? pic.twitter.com/j6zsZlfIh0
ajplus|2017-11-15 01:05:02|1588|3712|There's now a Barbie that wears hijab. pic.twitter.com/c2zpiIybwn|There's now a Barbie that wears hijab. |false|930678007815053312|/ajplus/status/930678007815053312|There's now a Barbie that wears hijab. pic.twitter.com/c2zpiIybwn
ajplus|2017-12-27 01:24:04|975|814|In this Indonesian village, families live with the dead. pic.twitter.com/saArJDsy9J|In this Indonesian village, families live with the dead. |false|945903085322256384|/ajplus/status/945903085322256384|In this Indonesian village, families live with the dead. pic.twitter.com/saArJDsy9J
ajplus|2018-03-29 12:34:00|225|339|President Trump just got called out on the internet after tweeting out misleading images of his border wall. pic.twitter.com/vqkx9jqstA|President Trump just got called out on the internet after tweeting out misleading images of his border wall. |false|979396265455824896|/ajplus/status/979396265455824896|President Trump just got called out on the internet after tweeting out misleading images of his border wall. pic.twitter.com/vqkx9jqstA
ajplus|2018-03-03 01:36:00|73|106|Is President Trump reversing course on gun control after meeting with the NRA? pic.twitter.com/K3V7kVT9Nw|Is President Trump reversing course on gun control after meeting with the NRA? |false|969823687825227776|/ajplus/status/969823687825227776|Is President Trump reversing course on gun control after meeting with the NRA? pic.twitter.com/K3V7kVT9Nw
ajplus|2018-01-28 13:14:01|161|344|This Ghanaian athlete didn't know he'd make it to the Olympics when he was a boy. But now he tells the youth “to dare to dream big.” pic.twitter.com/iztvzyvEij|This Ghanaian athlete didn't know he'd make it to the Olympics when he was a boy. But now he tells the youth “to dare to dream big.” |false|957678161512210432|/ajplus/status/957678161512210432|This Ghanaian athlete didn't know he'd make it to the Olympics when he was a boy. But now he tells the youth “to dare to dream big.” pic.twitter.com/iztvzyvEij
ajplus|2018-03-23 07:00:02|607|1038|Stoked on Wakanda fashion? Take a closer look at its African inspiration. pic.twitter.com/8fDL2puBqY|Stoked on Wakanda fashion? Take a closer look at its African inspiration. |false|977137891661955073|/ajplus/status/977137891661955073|Stoked on Wakanda fashion? Take a closer look at its African inspiration. pic.twitter.com/8fDL2puBqY
ajplus|2017-09-22 09:02:02|169|309|The link between insane hurricanes & climate change is so obvious that nobody but mainstream media could ignore it. pic.twitter.com/MtDRPQfxVc|The link between insane hurricanes & climate change is so obvious that nobody but mainstream media could ignore it. |false|911214002289573888|/ajplus/status/911214002289573888|The link between insane hurricanes & climate change is so obvious that nobody but mainstream media could ignore it. pic.twitter.com/MtDRPQfxVc
ajplus|2018-03-27 14:08:03|51|91|Up to 650 taxis stopped traffic in Brussels, where drivers are protesting proposed reforms their union says favor ride-hailing services like Uber.__NEWLINE____NEWLINE__The new regulations would allow licenses to be granted directly to drivers rather than vehicles or taxi firms. pic.twitter.com/0yTG3EGp0J|Up to 650 taxis stopped traffic in Brussels, where drivers are protesting proposed reforms their union says favor ride-hailing services like Uber.__NEWLINE____NEWLINE__The new regulations would allow licenses to be granted directly to drivers rather than vehicles or taxi firms. |false|978695156663599104|/ajplus/status/978695156663599104|Up to 650 taxis stopped traffic in Brussels, where drivers are protesting proposed reforms their union says favor ride-hailing services like Uber.__NEWLINE____NEWLINE__The new regulations would allow licenses to be granted directly to drivers rather than vehicles or taxi firms. pic.twitter.com/0yTG3EGp0J
ajplus|2018-03-17 19:17:00|988|1321|This advocate against police brutality was shot and killed. Now her constituents are mourning her death. pic.twitter.com/97DJ63Y6d5|This advocate against police brutality was shot and killed. Now her constituents are mourning her death. |false|975149028223598594|/ajplus/status/975149028223598594|This advocate against police brutality was shot and killed. Now her constituents are mourning her death. pic.twitter.com/97DJ63Y6d5
ajplus|2017-12-11 00:58:10|95|165|What would it actually take for Roy Moore to lose voters in Alabama? We went there to find out. pic.twitter.com/WjwfAhMPPm|What would it actually take for Roy Moore to lose voters in Alabama? We went there to find out. |false|940098361490681856|/ajplus/status/940098361490681856|What would it actually take for Roy Moore to lose voters in Alabama? We went there to find out. pic.twitter.com/WjwfAhMPPm
ajplus|2017-12-12 23:25:53|1133|1774|Jimmy Kimmel choked back tears while calling out Congress for the lapse of funding for the Children's Health Insurance Program. pic.twitter.com/EClIfCbUaW|Jimmy Kimmel choked back tears while calling out Congress for the lapse of funding for the Children's Health Insurance Program. |false|940799915948638208|/ajplus/status/940799915948638208|Jimmy Kimmel choked back tears while calling out Congress for the lapse of funding for the Children's Health Insurance Program. pic.twitter.com/EClIfCbUaW
ajplus|2017-10-27 01:40:01|1294|1510|Reminder: Cultures and identities aren't costumes. pic.twitter.com/hrBnnBu06U|Reminder: Cultures and identities aren't costumes. |false|923786342697283584|/ajplus/status/923786342697283584|Reminder: Cultures and identities aren't costumes. pic.twitter.com/hrBnnBu06U
ajplus|2018-02-14 18:45:17|250|221|UPDATE: Broward County Sheriff’s Dept:__NEWLINE__∙ 19-year-old suspect Nicolas Cruz was expelled from the school for disciplinary reasons__NEWLINE__∙ He had one AR-15 rifle and multiple magazines__NEWLINE__∙ He suffered no significant injuries|UPDATE: Broward County Sheriff’s Dept:__NEWLINE__∙ 19-year-old suspect Nicolas Cruz was expelled from the school for disciplinary reasons__NEWLINE__∙ He had one AR-15 rifle and multiple magazines__NEWLINE__∙ He suffered no significant injuries|false|963922122262290432|/ajplus/status/963922122262290432|UPDATE: Broward County Sheriff’s Dept:__NEWLINE__∙ 19-year-old suspect Nicolas Cruz was expelled from the school for disciplinary reasons__NEWLINE__∙ He had one AR-15 rifle and multiple magazines__NEWLINE__∙ He suffered no significant injuries
ajplus|2017-09-20 19:09:55|796|1182|People are roasting President Trump for mentioning the nonexistent country of #Nambia  in front of African leaders. pic.twitter.com/icNLteunbF|People are roasting President Trump for mentioning the nonexistent country of #Nambia  in front of African leaders. |false|910642205328412672|/ajplus/status/910642205328412672|People are roasting President Trump for mentioning the nonexistent country of #Nambia  in front of African leaders. pic.twitter.com/icNLteunbF
ajplus|2018-03-20 10:03:00|1005|939|The world's last male northern white rhino has died.__NEWLINE____NEWLINE__There are now only two female white rhinos left in the world. pic.twitter.com/sWbrsDNQy6|The world's last male northern white rhino has died.__NEWLINE____NEWLINE__There are now only two female white rhinos left in the world. |false|976096773835051008|/ajplus/status/976096773835051008|The world's last male northern white rhino has died.__NEWLINE____NEWLINE__There are now only two female white rhinos left in the world. pic.twitter.com/sWbrsDNQy6
ajplus|2018-02-28 15:51:00|483|1114|This model is the first black woman to open a Prada show in over 20 years. pic.twitter.com/nHeWaWHBCF|This model is the first black woman to open a Prada show in over 20 years. |false|968951692296253440|/ajplus/status/968951692296253440|This model is the first black woman to open a Prada show in over 20 years. pic.twitter.com/nHeWaWHBCF
ajplus|2018-01-17 11:00:56|62|141|Trump's first physical examination as president included a mental health test as well. What are the results? pic.twitter.com/cCbki0KxYU|Trump's first physical examination as president included a mental health test as well. What are the results? |false|953658404718854144|/ajplus/status/953658404718854144|Trump's first physical examination as president included a mental health test as well. What are the results? pic.twitter.com/cCbki0KxYU
ajplus|2017-11-08 09:06:03|173|297|This Canadian MP works to fight against climate change, but instead she's being called a "climate Barbie." pic.twitter.com/XiMAIsA0NI|This Canadian MP works to fight against climate change, but instead she's being called a "climate Barbie." |false|928262342877446144|/ajplus/status/928262342877446144|This Canadian MP works to fight against climate change, but instead she's being called a "climate Barbie." pic.twitter.com/XiMAIsA0NI
ajplus|2017-11-14 10:45:14|207|197|Hate crimes in the U.S. went up again in 2016, say the FBI. pic.twitter.com/nN2aEj6XtK|Hate crimes in the U.S. went up again in 2016, say the FBI. |false|930461628881137665|/ajplus/status/930461628881137665|Hate crimes in the U.S. went up again in 2016, say the FBI. pic.twitter.com/nN2aEj6XtK
ajplus|2017-12-28 05:38:04|776|1067|TV host Rachael Ray thinks hummus is Israeli. The internet was nice enough to correct her. pic.twitter.com/ZT5xS2U3CC|TV host Rachael Ray thinks hummus is Israeli. The internet was nice enough to correct her. |false|946329395332988928|/ajplus/status/946329395332988928|TV host Rachael Ray thinks hummus is Israeli. The internet was nice enough to correct her. pic.twitter.com/ZT5xS2U3CC
ajplus|2017-11-17 09:09:08|346|240|The U.S.-led war against ISIS is killing 31 times more civilians than the military is admitting, according to an 18-month investigation @nytimes . pic.twitter.com/7t5Fz7ziLR|The U.S.-led war against ISIS is killing 31 times more civilians than the military is admitting, according to an 18-month investigation @nytimes . |false|931524610604052480|/ajplus/status/931524610604052480|The U.S.-led war against ISIS is killing 31 times more civilians than the military is admitting, according to an 18-month investigation @nytimes . pic.twitter.com/7t5Fz7ziLR
ajplus|2017-09-21 16:40:50|112|107|The GOP is mounting a last-ditch effort to repeal Obamacare. Here are 4 things you need to know about the #GrahamCassidyBill . pic.twitter.com/u6RgWHd6JC|The GOP is mounting a last-ditch effort to repeal Obamacare. Here are 4 things you need to know about the #GrahamCassidyBill . |false|910967076977647616|/ajplus/status/910967076977647616|The GOP is mounting a last-ditch effort to repeal Obamacare. Here are 4 things you need to know about the #GrahamCassidyBill . pic.twitter.com/u6RgWHd6JC
ajplus|2018-03-21 19:00:02|64|126|This new NRA ad invokes “inner cities” and besieged Syrian children. pic.twitter.com/YiRBGeLzVV|This new NRA ad invokes “inner cities” and besieged Syrian children. |false|976594312275230720|/ajplus/status/976594312275230720|This new NRA ad invokes “inner cities” and besieged Syrian children. pic.twitter.com/YiRBGeLzVV
ajplus|2017-12-26 09:00:04|186|138|The U.S. will cut its contributions to the UN’s budget next year by nearly 25%.__NEWLINE____NEWLINE__The announcement comes a week after President Trump implied he’d use financial leverage to get his way at the UN. pic.twitter.com/pWUE6cJoug|The U.S. will cut its contributions to the UN’s budget next year by nearly 25%.__NEWLINE____NEWLINE__The announcement comes a week after President Trump implied he’d use financial leverage to get his way at the UN. |false|945655453509390336|/ajplus/status/945655453509390336|The U.S. will cut its contributions to the UN’s budget next year by nearly 25%.__NEWLINE____NEWLINE__The announcement comes a week after President Trump implied he’d use financial leverage to get his way at the UN. pic.twitter.com/pWUE6cJoug
ajplus|2018-02-28 20:12:01|531|1798|Malibu, California is banning all plastic utensils, straws and stirrers from restaurants in an effort to reduce plastic waste that ends up in oceans. pic.twitter.com/9wtkVfDpVb|Malibu, California is banning all plastic utensils, straws and stirrers from restaurants in an effort to reduce plastic waste that ends up in oceans. |false|969017380004184064|/ajplus/status/969017380004184064|Malibu, California is banning all plastic utensils, straws and stirrers from restaurants in an effort to reduce plastic waste that ends up in oceans. pic.twitter.com/9wtkVfDpVb
ajplus|2018-03-05 14:13:00|170|375|What if Bridget Jones was black? These teens changed movie posters to highlight the lack of diversity in the entertainment industry. pic.twitter.com/lBn5kPedMI|What if Bridget Jones was black? These teens changed movie posters to highlight the lack of diversity in the entertainment industry. |false|970738969871659008|/ajplus/status/970738969871659008|What if Bridget Jones was black? These teens changed movie posters to highlight the lack of diversity in the entertainment industry. pic.twitter.com/lBn5kPedMI
ajplus|2017-12-29 19:48:48|491|1199|Coworkers took Secret Santa to the next level.  pic.twitter.com/6Rf1Ulmmhh|Coworkers took Secret Santa to the next level.  |false|946905878996774913|/ajplus/status/946905878996774913|Coworkers took Secret Santa to the next level.  pic.twitter.com/6Rf1Ulmmhh
ajplus|2018-01-22 10:40:00|133|536|New York is using state money to reopen the Statue of Liberty and Ellis Island today.__NEWLINE____NEWLINE__They were closed as part of the government shutdown. pic.twitter.com/k87FXyDv1h|New York is using state money to reopen the Statue of Liberty and Ellis Island today.__NEWLINE____NEWLINE__They were closed as part of the government shutdown. |false|955465076907024384|/ajplus/status/955465076907024384|New York is using state money to reopen the Statue of Liberty and Ellis Island today.__NEWLINE____NEWLINE__They were closed as part of the government shutdown. pic.twitter.com/k87FXyDv1h
ajplus|2017-11-20 19:47:38|148|144|A new report by the @UN  estimates there are 152 million children in child labor: 64 million girls and 88 million boys.|A new report by the @UN  estimates there are 152 million children in child labor: 64 million girls and 88 million boys.|false|932772459014627328|/ajplus/status/932772459014627328|A new report by the @UN  estimates there are 152 million children in child labor: 64 million girls and 88 million boys.
ajplus|2018-01-30 13:13:09|82|262|Amazon, Berkshire Hathaway and JPMorgan Chase are forming an independent health care company to serve their U.S.-based employees. They say it will be “free from profit-making incentives and constraints.” pic.twitter.com/bjBeyG1Oda|Amazon, Berkshire Hathaway and JPMorgan Chase are forming an independent health care company to serve their U.S.-based employees. They say it will be “free from profit-making incentives and constraints.” |false|958402718632062976|/ajplus/status/958402718632062976|Amazon, Berkshire Hathaway and JPMorgan Chase are forming an independent health care company to serve their U.S.-based employees. They say it will be “free from profit-making incentives and constraints.” pic.twitter.com/bjBeyG1Oda
ajplus|2017-09-29 16:28:23|46|80|This song sums up everything you need to know about President Trump's Puerto Rico response. #Newsbroke pic.twitter.com/2sdm66nVYt|This song sums up everything you need to know about President Trump's Puerto Rico response. #Newsbroke |false|913863047487172608|/ajplus/status/913863047487172608|This song sums up everything you need to know about President Trump's Puerto Rico response. #Newsbroke pic.twitter.com/2sdm66nVYt
ajplus|2018-01-19 06:54:01|2162|1429|Facebook staff met with Israeli officials and now Palestinian activist accounts are being shut down. pic.twitter.com/Id7wXVSqJ0|Facebook staff met with Israeli officials and now Palestinian activist accounts are being shut down. |false|954321040938692615|/ajplus/status/954321040938692615|Facebook staff met with Israeli officials and now Palestinian activist accounts are being shut down. pic.twitter.com/Id7wXVSqJ0
ajplus|2017-12-14 13:13:48|1293|796|BREAKING: FCC votes to dismantle #NetNeutrality  rules.|BREAKING: FCC votes to dismantle #NetNeutrality  rules.|false|941370653252509699|/ajplus/status/941370653252509699|BREAKING: FCC votes to dismantle #NetNeutrality  rules.
ajplus|2018-03-30 11:11:39|101|199|BREAKING: Noor Salman, the widow of Pulse nightclub shooter Omar Mateen, has been acquitted of charges of aiding and abetting the commission of a terrorist act and obstructing justice. __NEWLINE____NEWLINE__49 people were killed and 53 others were injured in the attack. pic.twitter.com/ezKkUxjrhW|BREAKING: Noor Salman, the widow of Pulse nightclub shooter Omar Mateen, has been acquitted of charges of aiding and abetting the commission of a terrorist act and obstructing justice. __NEWLINE____NEWLINE__49 people were killed and 53 others were injured in the attack. |false|979737927591723008|/ajplus/status/979737927591723008|BREAKING: Noor Salman, the widow of Pulse nightclub shooter Omar Mateen, has been acquitted of charges of aiding and abetting the commission of a terrorist act and obstructing justice. __NEWLINE____NEWLINE__49 people were killed and 53 others were injured in the attack. pic.twitter.com/ezKkUxjrhW
ajplus|2018-01-07 20:03:03|52|157|“Me too is really about everybody ... I'm here to represent survivors around the world.” - Tarana Burke__NEWLINE____NEWLINE__Actress Michelle Williams brought Burke, the founder of #MeToo , as her date to the #GoldenGlobes|“Me too is really about everybody ... I'm here to represent survivors around the world.” - Tarana Burke__NEWLINE____NEWLINE__Actress Michelle Williams brought Burke, the founder of #MeToo , as her date to the #GoldenGlobes|false|950170953811558400|/ajplus/status/950170953811558400|“Me too is really about everybody ... I'm here to represent survivors around the world.” - Tarana Burke__NEWLINE____NEWLINE__Actress Michelle Williams brought Burke, the founder of #MeToo , as her date to the #GoldenGlobes
ajplus|2017-11-16 00:06:04|1117|1546|This new Hollywood movie depicts a white woman saving India and wearing a sari. Please. pic.twitter.com/G8l3HFE387|This new Hollywood movie depicts a white woman saving India and wearing a sari. Please. |false|931025554500861952|/ajplus/status/931025554500861952|This new Hollywood movie depicts a white woman saving India and wearing a sari. Please. pic.twitter.com/G8l3HFE387
ajplus|2017-09-05 19:43:22|134|370|Scientists believe they've found a black hole 100,000 times more massive than the sun near the center of the Milky Way. pic.twitter.com/KRcSmy3cVR|Scientists believe they've found a black hole 100,000 times more massive than the sun near the center of the Milky Way. |false|905214806709346304|/ajplus/status/905214806709346304|Scientists believe they've found a black hole 100,000 times more massive than the sun near the center of the Milky Way. pic.twitter.com/KRcSmy3cVR
ajplus|2017-09-01 17:29:10|122|154|This pointless Silicon Valley invention that had $120 million in funding is shutting down. Goodbye forever, Juicero. pic.twitter.com/GYxF06AMl0|This pointless Silicon Valley invention that had $120 million in funding is shutting down. Goodbye forever, Juicero. |false|903731483889680385|/ajplus/status/903731483889680385|This pointless Silicon Valley invention that had $120 million in funding is shutting down. Goodbye forever, Juicero. pic.twitter.com/GYxF06AMl0
ajplus|2017-11-17 10:30:05|461|930|Who likes wearing a school uniform? These indigenous students do. pic.twitter.com/6Kubjd7vLK|Who likes wearing a school uniform? These indigenous students do. |false|931544982875389952|/ajplus/status/931544982875389952|Who likes wearing a school uniform? These indigenous students do. pic.twitter.com/6Kubjd7vLK
ajplus|2018-03-15 10:40:25|79|171|BREAKING: The Trump administration has imposed new sanctions on 19 Russian individuals and five groups for alleged interference in the U.S. presidential election.|BREAKING: The Trump administration has imposed new sanctions on 19 Russian individuals and five groups for alleged interference in the U.S. presidential election.|false|974294252506243072|/ajplus/status/974294252506243072|BREAKING: The Trump administration has imposed new sanctions on 19 Russian individuals and five groups for alleged interference in the U.S. presidential election.
ajplus|2018-03-02 02:22:00|216|522|Thousands of fans are mourning the death of this Bollywood legend. pic.twitter.com/f47AvXeTj6|Thousands of fans are mourning the death of this Bollywood legend. |false|969472876423327744|/ajplus/status/969472876423327744|Thousands of fans are mourning the death of this Bollywood legend. pic.twitter.com/f47AvXeTj6
ajplus|2017-12-03 06:19:04|488|501|This is a side effect to having a growing, aging population. pic.twitter.com/jxQgpIWHZx|This is a side effect to having a growing, aging population. |false|937280015246360576|/ajplus/status/937280015246360576|This is a side effect to having a growing, aging population. pic.twitter.com/jxQgpIWHZx
ajplus|2018-01-03 19:39:05|61|100|FYI voter fraud barely exists, but President Trump had formed a commission to look into it – with your tax dollars. pic.twitter.com/Zl6P2urwi3|FYI voter fraud barely exists, but President Trump had formed a commission to look into it – with your tax dollars. |false|948715370818359296|/ajplus/status/948715370818359296|FYI voter fraud barely exists, but President Trump had formed a commission to look into it – with your tax dollars. pic.twitter.com/Zl6P2urwi3
ajplus|2017-10-02 08:05:01|2228|1595|In Puerto Rico today:__NEWLINE__-55% of people don’t have access to drinking water__NEWLINE__-95% of people don’t have power__NEWLINE__-11% of the island has cell service pic.twitter.com/XbnfU7dNIF|In Puerto Rico today:__NEWLINE__-55% of people don’t have access to drinking water__NEWLINE__-95% of people don’t have power__NEWLINE__-11% of the island has cell service |false|914823533833998337|/ajplus/status/914823533833998337|In Puerto Rico today:__NEWLINE__-55% of people don’t have access to drinking water__NEWLINE__-95% of people don’t have power__NEWLINE__-11% of the island has cell service pic.twitter.com/XbnfU7dNIF
ajplus|2017-10-19 23:56:01|801|1114|“We won’t sit by when people are advocating for ethnic cleansing.” __NEWLINE____NEWLINE__Protesters shut down this neo-Nazi speech in Florida. pic.twitter.com/Z7YDA2KAK1|“We won’t sit by when people are advocating for ethnic cleansing.” __NEWLINE____NEWLINE__Protesters shut down this neo-Nazi speech in Florida. |false|921223452958380032|/ajplus/status/921223452958380032|“We won’t sit by when people are advocating for ethnic cleansing.” __NEWLINE____NEWLINE__Protesters shut down this neo-Nazi speech in Florida. pic.twitter.com/Z7YDA2KAK1
ajplus|2017-08-31 14:13:23|60|114|Police are investigating the death of a trans person after armed men opened fire on a group of transgender people in Karachi, Pakistan.|Police are investigating the death of a trans person after armed men opened fire on a group of transgender people in Karachi, Pakistan.|false|903319824473849856|/ajplus/status/903319824473849856|Police are investigating the death of a trans person after armed men opened fire on a group of transgender people in Karachi, Pakistan.
ajplus|2017-11-06 13:35:16|79|129|As Trump heads to Seoul, did you know the 2 Koreas are still at war? @Dena  takes you inside the militarized border. pic.twitter.com/L2mlJ4CxcV|As Trump heads to Seoul, did you know the 2 Koreas are still at war? @Dena  takes you inside the militarized border. |false|927605316887252992|/ajplus/status/927605316887252992|As Trump heads to Seoul, did you know the 2 Koreas are still at war? @Dena  takes you inside the militarized border. pic.twitter.com/L2mlJ4CxcV
ajplus|2017-10-25 21:56:23|66|109|ISIS-linked fighters in the Philippines have been driven out of Marawi. pic.twitter.com/MWIx15jLZj|ISIS-linked fighters in the Philippines have been driven out of Marawi. |false|923367675149000705|/ajplus/status/923367675149000705|ISIS-linked fighters in the Philippines have been driven out of Marawi. pic.twitter.com/MWIx15jLZj
ajplus|2018-03-01 09:19:57|117|278|Russian President Vladimir Putin bragged about having a new line of nuclear weapons that can't be intercepted.__NEWLINE____NEWLINE__He said the weapons were not a threat, but an effort to guarantee world peace. pic.twitter.com/pt9z4IBiXY|Russian President Vladimir Putin bragged about having a new line of nuclear weapons that can't be intercepted.__NEWLINE____NEWLINE__He said the weapons were not a threat, but an effort to guarantee world peace. |false|969215671304380418|/ajplus/status/969215671304380418|Russian President Vladimir Putin bragged about having a new line of nuclear weapons that can't be intercepted.__NEWLINE____NEWLINE__He said the weapons were not a threat, but an effort to guarantee world peace. pic.twitter.com/pt9z4IBiXY
ajplus|2017-12-07 11:23:05|193|245|Did a Saudi prince pay almost half a billion dollars for the world's most expensive painting as the country goes through a corruption crackdown? pic.twitter.com/qyTta5NaJz|Did a Saudi prince pay almost half a billion dollars for the world's most expensive painting as the country goes through a corruption crackdown? |false|938806076702539776|/ajplus/status/938806076702539776|Did a Saudi prince pay almost half a billion dollars for the world's most expensive painting as the country goes through a corruption crackdown? pic.twitter.com/qyTta5NaJz
ajplus|2017-09-29 01:40:02|111|210|This artist found a different way to raise awareness about the Arctic: she spends her days making polar bear murals  pic.twitter.com/mEXtugBOga|This artist found a different way to raise awareness about the Arctic: she spends her days making polar bear murals  |false|913639486860300288|/ajplus/status/913639486860300288|This artist found a different way to raise awareness about the Arctic: she spends her days making polar bear murals  pic.twitter.com/mEXtugBOga
ajplus|2017-11-28 09:07:02|195|342|In unanimous decision, Aung San Suu Kyi stripped of "Freedom of Oxford" award over her failure to speak out on abuses against Myanmar's Rohingya. pic.twitter.com/LEm5uiMq9j|In unanimous decision, Aung San Suu Kyi stripped of "Freedom of Oxford" award over her failure to speak out on abuses against Myanmar's Rohingya. |false|935510348257529856|/ajplus/status/935510348257529856|In unanimous decision, Aung San Suu Kyi stripped of "Freedom of Oxford" award over her failure to speak out on abuses against Myanmar's Rohingya. pic.twitter.com/LEm5uiMq9j
ajplus|2018-02-21 18:47:04|413|1062|Florida students are protesting in front of the state capitol urging lawmakers to pass gun reform. pic.twitter.com/HVhZamjZnG|Florida students are protesting in front of the state capitol urging lawmakers to pass gun reform. |false|966459286007160832|/ajplus/status/966459286007160832|Florida students are protesting in front of the state capitol urging lawmakers to pass gun reform. pic.twitter.com/HVhZamjZnG
ajplus|2017-09-20 20:11:50|5422|6484|Watch how Iran's president addresses the United Nations. Then watch President Trump. pic.twitter.com/ZrVbeyT00F|Watch how Iran's president addresses the United Nations. Then watch President Trump. |false|910657786689708032|/ajplus/status/910657786689708032|Watch how Iran's president addresses the United Nations. Then watch President Trump. pic.twitter.com/ZrVbeyT00F
