'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
cnnbrk|2017-11-24 17:01:25|145|156|3 UN peacekeepers and 1 Malian solider were killed in an attack in Mali, the United Nations mission there says  http://cnn.it/2i3nozB   pic.twitter.com/6z9moUyw1i|3 UN peacekeepers and 1 Malian solider were killed in an attack in Mali, the United Nations mission there says     |false|934180177130786816|/cnnbrk/status/934180177130786816|3 UN peacekeepers and 1 Malian solider were killed in an attack in Mali, the United Nations mission there says  http://cnn.it/2i3nozB   pic.twitter.com/6z9moUyw1i
cnnbrk|2018-03-07 16:27:02|243|454|More than 3,000 flights have been canceled and 9,000 have been delayed due to a storm hitting the Northeast  http://cnn.it/2Hf1Ve6   pic.twitter.com/eAOT8ga1Sv|More than 3,000 flights have been canceled and 9,000 have been delayed due to a storm hitting the Northeast     |false|971497476183220224|/cnnbrk/status/971497476183220224|More than 3,000 flights have been canceled and 9,000 have been delayed due to a storm hitting the Northeast  http://cnn.it/2Hf1Ve6   pic.twitter.com/eAOT8ga1Sv
cnnbrk|2018-02-23 14:39:34|180|403|The US will open its embassy in Jerusalem in May to coincide with the 70th anniversary of Israel, the State Department says http://cnn.it/2sQJOsv  |The US will open its embassy in Jerusalem in May to coincide with the 70th anniversary of Israel, the State Department says   |false|967121778580520960|/cnnbrk/status/967121778580520960|The US will open its embassy in Jerusalem in May to coincide with the 70th anniversary of Israel, the State Department says http://cnn.it/2sQJOsv  
cnnbrk|2018-03-09 15:39:50|157|162|Gunfire reported at a veterans home in the San Francisco Bay Area, California Department of Veterans Affairs says  http://cnn.it/2Hkbfxo   pic.twitter.com/BWgO0TQua6|Gunfire reported at a veterans home in the San Francisco Bay Area, California Department of Veterans Affairs says     |false|972210373158932480|/cnnbrk/status/972210373158932480|Gunfire reported at a veterans home in the San Francisco Bay Area, California Department of Veterans Affairs says  http://cnn.it/2Hkbfxo   pic.twitter.com/BWgO0TQua6
cnnbrk|2018-03-19 14:39:05|1008|4131|Actress and activist Cynthia Nixon, best known for "Sex and the City," announces she is running for governor in New York as a Democrat  http://cnn.it/2GHBzSS   pic.twitter.com/ZbMLng8CX5|Actress and activist Cynthia Nixon, best known for "Sex and the City," announces she is running for governor in New York as a Democrat     |false|975803865227460608|/cnnbrk/status/975803865227460608|Actress and activist Cynthia Nixon, best known for "Sex and the City," announces she is running for governor in New York as a Democrat  http://cnn.it/2GHBzSS   pic.twitter.com/ZbMLng8CX5
cnnbrk|2017-12-03 05:12:10|390|577|US quits UN global compact on migration, says it'll set its own policy http://cnn.it/2non6p4  |US quits UN global compact on migration, says it'll set its own policy   |false|937263182745358336|/cnnbrk/status/937263182745358336|US quits UN global compact on migration, says it'll set its own policy http://cnn.it/2non6p4  
cnnbrk|2017-12-21 12:43:15|835|2892|Despite US Ambassador Haley's threat, UN votes overwhelmingly in favor of resolution to condemn Trump's decision to recognize Jerusalem as Israel's capital  http://cnn.it/2BWshTm   pic.twitter.com/wxhz5jwxDV|Despite US Ambassador Haley's threat, UN votes overwhelmingly in favor of resolution to condemn Trump's decision to recognize Jerusalem as Israel's capital     |false|943899679636455426|/cnnbrk/status/943899679636455426|Despite US Ambassador Haley's threat, UN votes overwhelmingly in favor of resolution to condemn Trump's decision to recognize Jerusalem as Israel's capital  http://cnn.it/2BWshTm   pic.twitter.com/wxhz5jwxDV
cnnbrk|2017-10-30 18:37:49|554|1370|Special counsel's office says George Papadopoulos is a "small part" of a "large-scale ongoing investigation"  http://cnn.it/2yeRhE5   pic.twitter.com/3tJ8x3m8zN|Special counsel's office says George Papadopoulos is a "small part" of a "large-scale ongoing investigation"     |false|925129644067704833|/cnnbrk/status/925129644067704833|Special counsel's office says George Papadopoulos is a "small part" of a "large-scale ongoing investigation"  http://cnn.it/2yeRhE5   pic.twitter.com/3tJ8x3m8zN
cnnbrk|2018-02-07 22:52:59|337|492|Bermuda Gov. John Rankin has signed a bill legalizing domestic partnerships for the British territory -- an action immediately criticized by LGBT groups because the new law replaces same-sex marriage http://cnn.it/2C24VYn  |Bermuda Gov. John Rankin has signed a bill legalizing domestic partnerships for the British territory -- an action immediately criticized by LGBT groups because the new law replaces same-sex marriage   |false|961447741372207105|/cnnbrk/status/961447741372207105|Bermuda Gov. John Rankin has signed a bill legalizing domestic partnerships for the British territory -- an action immediately criticized by LGBT groups because the new law replaces same-sex marriage http://cnn.it/2C24VYn  
cnnbrk|2017-10-04 21:48:09|2668|11799|All 5 living former US presidents will take part in a benefit concert for hurricane relief later this month  http://cnn.it/2gb3bDR   pic.twitter.com/qSSKcTZZEX|All 5 living former US presidents will take part in a benefit concert for hurricane relief later this month     |false|915755458127912960|/cnnbrk/status/915755458127912960|All 5 living former US presidents will take part in a benefit concert for hurricane relief later this month  http://cnn.it/2gb3bDR   pic.twitter.com/qSSKcTZZEX
cnnbrk|2017-12-29 18:00:18|892|3543|Beatles drummer Ringo Starr and BeeGees co-founder Barry Gibb are awarded knighthoods by Queen Elizabeth  http://cnn.it/2EfejdA   pic.twitter.com/QzPoTZBo2e|Beatles drummer Ringo Starr and BeeGees co-founder Barry Gibb are awarded knighthoods by Queen Elizabeth     |false|946878571729031169|/cnnbrk/status/946878571729031169|Beatles drummer Ringo Starr and BeeGees co-founder Barry Gibb are awarded knighthoods by Queen Elizabeth  http://cnn.it/2EfejdA   pic.twitter.com/QzPoTZBo2e
cnnbrk|2018-01-04 08:44:43|60|145|Former White House communications director Anthony Scaramucci says a new book's claim that Trump didn't want to win is a "bunch of nonsense"  http://cnn.it/2CGD853   pic.twitter.com/qkWnLXmcox|Former White House communications director Anthony Scaramucci says a new book's claim that Trump didn't want to win is a "bunch of nonsense"     |false|948913081308073985|/cnnbrk/status/948913081308073985|Former White House communications director Anthony Scaramucci says a new book's claim that Trump didn't want to win is a "bunch of nonsense"  http://cnn.it/2CGD853   pic.twitter.com/qkWnLXmcox
cnnbrk|2018-01-28 14:26:33|285|528|Before Amtrak 501 crashed last month near Seattle, train workers told supervisors they didn't feel adequately trained on the new route, sources say  http://cnn.it/2nk0X8c   pic.twitter.com/BsysDcvknp|Before Amtrak 501 crashed last month near Seattle, train workers told supervisors they didn't feel adequately trained on the new route, sources say     |false|957696415366512641|/cnnbrk/status/957696415366512641|Before Amtrak 501 crashed last month near Seattle, train workers told supervisors they didn't feel adequately trained on the new route, sources say  http://cnn.it/2nk0X8c   pic.twitter.com/BsysDcvknp
cnnbrk|2017-10-03 13:20:41|167|333|Trump praises Puerto Rico storm response and says relief put "our budget a little out of whack ... and that's fine"  http://cnn.it/2yVJ4RO   pic.twitter.com/Muw2fTw1QY|Trump praises Puerto Rico storm response and says relief put "our budget a little out of whack ... and that's fine"     |false|915265360273842179|/cnnbrk/status/915265360273842179|Trump praises Puerto Rico storm response and says relief put "our budget a little out of whack ... and that's fine"  http://cnn.it/2yVJ4RO   pic.twitter.com/Muw2fTw1QY
cnnbrk|2018-03-25 12:10:19|566|752|A US Army veteran has been deported to Mexico, ICE says. Authorities earlier denied his citizenship because of a felony drug conviction.  https://cnn.it/2pBKInY   pic.twitter.com/AhXePoCPHe|A US Army veteran has been deported to Mexico, ICE says. Authorities earlier denied his citizenship because of a felony drug conviction.     |false|977940751354093569|/cnnbrk/status/977940751354093569|A US Army veteran has been deported to Mexico, ICE says. Authorities earlier denied his citizenship because of a felony drug conviction.  https://cnn.it/2pBKInY   pic.twitter.com/AhXePoCPHe
cnnbrk|2018-02-28 08:28:36|2366|13889|Dick's Sporting Goods stops selling assault-style weapons like the one used in Florida and raises the age for all gun sales  http://cnnmon.ie/2EXXGqt   pic.twitter.com/wWTMVEST2T|Dick's Sporting Goods stops selling assault-style weapons like the one used in Florida and raises the age for all gun sales     |false|968840357470461954|/cnnbrk/status/968840357470461954|Dick's Sporting Goods stops selling assault-style weapons like the one used in Florida and raises the age for all gun sales  http://cnnmon.ie/2EXXGqt   pic.twitter.com/wWTMVEST2T
cnnbrk|2018-03-21 06:05:16|502|664|A suspect in a wave of bombing attacks in Austin killed himself inside his car with an explosive device early Wednesday as authorities closed in, police say  http://cnn.it/2FRt9vj  |A suspect in a wave of bombing attacks in Austin killed himself inside his car with an explosive device early Wednesday as authorities closed in, police say    |false|976399332504109057|/cnnbrk/status/976399332504109057|A suspect in a wave of bombing attacks in Austin killed himself inside his car with an explosive device early Wednesday as authorities closed in, police say  http://cnn.it/2FRt9vj  
cnnbrk|2017-10-02 20:14:01|513|607|Facebook says the Russian-bought political ads reached an estimated 10 million people  http://cnnmon.ie/2kgOwLT   pic.twitter.com/VOmyv6hKC3|Facebook says the Russian-bought political ads reached an estimated 10 million people     |false|915006990786719746|/cnnbrk/status/915006990786719746|Facebook says the Russian-bought political ads reached an estimated 10 million people  http://cnnmon.ie/2kgOwLT   pic.twitter.com/VOmyv6hKC3
cnnbrk|2018-02-06 03:58:12|160|509|Hong Kong pro-democracy activist Joshua Wong scored a major legal victory, as the city's top court threw out the prison sentences handed to him and two other leaders of the 2014 Umbrella Movement protests http://cnn.it/2BHpcGG  |Hong Kong pro-democracy activist Joshua Wong scored a major legal victory, as the city's top court threw out the prison sentences handed to him and two other leaders of the 2014 Umbrella Movement protests   |false|960799779369439232|/cnnbrk/status/960799779369439232|Hong Kong pro-democracy activist Joshua Wong scored a major legal victory, as the city's top court threw out the prison sentences handed to him and two other leaders of the 2014 Umbrella Movement protests http://cnn.it/2BHpcGG  
cnnbrk|2017-10-01 02:45:08|303|534|Air France flight from Paris to LA makes emergency landing in Canada after an engine fails during Atlantic crossing  http://cnn.it/2kcU4qT   pic.twitter.com/fcPjMsuZoh|Air France flight from Paris to LA makes emergency landing in Canada after an engine fails during Atlantic crossing     |false|914380642724564992|/cnnbrk/status/914380642724564992|Air France flight from Paris to LA makes emergency landing in Canada after an engine fails during Atlantic crossing  http://cnn.it/2kcU4qT   pic.twitter.com/fcPjMsuZoh
cnnbrk|2017-09-10 08:51:25|88|167|Here's what #HurricaneIrma  did while you were sleeping.__NEWLINE____NEWLINE__Follow for live updates:  http://cnn.it/2fbUSqZ     http://cnn.it/2xetnad  |Here's what #HurricaneIrma  did while you were sleeping.__NEWLINE____NEWLINE__Follow for live updates:         |false|906862675929567232|/cnnbrk/status/906862675929567232|Here's what #HurricaneIrma  did while you were sleeping.__NEWLINE____NEWLINE__Follow for live updates:  http://cnn.it/2fbUSqZ     http://cnn.it/2xetnad  
cnnbrk|2018-01-29 02:04:26|109|164|5 militants targeted a military base in Kabul just two days after an attacker driving an ambulance packed with explosives killed more than 100 in the Afghan capital  http://cnn.it/2GqTJYv   pic.twitter.com/rRWInludGA|5 militants targeted a military base in Kabul just two days after an attacker driving an ambulance packed with explosives killed more than 100 in the Afghan capital     |false|957872046293254144|/cnnbrk/status/957872046293254144|5 militants targeted a military base in Kabul just two days after an attacker driving an ambulance packed with explosives killed more than 100 in the Afghan capital  http://cnn.it/2GqTJYv   pic.twitter.com/rRWInludGA
cnnbrk|2018-03-18 22:57:34|651|664|Two men were transported to a hospital with serious but non-life threatening injuries after an explosion in Austin, Texas, authorities say http://cnn.it/2FS0AJV  |Two men were transported to a hospital with serious but non-life threatening injuries after an explosion in Austin, Texas, authorities say   |false|975566924158521344|/cnnbrk/status/975566924158521344|Two men were transported to a hospital with serious but non-life threatening injuries after an explosion in Austin, Texas, authorities say http://cnn.it/2FS0AJV  
cnnbrk|2018-03-29 02:08:16|324|765|The leaders of North and South Korea will meet on April 27 for the first time since 2007, the two countries announced after high-level talks https://cnn.it/2pL0uNo  |The leaders of North and South Korea will meet on April 27 for the first time since 2007, the two countries announced after high-level talks   |false|979238795919941632|/cnnbrk/status/979238795919941632|The leaders of North and South Korea will meet on April 27 for the first time since 2007, the two countries announced after high-level talks https://cnn.it/2pL0uNo  
cnnbrk|2018-03-02 22:13:20|442|691|The deadly winter storm hitting the Northeast has left at least 700,000 customers without electricity  http://cnn.it/2F7dXpf   pic.twitter.com/CiU9URfRdj|The deadly winter storm hitting the Northeast has left at least 700,000 customers without electricity     |false|969772685969580032|/cnnbrk/status/969772685969580032|The deadly winter storm hitting the Northeast has left at least 700,000 customers without electricity  http://cnn.it/2F7dXpf   pic.twitter.com/CiU9URfRdj
cnnbrk|2018-03-02 16:23:19|1093|5090|Scientists say they've discovered a mega-colony of more than 1.5 million penguins in Antarctica, one of the largest colonies in the world  http://cnn.it/2FJCaTz   pic.twitter.com/rdrlnMYaKR|Scientists say they've discovered a mega-colony of more than 1.5 million penguins in Antarctica, one of the largest colonies in the world     |false|969684601714114560|/cnnbrk/status/969684601714114560|Scientists say they've discovered a mega-colony of more than 1.5 million penguins in Antarctica, one of the largest colonies in the world  http://cnn.it/2FJCaTz   pic.twitter.com/rdrlnMYaKR
cnnbrk|2017-12-06 19:10:58|270|508|Donald Trump Jr. spoke with his father after a report of his 2016 meeting with Russians surfaced, but he refused to say what they discussed  http://cnn.it/2B76B6G   pic.twitter.com/zSiKPZ8TDi|Donald Trump Jr. spoke with his father after a report of his 2016 meeting with Russians surfaced, but he refused to say what they discussed     |false|938561436825083904|/cnnbrk/status/938561436825083904|Donald Trump Jr. spoke with his father after a report of his 2016 meeting with Russians surfaced, but he refused to say what they discussed  http://cnn.it/2B76B6G   pic.twitter.com/zSiKPZ8TDi
cnnbrk|2017-09-21 16:31:00|261|370|Study shows Aaron Hernandez, the NFL star who took his life while in prison for murder, had CTE, his attorney says  http://cnn.it/2ytV2lG   pic.twitter.com/F02z76GF2k|Study shows Aaron Hernandez, the NFL star who took his life while in prison for murder, had CTE, his attorney says     |false|910964599452786689|/cnnbrk/status/910964599452786689|Study shows Aaron Hernandez, the NFL star who took his life while in prison for murder, had CTE, his attorney says  http://cnn.it/2ytV2lG   pic.twitter.com/F02z76GF2k
cnnbrk|2018-01-28 23:02:23|552|2437|"24K Magic" by Bruno Mars wins for Album of the Year.  http://cnn.it/2DJ0YNP    #GRAMMYs pic.twitter.com/WE1UKZkzhD|"24K Magic" by Bruno Mars wins for Album of the Year.      #GRAMMYs |false|957826230203633664|/cnnbrk/status/957826230203633664|"24K Magic" by Bruno Mars wins for Album of the Year.  http://cnn.it/2DJ0YNP    #GRAMMYs pic.twitter.com/WE1UKZkzhD
cnnbrk|2018-01-30 21:00:11|78|262|Excerpt from Rep. Joe Kennedy's Democratic response to the State of the Union: "Bullies may land a punch"  http://cnn.it/2BERspb    #SOTU pic.twitter.com/VIVzt3IjtA|Excerpt from Rep. Joe Kennedy's Democratic response to the State of the Union: "Bullies may land a punch"      #SOTU |false|958520254258470913|/cnnbrk/status/958520254258470913|Excerpt from Rep. Joe Kennedy's Democratic response to the State of the Union: "Bullies may land a punch"  http://cnn.it/2BERspb    #SOTU pic.twitter.com/VIVzt3IjtA
cnnbrk|2017-09-16 11:09:55|203|645|Harry Dean Stanton, the longtime character actor, has died at 91, his agent says  http://cnn.it/2x8vbQ2   pic.twitter.com/SCPM8XlJJh|Harry Dean Stanton, the longtime character actor, has died at 91, his agent says     |false|909071859534135298|/cnnbrk/status/909071859534135298|Harry Dean Stanton, the longtime character actor, has died at 91, his agent says  http://cnn.it/2x8vbQ2   pic.twitter.com/SCPM8XlJJh
cnnbrk|2018-02-15 19:46:55|323|517|Two men were arrested and accused of building bombs in the Bronx, a federal criminal complaint says  http://cnn.it/2EHajpg   pic.twitter.com/tNwRFOagIi|Two men were arrested and accused of building bombs in the Bronx, a federal criminal complaint says     |false|964300019850412032|/cnnbrk/status/964300019850412032|Two men were arrested and accused of building bombs in the Bronx, a federal criminal complaint says  http://cnn.it/2EHajpg   pic.twitter.com/tNwRFOagIi
cnnbrk|2018-02-27 02:54:19|150|205|Police in North Carolina are searching for a suspect in the shooting death of a man who was killed while streaming live on Facebook, according to CNN affiliate WSOC-TV http://cnn.it/2BU7M9p  |Police in North Carolina are searching for a suspect in the shooting death of a man who was killed while streaming live on Facebook, according to CNN affiliate WSOC-TV   |false|968393844994822144|/cnnbrk/status/968393844994822144|Police in North Carolina are searching for a suspect in the shooting death of a man who was killed while streaming live on Facebook, according to CNN affiliate WSOC-TV http://cnn.it/2BU7M9p  
cnnbrk|2017-11-30 10:49:59|260|240|The White House is considering replacing Secretary of State Rex Tillerson with CIA Director Mike Pompeo within months, multiple government officials say  http://cnn.it/2zRZorc   pic.twitter.com/gBM6CL79PY|The White House is considering replacing Secretary of State Rex Tillerson with CIA Director Mike Pompeo within months, multiple government officials say     |false|936261030757400579|/cnnbrk/status/936261030757400579|The White House is considering replacing Secretary of State Rex Tillerson with CIA Director Mike Pompeo within months, multiple government officials say  http://cnn.it/2zRZorc   pic.twitter.com/gBM6CL79PY
cnnbrk|2017-12-08 17:27:17|423|425|Man who killed 2 students at a NM high school had been investigated by FBI for comments about planning a mass shooting.  http://cnn.it/2Bibo5D   pic.twitter.com/Mf2EMvowdN|Man who killed 2 students at a NM high school had been investigated by FBI for comments about planning a mass shooting.     |false|939260117400391680|/cnnbrk/status/939260117400391680|Man who killed 2 students at a NM high school had been investigated by FBI for comments about planning a mass shooting.  http://cnn.it/2Bibo5D   pic.twitter.com/Mf2EMvowdN
cnnbrk|2017-10-02 12:12:52|1024|2654|Air Force surgeons who specialize in trauma care have gone to Las Vegas to assist wounded in mass shooting  http://cnn.it/2yiEC2y   pic.twitter.com/CRYe7M8u1D|Air Force surgeons who specialize in trauma care have gone to Las Vegas to assist wounded in mass shooting     |false|914885906871570432|/cnnbrk/status/914885906871570432|Air Force surgeons who specialize in trauma care have gone to Las Vegas to assist wounded in mass shooting  http://cnn.it/2yiEC2y   pic.twitter.com/CRYe7M8u1D
cnnbrk|2018-01-14 15:42:14|251|687|NBA Hall of Famer Dennis Rodman was arrested and charged with driving under the influence Saturday night.  http://cnn.it/2Dwb3KU   pic.twitter.com/WQHZGY3pst|NBA Hall of Famer Dennis Rodman was arrested and charged with driving under the influence Saturday night.     |false|952642031460941826|/cnnbrk/status/952642031460941826|NBA Hall of Famer Dennis Rodman was arrested and charged with driving under the influence Saturday night.  http://cnn.it/2Dwb3KU   pic.twitter.com/WQHZGY3pst
cnnbrk|2018-03-20 12:08:09|448|515|An armed student is dead after injuring two others, one critically, at a Maryland high school  http://cnn.it/2G9umxa   pic.twitter.com/qBeRosgNuS|An armed student is dead after injuring two others, one critically, at a Maryland high school     |false|976128266934288385|/cnnbrk/status/976128266934288385|An armed student is dead after injuring two others, one critically, at a Maryland high school  http://cnn.it/2G9umxa   pic.twitter.com/qBeRosgNuS
cnnbrk|2017-09-15 10:29:14|840|1807|UK Prime Minister May rebukes Trump for tweeting details about the investigation into London train explosion  http://cnn.it/2wu8IL2   pic.twitter.com/uEaHbfTVTg|UK Prime Minister May rebukes Trump for tweeting details about the investigation into London train explosion     |false|908699230428127232|/cnnbrk/status/908699230428127232|UK Prime Minister May rebukes Trump for tweeting details about the investigation into London train explosion  http://cnn.it/2wu8IL2   pic.twitter.com/uEaHbfTVTg
cnnbrk|2017-12-11 15:19:43|349|1318|The US military will let transgender individuals join starting next month after a judge denies a Justice Department request  http://cnn.it/2iUbViG   pic.twitter.com/C7XP9Xcpev|The US military will let transgender individuals join starting next month after a judge denies a Justice Department request     |false|940315177643278336|/cnnbrk/status/940315177643278336|The US military will let transgender individuals join starting next month after a judge denies a Justice Department request  http://cnn.it/2iUbViG   pic.twitter.com/C7XP9Xcpev
cnnbrk|2018-02-21 22:48:03|4719|14105|Broward County Sheriff Scott Israel to NRA spokeswoman Dana Loesch: “You just told this group of people that you are standing up for them. You're not standing up for them until you say, 'I want less weapons'”  http://cnn.it/2GvjvtZ    #StudentsStandUp http://snpy.tv/2EYv5kg  |Broward County Sheriff Scott Israel to NRA spokeswoman Dana Loesch: “You just told this group of people that you are standing up for them. You're not standing up for them until you say, 'I want less weapons'”      #StudentsStandUp   |false|966519931473973250|/cnnbrk/status/966519931473973250|Broward County Sheriff Scott Israel to NRA spokeswoman Dana Loesch: “You just told this group of people that you are standing up for them. You're not standing up for them until you say, 'I want less weapons'”  http://cnn.it/2GvjvtZ    #StudentsStandUp http://snpy.tv/2EYv5kg  
cnnbrk|2017-09-10 15:40:16|188|250|National Weather Service issues flash flood emergency for Naples, FL, area. What that means:  http://cnn.it/2wikW9K   http://snpy.tv/2vOolgP  |National Weather Service issues flash flood emergency for Naples, FL, area. What that means:       |false|906965566182883328|/cnnbrk/status/906965566182883328|National Weather Service issues flash flood emergency for Naples, FL, area. What that means:  http://cnn.it/2wikW9K   http://snpy.tv/2vOolgP  
cnnbrk|2018-02-09 11:42:36|188|204|Deaths and hospitalizations from the flu increased again this week and likely won't get better for weeks more, the CDC says  http://cnn.it/2nUQ393   pic.twitter.com/CSLwJc9XgT|Deaths and hospitalizations from the flu increased again this week and likely won't get better for weeks more, the CDC says     |false|962003812742557696|/cnnbrk/status/962003812742557696|Deaths and hospitalizations from the flu increased again this week and likely won't get better for weeks more, the CDC says  http://cnn.it/2nUQ393   pic.twitter.com/CSLwJc9XgT
cnnbrk|2017-12-18 14:31:45|48|159|Trump expresses sympathy for victims of deadly Amtrak train derailment at start of security speech, pushes his infrastructure agenda  http://cnn.it/2BF5Q4D   pic.twitter.com/K5mC3APx1C|Trump expresses sympathy for victims of deadly Amtrak train derailment at start of security speech, pushes his infrastructure agenda     |false|942839821072044032|/cnnbrk/status/942839821072044032|Trump expresses sympathy for victims of deadly Amtrak train derailment at start of security speech, pushes his infrastructure agenda  http://cnn.it/2BF5Q4D   pic.twitter.com/K5mC3APx1C
cnnbrk|2018-02-12 19:06:32|196|474|A federal jury convicted two former members of a defunct Baltimore police gun task force in a corruption trial, prosecutors said  http://cnn.it/2o1paQY   pic.twitter.com/oRLvYDwWWp|A federal jury convicted two former members of a defunct Baltimore police gun task force in a corruption trial, prosecutors said     |false|963202696290426880|/cnnbrk/status/963202696290426880|A federal jury convicted two former members of a defunct Baltimore police gun task force in a corruption trial, prosecutors said  http://cnn.it/2o1paQY   pic.twitter.com/oRLvYDwWWp
cnnbrk|2017-09-13 15:37:35|616|458|At least 1 student killed, 3 injured in Spokane, Washington, high school shooting, fire chief says.  http://cnn.it/2wq8ogF   pic.twitter.com/ItGW5UaRwY|At least 1 student killed, 3 injured in Spokane, Washington, high school shooting, fire chief says.     |false|908052056480546817|/cnnbrk/status/908052056480546817|At least 1 student killed, 3 injured in Spokane, Washington, high school shooting, fire chief says.  http://cnn.it/2wq8ogF   pic.twitter.com/ItGW5UaRwY
cnnbrk|2018-03-04 21:30:34|213|1399|Allison Janney wins best actress in a supporting role for “I, Tonya”  http://cnn.it/2thF9QE   pic.twitter.com/MuSvnQdxGu|Allison Janney wins best actress in a supporting role for “I, Tonya”     |false|970486698735034369|/cnnbrk/status/970486698735034369|Allison Janney wins best actress in a supporting role for “I, Tonya”  http://cnn.it/2thF9QE   pic.twitter.com/MuSvnQdxGu
cnnbrk|2018-01-11 17:37:15|1420|1860|President Trump expressed frustration in a bipartisan immigration meeting, asking why the US wanted to take in immigrants from "shithole countries"  http://cnn.it/2FtPIlK   pic.twitter.com/5RBQiczp3v|President Trump expressed frustration in a bipartisan immigration meeting, asking why the US wanted to take in immigrants from "shithole countries"     |false|951583815859916800|/cnnbrk/status/951583815859916800|President Trump expressed frustration in a bipartisan immigration meeting, asking why the US wanted to take in immigrants from "shithole countries"  http://cnn.it/2FtPIlK   pic.twitter.com/5RBQiczp3v
cnnbrk|2017-11-18 11:05:48|1872|2827|AC/DC co-founder and guitarist Malcolm Young has died after battling dementia for several years, the band announced.  http://cnn.it/2iulghp   pic.twitter.com/PonGdAqevp|AC/DC co-founder and guitarist Malcolm Young has died after battling dementia for several years, the band announced.     |false|931916357121265669|/cnnbrk/status/931916357121265669|AC/DC co-founder and guitarist Malcolm Young has died after battling dementia for several years, the band announced.  http://cnn.it/2iulghp   pic.twitter.com/PonGdAqevp
cnnbrk|2017-12-08 16:10:27|172|365|GOP Rep. Trent Franks, who had said he would resign in January following allegations of sexual harassment, says his wife has been hospitalized and he will resign today.  http://cnn.it/2yPx5r9   pic.twitter.com/QkM9vhWGIl|GOP Rep. Trent Franks, who had said he would resign in January following allegations of sexual harassment, says his wife has been hospitalized and he will resign today.     |false|939240781759569921|/cnnbrk/status/939240781759569921|GOP Rep. Trent Franks, who had said he would resign in January following allegations of sexual harassment, says his wife has been hospitalized and he will resign today.  http://cnn.it/2yPx5r9   pic.twitter.com/QkM9vhWGIl
cnnbrk|2017-10-08 17:00:17|139|470|President Trump: North Korea "should have been handled 25 years ago"  http://cnn.it/2y8KnyW   pic.twitter.com/tBO096t8fS|President Trump: North Korea "should have been handled 25 years ago"     |false|917132565311606784|/cnnbrk/status/917132565311606784|President Trump: North Korea "should have been handled 25 years ago"  http://cnn.it/2y8KnyW   pic.twitter.com/tBO096t8fS
cnnbrk|2017-09-10 06:54:31|231|292|Parts of Florida could see 15 feet of storm surge from Hurricane Irma, Follow live updates:  http://cnn.it/2wRB6bL   http://cnn.it/2vXI8P4  |Parts of Florida could see 15 feet of storm surge from Hurricane Irma, Follow live updates:       |false|906833259077804033|/cnnbrk/status/906833259077804033|Parts of Florida could see 15 feet of storm surge from Hurricane Irma, Follow live updates:  http://cnn.it/2wRB6bL   http://cnn.it/2vXI8P4  
cnnbrk|2017-11-24 10:42:21|94|179|Deal struck to return CBS-owned stations to Dish satellite network after 3-day blackout for more than 2 million customers  http://cnnmon.ie/2AtGQNS   pic.twitter.com/pVAuf1Sq25|Deal struck to return CBS-owned stations to Dish satellite network after 3-day blackout for more than 2 million customers     |false|934084782618808321|/cnnbrk/status/934084782618808321|Deal struck to return CBS-owned stations to Dish satellite network after 3-day blackout for more than 2 million customers  http://cnnmon.ie/2AtGQNS   pic.twitter.com/pVAuf1Sq25
cnnbrk|2018-03-25 20:18:07|242|338|Saudi Arabia's air force intercepted a missile over Riyadh on Sunday, according to an official with the country's Ministry of Information. Officials didn't say who was behind the attack.  https://cnn.it/2G8csrk  |Saudi Arabia's air force intercepted a missile over Riyadh on Sunday, according to an official with the country's Ministry of Information. Officials didn't say who was behind the attack.    |false|978063511078174720|/cnnbrk/status/978063511078174720|Saudi Arabia's air force intercepted a missile over Riyadh on Sunday, according to an official with the country's Ministry of Information. Officials didn't say who was behind the attack.  https://cnn.it/2G8csrk  
cnnbrk|2018-01-31 13:16:49|837|1560|The FBI issued a rare public warning that a controversial GOP memo Trump may release omits key information that could impact its accuracy http://cnn.it/2nuKBtp  |The FBI issued a rare public warning that a controversial GOP memo Trump may release omits key information that could impact its accuracy   |false|958766031455080448|/cnnbrk/status/958766031455080448|The FBI issued a rare public warning that a controversial GOP memo Trump may release omits key information that could impact its accuracy http://cnn.it/2nuKBtp  
cnnbrk|2017-10-01 04:02:38|823|1156|O.J. Simpson is free on parole after serving 9 years in prison for a Las Vegas armed robbery, prison official says  http://cnn.it/2xKrKPx   pic.twitter.com/jZdahGETqj|O.J. Simpson is free on parole after serving 9 years in prison for a Las Vegas armed robbery, prison official says     |false|914400147626446848|/cnnbrk/status/914400147626446848|O.J. Simpson is free on parole after serving 9 years in prison for a Las Vegas armed robbery, prison official says  http://cnn.it/2xKrKPx   pic.twitter.com/jZdahGETqj
cnnbrk|2017-12-22 18:03:59|173|275|Pentagon announces $6 billion Boeing contract to sell F-15 fighter jets to Qatar. Move comes amid row between Qatar and Gulf neighbors.  http://cnn.it/2l0a78s   pic.twitter.com/nwrJai7xGA|Pentagon announces $6 billion Boeing contract to sell F-15 fighter jets to Qatar. Move comes amid row between Qatar and Gulf neighbors.     |false|944342784881975297|/cnnbrk/status/944342784881975297|Pentagon announces $6 billion Boeing contract to sell F-15 fighter jets to Qatar. Move comes amid row between Qatar and Gulf neighbors.  http://cnn.it/2l0a78s   pic.twitter.com/nwrJai7xGA
