username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
weatherchannel|2017-11-27 19:55:03|38|93|Mild temperatures dominate the U.S. now, but does a colder pattern loom in #December ?  http://wxch.nl/2BhTMCH   pic.twitter.com/0RvTsdOY2v|Mild temperatures dominate the U.S. now, but does a colder pattern loom in #December ?     |false|935311036902547456|/weatherchannel/status/935311036902547456|Mild temperatures dominate the U.S. now, but does a colder pattern loom in #December ?  http://wxch.nl/2BhTMCH   pic.twitter.com/0RvTsdOY2v||||
weatherchannel|2017-12-08 14:13:58|0|0|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:   acy-policy   …|false|939211470088409089|/weatherchannel/status/939211470088409089|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2018-01-18 08:35:08|35|79|As one storm exits, another system will shift the #snow  emphasis back into the West, Plains, Midwest, then Northeast through early next week.  http://wxch.nl/2DeNsNz   pic.twitter.com/G3xJNc1yeH|As one storm exits, another system will shift the #snow  emphasis back into the West, Plains, Midwest, then Northeast through early next week.     |false|953984100779675649|/weatherchannel/status/953984100779675649|As one storm exits, another system will shift the #snow  emphasis back into the West, Plains, Midwest, then Northeast through early next week.  http://wxch.nl/2DeNsNz   pic.twitter.com/G3xJNc1yeH||||
weatherchannel|2017-09-08 16:41:34|0|2|may we have permission to feature your video? Verify here:  https://capture.com/request/4d64afj  |may we have permission to feature your video? Verify here:    |false|906256216485191680|/weatherchannel/status/906256216485191680|may we have permission to feature your video? Verify here:  https://capture.com/request/4d64afj  ||||
weatherchannel|2017-09-01 19:12:25|4|10|Tornado Warning for Cabarrus, Mecklenburg and Rowan Counties in NC until 7:45 PM EDT  http://www. weather.com/weather/alerts /localalerts/l/28025?phenomena=TO&significance=W&areaid=NCC119&office=KGSP&etn=0018   …|Tornado Warning for Cabarrus, Mecklenburg and Rowan Counties in NC until 7:45 PM EDT   weather.com/weather/alerts /localalerts/l/28025?phenomena=TO&significance=W&areaid=NCC119&office=KGSP&etn=0018   …|false|903757466315497472|/weatherchannel/status/903757466315497472|Tornado Warning for Cabarrus, Mecklenburg and Rowan Counties in NC until 7:45 PM EDT  http://www. weather.com/weather/alerts /localalerts/l/28025?phenomena=TO&significance=W&areaid=NCC119&office=KGSP&etn=0018   …||||
weatherchannel|2017-09-13 16:55:27|147|203|'We''ll be closely monitoring Hurricane #Jose ''s progress well into next week for any potential U.S. East Coast threat:  http://wxch.nl/2f7m90W   pic.twitter.com/2TMDeCKsq6'|'We''ll be closely monitoring Hurricane #Jose ''s progress well into next week for any potential U.S. East Coast threat:     '|false|908071650658197505|/weatherchannel/status/908071650658197505|'We''ll be closely monitoring Hurricane #Jose ''s progress well into next week for any potential U.S. East Coast threat:  http://wxch.nl/2f7m90W   pic.twitter.com/2TMDeCKsq6'||||
weatherchannel|2018-03-21 09:46:30|0|0|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'|', we''d love to feature your post on     ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .   acy-policy   …'|false|976455007942971392|/weatherchannel/status/976455007942971392|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2018-03-02 08:15:17|0|0|@ PaleyStudios  Where and when did you take this? Can we at  http://Weather.com    have permission to feature your post? Verify using the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …|@ PaleyStudios  Where and when did you take this? Can we at      have permission to feature your post? Verify using the hashtag #yesweather . Terms:   acy-policy   …|false|969561783785721858|/weatherchannel/status/969561783785721858|@ PaleyStudios  Where and when did you take this? Can we at  http://Weather.com    have permission to feature your post? Verify using the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2017-09-20 13:32:54|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/339be8p  |may we have permission to feature your video? Verify here:    |false|910557392898859008|/weatherchannel/status/910557392898859008|may we have permission to feature your video? Verify here:  https://capture.com/request/339be8p  ||||
weatherchannel|2018-01-02 15:40:26|0|0|Where and when did you take this? Could we feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .|Where and when did you take this? Could we feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at   acy-policy   … .|false|948292925515059201|/weatherchannel/status/948292925515059201|Where and when did you take this? Could we feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .||||
weatherchannel|2017-09-19 16:04:21|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/249e32q  |may we have permission to feature your video? Verify here:    |false|910233119986454529|/weatherchannel/status/910233119986454529|may we have permission to feature your video? Verify here:  https://capture.com/request/249e32q  ||||
weatherchannel|2018-02-16 07:20:10|42|68|A major snowstorm is not expected in the Northeast this weekend, but several inches of #snow  will fall. Latest forecast:  http://wxch.nl/2ExLAQA   pic.twitter.com/rhyMHv6RG3|A major snowstorm is not expected in the Northeast this weekend, but several inches of #snow  will fall. Latest forecast:     |false|964474482327990273|/weatherchannel/status/964474482327990273|A major snowstorm is not expected in the Northeast this weekend, but several inches of #snow  will fall. Latest forecast:  http://wxch.nl/2ExLAQA   pic.twitter.com/rhyMHv6RG3||||
weatherchannel|2017-10-30 14:25:43|0|0|may we have permission to feature your photo? Verify here:  https://capture.com/request/93264bd  |may we have permission to feature your photo? Verify here:    |false|925066199687401472|/weatherchannel/status/925066199687401472|may we have permission to feature your photo? Verify here:  https://capture.com/request/93264bd  ||||
weatherchannel|2018-02-26 10:42:12|0|0|Where and when did you take this? May  http://Weather.com    have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …|Where and when did you take this? May      have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at   acy-policy   …|false|968149205494661126|/weatherchannel/status/968149205494661126|Where and when did you take this? May  http://Weather.com    have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2018-03-08 12:02:16|0|0|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'|', we''d love to feature your post on     ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .   acy-policy   …'|false|971793234174279687|/weatherchannel/status/971793234174279687|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2017-10-18 10:25:55|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/eb8540m  |may we have permission to feature your video? Verify here:    |false|920657196605689856|/weatherchannel/status/920657196605689856|may we have permission to feature your video? Verify here:  https://capture.com/request/eb8540m  ||||
weatherchannel|2018-02-09 09:50:12|9|24|Another round of cold temperatures is ahead for the #Olympics , but milder weather is expected later next week:  http://wxch.nl/2nPCgl7   pic.twitter.com/PMakmvWeZT|Another round of cold temperatures is ahead for the #Olympics , but milder weather is expected later next week:     |false|961975525609701377|/weatherchannel/status/961975525609701377|Another round of cold temperatures is ahead for the #Olympics , but milder weather is expected later next week:  http://wxch.nl/2nPCgl7   pic.twitter.com/PMakmvWeZT||||
weatherchannel|2017-09-13 17:07:50|265|249|Hurricanes have been in the headlines but wildfires continue to take a toll in the West due to the summer drought.__NEWLINE__ https://www. weather.com/news/weather/v ideo/wildfires-wreak-havoc-out-west   … pic.twitter.com/zmuVD6Jwbp|Hurricanes have been in the headlines but wildfires continue to take a toll in the West due to the summer drought.__NEWLINE__  weather.com/news/weather/v ideo/wildfires-wreak-havoc-out-west   … |false|908074766778716162|/weatherchannel/status/908074766778716162|Hurricanes have been in the headlines but wildfires continue to take a toll in the West due to the summer drought.__NEWLINE__ https://www. weather.com/news/weather/v ideo/wildfires-wreak-havoc-out-west   … pic.twitter.com/zmuVD6Jwbp||||
weatherchannel|2017-09-06 10:35:52|0|1|may we have permission to feature your video? Verify here:  https://capture.com/request/512147p  |may we have permission to feature your video? Verify here:    |false|905439412347170816|/weatherchannel/status/905439412347170816|may we have permission to feature your video? Verify here:  https://capture.com/request/512147p  ||||
weatherchannel|2017-10-27 13:11:04|75|100|Tropical Storm #Selma  formed this morning in a rare location in the Eastern Pacific:  http://wxch.nl/2lnadub   pic.twitter.com/WIXGfGQOXk|Tropical Storm #Selma  formed this morning in a rare location in the Eastern Pacific:     |false|923960250012614656|/weatherchannel/status/923960250012614656|Tropical Storm #Selma  formed this morning in a rare location in the Eastern Pacific:  http://wxch.nl/2lnadub   pic.twitter.com/WIXGfGQOXk||||
weatherchannel|2017-12-04 19:05:03|29|48|An #Arctic  blast will deliver a #December  reality check to the Midwest and East this week thanks to a major #weather  pattern change:  http://wxch.nl/2A1LBOx   pic.twitter.com/Kx09BY0SQa|An #Arctic  blast will deliver a #December  reality check to the Midwest and East this week thanks to a major #weather  pattern change:     |false|937835171352420352|/weatherchannel/status/937835171352420352|An #Arctic  blast will deliver a #December  reality check to the Midwest and East this week thanks to a major #weather  pattern change:  http://wxch.nl/2A1LBOx   pic.twitter.com/Kx09BY0SQa||||
weatherchannel|2018-03-02 18:48:46|83|131|Wind gusts over 90 mph have been clocked in parts of Massachusetts from #Winter  Storm #Riley . Near-record coastal flooding is possible with the next high tide:  http://wxch.nl/2tfa002   pic.twitter.com/nsb2tMybWn|Wind gusts over 90 mph have been clocked in parts of Massachusetts from #Winter  Storm #Riley . Near-record coastal flooding is possible with the next high tide:     |false|969721203257741313|/weatherchannel/status/969721203257741313|Wind gusts over 90 mph have been clocked in parts of Massachusetts from #Winter  Storm #Riley . Near-record coastal flooding is possible with the next high tide:  http://wxch.nl/2tfa002   pic.twitter.com/nsb2tMybWn||||
weatherchannel|2017-12-09 12:00:03|25|98|Could your holiday pets be any cuter? No, really, could they? If so, submit your best winter holiday pet photo for a chance to win a $200 gift card.  http://wxch.nl/2AmP3Uo   pic.twitter.com/3a44m0z0uq|Could your holiday pets be any cuter? No, really, could they? If so, submit your best winter holiday pet photo for a chance to win a $200 gift card.     |false|939540153349046274|/weatherchannel/status/939540153349046274|Could your holiday pets be any cuter? No, really, could they? If so, submit your best winter holiday pet photo for a chance to win a $200 gift card.  http://wxch.nl/2AmP3Uo   pic.twitter.com/3a44m0z0uq||||
weatherchannel|2018-03-01 15:37:34|0|0|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'|', we''d love to feature your post on     ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .   acy-policy   …'|false|969310698273681408|/weatherchannel/status/969310698273681408|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2018-01-13 09:35:10|83|153|Another round of #snow  may be ahead for parts of the South and Northeast next week:  http://wxch.nl/2FxcBol   pic.twitter.com/tKzqsPBN12|Another round of #snow  may be ahead for parts of the South and Northeast next week:     |false|952187270085382149|/weatherchannel/status/952187270085382149|Another round of #snow  may be ahead for parts of the South and Northeast next week:  http://wxch.nl/2FxcBol   pic.twitter.com/tKzqsPBN12||||
weatherchannel|2017-10-07 17:51:35|151|130|Cat 1 Hurricane #Nate  is rapidly moving to the NW.  Storm surge of 7-11ft possible, along rain and winds. Impacts will spread N tonight/Sun. pic.twitter.com/bbNj29h5Ai|Cat 1 Hurricane #Nate  is rapidly moving to the NW.  Storm surge of 7-11ft possible, along rain and winds. Impacts will spread N tonight/Sun. |false|916783085315940352|/weatherchannel/status/916783085315940352|Cat 1 Hurricane #Nate  is rapidly moving to the NW.  Storm surge of 7-11ft possible, along rain and winds. Impacts will spread N tonight/Sun. pic.twitter.com/bbNj29h5Ai||||
weatherchannel|2018-01-04 10:24:31|0|0|Where and when did you take this? Could we feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .|Where and when did you take this? Could we feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at   acy-policy   … .|false|948938200071929856|/weatherchannel/status/948938200071929856|Where and when did you take this? Could we feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .||||
weatherchannel|2017-10-09 05:24:09|49|74|# Tropical  Depression Seventeen has formed in the E.  Atlantic Ocean. No threat to land. Interactive tracker:   http://wxch.nl/2y9wfWa   pic.twitter.com/jmXx4zsBp3|# Tropical  Depression Seventeen has formed in the E.  Atlantic Ocean. No threat to land. Interactive tracker:      |false|917319763885301760|/weatherchannel/status/917319763885301760|# Tropical  Depression Seventeen has formed in the E.  Atlantic Ocean. No threat to land. Interactive tracker:   http://wxch.nl/2y9wfWa   pic.twitter.com/jmXx4zsBp3||||
weatherchannel|2017-09-06 14:51:22|1|4|may we have permission to feature your video? Verify here:  https://capture.com/request/680212q  |may we have permission to feature your video? Verify here:    |false|905503711761506304|/weatherchannel/status/905503711761506304|may we have permission to feature your video? Verify here:  https://capture.com/request/680212q  ||||
weatherchannel|2018-01-29 20:19:15|25|47|February could kick off with a new snowmaker in the Northeast, mid-Atlantic and Appalachians:  http://wxch.nl/2DMQMUD   pic.twitter.com/nliJLdbXqU|February could kick off with a new snowmaker in the Northeast, mid-Atlantic and Appalachians:     |false|958147565727477761|/weatherchannel/status/958147565727477761|February could kick off with a new snowmaker in the Northeast, mid-Atlantic and Appalachians:  http://wxch.nl/2DMQMUD   pic.twitter.com/nliJLdbXqU||||
weatherchannel|2018-02-25 20:48:19|62|89|More rain is likely this week after the Ohio River has risen to its highest level in 20 years in Louisville and Cincinnati:  http://wxch.nl/2BQQF8n   pic.twitter.com/RX2ui1jeky|More rain is likely this week after the Ohio River has risen to its highest level in 20 years in Louisville and Cincinnati:     |false|967939352943845376|/weatherchannel/status/967939352943845376|More rain is likely this week after the Ohio River has risen to its highest level in 20 years in Louisville and Cincinnati:  http://wxch.nl/2BQQF8n   pic.twitter.com/RX2ui1jeky||||
weatherchannel|2018-01-04 06:23:05|0|0|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:   acy-policy   …|false|948877439719084033|/weatherchannel/status/948877439719084033|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2018-02-22 15:25:08|0|0|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'|', we''d love to feature your post on     ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .   acy-policy   …'|false|966770856054714368|/weatherchannel/status/966770856054714368|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2017-09-01 17:28:00|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/61c950u  |may we have permission to feature your video? Verify here:    |false|903731188199825410|/weatherchannel/status/903731188199825410|may we have permission to feature your video? Verify here:  https://capture.com/request/61c950u  ||||
weatherchannel|2017-11-18 14:03:18|0|0|may we have permission to feature your photo? Verify here:  https://capture.com/request/cbf826y  |may we have permission to feature your photo? Verify here:    |false|931961026685358083|/weatherchannel/status/931961026685358083|may we have permission to feature your photo? Verify here:  https://capture.com/request/cbf826y  ||||
weatherchannel|2017-10-05 12:27:21|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/7a3bbap  |may we have permission to feature your video? Verify here:    |false|915976713552642048|/weatherchannel/status/915976713552642048|may we have permission to feature your video? Verify here:  https://capture.com/request/7a3bbap  ||||
weatherchannel|2017-10-16 16:31:00|0|0|may we have permission to feature your photo? Verify here:  https://capture.com/request/68c71dn  |may we have permission to feature your photo? Verify here:    |false|920024298219278338|/weatherchannel/status/920024298219278338|may we have permission to feature your photo? Verify here:  https://capture.com/request/68c71dn  ||||
weatherchannel|2017-12-11 10:48:31|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/0647bei  |may we have permission to feature your video? Verify here:    |false|940246930722033665|/weatherchannel/status/940246930722033665|may we have permission to feature your video? Verify here:  https://capture.com/request/0647bei  ||||
weatherchannel|2018-02-18 12:48:06|0|0|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .|Where and when did you take this? Could we at      feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at   acy-policy   … .|false|965281787999150080|/weatherchannel/status/965281787999150080|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .||||
weatherchannel|2017-09-17 11:14:01|364|344|The first #hurricane  warning has been issued for the Lesser Antilles as #Maria  draws closer:  http://wxch.nl/2wyngJI   pic.twitter.com/xp0zkfbl0j|The first #hurricane  warning has been issued for the Lesser Antilles as #Maria  draws closer:     |false|909435278938349573|/weatherchannel/status/909435278938349573|The first #hurricane  warning has been issued for the Lesser Antilles as #Maria  draws closer:  http://wxch.nl/2wyngJI   pic.twitter.com/xp0zkfbl0j||||
weatherchannel|2017-09-09 11:35:02|112|119|'Hurricane #Irma  threatens Lake Okeechobee – here''s what flooding there could mean for nearby residents:  http://wxch.nl/2xcWPx2  '|'Hurricane #Irma  threatens Lake Okeechobee – here''s what flooding there could mean for nearby residents:    '|false|906541465685286912|/weatherchannel/status/906541465685286912|'Hurricane #Irma  threatens Lake Okeechobee – here''s what flooding there could mean for nearby residents:  http://wxch.nl/2xcWPx2  '||||
weatherchannel|2018-03-06 10:53:37|0|0|Where and when did you take this? Can we at  http://Weather.com    have permission to feature your post? Verify using the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …|Where and when did you take this? Can we at      have permission to feature your post? Verify using the hashtag #yesweather . Terms:   acy-policy   …|false|971051182784417792|/weatherchannel/status/971051182784417792|Where and when did you take this? Can we at  http://Weather.com    have permission to feature your post? Verify using the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2017-09-18 11:09:30|453|345|JUST IN: #Maria  has strengthened into the fourth major #hurricane  of the 2017 Atlantic season:  http://wxch.nl/2fvigzP   pic.twitter.com/aVuVgpRK0q|JUST IN: #Maria  has strengthened into the fourth major #hurricane  of the 2017 Atlantic season:     |false|909796530588065792|/weatherchannel/status/909796530588065792|JUST IN: #Maria  has strengthened into the fourth major #hurricane  of the 2017 Atlantic season:  http://wxch.nl/2fvigzP   pic.twitter.com/aVuVgpRK0q||||
weatherchannel|2017-09-14 20:15:14|342|324|The Atlantic remains active with 2 new invest tropical systems to be watched.  Next names: Lee & Maria.  Latest on  http://weather.com   pic.twitter.com/jODEzJY0WC|The Atlantic remains active with 2 new invest tropical systems to be watched.  Next names: Lee & Maria.  Latest on     |false|908484315503321088|/weatherchannel/status/908484315503321088|The Atlantic remains active with 2 new invest tropical systems to be watched.  Next names: Lee & Maria.  Latest on  http://weather.com   pic.twitter.com/jODEzJY0WC||||
weatherchannel|2017-09-14 15:05:01|211|460|Imagine finding this in your car grill (with minimal injuries) after a 20-mile drive:  http://wxch.nl/2xnM4Z4   pic.twitter.com/bPMFbLkGWZ|Imagine finding this in your car grill (with minimal injuries) after a 20-mile drive:     |false|908406246046408704|/weatherchannel/status/908406246046408704|Imagine finding this in your car grill (with minimal injuries) after a 20-mile drive:  http://wxch.nl/2xnM4Z4   pic.twitter.com/bPMFbLkGWZ||||
weatherchannel|2018-01-02 10:46:02|14|40|'We''ll be covering the bitter cold and developing storms all week long starting at 5aET every morning. #FrozenAmerica https://twitter.com/TomNiziol/stat us/948205807648243712   …'|'We''ll be covering the bitter cold and developing storms all week long starting at 5aET every morning. #FrozenAmerica  us/948205807648243712   …'|false|948218839027810305|/weatherchannel/status/948218839027810305|'We''ll be covering the bitter cold and developing storms all week long starting at 5aET every morning. #FrozenAmerica https://twitter.com/TomNiziol/stat us/948205807648243712   …'||||
weatherchannel|2018-02-14 11:15:00|188|249|You need the National Weather Service. We need the National Weather Service. Meteorologists say this proposal would put lives at risk: http://wxch.nl/2Erafuj  |You need the National Weather Service. We need the National Weather Service. Meteorologists say this proposal would put lives at risk:   |false|963808806562967552|/weatherchannel/status/963808806562967552|You need the National Weather Service. We need the National Weather Service. Meteorologists say this proposal would put lives at risk: http://wxch.nl/2Erafuj  ||||
weatherchannel|2017-10-16 10:09:20|0|1|may we have permission to feature your photo? Verify here:  https://capture.com/request/69a5dci  |may we have permission to feature your photo? Verify here:    |false|919928248762499074|/weatherchannel/status/919928248762499074|may we have permission to feature your photo? Verify here:  https://capture.com/request/69a5dci  ||||
weatherchannel|2017-08-31 18:30:28|11|21|Tornado Warning for Winston County in AL until 6:15 PM CDT  http://www. weather.com/weather/alerts /localalerts/l/35540?phenomena=TO&significance=W&areaid=ALC133&office=KBMX&etn=0049   …|Tornado Warning for Winston County in AL until 6:15 PM CDT   weather.com/weather/alerts /localalerts/l/35540?phenomena=TO&significance=W&areaid=ALC133&office=KBMX&etn=0049   …|false|903384519788466177|/weatherchannel/status/903384519788466177|Tornado Warning for Winston County in AL until 6:15 PM CDT  http://www. weather.com/weather/alerts /localalerts/l/35540?phenomena=TO&significance=W&areaid=ALC133&office=KBMX&etn=0049   …||||
weatherchannel|2018-01-25 15:00:03|18|28|Oklahoma’s ranchers have been rolling with the weather for centuries. But lately, there’s been a lot more weather to roll with. #USofClimateChange   http://features.weather.com/us-climate-cha nge/oklahoma/   … pic.twitter.com/1MWfq70cpK|Oklahoma’s ranchers have been rolling with the weather for centuries. But lately, there’s been a lot more weather to roll with. #USofClimateChange    nge/oklahoma/   … |false|956617684392796160|/weatherchannel/status/956617684392796160|Oklahoma’s ranchers have been rolling with the weather for centuries. But lately, there’s been a lot more weather to roll with. #USofClimateChange   http://features.weather.com/us-climate-cha nge/oklahoma/   … pic.twitter.com/1MWfq70cpK||||
weatherchannel|2017-10-10 11:26:35|0|1|may we have permission to feature your video? Verify here:  https://capture.com/request/425891z  |may we have permission to feature your video? Verify here:    |false|917773360221904898|/weatherchannel/status/917773360221904898|may we have permission to feature your video? Verify here:  https://capture.com/request/425891z  ||||
weatherchannel|2018-01-03 09:08:52|0|1|Where and when did you take this? Could we feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .|Where and when did you take this? Could we feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at   acy-policy   … .|false|948556771202883585|/weatherchannel/status/948556771202883585|Where and when did you take this? Could we feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .||||
weatherchannel|2017-12-01 15:37:57|7|45|.@StephanieAbrams  has you covered on winter weather getaways in @Forbes : https://www. forbes.com/sites/garystol ler/2017/12/01/9-unique-winter-getaways-courtesy-of-stephanie-abrams-the-weather-channels-host-meteorologist/#9d10f9c35581   …|.@StephanieAbrams  has you covered on winter weather getaways in @Forbes :  forbes.com/sites/garystol ler/2017/12/01/9-unique-winter-getaways-courtesy-of-stephanie-abrams-the-weather-channels-host-meteorologist/#9d10f9c35581   …|false|936695887367229446|/weatherchannel/status/936695887367229446|.@StephanieAbrams  has you covered on winter weather getaways in @Forbes : https://www. forbes.com/sites/garystol ler/2017/12/01/9-unique-winter-getaways-courtesy-of-stephanie-abrams-the-weather-channels-host-meteorologist/#9d10f9c35581   …||||
weatherchannel|2017-10-10 11:53:10|0|5|may we have permission to feature your video? Verify here:  https://capture.com/request/ff8ed0w  |may we have permission to feature your video? Verify here:    |false|917780051227234304|/weatherchannel/status/917780051227234304|may we have permission to feature your video? Verify here:  https://capture.com/request/ff8ed0w  ||||
weatherchannel|2017-10-02 17:19:19|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/dcaf85e  |may we have permission to feature your video? Verify here:    |false|914963027845361664|/weatherchannel/status/914963027845361664|may we have permission to feature your video? Verify here:  https://capture.com/request/dcaf85e  ||||
weatherchannel|2017-10-21 21:20:21|51|104|A severe thunderstorm watch has been issued for northern Texas including Dallas/Fort Worth until 2am CDT. pic.twitter.com/Y6CJ1d1HJb|A severe thunderstorm watch has been issued for northern Texas including Dallas/Fort Worth until 2am CDT. |false|921909052887785475|/weatherchannel/status/921909052887785475|A severe thunderstorm watch has been issued for northern Texas including Dallas/Fort Worth until 2am CDT. pic.twitter.com/Y6CJ1d1HJb||||
weatherchannel|2018-03-12 12:43:46|0|2|, would you be willing to let  http://Weather.com    feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …|, would you be willing to let      feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:   acy-policy   …|false|973238130483527681|/weatherchannel/status/973238130483527681|, would you be willing to let  http://Weather.com    feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2017-09-25 15:06:09|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/b6fc4fa  |may we have permission to feature your video? Verify here:    |false|912392798871195648|/weatherchannel/status/912392798871195648|may we have permission to feature your video? Verify here:  https://capture.com/request/b6fc4fa  ||||
weatherchannel|2017-09-10 04:10:13|250|236|4 AM: A station on Molasses Reef recently recorded a sustained wind speed of 66 mph with a gust to 85 mph. Storm surge at Key West now 2 ft pic.twitter.com/8rQPNS2zHT|4 AM: A station on Molasses Reef recently recorded a sustained wind speed of 66 mph with a gust to 85 mph. Storm surge at Key West now 2 ft |false|906791909854674945|/weatherchannel/status/906791909854674945|4 AM: A station on Molasses Reef recently recorded a sustained wind speed of 66 mph with a gust to 85 mph. Storm surge at Key West now 2 ft pic.twitter.com/8rQPNS2zHT||||
weatherchannel|2018-01-07 08:19:18|52|92|Snow and ice could make for hazardous travel conditions in the Midwest and East Sunday into Monday:  http://wxch.nl/2F77ZoG   pic.twitter.com/iGKlTYfIXN|Snow and ice could make for hazardous travel conditions in the Midwest and East Sunday into Monday:     |false|949993851477020672|/weatherchannel/status/949993851477020672|Snow and ice could make for hazardous travel conditions in the Midwest and East Sunday into Monday:  http://wxch.nl/2F77ZoG   pic.twitter.com/iGKlTYfIXN||||
weatherchannel|2018-02-22 12:54:58|0|0|, would you be willing to let  http://Weather.com    feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms: https://weather.com/en-US/twc/priv acy-policy   …|, would you be willing to let      feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  acy-policy   …|false|966733067481120769|/weatherchannel/status/966733067481120769|, would you be willing to let  http://Weather.com    feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms: https://weather.com/en-US/twc/priv acy-policy   …||||
