username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
OPB|2018-03-08 22:28:00|4|9|'What passed in Washington''s legislative session:__NEWLINE____NEWLINE__ Capital Budget__NEWLINE__ Voting Rights__NEWLINE__ Net Neutrality__NEWLINE__ Bump Stock Ban__NEWLINE__ Equal Pay Update__NEWLINE____NEWLINE__What failed:__NEWLINE____NEWLINE__ Carbon Tax__NEWLINE__ Death Penalty Repeal__NEWLINE__ Smoking Age Increase http://bit.ly/2FzuZ2K  '|'What passed in Washington''s legislative session:__NEWLINE____NEWLINE__ Capital Budget__NEWLINE__ Voting Rights__NEWLINE__ Net Neutrality__NEWLINE__ Bump Stock Ban__NEWLINE__ Equal Pay Update__NEWLINE____NEWLINE__What failed:__NEWLINE____NEWLINE__ Carbon Tax__NEWLINE__ Death Penalty Repeal__NEWLINE__ Smoking Age Increase   '|false|971950703362093056|/OPB/status/971950703362093056|'What passed in Washington''s legislative session:__NEWLINE____NEWLINE__ Capital Budget__NEWLINE__ Voting Rights__NEWLINE__ Net Neutrality__NEWLINE__ Bump Stock Ban__NEWLINE__ Equal Pay Update__NEWLINE____NEWLINE__What failed:__NEWLINE____NEWLINE__ Carbon Tax__NEWLINE__ Death Penalty Repeal__NEWLINE__ Smoking Age Increase http://bit.ly/2FzuZ2K  '||||
OPB|2018-03-20 12:45:01|0|1|Teenage shooter at Great Mills High School in Maryland is dead; the situation “contained.” __NEWLINE__ http://bit.ly/2u4FDtN   pic.twitter.com/xxwlAcJE0U|Teenage shooter at Great Mills High School in Maryland is dead; the situation “contained.” __NEWLINE__    |false|976137545133289474|/OPB/status/976137545133289474|Teenage shooter at Great Mills High School in Maryland is dead; the situation “contained.” __NEWLINE__ http://bit.ly/2u4FDtN   pic.twitter.com/xxwlAcJE0U||||
OPB|2017-12-20 11:55:00|3|2|Audit finds practices at the Oregon Department of Education “do not promote” the state’s goal of graduating all of its students by the year 2025. http://bit.ly/2kPb97e  |Audit finds practices at the Oregon Department of Education “do not promote” the state’s goal of graduating all of its students by the year 2025.   |false|943525150451830784|/OPB/status/943525150451830784|Audit finds practices at the Oregon Department of Education “do not promote” the state’s goal of graduating all of its students by the year 2025. http://bit.ly/2kPb97e  ||||
OPB|2017-11-14 20:32:00|1|1|Washington agrees to pay $4 million to settle a lawsuit involving a 7-year-old girl who was rescued from a trash- and feces-filled house in Lake Stevens in 2015.  http://bit.ly/2zYKPBO  |Washington agrees to pay $4 million to settle a lawsuit involving a 7-year-old girl who was rescued from a trash- and feces-filled house in Lake Stevens in 2015.    |false|930609294646566913|/OPB/status/930609294646566913|Washington agrees to pay $4 million to settle a lawsuit involving a 7-year-old girl who was rescued from a trash- and feces-filled house in Lake Stevens in 2015.  http://bit.ly/2zYKPBO  ||||
OPB|2017-11-03 16:14:37|0|1|Thanks, Steve! Glad you liked it! — Bradley, OPB|Thanks, Steve! Glad you liked it! — Bradley, OPB|false|926543155209502720|/OPB/status/926543155209502720|Thanks, Steve! Glad you liked it! — Bradley, OPB||||
OPB|2018-02-07 13:17:00|2|8|# Oregon  Gov. Kate Brown holds a strong early lead over main Republican challenger Knute Buehler, a new poll shows. @Jeffmapes  breaks down the results. http://bit.ly/2Eb6wN6  |# Oregon  Gov. Kate Brown holds a strong early lead over main Republican challenger Knute Buehler, a new poll shows. @Jeffmapes  breaks down the results.   |false|961302792357912576|/OPB/status/961302792357912576|# Oregon  Gov. Kate Brown holds a strong early lead over main Republican challenger Knute Buehler, a new poll shows. @Jeffmapes  breaks down the results. http://bit.ly/2Eb6wN6  ||||
OPB|2017-12-04 21:45:01|1|4|SCOTUS to hear a case with potential impact on Oregon LGBT protections. http://bit.ly/2A1EzJI  |SCOTUS to hear a case with potential impact on Oregon LGBT protections.   |false|937875429624487936|/OPB/status/937875429624487936|SCOTUS to hear a case with potential impact on Oregon LGBT protections. http://bit.ly/2A1EzJI  ||||
OPB|2018-03-23 21:10:50|18|72|A proposal to ban certain semi-automatic weapons in Oregon has a growing group of new backers: students. http://bit.ly/2GmUzsi  |A proposal to ban certain semi-automatic weapons in Oregon has a growing group of new backers: students.   |false|977352004614856705|/OPB/status/977352004614856705|A proposal to ban certain semi-automatic weapons in Oregon has a growing group of new backers: students. http://bit.ly/2GmUzsi  ||||
OPB|2017-12-20 13:08:03|0|0|Congress passes $1.5 trillion tax cut bill http://bit.ly/2kru3BR  |Congress passes $1.5 trillion tax cut bill   |false|943543536141529088|/OPB/status/943543536141529088|Congress passes $1.5 trillion tax cut bill http://bit.ly/2kru3BR  ||||
OPB|2017-12-24 01:05:00|0|2|Take a look back at the biggest stories from the Pacific Northwest in 2017  http://bit.ly/2C7Q0Mz  |Take a look back at the biggest stories from the Pacific Northwest in 2017    |false|944811124121153536|/OPB/status/944811124121153536|Take a look back at the biggest stories from the Pacific Northwest in 2017  http://bit.ly/2C7Q0Mz  ||||
OPB|2017-12-13 18:41:00|4|12|An Australian company that specializes in drone engines plans to open a factory in Hood River, Oregon, early next year. http://bit.ly/2iYO3up  |An Australian company that specializes in drone engines plans to open a factory in Hood River, Oregon, early next year.   |false|941090608973619201|/OPB/status/941090608973619201|An Australian company that specializes in drone engines plans to open a factory in Hood River, Oregon, early next year. http://bit.ly/2iYO3up  ||||
OPB|2018-02-17 14:45:08|3|8|The deputy attorney general called actions by 13 indicted Russians "information warfare" intended to disrupt the American political process. http://bit.ly/2EuOvcT  |The deputy attorney general called actions by 13 indicted Russians "information warfare" intended to disrupt the American political process.   |false|964948849310580736|/OPB/status/964948849310580736|The deputy attorney general called actions by 13 indicted Russians "information warfare" intended to disrupt the American political process. http://bit.ly/2EuOvcT  ||||
OPB|2017-12-29 17:35:00|2|3|Letters to Trump: What Oregon Senators asked the president for in 2017. http://bit.ly/2lki4pW  |Letters to Trump: What Oregon Senators asked the president for in 2017.   |false|946872205195071491|/OPB/status/946872205195071491|Letters to Trump: What Oregon Senators asked the president for in 2017. http://bit.ly/2lki4pW  ||||
OPB|2017-12-24 14:05:01|2|0|2017 ... what a year http://bit.ly/2C7Q0Mz  |2017 ... what a year   |false|945007420585267200|/OPB/status/945007420585267200|2017 ... what a year http://bit.ly/2C7Q0Mz  ||||
OPB|2018-01-11 12:04:00|7|10|'With Bundys free, what''s next in Oregon and beyond?  http://bit.ly/2qRbvAv   pic.twitter.com/kUxay13AOQ'|'With Bundys free, what''s next in Oregon and beyond?     '|false|951499949916803072|/OPB/status/951499949916803072|'With Bundys free, what''s next in Oregon and beyond?  http://bit.ly/2qRbvAv   pic.twitter.com/kUxay13AOQ'||||
OPB|2017-09-22 21:26:43|1|2|Washington Sen. @PattyMurray  wants her state to help develop an Oregon tolling plan.  http://bit.ly/2ywolEh  |Washington Sen. @PattyMurray  wants her state to help develop an Oregon tolling plan.    |false|911401409425285121|/OPB/status/911401409425285121|Washington Sen. @PattyMurray  wants her state to help develop an Oregon tolling plan.  http://bit.ly/2ywolEh  ||||
OPB|2017-11-20 10:42:01|7|8|In Klamath Falls, #Oregon , arthritic dogs are being recruited for a stem cell research study. http://bit.ly/2zTiQmw  |In Klamath Falls, #Oregon , arthritic dogs are being recruited for a stem cell research study.   |false|932635150004846592|/OPB/status/932635150004846592|In Klamath Falls, #Oregon , arthritic dogs are being recruited for a stem cell research study. http://bit.ly/2zTiQmw  ||||
OPB|2017-10-30 10:26:02|29|48|'Three mothers wonder how their children''s future fell apart — and what role this federally run Indian school played.  http://bit.ly/2yXs4O0  '|'Three mothers wonder how their children''s future fell apart — and what role this federally run Indian school played.    '|false|925005880726257665|/OPB/status/925005880726257665|'Three mothers wonder how their children''s future fell apart — and what role this federally run Indian school played.  http://bit.ly/2yXs4O0  '||||
OPB|2017-09-11 11:39:00|8|15|Washington’s fishers (the furry weasel-like ones) will remain an endangered species.  http://bit.ly/2gYsOYj   pic.twitter.com/LOfChoAUpZ|Washington’s fishers (the furry weasel-like ones) will remain an endangered species.     |false|907267240466169856|/OPB/status/907267240466169856|Washington’s fishers (the furry weasel-like ones) will remain an endangered species.  http://bit.ly/2gYsOYj   pic.twitter.com/LOfChoAUpZ||||
OPB|2018-01-23 10:35:00|3|2|Do you still have questions about #Oregon  Measure 101? Here’s a quick user guide:  http://bit.ly/2Bkc99B    (And remember, ballots are due today by 8 p.m.)|Do you still have questions about #Oregon  Measure 101? Here’s a quick user guide:      (And remember, ballots are due today by 8 p.m.)|false|955826205659488258|/OPB/status/955826205659488258|Do you still have questions about #Oregon  Measure 101? Here’s a quick user guide:  http://bit.ly/2Bkc99B    (And remember, ballots are due today by 8 p.m.)||||
OPB|2017-10-04 11:19:00|2|1|Facebook and Google helped spread fake news about the Las Vegas shooting. Can anything be done about it? http://bit.ly/2xfpCCu  |Facebook and Google helped spread fake news about the Las Vegas shooting. Can anything be done about it?   |false|915597126180024320|/OPB/status/915597126180024320|Facebook and Google helped spread fake news about the Las Vegas shooting. Can anything be done about it? http://bit.ly/2xfpCCu  ||||
OPB|2017-11-08 10:26:10|1|7|'In a #Seattle  mayoral race that''ll give the city its first female mayor since the 1920s, Jenny Durkan takes a strong early lead. http://bit.ly/2zono4d  '|'In a #Seattle  mayoral race that''ll give the city its first female mayor since the 1920s, Jenny Durkan takes a strong early lead.   '|false|928282505102237697|/OPB/status/928282505102237697|'In a #Seattle  mayoral race that''ll give the city its first female mayor since the 1920s, Jenny Durkan takes a strong early lead. http://bit.ly/2zono4d  '||||
OPB|2017-11-14 09:31:26|2|2|GOP senate candidate Roy Moore, facing claims of sexual misconduct, seeks to turn the crisis to his political advantage as an “Us. vs. Them” battle.  http://bit.ly/2zBORiL  |GOP senate candidate Roy Moore, facing claims of sexual misconduct, seeks to turn the crisis to his political advantage as an “Us. vs. Them” battle.    |false|930443056242814977|/OPB/status/930443056242814977|GOP senate candidate Roy Moore, facing claims of sexual misconduct, seeks to turn the crisis to his political advantage as an “Us. vs. Them” battle.  http://bit.ly/2zBORiL  ||||
OPB|2018-02-22 09:56:34|5|24|For the first time in 20 years, the U.S. women’s hockey team will leave the Winter Olympics with gold medals around their necks. http://bit.ly/2HBYejC  |For the first time in 20 years, the U.S. women’s hockey team will leave the Winter Olympics with gold medals around their necks.   |false|966688170455662592|/OPB/status/966688170455662592|For the first time in 20 years, the U.S. women’s hockey team will leave the Winter Olympics with gold medals around their necks. http://bit.ly/2HBYejC  ||||
OPB|2017-09-08 19:44:00|1|1|With #HurricaneHarvey  and now #HurricaneIrma , federal funds and @fema  are put to the test. http://bit.ly/2xhX7Ur  |With #HurricaneHarvey  and now #HurricaneIrma , federal funds and @fema  are put to the test.   |false|906302129932873729|/OPB/status/906302129932873729|With #HurricaneHarvey  and now #HurricaneIrma , federal funds and @fema  are put to the test. http://bit.ly/2xhX7Ur  ||||
OPB|2017-09-08 20:55:00|25|14|'Nation''s largest wildfire is burning 180K acres in SW Oregon. Some have been under evacuation orders for weeks. http://bit.ly/2gPB1hb  '|'Nation''s largest wildfire is burning 180K acres in SW Oregon. Some have been under evacuation orders for weeks.   '|false|906319997747818498|/OPB/status/906319997747818498|'Nation''s largest wildfire is burning 180K acres in SW Oregon. Some have been under evacuation orders for weeks. http://bit.ly/2gPB1hb  '||||
OPB|2017-11-22 12:55:01|4|10|'What the industry knew about sugar''s health effects but didn''t tell us. http://bit.ly/2zXS10j  '|'What the industry knew about sugar''s health effects but didn''t tell us.   '|false|933393393048104960|/OPB/status/933393393048104960|'What the industry knew about sugar''s health effects but didn''t tell us. http://bit.ly/2zXS10j  '||||
OPB|2017-12-24 10:10:00|13|21|Research suggests encouraging and preserving older complex forests could help songbirds weather warming conditions in the region.  http://bit.ly/2pkN3XF  |Research suggests encouraging and preserving older complex forests could help songbirds weather warming conditions in the region.    |false|944948277790642176|/OPB/status/944948277790642176|Research suggests encouraging and preserving older complex forests could help songbirds weather warming conditions in the region.  http://bit.ly/2pkN3XF  ||||
