username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
Track_Irma|2017-09-01 15:40:15|1|3|Good point. What do you think about this view? #irma pic.twitter.com/FY9q18r37F|Good point. What do you think about this view? #irma |false|903704074096435200|/Track_Irma/status/903704074096435200|Good point. What do you think about this view? #irma pic.twitter.com/FY9q18r37F||||
Track_Irma|2017-09-04 23:03:24|24|18|Official NHC possible track for #HurricaneIrma  Very close to the islands and #PuertoRico . Still unknown when the turn north will happen. pic.twitter.com/VoPPbTayDw|Official NHC possible track for #HurricaneIrma  Very close to the islands and #PuertoRico . Still unknown when the turn north will happen. |false|904902757290831872|/Track_Irma/status/904902757290831872|Official NHC possible track for #HurricaneIrma  Very close to the islands and #PuertoRico . Still unknown when the turn north will happen. pic.twitter.com/VoPPbTayDw|Official, NH|||
Track_Irma|2017-09-04 23:01:05|0|0|Possibly early to mid Thursday depending on the track and speed.|Possibly early to mid Thursday depending on the track and speed.|false|904902176438456320|/Track_Irma/status/904902176438456320|Possibly early to mid Thursday depending on the track and speed.||||
Track_Irma|2017-09-10 00:40:03|12|61|# HurricaneIrma  pressure has dropped slightly, down to 931.|# HurricaneIrma  pressure has dropped slightly, down to 931.|false|906739020507598848|/Track_Irma/status/906739020507598848|# HurricaneIrma  pressure has dropped slightly, down to 931.||||
Track_Irma|2017-09-03 19:09:01|0|1|Latest on #irma  Hurrican Hunters are flying & recording. Waiting for new models. Overall still a potential threat for everyone! Be Prepared!|Latest on #irma  Hurrican Hunters are flying & recording. Waiting for new models. Overall still a potential threat for everyone! Be Prepared!|false|904481384571514880|/Track_Irma/status/904481384571514880|Latest on #irma Hurricane Hunters are flying & recording. Waiting for new models. Overall still a potential threat for everyone! Be Prepared!||||
Track_Irma|2017-09-10 19:52:14|152|545|We just lost power in here Tampa shutting down ops. Good luck all. Stay safe, thoughts and prayers are with you all. #HurrcaneIrma  #irma|We just lost power in here Tampa shutting down ops. Good luck all. Stay safe, thoughts and prayers are with you all. #HurrcaneIrma  #irma|false|907028977839169541|/Track_Irma/status/907028977839169541|We just lost power in here Tampa shutting down ops. Good luck all. Stay safe, thoughts and prayers are with you all. #HurrcaneIrma  #irma||||
Track_Irma|2017-09-08 20:38:35|32|60|Looks like Verizonewirless and Comcast are stepping up to support #Florida  and #HurricaneIrma . @comcastFL  Thank you for your great support! https://twitter.com/ComcastFL/stat us/905480972396888067   …|Looks like Verizonewirless and Comcast are stepping up to support #Florida  and #HurricaneIrma . @comcastFL  Thank you for your great support!  us/905480972396888067   …|false|906315863560802308|/Track_Irma/status/906315863560802308|Looks like Verizonewirless and Comcast are stepping up to support #Florida  and #HurricaneIrma . @comcastFL  Thank you for your great support! https://twitter.com/ComcastFL/stat us/905480972396888067   …||||
Track_Irma|2017-09-08 19:58:44|17|25|NHC Official 8PM EST #Irma  Update:__NEWLINE__Location: 22.2°N 77.2°W__NEWLINE__ Moving: W at 12 mph__NEWLINE__ Min pressure: 924 mb__NEWLINE__ Max sustained: 155 mph|NHC Official 8PM EST #Irma  Update:__NEWLINE__Location: 22.2°N 77.2°W__NEWLINE__ Moving: W at 12 mph__NEWLINE__ Min pressure: 924 mb__NEWLINE__ Max sustained: 155 mph|false|906305836187885569|/Track_Irma/status/906305836187885569|NHC Official 8PM EST #Irma  Update:__NEWLINE__Location: 22.2°N 77.2°W__NEWLINE__ Moving: W at 12 mph__NEWLINE__ Min pressure: 924 mb__NEWLINE__ Max sustained: 155 mph||||
Track_Irma|2017-09-04 12:20:31|33|36|Incredible looking #hurricane . Latest #Irma  loop, movement looking almost due West with a slight wobble to the WSW in the last frame. pic.twitter.com/JLjDUU0WQV|Incredible looking #hurricane . Latest #Irma  loop, movement looking almost due West with a slight wobble to the WSW in the last frame. |false|904740969517645828|/Track_Irma/status/904740969517645828|Incredible looking #hurricane . Latest #Irma  loop, movement looking almost due West with a slight wobble to the WSW in the last frame. pic.twitter.com/JLjDUU0WQV||||
Track_Irma|2017-09-04 22:41:18|2|3|Im sorry, the majority of the models show a US landfall in FL or the East coast at this time, small chance it could go East out to sea.|Im sorry, the majority of the models show a US landfall in FL or the East coast at this time, small chance it could go East out to sea.|false|904897198290329600|/Track_Irma/status/904897198290329600|Im sorry, the majority of the models show a US landfall in FL or the East coast at this time, small chance it could go East out to sea.||||
Track_Irma|2017-09-10 01:03:27|43|50|Radar picture of #HurricaneIrma  over the past hour! https://twitter.com/RyanMaue/statu s/906739982420889600   …|Radar picture of #HurricaneIrma  over the past hour!  s/906739982420889600   …|false|906744907209089024|/Track_Irma/status/906744907209089024|Radar picture of #HurricaneIrma  over the past hour! https://twitter.com/RyanMaue/statu s/906739982420889600   …||||
Track_Irma|2017-09-04 16:01:37|0|0|The models are mainly focused on FL and the East coast, not at the Gulf at this time, but continue to watch just incase.|The models are mainly focused on FL and the East coast, not at the Gulf at this time, but continue to watch just incase.|false|904796613796909057|/Track_Irma/status/904796613796909057|The models are mainly focused on FL and the East coast, not at the Gulf at this time, but continue to watch just incase.||||
Track_Irma|2017-09-03 13:47:08|11|31|'Don''t know where or if #Irma  will strike the US, but we have time. Use today to shop for supplies, get gas  while lines are short. Be Ready!'|'Don''t know where or if #Irma  will strike the US, but we have time. Use today to shop for supplies, get gas  while lines are short. Be Ready!'|false|904400380691435521|/Track_Irma/status/904400380691435521|'Don''t know where or if #Irma  will strike the US, but we have time. Use today to shop for supplies, get gas  while lines are short. Be Ready!'||||
Track_Irma|2017-09-08 21:13:23|0|2|Lots of factors at play, warm water, forward speed, Cuban mountains, time over gulf/keys, no one knows for sure.|Lots of factors at play, warm water, forward speed, Cuban mountains, time over gulf/keys, no one knows for sure.|false|906324624568471552|/Track_Irma/status/906324624568471552|Lots of factors at play, warm water, forward speed, Cuban mountains, time over gulf/keys, no one knows for sure.||||
Track_Irma|2017-09-05 16:05:32|13|32|Just amazed and a bit caught off guard by #irma . The size and strength. This is no time to play around. Continue to prep or evacuate!|Just amazed and a bit caught off guard by #irma . The size and strength. This is no time to play around. Continue to prep or evacuate!|false|905159987076501504|/Track_Irma/status/905159987076501504|Just amazed and a bit caught off guard by #irma . The size and strength. This is no time to play around. Continue to prep or evacuate!||||
Track_Irma|2017-09-04 11:20:21|0|0|Thank you sir!|Thank you sir!|false|904725828025626624|/Track_Irma/status/904725828025626624|Thank you sir!||||
Track_Irma|2017-09-08 20:00:50|0|0|Yes, it looks like it has slowed some.|Yes, it looks like it has slowed some.|false|906306366884732928|/Track_Irma/status/906306366884732928|Yes, it looks like it has slowed some.||||
Track_Irma|2017-09-03 00:09:18|16|9|11PM track by NHC. #PuertoRico  #Bahamas  stay alert! Winds are predicted to be at CAT 4 levels by Wed or Thurs. #irma  #hurricane pic.twitter.com/kMqcAQd528|11PM track by NHC. #PuertoRico  #Bahamas  stay alert! Winds are predicted to be at CAT 4 levels by Wed or Thurs. #irma  #hurricane |false|904194564826816512|/Track_Irma/status/904194564826816512|11PM track by NHC. #PuertoRico  #Bahamas  stay alert! Winds are predicted to be at CAT 4 levels by Wed or Thurs. #irma  #hurricane pic.twitter.com/kMqcAQd528||||
Track_Irma|2017-09-04 16:10:15|56|104|50 mins until the NHC 5PM update. Is it just us, or does #Irma  look larger over the past few hours? #hurricane  #HurricaneIrma pic.twitter.com/lGlUD0nIAL|50 mins until the NHC 5PM update. Is it just us, or does #Irma  look larger over the past few hours? #hurricane  #HurricaneIrma |false|904798784705757184|/Track_Irma/status/904798784705757184|50 mins until the NHC 5PM update. Is it just us, or does #Irma  look larger over the past few hours? #hurricane  #HurricaneIrma pic.twitter.com/lGlUD0nIAL||||
Track_Irma|2017-10-04 11:32:17|8|21|Ladies and gents please follow us at  https://twitter.com/tracking_Nate    @tracking_Nate  for the next incoming storm. We will post lived updates 24/7|Ladies and gents please follow us at      @tracking_Nate  for the next incoming storm. We will post lived updates 24/7|false|915600468579094528|/Track_Irma/status/915600468579094528|Ladies and gents please follow us at  https://twitter.com/tracking_Nate    @tracking_Nate  for the next incoming storm. We will post lived updates 24/7||||
Track_Irma|2017-09-09 17:22:22|0|0|Scout good to here from you! How are you doing? What are the conditions like this afternoon?|Scout good to here from you! How are you doing? What are the conditions like this afternoon?|false|906628873881780227|/Track_Irma/status/906628873881780227|Scout good to hear from you! How are you doing? What are the conditions like this afternoon?||||
Track_Irma|2017-09-02 11:35:13|2|3|# irma  may have taken the first WSW turn. Look at the end of the loop, what do you think? Wobble or Turn?  #HurricaneIrma  #hurricane pic.twitter.com/vH85iepoDV|# irma  may have taken the first WSW turn. Look at the end of the loop, what do you think? Wobble or Turn?  #HurricaneIrma  #hurricane |false|904004796755189764|/Track_Irma/status/904004796755189764|# irma  may have taken the first WSW turn. Look at the end of the loop, what do you think? Wobble or Turn?  #HurricaneIrma  #hurricane pic.twitter.com/vH85iepoDV||||
Track_Irma|2017-09-09 18:33:21|53|55|42,000 without power in Miami-Dade! #Florida  track power outages at FPL  https://www. fplmaps.com /    #HurricaneIrma  #Irma pic.twitter.com/XxJOWU6154|42,000 without power in Miami-Dade! #Florida  track power outages at FPL   fplmaps.com /    #HurricaneIrma  #Irma |false|906646739201019904|/Track_Irma/status/906646739201019904|42,000 without power in Miami-Dade! #Florida  track power outages at FPL  https://www. fplmaps.com /    #HurricaneIrma  #Irma pic.twitter.com/XxJOWU6154||||
Track_Irma|2017-09-08 20:42:50|0|0|Yes, if #Irma  follows the current track Central FL is looking at CAT 1 / CAT 2 wind and rain, damage, and power outages. Be ready Stay Safe!|Yes, if #Irma  follows the current track Central FL is looking at CAT 1 / CAT 2 wind and rain, damage, and power outages. Be ready Stay Safe!|false|906316934014267394|/Track_Irma/status/906316934014267394|Yes, if #Irma  follows the current track Central FL is looking at CAT 1 / CAT 2 wind and rain, damage, and power outages. Be ready Stay Safe!|Central, FL|42.8904161|-74.196582|
Track_Irma|2017-09-07 23:07:04|20|25|What is the difference between a hurricane warning and a hurricane watch for #hurricaneIrma  Tak a look at the graphic from the NHC pic.twitter.com/rlRhykwiMG|What is the difference between a hurricane warning and a hurricane watch for #hurricaneIrma  Tak a look at the graphic from the NHC |false|905990846604091392|/Track_Irma/status/905990846604091392|What is the difference between a hurricane warning and a hurricane watch for #hurricaneIrma  Tak a look at the graphic from the NHC pic.twitter.com/rlRhykwiMG||||
Track_Irma|2017-09-09 08:45:47|306|249|# hurricaneirma  NWS max wind gust map for #Florida  #FtMyers  #Tampa  #bradenton  #StPetersburg  #Sarasota pic.twitter.com/BFXhTC2Jqq|# hurricaneirma  NWS max wind gust map for #Florida  #FtMyers  #Tampa  #bradenton  #StPetersburg  #Sarasota |false|906498873287475200|/Track_Irma/status/906498873287475200|# hurricaneirma  NWS max wind gust map for #Florida  #FtMyers  #Tampa  #bradenton  #StPetersburg  #Sarasota pic.twitter.com/BFXhTC2Jqq||||
Track_Irma|2017-09-08 23:23:32|24|29|11PM NHC #HurricaneIrma  track and forecast cone for 5 Days pic.twitter.com/og89uy5fue|11PM NHC #HurricaneIrma  track and forecast cone for 5 Days |false|906357375468269568|/Track_Irma/status/906357375468269568|11PM NHC #HurricaneIrma  track and forecast cone for 5 Days pic.twitter.com/og89uy5fue||||
Track_Irma|2017-09-08 20:20:21|53|88|# florida  Verizon wireless looks to be providing free text/calls/data for #HurricaneIrma  Check here for details:   https://www. verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   … pic.twitter.com/pfwkB2OHIB|# florida  Verizon wireless looks to be providing free text/calls/data for #HurricaneIrma  Check here for details:    verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   … |false|906311275826831360|/Track_Irma/status/906311275826831360|# florida  Verizon wireless looks to be providing free text/calls/data for #HurricaneIrma  Check here for details:   https://www. verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   … pic.twitter.com/pfwkB2OHIB||||
Track_Irma|2017-09-07 18:20:10|1|12|This is from Michael at grace Bay, he says conditions are getting much worse.  https://twitter.com/Michael1282610 9/status/905888684649709570   …|This is from Michael at grace Bay, he says conditions are getting much worse.   9/status/905888684649709570   …|false|905918645846630401|/Track_Irma/status/905918645846630401|This is from Michael at grace Bay, he says conditions are getting much worse.  https://twitter.com/Michael1282610 9/status/905888684649709570   …||||
Track_Irma|2017-09-04 18:22:58|0|1|Seth where are you located?|Seth where are you located?|false|904832183256408065|/Track_Irma/status/904832183256408065|Seth where are you located?||||
Track_Irma|2017-09-08 20:40:13|6|9|# Tampa  / #TampaBay  / #Florida  New NWS Area discussion has been posted for your area #HurricaneIrma   View it here:  https://nwschat.weather.gov/p.php?pid=2017 09090038-KTBW-FXUS62-AFDTBW   …|# Tampa  / #TampaBay  / #Florida  New NWS Area discussion has been posted for your area #HurricaneIrma   View it here:   09090038-KTBW-FXUS62-AFDTBW   …|false|906316276431237122|/Track_Irma/status/906316276431237122|# Tampa  / #TampaBay  / #Florida  New NWS Area discussion has been posted for your area #HurricaneIrma   View it here:  https://nwschat.weather.gov/p.php?pid=2017 09090038-KTBW-FXUS62-AFDTBW   …||||
Track_Irma|2017-09-08 21:46:55|0|0|Chloe, are they located near the center at the GA / FL border, the panhandle of FL, or JAX?|Chloe, are they located near the center at the GA / FL border, the panhandle of FL, or JAX?|false|906333062916603905|/Track_Irma/status/906333062916603905|Chloe, are they located near the center at the GA / FL border, the panhandle of FL, or JAX?||||
Track_Irma|2017-09-08 01:36:20|4|12|Official NHC 2AM update for #hurricane  #Irma  should be out in less than 30 mins. #hurricaneirma2017|Official NHC 2AM update for #hurricane  #Irma  should be out in less than 30 mins. #hurricaneirma2017|false|906028408466849793|/Track_Irma/status/906028408466849793|Official NHC 2AM update for #hurricane  #Irma  should be out in less than 30 mins. #hurricaneirma2017|Official, NH|||
Track_Irma|2017-09-04 22:39:48|0|0|You may be able to fly. If its at all possible, I would try to get on an earlier flight, before Friday if avalible from Orlando or Atlanta. pic.twitter.com/HlgV7l6TxZ|You may be able to fly. If its at all possible, I would try to get on an earlier flight, before Friday if avalible from Orlando or Atlanta. |false|904896818177343489|/Track_Irma/status/904896818177343489|You may be able to fly. If its at all possible, I would try to get on an earlier flight, before Friday if avalible from Orlando or Atlanta. pic.twitter.com/HlgV7l6TxZ||||
Track_Irma|2017-09-04 22:43:37|3|7|Official NHC 11PM Update for #HurricaneIrma  __NEWLINE__Location: 16.7°N 55.6°W__NEWLINE__ Moving: W at 13 mph__NEWLINE__ Min pressure: 943 mb__NEWLINE__ Max sustained: 140 mph|Official NHC 11PM Update for #HurricaneIrma  __NEWLINE__Location: 16.7°N 55.6°W__NEWLINE__ Moving: W at 13 mph__NEWLINE__ Min pressure: 943 mb__NEWLINE__ Max sustained: 140 mph|false|904897778089951232|/Track_Irma/status/904897778089951232|Official NHC 11PM Update for #HurricaneIrma  __NEWLINE__Location: 16.7°N 55.6°W__NEWLINE__ Moving: W at 13 mph__NEWLINE__ Min pressure: 943 mb__NEWLINE__ Max sustained: 140 mph|Official, NH|||
Track_Irma|2017-09-04 18:18:56|0|0|Southern Florida would start feeling Irma around Saturday, but Sunday yes if Irma follows the current models.|Southern Florida would start feeling Irma around Saturday, but Sunday yes if Irma follows the current models.|false|904831167966441473|/Track_Irma/status/904831167966441473|Southern Florida would start feeling Irma around Saturday, but Sunday yes if Irma follows the current models.||||
Track_Irma|2017-09-03 19:15:14|0|1|You can view the latest models on this site. Look to the right side of the page for the graphics  https://www. tropicaltidbits.com/storminfo/     @TropicalTidbits|You can view the latest models on this site. Look to the right side of the page for the graphics   tropicaltidbits.com/storminfo/     @TropicalTidbits|false|904482950032621568|/Track_Irma/status/904482950032621568|You can view the latest models on this site. Look to the right side of the page for the graphics  https://www. tropicaltidbits.com/storminfo/     @TropicalTidbits||||
Track_Irma|2017-09-09 16:43:07|36|73|Live webcam in Key West showing the Tropical Storm conditions already arriving from #HurricaneIrma  Live stream here: https://www. youtube.com/watch?v=OUhXfV NW-Jg   …|Live webcam in Key West showing the Tropical Storm conditions already arriving from #HurricaneIrma  Live stream here:  youtube.com/watch?v=OUhXfV NW-Jg   …|false|906618996853702656|/Track_Irma/status/906618996853702656|Live webcam in Key West showing the Tropical Storm conditions already arriving from #HurricaneIrma  Live stream here: https://www. youtube.com/watch?v=OUhXfV NW-Jg   …||||
Track_Irma|2017-09-05 08:03:12|0|0|5|5|false|905038603310465026|/Track_Irma/status/905038603310465026|5||||
Track_Irma|2017-09-04 00:23:23|117|123|The Latest GFS model runs for #Irma  have moved south now showing a strong Cat 4 moving into S Florida. Prepare, but this model will change! pic.twitter.com/9WG6LGxb51|The Latest GFS model runs for #Irma  have moved south now showing a strong Cat 4 moving into S Florida. Prepare, but this model will change! |false|904560499953721345|/Track_Irma/status/904560499953721345|The Latest GFS model runs for #Irma  have moved south now showing a strong Cat 4 moving into S Florida. Prepare, but this model will change! pic.twitter.com/9WG6LGxb51||||
Track_Irma|2017-09-03 19:11:15|2|5|'This shows the Hurricane Hunter''s flight track through #Irma  recording pressure levels & winds. Light Pink are the highest winds. #hurricane pic.twitter.com/oLxjVhhhBK'|'This shows the Hurricane Hunter''s flight track through #Irma  recording pressure levels & winds. Light Pink are the highest winds. #hurricane '|false|904481948063686656|/Track_Irma/status/904481948063686656|'This shows the Hurricane Hunter''s flight track through #Irma  recording pressure levels & winds. Light Pink are the highest winds. #hurricane pic.twitter.com/oLxjVhhhBK'||||
Track_Irma|2017-09-08 20:29:13|0|0|Yes its by zipcode it seems, please visit this Verizon website for details.  https://www. verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   …|Yes its by zipcode it seems, please visit this Verizon website for details.   verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   …|false|906313507976728577|/Track_Irma/status/906313507976728577|Yes its by zipcode it seems, please visit this Verizon website for details.  https://www. verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   …||||
Track_Irma|2017-09-04 22:46:25|11|12|Hurricane warnings now issued for  #PUERTORICO   #VIEQUES  AND #CULEBRA  #HurricaneIrma|Hurricane warnings now issued for  #PUERTORICO   #VIEQUES  AND #CULEBRA  #HurricaneIrma|false|904898484058370048|/Track_Irma/status/904898484058370048|Hurricane warnings now issued for  #PUERTORICO   #VIEQUES  AND #CULEBRA  #HurricaneIrma||||
Track_Irma|2017-09-02 22:32:57|1|1|Official 11PM EST Update for #irma  Location: 18.3°N 46.2°W__NEWLINE__ Moving: W at 14 mph__NEWLINE__ Min pressure: 973 mb__NEWLINE__ Max sustained: 110 mph__NEWLINE__#hurricane|Official 11PM EST Update for #irma  Location: 18.3°N 46.2°W__NEWLINE__ Moving: W at 14 mph__NEWLINE__ Min pressure: 973 mb__NEWLINE__ Max sustained: 110 mph__NEWLINE__#hurricane|false|904170321376415744|/Track_Irma/status/904170321376415744|Official 11PM EST Update for #irma  Location: 18.3°N 46.2°W__NEWLINE__ Moving: W at 14 mph__NEWLINE__ Min pressure: 973 mb__NEWLINE__ Max sustained: 110 mph__NEWLINE__#hurricane||||
Track_Irma|2017-09-04 22:06:55|0|1|Drew, if Irma makes the turn sooner in its track, then GA , SC, and NC including Myrtle Beach. No its not really safe yet to go.|Drew, if Irma makes the turn sooner in its track, then GA , SC, and NC including Myrtle Beach. No its not really safe yet to go.|false|904888544044470272|/Track_Irma/status/904888544044470272|Drew, if Irma makes the turn sooner in its track, then GA , SC, and NC including Myrtle Beach. No its not really safe yet to go.||||
Track_Irma|2017-09-08 18:20:07|32|64|Saturday will be key for the 60 mile zone of where #HuricaneIrma  will turn. Still time, please prepare or evacuate, this is it #Florida !!!!|Saturday will be key for the 60 mile zone of where #HuricaneIrma  will turn. Still time, please prepare or evacuate, this is it #Florida !!!!|false|906281021108256768|/Track_Irma/status/906281021108256768|Saturday will be key for the 60 mile zone of where #HuricaneIrma  will turn. Still time, please prepare or evacuate, this is it #Florida !!!!||||
Track_Irma|2017-09-03 19:38:10|1|0|Latest on #Irma  from the National Hurricane Center @NHC_Atlantic https://twitter.com/NHC_Atlantic/s tatus/904488187812306944   …|Latest on #Irma  from the National Hurricane Center @NHC_Atlantic  tatus/904488187812306944   …|false|904488722829369344|/Track_Irma/status/904488722829369344|Latest on #Irma  from the National Hurricane Center @NHC_Atlantic https://twitter.com/NHC_Atlantic/s tatus/904488187812306944   …||||
Track_Irma|2017-08-31 21:43:17|5|2|https://www. pscp.tv/w/1mrGmmZbqQgGy    Live broadcast tracking #Irma   #HurricaneIrma  #hurricane| pscp.tv/w/1mrGmmZbqQgGy    Live broadcast tracking #Irma   #HurricaneIrma  #hurricane|false|903433043477749761|/Track_Irma/status/903433043477749761|https://www. pscp.tv/w/1mrGmmZbqQgGy    Live broadcast tracking #Irma   #HurricaneIrma  #hurricane||||
Track_Irma|2017-09-06 16:56:35|13|17|# HurricaneIrma  5PM update__NEWLINE__Location: 18.8°N 65.4°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 914 mb__NEWLINE__Max sustained: 185 mph|# HurricaneIrma  5PM update__NEWLINE__Location: 18.8°N 65.4°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 914 mb__NEWLINE__Max sustained: 185 mph|false|905535221260570624|/Track_Irma/status/905535221260570624|# HurricaneIrma  5PM update__NEWLINE__Location: 18.8°N 65.4°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 914 mb__NEWLINE__Max sustained: 185 mph||||
Track_Irma|2017-09-06 22:52:24|68|120|Take a moment to view the 2017 Official #hurricane  guide. It includes everything you need to help survive #Irma    https://goo.gl/gMWUKX  |Take a moment to view the 2017 Official #hurricane  guide. It includes everything you need to help survive #Irma      |false|905624765699952640|/Track_Irma/status/905624765699952640|Take a moment to view the 2017 Official #hurricane  guide. It includes everything you need to help survive #Irma    https://goo.gl/gMWUKX  ||||
Track_Irma|2017-09-04 22:47:53|0|0|Later in the week, usually within three days the models come together and have a higher accuracy.|Later in the week, usually within three days the models come together and have a higher accuracy.|false|904898855388540929|/Track_Irma/status/904898855388540929|Later in the week, usually within three days the models come together and have a higher accuracy.||||
Track_Irma|2017-09-05 16:54:19|10|7|# hurricaneirma __NEWLINE__5:00 PM AST Tue Sep 5__NEWLINE__Location: 17.1°N 59.8°W__NEWLINE__Moving: W at 15 mph__NEWLINE__Min pressure: 926 mb__NEWLINE__Max sustained: 185 mph|# hurricaneirma __NEWLINE__5:00 PM AST Tue Sep 5__NEWLINE__Location: 17.1°N 59.8°W__NEWLINE__Moving: W at 15 mph__NEWLINE__Min pressure: 926 mb__NEWLINE__Max sustained: 185 mph|false|905172261958799366|/Track_Irma/status/905172261958799366|# hurricaneirma __NEWLINE__5:00 PM AST Tue Sep 5__NEWLINE__Location: 17.1°N 59.8°W__NEWLINE__Moving: W at 15 mph__NEWLINE__Min pressure: 926 mb__NEWLINE__Max sustained: 185 mph||||
Track_Irma|2017-09-07 23:03:15|4|5|11PM New #HurricaneIrma  Hurricane Watch:__NEWLINE__* North of Jupiter Inlet to Sebastian Inlet __NEWLINE__* North of Bonita Beach to Anna Maria Island|11PM New #HurricaneIrma  Hurricane Watch:__NEWLINE__* North of Jupiter Inlet to Sebastian Inlet __NEWLINE__* North of Bonita Beach to Anna Maria Island|false|905989884644663297|/Track_Irma/status/905989884644663297|11PM New #HurricaneIrma  Hurricane Watch:__NEWLINE__* North of Jupiter Inlet to Sebastian Inlet __NEWLINE__* North of Bonita Beach to Anna Maria Island||||
Track_Irma|2017-09-04 10:55:05|1|5|Hurricane Warning for #Irma  includes: Antigua, Barbuda, Anguilla, Montserrat, St. Kitts, Nevis, Saba, St. Eustatius, Saint Martin & St Barts|Hurricane Warning for #Irma  includes: Antigua, Barbuda, Anguilla, Montserrat, St. Kitts, Nevis, Saba, St. Eustatius, Saint Martin & St Barts|false|904719471994077184|/Track_Irma/status/904719471994077184|Hurricane Warning for #Irma  includes: Antigua, Barbuda, Anguilla, Montserrat, St. Kitts, Nevis, Saba, St. Eustatius, Saint Martin & St Barts||||
Track_Irma|2017-09-09 13:21:10|108|111|Just unreal to see most of  #Florida  under a hurricane warning. #HurricanIrma pic.twitter.com/vvWd2mzKh0|Just unreal to see most of  #Florida  under a hurricane warning. #HurricanIrma |false|906568171792080897|/Track_Irma/status/906568171792080897|Just unreal to see most of  #Florida  under a hurricane warning. #HurricanIrma pic.twitter.com/vvWd2mzKh0||||
Track_Irma|2017-09-06 17:04:09|31|30|5PM track of #irma  from the NHC. It has moved slightly east but all of #Florida  #GA  and #SC  is still at high risk!! Be prepared now! pic.twitter.com/2e9Tx6oZYE|5PM track of #irma  from the NHC. It has moved slightly east but all of #Florida  #GA  and #SC  is still at high risk!! Be prepared now! |false|905537126460252160|/Track_Irma/status/905537126460252160|5PM track of #irma  from the NHC. It has moved slightly east but all of #Florida  #GA  and #SC  is still at high risk!! Be prepared now! pic.twitter.com/2e9Tx6oZYE||||
Track_Irma|2017-09-08 01:34:53|11|27|FHP is trying to get fuel to everyone for #hurricaneirma  #irma  Great Job! https://twitter.com/GaryDetmanNews /status/905860108382588929   …|FHP is trying to get fuel to everyone for #hurricaneirma  #irma  Great Job!  /status/905860108382588929   …|false|906028044917161985|/Track_Irma/status/906028044917161985|FHP is trying to get fuel to everyone for #hurricaneirma  #irma  Great Job! https://twitter.com/GaryDetmanNews /status/905860108382588929   …||||
Track_Irma|2017-09-07 20:17:50|8|12|8:00 PM EDT #HurricaineIrma __NEWLINE__Location: 21.1°N 71.8°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 919 mb__NEWLINE__Max sustained: 175 mph|8:00 PM EDT #HurricaineIrma __NEWLINE__Location: 21.1°N 71.8°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 919 mb__NEWLINE__Max sustained: 175 mph|false|905948253681848320|/Track_Irma/status/905948253681848320|8:00 PM EDT #HurricaineIrma __NEWLINE__Location: 21.1°N 71.8°W__NEWLINE__Moving: WNW at 16 mph__NEWLINE__Min pressure: 919 mb__NEWLINE__Max sustained: 175 mph||||
Track_Irma|2017-09-06 23:13:38|7|9|The NHC will likley be issuing Hurricane watches for #Florida  Keys and areas of the Florida mainland tomorrow Thursday for #hurricaneIrma|The NHC will likley be issuing Hurricane watches for #Florida  Keys and areas of the Florida mainland tomorrow Thursday for #hurricaneIrma|false|905630109884960768|/Track_Irma/status/905630109884960768|The NHC will likely be issuing Hurricane watches for #Florida Keys and areas of the Florida mainland tomorrow Thursday for #hurricaneIrma|The, NH|40.5561607|-83.952719|
Track_Irma|2017-09-08 21:36:12|1|1|Katy, not sure, we do not work for the NHC. I did add the latest models for you to look at. Stay Safe! pic.twitter.com/ScicGFn2K6|Katy, not sure, we do not work for the NHC. I did add the latest models for you to look at. Stay Safe! |false|906330364137938949|/Track_Irma/status/906330364137938949|Katy, not sure, we do not work for the NHC. I did add the latest models for you to look at. Stay Safe! pic.twitter.com/ScicGFn2K6||||
Track_Irma|2017-09-08 20:02:43|52|36|I hope you evacuated, but watch this video for Pet Friendly shelters in the area of Miami for #HurricaneIrma . Thanks @suzanne26782160 https://twitter.com/suzanne2678216 0/status/906304996035235840   …|I hope you evacuated, but watch this video for Pet Friendly shelters in the area of Miami for #HurricaneIrma . Thanks @suzanne26782160  0/status/906304996035235840   …|false|906306838123220992|/Track_Irma/status/906306838123220992|I hope you evacuated, but watch this video for Pet Friendly shelters in the area of Miami for #HurricaneIrma . Thanks @suzanne26782160 https://twitter.com/suzanne2678216 0/status/906304996035235840   …||||
Track_Irma|2017-09-08 18:33:56|3|12|Absolutely which is right on track with the European models|Absolutely which is right on track with the European models|false|906284496311463936|/Track_Irma/status/906284496311463936|Absolutely which is right on track with the European models||||
