'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
cfsepr|2017-10-30 11:29:53|17|12|En breve... Administrador de la Corp. del Fondo @cfsepr  en entrevista con Carmen Jovet en @NotiUno  @JMrodriguezrosa  @fortalezapr|En breve... Administrador de la Corp. del Fondo @cfsepr  en entrevista con Carmen Jovet en @NotiUno  @JMrodriguezrosa  @fortalezapr|false|925021950556233728|/cfsepr/status/925021950556233728|Shortly ... Administrator of the Fund Corp. @cfsepr in interview with Carmen Jovet in @NotiUno @JMrodriguezrosa @fortalezapr
cfsepr|2018-01-02 17:19:13|24|26|Porque #NosUneLaTradicion  y queremos ver a los niños de Puerto Rico contentos, te esperamos este sábado, 6 de enero en Salinas. @BeatrizRossello  @ricardorossello  @fortalezapr  @JMrodriguezrosa    https://app.frame.io/f/fb0bc9d6-436 b-4d24-85b6-8de7fda3e12c   …|Porque #NosUneLaTradicion  y queremos ver a los niños de Puerto Rico contentos, te esperamos este sábado, 6 de enero en Salinas. @BeatrizRossello  @ricardorossello  @fortalezapr  @JMrodriguezrosa     b-4d24-85b6-8de7fda3e12c   …|false|948317784760619008|/cfsepr/status/948317784760619008|Because #NosUneLaTradicion and we want to see the children of Puerto Rico happy, we are waiting for you this Saturday, January 6 in Salinas. @BeatrizRossello @ricardorossello @fortalezapr @JMrodriguezrosa https://app.frame.io/f/fb0bc9d6-436 b-4d24-85b6-8de7fda3e12c ...
cfsepr|2017-11-06 13:13:16|19|16|Felicitamos a los Tecnólogos Radiólogos en__NEWLINE__su Semana. pic.twitter.com/zM8Sgllvdm|Felicitamos a los Tecnólogos Radiólogos en__NEWLINE__su Semana. |false|927599781077274624|/cfsepr/status/927599781077274624|We congratulate the Radiologic Technologists at__NEWLINE__your Week. pic.twitter.com/zM8Sgllvdm
cfsepr|2018-02-02 15:22:22|23|26|Porque somos conscientes de la importancia de mantener la calidad en nuestra clase médica, galenos de la Región de Aguadilla de la Corporación del Fondo del Seguro del Estado reciben adiestramiento de Resucitación Cardio-pulmonar Avanzada #TenloPorSeguro pic.twitter.com/l7JOqGJkK2|Porque somos conscientes de la importancia de mantener la calidad en nuestra clase médica, galenos de la Región de Aguadilla de la Corporación del Fondo del Seguro del Estado reciben adiestramiento de Resucitación Cardio-pulmonar Avanzada #TenloPorSeguro |false|959522400982487040|/cfsepr/status/959522400982487040|Because we are aware of the importance of maintaining quality in our medical class, physicians from the Aguadilla Region of the State Insurance Fund Corporation receive Advanced Cardio-pulmonary Resuscitation training #TenloPorSeguro pic.twitter.com/l7JOqGJkK2
cfsepr|2017-11-02 17:37:06|19|22|Llega a Guaynabo ayuda de Primera Dama tras el paso de María y la @cfsepr  permanece unida al esfuerzo #EmergencyStopAndGo  #FortalezaParaTi pic.twitter.com/EUO3xI0t8y|Llega a Guaynabo ayuda de Primera Dama tras el paso de María y la @cfsepr  permanece unida al esfuerzo #EmergencyStopAndGo  #FortalezaParaTi |false|926201527865348096|/cfsepr/status/926201527865348096|Guaynabo arrives to help First Lady after Maria's passage and the @cfsepr remains united to the effort #EmergencyStopAndGo #FortalezaParaTi pic.twitter.com/EUO3xI0t8y
cfsepr|2017-10-26 08:13:22|10|7|@ cfsepr  informa sobre sus operaciones hoy jueves, 26 de octubre de 2017. #PRseLevanta pic.twitter.com/5jHsECauO1|@ cfsepr  informa sobre sus operaciones hoy jueves, 26 de octubre de 2017. #PRseLevanta |false|923522942348251137|/cfsepr/status/923522942348251137|@ cfsepr reports on its operations today Thursday, October 26, 2017. #PRseLevanta pic.twitter.com/5jHsECauO1
cfsepr|2017-09-07 16:18:33|24|19|Verifica ahora condiciones del Disp. de Cayey y la Región de Humacao el Administrador de la @cfsepr  tras el paso del Huracán #IrmaPR pic.twitter.com/C1m7AaLJoj|Verifica ahora condiciones del Disp. de Cayey y la Región de Humacao el Administrador de la @cfsepr  tras el paso del Huracán #IrmaPR |false|905888037531516932|/cfsepr/status/905888037531516932|Check now Disp. Conditions of Cayey and the Region of Humacao the Administrator of the @cfsepr after the passage of Hurricane #IrmaPR pic.twitter.com/C1m7AaLJoj
cfsepr|2017-12-29 10:57:34|18|22|Se suman más reconocimientos a la labor encomiable que se realiza en el Hospital Industrial de la Corporación del Fondo del Seguro del Estado. En esta ocasión el galardón fue otorgado por el National Hospital Organ Donation. Felicidades!!! #TenloPorSeguro pic.twitter.com/wGfAaWYEVr|Se suman más reconocimientos a la labor encomiable que se realiza en el Hospital Industrial de la Corporación del Fondo del Seguro del Estado. En esta ocasión el galardón fue otorgado por el National Hospital Organ Donation. Felicidades!!! #TenloPorSeguro |false|946772186181840896|/cfsepr/status/946772186181840896|More recognitions are added to the commendable work that is done in the Industrial Hospital of the State Insurance Fund Corporation. On this occasion the award was granted by the National Hospital Organ Donation. Congratulations!!! #TenloPorSeguro pic.twitter.com/wGfAaWYEVr
cfsepr|2017-09-01 17:29:52|20|23|Adm. de la @cfsepr  en entrevista para Industria y Comercio en Acción. No te pierdas sus expresiones mañana sábado a las 4 pm en @NotiUno pic.twitter.com/jJeDpvxdko|Adm. de la @cfsepr  en entrevista para Industria y Comercio en Acción. No te pierdas sus expresiones mañana sábado a las 4 pm en @NotiUno |false|903731659434057728|/cfsepr/status/903731659434057728|Adm. Of the @cfsepr in interview for Industry and Commerce in Action. Do not miss their expressions tomorrow Saturday at 4 pm at @NotiUno pic.twitter.com/jJeDpvxdko
cfsepr|2018-01-05 17:52:54|22|26|Ya todo está listo para celebrar la tradición de Reyes con todos los niños de Puerto Rico. La Corporación del Fondo del Seguro del Estado te espera con muchas sorpresas en Salinas. Allí nos vemos!!! #NosUneLaTradicion  #TenloPorSeguro pic.twitter.com/eEws7hNTPN|Ya todo está listo para celebrar la tradición de Reyes con todos los niños de Puerto Rico. La Corporación del Fondo del Seguro del Estado te espera con muchas sorpresas en Salinas. Allí nos vemos!!! #NosUneLaTradicion  #TenloPorSeguro |false|949413424357957634|/cfsepr/status/949413424357957634|Everything is ready to celebrate the tradition of Reyes with all the children of Puerto Rico. The State Insurance Fund Corporation is waiting for you with many surprises in Salinas. See you there!!! #NosUneLaTradicion #TenloPorSeguro pic.twitter.com/eEws7hNTPN
cfsepr|2018-03-07 13:44:24|33|30|Vigilante al funcionamiento y servicio diario en las regiones de la @cfsepr  su administardor Jesús M. Rodríguez Rosa... Hoy miércoles reunido con Jefes de Área y Supervisores en Oficina Regional de Bayamón #TenloPorSeguro pic.twitter.com/Ou1ykxATUV|Vigilante al funcionamiento y servicio diario en las regiones de la @cfsepr  su administardor Jesús M. Rodríguez Rosa... Hoy miércoles reunido con Jefes de Área y Supervisores en Oficina Regional de Bayamón #TenloPorSeguro |false|971456547997044736|/cfsepr/status/971456547997044736|Vigilante to the operation and daily service in the regions of the @cfsepr his administrator Jesus M. Rodríguez Rosa ... Today Wednesday met with Area Managers and Supervisors in Regional Office of Bayamón #TenloPorSeguro pic.twitter.com/Ou1ykxATUV
cfsepr|2017-11-22 17:47:16|35|48|Administrador de la Corporación del Fondo del Seguro del Estado llevando a #EmergencyStopandGo  de Adjuntas la ayuda de la Primera Dama @BeatrizRossello  y el Gobernador @ricardorossello  #FortalezaParaTi pic.twitter.com/x1QZJAgSU7|Administrador de la Corporación del Fondo del Seguro del Estado llevando a #EmergencyStopandGo  de Adjuntas la ayuda de la Primera Dama @BeatrizRossello  y el Gobernador @ricardorossello  #FortalezaParaTi |false|933466943474032640|/cfsepr/status/933466943474032640|Administrator of the State Insurance Fund Corporation taking #EmergencyStopandGo de Adjuntas with the help of the First Lady @BeatrizRossello and the Governor @ricardorossello #FortalezaParaTi pic.twitter.com/x1QZJAgSU7
cfsepr|2017-09-07 14:34:05|29|31|Continuando con su recorrido por las regiones de la @cfsepr  tras el paso de Irma, el adm. visita las Regiones de Bayamón y San Juan #IrmaPR pic.twitter.com/fbnJrWbMmz|Continuando con su recorrido por las regiones de la @cfsepr  tras el paso de Irma, el adm. visita las Regiones de Bayamón y San Juan #IrmaPR |false|905861747977986048|/cfsepr/status/905861747977986048|Continuing his journey through the regions of the @cfsepr after the passage of Irma, adm. visit the Regions of Bayamón and San Juan #IrmaPR pic.twitter.com/fbnJrWbMmz
cfsepr|2017-09-05 15:32:17|17|21|Preparados en la @cfsepr  para dar continuidad a servicios ante el inminente paso del huracán Irma  http://bit.ly/2j15Wvg   pic.twitter.com/azBEHUZz5C|Preparados en la @cfsepr  para dar continuidad a servicios ante el inminente paso del huracán Irma     |false|905151619473559552|/cfsepr/status/905151619473559552|Prepared in the @cfsepr to give continuity to services before the imminent passage of Hurricane Irma http://bit.ly/2j15Wvg pic.twitter.com/azBEHUZz5C
cfsepr|2018-03-15 19:04:14|36|40|Conscientes de la importancia de estar preparados ante una emergencia, compañeros de la Corporación del Fondo del Seguro del Estado en Arecibo participaron hoy del simulacro de tsunami #TenloPorSeguro pic.twitter.com/PsJmggoImH|Conscientes de la importancia de estar preparados ante una emergencia, compañeros de la Corporación del Fondo del Seguro del Estado en Arecibo participaron hoy del simulacro de tsunami #TenloPorSeguro |false|974421038103777281|/cfsepr/status/974421038103777281|Aware of the importance of being prepared for an emergency, companions of the Corporation of the State Insurance Fund in Arecibo participated today in the simulation of tsunami #TenloPorSeguro pic.twitter.com/PsJmggoImH
cfsepr|2017-09-02 16:20:34|11|15|Ahora... El Adm. de la @cfsepr  Jesús M. Rodríguez Rosa, en entrevista por @NotiUno  #TenloPorSeguro  #ElFondoVelaPorTi|Ahora... El Adm. de la @cfsepr  Jesús M. Rodríguez Rosa, en entrevista por @NotiUno  #TenloPorSeguro  #ElFondoVelaPorTi|false|904076604531466240|/cfsepr/status/904076604531466240|Now ... The Adm. Of the @cfsepr Jesús M. Rodríguez Rosa, in an interview by @NotiUno #TenloPorSeguro #ElFondoVelaPorTi
cfsepr|2017-11-08 15:09:56|26|24|Decidido a alcanzar la solidez de la Corp. del Fondo @cfsepr  Adm. Jesús M. Rodríguez Rosa visita área de Seguros y Recaudaciones en región de Bayamón @TenloPorSeguro pic.twitter.com/t3hMNyZQ3s|Decidido a alcanzar la solidez de la Corp. del Fondo @cfsepr  Adm. Jesús M. Rodríguez Rosa visita área de Seguros y Recaudaciones en región de Bayamón @TenloPorSeguro |false|928353919029469185|/cfsepr/status/928353919029469185|Determined to achieve the soundness of the Fund Corp. @cfsepr Adm. Jesús M. Rodríguez Rosa visits Insurance and Collections area in Bayamón region @TenloPorSeguro pic.twitter.com/t3hMNyZQ3s
cfsepr|2018-02-21 14:09:07|41|34|Patrono, recuerda... Tienes hasta el 28 de febrero, para pagar el 2do. plazo de tu póliza de la @cfsepr . Realiza el pago a tiempo y protege tu inmunidad patronal. Efectúa el pago accediendo a  http://www. fondopr.com    o visitando nuestras oficinas regionales. #TenloPorSeguro pic.twitter.com/UlJDXYIEfR|Patrono, recuerda... Tienes hasta el 28 de febrero, para pagar el 2do. plazo de tu póliza de la @cfsepr . Realiza el pago a tiempo y protege tu inmunidad patronal. Efectúa el pago accediendo a   fondopr.com    o visitando nuestras oficinas regionales. #TenloPorSeguro |false|966389337213501440|/cfsepr/status/966389337213501440|Patron, remember ... You have until February 28, to pay the 2nd. term of your policy of the @cfsepr. Make the payment on time and protect your employer's immunity. Make the payment by accessing http: // www. fondopr.com or visiting our regional offices. #TenloPorSeguro pic.twitter.com/UlJDXYIEfR
cfsepr|2018-02-21 13:37:29|34|29|En Dispensario de Guayama administrador de la Corporación del Fondo del Seguro del Estado Jesús M. Rodríguez Rosa, analizando con empleados situación actual de esa Corporación Pública y las iniciativas en pro de su recuperación #TenloPorSeguro pic.twitter.com/W7xGpto9wn|En Dispensario de Guayama administrador de la Corporación del Fondo del Seguro del Estado Jesús M. Rodríguez Rosa, analizando con empleados situación actual de esa Corporación Pública y las iniciativas en pro de su recuperación #TenloPorSeguro |false|966381377380864000|/cfsepr/status/966381377380864000|In Dispensario de Guayama administrator of the State Insurance Fund Corporation Jesús M. Rodríguez Rosa, analyzing with employees the current situation of that Public Corporation and the initiatives in favor of its recovery #TenloPorSeguro pic.twitter.com/W7xGpto9wn
cfsepr|2017-11-23 13:33:03|25|41|En Las Marías también dimos gracias con una actividad muy especial de Acción de Gracias. Agradecemos enormemente a la Primera Dama @BeatrizRossello  y al equipo de la Corporación del Fondo por entregarse en cuerpo y alma a esta iniciativa #EmergencyStopandGo  #FortalezaparaTi pic.twitter.com/O8TTyw04Z2|En Las Marías también dimos gracias con una actividad muy especial de Acción de Gracias. Agradecemos enormemente a la Primera Dama @BeatrizRossello  y al equipo de la Corporación del Fondo por entregarse en cuerpo y alma a esta iniciativa #EmergencyStopandGo  #FortalezaparaTi |false|933765352919568384|/cfsepr/status/933765352919568384|In Las Marías we also gave thanks with a very special Thanksgiving activity. We greatly appreciate the First Lady @BeatrizRossello and the team of the Corporation of the Fund for giving themselves in body and soul to this initiative #EmergencyStopandGo #FortalezaparaTi pic.twitter.com/O8TTyw04Z2
cfsepr|2017-09-19 16:01:50|16|14|Activados en la @cfsepr  para dar continuidad a servicios pese a emergencia del Huracán María @JMrodriguezrosa http://www. foronoticioso.com/fn/activados-e n-la-corporacion-del-fondo-del-seguro-del-estado-con-el-fin-de-dar-continuidad-a-servicios-pese-a-emergencia-del-huracan-maria/   …|Activados en la @cfsepr  para dar continuidad a servicios pese a emergencia del Huracán María @JMrodriguezrosa  foronoticioso.com/fn/activados-e n-la-corporacion-del-fondo-del-seguro-del-estado-con-el-fin-de-dar-continuidad-a-servicios-pese-a-emergencia-del-huracan-maria/   …|false|910232487032442880|/cfsepr/status/910232487032442880|Activated in the @cfsepr to give continuity to services despite the emergency of Hurricane María @JMrodriguezrosa http: // www. foronoticioso.com/fn/activados-e n-la-corporation-del-fondo-del-seguro-del-estado-with-the-end-of-giving-continuity-a-servicios-pese-a-emergencia-del -huracan-maria / ...
cfsepr|2017-11-28 07:17:20|16|15|¡Entérate! Oportunidad única y opcional, disponible por tiempo limitado para servidores públicos elegibles. pic.twitter.com/eMTlFzEfZP|¡Entérate! Oportunidad única y opcional, disponible por tiempo limitado para servidores públicos elegibles. |false|935482741239484416|/cfsepr/status/935482741239484416|Find out! Unique and optional opportunity, available for a limited time for eligible public servants. pic.twitter.com/eMTlFzEfZP
cfsepr|2018-02-26 08:14:37|33|27|Ahora... accede a  http://bit.ly/2BRazQp    y sé parte de la Vista Pública en Región Ponce donde funcionarios de la @cfsepr  escuchan planteamientos de patronos. #TenloPorSeguro pic.twitter.com/kkG0HdP2cT|Ahora... accede a      y sé parte de la Vista Pública en Región Ponce donde funcionarios de la @cfsepr  escuchan planteamientos de patronos. #TenloPorSeguro |false|968112065679421440|/cfsepr/status/968112065679421440|Now ... access http://bit.ly/2BRazQp and be part of the Public View in Ponce Region where officials of the @cfsepr listen to statements of employers. #TenloPorSeguro pic.twitter.com/kkG0HdP2cT
cfsepr|2017-09-28 12:22:20|26|20|Adm. de la @cfsepr  Jesús M. Rodríguez Rosa, constatando funcionamiento del Hospital Industrial tras paso del Huracán María #UnEquipo pic.twitter.com/HuPWIZCQle|Adm. de la @cfsepr  Jesús M. Rodríguez Rosa, constatando funcionamiento del Hospital Industrial tras paso del Huracán María #UnEquipo |false|913438737404760065|/cfsepr/status/913438737404760065|Adm. Of the @cfsepr Jesús M. Rodríguez Rosa, confirming the operation of the Industrial Hospital after the passage of Hurricane María #UnEquipo pic.twitter.com/HuPWIZCQle
cfsepr|2017-11-16 09:37:03|48|81|Testimonio en agradecimiento a iniciativa de la Primera Dama @BeatrizRossello  y liderado por la @cfsepr  en #EmergencyStopandGo  de Aguadilla pic.twitter.com/arVzFJpdLf|Testimonio en agradecimiento a iniciativa de la Primera Dama @BeatrizRossello  y liderado por la @cfsepr  en #EmergencyStopandGo  de Aguadilla |false|931169248680005632|/cfsepr/status/931169248680005632|Testimony in gratitude at the initiative of the First Lady @BeatrizRossello and led by the @cfsepr in #EmergencyStopandGo of Aguadilla pic.twitter.com/arVzFJpdLf
cfsepr|2017-10-17 08:23:08|13|13|@ cfsepr  informa sobre sus operaciones hoy martes, 17 de octubre de 2017. #PRseLevanta pic.twitter.com/Yy1e9qMjA0|@ cfsepr  informa sobre sus operaciones hoy martes, 17 de octubre de 2017. #PRseLevanta |false|920263910900498432|/cfsepr/status/920263910900498432|@ cfsepr reports on its operations today Tuesday, October 17, 2017. #PRseLevanta pic.twitter.com/Yy1e9qMjA0
cfsepr|2017-10-19 11:46:08|20|16|Conscientes de la imp. de estar preparados para las emergencias, empleados de la Corp. del Fondo @cfsepr  participan del Gran Shake Out PR pic.twitter.com/ZD78zEIfny|Conscientes de la imp. de estar preparados para las emergencias, empleados de la Corp. del Fondo @cfsepr  participan del Gran Shake Out PR |false|921039773485105152|/cfsepr/status/921039773485105152|Aware of the imp. to be prepared for emergencies, employees of the Fund Corp. @cfsepr participate in the Great Shake Out PR pic.twitter.com/ZD78zEIfny
cfsepr|2018-03-10 10:23:25|56|79|Presente la Corporación del Fondo del Seguro del Estado en #PuntaSantiago  Humacao durante Impacto de Limpieza gracias a iniciativa #FortalezaParaTi  de la Primera Dama @BeatrizRossello  #TenloPorSeguro pic.twitter.com/hbIAsHWgw7|Presente la Corporación del Fondo del Seguro del Estado en #PuntaSantiago  Humacao durante Impacto de Limpieza gracias a iniciativa #FortalezaParaTi  de la Primera Dama @BeatrizRossello  #TenloPorSeguro |false|972493132750258176|/cfsepr/status/972493132750258176|Present the State Insurance Fund Corporation in #PuntaSantiago Humacao during Cleanup Impact thanks to #FortalezaParaTi initiative of the First Lady @BeatrizRossello #TenloPorSeguro pic.twitter.com/hbIAsHWgw7
cfsepr|2018-01-31 10:03:26|20|18|Con paso firme medidas dirigidas a fortalecer el servicio a lesionados y patronos en todas las localidades de la Corporación del Fondo del Seguro del Estado. Hoy, adm. Jesús M. Rodríguez Rosa, reunido con Directores Regionales #TenloPorSeguro pic.twitter.com/4cc4uqbdio|Con paso firme medidas dirigidas a fortalecer el servicio a lesionados y patronos en todas las localidades de la Corporación del Fondo del Seguro del Estado. Hoy, adm. Jesús M. Rodríguez Rosa, reunido con Directores Regionales #TenloPorSeguro |false|958717364203376641|/cfsepr/status/958717364203376641|With firm steps measures to strengthen the service to injured and employers in all locations of the State Insurance Fund Corporation. Today, adm. Jesús M. Rodríguez Rosa, meeting with Regional Directors #TenloPorSeguro pic.twitter.com/4cc4uqbdio
cfsepr|2017-09-13 10:53:08|30|25|Disponible ya en la @cfsepr  Incentivo con el que patronos pagan solo la mitad de su deuda #TenloPorSeguro pic.twitter.com/SMA43RJvSj|Disponible ya en la @cfsepr  Incentivo con el que patronos pagan solo la mitad de su deuda #TenloPorSeguro |false|907980472193622016|/cfsepr/status/907980472193622016|Available already in the @cfsepr Incentive with which employers pay only half of their debt #TenloPorSeguro pic.twitter.com/SMA43RJvSj
cfsepr|2018-03-20 08:30:55|32|30|Patrono: Recuerda que con la Ley de Incentivo Patronal tienes hasta hoy para acogerte al 50% de descuento en deudas con el Fondo. Visita la Oficina Regional más cercana, abierta en horario extendido hasta las 6pm. Oriéntate y no pierdas esta oportunidad.  http://www. fondopr.com   pic.twitter.com/RaxFySK3qL|Patrono: Recuerda que con la Ley de Incentivo Patronal tienes hasta hoy para acogerte al 50% de descuento en deudas con el Fondo. Visita la Oficina Regional más cercana, abierta en horario extendido hasta las 6pm. Oriéntate y no pierdas esta oportunidad.   fondopr.com   |false|976073601412685824|/cfsepr/status/976073601412685824|Patron: Remember that with the Employer Incentive Law you have until today to receive a 50% discount on debts with the Fund. Visit the nearest Regional Office, open during extended hours until 6pm. Orient yourself and do not miss this opportunity. http: // www. fondopr.com pic.twitter.com/RaxFySK3qL
cfsepr|2017-09-06 13:46:38|25|23|Ahora... Administrador de la @cfsepr  Jesús M. Rodríguez Rosa en entrevista en @WIPRTV  @JMrodriguezrosa  @ricardorossello  @VillafanePR|Ahora... Administrador de la @cfsepr  Jesús M. Rodríguez Rosa en entrevista en @WIPRTV  @JMrodriguezrosa  @ricardorossello  @VillafanePR|false|905487417079156736|/cfsepr/status/905487417079156736|Now ... Administrator of the @cfsepr Jesús M. Rodríguez Rosa in interview in @WIPRTV @JMrodriguezrosa @ricardorossello @VillafanePR
cfsepr|2017-11-08 15:31:35|32|55|Alegría y esperanza en #EmergencyStopAndGo  de Humacao... Gracias a todos los voluntarios de la Corp. del Fondo @cfsepr  que se unen a esfuerzo de la Primera Dama @BeatrizRossello  @JMrodriguezrosa https://twitter.com/beatrizrossell o/status/928352872827416577   …|Alegría y esperanza en #EmergencyStopAndGo  de Humacao... Gracias a todos los voluntarios de la Corp. del Fondo @cfsepr  que se unen a esfuerzo de la Primera Dama @BeatrizRossello  @JMrodriguezrosa  o/status/928352872827416577   …|false|928359365693853696|/cfsepr/status/928359365693853696|Happiness and hope in #EmergencyStopAndGo de Humacao ... Thanks to all the volunteers of the @cfsepr Fund Corp. who join the First Lady's effort @BeatrizRossello @JMrodriguezrosa https://twitter.com/beatrizrossell o / status / 928352872827416577 ...
cfsepr|2017-12-13 06:48:59|33|36|"Ayúdanos a echar Pa'lante a Puerto Rico". Hoy la @cfsepr  se une a @ASSMCAonline  en el Día de Concienciación sobre Prevención de Suicidio. #Palante  #UnEquipo pic.twitter.com/x7TeX7bc18|"Ayúdanos a echar Pa'lante a Puerto Rico". Hoy la @cfsepr  se une a @ASSMCAonline  en el Día de Concienciación sobre Prevención de Suicidio. #Palante  #UnEquipo |false|940911423772921856|/cfsepr/status/940911423772921856|"Help us to throw Pa'lante to Puerto Rico". Today the @cfsepr joins @ASSMCAonline in the Suicide Prevention Awareness Day. #Palante #UnEquipo pic.twitter.com/x7TeX7bc18
cfsepr|2017-12-19 12:16:57|18|19|Patrono, este beneficio es para ti... Ahora tienes hasta el 29 de diciembre de 2017 para pagar el primer plazo de tu póliza de la @cfsepr . No te olvides ni te arriesgues, ¡mantén tu inmunidad patronal! #TenloPorSeguro pic.twitter.com/snHAP79N5e|Patrono, este beneficio es para ti... Ahora tienes hasta el 29 de diciembre de 2017 para pagar el primer plazo de tu póliza de la @cfsepr . No te olvides ni te arriesgues, ¡mantén tu inmunidad patronal! #TenloPorSeguro |false|943168287793442818|/cfsepr/status/943168287793442818|Patron, this benefit is for you ... Now you have until December 29, 2017 to pay the first term of your policy of the @cfsepr. Do not forget or risk, keep your employer immunity! #TenloPorSeguro pic.twitter.com/snHAP79N5e
cfsepr|2017-10-26 13:33:16|23|22|Adm. Corp. del Fondo y su equipo  en recién creado centro de llamadas a patronos para recordarles imp. de cumplir con la ley #TenloPorSeguro pic.twitter.com/2I2WxSnXOb|Adm. Corp. del Fondo y su equipo  en recién creado centro de llamadas a patronos para recordarles imp. de cumplir con la ley #TenloPorSeguro |false|923603446804164608|/cfsepr/status/923603446804164608|Adm. Corp. of the Fund and its team in newly created call center to employers to remind them imp. to comply with the law #TenloPorSeguro pic.twitter.com/2I2WxSnXOb
cfsepr|2018-01-06 08:40:20|22|29|Desde Salinas porque #NosUneLaTradicion  el Administrador de la @cfsepr  Jesús M. Rodríguez Rosa es entrevistado por nuestros reporteros especiales en la Gran Fiesta de Reyes @BeatrizRossello  @ricardorossello  @fortalezapr  @JMrodriguezrosa  @VillafanePR  @SecAsuntosPR pic.twitter.com/nL47X7r7kB|Desde Salinas porque #NosUneLaTradicion  el Administrador de la @cfsepr  Jesús M. Rodríguez Rosa es entrevistado por nuestros reporteros especiales en la Gran Fiesta de Reyes @BeatrizRossello  @ricardorossello  @fortalezapr  @JMrodriguezrosa  @VillafanePR  @SecAsuntosPR |false|949636754511933441|/cfsepr/status/949636754511933441|From Salinas because #NosUneLaTradicion the Administrator of the @cfsepr Jesús M. Rodríguez Rosa is interviewed by our special reporters at the Great Fiesta de Reyes @BeatrizRossello @ricardorossello @fortalezapr @JMrodriguezrosa @VillafanePR @SecAsuntosPR pic.twitter.com/nL47X7r7kB
cfsepr|2017-10-20 14:43:00|19|18|En Moca compañeros de la Corp. del Fondo @cfsepr  ayudando a levantar a PR desde el Emergency Stop and Go, iniciativa de la Primera Dama pic.twitter.com/1puEjPjI82|En Moca compañeros de la Corp. del Fondo @cfsepr  ayudando a levantar a PR desde el Emergency Stop and Go, iniciativa de la Primera Dama |false|921446670767882240|/cfsepr/status/921446670767882240|In Moca, comrades of the Fund's Corp. @cfsepr helping to raise PR from the Emergency Stop and Go, initiative of the First Lady pic.twitter.com/1puEjPjI82
cfsepr|2018-02-15 14:00:19|32|29|Administrador de la Corp. del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, reunido con Juan Osorio Flores, Presidente de la Federación de Empleados Gerenciales de la @cfsepr  discutiendo asuntos relevantes a los federados #TenloPorSeguro pic.twitter.com/pKKkNaKdIW|Administrador de la Corp. del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, reunido con Juan Osorio Flores, Presidente de la Federación de Empleados Gerenciales de la @cfsepr  discutiendo asuntos relevantes a los federados #TenloPorSeguro |false|964212795876265988|/cfsepr/status/964212795876265988|Administrator of the State Insurance Fund Corp., Jesús M. Rodríguez Rosa, meeting with Juan Osorio Flores, President of the Federation of Management Employees of the @cfsepr, discussing matters relevant to the federated #TenloPorSeguro pic.twitter.com/pKKkNaKdIW
cfsepr|2017-09-11 13:22:15|26|26|Regresan a la normalidad servicios en la CFSE __PIPE__ GOBIERNO __PIPE__  http://elvocero.com    @JMrodriguezrosa  @fortalezapr    https://www. google.com/amp/www.elvoce ro.com/gobierno/regresan-a-la-normalidad-servicios-en-la-cfse/article_2d5d3ed0-970e-11e7-9952-0f4a1ca93be9.amp.html   …|Regresan a la normalidad servicios en la CFSE __PIPE__ GOBIERNO __PIPE__      @JMrodriguezrosa  @fortalezapr     google.com/amp/www.elvoce ro.com/gobierno/regresan-a-la-normalidad-servicios-en-la-cfse/article_2d5d3ed0-970e-11e7-9952-0f4a1ca93be9.amp.html   …|false|907293223026130944|/cfsepr/status/907293223026130944|Services in the CFSE return to normal __PIPE__ GOVERNMENT __PIPE__ http://elvocero.com @JMrodriguezrosa @fortalezapr https: // www. google.com/amp/www.elvoce ro.com/gobierno/regresan-a-la-normalidad-servicios-en-la-cfse/article_2d5d3ed0-970e-11e7-9952-0f4a1ca93be9.amp.html ...
cfsepr|2017-11-22 21:59:10|29|41|Aguas Buenas también celebró el inicio de la Navidad con un almuerzo de Acción de Gracias y muchas actividades más en el #EmergencyStopAndGo  de nuestra Primera Dama @BeatrizRossello , su Alcalde Javier García y la Corporación del Fondo @cfsepr  #FortalezaParaTi pic.twitter.com/V1yDcnmGQ4|Aguas Buenas también celebró el inicio de la Navidad con un almuerzo de Acción de Gracias y muchas actividades más en el #EmergencyStopAndGo  de nuestra Primera Dama @BeatrizRossello , su Alcalde Javier García y la Corporación del Fondo @cfsepr  #FortalezaParaTi |false|933530332741160960|/cfsepr/status/933530332741160960|Aguas Buenas also celebrated the start of Christmas with a Thanksgiving luncheon and many more activities at the #EmergencyStopAndGo of our First Lady @BeatrizRossello, its Mayor Javier García and the Fund Corporation @cfsepr #FortalezaParaTi pic.twitter.com/ V1yDcnmGQ4
