'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WCCBCharlotte|2018-09-28 20:15:14|2|0|Beginning at 11pm, Saturday, September 29, the entrance ramp from WB I-277 to SB I-77 will close for 2 months as crews construct a new SB ramp adjacent to it. Click for more details and detour info:  http://ow.ly/Px7s30m1pkN    #wccb  #news  #cltnews  #clttraffic|Beginning at 11pm, Saturday, September 29, the entrance ramp from WB I-277 to SB I-77 will close for 2 months as crews construct a new SB ramp adjacent to it. Click for more details and detour info:      #wccb  #news  #cltnews  #clttraffic|false|1045829318000222208|/WCCBCharlotte/status/1045829318000222208
WCCBCharlotte|2018-09-06 21:10:09|1|0|UPDATE: Deputies in York County have identified the alleged On The Run Exxon shooter as 25-year-old Darryl Ray Hinson Jr., of Rock Hill. DETAILS:  http://ow.ly/oJWf30lID5j    #wccb  #news  #scnews  #crime  #sccrime|UPDATE: Deputies in York County have identified the alleged On The Run Exxon shooter as 25-year-old Darryl Ray Hinson Jr., of Rock Hill. DETAILS:      #wccb  #news  #scnews  #crime  #sccrime|false|1037870604844720128|/WCCBCharlotte/status/1037870604844720128
WCCBCharlotte|2018-09-13 22:15:06|5|4|# VZW  announces free call/txt/data from 9/14-9/17 for customers in states directly impacted by #HurricaneFlorence . DETAILS:  http://ow.ly/of1M30lOxC8    #wccb  #news  #verizon  #florence  #carolinas  #wx|# VZW  announces free call/txt/data from 9/14-9/17 for customers in states directly impacted by #HurricaneFlorence . DETAILS:      #wccb  #news  #verizon  #florence  #carolinas  #wx|false|1040423664494288897|/WCCBCharlotte/status/1040423664494288897
WCCBCharlotte|2018-09-19 14:32:27|1|2|Nine police officers from the city of Monroe are heading to Boiling Springs Lake to assist in the aftermath of #HurricaneFlorence . DETAILS:  http://ow.ly/f8DP30lTcqx    #cltnews  #ncnews  #news  #WCCB  #Florence|Nine police officers from the city of Monroe are heading to Boiling Springs Lake to assist in the aftermath of #HurricaneFlorence . DETAILS:      #cltnews  #ncnews  #news  #WCCB  #Florence|false|1042481561239801856|/WCCBCharlotte/status/1042481561239801856
WCCBCharlotte|2018-09-26 22:50:04|2|1|ICYMI: With Maddox Ritch being autistic and non-verbal, experts say the search for the 6-year-old is much more difficult. WATCH:  http://ow.ly/ZBGO30lZu8S    #wccb  #findmaddox  #news  #missing|ICYMI: With Maddox Ritch being autistic and non-verbal, experts say the search for the 6-year-old is much more difficult. WATCH:      #wccb  #findmaddox  #news  #missing|false|1045143506262663169|/WCCBCharlotte/status/1045143506262663169
WCCBCharlotte|2018-09-10 14:58:28|5|1|Gov. McMaster: Lane reversals will be in place on I-26 and Hwy 501 beginning Tuesday, Sept. 11th at noon. WATCH:  https://www. wccbcharlotte.com/live-streaming/    #hurricaneflorence  #florence  #hurricane  #cltnews  #scnews  #ncnews  #WCCB  #weather pic.twitter.com/cWLnjEhrdE|Gov. McMaster: Lane reversals will be in place on I-26 and Hwy 501 beginning Tuesday, Sept. 11th at noon. WATCH:   wccbcharlotte.com/live-streaming/    #hurricaneflorence  #florence  #hurricane  #cltnews  #scnews  #ncnews  #WCCB  #weather |false|1039226619976663042|/WCCBCharlotte/status/1039226619976663042
WCCBCharlotte|2018-09-19 20:30:15|0|0|Above average temperatures are expected through Friday with highs in the mid to upper 80s, but it'll feel warmer when you factor in the humidity. FULL DETAILS:  http://ow.ly/Zv5T30lTnjn    #wccb  #weatherwise  #wx|Above average temperatures are expected through Friday with highs in the mid to upper 80s, but it'll feel warmer when you factor in the humidity. FULL DETAILS:      #wccb  #weatherwise  #wx|false|1042571606932054017|/WCCBCharlotte/status/1042571606932054017
WCCBCharlotte|2018-09-07 06:15:10|0|0|An update on the deadly shooting at a Bank in Cincinnati, Ohio. Police have identified the suspect as 29 year old Omar Perez. They say he killed 3 people and hurt 2 people before officers eventually killed him. Find the full story here. __NEWLINE__#WCCB http://ow.ly/E7ob30lIQj9  |An update on the deadly shooting at a Bank in Cincinnati, Ohio. Police have identified the suspect as 29 year old Omar Perez. They say he killed 3 people and hurt 2 people before officers eventually killed him. Find the full story here. __NEWLINE__#WCCB   |false|1038007763190865921|/WCCBCharlotte/status/1038007763190865921
WCCBCharlotte|2018-09-26 06:48:21|0|0|UPDATE: The pedestrian who has not yet been identified was not in a designated crosswalk at the time of the crash.  The Ford Focus driver, 59-year-old Donna Parrish, was also located on scene but did not sustain any injuries.  http://ow.ly/eNl330lYEWQ    #clttraffic  #cltnews  #WCCB|UPDATE: The pedestrian who has not yet been identified was not in a designated crosswalk at the time of the crash.  The Ford Focus driver, 59-year-old Donna Parrish, was also located on scene but did not sustain any injuries.      #clttraffic  #cltnews  #WCCB|false|1044901481957060608|/WCCBCharlotte/status/1044901481957060608
WCCBCharlotte|2018-09-10 10:02:22|0|0|Scattered rain and storms to start the week and Hurricane Florence update:  http://ow.ly/oaER30lKTCP    #Florence  #Hurricane  #WCCB  #cltnews  #ncnews  #cltwx  #ncwx  #Rising|Scattered rain and storms to start the week and Hurricane Florence update:      #Florence  #Hurricane  #WCCB  #cltnews  #ncnews  #cltwx  #ncwx  #Rising|false|1039152101249769472|/WCCBCharlotte/status/1039152101249769472
WCCBCharlotte|2018-09-19 10:00:24|1|0|“I couldn’t imagine losing a baby so young, so fresh and new," baby Kade's cousin Natasha Jackson said. "I just couldn’t bear it." A GoFundMe account has been set up by Kade's father, Olen. Our thoughts and prayers go out to the family.  http://ow.ly/M9KX30lSNki    #WCCB|“I couldn’t imagine losing a baby so young, so fresh and new," baby Kade's cousin Natasha Jackson said. "I just couldn’t bear it." A GoFundMe account has been set up by Kade's father, Olen. Our thoughts and prayers go out to the family.      #WCCB|false|1042413097053507584|/WCCBCharlotte/status/1042413097053507584
WCCBCharlotte|2018-09-12 10:01:56|1|0|WATCH LIVE: North Carolina Gov. Roy Cooper provides an update on Hurricane Florence  http://ow.ly/3xyL30lN1qh    #HurricaneFlorence  #Hurricane  #Florence  #weather  #cltnews  #ncnews  #scnews  #news  #WCCB|WATCH LIVE: North Carolina Gov. Roy Cooper provides an update on Hurricane Florence      #HurricaneFlorence  #Hurricane  #Florence  #weather  #cltnews  #ncnews  #scnews  #news  #WCCB|false|1039876768709140480|/WCCBCharlotte/status/1039876768709140480
WCCBCharlotte|2018-09-12 22:15:06|1|0|Lancaster Police need help identifying three suspects wanted in connection to a gun store burglary on Monday. DETAILS:  http://ow.ly/pQ0V30lNxaT    #wccb  #news  #crime  #scnews  #sccrime|Lancaster Police need help identifying three suspects wanted in connection to a gun store burglary on Monday. DETAILS:      #wccb  #news  #crime  #scnews  #sccrime|false|1040061275315822593|/WCCBCharlotte/status/1040061275315822593
WCCBCharlotte|2018-09-08 12:30:25|1|1|Tropical Storm Florence is becoming a “better organized” weather system that will likely strengthen into a hurricane late Saturday, weather forecasters said.  http://ow.ly/jop430lJPfp   . #WCCB  #WeatherWise|Tropical Storm Florence is becoming a “better organized” weather system that will likely strengthen into a hurricane late Saturday, weather forecasters said.     . #WCCB  #WeatherWise|false|1038464584162504704|/WCCBCharlotte/status/1038464584162504704
WCCBCharlotte|2018-09-21 14:00:28|0|3|Fozzy for Florence! @WilsonsWorld  was at @The_Cowfish  Sushi Burger Bar hanging out with @Panthers  running back Fozzy Whitaker in the kitchen! Learn more about Fozzy's upcoming event to raise funds for #HurricaneFlorence  relief.  http://ow.ly/7zCo30lUQWK    #WCCB  #Rising|Fozzy for Florence! @WilsonsWorld  was at @The_Cowfish  Sushi Burger Bar hanging out with @Panthers  running back Fozzy Whitaker in the kitchen! Learn more about Fozzy's upcoming event to raise funds for #HurricaneFlorence  relief.      #WCCB  #Rising|false|1043198288692895744|/WCCBCharlotte/status/1043198288692895744
WCCBCharlotte|2018-09-21 12:02:48|0|0|Watch Live: Governor Cooper gives update on recovery efforts following #HurricaneFlorence . #WCCB|Watch Live: Governor Cooper gives update on recovery efforts following #HurricaneFlorence . #WCCB|false|1043168676671889408|/WCCBCharlotte/status/1043168676671889408
WCCBCharlotte|2018-09-22 20:00:22|1|1|Travel remained dangerous Saturday in southeastern North Carolina, where the governor warned of “treacherous” floodwaters more than a week after Hurricane Florence made landfall.  http://ow.ly/tNiR30lVKf8     #WCCB  #news|Travel remained dangerous Saturday in southeastern North Carolina, where the governor warned of “treacherous” floodwaters more than a week after Hurricane Florence made landfall.       #WCCB  #news|false|1043651249386807296|/WCCBCharlotte/status/1043651249386807296
WCCBCharlotte|2018-09-27 05:26:42|0|1|Another round of storms hits today.  Most of the rain in Charlotte falls tonight, but isolated storms may hit during the morning and afternoon.__NEWLINE__#WCCB pic.twitter.com/2OJO0jPE7X|Another round of storms hits today.  Most of the rain in Charlotte falls tonight, but isolated storms may hit during the morning and afternoon.__NEWLINE__#WCCB |false|1045243321155833856|/WCCBCharlotte/status/1045243321155833856
WCCBCharlotte|2018-09-25 17:00:25|0|0|You can never get enough #QueenCity  nightlife! @inknivyclt  and @Tequila_House_  are quite popular! GALLERY:  http://ow.ly/mDGO30lXGNe    #cltnightlife  #entertainment  #bars  #clubs  #WCCB|You can never get enough #QueenCity  nightlife! @inknivyclt  and @Tequila_House_  are quite popular! GALLERY:      #cltnightlife  #entertainment  #bars  #clubs  #WCCB|false|1044693124692488196|/WCCBCharlotte/status/1044693124692488196
WCCBCharlotte|2018-09-17 12:05:27|2|0|# BREAKING  Gardner-Webb students asked to 'shelter in place' after shooting near campus. What we know so far:  http://ow.ly/SwHJ30lQYE3    #WCCB|# BREAKING  Gardner-Webb students asked to 'shelter in place' after shooting near campus. What we know so far:      #WCCB|false|1041719792951066624|/WCCBCharlotte/status/1041719792951066624
WCCBCharlotte|2018-09-08 13:00:12|0|0|Check out the Gaston County Mugshots from September 7th  http://ow.ly/aJqv30lJO2P    #mugshots  #gastoncountymugshots  #crime|Check out the Gaston County Mugshots from September 7th      #mugshots  #gastoncountymugshots  #crime|false|1038472080549969920|/WCCBCharlotte/status/1038472080549969920
WCCBCharlotte|2018-09-25 05:24:58|0|0|We have some fog starting us off this morning, later today expect to be in the low 80s today with a chance of a shower or two. But mainly just decreasing of clouds. Watch #WCCB  for the full forecast. pic.twitter.com/SHFEhrxuB7|We have some fog starting us off this morning, later today expect to be in the low 80s today with a chance of a shower or two. But mainly just decreasing of clouds. Watch #WCCB  for the full forecast. |false|1044518109569306629|/WCCBCharlotte/status/1044518109569306629
WCCBCharlotte|2018-09-18 20:15:08|0|0|Officials warn the dangers of #HurricaneFlorence  aren't over yet as rivers continue to rise throughout the #Carolinas . DETAILS:  http://ow.ly/M3Bo30lSmz0    #wccb  #florence  #floods  #ncnews  #scnews|Officials warn the dangers of #HurricaneFlorence  aren't over yet as rivers continue to rise throughout the #Carolinas . DETAILS:      #wccb  #florence  #floods  #ncnews  #scnews|false|1042205413297610753|/WCCBCharlotte/status/1042205413297610753
WCCBCharlotte|2018-09-28 17:30:15|0|0|Police have released new information on a deadly Gastonia hit and run, including the victim's name. DETAILS:  http://ow.ly/rK4W30m1nEM     #wccb  #news  #update  #crime  #accident|Police have released new information on a deadly Gastonia hit and run, including the victim's name. DETAILS:       #wccb  #news  #update  #crime  #accident|false|1045787798236790784|/WCCBCharlotte/status/1045787798236790784
WCCBCharlotte|2018-09-10 19:45:09|1|1|ALL @CharMeckSchools  high school home varsity football games re-scheduled from Friday, Sept. 14, to Wednesday, September 12. DETAILS:  http://ow.ly/ARP830lLpBd    #wccb  #wx  #hurricaneflorence  #florence|ALL @CharMeckSchools  high school home varsity football games re-scheduled from Friday, Sept. 14, to Wednesday, September 12. DETAILS:      #wccb  #wx  #hurricaneflorence  #florence|false|1039298764828237827|/WCCBCharlotte/status/1039298764828237827
WCCBCharlotte|2018-09-12 14:50:49|0|0|Officials: Emergency Operations Centers open in 14 counties. #WCCB|Officials: Emergency Operations Centers open in 14 counties. #WCCB|false|1039949471055065094|/WCCBCharlotte/status/1039949471055065094
WCCBCharlotte|2018-09-11 11:24:47|1|1|Gov. McMaster lifts mandatory evacuations for Jasper, Beaufort and Colleton counties. WATCH:  https://www. wccbcharlotte.com/live-streaming/    #WCCB  #HurricaneFlorence  #Hurricane  #Florence  #weather  #news  #cltnews  #scnews|Gov. McMaster lifts mandatory evacuations for Jasper, Beaufort and Colleton counties. WATCH:   wccbcharlotte.com/live-streaming/    #WCCB  #HurricaneFlorence  #Hurricane  #Florence  #weather  #news  #cltnews  #scnews|false|1039535231873830913|/WCCBCharlotte/status/1039535231873830913
WCCBCharlotte|2018-09-19 14:00:29|1|3|# Rising 's @WilsonsWorld  and an old friend of his were having a little fun at @sugarcreekbrew  this morning to preview #YelpsWingFling  next week! Proceeds benefit the @SteveSmithFDN .  Learn more:  http://ow.ly/HlmA30lSS8G    #WCCB  @yelpcharlotte|# Rising 's @WilsonsWorld  and an old friend of his were having a little fun at @sugarcreekbrew  this morning to preview #YelpsWingFling  next week! Proceeds benefit the @SteveSmithFDN .  Learn more:      #WCCB  @yelpcharlotte|false|1042473517927804929|/WCCBCharlotte/status/1042473517927804929
WCCBCharlotte|2018-09-08 13:30:19|0|0|Check out these photos from the 9/11 Memorial Stair Climb  http://ow.ly/Hfgh30lJPwW    #9/11memorialstairclimb #cltstairclimb  #cltnews  #wccb|Check out these photos from the 9/11 Memorial Stair Climb      #9/11memorialstairclimb #cltstairclimb  #cltnews  #wccb|false|1038479659602796544|/WCCBCharlotte/status/1038479659602796544
WCCBCharlotte|2018-09-20 16:59:38|0|0|JUST IN: The suspect wanted in connection to a deadly south Charlotte shooting Monday night has been arrested in Virginia. DETAILS:  http://ow.ly/p8OM30lUiQ2    #WCCB  #news  #cltnews  #cltcrime  #crime  #murder|JUST IN: The suspect wanted in connection to a deadly south Charlotte shooting Monday night has been arrested in Virginia. DETAILS:      #WCCB  #news  #cltnews  #cltcrime  #crime  #murder|false|1042880988223877120|/WCCBCharlotte/status/1042880988223877120
