username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
SavetheChildren|2017-10-17 16:50:11|19|60|We are thrilled @leonalewis  to have you perform at our Illumination Gala in support of kids in need. https://twitter.com/leonalewis/sta tus/920350326976339968   …|We are thrilled @leonalewis  to have you perform at our Illumination Gala in support of kids in need.  tus/920350326976339968   …|false|920391511749156865|/SavetheChildren/status/920391511749156865||||
SavetheChildren|2017-09-19 17:00:44|9|31|'Our #GGWCup  team is playing for Goal 5, gender equality! Let''s go Team #ShesWorthMore ! @ggwcup  #UNGA pic.twitter.com/6PxkZqhkYb'|'Our #GGWCup  team is playing for Goal 5, gender equality! Let''s go Team #ShesWorthMore ! @ggwcup  #UNGA '|false|910247307085524992|/SavetheChildren/status/910247307085524992||||
SavetheChildren|2017-10-13 15:45:16|26|59|'# PuertoRico ''s children & families still need disaster relief.  Grateful to be a beneficiary of #SomosUnaVoz . https://twitter.com/nbc/status/918 175761491681280   …'|'# PuertoRico ''s children & families still need disaster relief.  Grateful to be a beneficiary of #SomosUnaVoz .  175761491681280   …'|false|918925623103512578|/SavetheChildren/status/918925623103512578||||
SavetheChildren|2017-09-06 09:25:11|21|41|Why Save the Children Is Uniquely Suited to Help Kids After #HurricaneHarvey   http://ow.ly/9gEo30eWm7x    via @socialgoodmoms|Why Save the Children Is Uniquely Suited to Help Kids After #HurricaneHarvey       via @socialgoodmoms|false|905421624312246272|/SavetheChildren/status/905421624312246272||||
SavetheChildren|2017-10-18 17:02:52|0|0|@ DaleNIVPfeifer  thanks for donating $10.00 to @SavetheChildren !|@ DaleNIVPfeifer  thanks for donating $10.00 to @SavetheChildren !|false|920757095053398016|/SavetheChildren/status/920757095053398016||||
SavetheChildren|2017-09-08 14:00:34|70|176|We are Prioritizing Recovery of Child Care Centers, Schools in #Texas  in Wake of #HurricaneHarvey http://ow.ly/WXim30f167z  |We are Prioritizing Recovery of Child Care Centers, Schools in #Texas  in Wake of #HurricaneHarvey   |false|906215703002406913|/SavetheChildren/status/906215703002406913||||
SavetheChildren|2017-10-29 11:09:54|0|2|Thanks for your support! Complete your donation now:  https://gdw.io/7bc37a  |Thanks for your support! Complete your donation now:    |false|924654533845721089|/SavetheChildren/status/924654533845721089||||
SavetheChildren|2017-10-06 09:55:51|14|17|'Here''s How You Can Help People Still Struggling After #HurricaneMaria   http://ow.ly/PIN130fGT4m    via @SELFmagazine  #PuertoRico'|'Here''s How You Can Help People Still Struggling After #HurricaneMaria       via @SELFmagazine  #PuertoRico'|false|916300975190798336|/SavetheChildren/status/916300975190798336||||
SavetheChildren|2017-09-30 15:27:52|0|1|Thanks for your support! Complete your donation now: https://gdw.io/170eb2  |Thanks for your support! Complete your donation now:   |false|914210203293294592|/SavetheChildren/status/914210203293294592||||
SavetheChildren|2017-09-06 19:36:41|0|0|Thanks for your support! Complete your donation now: https://gdw.io/3c897a  |Thanks for your support! Complete your donation now:   |false|905575511073595392|/SavetheChildren/status/905575511073595392||||
SavetheChildren|2017-10-30 15:55:34|19|47|Meet @EnriqueIglesias  & sit VIP at his show! Your entry supports children & families affected by recent hurricanes:  http://omaze.com/enrique   https://twitter.com/enriqueiglesia s/status/924680006629867520   …|Meet @EnriqueIglesias  & sit VIP at his show! Your entry supports children & families affected by recent hurricanes:      s/status/924680006629867520   …|false|925088811822051328|/SavetheChildren/status/925088811822051328||||
SavetheChildren|2017-10-09 15:10:18|36|70|Children in #PuertoRico  continue to face the aftereffects of Hurricane Maria Help us provide support to kids in need  http://ow.ly/CuhL30fKBHn   pic.twitter.com/Y9S1qvPkjb|Children in #PuertoRico  continue to face the aftereffects of Hurricane Maria Help us provide support to kids in need     |false|917467271957827584|/SavetheChildren/status/917467271957827584||||
SavetheChildren|2017-09-09 17:02:54|44|65|If you are in the path of #HurricaneIrma  make sure you know where to find shelter to keep safe. Link to resources:  http://ow.ly/3vac30f2nb0  |If you are in the path of #HurricaneIrma  make sure you know where to find shelter to keep safe. Link to resources:    |false|906623973932388352|/SavetheChildren/status/906623973932388352||||
SavetheChildren|2017-09-10 15:35:07|63|84|Your support will help us protect vulnerable children & provide relief to families who need it most:  http://ow.ly/CUUg30f1Xtn    #HurricaneIrma pic.twitter.com/nn6pVafwon|Your support will help us protect vulnerable children & provide relief to families who need it most:      #HurricaneIrma |false|906964272311406595|/SavetheChildren/status/906964272311406595||||
SavetheChildren|2017-10-25 11:38:02|0|0|Over 86% of the funds we raise go directly to prog. that serve kids.  Learn more: http://ow.ly/xgLu30g7ETN  |Over 86% of the funds we raise go directly to prog. that serve kids.  Learn more:   |false|923212061055881218|/SavetheChildren/status/923212061055881218||||
SavetheChildren|2017-10-31 12:05:23|6|12|Discuss creating successful preparedness initiatives with @FEMA ’s 2017 #ICPAwards  winners today at 2pm ET:  http://bit.ly/2ytt1xG  |Discuss creating successful preparedness initiatives with @FEMA ’s 2017 #ICPAwards  winners today at 2pm ET:    |false|925393272968761349|/SavetheChildren/status/925393272968761349||||
SavetheChildren|2017-10-29 22:00:27|43|76|Child marriage threatens the lives & futures of millions of girls. We’re helping girls get the opportunities #EveryLastChild  deserves. pic.twitter.com/XMLVqBDeYV|Child marriage threatens the lives & futures of millions of girls. We’re helping girls get the opportunities #EveryLastChild  deserves. |false|924818246909480960|/SavetheChildren/status/924818246909480960||||
SavetheChildren|2017-10-13 14:15:19|14|33|'Child marriage threatens the lives & futures of millions of girls. We''re helping girls get the opportunities #EveryLastChild  deserves. pic.twitter.com/DIWAaNBm4o'|'Child marriage threatens the lives & futures of millions of girls. We''re helping girls get the opportunities #EveryLastChild  deserves. '|false|918902988722274305|/SavetheChildren/status/918902988722274305||||
SavetheChildren|2017-10-16 11:30:28|13|33|Watch how we’re helping reduce hunger so kids like Fatchima can survive & thrive:  http://ow.ly/lkM330fUves    #WorldFoodDay|Watch how we’re helping reduce hunger so kids like Fatchima can survive & thrive:      #WorldFoodDay|false|919948665615278080|/SavetheChildren/status/919948665615278080||||
SavetheChildren|2017-09-05 11:58:58|13|31|Beyonce, George Clooney Among Stars Set for Multi-Network #HurricaneHarvey  Relief Telethon  http://ow.ly/Mzr430eVx04    via @Variety|Beyonce, George Clooney Among Stars Set for Multi-Network #HurricaneHarvey  Relief Telethon      via @Variety|false|905097936983523328|/SavetheChildren/status/905097936983523328||||
SavetheChildren|2017-09-20 22:34:51|82|109|# HurricaneMaria  has made landfall and is affecting children and families in #PuertoRico . Donate now:  http://ow.ly/aWHN30fjwM7   pic.twitter.com/yH9FovyJej|# HurricaneMaria  has made landfall and is affecting children and families in #PuertoRico . Donate now:     |false|910693780533235717|/SavetheChildren/status/910693780533235717||||
SavetheChildren|2017-09-27 21:47:27|1|1|Thanks for your support! Complete your donation now:  https://gdw.io/acf9de  |Thanks for your support! Complete your donation now:    |false|913218567079739392|/SavetheChildren/status/913218567079739392||||
SavetheChildren|2017-09-12 19:55:06|45|66|WATCH: #HandInHand  telethon live - a benefit for hurricane relief to help us & other charities. http://live.handinhand2017.com  |WATCH: #HandInHand  telethon live - a benefit for hurricane relief to help us & other charities.   |false|907754472423772161|/SavetheChildren/status/907754472423772161||||
SavetheChildren|2017-09-08 12:00:40|157|175|Here are tips for talking to your children about #HurricaneIrma  and the immediate steps you can take to keep them safe: pic.twitter.com/wpSwbJqrZM|Here are tips for talking to your children about #HurricaneIrma  and the immediate steps you can take to keep them safe: |false|906185527472381952|/SavetheChildren/status/906185527472381952||||
SavetheChildren|2017-09-13 10:30:47|13|37|Hand in Hand telethon raises more than $44 million for hurricane survivors  http://ow.ly/oDrq30f7FTm    via @ABC  #HurricaneHarvey  #Irma|Hand in Hand telethon raises more than $44 million for hurricane survivors      via @ABC  #HurricaneHarvey  #Irma|false|907974847686483970|/SavetheChildren/status/907974847686483970||||
SavetheChildren|2017-10-20 17:45:30|25|46|'We''re campaigning to #EndChildMarriage  & help girls return to school so they can have the opportunities that #EveryLastChild  deserves. pic.twitter.com/t9itFVYNTR'|'We''re campaigning to #EndChildMarriage  & help girls return to school so they can have the opportunities that #EveryLastChild  deserves. '|false|921492599529267200|/SavetheChildren/status/921492599529267200||||
SavetheChildren|2017-09-19 12:07:10|0|0|@ snshnndlllpps  Thanks for your support! Turn your RT into a donation now:  https://gdw.io/de192d  |@ snshnndlllpps  Thanks for your support! Turn your RT into a donation now:    |false|910173431764729857|/SavetheChildren/status/910173431764729857||||
SavetheChildren|2017-09-22 14:15:29|33|45|How to feed and support those impacted by the #MexicoEarthquake   http://ow.ly/WoCb30fm5PH     #MexicoQuake|How to feed and support those impacted by the #MexicoEarthquake        #MexicoQuake|false|911292885080866816|/SavetheChildren/status/911292885080866816||||
SavetheChildren|2017-10-14 19:30:18|85|122|We’re in #PuertoRico  providing critical aid to kids & families affected by Hurricane Maria. Please donate to help:  http://ow.ly/TZWg30fSe8N   pic.twitter.com/1vTA72k6ad|We’re in #PuertoRico  providing critical aid to kids & families affected by Hurricane Maria. Please donate to help:     |false|919344642772160512|/SavetheChildren/status/919344642772160512||||
SavetheChildren|2017-10-17 11:47:05|12|31|We are excited to be among the first charities to offer @Venmo  on mobile web! Learn more:  http://ow.ly/YbxA30fWfxh   pic.twitter.com/EFO5K5ySb2|We are excited to be among the first charities to offer @Venmo  on mobile web! Learn more:     |false|920315234899955712|/SavetheChildren/status/920315234899955712||||
SavetheChildren|2017-09-29 16:42:11|0|1|Thank you so much for your support of children affected by #HurricaneMaria !|Thank you so much for your support of children affected by #HurricaneMaria !|false|913866519431585792|/SavetheChildren/status/913866519431585792||||
SavetheChildren|2017-10-12 12:05:24|4|13|'Celebrities Come Together For ''Somos Live!'' Benefit Concert for Hurricane Relief  http://ow.ly/22LB30fNNwR    via @billboard'|'Celebrities Come Together For ''Somos Live!'' Benefit Concert for Hurricane Relief      via @billboard'|false|918507907515322373|/SavetheChildren/status/918507907515322373||||
SavetheChildren|2017-09-03 18:19:37|15|44|You can support our response to help children and families affected by #HurricaneHarvey . Please donate:  http://ow.ly/TZfB30eSH43   pic.twitter.com/z2b0LHOV6E|You can support our response to help children and families affected by #HurricaneHarvey . Please donate:     |false|904468952973283330|/SavetheChildren/status/904468952973283330||||
SavetheChildren|2017-09-11 19:05:12|26|58|Help us protect vulnerable kids after a disaster & provide relief to families who need it most.  http://ow.ly/3XEW30f4ZXn    #TropicalStormIrma pic.twitter.com/lrkIFKwAxf|Help us protect vulnerable kids after a disaster & provide relief to families who need it most.      #TropicalStormIrma |false|907379526832988160|/SavetheChildren/status/907379526832988160||||
SavetheChildren|2017-09-05 16:41:54|3|7|We are very grateful for being able to participate in the #HandinHand  benefit to help the kids & families affected by #HurricaneHarvey .|We are very grateful for being able to participate in the #HandinHand  benefit to help the kids & families affected by #HurricaneHarvey .|false|905169140050268160|/SavetheChildren/status/905169140050268160||||
SavetheChildren|2017-09-12 20:35:06|27|37|# HandInHand , we come together tonight to aid those affected by Hurricanes Harvey and Irma. Please donate to help:  http://ow.ly/y3IU30f6SS8   pic.twitter.com/gsMTiRzadV|# HandInHand , we come together tonight to aid those affected by Hurricanes Harvey and Irma. Please donate to help:     |false|907764539462221825|/SavetheChildren/status/907764539462221825||||
SavetheChildren|2017-09-03 18:00:27|9|27|This Is How You Can Help People Affected By #HurricaneHarvey :  http://ow.ly/HCWQ30eJifW     via @BuzzFeedNews  #Harvey2017  #houstonflood|This Is How You Can Help People Affected By #HurricaneHarvey :       via @BuzzFeedNews  #Harvey2017  #houstonflood|false|904464130106642432|/SavetheChildren/status/904464130106642432||||
SavetheChildren|2017-09-26 18:15:11|11|25|# DakotaFanning  champions disaster prep for kids:  http://ow.ly/Bm1F30frDI7    via @MediaplanetUSA|# DakotaFanning  champions disaster prep for kids:      via @MediaplanetUSA|false|912802759489069057|/SavetheChildren/status/912802759489069057||||
SavetheChildren|2017-10-29 11:57:06|0|1|@ GoodAmplified  Thanks for your support! Turn your RT into a donation now:  https://gdw.io/1a6bf8  |@ GoodAmplified  Thanks for your support! Turn your RT into a donation now:    |false|924666412412497920|/SavetheChildren/status/924666412412497920||||
SavetheChildren|2017-09-25 15:02:43|40|43|'# PuertoRico ''s Lack of Power and Clean Water Puts Hundreds of Thousands of Children at Risk. Learn more: http://ow.ly/RSX730fpK0K  '|'# PuertoRico ''s Lack of Power and Clean Water Puts Hundreds of Thousands of Children at Risk. Learn more:   '|false|912391935821795328|/SavetheChildren/status/912391935821795328||||
SavetheChildren|2017-09-19 17:20:31|18|36|'Tonight we''re joining business leaders, politicians, and activists to talk about building a movement through girls'' education. @GlblCtzn'|'Tonight we''re joining business leaders, politicians, and activists to talk about building a movement through girls'' education. @GlblCtzn'|false|910252285241982977|/SavetheChildren/status/910252285241982977||||
SavetheChildren|2017-09-12 12:35:12|39|69|You can support our response to help children and families affected by #HurricaneIrma . Please donate. pic.twitter.com/RcCZ7qWQzP|You can support our response to help children and families affected by #HurricaneIrma . Please donate. |false|907643769763266560|/SavetheChildren/status/907643769763266560||||
SavetheChildren|2017-10-02 10:44:33|1|2|Many thanks for your support of the children & families impacted by #HurricaneHarvey  that continue to need relief.|Many thanks for your support of the children & families impacted by #HurricaneHarvey  that continue to need relief.|false|914863681623744512|/SavetheChildren/status/914863681623744512||||
SavetheChildren|2017-10-21 13:00:34|14|16|See how Yen’s life was changed through sponsorship. #WhyISponsor  #ChildSponsorship  : http://ow.ly/FAB230g1YOO  |See how Yen’s life was changed through sponsorship. #WhyISponsor  #ChildSponsorship  :   |false|921783279375839233|/SavetheChildren/status/921783279375839233||||
SavetheChildren|2017-09-18 15:40:17|12|33|'Refugee children can''t afford to miss another day of school. Join our campaign >  http://lostlearning.org    #LostLearning  #UNGA pic.twitter.com/M0DnkYiGZH'|'Refugee children can''t afford to miss another day of school. Join our campaign >      #LostLearning  #UNGA '|false|909864675784916993|/SavetheChildren/status/909864675784916993||||
SavetheChildren|2017-09-02 12:46:05|33|52|You can help us provide safe spaces in shelters where young #HurricaneHarvey  survivors can play and recover:  http://ow.ly/iRgY30eRJlp   pic.twitter.com/4BS1U3Vx9u|You can help us provide safe spaces in shelters where young #HurricaneHarvey  survivors can play and recover:     |false|904022628259778560|/SavetheChildren/status/904022628259778560||||
SavetheChildren|2017-09-07 18:15:12|127|204|Tips for parents: How to help children prepare for #HurricaneIrma :  http://ow.ly/HDf730eZaWV   pic.twitter.com/fA69bcyW2d|Tips for parents: How to help children prepare for #HurricaneIrma :     |false|905917395465854978|/SavetheChildren/status/905917395465854978||||
SavetheChildren|2017-10-15 09:55:10|37|113|Show girls anything is possible, when you give the gift of life-changing education.  http://ow.ly/SyEq30fRK30   pic.twitter.com/ckXgYzabTb|Show girls anything is possible, when you give the gift of life-changing education.     |false|919562295642087424|/SavetheChildren/status/919562295642087424||||
SavetheChildren|2017-10-25 08:05:15|20|52|Last day to order Dakota Fanning’s #fempower  tee! 100% of net proceeds will support Save the Children:  https://represent.com/dakota   pic.twitter.com/O2GatjB0KS|Last day to order Dakota Fanning’s #fempower  tee! 100% of net proceeds will support Save the Children:     |false|923158514494853120|/SavetheChildren/status/923158514494853120||||
SavetheChildren|2017-09-10 16:46:15|2|1|@ KimberlyGladwin  Thanks for your support! Turn your RT into a donation now: https://gdw.io/5833db  |@ KimberlyGladwin  Thanks for your support! Turn your RT into a donation now:   |false|906982171407138816|/SavetheChildren/status/906982171407138816||||
SavetheChildren|2017-10-16 14:06:54|38|18|More than 20,000 girls are married illegally each day  http://ow.ly/E7U930fUMMC    @ajc|More than 20,000 girls are married illegally each day      @ajc|false|919988034069811200|/SavetheChildren/status/919988034069811200||||
SavetheChildren|2017-09-26 10:25:54|24|41|Our response focuses specifically on the needs of families and their children. Please donate to help. https://twitter.com/NewsHour/statu s/912460651322314753   …|Our response focuses specifically on the needs of families and their children. Please donate to help.  s/912460651322314753   …|false|912684658210611205|/SavetheChildren/status/912684658210611205||||
SavetheChildren|2017-09-14 16:40:06|52|135|Our trustee & ambassador, Jennifer Garner visits #Houston  where we provide needed relief to kids. Please donate:  http://ow.ly/RM5830fa6RJ   pic.twitter.com/2g9rQwOoYX|Our trustee & ambassador, Jennifer Garner visits #Houston  where we provide needed relief to kids. Please donate:     |false|908430176597544960|/SavetheChildren/status/908430176597544960||||
SavetheChildren|2017-09-20 19:30:19|46|56|How to help the victims of the central #Mexicoearthquake   http://ow.ly/AvBs30fjbN6     via @HuffPostImpact  #mexicoquake|How to help the victims of the central #Mexicoearthquake        via @HuffPostImpact  #mexicoquake|false|910647339936862209|/SavetheChildren/status/910647339936862209||||
SavetheChildren|2017-09-05 16:56:03|3|15|We are very grateful for your support of #HurricaneHarvey  relief efforts to help kids & families in need!|We are very grateful for your support of #HurricaneHarvey  relief efforts to help kids & families in need!|false|905172699047190529|/SavetheChildren/status/905172699047190529||||
SavetheChildren|2017-10-06 16:01:23|11|20|# Syria  Fighting Forces Hundreds of Schools to Close. Learn more: http://ow.ly/VZJS30fHnYH  |# Syria  Fighting Forces Hundreds of Schools to Close. Learn more:   |false|916392964397473794|/SavetheChildren/status/916392964397473794||||
