username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
SamaritansPurse|2017-09-24 16:10:05|71|172|Our work in #Florida  after #Irma  now stretches from Apopka, down to Fort Myers & Naples, & to the Florida Keys  http://sampur.se/2xtLkRK   pic.twitter.com/Dv3COPhK43|Our work in #Florida  after #Irma  now stretches from Apopka, down to Fort Myers & Naples, & to the Florida Keys     |false|912046499957223427|/SamaritansPurse/status/912046499957223427|FL|27.7567667|-81.4639835|210.85168210265104
SamaritansPurse|2017-09-02 09:19:50|78|225|“The first day [after the hurricane] I could hardly speak. Now, I’m so hopeful” -Mary  http://sampur.se/2xFn6lE    #HurricaneHarvey|“The first day [after the hurricane] I could hardly speak. Now, I’m so hopeful” -Mary      #HurricaneHarvey|false|903970724012064770|/SamaritansPurse/status/903970724012064770||||
SamaritansPurse|2017-10-07 19:00:26|62|161|Please #pray  for all those affected by this historic 2017 #hurricane  season. http://sampur.se/2gi0gcN  |Please #pray  for all those affected by this historic 2017 #hurricane  season.   |false|916800414149996544|/SamaritansPurse/status/916800414149996544||||
SamaritansPurse|2017-09-05 10:27:13|37|119|This #LaborDay  over 1,000 #volunteers  served families in need across our 5 locations in Texas.  http://sampur.se/2eBaMdR    #HurricaneHarvey pic.twitter.com/WFDnXSoTTe|This #LaborDay  over 1,000 #volunteers  served families in need across our 5 locations in Texas.      #HurricaneHarvey |false|905074845427388416|/SamaritansPurse/status/905074845427388416||||
SamaritansPurse|2017-09-06 10:15:11|20|53|Relief work continues for families who were devastated by #HurricaneHarvey .  http://sampur.se/2vLxMBM   pic.twitter.com/8P5bXN2mce|Relief work continues for families who were devastated by #HurricaneHarvey .     |false|905434204598624256|/SamaritansPurse/status/905434204598624256||||
SamaritansPurse|2017-09-08 15:05:11|46|110|Volunteers are hard at work in #Texas  to help families devastated by #HurricaneHavey . See how you can help:  http://sampur.se/2eLK16l   pic.twitter.com/C8PBM3VTgu|Volunteers are hard at work in #Texas  to help families devastated by #HurricaneHavey . See how you can help:     |false|906231961248817152|/SamaritansPurse/status/906231961248817152||||
SamaritansPurse|2017-09-07 08:02:09|1|9|Thank you for serving with us and bringing relief to families in need after Hurricane Harvey. God bless.|Thank you for serving with us and bringing relief to families in need after Hurricane Harvey. God bless.|false|905763114934730753|/SamaritansPurse/status/905763114934730753||||
SamaritansPurse|2017-10-24 21:05:06|50|96|For just $9, you can give lifesaving food to a baby & provide a great testimony to God’s healing power.  http://sampur.se/2yLQJo3    #GiveHope|For just $9, you can give lifesaving food to a baby & provide a great testimony to God’s healing power.      #GiveHope|false|922992379866513410|/SamaritansPurse/status/922992379866513410||||
SamaritansPurse|2017-09-02 21:40:03|66|165|See the latest updates from our team in #Texas  helping families devastated by #HurricaneHarvey .  http://sampur.se/2iRpYIM  |See the latest updates from our team in #Texas  helping families devastated by #HurricaneHarvey .    |false|904157008684883969|/SamaritansPurse/status/904157008684883969||||
SamaritansPurse|2017-09-10 11:50:09|39|138|We are thankful for the thousands of volunteers who have joined us to help families in Texas after #HurricaneHarvey   http://sampur.se/2xXnpIL   pic.twitter.com/JkGsmp2SOI|We are thankful for the thousands of volunteers who have joined us to help families in Texas after #HurricaneHarvey      |false|906907655532359681|/SamaritansPurse/status/906907655532359681|TX|31.8160381|-99.5120986|464.57546726754583
SamaritansPurse|2017-10-29 19:05:04|66|167|Read how our teams are reaching people in isolated mountain communities across #PuertoRico . http://sampur.se/2gPDFrj  |Read how our teams are reaching people in isolated mountain communities across #PuertoRico .   |false|924774110231744513|/SamaritansPurse/status/924774110231744513||||
SamaritansPurse|2017-10-31 19:25:03|24|113|“We might have lost our possessions, but we have not lost Him” - Pastor Nigel Henry.  http://sampur.se/2lwS8tX    #Barbuda  #HurricaneIrma|“We might have lost our possessions, but we have not lost Him” - Pastor Nigel Henry.      #Barbuda  #HurricaneIrma|false|925503918221807617|/SamaritansPurse/status/925503918221807617||||
SamaritansPurse|2017-09-11 14:39:15|0|3|Thank you for your faithful support for Hurricane victims. God bless.|Thank you for your faithful support for Hurricane victims. God bless.|false|907312601398484994|/SamaritansPurse/status/907312601398484994||||
SamaritansPurse|2017-09-22 09:12:34|1|3|'That''s awesome! Thank you for supporting our teams bringing relief after devastating hurricanes. God bless.'|'That''s awesome! Thank you for supporting our teams bringing relief after devastating hurricanes. God bless.'|false|911216654863994880|/SamaritansPurse/status/911216654863994880||||
SamaritansPurse|2017-09-07 14:45:06|50|139|Our team is preparing to help families in the Caribbean affected by #HurricaneIrma . Learn more:  http://sampur.se/2eJ3qVu  |Our team is preparing to help families in the Caribbean affected by #HurricaneIrma . Learn more:    |false|905864520102445057|/SamaritansPurse/status/905864520102445057||||
SamaritansPurse|2017-11-01 15:20:06|32|122|'"''As one whom his mother comforts, So I will comfort you; And you shall be comforted in Jerusalem.''" - Isaiah 66:13 NKJV'|'"''As one whom his mother comforts, So I will comfort you; And you shall be comforted in Jerusalem.''" - Isaiah 66:13 NKJV'|false|925804660249841670|/SamaritansPurse/status/925804660249841670||||
SamaritansPurse|2017-10-03 14:45:13|28|88|Heavy-duty shelter plastic is being used in #PuertoRico  to patch damaged roofs or cover roofless homes.  http://sampur.se/2xQsDc9   pic.twitter.com/R26EgQaBle|Heavy-duty shelter plastic is being used in #PuertoRico  to patch damaged roofs or cover roofless homes.     |false|915286633259438080|/SamaritansPurse/status/915286633259438080||||
SamaritansPurse|2017-09-05 08:53:43|0|6|'Thank you for serving with us and bringing relief to families in Jesus'' Name. God bless.'|'Thank you for serving with us and bringing relief to families in Jesus'' Name. God bless.'|false|905051317621620737|/SamaritansPurse/status/905051317621620737||||
SamaritansPurse|2017-10-29 16:50:04|19|81|'When you help build a classroom, you #givehope  & impact children''s lives. http://sampur.se/2gHo75a  '|'When you help build a classroom, you #givehope  & impact children''s lives.   '|false|924740139049418752|/SamaritansPurse/status/924740139049418752||||
SamaritansPurse|2017-09-02 18:10:05|67|180|“Oh, my goodness, it was a sight—all the volunteers. If they weren’t here, this would have taken years.”  http://sampur.se/2gsCutY    #Harvey pic.twitter.com/Fe1WNjFih3|“Oh, my goodness, it was a sight—all the volunteers. If they weren’t here, this would have taken years.”      #Harvey |false|904104168327180288|/SamaritansPurse/status/904104168327180288||||
SamaritansPurse|2017-10-05 19:00:30|42|105|Over 40,000 people have benefited from our hurricane relief work in the #Caribbean . See how you can help here:  http://sampur.se/2xWTX65   pic.twitter.com/nYnCd5ZgLa|Over 40,000 people have benefited from our hurricane relief work in the #Caribbean . See how you can help here:     |false|916075655988744192|/SamaritansPurse/status/916075655988744192||||
SamaritansPurse|2017-09-06 16:44:00|82|214|God is bringing volunteers from across the country to help families in the aftermath of #HurricaneHarvey . http://sampur.se/2xPEl3S  |God is bringing volunteers from across the country to help families in the aftermath of #HurricaneHarvey .   |false|905532055601152001|/SamaritansPurse/status/905532055601152001||||
SamaritansPurse|2017-09-06 08:35:34|0|1|Thank you for supporting our teams bringing relief to families in need after #HurricaneHarvey . God bless.|Thank you for supporting our teams bringing relief to families in need after #HurricaneHarvey . God bless.|false|905409136074084353|/SamaritansPurse/status/905409136074084353||||
SamaritansPurse|2017-10-11 17:00:20|22|78|.@SPHaiti staff are hard at work as they continue to help local churches rebuild after #HurricaneMatthew .  http://sampur.se/2i3syvi    #ontheblog|.@SPHaiti staff are hard at work as they continue to help local churches rebuild after #HurricaneMatthew .      #ontheblog|false|918219742460162048|/SamaritansPurse/status/918219742460162048||||
SamaritansPurse|2017-09-02 14:47:10|2|12|'Thank you for supporting our teams bringing relief in Jesus'' Name to families in need. God bless.'|'Thank you for supporting our teams bringing relief in Jesus'' Name to families in need. God bless.'|false|904053101027524608|/SamaritansPurse/status/904053101027524608||||
SamaritansPurse|2017-09-30 17:45:05|30|130|Nunapitchuk, Alaska has a new place to worship! Read the story of rebuilding their church here: http://sampur.se/2xPxlGm  |Nunapitchuk, Alaska has a new place to worship! Read the story of rebuilding their church here:   |false|914244737166651392|/SamaritansPurse/status/914244737166651392|AK|64.4459613|-149.680909|686.6783444845295
SamaritansPurse|2017-09-06 16:02:35|0|4|Thank you for supporting our teams bringing relief to families in need after Hurricane Harvey. God bless.|Thank you for supporting our teams bringing relief to families in need after Hurricane Harvey. God bless.|false|905521630117494785|/SamaritansPurse/status/905521630117494785||||
SamaritansPurse|2017-10-22 18:40:04|23|83|See how we are helping moms in #Myanmar  fulfill their desires to be the best mothers possible to their children. http://sampur.se/2xTDwps  |See how we are helping moms in #Myanmar  fulfill their desires to be the best mothers possible to their children.   |false|922231105226530816|/SamaritansPurse/status/922231105226530816||||
SamaritansPurse|2017-10-04 09:08:54|0|1|Thank you for volunteering & helping homeowners in #Texas . God bless!|Thank you for volunteering & helping homeowners in #Texas . God bless!|false|915564385048940544|/SamaritansPurse/status/915564385048940544||||
SamaritansPurse|2017-10-11 13:35:52|1|0|We are praying for their healing. Please email their needs to info@samaritan.org to see if our team can help. God bless.|We are praying for their healing. Please email their needs to info@samaritan.org to see if our team can help. God bless.|false|918168286474461184|/SamaritansPurse/status/918168286474461184||||
SamaritansPurse|2017-09-05 18:40:06|33|118|“The only answer to your life is in the person of Jesus. The #Gospel  brings hope & a future.” - Vanessa  http://sampur.se/2iYqncq   pic.twitter.com/hgmazqvrsl|“The only answer to your life is in the person of Jesus. The #Gospel  brings hope & a future.” - Vanessa     |false|905198886016471042|/SamaritansPurse/status/905198886016471042||||
SamaritansPurse|2017-10-08 13:30:09|38|112|Our #volunteers  remain #TexasStrong  as we continue to help families after #Harvey . See how you can help here!  http://sampur.se/2ktoDZm   pic.twitter.com/JP3HGrwiEU|Our #volunteers  remain #TexasStrong  as we continue to help families after #Harvey . See how you can help here!     |false|917079684076265473|/SamaritansPurse/status/917079684076265473||||
SamaritansPurse|2017-09-22 09:05:21|0|1|We appreciate your willingness to help. You can see all of our career opportunities here: http://sampur.se/2holEg0  |We appreciate your willingness to help. You can see all of our career opportunities here:   |false|911214837220483072|/SamaritansPurse/status/911214837220483072||||
SamaritansPurse|2017-09-20 09:49:45|86|219|Please #pray  for the many in #MexicoCity  who have been devastated by the recent 7.1 earthquake & pray for the many families grieving.|Please #pray  for the many in #MexicoCity  who have been devastated by the recent 7.1 earthquake & pray for the many families grieving.|false|910501234146242560|/SamaritansPurse/status/910501234146242560||||
SamaritansPurse|2017-09-06 08:39:03|0|1|Please call the number of the team serving closest to you to request help.  http://sampur.se/2eKKGZr    God bless.|Please call the number of the team serving closest to you to request help.      God bless.|false|905410012402593793|/SamaritansPurse/status/905410012402593793||||
SamaritansPurse|2017-10-09 14:46:35|20|63|Help provide survival kits in the wake of a disaster and #givehope  to survivors.  http://sampur.se/2kB0IY4   pic.twitter.com/5WfQjsZMBL|Help provide survival kits in the wake of a disaster and #givehope  to survivors.     |false|917461306017550336|/SamaritansPurse/status/917461306017550336||||
SamaritansPurse|2017-09-07 11:19:59|1|6|We are praying for all those in the path of these devastating fires. Our teams are currently monitoring the fires. God bless.|We are praying for all those in the path of these devastating fires. Our teams are currently monitoring the fires. God bless.|false|905812900056588288|/SamaritansPurse/status/905812900056588288||||
SamaritansPurse|2017-09-19 20:30:14|32|111|“It’s not just a toy—it’s a Roma & Ukrainian child that is changed.” @OCC_shoeboxes  brings joy to #Ukraine . http://sampur.se/2wuBeBf  |“It’s not just a toy—it’s a Roma & Ukrainian child that is changed.” @OCC_shoeboxes  brings joy to #Ukraine .   |false|910300032074747904|/SamaritansPurse/status/910300032074747904||||
SamaritansPurse|2017-10-16 13:50:05|46|132|# Pray  for Christian families in #Iraq  who begin to rebuild their lives from the destruction that ISIS left behind. http://sampur.se/2xKt08T  |# Pray  for Christian families in #Iraq  who begin to rebuild their lives from the destruction that ISIS left behind.   |false|919983801060687872|/SamaritansPurse/status/919983801060687872||||
SamaritansPurse|2017-10-19 10:02:28|32|116|'Today, a widow named Miriam & daughter Athra''s repaired home in #Iraq  has finally brought them some relief. http://sampur.se/2yDTWq5  '|'Today, a widow named Miriam & daughter Athra''s repaired home in #Iraq  has finally brought them some relief.   '|false|921013683056193536|/SamaritansPurse/status/921013683056193536||||
SamaritansPurse|2017-10-25 09:53:54|49|123|'As our work in #PuertoRico  continues to expand across the island, #pray  for our teams working hard in Jesus'' Name. http://sampur.se/2i36ZXX  '|'As our work in #PuertoRico  continues to expand across the island, #pray  for our teams working hard in Jesus'' Name.   '|false|923185853366722560|/SamaritansPurse/status/923185853366722560||||
SamaritansPurse|2017-09-21 16:27:44|37|112|UPDATE: Our teams continue to help in the #Caribbean  as #HurricaneMaria  hits hard.  http://sampur.se/2xixAKj  |UPDATE: Our teams continue to help in the #Caribbean  as #HurricaneMaria  hits hard.    |false|910963777239175169|/SamaritansPurse/status/910963777239175169||||
SamaritansPurse|2017-11-01 19:10:09|19|74|“She was the happiest she had ever been and was at peace.” http://sampur.se/2A68VXY  |“She was the happiest she had ever been and was at peace.”   |false|925862555662344192|/SamaritansPurse/status/925862555662344192||||
SamaritansPurse|2017-10-27 10:10:08|32|76|We are responding to the deadly wildfires that have ravaged Northern #California . See how you can help! http://sampur.se/2hgzFxj  |We are responding to the deadly wildfires that have ravaged Northern #California . See how you can help!   |false|923914716191346689|/SamaritansPurse/status/923914716191346689||||
SamaritansPurse|2017-09-03 09:58:55|3|10|Thank you for donating and supporting our teams bringing relief to families in need after #HurricaneHarvey . God bless.|Thank you for donating and supporting our teams bringing relief to families in need after #HurricaneHarvey . God bless.|false|904342950401933313|/SamaritansPurse/status/904342950401933313||||
SamaritansPurse|2017-10-09 20:35:03|33|125|.@SPNiger is helping to save lives of newborn babies! Read how here: http://sampur.se/2y6BS5x  |.@SPNiger is helping to save lives of newborn babies! Read how here:   |false|917549001465049088|/SamaritansPurse/status/917549001465049088||||
SamaritansPurse|2017-09-22 15:35:06|13|49|Miguel & Maricela are one of many families our team & volunteers are helping after #Harvey . Sign up to help here!  http://sampur.se/2xAkQP6   pic.twitter.com/CFjGadHp8B|Miguel & Maricela are one of many families our team & volunteers are helping after #Harvey . Sign up to help here!     |false|911312923284447232|/SamaritansPurse/status/911312923284447232||||
SamaritansPurse|2017-09-05 07:52:13|0|0|yes we do! You can sign up to serve with us here:  http://sampur.se/2gByffy    God bless!|yes we do! You can sign up to serve with us here:      God bless!|false|905035839490715648|/SamaritansPurse/status/905035839490715648||||
SamaritansPurse|2017-10-01 08:25:06|103|304|Our team takes a moment of prayer before distributing emergency relief supplies in #PuertoRico .  http://sampur.se/2xHZEoh   pic.twitter.com/SKsDcluKLL|Our team takes a moment of prayer before distributing emergency relief supplies in #PuertoRico .     |false|914466197428670469|/SamaritansPurse/status/914466197428670469||||
SamaritansPurse|2017-09-21 14:25:08|38|130|'# Texas  not forgotten as our teams & volunteers continue to help families in Jesus'' Name after #HurricaneHarvey .  http://sampur.se/2fe00uv   pic.twitter.com/OhDCu6cFQu'|'# Texas  not forgotten as our teams & volunteers continue to help families in Jesus'' Name after #HurricaneHarvey .     '|false|910932924110909441|/SamaritansPurse/status/910932924110909441|TX|31.8160381|-99.5120986|464.57546726754583
SamaritansPurse|2017-10-14 19:05:03|26|76|Get your Christmas shopping started early! Give a gift that will #givehope  to a family in need.  http://sampur.se/2z6JDaK  |Get your Christmas shopping started early! Give a gift that will #givehope  to a family in need.    |false|919338290586759169|/SamaritansPurse/status/919338290586759169||||
SamaritansPurse|2017-09-03 16:25:19|2|11|'WOW! Thank you for donating generously to support our teams bringing relief in Jesus'' Name. God bless.'|'WOW! Thank you for donating generously to support our teams bringing relief in Jesus'' Name. God bless.'|false|904440188151136256|/SamaritansPurse/status/904440188151136256||||
SamaritansPurse|2017-09-14 15:45:12|42|128|# Pray  for families devastated by #HurricaneIrma . Our teams are in the Caribbean & #Florida  bringing relief.  http://sampur.se/2wsmRbV   pic.twitter.com/iJulOHAfY6|# Pray  for families devastated by #HurricaneIrma . Our teams are in the Caribbean & #Florida  bringing relief.     |false|908416360480481280|/SamaritansPurse/status/908416360480481280||||
SamaritansPurse|2017-10-11 08:28:48|31|161|“Even there Your hand shall lead me, and Your right hand shall hold me.” - Psalm 139:10|“Even there Your hand shall lead me, and Your right hand shall hold me.” - Psalm 139:10|false|918091008751042560|/SamaritansPurse/status/918091008751042560||||
SamaritansPurse|2017-09-16 10:40:05|75|246|"It is the Lord who goes before you. He will be with you; he will not leave you nor forsake you. Do not fear or be dismayed.” -Deut. 31:8|"It is the Lord who goes before you. He will be with you; he will not leave you nor forsake you. Do not fear or be dismayed.” -Deut. 31:8|false|909064351604232192|/SamaritansPurse/status/909064351604232192||||
SamaritansPurse|2017-10-24 15:15:18|23|61|'# Volunteers  continue to help #Texas  families in Jesus'' Name after #HurricaneHarvey .  http://sampur.se/2yLXdBG   pic.twitter.com/gBUEeFhQGH'|'# Volunteers  continue to help #Texas  families in Jesus'' Name after #HurricaneHarvey .     '|false|922904351810707458|/SamaritansPurse/status/922904351810707458||||
SamaritansPurse|2017-09-26 13:25:05|27|64|See how @SPSouthSudan is helping to save over 117,000 lives in war-torn #SouthSudan .  http://sampur.se/2wU1gsP    #ontheblog|See how @SPSouthSudan is helping to save over 117,000 lives in war-torn #SouthSudan .      #ontheblog|false|912729751575515138|/SamaritansPurse/status/912729751575515138||||
SamaritansPurse|2017-09-21 11:05:08|28|124|100yr old Eva uses her talent & love of sewing to bless little girls through @OCC_shoeboxes . http://sampur.se/2fCUlhS  |100yr old Eva uses her talent & love of sewing to bless little girls through @OCC_shoeboxes .   |false|910882593800904704|/SamaritansPurse/status/910882593800904704||||
SamaritansPurse|2017-09-30 20:35:04|119|159|The people of #PuertoRico  are in desperate need after #HurricaneMaria  devastated the island. See how you can help.  http://sampur.se/2yeoYW4   pic.twitter.com/uNdl5JsYdY|The people of #PuertoRico  are in desperate need after #HurricaneMaria  devastated the island. See how you can help.     |false|914287514520780800|/SamaritansPurse/status/914287514520780800||||
SamaritansPurse|2017-09-02 11:35:05|66|102|See how you can help families in need after #HurricaneHarvey .    http://sampur.se/2iQqiHN   pic.twitter.com/9OFaYugZAf|See how you can help families in need after #HurricaneHarvey .       |false|904004762626134016|/SamaritansPurse/status/904004762626134016||||
SamaritansPurse|2017-10-06 10:50:09|64|190|As we minister in the wake of recent #hurricanes , we come alongside hurting people & share the love of Jesus Christ.  http://sampur.se/2xVGrlr   pic.twitter.com/6KME9CNB2c|As we minister in the wake of recent #hurricanes , we come alongside hurting people & share the love of Jesus Christ.     |false|916314640245755907|/SamaritansPurse/status/916314640245755907||||
SamaritansPurse|2017-09-27 16:39:57|126|267|Generators have been flown to #PuertoRico  as our disaster teams help bring emergency supplies after #HurricaneMaria . http://sampur.se/2xGNOwl  |Generators have been flown to #PuertoRico  as our disaster teams help bring emergency supplies after #HurricaneMaria .   |false|913141181072203776|/SamaritansPurse/status/913141181072203776||||
SamaritansPurse|2017-09-11 12:20:06|55|154|Distributions have begun in St. Martin to help families devastated by #HurricaneIrma . Learn more here:  http://sampur.se/2eQaY93   pic.twitter.com/xz1vWt7qzQ|Distributions have begun in St. Martin to help families devastated by #HurricaneIrma . Learn more here:     |false|907277581149507584|/SamaritansPurse/status/907277581149507584||||
SamaritansPurse|2017-09-21 10:00:03|0|5|Thank you for donating and supporting our teams. God bless.|Thank you for donating and supporting our teams. God bless.|false|910866217279344641|/SamaritansPurse/status/910866217279344641||||
SamaritansPurse|2017-10-04 19:00:18|41|157|'God answers a little girl''s prayer in Papua New Guinea through @OCC_shoeboxes . http://sampur.se/2xS5qpF  '|'God answers a little girl''s prayer in Papua New Guinea through @OCC_shoeboxes .   '|false|915713217288122368|/SamaritansPurse/status/915713217288122368||||
SamaritansPurse|2017-10-06 11:14:41|0|1|What a great team! Thank you for serving with us in Texas! God bless.|What a great team! Thank you for serving with us in Texas! God bless.|false|916320814521311233|/SamaritansPurse/status/916320814521311233||||
SamaritansPurse|2017-09-15 15:20:07|35|84|'Volunteer teams are working in #Florida  to bring relief in Jesus'' Name to families devastated by #Irma   http://sampur.se/2h6NUnv   pic.twitter.com/H9ghf1zPuy'|'Volunteer teams are working in #Florida  to bring relief in Jesus'' Name to families devastated by #Irma      '|false|908772434941300738|/SamaritansPurse/status/908772434941300738||||
SamaritansPurse|2017-09-22 13:09:15|0|1|'Thank you for serving with us in Houston to bring relief in Jesus'' Name to families devastated by the hurricanes. God bless'|'Thank you for serving with us in Houston to bring relief in Jesus'' Name to families devastated by the hurricanes. God bless'|false|911276216639983616|/SamaritansPurse/status/911276216639983616||||
SamaritansPurse|2017-09-22 20:10:03|56|181|'We come alongside hurting people to bring emergency relief & practical help in Jesus'' Name. See how you can help. http://sampur.se/2xlbBCA  '|'We come alongside hurting people to bring emergency relief & practical help in Jesus'' Name. See how you can help.   '|false|911382116658794502|/SamaritansPurse/status/911382116658794502||||
SamaritansPurse|2017-10-08 16:45:05|25|78|# Pray  as @SP_Nepal provides relief & helps clear burnt debris of 45 households in a slum of #Kathmandu .  http://sampur.se/2gh5TYt   pic.twitter.com/9jDV5Nops0|# Pray  as @SP_Nepal provides relief & helps clear burnt debris of 45 households in a slum of #Kathmandu .     |false|917128740941025280|/SamaritansPurse/status/917128740941025280||||
SamaritansPurse|2017-09-29 08:24:53|118|241|We are airlifting emergency relief supplies to #PuertoRico   http://sampur.se/2fC2TZK   pic.twitter.com/odUHJLUObN|We are airlifting emergency relief supplies to #PuertoRico      |false|913741368606052352|/SamaritansPurse/status/913741368606052352||||
SamaritansPurse|2017-10-14 17:20:05|21|112|'A little girl''s healed heart through #ChildrensHeartProject  leads to a divine calling. Read Hilda''s story here!  http://sampur.se/2z6mRjc   pic.twitter.com/qiCn3EwCUl'|'A little girl''s healed heart through #ChildrensHeartProject  leads to a divine calling. Read Hilda''s story here!     '|false|919311872456785921|/SamaritansPurse/status/919311872456785921||||
SamaritansPurse|2017-10-06 13:05:06|34|98|'"#HurricaneMaria  devastated all of #PuertoRico . We''re working not just in San Juan but across the island." - @Franklin_Graham'|'"#HurricaneMaria  devastated all of #PuertoRico . We''re working not just in San Juan but across the island." - @Franklin_Graham'|false|916348603588861954|/SamaritansPurse/status/916348603588861954||||
SamaritansPurse|2017-09-11 15:00:39|49|135|# HurricaneHarvey  relief continues in #Texas . Read the latest here:   http://sampur.se/2wl4Ko8   pic.twitter.com/ixJs5UW7jA|# HurricaneHarvey  relief continues in #Texas . Read the latest here:      |false|907317984405966850|/SamaritansPurse/status/907317984405966850||||
SamaritansPurse|2017-09-23 15:10:07|32|97|"I felt compelled to come & do what I can." Joseph Solik serves #Texas  community after volunteers helped him during #Wisconsin  flooding. pic.twitter.com/6YeCWBByVG|"I felt compelled to come & do what I can." Joseph Solik serves #Texas  community after volunteers helped him during #Wisconsin  flooding. |false|911669020616806400|/SamaritansPurse/status/911669020616806400||||
SamaritansPurse|2017-09-05 13:30:39|20|62|# Volunteers  help families recover precious photos during clean up after #HurricaneHarvey .  http://sampur.se/2xLVoUj   pic.twitter.com/brnn2Gxssl|# Volunteers  help families recover precious photos during clean up after #HurricaneHarvey .     |false|905121010852257792|/SamaritansPurse/status/905121010852257792||||
SamaritansPurse|2017-09-17 18:45:06|43|118|Parts of #Florida  remain flooded after #HurricaneIrma . See how our disaster relief team is helping families in need.  http://sampur.se/2xExz42   pic.twitter.com/DwiLQ6Aeht|Parts of #Florida  remain flooded after #HurricaneIrma . See how our disaster relief team is helping families in need.     |false|909548795666497538|/SamaritansPurse/status/909548795666497538||||
SamaritansPurse|2017-10-27 18:40:07|21|86|Bring smiles to faces & give the gift of life-changing cleft lip surgery.  http://sampur.se/2zL7YmO    #GiveHope|Bring smiles to faces & give the gift of life-changing cleft lip surgery.      #GiveHope|false|924043057997275136|/SamaritansPurse/status/924043057997275136||||
SamaritansPurse|2017-09-12 20:45:06|92|247|# Pray  for the many in need & for our volunteers helping after the destructive hurricanes - #Harvey  & #Irma . http://sampur.se/2vRwkd5  |# Pray  for the many in need & for our volunteers helping after the destructive hurricanes - #Harvey  & #Irma .   |false|907767056375992323|/SamaritansPurse/status/907767056375992323||||
SamaritansPurse|2017-09-06 19:20:07|30|52|See how you can bring relief to families in need after #HurricaneHarvey :  http://sampur.se/2wGEuYz   pic.twitter.com/45PgB0qKyg|See how you can bring relief to families in need after #HurricaneHarvey :     |false|905571344254992384|/SamaritansPurse/status/905571344254992384||||
SamaritansPurse|2017-10-23 10:10:10|23|58|Did you know for just $7 you can provide a child with hot meal for a week?  http://sampur.se/2yBPmZL    #GiveHope|Did you know for just $7 you can provide a child with hot meal for a week?      #GiveHope|false|922465173889314817|/SamaritansPurse/status/922465173889314817||||
SamaritansPurse|2017-10-15 13:00:51|35|78|# GiveHope  and help struggling families around the world in need. http://sampur.se/2g8vq5H  |# GiveHope  and help struggling families around the world in need.   |false|919609023254749185|/SamaritansPurse/status/919609023254749185||||
SamaritansPurse|2017-10-21 14:10:04|59|215|"And let the peace of God rule in your hearts, to which also you were called in one body; and be thankful." - Colossians 3:15 NKJV|"And let the peace of God rule in your hearts, to which also you were called in one body; and be thankful." - Colossians 3:15 NKJV|false|921800768327442432|/SamaritansPurse/status/921800768327442432||||
SamaritansPurse|2017-09-14 10:15:08|61|174|We are distributing emergency relief supplies to families in St. Martin who have been devastated by #HurricaneIrma .  http://sampur.se/2y0JoNR   pic.twitter.com/J6WvDdcCFC|We are distributing emergency relief supplies to families in St. Martin who have been devastated by #HurricaneIrma .     |false|908333298316963840|/SamaritansPurse/status/908333298316963840||||
SamaritansPurse|2017-10-06 16:40:07|47|112|Our teams continue to respond to the urgent needs of families devastated by hurricanes. See how you can help.  http://sampur.se/2yKTqmR   pic.twitter.com/Pmqq1rH6Oh|Our teams continue to respond to the urgent needs of families devastated by hurricanes. See how you can help.     |false|916402715152003072|/SamaritansPurse/status/916402715152003072||||
SamaritansPurse|2017-09-08 11:15:07|19|51|# HurricaneHarvey  dumped more than a foot of water into the Tallmans’ home. Read their story here:  http://sampur.se/2xbaGEh  |# HurricaneHarvey  dumped more than a foot of water into the Tallmans’ home. Read their story here:    |false|906174065584611332|/SamaritansPurse/status/906174065584611332||||
SamaritansPurse|2017-10-10 09:40:19|17|44|See how you can #GiveHope  and help bring emergency relief in the wake of a disaster  http://sampur.se/2wKv6ky   pic.twitter.com/hebkoGRoWF|See how you can #GiveHope  and help bring emergency relief in the wake of a disaster     |false|917746618878824448|/SamaritansPurse/status/917746618878824448||||
SamaritansPurse|2017-09-08 07:56:07|141|358|Today we are airlifting emergency relief supplies to #StMaarten  to help 2000 families devastated by #HurricaneIrma .  http://sampur.se/2wNkUtL  |Today we are airlifting emergency relief supplies to #StMaarten  to help 2000 families devastated by #HurricaneIrma .    |false|906123984860827649|/SamaritansPurse/status/906123984860827649||||
SamaritansPurse|2017-09-27 10:07:51|23|69|“You’ve helped us help our community. You’ve helped us become a blessing.” #TurksAndCaicos  hear the #Gospel . http://sampur.se/2xJZ4It  |“You’ve helped us help our community. You’ve helped us become a blessing.” #TurksAndCaicos  hear the #Gospel .   |false|913042505918222336|/SamaritansPurse/status/913042505918222336||||
SamaritansPurse|2017-09-18 08:02:52|0|8|'We''re sorry about your parents home. Please contact our team to request help. See the number here: http://sampur.se/2jDJx7X  '|'We''re sorry about your parents home. Please contact our team to request help. See the number here:   '|false|909749562880995329|/SamaritansPurse/status/909749562880995329||||
SamaritansPurse|2017-10-17 16:40:04|43|151|Medical professionals celebrate God’s faithfulness & recommit to the call He has placed on their lives. http://sampur.se/2hNGi9x  |Medical professionals celebrate God’s faithfulness & recommit to the call He has placed on their lives.   |false|920388966934773761|/SamaritansPurse/status/920388966934773761||||
