username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
Americares|2017-10-15 20:09:51|15|17|Heard & seen@#Airlift30  How do you feel? Are you healthy? If you’re #healthy , you have what it takes—to build a future, to live a dream pic.twitter.com/qsVTGf825K|Heard & seen@#Airlift30  How do you feel? Are you healthy? If you’re #healthy , you have what it takes—to build a future, to live a dream |false|919716987080728576|/Americares/status/919716987080728576||||
Americares|2017-11-01 11:52:04|2|0|DYK: The equivalent of more than 200 MILLION school years are lost each yr in low income countries as a result of ill health?! #HealthFirst pic.twitter.com/9s3OZXF4EL|DYK: The equivalent of more than 200 MILLION school years are lost each yr in low income countries as a result of ill health?! #HealthFirst |false|925752306007793664|/Americares/status/925752306007793664||||
Americares|2017-10-17 20:57:00|1|1|Great #HealthLiteracyMonth  resource!  https://www. healthinfotranslations.org/?utm_source=vi aAmericares&utm_medium=Twitter&utm_campaign=nd   …|Great #HealthLiteracyMonth  resource!   healthinfotranslations.org/?utm_source=vi aAmericares&utm_medium=Twitter&utm_campaign=nd   …|false|920453627898204160|/Americares/status/920453627898204160||||
Americares|2017-09-05 15:01:04|0|0|Reminder to ALWAYS wash your hands! Please share w/ someone else today. __PIPE__ via @WHO  #handwashing  #safetytip  #hygiene https://twitter.com/WHO/status/905 087135518220288   …|Reminder to ALWAYS wash your hands! Please share w/ someone else today. __PIPE__ via @WHO  #handwashing  #safetytip  #hygiene  087135518220288   …|false|905143764120879104|/Americares/status/905143764120879104||||
Americares|2017-09-19 11:05:49|33|67|Join longtime ambassador &supporter @tonygoldwyn  for #Americares  #Hurricane  Relief Fund w Omaze: Hope. Heal. Rebuild https://cards.twitter.com/cards/8r6jg/4t 5x8   …|Join longtime ambassador &supporter @tonygoldwyn  for #Americares  #Hurricane  Relief Fund w Omaze: Hope. Heal. Rebuild  5x8   …|false|910157991852302337|/Americares/status/910157991852302337||||
Americares|2017-09-26 09:33:57|1|2|Hi Shelbyrae, our #Americares  emergency response teams are deployed in the #USVI  including #Dominica  and on the ground in #PuertoRico ! TY|Hi Shelbyrae, our #Americares  emergency response teams are deployed in the #USVI  including #Dominica  and on the ground in #PuertoRico ! TY|false|912671587752652802|/Americares/status/912671587752652802||||
Americares|2017-09-15 07:59:02|1|4|Refrigerators & freezers are 2 of the most important appliances for keeping food safe says @foodsafetygov  #AfterIrma pic.twitter.com/GfQqSHda2T|Refrigerators & freezers are 2 of the most important appliances for keeping food safe says @foodsafetygov  #AfterIrma |false|908661434896195586|/Americares/status/908661434896195586||||
Americares|2017-09-13 00:04:39|0|6|^Hi Deb, thanks for the Tweet. We have already notified Breitbart and they are not authorized to be running our ads—will reach out again TY.|^Hi Deb, thanks for the Tweet. We have already notified Breitbart and they are not authorized to be running our ads—will reach out again TY.|false|907817276824485890|/Americares/status/907817276824485890||||
Americares|2017-09-06 21:09:03|1|2|'# SOHA2017  coming soon with @Americares_IN ! Congrats to the finalists! We''re looking forward to it. Learn more at: https://cards.twitter.com/cards/8r6jg/4r 57k   …'|'# SOHA2017  coming soon with @Americares_IN ! Congrats to the finalists! We''re looking forward to it. Learn more at:  57k   …'|false|905598758137741312|/Americares/status/905598758137741312||||
Americares|2017-10-14 22:30:54|7|21|Off they go! Thanks to everyone who joins with us as #HERO4health  in our #Americares  commitment of saving lives &improving health #Airlift30 pic.twitter.com/rBDGwNAvh5|Off they go! Thanks to everyone who joins with us as #HERO4health  in our #Americares  commitment of saving lives &improving health #Airlift30 |false|919390095744163841|/Americares/status/919390095744163841||||
Americares|2017-10-14 22:24:14|5|49|Just now: The aircraft doors have closed and with hearts wide for global health our guests are about to embark to Guatemala! TY #Airlift30 pic.twitter.com/h0l2lq2SYr|Just now: The aircraft doors have closed and with hearts wide for global health our guests are about to embark to Guatemala! TY #Airlift30 |false|919388418190307330|/Americares/status/919388418190307330||||
Americares|2017-10-16 13:19:48|7|2|'ICMYI From Magdalene words'' watch Americares'' impact in Zondo Liberia __PIPE__ The community''s thriving! Debuted@#Airlift30 https://cards.twitter.com/cards/8r6jg/4w qyd   …'|'ICMYI From Magdalene words'' watch Americares'' impact in Zondo Liberia __PIPE__ The community''s thriving! Debuted@#Airlift30  qyd   …'|false|919976178966032384|/Americares/status/919976178966032384||||
Americares|2017-09-09 12:18:52|0|0|'@ cherylposavec  Hello Cheryl, here''s the link to join Ryan:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ cherylposavec  Hello Cheryl, here''s the link to join Ryan:   ler   …'|false|906552493647306753|/Americares/status/906552493647306753||||
Americares|2017-09-04 11:30:05|1|1|# HurricaneHarvey  flood waters still surround some of our neighbors—they are in need of our medical support&hope TY:  https://cards.twitter.com/cards/8r6jg/4p li0   …|# HurricaneHarvey  flood waters still surround some of our neighbors—they are in need of our medical support&hope TY:   li0   …|false|904728278954475520|/Americares/status/904728278954475520||||
Americares|2017-09-09 12:36:53|0|0|'@ LuixandraMSSW  Hi Luixandra, here''s the link to join Ryan!  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ LuixandraMSSW  Hi Luixandra, here''s the link to join Ryan!   ler   …'|false|906557028663021574|/Americares/status/906557028663021574||||
Americares|2017-09-08 16:20:35|0|0|^Thank you, just saw the screenshot! #Americares @#HurricaneIrma  #HurricaneHarvey|^Thank you, just saw the screenshot! #Americares @#HurricaneIrma  #HurricaneHarvey|false|906250937265790976|/Americares/status/906250937265790976||||
Americares|2017-09-04 05:16:35|1|3|JUST IN from @NHC_Atlantic : "#HurricaneIrma  is expected to remain a dangerous major #hurricane " PREP NOW w guide:  http://bit.ly/NOAA_NWS_CyclH urrPrep   … pic.twitter.com/zZgEr8zmJl|JUST IN from @NHC_Atlantic : "#HurricaneIrma  is expected to remain a dangerous major #hurricane " PREP NOW w guide:   urrPrep   … |false|904634284065136641|/Americares/status/904634284065136641||||
Americares|2017-10-24 19:03:05|6|7|Medical Outreach Prgm recently supported Angela Dietrich-Kusch MD & her team in Brazil for Project Amazonas with Americares donated product! pic.twitter.com/ju4jr3qNXb|Medical Outreach Prgm recently supported Angela Dietrich-Kusch MD & her team in Brazil for Project Amazonas with Americares donated product! |false|922961673564114944|/Americares/status/922961673564114944|Kusch, MD|||
Americares|2017-10-02 08:44:32|7|8|Our condolences to the families affected by this tragedy. #LasVegasShooting https://twitter.com/MandalayBay/st atus/914785831797137408   …|Our condolences to the families affected by this tragedy. #LasVegasShooting  atus/914785831797137408   …|false|914833479153659904|/Americares/status/914833479153659904||||
Americares|2017-09-12 13:44:57|1|4|SAVE HEALTH: "You save what you can and mother nature takes the rest" one #KeyWest  resident tells @NYTimes  #Irma https://cards.twitter.com/cards/8r6jg/4r lp2   …|SAVE HEALTH: "You save what you can and mother nature takes the rest" one #KeyWest  resident tells @NYTimes  #Irma  lp2   …|false|907661320815648768|/Americares/status/907661320815648768||||
Americares|2017-10-31 15:05:34|8|5|This Halloween medicines and supplies are off to a health center on Culebra (small island off PR) #MariaPR  __PIPE__ From car to plane to patients! pic.twitter.com/gwxEhSMtVE|This Halloween medicines and supplies are off to a health center on Culebra (small island off PR) #MariaPR  __PIPE__ From car to plane to patients! |false|925438617161551874|/Americares/status/925438617161551874||||
Americares|2017-10-09 16:45:03|2|1|'It''s been 146 years since the #GreatChicagoFire , which prompted #FirePreventionWeek . Make an emergency plan & trial! https://twitter.com/readygov/statu s/917373178208489472   …'|'It''s been 146 years since the #GreatChicagoFire , which prompted #FirePreventionWeek . Make an emergency plan & trial!  s/917373178208489472   …'|false|917491120170512392|/Americares/status/917491120170512392||||
Americares|2017-10-05 18:01:01|8|4|After tragedy&disaster, call @SAMHSA ’s Distress Helpline@800-985-5990 or text "TalkWithUs" to 66746 for support & counseling #MentalHealth pic.twitter.com/XGaJHgOtIW|After tragedy&disaster, call @SAMHSA ’s Distress Helpline@800-985-5990 or text "TalkWithUs" to 66746 for support & counseling #MentalHealth |false|916060686291296257|/Americares/status/916060686291296257||||
Americares|2017-09-06 06:11:32|1|1|# NationalNutritionWeek  continues in India, recognized by @Americares_IN  __PIPE__ via @MoHFW_INDIA : https://twitter.com/mohfw_india/st atus/905332350942416901   …|# NationalNutritionWeek  continues in India, recognized by @Americares_IN  __PIPE__ via @MoHFW_INDIA :  atus/905332350942416901   …|false|905372889079316480|/Americares/status/905372889079316480||||
Americares|2017-09-10 09:27:18|0|1|'@ tyshunblack  Hello Robert, here''s how you can help and join Ryan:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ tyshunblack  Hello Robert, here''s how you can help and join Ryan:   ler   …'|false|906871706115067905|/Americares/status/906871706115067905||||
Americares|2017-09-14 14:01:01|4|3|Are you a United #MileagePlus  member? Help provide #IrmaRecovery  health w Americares 4starCharityNav #HurricaneIrma   https://cards.twitter.com/cards/8r6jg/4r uvf   …|Are you a United #MileagePlus  member? Help provide #IrmaRecovery  health w Americares 4starCharityNav #HurricaneIrma    uvf   …|false|908390142359900160|/Americares/status/908390142359900160||||
Americares|2017-09-01 23:03:04|0|1|@ Gl123Louise  Hi Louise, thank you for support as we respond to #HurricaneHarvey .|@ Gl123Louise  Hi Louise, thank you for support as we respond to #HurricaneHarvey .|false|903815510076346368|/Americares/status/903815510076346368||||
Americares|2017-09-21 20:14:16|1|2|^Hi Yvonne and Tony, great smiles!|^Hi Yvonne and Tony, great smiles!|false|911020788505088000|/Americares/status/911020788505088000||||
Americares|2017-09-02 16:37:13|0|0|^Thank you Bean Traders for your gift—Happy 17th! #Americares|^Thank you Bean Traders for your gift—Happy 17th! #Americares|false|904080794855059457|/Americares/status/904080794855059457||||
Americares|2017-09-08 08:53:49|1|3|Early Saturday #HurricaneKatia  to make landfall while #HurricaneJose  to batter Leeward Islands __PIPE__ via @weatherchannel https://twitter.com/weatherchannel /status/906136807422607360   …|Early Saturday #HurricaneKatia  to make landfall while #HurricaneJose  to batter Leeward Islands __PIPE__ via @weatherchannel  /status/906136807422607360   …|false|906138505281249280|/Americares/status/906138505281249280||||
Americares|2017-10-07 20:09:40|13|12|BREAKING: #HurricaneNate  Advisory 14A@8 PM EST/7 PM CDT: "Nate Makes Landfall Near the Mouth of the Mississippi River" Stay alert & safe! pic.twitter.com/ID1z8HDsNh|BREAKING: #HurricaneNate  Advisory 14A@8 PM EST/7 PM CDT: "Nate Makes Landfall Near the Mouth of the Mississippi River" Stay alert & safe! |false|916817834591875073|/Americares/status/916817834591875073||||
Americares|2017-10-18 21:00:02|4|0|# WellnessWednesday : By washing your hands you can prevent infections and avoid the need for antibiotics @WHO   https://twitter.com/WHO/status/919 582311011799041   …|# WellnessWednesday : By washing your hands you can prevent infections and avoid the need for antibiotics @WHO    582311011799041   …|false|920816776635650048|/Americares/status/920816776635650048||||
Americares|2017-10-16 14:19:42|2|6|# Americares  today on #MissionMonday : Joining @ILFreeClinics  for annual symposium! W/ @fhpclinic  @CommHealthChi  @WGMedClinic  @communityhfc pic.twitter.com/q9KeEGe0Tk|# Americares  today on #MissionMonday : Joining @ILFreeClinics  for annual symposium! W/ @fhpclinic  @CommHealthChi  @WGMedClinic  @communityhfc |false|919991254347321348|/Americares/status/919991254347321348||||
Americares|2017-10-21 14:31:45|1|0|Prevent iodine deficiency 1 eat foods rich in iodine 2 take an iodine supplement 3 use iodized salt in small amounts https://twitter.com/MoHFW_INDIA/st atus/921672602199846912   …|Prevent iodine deficiency 1 eat foods rich in iodine 2 take an iodine supplement 3 use iodized salt in small amounts  atus/921672602199846912   …|false|921806226756919298|/Americares/status/921806226756919298||||
Americares|2017-10-30 16:00:18|7|12|'Thanks all who are supporting hurricane survivors and our cont''d work! We see you bake sale-rs, fundraisers, runners, etc   Puerto Rico 2/2 pic.twitter.com/2CYpabcUsG'|'Thanks all who are supporting hurricane survivors and our cont''d work! We see you bake sale-rs, fundraisers, runners, etc   Puerto Rico 2/2 '|false|925090002115137537|/Americares/status/925090002115137537||||
Americares|2017-09-05 15:24:06|1|2|'@ redundantgirl_  Hi ! Hope you tune into @GreenDay ''s LIVE to support #Americares  #HurricaneHarvey  Relief here: https://cards.twitter.com/cards/8r6jg/4r 013   …'|'@ redundantgirl_  Hi ! Hope you tune into @GreenDay ''s LIVE to support #Americares  #HurricaneHarvey  Relief here:  013   …'|false|905149558006710272|/Americares/status/905149558006710272||||
Americares|2017-10-08 17:39:46|4|3|At least 99% of people who get timely treatment for #cholera  survive reports the @UN  = water & sanitation are a key! https://twitter.com/WHO/status/915 698021043720193   …|At least 99% of people who get timely treatment for #cholera  survive reports the @UN  = water & sanitation are a key!  698021043720193   …|false|917142500988653568|/Americares/status/917142500988653568||||
Americares|2017-10-03 14:09:53|2|2|Today@the 2017 #NAFCSymposium  w our Lindsey O, SrDir US Programs&Partnerships (3rd from R) in panel @NAFClinics  __PIPE__ @OmniHotels  #FreeClinics pic.twitter.com/9UfY3wyUn9|Today@the 2017 #NAFCSymposium  w our Lindsey O, SrDir US Programs&Partnerships (3rd from R) in panel @NAFClinics  __PIPE__ @OmniHotels  #FreeClinics |false|915277741062311936|/Americares/status/915277741062311936||||
Americares|2017-09-22 05:08:04|3|3|Just in the last hour: @Americares_IN  surpassed 100 followers   follow our good work! P.S. Check out their #SOH2017 https://twitter.com/Americares_IN/ status/911143912357507072   …|Just in the last hour: @Americares_IN  surpassed 100 followers   follow our good work! P.S. Check out their #SOH2017  status/911143912357507072   …|false|911155122574708736|/Americares/status/911155122574708736||||
Americares|2017-10-12 20:02:00|1|5|Do you know the 7 tips for measuring your #bloodpressure  accurately? This is how!__NEWLINE____NEWLINE__ https://twitter.com/CDCgov/status/ 913795527573094402   …|Do you know the 7 tips for measuring your #bloodpressure  accurately? This is how!__NEWLINE____NEWLINE__  913795527573094402   …|false|918627846913953792|/Americares/status/918627846913953792||||
Americares|2017-09-10 10:43:01|0|0|@ aliensincardiff  Hi, thank you for the RT. You can join Ryan here to help those affected:  https://cards.twitter.com/cards/8r6jg/4r ler   …|@ aliensincardiff  Hi, thank you for the RT. You can join Ryan here to help those affected:   ler   …|false|906890763795136513|/Americares/status/906890763795136513||||
Americares|2017-10-20 08:27:25|3|3|Ystrdy we welcomed students to tour our Stamford HQ! @AlbertusSocial  @FairfieldU  @QuinnipiacU  @sacredheartuniv  @ubridgeport  @UCONN  @westconn pic.twitter.com/FBgQpyfRcz|Ystrdy we welcomed students to tour our Stamford HQ! @AlbertusSocial  @FairfieldU  @QuinnipiacU  @sacredheartuniv  @ubridgeport  @UCONN  @westconn |false|921352152785793024|/Americares/status/921352152785793024||||
Americares|2017-09-23 14:42:19|4|7|"Like any organization, we have limited resources, but we also prepare for this..."—says #Americares  Sr VP EP   from our team in #PuertoRico pic.twitter.com/npvjh84DkL|"Like any organization, we have limited resources, but we also prepare for this..."—says #Americares  Sr VP EP   from our team in #PuertoRico |false|911662024387686401|/Americares/status/911662024387686401||||
Americares|2017-09-22 10:46:50|0|5|"We see...the real power & effectiveness of community health workers, community health volunteers" —Michael @AmericaresCEO  #EmpowerForGood|"We see...the real power & effectiveness of community health workers, community health volunteers" —Michael @AmericaresCEO  #EmpowerForGood|false|911240377063133185|/Americares/status/911240377063133185||||
Americares|2017-09-09 12:14:25|0|0|'@judyyynguyen Hello Judy, here''s how you can join Ryan and help those affected:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@judyyynguyen Hello Judy, here''s how you can join Ryan and help those affected:   ler   …'|false|906551374623723527|/Americares/status/906551374623723527||||
Americares|2017-10-20 11:52:04|10|20|Our emergency response team is distributing the latest shipment of cold-chain medicines directly to our partners throughout #PuertoRico . pic.twitter.com/oZFdJeFHGA|Our emergency response team is distributing the latest shipment of cold-chain medicines directly to our partners throughout #PuertoRico . |false|921403655231868928|/Americares/status/921403655231868928||||
Americares|2017-10-06 11:53:38|5|1|Kids from typhoon-affected community play w our EmergencyResponseTeam as pt of #Americares  Philippines post-disaster psychosocial activities pic.twitter.com/ZaAh7uw2a4|Kids from typhoon-affected community play w our EmergencyResponseTeam as pt of #Americares  Philippines post-disaster psychosocial activities |false|916330619172466689|/Americares/status/916330619172466689||||
Americares|2017-10-23 13:11:00|2|0|'With your help in Zondo Liberia (located btwn Sierra Leone & Cote d''lvoire) our maternal ward is make a difference__NEWLINE__! https://twitter.com/UN/status/9210 48743490842624   …'|'With your help in Zondo Liberia (located btwn Sierra Leone & Cote d''lvoire) our maternal ward is make a difference__NEWLINE__!  48743490842624   …'|false|922510680850423809|/Americares/status/922510680850423809||||
Americares|2017-09-09 14:21:28|4|2|# Americares  is prepared for #Irma  __PIPE__ Current #Harvey  #relief : Dennis packages medications&supplies from HQ→received by Andrew &team in #houwx pic.twitter.com/xzgktCqKsV|# Americares  is prepared for #Irma  __PIPE__ Current #Harvey  #relief : Dennis packages medications&supplies from HQ→received by Andrew &team in #houwx |false|906583347727663104|/Americares/status/906583347727663104||||
Americares|2017-10-14 22:45:44|2|7|'^So glad we captured his wave on our  http://Instagram.com/Americares    story (check from mobile to see Tony''s wave) Thanks, Tony! #Airlift30'|'^So glad we captured his wave on our      story (check from mobile to see Tony''s wave) Thanks, Tony! #Airlift30'|false|919393828221616128|/Americares/status/919393828221616128||||
Americares|2017-10-31 21:01:24|1|3|This Halloween you can help everyone feel included! #AutismAwareness  via @globalnewsto   https://twitter.com/globalnewsto/s tatus/924969033652473858   …|This Halloween you can help everyone feel included! #AutismAwareness  via @globalnewsto    tatus/924969033652473858   …|false|925528165342212096|/Americares/status/925528165342212096||||
Americares|2017-10-02 13:05:47|5|1|The @UN  International Day of Non-Violence is marked on 2 Oct., the birthday of #MahatmaGandhi , be kind to each other https://twitter.com/UN/status/9148 83929420718081   …|The @UN  International Day of Non-Violence is marked on 2 Oct., the birthday of #MahatmaGandhi , be kind to each other  83929420718081   …|false|914899223497314306|/Americares/status/914899223497314306||||
Americares|2017-10-28 19:01:02|5|4|YES, @UNICEF ! Children have the right to be alive!__NEWLINE__#ChildRights  #ForEveryChild pic.twitter.com/Gcsb2G5izk|YES, @UNICEF ! Children have the right to be alive!__NEWLINE__#ChildRights  #ForEveryChild |false|924410707998904320|/Americares/status/924410707998904320||||
Americares|2017-10-17 12:19:40|0|0|@ platorebel  Hi Paula! How are you? What "stuff" do you do?|@ platorebel  Hi Paula! How are you? What "stuff" do you do?|false|920323434336399360|/Americares/status/920323434336399360||||
Americares|2017-09-10 07:34:30|0|0|'@ EmAcklesAddict  Hi Emilie, here''s there link to join Ryan and support:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ EmAcklesAddict  Hi Emilie, here''s there link to join Ryan and support:   ler   …'|false|906843321749983232|/Americares/status/906843321749983232||||
Americares|2017-10-03 15:02:01|3|3|'ICYMI: ECHO-Chicago #htn  project at yesterday''s #NAFCsymposium https://twitter.com/ECHOChicago/st atus/915015433752911873   …'|'ICYMI: ECHO-Chicago #htn  project at yesterday''s #NAFCsymposium  atus/915015433752911873   …'|false|915290862531354624|/Americares/status/915290862531354624||||
Americares|2017-10-24 09:53:19|6|4|Thank you @sanofipasteur  for the Tdap vaccines and Lantus Insulin product that our team worked to distribute last wk in Puerto Rico #MariaPR pic.twitter.com/Z2hQr3yEs2|Thank you @sanofipasteur  for the Tdap vaccines and Lantus Insulin product that our team worked to distribute last wk in Puerto Rico #MariaPR |false|922823320495472641|/Americares/status/922823320495472641||||
Americares|2017-10-25 18:11:31|2|0|'Shoutout to you, Joseph—glad to see u have found us again! It''s our Medical Outreach Program that supports missions!  https://twitter.com/joseph_limauro /status/923310536149712897   …'|'Shoutout to you, Joseph—glad to see u have found us again! It''s our Medical Outreach Program that supports missions!   /status/923310536149712897   …'|false|923311083988938753|/Americares/status/923311083988938753||||
Americares|2017-10-19 14:55:03|3|1|Don’t wait to make a plan! Don’t wait to make an emergency kit! Remember: Hurricane seasons is until Nov 30th @ReadyGov pic.twitter.com/qkGfa3KVCN|Don’t wait to make a plan! Don’t wait to make an emergency kit! Remember: Hurricane seasons is until Nov 30th @ReadyGov |false|921087315082141696|/Americares/status/921087315082141696||||
Americares|2017-09-07 13:59:57|9|15|^Thank you Crystal for your support and spreading the word! #Americares  #HurricaneIrma  #HurricaneHarvey https://cards.twitter.com/cards/18ce53vo 2og/4rahz   …|^Thank you Crystal for your support and spreading the word! #Americares  #HurricaneIrma  #HurricaneHarvey  2og/4rahz   …|false|905853158546710529|/Americares/status/905853158546710529||||
Americares|2017-10-27 13:50:04|6|5|An Americares thank you to Jetro Cash & Carry for their employee and customer giving campaign that raised $350,000 for #hurricanerelief ! pic.twitter.com/VaGa73wuKG|An Americares thank you to Jetro Cash & Carry for their employee and customer giving campaign that raised $350,000 for #hurricanerelief ! |false|923970066219184131|/Americares/status/923970066219184131||||
Americares|2017-10-14 21:42:25|18|43|# HappeningNow @#Airlift30 ! Thank you all for supporting Americares. Together we are improving global health! https://www. pscp.tv/w/bLFi9TFEWktv ZUxlWFBvRWF8MWRSS1pialhZcmRLQjiPAd45yxZ9cKhCAZZoC6XFGzI5NK7Rh7k6dwPJS_d9   …|# HappeningNow @#Airlift30 ! Thank you all for supporting Americares. Together we are improving global health!  pscp.tv/w/bLFi9TFEWktv ZUxlWFBvRWF8MWRSS1pialhZcmRLQjiPAd45yxZ9cKhCAZZoC6XFGzI5NK7Rh7k6dwPJS_d9   …|false|919377890755665921|/Americares/status/919377890755665921||||
Americares|2017-09-10 07:34:07|1|1|'@ Kranich65  Hello Evelin, here''s the link to support:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ Kranich65  Hello Evelin, here''s the link to support:   ler   …'|false|906843225528422402|/Americares/status/906843225528422402||||
Americares|2017-09-08 12:06:02|2|1|# Hurricane  preparation, as #HurricaneSeason  officially runs to November 30th __PIPE__ #NationalPreparednessMonth  via @NWS https://twitter.com/NWS/status/906 185395519463424   …|# Hurricane  preparation, as #HurricaneSeason  officially runs to November 30th __PIPE__ #NationalPreparednessMonth  via @NWS  185395519463424   …|false|906186879602741249|/Americares/status/906186879602741249||||
Americares|2017-09-10 15:03:24|0|0|^Thank you Ali and all those who can give to help protect health! We appreciate you sharing.#HurricaneIrma https://cards.twitter.com/cards/8r6jg/4r lp2   …|^Thank you Ali and all those who can give to help protect health! We appreciate you sharing.#HurricaneIrma  lp2   …|false|906956288524996608|/Americares/status/906956288524996608||||
Americares|2017-09-04 07:43:09|1|1|^Nothing runs on empty! TY, Feeding America|^Nothing runs on empty! TY, Feeding America|false|904671169986613248|/Americares/status/904671169986613248||||
Americares|2017-10-24 19:22:33|0|0|@ razorbladedream  Hi Jersh! Thank you for the follow, how did you hear about us?|@ razorbladedream  Hi Jersh! Thank you for the follow, how did you hear about us?|false|922966573232676864|/Americares/status/922966573232676864||||
Americares|2017-10-14 22:20:54|1|2|^We have amazing supporters, Yvonne! Thanks for joining us on social for #Americares  #Airlift30   https://twitter.com/jedselk/status /919320073269055489   …|^We have amazing supporters, Yvonne! Thanks for joining us on social for #Americares  #Airlift30    /919320073269055489   …|false|919387576359964672|/Americares/status/919387576359964672||||
Americares|2017-09-21 22:01:01|5|5|'We''re prepared to meet the demands of multiple disasters #Americares : setting the foundation for long-term recovery: https://cards.twitter.com/cards/8r6jg/4r 4ga   …'|'We''re prepared to meet the demands of multiple disasters #Americares : setting the foundation for long-term recovery:  4ga   …'|false|911047654347624448|/Americares/status/911047654347624448||||
Americares|2017-10-28 16:02:00|7|13|For our latest Puerto Rico shipment for #MariaPR , our #Americares  team on the ground worked to secure and ready product for distribution—TY|For our latest Puerto Rico shipment for #MariaPR , our #Americares  team on the ground worked to secure and ready product for distribution—TY|false|924365654014283776|/Americares/status/924365654014283776||||
Americares|2017-10-02 14:02:00|4|1|Today is #WorldHabitatDay : we believe that health is the gateway to opportunity, including equal housing: https://twitter.com/HabitatBoston/ status/914899091984912390   …|Today is #WorldHabitatDay : we believe that health is the gateway to opportunity, including equal housing:  status/914899091984912390   …|false|914913370024890368|/Americares/status/914913370024890368||||
Americares|2017-09-29 08:10:17|1|0|This morning a look into defining health and public health __PIPE__ via @ghn_news https://twitter.com/ghn_news/statu s/913729080012525568   …|This morning a look into defining health and public health __PIPE__ via @ghn_news  s/913729080012525568   …|false|913737696262094849|/Americares/status/913737696262094849||||
Americares|2017-10-14 21:33:48|6|11|THE TIME IS CLOSING IN! The time is close to be board this plane to Guatemala! LIVE streaming soon on  http://Facebook.com/Americares    +IG #Airlift30 pic.twitter.com/qtiI0MhYtD|THE TIME IS CLOSING IN! The time is close to be board this plane to Guatemala! LIVE streaming soon on      +IG #Airlift30 |false|919375723198144512|/Americares/status/919375723198144512||||
Americares|2017-09-09 08:11:03|2|1|# Americares  helps #health  centers re-open their doors for survivors ASAP __PIPE__ #Hurricane  #Irma  #HurricaneIrma https://cards.twitter.com/cards/8r6jg/4r 4ga   …|# Americares  helps #health  centers re-open their doors for survivors ASAP __PIPE__ #Hurricane  #Irma  #HurricaneIrma  4ga   …|false|906490129107140608|/Americares/status/906490129107140608||||
Americares|2017-10-24 19:22:59|1|1|@fifyfo Thanks for the new follow! Did you see Tony at #Airlift30 ?|@fifyfo Thanks for the new follow! Did you see Tony at #Airlift30 ?|false|922966681596649472|/Americares/status/922966681596649472||||
Americares|2017-10-02 08:02:01|2|6|# Americares  = #HERO4health , we bring our unparalleled dedication to health! Health is the gateway to opportunity https://twitter.com/DrJulieAC/stat us/914801939157782528   …|# Americares  = #HERO4health , we bring our unparalleled dedication to health! Health is the gateway to opportunity  us/914801939157782528   …|false|914822776938213378|/Americares/status/914822776938213378||||
Americares|2017-09-13 00:07:59|3|13|'@ slack2thefuture  Hi David, as an FYI we have already notified Breitbart—they''re not authorized to b running our ads—we''re reaching out again'|'@ slack2thefuture  Hi David, as an FYI we have already notified Breitbart—they''re not authorized to b running our ads—we''re reaching out again'|false|907818114179584000|/Americares/status/907818114179584000||||
Americares|2017-09-11 09:51:09|2|1|'There''s still time to join @GreenDay  to support those affected by #HurricaneIrma   #Harvey —thanks #GreenDay  & fans! https://cards.twitter.com/cards/8r6jg/4r li3   …'|'There''s still time to join @GreenDay  to support those affected by #HurricaneIrma   #Harvey —thanks #GreenDay  & fans!  li3   …'|false|907240099049377792|/Americares/status/907240099049377792||||
Americares|2017-09-18 15:33:05|8|6|Our airlift today to #USVI  “We moved this shipment up a day to ensure health facilities were stocked ahead of the storm”—Americares VP of EP pic.twitter.com/KhzvjeGtZl|Our airlift today to #USVI  “We moved this shipment up a day to ensure health facilities were stocked ahead of the storm”—Americares VP of EP |false|909862862688006145|/Americares/status/909862862688006145||||
Americares|2017-09-15 03:00:57|0|1|'@ prieto1288  Hi Darrien! Thanks for the RT, we''re Americares and our focus is health. Here''s how you can join Ryan! https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ prieto1288  Hi Darrien! Thanks for the RT, we''re Americares and our focus is health. Here''s how you can join Ryan!  ler   …'|false|908586418921865216|/Americares/status/908586418921865216||||
Americares|2017-09-10 14:01:30|0|1|'@Lonelyn00dles Hi Jordan, hope you are well, here''s how you can help and join Ryan:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@Lonelyn00dles Hi Jordan, hope you are well, here''s how you can help and join Ryan:   ler   …'|false|906940712113106952|/Americares/status/906940712113106952||||
Americares|2017-10-31 21:09:03|9|17|'In Dominica, we''ve completed rapid repairs at two health facilities and additional health facility rehabilitation is underway! #MariaPR pic.twitter.com/yn2B4Q5TUi'|'In Dominica, we''ve completed rapid repairs at two health facilities and additional health facility rehabilitation is underway! #MariaPR '|false|925530088665477120|/Americares/status/925530088665477120||||
Americares|2017-09-19 07:26:56|0|0|^GM Suzette, thank you supporting the survivors (and Tweeting)! Who is with you in the picture?|^GM Suzette, thank you supporting the survivors (and Tweeting)! Who is with you in the picture?|false|910102906296205313|/Americares/status/910102906296205313||||
