KUAdirect,2017-09-11 20:08,0,1,Thank you for your efforts. I'm certain that your team is working effortlessly to restore power to Osceola. I'll continue to be patient.,,,,9.07395541016961E+017,https://twitter.com/LadyMillie_QW/status/907395541016961026
KUAdirect,2017-09-11 20:05,0,0,"Sunset Blvd, 34741??",,,,9.07394694497358E+017,https://twitter.com/agrafing63/status/907394694497357824
KUAdirect,2017-09-11 20:03,0,0,"That's Great but, what about the customers that live across the street from you.. Sad",,,,9.07394302573253E+017,https://twitter.com/FraseUZN/status/907394302573252608
KUAdirect,2017-09-11 20:02,0,0,"@kuadirect we've had a couple flickers here in Pineridge Estates, is that a sign of hope for tonight?",,@kuadirect,,9.07393966634623E+017,https://twitter.com/OneJtK/status/907393966634622976
KUAdirect,2017-09-11 20:01,1,0,@KUAdirect in the yard of 168 La Paz dr there are some cables hanging dangerously low. Not sure if it was reported,,@KUAdirect,,9.07393633179062E+017,https://twitter.com/Lopezccc1/status/907393633179062272
KUAdirect,2017-09-11 20:00,0,0,Anything about Doris st 34741. Thank you and be safe.,,,,9.07393463422996E+017,https://twitter.com/Gabby7297/status/907393463422996482
KUAdirect,2017-09-11 20:00,0,0,Really wishing I had KUA,,,,9.07393384213512E+017,https://twitter.com/leighann_514/status/907393384213512192
KUAdirect,2017-09-11 19:57,0,4,What about 34746 area?? We need power restored. I know you guys are doing other things but just a heads up that my area need restored.,,,,9.07392781370495E+017,https://twitter.com/ProjectZeko/status/907392781370494976
KUAdirect,2017-09-11 19:55,0,0,@KUAdirect any update on Kissimmee Lake shore- Jacaranda,,@KUAdirect,,9.07392301428855E+017,https://twitter.com/ADhouseofdrums/status/907392301428854784
KUAdirect,2017-09-11 19:54,0,0,La Paz dr 34743 no power,,,,9.07391897479643E+017,https://twitter.com/Lopezccc1/status/907391897479643136
KUAdirect,2017-09-11 19:54,0,0,Any on palmer drive? 34741?,,,,9.07391893490762E+017,https://twitter.com/jk_koehler/status/907391893490761729
KUAdirect,2017-09-11 19:53,0,0,@KUAdirect any luck on the main street area,,@KUAdirect,,9.07391596206989E+017,https://twitter.com/HisMrs414/status/907391596206989312
KUAdirect,2017-09-11 19:52,0,1,@KUAdirect thank you for all of your hard work after #HurricaneIrma and restoring our power in less than 24 hours!!! Y'all are the best!!,,@KUAdirect,#HurricaneIrma,9.07391539990745E+017,https://twitter.com/lukerich585/status/907391539990745088
KUAdirect,2017-09-11 19:52,0,1,Wow thanks will be delighted to go home to power.,,,,9.07391529693716E+017,https://twitter.com/dalittlest/status/907391529693716480
KUAdirect,2017-09-11 19:47,0,0,Great job @KUAdirect . Power is on. You all are working tirelessly for us and it's greatly appreciated. U are Electric Warriors,,@KUAdirect,,9.07390183175311E+017,https://twitter.com/Ben__Passmore/status/907390183175311360
KUAdirect,2017-09-11 19:47,0,2,Still waiting for Marygon St,,,,9.07390100752957E+017,https://twitter.com/Mluisa1287/status/907390100752957440
KUAdirect,2017-09-11 19:44,2,3,Any idea of the Mill Run area? Thanks!,,,,9.07389416083247E+017,https://twitter.com/ddzejak/status/907389416083247104
KUAdirect,2017-09-11 19:44,0,0,Anything for parade ave 34744,,,,9.07389411486204E+017,https://twitter.com/bigtito407/status/907389411486203905
KUAdirect,2017-09-11 19:42,0,0,I stay 3 minutes away from @KUAdirect and still have no power – bei John Young & Carroll,,@KUAdirect,,9.07388996229222E+017,https://twitter.com/LiQ_03/status/907388996229222401
KUAdirect,2017-09-11 19:40,0,0,@KUAdirect any update on the Buena Ventura Lakes area,,@KUAdirect,,9.07388455256314E+017,https://twitter.com/Alxcz/status/907388455256313862
KUAdirect,2017-09-11 19:39,0,0,@KUAdirect over 20 hours without power #smh #sad,,@KUAdirect,#smh #sad,9.07388109234602E+017,https://twitter.com/LiQ_03/status/907388109234601984
KUAdirect,2017-09-11 19:31,0,1,"Monday Night Football started @7pm, and I have no power. Thanks KUA 24+ hours without any power now. Yeahhh!",,@7pm,,9.07386137404207E+017,https://twitter.com/crampersnyc/status/907386137404207104
KUAdirect,2017-09-11 19:31,0,1,"As in during the day restoration hours, For workers?",,,,9.07386073344627E+017,https://twitter.com/CoffinCrush/status/907386073344626688
KUAdirect,2017-09-11 19:30,0,0,What time will you guys be working to restore the power? What's the time frames?,,,,9.07385857027519E+017,https://twitter.com/CoffinCrush/status/907385857027518464
KUAdirect,2017-09-11 19:30,0,0,I keep checking your map but it doesn't seem to change when you update. I am out of town waiting to return when service returned. Thanks.,,,,9.07385815998792E+017,https://twitter.com/MyRealtorPete1/status/907385815998791686
KUAdirect,2017-09-11 19:29,4,10,What about 34743?,,,,9.07385753323414E+017,https://twitter.com/SomebodyElse08/status/907385753323413504
KUAdirect,2017-09-11 19:29,0,1,Great job!,,,,9.07385617058845E+017,https://twitter.com/MayorJoseAlvar2/status/907385617058844672
KUAdirect,2017-09-11 19:27,0,3,Any word on 34744?,,,,9.07385187142693E+017,https://twitter.com/johnsl902/status/907385187142692866
KUAdirect,2017-09-11 19:27,0,0,Really?,,,,9.07385087108534E+017,https://twitter.com/windyinflorida/status/907385087108534275
KUAdirect,2017-09-11 19:25,0,0,At what time each day will you guys be working till?,,,,9.07384560719208E+017,https://twitter.com/CoffinCrush/status/907384560719208448
KUAdirect,2017-09-11 19:25,0,0,@KUAdirect i live in buenaventura lakes and still have no power......,,@KUAdirect,,9.07384533930185E+017,https://twitter.com/Ult1mate_Weapon/status/907384533930184704
KUAdirect,2017-09-11 19:23,1,0,My power flickered on for a minute and switched off. I appreciate the efforts of everyone working to get power back asap.,,,,9.07384130563924E+017,https://twitter.com/Faustly_Vlogs/status/907384130563923975
KUAdirect,2017-09-11 19:18,0,0,@KUAdirect we had power for 30 seconds then it turned off!! What happened??? #brightonlakes #34746,,@KUAdirect,#brightonlakes #34746,9.07382891910398E+017,https://twitter.com/fewchaTeach/status/907382891910397952
KUAdirect,2017-09-11 19:15,0,0,@KUAdirect way to crush the work today all! I could hear cheers through my neighborhood as the lights popped back on! - Liberty Village,,@KUAdirect,,9.0738211698346E+017,https://twitter.com/DouglasChesley/status/907382116983459840
KUAdirect,2017-09-11 19:14,0,0,@KUAdirect back up in Kings Highway!!!!!!!! Great job folks. We love you.,,@KUAdirect,,9.07381917422703E+017,https://twitter.com/CCBarletta/status/907381917422702595
KUAdirect,2017-09-11 19:14,0,0,Good job guys! I hope y'all get to my grandma soon so I can get my baby there and give him AC,,,,9.07381843837833E+017,https://twitter.com/rylansmommy2017/status/907381843837833216
KUAdirect,2017-09-11 19:13,0,0,Thank you @KUAdirect ! You folks are doing a great job!,,@KUAdirect,,9.07381569471631E+017,https://twitter.com/SkipSherv/status/907381569471631362
KUAdirect,2017-09-11 19:12,0,0,Good work so far but also still without power,,,,9.07381451980771E+017,https://twitter.com/KillerAlaskan/status/907381451980771328
KUAdirect,2017-09-11 19:03,0,0,@KUAdirect do you have a ETA for power restoration at saratoga off of Osceola parkway and quarterdeck? Thank you for all your hard work!,,@KUAdirect,,9.07378997838872E+017,https://twitter.com/Liz1128/status/907378997838872579
KUAdirect,2017-09-11 19:02,0,0,@KUAdirect will crews stop work when it gets dark or continue working overnight? Thank you for all the effort by everyone!,,@KUAdirect,,9.0737888166094E+017,https://twitter.com/JoshuaPhelps63/status/907378881660940288
KUAdirect,2017-09-11 19:02,0,0,@KUAdirect any updates for BVL 34743?,,@KUAdirect,,9.07378722436764E+017,https://twitter.com/ayoo_sabri/status/907378722436763649
KUAdirect,2017-09-11 19:00,0,0,@KUAdirect still no power off of gentre and oak St. :/,,@KUAdirect,,9.07378339442295E+017,https://twitter.com/TJMyszak/status/907378339442294784
KUAdirect,2017-09-11 18:57,0,2,Waiting for star island resort power. Lots of unhappy guests.,,,,9.07377518231081E+017,https://twitter.com/CarlaHammen/status/907377518231080960
KUAdirect,2017-09-11 18:56,0,1,And power resorted. A huge thank you to @KUAdirect working so hard for the past 24 hours. We need people like you in the UK! https:// twitter.com/StuartLawless1 4/status/907363738952638464 …,,@KUAdirect,,9.07377338735886E+017,https://twitter.com/StuartLawless14/status/907377338735886338
KUAdirect,2017-09-11 18:53,1,11,"@KUAdirect fantastic work ladies and gents, must have been a massive effort to work so quickly. Much appreciated by all! - Cumbrian Lakes",,@KUAdirect,,9.07376695103062E+017,https://twitter.com/cwtkw/status/907376695103062016
KUAdirect,2017-09-11 18:49,0,0,Good job... We Wating in Oceola W. Withou power yet.,,,,9.07375647420547E+017,https://twitter.com/allessandru/status/907375647420547073
KUAdirect,2017-09-11 18:47,0,1,We are still waiting in zip code 34746? Do you have an update?,,,,9.07375038034313E+017,https://twitter.com/YuW2Cover/status/907375038034313216
KUAdirect,2017-09-11 18:45,2,6,Cheers of my neighbors just erupted through the neighborhood. Thank you so much @KUAdirect !,,@KUAdirect,,9.07374502279041E+017,https://twitter.com/cafecito820/status/907374502279041024
KUAdirect,2017-09-11 18:43,0,0,I still don't got power,,,,9.07374062854435E+017,https://twitter.com/adriansostoned/status/907374062854434816
KUAdirect,2017-09-11 18:41,1,3,@KUAdirect thanks! Just got power back at Indian point off poinciana blvd!!!! You guys did a great job after Irma!,,@KUAdirect,,9.07373617821962E+017,https://twitter.com/tonytsang212/status/907373617821962240
KUAdirect,2017-09-11 18:41,0,0,"Burn out since yesterday, kyng's health rd, any ETA? pic.twitter.com/6QvGloWEbx",,,,9.07373573412717E+017,https://twitter.com/enriquewiener/status/907373573412716544
KUAdirect,2017-09-11 18:39,0,0,"I know KUA is busy and doing an amazing job restoring power outages due to Irma. Was wondering if Brighton Lakes, is underway @KUAdirect",,@KUAdirect,,9.07373154997342E+017,https://twitter.com/sistertweeter/status/907373154997342209
KUAdirect,2017-09-11 18:39,0,2,"KUA Sucks, we live in socialist Kissimmee with only one choice for power company, if we had a free market we would have no blackout.",,,,9.07373096260251E+017,https://twitter.com/crampersnyc/status/907373096260251648
KUAdirect,2017-09-11 18:38,1,0,RT @KUAdirect https:// twitter.com/kourrttt/statu s/907368433263792130 …,,@KUAdirect,,9.07372924511945E+017,https://twitter.com/BoDeisal/status/907372924511944704
KUAdirect,2017-09-11 18:37,0,2,@KUAdirect Thank you for all your efforts. Looking forward to seeing Good Samaritan Village getting resorted (parents are there).,,@KUAdirect,,9.07372637818638E+017,https://twitter.com/skimom2010/status/907372637818638336
KUAdirect,2017-09-11 18:37,0,1,Thank you for what you do and working so hard today.,,,,9.07372634010202E+017,https://twitter.com/jlyn8605/status/907372634010202112
KUAdirect,2017-09-11 18:36,0,0,@KUAdirect When can we expect Kings Highway to be back up?,,@KUAdirect,,9.07372220724507E+017,https://twitter.com/CCBarletta/status/907372220724506624
KUAdirect,2017-09-11 18:34,0,0,Simpson Rd/Country Lane area still no power!,,,,9.07371837792891E+017,https://twitter.com/YukiChanCosplay/status/907371837792890880
KUAdirect,2017-09-11 18:33,0,0,@KUAdirect Any updates on Brighton Lakes in Kissimmee?,,@KUAdirect,,9.07371569642648E+017,https://twitter.com/sistertweeter/status/907371569642647558
KUAdirect,2017-09-11 18:33,0,0,"I would like an explanation when it's all said and done, our power went out at 7:15 pm Sunday, we were are the only community without power",,,,9.07371453229797E+017,https://twitter.com/crampersnyc/status/907371453229797381
KUAdirect,2017-09-11 18:31,0,0,"You guys are working hard, but we are the only community in our area without power.",,,,9.0737110960724E+017,https://twitter.com/crampersnyc/status/907371109607239681
KUAdirect,2017-09-11 18:30,0,0,Is there a priority list? Are we at the end of your grid and should expect to be the last to get our power back?,,,,9.07370858083242E+017,https://twitter.com/crampersnyc/status/907370858083241986
KUAdirect,2017-09-11 18:28,0,1,"@kuadirect the Kissimmee BVL area still has no electricity, and the phone line to report outages is entirely full. Any updates on power?",,@kuadirect,,9.073701993426E+017,https://twitter.com/Pawptarts_/status/907370199342600192
KUAdirect,2017-09-11 18:27,0,0,@KUAdirect Is there a cutoff time for working on restoring power today?,,@KUAdirect,,9.07370157969994E+017,https://twitter.com/alifeoflit/status/907370157969993728
KUAdirect,2017-09-11 18:22,0,1,Props to @KUAdirect for updating our powerlines this year! We didn't lose power at all in our 1960's house!,,@KUAdirect,,9.0736887179928E+017,https://twitter.com/stillgonnashine/status/907368871799279616
KUAdirect,2017-09-11 18:22,0,0,Eagle Pointe S 34746 No power,,,,9.07368794070372E+017,https://twitter.com/kissimmee623/status/907368794070372352
KUAdirect,2017-09-11 18:21,0,0,Thank u @KUAdirect for your quick work and taking care of bussiness real quick in the aftermath of #HurricaneIrma,,@KUAdirect,#HurricaneIrma,9.07368421343494E+017,https://twitter.com/larroyo08/status/907368421343494144
KUAdirect,2017-09-11 18:17,0,0,We're still waiting at Runaway Beach @KUAdirect,,@KUAdirect,,9.07367408209457E+017,https://twitter.com/Adriiangela/status/907367408209457152
KUAdirect,2017-09-11 18:11,0,0,@KUAdirect when will pebble point power be back on?,,@KUAdirect,,9.07365980308955E+017,https://twitter.com/Chipotleforks/status/907365980308955136
KUAdirect,2017-09-11 18:11,0,0,@KUAdirect Will you be continuing work into the night or done for now?,,@KUAdirect,,9.073658953366E+017,https://twitter.com/Deniednicething/status/907365895336599552
KUAdirect,2017-09-11 18:02,1,5,Have to give it to @KUAdirect - they have been working nonstop since landfall or #Irma . Just awaiting power near Lake Cecile now #Greatwork,,@KUAdirect,#Irma #Greatwork,9.07363738952638E+017,https://twitter.com/StuartLawless14/status/907363738952638464
KUAdirect,2017-09-11 18:00,0,0,@KUAdirect what is the status for star island resort? Thx for your efforts.,,@KUAdirect,,9.07363359443616E+017,https://twitter.com/CarlaHammen/status/907363359443615744
KUAdirect,2017-09-11 17:57,0,2,Lmbo i am one street over im parade Still waiting also for Power...,,,,9.07362368413413E+017,https://twitter.com/bigtito407/status/907362368413413379
KUAdirect,2017-09-11 17:55,0,2,We're still waiting at Marygon St,,,,9.07361900392055E+017,https://twitter.com/Mluisa1287/status/907361900392054786
KUAdirect,2017-09-11 17:54,0,1,Thank you KUA!,,,,9.07361683554882E+017,https://twitter.com/clay_brice/status/907361683554881536
KUAdirect,2017-09-11 17:48,1,3,Just rode out #Irma only to lose internet on both @TMobile and @XFINITY for the last 12 hrs. At least @KUAdirect kept the lights on! pic.twitter.com/GjiXZYPwzT,,@TMobile @XFINITY @KUAdirect,#Irma,9.07360180815499E+017,https://twitter.com/joshgjohnson/status/907360180815499264
KUAdirect,2017-09-11 17:47,0,2,We are still with no power,,,,9.07360012401607E+017,https://twitter.com/vrusso1122/status/907360012401606656
KUAdirect,2017-09-11 17:42,0,0,Sounds great but 4502 Philadelphia Circle still has no power,,,,9.0735879305028E+017,https://twitter.com/KidzGotSwagToo/status/907358793050279936
KUAdirect,2017-09-11 17:41,0,0,Any estimated time on 34741 have aquarium,,,,9.07358519904686E+017,https://twitter.com/jk_koehler/status/907358519904686080
KUAdirect,2017-09-11 17:41,0,0,So close,,,,9.07358478976635E+017,https://twitter.com/KillerAlaskan/status/907358478976634880
KUAdirect,2017-09-11 17:39,0,0,Liberty Village (Philadelphia Circle) needs some power now too.,,,,9.07358070115848E+017,https://twitter.com/KidzGotSwagToo/status/907358070115848195
KUAdirect,2017-09-11 17:39,0,0,I would like to know also my fish are dying,,,,9.07357870374695E+017,https://twitter.com/jk_koehler/status/907357870374694917
KUAdirect,2017-09-11 17:37,0,0,Is there an estimated time for the apartment complex across the street from you??,,,,9.07357516182557E+017,https://twitter.com/FraseUZN/status/907357516182556673
KUAdirect,2017-09-11 17:36,0,2,Very glad to hear you're ok!,,,,9.07357196433768E+017,https://twitter.com/WolfWithATablet/status/907357196433768448
KUAdirect,2017-09-11 17:33,0,1,"WTF??? Eagle Lake has Electricity all of Poinciana has Electricity, no power in Brighton Lakes, What's going on???",,,,9.07356384592896E+017,https://twitter.com/crampersnyc/status/907356384592896000
KUAdirect,2017-09-11 17:32,0,1,Standing ovation.....!!!!!!!!,,,,9.07356301533045E+017,https://twitter.com/BertRybaczuk/status/907356301533044737
KUAdirect,2017-09-11 17:32,0,5,Appreciate all of your hard work away from your families to help take care of the city @KUAdirect,,@KUAdirect,,9.07356208184615E+017,https://twitter.com/iLeadGirlsOn/status/907356208184614913
KUAdirect,2017-09-11 17:29,0,1,Go KUA. ..... – bei Lake Berkley Resort,,,,9.07355427721154E+017,https://twitter.com/BertRybaczuk/status/907355427721154560
KUAdirect,2017-09-11 17:28,0,1,"That's a decent pickup truck, hopefully only the tailgate is crushed.",,,,9.07355305100673E+017,https://twitter.com/kevin_havern/status/907355305100673024
KUAdirect,2017-09-11 17:26,0,0,@KUAdirect is there any estate for electricity back at Seven dwarfs lane? #kuadirect #power #sevendwarfslane,,@KUAdirect,#kuadirect #power #sevendwarfslane,9.0735478532574E+017,https://twitter.com/NewImageHairS/status/907354785325740032
KUAdirect,2017-09-11 17:23,0,1,Keep up the good work. Staying patient for my area to have power come back.,,,,9.07353990794539E+017,https://twitter.com/clay_brice/status/907353990794539008
KUAdirect,2017-09-11 17:23,0,0,What neighborhood please we are still out,,,,9.07353932133028E+017,https://twitter.com/EdgcombDebra/status/907353932133027840
KUAdirect,2017-09-11 17:19,0,0,"No power at Osceola Pkwy and Saratoga Dr, Strafford Park.",,,,9.07352939857109E+017,https://twitter.com/windyinflorida/status/907352939857108993
KUAdirect,2017-09-11 17:19,0,0,"Yes, it is out at LBE. Should not be, but.....",,,,9.07352812841038E+017,https://twitter.com/BertRybaczuk/status/907352812841037824
KUAdirect,2017-09-11 17:18,0,0,@KUAdirect Still electricity in Seven Dwarves Lane - any estimate?,,@KUAdirect,,9.07352698269336E+017,https://twitter.com/NewImageHairS/status/907352698269335552
KUAdirect,2017-09-11 17:18,0,0,"I guess it depends on relays, our area is at the end of KUA's grid. Cannot fix C until you fix A, and B first.",,,,9.07352618867061E+017,https://twitter.com/crampersnyc/status/907352618867060737
KUAdirect,2017-09-11 17:17,0,0,@KUAdirect is the power still out in Lake Berkley 34746,,@KUAdirect,,9.07352372711739E+017,https://twitter.com/JoelLane0/status/907352372711739394
KUAdirect,2017-09-11 17:16,0,0,Is the power still out in Lake Berkley 34746,,,,9.07352112862036E+017,https://twitter.com/JoelLane0/status/907352112862035969
KUAdirect,2017-09-11 17:13,0,0,@KUAdirect We have outages at Kensington Apartments that is across the street from KUA. Where are you??,,@KUAdirect,,9.07351315260604E+017,https://twitter.com/FraseUZN/status/907351315260604416
KUAdirect,2017-09-11 16:58,0,0,KUA you guys are awesome! Thank you so much for your patience and all of your hard work. God bless you guys and give you lots of strength!!!,,,,9.07347670439735E+017,https://twitter.com/motorresweb/status/907347670439735296
KUAdirect,2017-09-11 16:58,0,0,"I think we were first out, so probably",,,,9.07347515917435E+017,https://twitter.com/Jeff81Densmore/status/907347515917434880
KUAdirect,2017-09-11 16:53,0,1,"I think it's pretty sad we lost power at 7:10 pm. Wasn't really even bad, probably first out, last one on",,,,9.07346480918393E+017,https://twitter.com/Jeff81Densmore/status/907346480918392837
KUAdirect,2017-09-11 16:49,0,0,Any word on 34741 area?,,,,9.07345432560456E+017,https://twitter.com/BabyBulls_01/status/907345432560455681
KUAdirect,2017-09-11 16:49,0,0,"Thanks, rapid power restoration,",,,,9.07345278293959E+017,https://twitter.com/kennad56/status/907345278293958656
KUAdirect,2017-09-11 16:45,0,0,"Are you guys working down from north to south, will Plesant Hill Road be last?",,,,9.07344255810773E+017,https://twitter.com/crampersnyc/status/907344255810772994
KUAdirect,2017-09-11 16:39,0,0,@KUAdirect 34746???,,@KUAdirect,,9.07342753532662E+017,https://twitter.com/kissimmee623/status/907342753532661766
KUAdirect,2017-09-11 16:36,0,0,Any update on 34741?,,,,9.07342132050047E+017,https://twitter.com/FraseUZN/status/907342132050046978
KUAdirect,2017-09-11 16:35,0,1,Thanks for all you guys are doing!,,,,9.07341970238001E+017,https://twitter.com/eatdrink_disney/status/907341970238001157
KUAdirect,2017-09-11 16:34,0,0,Iover at Hill street right next to the regional hospital.hopefully we can get our power running by today. Either way keep up the good work,,,,9.07341517718786E+017,https://twitter.com/JorgeMA39237118/status/907341517718786048
KUAdirect,2017-09-11 16:33,0,0,Can you check mine? I evacuated and want to know before I return,,,,9.0734137803588E+017,https://twitter.com/phatrabbit58/status/907341378035879936
KUAdirect,2017-09-11 16:33,0,0,Yes they are! Still waiting for us but looks like they will be soon.,,,,9.07341290735469E+017,https://twitter.com/ddzejak/status/907341290735468544
KUAdirect,2017-09-11 16:31,0,0,anyone now if the power is back on 34747,,,,9.07340759245959E+017,https://twitter.com/lloyd4341581/status/907340759245959169
KUAdirect,2017-09-11 16:31,0,2,My parents are still down. It @KUAdirect is kicking ass out there https:// twitter.com/kuadirect/stat us/907338449849655296 …,,@KUAdirect,,9.07340738828145E+017,https://twitter.com/JT_Chicken/status/907340738828144642
KUAdirect,2017-09-11 16:26,0,1,out of power parade ave 34744 i have alot of food in the fridge... besafe out there thank u for working so hard FOR us,,,,9.07339550363668E+017,https://twitter.com/bigtito407/status/907339550363668480
KUAdirect,2017-09-11 16:24,0,0,Where are you guys located? We're been out of electric power since last night,,,,9.07339104572059E+017,https://twitter.com/mayertrombon/status/907339104572059648
KUAdirect,2017-09-11 16:22,0,1,Keep up the good work guys,,,,9.07338605802254E+017,https://twitter.com/Biomazing/status/907338605802254336
KUAdirect,2017-09-11 16:20,0,0,@KUAdirect No electricity in Pebble Pointe. Thanks.,,@KUAdirect,,9.07338131569082E+017,https://twitter.com/AnibalJr2661/status/907338131569082368
KUAdirect,2017-09-11 16:14,0,0,Thank you @KUAdirect my power is back. Yay!!,,@KUAdirect,,9.07336505722581E+017,https://twitter.com/cynthiaines/status/907336505722580993
KUAdirect,2017-09-11 16:12,0,0,via @giphy @KUAdirect thank you for excellent service!! http:// gph.is/1l1uxJz,,@giphy @KUAdirect,,9.0733601782863E+017,https://twitter.com/Sparkdlibrarian/status/907336017828630530
KUAdirect,2017-09-11 16:11,0,3,Boy oh boy would LOVE the power restored. 24hrs without it with kids and pets is NOT fun. How about a little help @KUADirect ?,,@KUADirect,,9.07335732427199E+017,https://twitter.com/StackeeT/status/907335732427198464
KUAdirect,2017-09-11 16:10,0,0,@KUAdirect power still out. To many down trees on power lines,,@KUAdirect,,9.07335438855221E+017,https://twitter.com/KillerAlaskan/status/907335438855221248
KUAdirect,2017-09-11 16:02,0,3,Power is back! Thank you @kuadirect,,@kuadirect,,9.07333626525823E+017,https://twitter.com/Wheyottein/status/907333626525822977
KUAdirect,2017-09-11 15:55,0,0,@KUAdirect Let me know when the power is back on on Ernest st. Kissimmee,,@KUAdirect,,9.07331723863753E+017,https://twitter.com/joanny8366/status/907331723863752704
KUAdirect,2017-09-11 15:53,0,0,What number is the issue? (Based on diagram),,,,9.07331366651667E+017,https://twitter.com/crampersnyc/status/907331366651666432
KUAdirect,2017-09-11 15:49,0,0,@KUAdirect there's still power outage in Simpson Rd area.,,@KUAdirect,,9.07330248613745E+017,https://twitter.com/2ndglorystop/status/907330248613744640
KUAdirect,2017-09-11 15:46,0,1,Thank you thank you thank you to everyone at @KUAdirect !!!,,@KUAdirect,,9.07329546306966E+017,https://twitter.com/tiffariffic/status/907329546306965509
KUAdirect,2017-09-11 15:45,0,0,@KUAdirect Windsor pines still out :-(,,@KUAdirect,,9.07329226994582E+017,https://twitter.com/UKDjKev/status/907329226994581505
KUAdirect,2017-09-11 15:35,0,0,I wish I could say the same! These people retweeting this like there still isn't a ton of people w/o energy wtf including me!!!!!,,,,9.07326872085828E+017,https://twitter.com/_WEisELITE/status/907326872085827584
KUAdirect,2017-09-11 15:35,1,7,"@KUAdirect As a relatively new customer of KUA, I'm impressed by the way they kept me informed during the recent hurricane.",,@KUAdirect,,9.07326819736674E+017,https://twitter.com/Trealoch/status/907326819736674305
KUAdirect,2017-09-11 15:31,0,0,@KUAdirect Can u update us on the status on Parade ave off Michigan ave,,@KUAdirect,,9.07325766593073E+017,https://twitter.com/bigtito407/status/907325766593073153
KUAdirect,2017-09-11 15:30,1,5,@KUAdirect Power back in Remington thanks for all the hard work be safe!,,@KUAdirect,,9.07325556185866E+017,https://twitter.com/kayjay1896/status/907325556185866240
KUAdirect,2017-09-11 15:29,1,8,YAY MY POWER IS BACK!!! FINALLYYY!!! Thank you @KUAdirect,,@KUAdirect,,9.07325310391263E+017,https://twitter.com/_TiFFyFBaby_/status/907325310391263233
KUAdirect,2017-09-11 15:25,0,1,Quail Ridge / Mill Run Area,,,,9.07324245033804E+017,https://twitter.com/hottieb27/status/907324245033803777
KUAdirect,2017-09-11 15:24,0,0,Kissimmee bay?,,,,9.07323996349325E+017,https://twitter.com/lly5603/status/907323996349325312
KUAdirect,2017-09-11 15:23,0,0,That lines been busy all day,,,,9.07323696544711E+017,https://twitter.com/BriaN_V3ga/status/907323696544710656
KUAdirect,2017-09-11 15:22,0,0,East Osceola Pkwy Needs Help! Can you guys get it fixed before sunset?,,,,9.0732355117851E+017,https://twitter.com/platnuhhm/status/907323551178510336
KUAdirect,2017-09-11 15:22,0,0,"@KUAdirect why can't I get in contact with the number you provided, it sounds as it has been disconnected",,@KUAdirect,,9.07323470324928E+017,https://twitter.com/hottieb27/status/907323470324928514
KUAdirect,2017-09-11 15:16,0,0,@KUAdirect Thank you so much for providing updates along the way to power restoration! Much Appreciated!,,@KUAdirect,,9.07322069691576E+017,https://twitter.com/CoreenaJean/status/907322069691576320
KUAdirect,2017-09-11 15:15,0,0,Do you have an estimate on how long it will be before power is restored to my area?,,,,9.07321732855452E+017,https://twitter.com/YukiChanCosplay/status/907321732855451648
KUAdirect,2017-09-11 15:11,0,2,Can we get an status on pleasant hill road area in Kissimmee 34746,,,,9.0732075504991E+017,https://twitter.com/JohnRiv45182537/status/907320755049910274
KUAdirect,2017-09-11 15:02,0,0,@kuadirect Any word on the Runaway Beach area in Kissimmee?,,@kuadirect,,9.07318351504056E+017,https://twitter.com/DataTully/status/907318351504056320
KUAdirect,2017-09-11 15:00,0,0,Thank you @KUAdirect for the quick work . Power went out 10:30pm last night and was up by 1:30pm,,@KUAdirect,,9.07317868328603E+017,https://twitter.com/jvel246/status/907317868328603654
KUAdirect,2017-09-11 14:56,0,0,Power came back on for a split second but went off again! @kuadirect,,@kuadirect,,9.07316828447429E+017,https://twitter.com/Wheyottein/status/907316828447428610
KUAdirect,2017-09-11 14:53,0,0,@KUAdirect is awesome. Lost power at 4am. Restored by 1130am.,,@KUAdirect,,9.07316128317362E+017,https://twitter.com/davidstamen/status/907316128317362176
KUAdirect,2017-09-11 14:50,0,0,Remington?,,,,9.07315429638623E+017,https://twitter.com/lisajones1027/status/907315429638623232
KUAdirect,2017-09-11 14:50,0,0,I mean are y'all working on the overheads yet? because we called earlier and a customer service rep said you weren't at the time.,,,,9.07315364375253E+017,https://twitter.com/seanspeltright/status/907315364375252992
KUAdirect,2017-09-11 14:48,0,1,What about Brighton Lakes?,,,,9.07314806620815E+017,https://twitter.com/crampersnyc/status/907314806620815360
KUAdirect,2017-09-11 14:46,0,1,@KUAdirect I live in Good Samaritan Village.When is power expected to return? Thanks.,,@KUAdirect,,9.07314476629856E+017,https://twitter.com/445086248fd84f2/status/907314476629856258
KUAdirect,2017-09-11 14:44,1,0,@KUAdirect been without power since 1am. KUA would be great if you can help us out.,,@KUAdirect,,9.07313924978217E+017,https://twitter.com/l8nitedisney/status/907313924978216960
KUAdirect,2017-09-11 14:40,0,0,@KUAdirect got my power back within 24hrs. Very impressed. Now if only my power didn’t go out on days without hurricanes,,@KUAdirect,,9.07312932857533E+017,https://twitter.com/SumImagination/status/907312932857532417
KUAdirect,2017-09-11 14:34,0,0,They got the bucket trucks out now?,,,,9.07311467996877E+017,https://twitter.com/seanspeltright/status/907311467996876801
KUAdirect,2017-09-11 14:25,0,0,@KUAdirect dangerous power line down on Robinson street and bass st in downtown Kissimmee. Tree down and power cable on the road.,,@KUAdirect,,9.0730914895779E+017,https://twitter.com/BriaN_V3ga/status/907309148957790208
