OUCreliableone,2017-09-11 12:40,0,0,@OUCreliableone no power at 3615 Aughton Court,,@OUCreliableone,,9.0728260118612E+017,https://twitter.com/sangerrr/status/907282601186119680
OUCreliableone,2017-09-11 12:39,0,1,It is anticipated that power outages will last an extensive period of time. A estimated time of restoration will be provided within 24 hours,,,,9.07282425490936E+017,https://twitter.com/OUCreliableone/status/907282425490935808
OUCreliableone,2017-09-11 12:38,0,0,"@OUCreliableone restoring power to Pine Hills, FL 32808 when???",,@OUCreliableone,,9.07282113682178E+017,https://twitter.com/qiqi727/status/907282113682178049
OUCreliableone,2017-09-11 12:37,0,0,"Just messaged it to you, thanks!",,,,9.07282018689528E+017,https://twitter.com/brett_lieberman/status/907282018689527814
OUCreliableone,2017-09-11 12:37,0,0,Thank you @OUCreliableone !!!!!,,@OUCreliableone,,9.07281848295936E+017,https://twitter.com/orlmiracle/status/907281848295936000
OUCreliableone,2017-09-11 12:36,0,0,How many outages total?,,,,9.07281766364451E+017,https://twitter.com/CrystalRChavez/status/907281766364450816
OUCreliableone,2017-09-11 12:36,0,0,Thank you for reporting your outage. It has been logged.,,,,9.07281626056536E+017,https://twitter.com/OUCreliableone/status/907281626056536065
OUCreliableone,2017-09-11 12:35,0,0,Thank you for reporting your outage,,,,9.07281569156669E+017,https://twitter.com/OUCreliableone/status/907281569156669440
OUCreliableone,2017-09-11 12:34,0,0,@OUCreliableone WYA pic.twitter.com/ExLNgUMkfd,,@OUCreliableone,,9.0728108706338E+017,https://twitter.com/meowritt/status/907281087063379970
OUCreliableone,2017-09-11 12:33,0,0,Need power at 1650 N Mills Ave Orlando FL 32803,,,,9.07280912152453E+017,https://twitter.com/Hafa_pound/status/907280912152453120
OUCreliableone,2017-09-11 12:31,0,1,I'm unable to locate your address. Please confirm your address and/or provide your OUC account number.,,,,9.07280553954693E+017,https://twitter.com/OUCreliableone/status/907280553954693120
OUCreliableone,2017-09-11 12:31,0,0,thank you for reporting,,,,9.07280485990236E+017,https://twitter.com/OUCreliableone/status/907280485990236162
OUCreliableone,2017-09-11 12:31,0,0,"@MaytagCare has just informed me that if I don't get power, my washer and clothes are a total loss. No release switch. Seriously?!",,@MaytagCare,,9.0728035420101E+017,https://twitter.com/megabyte407/status/907280354201010176
OUCreliableone,2017-09-11 12:28,0,0,"I’d like to report too: 2713 Amanda Kay way, 34744",,,,9.07279765324911E+017,https://twitter.com/1Sebastianl/status/907279765324910592
OUCreliableone,2017-09-11 12:27,0,0,An estimated time of restoration is not available at this time. An ETA may be available tomorrow morning.,,,,9.07279541525254E+017,https://twitter.com/OUCreliableone/status/907279541525254145
OUCreliableone,2017-09-11 12:26,0,0,@OUCreliableone no light 10126 malpass or the whole area please fix when you can,,@OUCreliableone,,9.07279214700888E+017,https://twitter.com/xman2019ts/status/907279214700888064
OUCreliableone,2017-09-11 12:23,0,0,@oucreliableone OUC = OUCh amazing a lot of Duke customers in same area kept power on 2 mins into wind POWER GONE NOT 1ST TIME EITHER OUCh,,@oucreliableone,,9.07278517406245E+017,https://twitter.com/Mas5665/status/907278517406244865
OUCreliableone,2017-09-11 12:22,0,0,An estimated time of restoration is not available at this time. We may have an ETA tomorrow morning.,,,,9.07278289487712E+017,https://twitter.com/OUCreliableone/status/907278289487712257
OUCreliableone,2017-09-11 12:21,0,0,Please provide your address and/or account number.,,,,9.07277866378908E+017,https://twitter.com/OUCreliableone/status/907277866378907648
OUCreliableone,2017-09-11 12:20,0,0,please DM us your address,,,,9.0727760584552E+017,https://twitter.com/OUCreliableone/status/907277605845520384
OUCreliableone,2017-09-11 12:20,0,0,I would call them directly if you haven't . I assume they make these cases a priority.,,,,9.07277585050206E+017,https://twitter.com/JeepGirlReads/status/907277585050206208
OUCreliableone,2017-09-11 12:19,1,1,". @OUCreliableone : #UPDATE : 142,000 customers without power...about 60% of customers #HurricaneIrma @news6wkmg #News6",,@OUCreliableone @news6wkmg,#UPDATE #HurricaneIrma #News6,9.07277507786834E+017,https://twitter.com/AmandaNCastro/status/907277507786833920
OUCreliableone,2017-09-11 12:19,0,0,@OUCreliableone can't reach you by phone or web. Have tree on line.,,@OUCreliableone,,9.07277485531955E+017,https://twitter.com/Trussakov/status/907277485531955201
OUCreliableone,2017-09-11 12:18,0,0,"Yes thanks we eventually lost power, but you guys are awesome, be safe.",,,,9.0727711787171E+017,https://twitter.com/krazyhouseparty/status/907277117871710208
OUCreliableone,2017-09-11 12:17,0,0,website down,,,,9.07276958555427E+017,https://twitter.com/soberchk/status/907276958555426816
OUCreliableone,2017-09-11 12:16,0,0,Our crews are working diligently to restore power. An estimated time of restoration is not available at this time..,,,,9.07276772911321E+017,https://twitter.com/OUCreliableone/status/907276772911321088
OUCreliableone,2017-09-11 12:16,0,0,Thank you for reporting your outage,,,,9.07276766527574E+017,https://twitter.com/OUCreliableone/status/907276766527574016
OUCreliableone,2017-09-11 12:14,0,0,It is anticipated that power outages will last an extensive period of time. Estimated time of restoration will be provided within 24 hours,,,,9.07276152699589E+017,https://twitter.com/OUCreliableone/status/907276152699588609
OUCreliableone,2017-09-11 12:13,0,0,What is the definition of prolonged outages?,,,,9.07275917852115E+017,https://twitter.com/volbamamom/status/907275917852114945
OUCreliableone,2017-09-11 12:12,0,0,@OUCreliableone how can customers receive updates on power restoration,,@OUCreliableone,,9.07275731406815E+017,https://twitter.com/asima_real/status/907275731406815233
OUCreliableone,2017-09-11 12:12,0,0,"@OUCreliableone Do y'all have a text system too or nah? Because your online updates won't be available for another 24 hours, as you stated. https:// twitter.com/dukeenergy/sta tus/907270512933568512 …",,@OUCreliableone,,9.07275714432512E+017,https://twitter.com/AshleyAttLaw/status/907275714432512000
OUCreliableone,2017-09-11 12:11,0,0,"If you need to report an outage, please call 407-423-9018.",,,,9.07275316388823E+017,https://twitter.com/OUCreliableone/status/907275316388823045
OUCreliableone,2017-09-11 12:10,0,0,OUC will not be disconnecting for non payment at this time.,,,,9.07275059760386E+017,https://twitter.com/OUCreliableone/status/907275059760386049
OUCreliableone,2017-09-11 12:07,0,1,Thank you for reporting your outage.,,,,9.07274464018215E+017,https://twitter.com/OUCreliableone/status/907274464018214912
OUCreliableone,2017-09-11 12:07,0,0,Kingsgate dr 32839,,,,9.07274355218019E+017,https://twitter.com/YaneliTorres4/status/907274355218018305
OUCreliableone,2017-09-11 12:06,0,2,Prolonged meaning ?,,,,9.07274273575842E+017,https://twitter.com/shine_CSGO/status/907274273575841792
OUCreliableone,2017-09-11 12:05,0,0,4217 kirkland Blvd 32811 in the back yard of the home,,,,9.07273987696325E+017,https://twitter.com/brendaf50115077/status/907273987696324608
OUCreliableone,2017-09-11 12:05,0,5,@OUCreliableone your website appears to be down. Any estimate how long before parts of #Orlando regain power? #hurricaneimra #OUC,,@OUCreliableone,#Orlando #hurricaneimra #OUC,9.07273826433733E+017,https://twitter.com/smsioui/status/907273826433732609
OUCreliableone,2017-09-11 12:03,0,0,Duke rolled out 5 hours ago. OUC just gassed up their trucks. Catch up! @OUCreliableone https:// twitter.com/cwatkinstv/sta tus/907200416496136193 …,,@OUCreliableone,,9.07273281509773E+017,https://twitter.com/AshleyAttLaw/status/907273281509773315
OUCreliableone,2017-09-11 12:01,13,6,#HurricaneIrma caused extensive damage to the power grid. Prolonged power outages should be expected. pic.twitter.com/eCNSsiz4X7,,,#HurricaneIrma,9.07272815086318E+017,https://twitter.com/OUCreliableone/status/907272815086317569
OUCreliableone,2017-09-11 12:00,0,0,Just DM'd you our address,,,,9.07272743397323E+017,https://twitter.com/jmarinalee/status/907272743397322752
OUCreliableone,2017-09-11 11:59,0,0,Thank you for reporting. It is anticipated that power outages will last an extensive period of time.,,,,9.07272503021785E+017,https://twitter.com/OUCreliableone/status/907272503021785088
OUCreliableone,2017-09-11 11:58,0,0,So are we. :),,,,9.07272123265188E+017,https://twitter.com/OUCreliableone/status/907272123265187840
OUCreliableone,2017-09-11 11:58,0,0,Please provide your address and/or account number. You can also call to report your outage at 407-423-9018.,,,,9.07272101685551E+017,https://twitter.com/OUCreliableone/status/907272101685551106
OUCreliableone,2017-09-11 11:58,0,0,5272 Brook Court Orlando 32811,,,,9.07272092839809E+017,https://twitter.com/leia_bee05/status/907272092839809028
OUCreliableone,2017-09-11 11:58,0,0,I got through since I sent this tweet is it too early for an estimate on when service will be restored?,,,,9.07272046606E+017,https://twitter.com/leia_bee05/status/907272046606000129
OUCreliableone,2017-09-11 11:57,0,1,@OUCreliableone stay safe out there. Hope to have power back in 34771 soon!,,@OUCreliableone,,9.07271909196403E+017,https://twitter.com/raschaefer77/status/907271909196402688
OUCreliableone,2017-09-11 11:55,0,0,A system-wide estimated time of restoration will be provided within 24 hours or tomorrow morning,,,,9.07271411227615E+017,https://twitter.com/OUCreliableone/status/907271411227615234
OUCreliableone,2017-09-11 11:55,0,0,Yo @OUCreliableone what's good with the power fam ?,,@OUCreliableone,,9.07271397407371E+017,https://twitter.com/InStackzWeTrust/status/907271397407371265
OUCreliableone,2017-09-11 11:54,0,0,A system-wide estimated time of restoration will be provided within 24 hours or tomorrow,,,,9.0727103059447E+017,https://twitter.com/OUCreliableone/status/907271030594469888
OUCreliableone,2017-09-11 11:52,0,0,Please provide your address and/or account number.,,,,9.07270692562985E+017,https://twitter.com/OUCreliableone/status/907270692562984960
OUCreliableone,2017-09-11 11:51,0,0,Any update on Bryn Mawr community? 32812,,,,9.07270468608168E+017,https://twitter.com/jmarinalee/status/907270468608167936
OUCreliableone,2017-09-11 11:51,0,0,@OUCreliableone Thank you for restoring power as quickly as possible!! #hurricaneirma2017,,@OUCreliableone,#hurricaneirma2017,9.07270300412338E+017,https://twitter.com/Teacher_DanaD/status/907270300412338176
OUCreliableone,2017-09-11 11:50,0,0,We have no boil water alerts at this time.,,,,9.07270136784192E+017,https://twitter.com/OUCreliableone/status/907270136784191490
OUCreliableone,2017-09-11 11:48,0,0,Thank you for reporting your outage.,,,,9.07269617365733E+017,https://twitter.com/OUCreliableone/status/907269617365733376
OUCreliableone,2017-09-11 11:48,0,0,Both lines are ringing busy. Power out in 32811.,,,,9.07269615411229E+017,https://twitter.com/leia_bee05/status/907269615411228672
OUCreliableone,2017-09-11 11:47,0,0,please DM us your address,,,,9.07269393817768E+017,https://twitter.com/OUCreliableone/status/907269393817767937
OUCreliableone,2017-09-11 11:46,0,0,"Thank you for reporting your outage. Please keep in mind, you only need to report your outage once. Thank you for your patience.",,,,9.07269116431667E+017,https://twitter.com/OUCreliableone/status/907269116431667202
OUCreliableone,2017-09-11 11:44,0,0,Woohoo !! I need power to be able to get ready for work in the AM !!!!!',,,,9.07268655217566E+017,https://twitter.com/DebbieGrl55/status/907268655217565696
OUCreliableone,2017-09-11 11:43,0,0,Just curious if it's safe to drink. No problems as far as i see,,,,9.07268489806848E+017,https://twitter.com/ZacharyWolf4/status/907268489806848001
OUCreliableone,2017-09-11 11:43,0,0,power back before noon good shit!!,,,,9.0726836771065E+017,https://twitter.com/awrestlegod/status/907268367710650369
OUCreliableone,2017-09-11 11:43,3,5,Experiencing very high traffic for outage reporting via http:// OUC.com and phone lines. We appreciate your patience. #HurricaneIrma,,,#HurricaneIrma,9.07268366020342E+017,https://twitter.com/OUCreliableone/status/907268366020341760
OUCreliableone,2017-09-11 11:42,0,0,Sent info private message. Thank you!!!,,,,9.07268177855435E+017,https://twitter.com/MarinaLewis/status/907268177855434752
OUCreliableone,2017-09-11 11:40,0,0,Please provide your address and/or OUC account number.,,,,9.07267637331333E+017,https://twitter.com/OUCreliableone/status/907267637331333120
OUCreliableone,2017-09-11 11:40,1,2,"If you require power for medical equipment, you MUST seek a shelter or hospital. We expect prolonged outages. #HurricaneIrma",,,#HurricaneIrma,9.07267616791777E+017,https://twitter.com/OUCreliableone/status/907267616791777281
OUCreliableone,2017-09-11 11:40,0,0,"It is anticipated that power outages will last an extensive period of time. If you need medical attention, seek a hospital or shelter",,,,9.07267537003479E+017,https://twitter.com/OUCreliableone/status/907267537003479040
OUCreliableone,2017-09-11 11:39,0,0,Please provide your address and/or OUC account number.,,,,9.07267360289161E+017,https://twitter.com/OUCreliableone/status/907267360289161222
OUCreliableone,2017-09-11 11:39,0,1,Fells Cove Subdivision zip 34744 off Boggy Creek lost power.,,,,9.07267237496721E+017,https://twitter.com/MarinaLewis/status/907267237496721408
OUCreliableone,2017-09-11 11:38,0,0,My laundry is lid-locked and wet in my washer. My sis said @OUCreliableone told her we might be without power for weeks. #hurricaneimra,,@OUCreliableone,#hurricaneimra,9.07267166923317E+017,https://twitter.com/megabyte407/status/907267166923317249
OUCreliableone,2017-09-11 11:37,0,0,Answer your phones we cant report lines down,,,,9.07266968541122E+017,https://twitter.com/brendaf50115077/status/907266968541122561
OUCreliableone,2017-09-11 11:36,0,0,Thank you for reporting your outage.,,,,9.07266668136686E+017,https://twitter.com/OUCreliableone/status/907266668136685568
OUCreliableone,2017-09-11 11:36,0,0,@ZacharyWolf4 OUC crews are in the field assessing the damage. Are you having a water problem?,,@ZacharyWolf4,,9.07266594811806E+017,https://twitter.com/OUCreliableone/status/907266594811805696
OUCreliableone,2017-09-11 11:35,0,0,"Hi Brett, Please provide your address and/or OUC account.",,,,9.07266377957999E+017,https://twitter.com/OUCreliableone/status/907266377957998592
OUCreliableone,2017-09-11 11:35,0,0,@OUCreliableone power out in the Lake Davis area. 1000 Palmer St. Thanks.,,@OUCreliableone,,9.07266242934919E+017,https://twitter.com/cvivian86/status/907266242934919169
OUCreliableone,2017-09-11 11:33,0,0,Can you please provide me with your address and or account number?,,,,9.07265847470805E+017,https://twitter.com/OUCreliableone/status/907265847470804993
OUCreliableone,2017-09-11 11:32,0,0,@OUCreliableone are you seeing any water problems?,,@OUCreliableone,,9.07265686304694E+017,https://twitter.com/ZacharyWolf4/status/907265686304694272
OUCreliableone,2017-09-11 11:29,0,0,College park needs power - was just shut off after storm ended. Please fix asap!,,,,9.07264781979144E+017,https://twitter.com/natalie_pn1/status/907264781979144192
OUCreliableone,2017-09-11 11:28,0,0,Thank you for reporting your outage.,,,,9.07264519344464E+017,https://twitter.com/OUCreliableone/status/907264519344463873
OUCreliableone,2017-09-11 11:25,8,5,Watch out for door-to-door utility scams. We WILL NOT need access to the inside of your home to restore power. #HurricaneIrma pic.twitter.com/8R1EOwJ33c,,,#HurricaneIrma,9.07263798544912E+017,https://twitter.com/OUCreliableone/status/907263798544912384
OUCreliableone,2017-09-11 11:24,0,1,Thank you for reporting your outage.,,,,9.07263471787675E+017,https://twitter.com/OUCreliableone/status/907263471787675654
OUCreliableone,2017-09-11 11:21,0,0,"6709 Forsyth Oak Court Orlando, Fl 32807",,,,9.07262930676265E+017,https://twitter.com/twall2323/status/907262930676264961
OUCreliableone,2017-09-11 11:21,0,0,Swing by North Ferncreek Ave please,,,,9.07262860157473E+017,https://twitter.com/brett_lieberman/status/907262860157472770
OUCreliableone,2017-09-11 11:21,0,0,Please provide your address and or OUC account number.,,,,9.07262718398398E+017,https://twitter.com/OUCreliableone/status/907262718398398464
OUCreliableone,2017-09-11 11:20,3,2,"#UPDATE : 141,000 @OUCreliableone customers without power after #HurricaneIrma",,@OUCreliableone,#UPDATE #HurricaneIrma,9.07262698550956E+017,https://twitter.com/AmandaNCastro/status/907262698550956033
OUCreliableone,2017-09-11 11:18,57,156,Restoration efforts in full force. #hurricaneirma pic.twitter.com/jWuUe9TdVa,,,#hurricaneirma,9.07262197138588E+017,https://twitter.com/OUCreliableone/status/907262197138587649
OUCreliableone,2017-09-11 11:18,0,0,2 of 2: As big as T-Mobile is perhaps @OUCreliableone could take a lesson in customer service recovery. Not even the courtesy of a reply.,,@OUCreliableone,,9.0726207337311E+017,https://twitter.com/larrylynch/status/907262073373110272
OUCreliableone,2017-09-11 11:18,0,0,@OUCreliableone Are you able to confirm water is safe in Meadow Woods subdivision?,,@OUCreliableone,,9.07261960902889E+017,https://twitter.com/CindyLeng1/status/907261960902889472
OUCreliableone,2017-09-11 11:09,0,1,Holden heights out of power @OUCreliableone,,@OUCreliableone,,9.07259803516449E+017,https://twitter.com/_truelolagold/status/907259803516448768
OUCreliableone,2017-09-11 11:06,0,0,@OUCreliableone my VERY pregnant daugter has no power on Scenic Lake Drive near Lake Orlando. Reported via phone. Be safe out there.,,@OUCreliableone,,9.0725897006635E+017,https://twitter.com/ScubaNewb/status/907258970066350080
OUCreliableone,2017-09-11 10:59,0,0,"@OUCreliableone All fuses and jacks are in place and closed. Make the main linehot, we are all good in Lake Holden Grove",,@OUCreliableone,,9.07257385353454E+017,https://twitter.com/pingeye3/status/907257385353453569
OUCreliableone,2017-09-11 10:58,0,0,"@OUCreliableone I am at 212 Cattail CT. I reported the Outage here, but could not report that our homes are fed from a 113000v main line",,@OUCreliableone,,9.07256926366511E+017,https://twitter.com/pingeye3/status/907256926366511104
OUCreliableone,2017-09-11 10:52,0,1,Big props to @OUCreliableone for keeping my power on during Hurricane Irma. I promise not to pay my bill late anymore #HurricaneIrma #irma,,@OUCreliableone,#HurricaneIrma #irma,9.07255573959381E+017,https://twitter.com/chadggray/status/907255573959380994
OUCreliableone,2017-09-11 10:48,0,0,Glad you all made it through alright!,,,,9.07254540663185E+017,https://twitter.com/adastra_bb/status/907254540663185408
OUCreliableone,2017-09-11 10:42,13,11,We do not have estimated restoration times available. We expect a system-wide restoration time to be available tomorrow. #HurricaneIrma,,,#HurricaneIrma,9.07253134380192E+017,https://twitter.com/OUCreliableone/status/907253134380191744
OUCreliableone,2017-09-11 10:38,1,3,Here's some information about our power restoration process. #HurricaneIrma http:// bit.ly/2w1rJJx,,,#HurricaneIrma,9.07251961849885E+017,https://twitter.com/OUCreliableone/status/907251961849884672
OUCreliableone,2017-09-11 10:38,0,0,"Numbers are constantly busy since 6am, any ETA 32832 ?",,,,9.07251906334118E+017,https://twitter.com/shine_CSGO/status/907251906334117890
OUCreliableone,2017-09-11 10:30,0,0,@WinterParkFla @OUCreliableone so ya bout to fix the power or nah?,,@WinterParkFla @OUCreliableone,,9.07250028967813E+017,https://twitter.com/cyc176/status/907250028967813120
OUCreliableone,2017-09-11 10:29,0,0,@OUCreliableone Wedgefield needs power,,@OUCreliableone,,9.07249703661789E+017,https://twitter.com/Jonuparker/status/907249703661789185
OUCreliableone,2017-09-11 10:28,0,0,2 of 2 @OUCreliableone and communicate your plan to restore power post Irma. Calls but no response!,,@OUCreliableone,,9.07249376606769E+017,https://twitter.com/larrylynch/status/907249376606769152
OUCreliableone,2017-09-11 10:26,0,0,1 of 2 @OUCreliableone ? Reliable 1? How about being reliable enough to fix our electrical grid after 25 yrs of complaints...,,@OUCreliableone,,9.07249112499835E+017,https://twitter.com/larrylynch/status/907249112499834880
OUCreliableone,2017-09-11 10:25,3,3,It is only necessary to report your outage once. Duplicate reporting will not speed the restoration process. #HurricaneIrma pic.twitter.com/aANzF6v0MT,,,#HurricaneIrma,9.07248690146038E+017,https://twitter.com/OUCreliableone/status/907248690146037762
OUCreliableone,2017-09-11 10:18,0,0,@OUCreliableone lost power at 8 last night before the storm even hit. Colonial Grand at Randal Lakes.,,@OUCreliableone,,9.07246931734385E+017,https://twitter.com/LWOS_Zach/status/907246931734384641
OUCreliableone,2017-09-11 10:16,0,1,"i seen sunlight for 5 seconds, @OUCreliableone turn my shit back on",,@OUCreliableone,,9.07246574195143E+017,https://twitter.com/ZayTooChill/status/907246574195142659
OUCreliableone,2017-09-11 10:16,0,0,@OUCreliableone the building next to mine has power and mine doesn't...,,@OUCreliableone,,9.07246466313454E+017,https://twitter.com/Aye5Kay/status/907246466313453568
OUCreliableone,2017-09-11 10:14,0,1,@OUCreliableone hey friends! Audubon park is sun-shining with no wind, we woulda called but can't access account #. Stay safe and thank you!,,@OUCreliableone,9.07246466313454E+017,https://twitter.com/Aye5Kay/status/1
OUCreliableone,2017-09-11 10:13,0,2,Just got power back here in #SaintCloud after about 11 hours out. Thanks @OUCreliableone for working quickly. #HurricaneIrma,,@OUCreliableone,#SaintCloud #HurricaneIrma,9.07245637061751E+017,https://twitter.com/IWakeUpStrange/status/907245637061750790
OUCreliableone,2017-09-11 10:06,0,0,6709 Forsyth Oak Ct. Orl 32807,,,,9.07243849944326E+017,https://twitter.com/twall2323/status/907243849944326149
OUCreliableone,2017-09-11 10:04,0,1,Hi TW. What is your address and I can put it into the system?,,,,9.07243524344701E+017,https://twitter.com/OUCreliableone/status/907243524344700928
OUCreliableone,2017-09-11 10:03,0,0,Called both numbers and lines are busy signal. Azalea park 32807 needs power.,,,,9.0724325379951E+017,https://twitter.com/twall2323/status/907243253799510016
OUCreliableone,2017-09-11 09:55,0,0,And @OUCreliableone . Can't forget them.,,@OUCreliableone,,9.07241066411254E+017,https://twitter.com/aquadoesthings/status/907241066411253761
OUCreliableone,2017-09-11 09:52,0,0,@OUCreliableone Power outage since 9:05 this morning address 5439 Micco Drive 32839 I'm pretty sure they shut,,@OUCreliableone,,9.07240395226194E+017,https://twitter.com/cnctrans/status/907240395226193920
OUCreliableone,2017-09-11 09:46,0,0,Thank you for responding I reported through the automated line,,,,9.07238803710104E+017,https://twitter.com/Adri_379/status/907238803710103552
OUCreliableone,2017-09-11 09:45,0,0,How fast can you get those zip ties off?,,,,9.07238724580331E+017,https://twitter.com/Owliestreams/status/907238724580331521
OUCreliableone,2017-09-11 09:44,0,1,Hi Troy. Thank you for reporting. Our crews are in the field assessing and repairing damages. Please be patient.,,,,9.07238403288289E+017,https://twitter.com/OUCreliableone/status/907238403288289280
OUCreliableone,2017-09-11 09:43,0,0,@OUCreliableone let's get a move on with the power my boy,,@OUCreliableone,,9.07238215849038E+017,https://twitter.com/CameOutTheWater/status/907238215849037824
OUCreliableone,2017-09-11 09:43,0,1,"Plz hurry and bring the power back, my father needs his electronic oxygen machine, plz. Power out at Fortune Rd & E Lake shore blvd, 34744.",,,,9.07238213558948E+017,https://twitter.com/meine84033526/status/907238213558947841
OUCreliableone,2017-09-11 09:41,0,0,"@OUCreliableone outage since 8pm last night @East Lake Reserve, Calasans Ave. 34771 Narcoossee Rd. St. Cloud) response requested.",,@OUCreliableone @East,,9.07237776885764E+017,https://twitter.com/troyshurte/status/907237776885764096
OUCreliableone,2017-09-11 09:41,0,0,Thank you for reporting your outage. We will restore power as quickly as possible.,,,,9.07237622304662E+017,https://twitter.com/OUCreliableone/status/907237622304661504
OUCreliableone,2017-09-11 09:35,0,0,Hi Adriana. What is the address?,,,,9.07236085599744E+017,https://twitter.com/OUCreliableone/status/907236085599744000
OUCreliableone,2017-09-11 09:35,0,0,I'm not watching this shit. We need our power restored ASAP. Cut the small talk. @OUCreliableone https:// twitter.com/mayor_jacobs/s tatus/907213927452479488 …,,@OUCreliableone,,9.07236072119206E+017,https://twitter.com/AshleyAttLaw/status/907236072119205888
OUCreliableone,2017-09-11 09:33,0,0,We already know there's no major damage. Just restore our police please and get the hell on. Thanks! @OUCreliableone https:// twitter.com/orlandomayor/s tatus/907230343094259712 …,,@OUCreliableone,,9.0723575066366E+017,https://twitter.com/AshleyAttLaw/status/907235750663659521
OUCreliableone,2017-09-11 09:33,0,0,I also can't get to my account number. Sending a DM!,,,,9.07235532689826E+017,https://twitter.com/ashleyannheafy/status/907235532689825793
OUCreliableone,2017-09-11 09:31,0,0,@OUCreliableone power out can't call to report,,@OUCreliableone,,9.07235216393212E+017,https://twitter.com/Adri_379/status/907235216393211904
OUCreliableone,2017-09-11 09:30,0,1,"Hi Irie. We do not currently have an ETA on restoration. However, we have dispatched crews to begin the assessment and restoration process.",,,,9.0723500949239E+017,https://twitter.com/OUCreliableone/status/907235009492389888
OUCreliableone,2017-09-11 09:24,0,0,I bet she has power. @OUCreliableone https:// twitter.com/kparkswftv/sta tus/907232054240260096 …,,@OUCreliableone,,9.07233403107496E+017,https://twitter.com/AshleyAttLaw/status/907233403107495936
OUCreliableone,2017-09-11 09:19,0,0,Of course understand thank yoy,,,,9.07232075849368E+017,https://twitter.com/Jen85558148/status/907232075849367553
OUCreliableone,2017-09-11 09:16,0,0,"Hi Jen. At this time, we do not have a current ETA on restoration. Our crews have been dispatched to begin the assessment process.",,,,9.07231411148648E+017,https://twitter.com/OUCreliableone/status/907231411148648448
OUCreliableone,2017-09-11 09:15,0,0,@OUCreliableone hello there any idea on downtown south area 32806 electricity.,,@OUCreliableone,,9.07231067643531E+017,https://twitter.com/Jen85558148/status/907231067643531265
OUCreliableone,2017-09-11 09:10,0,0,Hi King. We have sent our crews out to begin the assessment and restoration process. Safety hazards are their #1 priority. Please be patient,,,#1,9.07229958333923E+017,https://twitter.com/OUCreliableone/status/907229958333923329
OUCreliableone,2017-09-11 09:06,0,0,@OUCreliableone so we gonna get electric back soon or nah?,,@OUCreliableone,,9.07228819576238E+017,https://twitter.com/awrestlegod/status/907228819576238086
OUCreliableone,2017-09-11 08:57,0,0,@OUCreliableone no power in 1/2 of Randal Park,,@OUCreliableone,,9.07226645333004E+017,https://twitter.com/daninden/status/907226645333004290
OUCreliableone,2017-09-11 08:37,0,0,Don't let me down today @OUCreliableone need the power back on,,@OUCreliableone,,9.07221643298304E+017,https://twitter.com/imBINGnotGOOGLE/status/907221643298304000
OUCreliableone,2017-09-11 08:36,0,0,We had some power tranformers explosions on Oakridge Rd @OUCreliableone,,@OUCreliableone,,9.07221367715705E+017,https://twitter.com/SoyLaChencha/status/907221367715704832
OUCreliableone,2017-09-11 08:35,0,0,Hi James. Please send your address to me in a DM.,,,,9.07221160525431E+017,https://twitter.com/OUCreliableone/status/907221160525430784
OUCreliableone,2017-09-11 08:31,0,1,Can't report an outage because I can't get to my account number. Website is down. I don't have paper bills.,,,,9.07219972727951E+017,https://twitter.com/LittleKeesie/status/907219972727951362
OUCreliableone,2017-09-11 08:24,0,0,"All my neighbors stayed here, some of them have chainsaws ready to clear the way #Ermahgerd #HurricaneIrma",,,#Ermahgerd #HurricaneIrma,9.07218225204777E+017,https://twitter.com/mariabracho/status/907218225204776960
OUCreliableone,2017-09-11 08:23,0,0,@OUCreliableone Power has been out near Pershing/Semoran since 11:45pm last night! What's the hold up?! There's NO WIND OR RAIN.,,@OUCreliableone,,9.07217923009384E+017,https://twitter.com/AshleyAttLaw/status/907217923009384448
OUCreliableone,2017-09-11 08:20,0,0,I want to thank the utility company @OUCreliableone which kept us with the electric power service throughout Hurricane Irma. Thank you!!,,@OUCreliableone,,9.07217364198052E+017,https://twitter.com/JoseJoeMorales/status/907217364198051841
OUCreliableone,2017-09-11 08:17,1,3,"Still windy, sporadic light rain. We have trees down in the neighborhood but power all night. Thanks @OUCreliableone pic.twitter.com/sMFIOlxgFM",,@OUCreliableone,,9.07216435096818E+017,https://twitter.com/mariabracho/status/907216435096817665
OUCreliableone,2017-09-11 08:14,1,0,"Hi John. At this time, our crews have been dispatched to begin the assessment and restoration process. We do not currently have an ETA.",,,,9.07215791426339E+017,https://twitter.com/OUCreliableone/status/907215791426338817
OUCreliableone,2017-09-11 08:11,0,0,@OUCreliableone and @GetSpectrum we survived without losing power or network. Thank you. Good luck for busy few days ahead.,,@OUCreliableone @GetSpectrum,,9.07215110917247E+017,https://twitter.com/vmohar98/status/907215110917246976
OUCreliableone,2017-09-11 08:11,0,1,I emailed last night,,,,9.07214930256056E+017,https://twitter.com/thomasjlowry/status/907214930256056320
OUCreliableone,2017-09-11 08:07,1,1,What is the status of the power in Osceola county,,,,9.07213926043185E+017,https://twitter.com/JohnRiv45182537/status/907213926043185152
OUCreliableone,2017-09-11 08:06,1,1,Crews across #Florida will begin assessments once winds are below 35 mph. Check this out from @OUCreliableone . #Irma http:// ht.ly/gu9130f3SnA,,@OUCreliableone,#Florida #Irma,9.07213831809782E+017,https://twitter.com/FMPAnews/status/907213831809781760
